"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"6178",6178,6178,"16863c5e-f63e-45fd-bb3b-94acab1e5e44","bakura","zamfara","northwest","12.301340103149414 5.777542591094971 359.0 4.0","Fagam Primary","primary_only","zamfara_bakura",86,"1335963433664.jpg","16863c5e-f63e-45fd-bb3b-94acab1e5e44","primary_only","1335963433664.jpg",2,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,0,16.4444444444444,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,157,TRUE,FALSE,TRUE,TRUE,Inf,Inf,78.5,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"6179",6179,6179,"40d7cc5b-af82-470c-85af-915b331ec4e6","bakura","zamfara","northwest","12.698028087615967 6.084446310997009 324.0 16.0","sulubawa","primary_only","zamfara_bakura",86,"1336214819955.jpg","40d7cc5b-af82-470c-85af-915b331ec4e6","primary_only","1336214819955.jpg",3,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,FALSE,0,2.5,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,46.6666666666667,TRUE,FALSE,TRUE,TRUE,Inf,Inf,46.6666666666667,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"6180",6180,6180,"1f9c176a-2e22-46a8-a423-1977cdf473ba","bakura","zamfara","northwest","12.758409976959229 5.861560106277466 307.0 3.0","Govt day J S S Dambo","juniors_sec_only","zamfara_bakura",86,"1336140057307.jpg","1f9c176a-2e22-46a8-a423-1977cdf473ba","juniors_sec_only","1336140057307.jpg",7,"formal_educ",FALSE,FALSE,2,2,NA,NA,TRUE,FALSE,40,5.34375,TRUE,FALSE,101.5,FALSE,1,FALSE,FALSE,FALSE,FALSE,29,FALSE,FALSE,FALSE,FALSE,2.67105263157895,10.15,29,1.75,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"6181",6181,6181,"85b5a6d6-0e9c-4ece-965c-3618b057568a","bakura","zamfara","northwest","12.367714047431946 5.862659811973572 342.0 4.0","Sabogari Damri primary","primary_only","zamfara_bakura",86,"1335886015092.jpg","85b5a6d6-0e9c-4ece-965c-3618b057568a","primary_only","1335886015092.jpg",7,"formal_educ",FALSE,FALSE,0,7,NA,NA,TRUE,TRUE,0,6.15789473684211,TRUE,TRUE,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,40.8,FALSE,FALSE,FALSE,TRUE,Inf,4.8,58.2857142857143,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"6182",6182,6182,"f9a56ba6-b302-47e0-a09d-41a5b6784611","bakura","zamfara","northwest","12.832165360450745 5.806730389595032 301.0 4.0","tumba pri sch","primary_only","zamfara_bakura",86,"1336034562455.jpg","f9a56ba6-b302-47e0-a09d-41a5b6784611","primary_only","1336034562455.jpg",3,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,FALSE,0,3.56451612903226,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,70.75,TRUE,TRUE,TRUE,FALSE,5.66,5.24074074074074,94.3333333333333,Inf,3,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"6183",6183,6183,"dd213cc4-205e-43ed-b0db-4fd387d87560","bakura","zamfara","northwest","12.717071771621704 5.964728593826294 329.0 4.0","JSS dankewa","juniors_sec_only","zamfara_bakura",86,"1336119626333.jpg","dd213cc4-205e-43ed-b0db-4fd387d87560","juniors_sec_only","1336119626333.jpg",9,"formal_educ",FALSE,FALSE,6,6,NA,NA,TRUE,FALSE,59,4.05263157894737,TRUE,FALSE,38.4,FALSE,6,FALSE,FALSE,FALSE,FALSE,16,FALSE,FALSE,FALSE,FALSE,9.6,24,21.3333333333333,9,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"6184",6184,6184,"cdf22fb7-0e52-4771-bf1a-706d12890956","bakura","zamfara","northwest","12.333118915557861 5.769281387329102 344.0 4.0","Gardawa Primary School","primary_only","zamfara_bakura",86,"1336125340254.jpg","cdf22fb7-0e52-4771-bf1a-706d12890956","primary_only","1336125340254.jpg",3,"formal_educ",FALSE,FALSE,0,2,NA,NA,FALSE,FALSE,0,6,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,175,TRUE,FALSE,TRUE,FALSE,Inf,Inf,116.666666666667,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"6185",6185,6185,"e807cd57-624d-40b1-b941-700022263201","bakura","zamfara","northwest","12.80529838 5.85360556 312.1000061035156 5.0","Gwargabe","primary_only","zamfara_bakura",86,"1336039691380.jpg","e807cd57-624d-40b1-b941-700022263201","primary_only","1336039691380.jpg",0,"formal_educ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"education"
"6186",6186,6186,"4b85469f-0daf-4d1d-bdd8-83c2d0e6c587","bakura","zamfara","northwest","12.579903602600098 5.99779486656189 333.0 4.0","YARGEDA PRY SCHOOL","primary_only","zamfara_bakura",86,"1336061177568.jpg","4b85469f-0daf-4d1d-bdd8-83c2d0e6c587","primary_only","1336061177568.jpg",14,"formal_educ",FALSE,FALSE,0,8,NA,NA,TRUE,TRUE,50,3,TRUE,TRUE,NA,FALSE,6,FALSE,FALSE,TRUE,FALSE,10,FALSE,FALSE,FALSE,TRUE,0.821917808219178,0.821917808219178,4.28571428571429,1.55555555555556,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"6187",6187,6187,"e84d7a6f-07b2-49cb-b7e4-31ad160082a7","bakura","zamfara","northwest","12.43078351020813 5.887738466262817 330.0 4.0","Saturu Primary School","primary_only","zamfara_bakura",86,"1336130336686.jpg","e84d7a6f-07b2-49cb-b7e4-31ad160082a7","primary_only","1336130336686.jpg",2,"religious_with_formal",FALSE,FALSE,0,1,NA,NA,FALSE,TRUE,0,0.291666666666667,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,6.2,FALSE,FALSE,FALSE,FALSE,Inf,31,15.5,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"6189",6189,6189,"a852e17f-ae1c-4c08-a81a-2809a6613112","bakura","zamfara","northwest","12.614171504974365 5.970704555511475 310.0 2.0","Gainakawa Primary School","primary_only","zamfara_bakura",86,"1336041938349.jpg","a852e17f-ae1c-4c08-a81a-2809a6613112","primary_only","1336041938349.jpg",5,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,TRUE,0,1.6,TRUE,TRUE,21.6666666666667,FALSE,0,TRUE,FALSE,FALSE,FALSE,65,TRUE,FALSE,TRUE,TRUE,Inf,2.70833333333333,26,5,3,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"6190",6190,6190,"cccc5612-d6e6-4fee-9feb-92bdf031b531","bakura","zamfara","northwest","12.455711960792542 5.912221670150757 334.0 4.0","Bauda Pry school","primary_only","zamfara_bakura",86,"1336214312493.jpg","cccc5612-d6e6-4fee-9feb-92bdf031b531","primary_only","1336214312493.jpg",2,"religious_with_formal",TRUE,FALSE,0,0,NA,NA,FALSE,TRUE,0,2.95652173913043,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,91,TRUE,FALSE,TRUE,TRUE,Inf,Inf,45.5,Inf,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,"education"
"6191",6191,6191,"890e2fc1-b0f9-41d1-a2a5-2221e970c5d5","bakura","zamfara","northwest","12.71718442440033 5.965297222137451 323.0 4.0","Dankaiwa","primary_only","zamfara_bakura",86,"1336119942893.jpg","890e2fc1-b0f9-41d1-a2a5-2221e970c5d5","primary_only","1336119942893.jpg",8,"formal_educ",FALSE,TRUE,2,8,NA,NA,FALSE,FALSE,50,2,TRUE,FALSE,60,TRUE,2,FALSE,FALSE,FALSE,FALSE,37.5,FALSE,FALSE,FALSE,FALSE,30,7.5,37.5,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"6192",6192,6192,"6282de5d-737b-4ddd-9c18-2467c761d5d7","bakura","zamfara","northwest","12.799163460731506 5.835971832275391 293.0 4.0","Tugar","primary_only","zamfara_bakura",86,"1336135767804.jpg","6282de5d-737b-4ddd-9c18-2467c761d5d7","primary_only","1336135767804.jpg",13,"formal_educ",FALSE,FALSE,0,7,NA,NA,TRUE,TRUE,0,5.02857142857143,TRUE,FALSE,35.1666666666667,FALSE,0,TRUE,FALSE,FALSE,FALSE,23.4444444444444,FALSE,FALSE,FALSE,TRUE,10.55,4.58695652173913,16.2307692307692,13,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"6193",6193,6193,"c87875b2-300b-4a55-968f-5ca6eef3dfa1","bakura","zamfara","northwest","12.698087096214294 6.065263152122498 326.0 8.0","Rini Model pri Sch","primary_only","zamfara_bakura",86,"1336209993340.jpg","c87875b2-300b-4a55-968f-5ca6eef3dfa1","primary_only","1336209993340.jpg",16,"formal_educ",FALSE,FALSE,4,4,NA,NA,TRUE,FALSE,0,4.35185185185185,TRUE,TRUE,41.2857142857143,FALSE,2,FALSE,FALSE,FALSE,FALSE,24.0833333333333,FALSE,FALSE,FALSE,FALSE,Inf,28.9,18.0625,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"6194",6194,6194,"8db75472-78fe-4dbd-8201-9e1ea2821aa0","bakura","zamfara","northwest","12.766896486282349 5.904507637023926 295.0 4.0","Fagge pri","primary_only","zamfara_bakura",86,"1336130531694.jpg","8db75472-78fe-4dbd-8201-9e1ea2821aa0","primary_only","1336130531694.jpg",4,"formal_educ",TRUE,FALSE,2,4,NA,NA,TRUE,TRUE,50,20,TRUE,FALSE,31.5,FALSE,0,TRUE,FALSE,FALSE,FALSE,25.2,FALSE,TRUE,FALSE,FALSE,Inf,7.875,31.5,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"6196",6196,6196,"4218ca54-f6af-4421-9ef9-aa4de9d1a7a6","bakura","zamfara","northwest","12.670111656188965 6.011425852775574 324.0 4.0","Dankado pri ","primary_only","zamfara_bakura",86,"1336228516864.jpg","4218ca54-f6af-4421-9ef9-aa4de9d1a7a6","primary_only","1336228516864.jpg",12,"formal_educ",TRUE,TRUE,5,4,NA,NA,TRUE,FALSE,0,5.28571428571429,TRUE,TRUE,22,FALSE,0,FALSE,FALSE,FALSE,FALSE,26.4,FALSE,FALSE,FALSE,TRUE,2.44444444444444,12,11,4,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"6197",6197,6197,"fcdfda86-ce11-471c-b479-7dc667ed0e9a","bakura","zamfara","northwest","12.347447276115417 5.805882811546326 344.0 3.0","Junoir Secondary School Damri","juniors_sec_only","zamfara_bakura",86,"1335953833365.jpg","fcdfda86-ce11-471c-b479-7dc667ed0e9a","juniors_sec_only","1335953833365.jpg",7,"formal_educ",TRUE,TRUE,0,4,NA,NA,TRUE,NA,35,3.73333333333333,TRUE,TRUE,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,17.75,FALSE,FALSE,FALSE,TRUE,0.91025641025641,0.91025641025641,10.1428571428571,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"6198",6198,6198,"5dfbcaa3-576a-4e66-858c-e474d28fd9d4","bakura","zamfara","northwest","12.653101086616516 6.043247580528259 318.0 12.0","kurunkudu pri sch","primary_only","zamfara_bakura",86,"1336225199349.jpg","5dfbcaa3-576a-4e66-858c-e474d28fd9d4","primary_only","1336225199349.jpg",6,"formal_educ",TRUE,FALSE,1,2,NA,NA,TRUE,TRUE,70,2.30952380952381,TRUE,FALSE,23.1666666666667,FALSE,2,FALSE,FALSE,FALSE,FALSE,23.1666666666667,FALSE,FALSE,FALSE,TRUE,3.39024390243902,10.6923076923077,23.1666666666667,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
