"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"10318",10318,10318,"fe88b3e4-360e-49db-b4f7-979884a559ad","kagarko","kaduna","northwest",400,"1339675898582.jpg","kaduna_kagarko","fe88b3e4-360e-49db-b4f7-979884a559ad","1339675898582.jpg","9.558223485946655 7.330675721168518 561.0 2.0","Primary Health Center
","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,3,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"10319",10319,10319,"ff38b949-72ed-414d-85b3-c11035338923","kagarko","kaduna","northwest",400,"1339862958805.jpg","kaduna_kagarko","ff38b949-72ed-414d-85b3-c11035338923","1339862958805.jpg","9.418405294418335 7.353758811950684 602.0 3.0","Primary Health Clinic Iddah.","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,6,TRUE,FALSE,6,0,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"10320",10320,10320,"8b560f80-751f-4784-8d33-a8c999a7e975","kagarko","kaduna","northwest",400,"1339594222883.jpg","kaduna_kagarko","8b560f80-751f-4784-8d33-a8c999a7e975","1339594222883.jpg","9.600232243537903 7.814626693725586 755.0 4.0","Health Center Kuratam","primaryhealthclinic",FALSE,NA,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"10321",10321,10321,"2bb9222b-b93a-4422-9e6d-5eca1b896dc8","kagarko","kaduna","northwest",400,"1339603625712.jpg","kaduna_kagarko","2bb9222b-b93a-4422-9e6d-5eca1b896dc8","1339603625712.jpg","9.61496739 7.9029217 841.5 5.0","Health Clinic Ruzai","primaryhealthcarecentre",FALSE,FALSE,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"10322",10322,10322,"a928ec23-e7e7-4681-9d8b-5e55c25efdb5","kagarko","kaduna","northwest",400,"1339587321772.jpg","kaduna_kagarko","a928ec23-e7e7-4681-9d8b-5e55c25efdb5","1339587321772.jpg","11.238327026367188 8.023817539215088 659.0 4.0","Angwai galadima 2","healthpostdispensary",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,0,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"10323",10323,10323,"9e5cd5cc-65e8-4cdd-ba19-7c797c9111c2","kagarko","kaduna","northwest",400,"1339521332819.jpg","kaduna_kagarko","9e5cd5cc-65e8-4cdd-ba19-7c797c9111c2","1339521332819.jpg","9.44806468 7.68409587 701.5 5.0","Health Center Rafin kimba","primaryhealthclinic",FALSE,FALSE,TRUE,FALSE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"10324",10324,10324,"44227c1f-fad8-45cc-b2d9-6207f0c7fc63","kagarko","kaduna","northwest",400,"1339766310865.jpg","kaduna_kagarko","44227c1f-fad8-45cc-b2d9-6207f0c7fc63","1339766310865.jpg","9.384292960166931 7.807180881500244 643.0 3.0","Health Post Kusam","healthpostdispensary",FALSE,TRUE,NA,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"10325",10325,10325,"a9a3c3ae-996f-4745-ace1-14f9dbc88629","kagarko","kaduna","northwest",400,"1339853655177.jpg","kaduna_kagarko","a9a3c3ae-996f-4745-ace1-14f9dbc88629","1339853655177.jpg","9.33186571 7.2576173 546.0 5.0","Unity Clinic","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,2,NA,FALSE,2,0,0,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"10326",10326,10326,"12fbf56c-e826-4884-93ec-31c0bbcbc666","kagarko","kaduna","northwest",400,"1339842835590.jpg","kaduna_kagarko","12fbf56c-e826-4884-93ec-31c0bbcbc666","1339842835590.jpg","9.47107641 7.36868373 583.2999877929688 5.0","Primary Health Care","primaryhealthcarecentre",FALSE,FALSE,TRUE,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"10327",10327,10327,"ef79ad8c-58c0-4cad-a1c9-721f5d771bc6","kagarko","kaduna","northwest",400,"1339593488380.jpg","kaduna_kagarko","ef79ad8c-58c0-4cad-a1c9-721f5d771bc6","1339593488380.jpg","9.56654956 7.87149022 730.0 5.0","Health center kutaho","healthpostdispensary",TRUE,TRUE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"10328",10328,10328,"8406767b-8e13-4295-b753-91c2dc77de0d","kagarko","kaduna","northwest",400,"1339665990776.jpg","kaduna_kagarko","8406767b-8e13-4295-b753-91c2dc77de0d","1339665990776.jpg","9.471282362937927 7.90490448474884 784.0 4.0","health center kushamfa A","primaryhealthcarecentre",FALSE,FALSE,TRUE,FALSE,FALSE,3,FALSE,FALSE,2,0,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"10329",10329,10329,"aaaadd93-a4a3-4fc2-9eb7-d6929f9efcaa","kagarko","kaduna","northwest",400,"1339506419268.jpg","kaduna_kagarko","aaaadd93-a4a3-4fc2-9eb7-d6929f9efcaa","1339506419268.jpg","9.45384608 7.76909027 646.5999755859375 5.0","Health clinic kAsAbare","healthpostdispensary",TRUE,TRUE,NA,TRUE,TRUE,2,TRUE,FALSE,2,0,1,0,NA,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"10330",10330,10330,"eb539f0d-41b8-453d-9467-e108b2c60876","kagarko","kaduna","northwest",400,"1339595310604.jpg","kaduna_kagarko","eb539f0d-41b8-453d-9467-e108b2c60876","1339595310604.jpg","9.586150646209717 7.8431010246276855 755.0 3.0","health center Bediye","primaryhealthclinic",FALSE,FALSE,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"10331",10331,10331,"b515c98d-21b4-4419-9f0a-b6ea21875fa3","kagarko","kaduna","northwest",400,"1339756825312.jpg","kaduna_kagarko","b515c98d-21b4-4419-9f0a-b6ea21875fa3","1339756825312.jpg","9.381428360939026 7.829942107200623 659.0 4.0","health clinic kukui","primaryhealthclinic",FALSE,TRUE,NA,FALSE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"10332",10332,10332,"17a8ee9f-6603-4a63-bd9a-69c85a460974","kagarko","kaduna","northwest",400,"1339517975680.jpg","kaduna_kagarko","17a8ee9f-6603-4a63-bd9a-69c85a460974","1339517975680.jpg","9.441601037979126 7.699946165084839 698.0 4.0","Health Center Pankore","primaryhealthclinic",FALSE,FALSE,TRUE,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
