"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"31593",31593,"d65b9b99-2771-4005-ae5b-1f11a1f10d74","d65b9b99-2771-4005-ae5b-1f11a1f10d74","Ezza North","Ebonyi","Southeast",219,"6.18517595 7.93204917 71.80000305175781 5.0","1335879988314.jpg","ebonyi_ezza_north","1335879988314.jpg","Borehole",NA,"borehole_tube_well","water_source","INYERE","INYER","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"31594",31594,"1aa89f7d-1abc-4ac0-a5fb-5f386c819d55","1aa89f7d-1abc-4ac0-a5fb-5f386c819d55","Ezza North","Ebonyi","Southeast",219,"6.31830486 7.90023889 89.0 5.0","1335973136904.jpg","ebonyi_ezza_north","1335973136904.jpg","Don't Know",NA,NA,"dk","Amuda","Amuda Emewulla","No",NA,"Yes","Functional","No",NA
"31595",31595,"b25c9167-4862-431e-94d3-762742102b69","b25c9167-4862-431e-94d3-762742102b69","Ezza North","Ebonyi","Southeast",219,"6.29893497 8.02149402 106.0999984741211 5.0","1336312599854.jpg","ebonyi_ezza_north","1336312599854.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Okposhi Umu.","Okposhi Umu.","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"31596",31596,"4dbf7dc8-cc74-4c9f-a188-e63c3f6b4913","4dbf7dc8-cc74-4c9f-a188-e63c3f6b4913","Ezza North","Ebonyi","Southeast",219,"6.31414041 7.91949054 110.5 5.0","1335799293248.jpg","ebonyi_ezza_north","1335799293248.jpg","Tap",NA,NA,"outlet","Amuda","Amuda ","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"31597",31597,"9839bbca-fc91-438e-9e52-1a9ce4636c9b","9839bbca-fc91-438e-9e52-1a9ce4636c9b","Ezza North","Ebonyi","Southeast",219,"6.27014677 7.88957253 62.599998474121094 5.0","1336141873908.jpg","ebonyi_ezza_north","1336141873908.jpg","Don't Know",NA,NA,"dk","Amaewula","Amuda/Amaewula","No",NA,"Yes","Functional","No",NA
"31598",31598,"a7b0bd52-3515-4b73-997d-b258a18c59c5","a7b0bd52-3515-4b73-997d-b258a18c59c5","Ezza North","Ebonyi","Southeast",219,"6.32328899 8.0675247 75.5999984741211 5.0","1336475288901.jpg","ebonyi_ezza_north","1336475288901.jpg","Tap",NA,"developed_protected_spring_water","water_source","Umuoghara","OGHARUGO","Yes","Electric","No","Mechanical Issue","No","Stand Alone Water Point"
"31599",31599,"bd178bd2-c027-4f18-89de-b61581f17280","bd178bd2-c027-4f18-89de-b61581f17280","Ezza North","Ebonyi","Southeast",219,"6.23769591 8.00264184 104.5999984741211 5.0","1336407875233.jpg","ebonyi_ezza_north","1336407875233.jpg","Tap",NA,NA,"outlet","Ndiagazu","Ndiagazu-Umuoghara Ward I","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 1km"
"31600",31600,"d53a6765-f3a0-40a5-9fa4-3b301f96f87c","d53a6765-f3a0-40a5-9fa4-3b301f96f87c","Ezza North","Ebonyi","Southeast",219,"6.20779257 7.91090399 91.80000305175781 5.0","1335877401900.jpg","ebonyi_ezza_north","1335877401900.jpg","Borehole",NA,"borehole_tube_well","water_source","Inyere","Inyere","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31601",31601,"c5e4289f-65b0-4db5-b34e-6b219b508cd5","c5e4289f-65b0-4db5-b34e-6b219b508cd5","Ezza North","Ebonyi","Southeast",219,"6.26076162 7.91598031 120.5999984741211 5.0","1335975569104.jpg","ebonyi_ezza_north","1335975569104.jpg","Borehole",NA,"borehole_tube_well","water_source","Nkomoro","Nkomoro","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31602",31602,"03156242-0569-4d1c-aa31-ee32dff17f78","03156242-0569-4d1c-aa31-ee32dff17f78","Ezza North","Ebonyi","Southeast",219,"6.17510068 8.01844523 112.69999694824219 5.0","1336061967698.jpg","ebonyi_ezza_north","1336061967698.jpg","Borehole",NA,"borehole_tube_well","water_source","XXX","XXX","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
