"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"30",39918,"298d56db-53fa-4ed4-8b5f-be908e48f6e8","nkanu_west","enugu","southeast","6.26186229 7.52663787 164.5 5.0","St Pius special nursery and primary school Amurri","preprimary_and_primary","enugu_nkanu_west",534,"1339593186847.jpg","298d56db-53fa-4ed4-8b5f-be908e48f6e8","preprimary_and_primary","1339593186847.jpg",9,"formal_educ",FALSE,FALSE,3,4,15,0.0872093023255814,TRUE,FALSE,0,0.810526315789474,TRUE,FALSE,172,TRUE,3,FALSE,FALSE,FALSE,FALSE,19.1111111111111,FALSE,FALSE,FALSE,FALSE,19.1111111111111,6.88,19.1111111111111,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"31",39919,"be514e33-6fb9-47b1-8fb5-fc30c4cad36c","nkanu_west","enugu","southeast","6.31275313 7.51108144 212.89999389648438 5.0","Technical college Obe","science_technical","enugu_nkanu_west",534,"1339677661314.jpg","be514e33-6fb9-47b1-8fb5-fc30c4cad36c","science_technical","1339677661314.jpg",32,"formal_educ",TRUE,FALSE,5,1,0,0,TRUE,NA,20,3.4375,TRUE,FALSE,106.5,TRUE,4,FALSE,FALSE,FALSE,FALSE,17.75,FALSE,FALSE,FALSE,FALSE,Inf,Inf,6.65625,32,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"32",39920,"02a43bf9-d495-4794-991f-7ee11718df2d","nkanu_west","enugu","southeast","6.315824389457703 7.4885183572769165 239.0 4.0","Ozalla  High School  Ozalla6","junior_and_senior_sec","enugu_nkanu_west",534,"1339750454788.jpg","02a43bf9-d495-4794-991f-7ee11718df2d","junior_and_senior_sec","1339750454788.jpg",31,"formal_educ",FALSE,FALSE,9,14,0,0,FALSE,NA,0,1.25,FALSE,NA,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,18,FALSE,FALSE,FALSE,FALSE,Inf,Inf,5.80645161290323,31,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",39921,"e45be56f-de62-48db-aedf-1a65d8add8dd","nkanu_west","enugu","southeast","6.29379397 7.51102778 273.70001220703125 5.0","Union Primary school Obe","preprimary_and_primary","enugu_nkanu_west",534,"1339679953431.jpg","e45be56f-de62-48db-aedf-1a65d8add8dd","preprimary_and_primary","1339679953431.jpg",8,"formal_educ",FALSE,FALSE,6,6,190,1.34751773049645,FALSE,TRUE,0,0.905405405405405,TRUE,TRUE,28.2,FALSE,0,FALSE,FALSE,FALSE,FALSE,14.1,FALSE,FALSE,FALSE,FALSE,23.5,3.525,17.625,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",39922,"3eaa2375-a916-48bd-beea-f694d5281f22","nkanu_west","enugu","southeast","6.296769976615906 7.48167872428894 186.0 4.0","River  Side  Primary  School","preprimary_and_primary","enugu_nkanu_west",534,"1339752011827.jpg","3eaa2375-a916-48bd-beea-f694d5281f22","preprimary_and_primary","1339752011827.jpg",8,"formal_educ",TRUE,FALSE,5,6,254,1.54878048780488,FALSE,TRUE,50,1.15789473684211,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,27.3333333333333,FALSE,FALSE,TRUE,FALSE,54.6666666666667,6.56,20.5,Inf,8,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"35",39923,"ddec963f-ff9d-4754-a927-f1acbb89574a","nkanu_west","enugu","southeast","6.33589238 7.53461866 192.60000610351563 5.0","Community Primary Sch Amodu","preprimary_and_primary","enugu_nkanu_west",534,"1339588902079.jpg","ddec963f-ff9d-4754-a927-f1acbb89574a","preprimary_and_primary","1339588902079.jpg",15,"formal_educ",TRUE,FALSE,35,14,265,0.849358974358974,FALSE,FALSE,20,1.19718309859155,TRUE,FALSE,104,FALSE,8,FALSE,FALSE,FALSE,FALSE,39,FALSE,FALSE,TRUE,FALSE,62.4,8.91428571428571,20.8,Inf,15,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",39924,"fc1ed5ff-9880-4f2a-a2f8-f80f9fa47d63","nkanu_west","enugu","southeast","6.29521329 7.56900163 159.0 5.0","Model primary school Ojiagu Agbani","preprimary_and_primary","enugu_nkanu_west",534,"1340096283800.jpg","fc1ed5ff-9880-4f2a-a2f8-f80f9fa47d63","preprimary_and_primary","1340096283800.jpg",10,"formal_educ",FALSE,TRUE,4,7,160,1.44144144144144,TRUE,FALSE,0,0.947368421052632,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,10.0909090909091,FALSE,FALSE,FALSE,FALSE,2.775,1.68181818181818,11.1,Inf,10,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
"37",39925,"258d9739-9b8e-4236-881e-727141ac0305","nkanu_west","enugu","southeast","6.36031299 7.57274667 169.10000610351563 5.0","Ogbozinne Primary Sch. Akpugo","preprimary_and_primary","enugu_nkanu_west",534,"1340097683011.jpg","258d9739-9b8e-4236-881e-727141ac0305","preprimary_and_primary","1340097683011.jpg",4,"formal_educ",FALSE,FALSE,7,4,175,2.03488372093023,FALSE,FALSE,0,1.32432432432432,TRUE,TRUE,14.3333333333333,FALSE,0,FALSE,FALSE,FALSE,FALSE,12.2857142857143,TRUE,FALSE,TRUE,FALSE,Inf,2.86666666666667,21.5,4,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",39926,"67a10c49-a9cc-4481-a814-f33f8c23d6d9","nkanu_west","enugu","southeast","6.310256123542786 7.55159318447113 186.0 4.0","Central School II Agbani","preprimary_and_primary","enugu_nkanu_west",534,"1339840610960.jpg","67a10c49-a9cc-4481-a814-f33f8c23d6d9","preprimary_and_primary","1339840610960.jpg",8,"formal_educ",FALSE,FALSE,7,8,717,3.11739130434783,FALSE,FALSE,12,0.854838709677419,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,32.8571428571429,FALSE,FALSE,TRUE,FALSE,46,4.6,28.75,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"39",39927,"15f02c92-87f7-4d11-a5cf-3995cc578083","nkanu_west","enugu","southeast","6.303287744522095 7.578538656234741 181.0 4.0","Ogbeke  Primary School","primary_only","enugu_nkanu_west",534,"1340011399034.jpg","15f02c92-87f7-4d11-a5cf-3995cc578083","primary_only","1340011399034.jpg",8,"formal_educ",FALSE,FALSE,2,3,NA,NA,FALSE,FALSE,79,0.902777777777778,TRUE,TRUE,34.25,FALSE,6,FALSE,FALSE,FALSE,FALSE,22.8333333333333,FALSE,FALSE,TRUE,TRUE,Inf,2.44642857142857,17.125,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
