"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"64926",64926,"f0f22da8-b5f7-41e3-a3e1-acd695ed4fd7","f0f22da8-b5f7-41e3-a3e1-acd695ed4fd7","kiyawa","Jigawa","Northwest",433,"11.7340384 9.53717473 402.0 5.0","1336299693620.jpg","jigawa_kiyawa","1336299693620.jpg","Tap","tap",NA,"outlet","GIDAN GABAS","FAKE","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"64927",64927,"712528b4-83ff-4684-8bbd-e70e1f038007","712528b4-83ff-4684-8bbd-e70e1f038007","kiyawa","Jigawa","Northwest",433,"11.78313071 9.59274117 422.79998779296875 5.0","1335961486076.jpg","jigawa_kiyawa","1335961486076.jpg","Handpump","handpump",NA,"outlet","KIYAWA","KIYAWA WARD","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"64928",64928,"072cef40-a64c-4143-933c-eb6b99d73f35","072cef40-a64c-4143-933c-eb6b99d73f35","kiyawa","Jigawa","Northwest",433,"11.7048604 9.51227562 413.1000061035156 5.0","1336320850687.jpg","jigawa_kiyawa","1336320850687.jpg","Tap","tap",NA,"outlet","KWADABE","FAKE","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"64929",64929,"3872db3b-03fb-45e4-ae3b-2d60c4e6209e","3872db3b-03fb-45e4-ae3b-2d60c4e6209e","kiyawa","Jigawa","Northwest",433,"11.68897485 9.50926452 424.29998779296875 5.0","1336391903150.jpg","jigawa_kiyawa","1336391903150.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","KAZUBA","KATANGA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"64930",64930,"f49fc5ea-9075-4a23-872c-c404b90bb88d","f49fc5ea-9075-4a23-872c-c404b90bb88d","kiyawa","Jigawa","Northwest",433,"11.84377717 9.54517075 420.1000061035156 5.0","1336472938598.jpg","jigawa_kiyawa","1336472938598.jpg","Handpump","handpump",NA,"outlet","AKAR","FAKE","Yes","Hand Pump","No","Don't Know","No","Water Scheme, Source within 100m"
"64931",64931,"f7fb0731-4bbc-40d7-8551-d358b414c5b8","f7fb0731-4bbc-40d7-8551-d358b414c5b8","kiyawa","Jigawa","Northwest",433,"11.8730246 9.54019073 422.29998779296875 5.0","1336046726849.jpg","jigawa_kiyawa","1336046726849.jpg","Tap","tap",NA,"outlet","TSURMA","TSURMA","Yes","Tap (unknown lift)","No","Don't Know","Yes","Water Scheme, Source within 100m"
"64932",64932,"248935bf-7a99-42d6-93ff-fbed43a1e39f","248935bf-7a99-42d6-93ff-fbed43a1e39f","kiyawa","Jigawa","Northwest",433,"11.77959415 9.59083506 418.70001220703125 5.0","1336562767280.jpg","jigawa_kiyawa","1336562767280.jpg","Tap","tap",NA,"outlet","GOVERNMENT COLLEGE KIYAWA","KIYAWA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"64933",64933,"f1270b7b-d376-498f-ab90-e72d10367c7d","f1270b7b-d376-498f-ab90-e72d10367c7d","kiyawa","Jigawa","Northwest",433,"11.81326322 9.41722095 442.70001220703125 5.0","1336121452075.jpg","jigawa_kiyawa","1336121452075.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","GIDAN KWARI","GURDUBA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"64934",64934,"6e5099b6-5434-4246-832e-a4d93f8bdba6","6e5099b6-5434-4246-832e-a4d93f8bdba6","kiyawa","Jigawa","Northwest",433,"11.78161885 9.60442997 411.5 5.0","1335980629860.jpg","jigawa_kiyawa","1335980629860.jpg","Handpump","handpump",NA,"outlet","KIYAWA","KIYAWA WARD","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"64935",64935,"4c266803-bd06-4cb9-bc64-4a17bd14a2b0","4c266803-bd06-4cb9-bc64-4a17bd14a2b0","kiyawa","Jigawa","Northwest",433,"11.78649247 9.59757616 402.79998779296875 5.0","1336045565187.jpg","jigawa_kiyawa","1336045565187.jpg","Tap","tap",NA,"outlet","KIYAWA","KIYAWA WARD.","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"64936",64936,"c2754a2a-2648-4058-b6ae-e8a0b157eb58","c2754a2a-2648-4058-b6ae-e8a0b157eb58","kiyawa","Jigawa","Northwest",433,"11.78584869 9.45601368 435.5 5.0","1335953379554.jpg","jigawa_kiyawa","1335953379554.jpg","Tap","tap",NA,"outlet","ANDAZA","ANDAZA","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source further than 1km"
"64937",64937,"2461fd96-b6fb-4fcb-ad62-12c961a6a480","2461fd96-b6fb-4fcb-ad62-12c961a6a480","kiyawa","Jigawa","Northwest",433,"11.80012109 9.37152485 441.79998779296875 5.0","1336392015347.jpg","jigawa_kiyawa","1336392015347.jpg","Tap","tap",NA,"outlet","GURUN BAYAN GARI","GURDUBA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"64938",64938,"7b6abc96-598b-49be-8ce5-d7f4467bf239","7b6abc96-598b-49be-8ce5-d7f4467bf239","kiyawa","Jigawa","Northwest",433,"11.78396939 9.61220871 417.70001220703125 5.0","1293642077093.jpg","jigawa_kiyawa","1293642077093.jpg","Handpump","handpump",NA,"outlet","KIYAWA","KIYAWA WARD","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"64939",64939,"2261afea-e94a-48fb-8042-ce1583c0e41c","2261afea-e94a-48fb-8042-ce1583c0e41c","kiyawa","Jigawa","Northwest",433,"11.67432882 9.48437439 426.3999938964844 5.0","1336394092674.jpg","jigawa_kiyawa","1336394092674.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","JIGAWA","KATANGA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"64940",64940,"6d39b40f-28df-4ebb-a895-3d963ba95d2f","6d39b40f-28df-4ebb-a895-3d963ba95d2f","kiyawa","Jigawa","Northwest",433,"11.78176566 9.60085189 424.3999938964844 5.0","1335981252217.jpg","jigawa_kiyawa","1335981252217.jpg","Handpump","handpump",NA,"outlet","KIYAWA","KIYAWA WARD","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"64941",64941,"7d58e479-06ca-45e1-9358-9f91af71d704","7d58e479-06ca-45e1-9358-9f91af71d704","kiyawa","Jigawa","Northwest",433,"11.78322408 9.59497891 413.5 5.0","1335962628810.jpg","jigawa_kiyawa","1335962628810.jpg","Tap","tap",NA,"outlet","KIYAWA","KIYAW WARD","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 1km"
"64942",64942,"f970f312-bb89-41ce-aa62-1fad9cc1f129","f970f312-bb89-41ce-aa62-1fad9cc1f129","kiyawa","Jigawa","Northwest",433,"11.74004586 9.52878662 435.5 5.0","1336225204052.jpg","jigawa_kiyawa","1336225204052.jpg","Handpump","handpump",NA,"outlet","DUTSAWA","FAKE WARD","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"64943",64943,"0c931f83-78ca-4c09-9666-3fcbc6a97398","0c931f83-78ca-4c09-9666-3fcbc6a97398","kiyawa","Jigawa","Northwest",433,"11.73274203 9.53324301 422.1000061035156 5.0","1336300108040.jpg","jigawa_kiyawa","1336300108040.jpg","Handpump","handpump",NA,"outlet","GIDAN DINYA","FAKE","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"64944",64944,"3d5b8bc8-9281-4ddc-bbe5-39cbe48d652c","3d5b8bc8-9281-4ddc-bbe5-39cbe48d652c","kiyawa","Jigawa","Northwest",433,"11.78191835 9.5915203 417.20001220703125 5.0","1336036748108.jpg","jigawa_kiyawa","1336036748108.jpg","Tap","tap",NA,"outlet","KIYAWA","KIYAWA WARD","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"64945",64945,"f70b7e7b-3f47-4519-836c-fc3d8361b91a","f70b7e7b-3f47-4519-836c-fc3d8361b91a","kiyawa","Jigawa","Northwest",433,"11.78911573 9.60475317 421.5 5.0","1335959199517.jpg","jigawa_kiyawa","1335959199517.jpg","Tap","tap",NA,"outlet","KIYAWA","KIYAWA WARD","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 1km"
"64946",64946,"d3dace8d-a798-4717-b981-69e5bd529a4c","d3dace8d-a798-4717-b981-69e5bd529a4c","kiyawa","Jigawa","Northwest",433,"11.78633052 9.61210828 374.8999938964844 5.0","1293640055458.jpg","jigawa_kiyawa","1293640055458.jpg","Handpump","handpump",NA,"outlet","KIYAWA","KIYAWA WARD","Yes","Hand Pump","No","Don't Know","No","Water Scheme, Source within 100m"
"64947",64947,"8f410d84-0ac2-4ba6-b70b-ae3dc24cfcc5","8f410d84-0ac2-4ba6-b70b-ae3dc24cfcc5","kiyawa","Jigawa","Northwest",433,"11.77880507 9.58590514 411.70001220703125 5.0","1336561417417.jpg","jigawa_kiyawa","1336561417417.jpg","Tap","tap",NA,"outlet","FEDERAL GOVERNMENT COLLEGE KIYAWA","KIYAWA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"64948",64948,"ff2efccc-d3c1-4d3f-ba75-0379a5368d41","ff2efccc-d3c1-4d3f-ba75-0379a5368d41","kiyawa","Jigawa","Northwest",433,"11.79786086 9.44339321 437.79998779296875 5.0","1336038465258.jpg","jigawa_kiyawa","1336038465258.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","DADIN DUNIYA","ANDAZA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"64949",64949,"c31715d5-c670-44c5-b5b5-338bff7d0ef0","c31715d5-c670-44c5-b5b5-338bff7d0ef0","kiyawa","Jigawa","Northwest",433,"11.70201859 9.46989829 439.3999938964844 5.0","1336383872716.jpg","jigawa_kiyawa","1336383872716.jpg","Tap","tap",NA,"outlet","KATANGA","KATANGS WARD.","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"64950",64950,"c6470829-5f91-49b5-bf42-6ba3cce3385c","c6470829-5f91-49b5-bf42-6ba3cce3385c","kiyawa","Jigawa","Northwest",433,"11.77824043 9.50805987 421.29998779296875 5.0","1293628953515.jpg","jigawa_kiyawa","1293628953515.jpg","Handpump","handpump",NA,"outlet","JIGAWAR KURMA","ANDAZA WARD","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"64951",64951,"c4c59dfe-2115-4cb2-b123-85b1556969cc","c4c59dfe-2115-4cb2-b123-85b1556969cc","kiyawa","Jigawa","Northwest",433,"11.78477112 9.45584594 440.79998779296875 5.0","1336034096057.jpg","jigawa_kiyawa","1336034096057.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","ANDAZA","ANDAZA","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"64952",64952,"0a7227dd-1d8e-4c56-aec0-d2c6e82b557a","0a7227dd-1d8e-4c56-aec0-d2c6e82b557a","kiyawa","Jigawa","Northwest",433,"11.78785169 9.61290156 405.5 5.0","1293639471025.jpg","jigawa_kiyawa","1293639471025.jpg","Tap","tap",NA,"outlet","KIYAWA","KIYAWA WARD","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"64953",64953,"0b53618b-725f-4074-97c8-7b6398c0fc59","0b53618b-725f-4074-97c8-7b6398c0fc59","kiyawa","Jigawa","Northwest",433,"11.77945294 9.59092379 423.29998779296875 5.0","1336562983066.jpg","jigawa_kiyawa","1336562983066.jpg","Tap","tap",NA,"outlet","GOVERNMENT COLLEGE KITAWA","KIYAWA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"64954",64954,"4c7a2618-01b0-4a2e-bf13-161d36d28df8","4c7a2618-01b0-4a2e-bf13-161d36d28df8","kiyawa","Jigawa","Northwest",433,"11.78097575 9.61326231 410.5 5.0","1293634213696.jpg","jigawa_kiyawa","1293634213696.jpg","Handpump","handpump",NA,"outlet","KIYAWA","KIYAWA WARD","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"64955",64955,"de00a42e-d9eb-4548-b88f-42aa04e16fad","de00a42e-d9eb-4548-b88f-42aa04e16fad","kiyawa","Jigawa","Northwest",433,"11.77793388 9.50595844 428.5 5.0","1293630057915.jpg","jigawa_kiyawa","1293630057915.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","JIGAWARKURMA","ANDAZA WARD","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"64956",64956,"3dd2b73b-b70e-4ea2-b615-d577e93dd4cb","3dd2b73b-b70e-4ea2-b615-d577e93dd4cb","kiyawa","Jigawa","Northwest",433,"11.8447991 9.54521624 409.79998779296875 5.0","1336472746177.jpg","jigawa_kiyawa","1336472746177.jpg","Handpump","handpump",NA,"outlet","AKAR","FAKE WARD","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"64957",64957,"cc0c1aac-4708-4e20-8d07-c2af0b36f39a","cc0c1aac-4708-4e20-8d07-c2af0b36f39a","kiyawa","Jigawa","Northwest",433,"11.78324486 9.5896588 417.29998779296875 5.0","1336035679798.jpg","jigawa_kiyawa","1336035679798.jpg","Handpump","handpump",NA,"outlet","KIYAWA MOTEL","KIYAWA","Yes","Hand Pump","No","Don't Know","No","Water Scheme, Source within 100m"
"64958",64958,"36035872-bbc4-4b93-a532-a489f0acf1f9","36035872-bbc4-4b93-a532-a489f0acf1f9","kiyawa","Jigawa","Northwest",433,"11.78646894 9.6067412 421.0 5.0","1335976976556.jpg","jigawa_kiyawa","1335976976556.jpg","Tap","tap",NA,"outlet","KIYAWA","KIYAWA WARD","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"64959",64959,"7eb2e5d0-6922-48fe-9c16-fa21ea6d0cf9","7eb2e5d0-6922-48fe-9c16-fa21ea6d0cf9","kiyawa","Jigawa","Northwest",433,"11.7013678 9.46727804 445.79998779296875 5.0","1336387567720.jpg","jigawa_kiyawa","1336387567720.jpg","Handpump","handpump",NA,"outlet","KATANGA","KATANGA","Yes","Hand Pump","No","Don't Know","No","Water Scheme, Source within 1km"
"64960",64960,"cfb871e9-81dd-4148-9490-98dbe5a7d23b","cfb871e9-81dd-4148-9490-98dbe5a7d23b","kiyawa","Jigawa","Northwest",433,"11.74379294 9.52955443 430.3999938964844 5.0","1336223633081.jpg","jigawa_kiyawa","1336223633081.jpg","Handpump","handpump",NA,"outlet","JIGAWA KIYAWA.","FAKE WARD.","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"64961",64961,"fbc450fe-685b-4351-9bd2-aa6a1b655580","fbc450fe-685b-4351-9bd2-aa6a1b655580","kiyawa","Jigawa","Northwest",433,"11.80922585 9.61617387 408.0 5.0","1336063327667.jpg","jigawa_kiyawa","1336063327667.jpg","Handpump","handpump",NA,"outlet","TUNANA","KIYAWA WARD.","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"64962",64962,"3aa77985-a241-4173-9030-bcf787454a9e","3aa77985-a241-4173-9030-bcf787454a9e","kiyawa","Jigawa","Northwest",433,"11.7820889 9.59060855 427.1000061035156 5.0","1336036337831.jpg","jigawa_kiyawa","1336036337831.jpg","Tap","tap",NA,"outlet","KANOKE FILLING STATION","KIYAWA WARD","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"64963",64963,"dab18ae2-a6a7-4bbe-b9ed-d8015aead6f8","dab18ae2-a6a7-4bbe-b9ed-d8015aead6f8","kiyawa","Jigawa","Northwest",433,"11.70371474 9.51171857 429.79998779296875 5.0","1336321822874.jpg","jigawa_kiyawa","1336321822874.jpg","Handpump","handpump",NA,"outlet","KWADABE","FAKE","Yes","Hand Pump","No","Don't Know","No","Water Scheme, Source within 100m"
"64964",64964,"f5f35270-9d61-472e-ad54-ed5c51823fce","f5f35270-9d61-472e-ad54-ed5c51823fce","kiyawa","Jigawa","Northwest",433,"11.7897257 9.60776238 417.20001220703125 5.0","1335955889766.jpg","jigawa_kiyawa","1335955889766.jpg","Tap","tap",NA,"outlet","KIYAWA","KIYAWA WARD","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"64965",64965,"e992d6f6-8862-4ac4-9a3d-39717137e7e7","e992d6f6-8862-4ac4-9a3d-39717137e7e7","kiyawa","Jigawa","Northwest",433,"11.78734039 9.45170988 448.0 5.0","1335960969884.jpg","jigawa_kiyawa","1335960969884.jpg","Tap","tap",NA,"outlet","ANDAZA","ANDAZA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"64966",64966,"4086d0f2-188d-4913-8bce-1c811b9398b9","4086d0f2-188d-4913-8bce-1c811b9398b9","kiyawa","Jigawa","Northwest",433,"11.81477889 9.48480825 425.29998779296875 5.0","1336044426021.jpg","jigawa_kiyawa","1336044426021.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","KWANA UKU","ANDAZA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"64967",64967,"1cd3918a-3f6d-437b-a50f-9a85dad70273","1cd3918a-3f6d-437b-a50f-9a85dad70273","kiyawa","Jigawa","Northwest",433,"11.78895037 9.60870798 422.5 5.0","1293650031940.jpg","jigawa_kiyawa","1293650031940.jpg","Tap","tap",NA,"outlet","KIYAWA","KIYAWA WARD","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"64968",64968,"f67660a2-a6ca-4c40-8e38-931c565edbde","f67660a2-a6ca-4c40-8e38-931c565edbde","kiyawa","Jigawa","Northwest",433,"11.78727056 9.61186744 404.8999938964844 5.0","1293645696734.jpg","jigawa_kiyawa","1293645696734.jpg","Tap","tap",NA,"outlet","KIYAWA.","KIYAWA WARD","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"64969",64969,"65fac77a-8515-4a70-a08e-fe84f19fe7fe","65fac77a-8515-4a70-a08e-fe84f19fe7fe","kiyawa","Jigawa","Northwest",433,"11.75045542 9.48297061 434.70001220703125 5.0","1293638332060.jpg","jigawa_kiyawa","1293638332060.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","BOKO","ANDAZA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"64970",64970,"4aca4d75-bed7-4b87-b497-a78269f03f1e","4aca4d75-bed7-4b87-b497-a78269f03f1e","kiyawa","Jigawa","Northwest",433,"11.84362588 9.54511454 433.8999938964844 5.0","1336472326031.jpg","jigawa_kiyawa","1336472326031.jpg","Tap","tap",NA,"outlet","AKAR","FAKE WARD","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"64971",64971,"987a89a3-4865-4bdd-a3dd-729e80ff1169","987a89a3-4865-4bdd-a3dd-729e80ff1169","kiyawa","Jigawa","Northwest",433,"11.70648175 9.52059543 419.3999938964844 4.0","1336311960134.jpg","jigawa_kiyawa","1336311960134.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","KAWARI","FAKE","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"64972",64972,"2fa35f28-314c-46ab-8941-e20b981bc1ca","2fa35f28-314c-46ab-8941-e20b981bc1ca","kiyawa","Jigawa","Northwest",433,"11.7501335 9.59232712 411.8999938964844 5.0","1336138229472.jpg","jigawa_kiyawa","1336138229472.jpg","Handpump","handpump",NA,"outlet","TSAME","KIYAWA WARD","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"64973",64973,"66587268-8d54-4a13-af25-2947a418d3e9","66587268-8d54-4a13-af25-2947a418d3e9","kiyawa","Jigawa","Northwest",433,"11.70411572 9.46903195 449.0 5.0","1336383100662.jpg","jigawa_kiyawa","1336383100662.jpg","Handpump","handpump",NA,"outlet","KATANGA","KATANGA","Yes","Hand Pump","No","Don't Know","No","Water Scheme, Source within 100m"
"64974",64974,"5441459b-2122-47b4-983b-d847f20ed292","5441459b-2122-47b4-983b-d847f20ed292","kiyawa","Jigawa","Northwest",433,"11.78132884 9.61191083 416.5 5.0","1336048176244.jpg","jigawa_kiyawa","1336048176244.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","ZANGO FILLING STATION","KIYAWA WARD","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"64975",64975,"e2fb7ddb-7638-4aa4-8d44-4f2c8682cb34","e2fb7ddb-7638-4aa4-8d44-4f2c8682cb34","kiyawa","Jigawa","Northwest",433,"11.78298216 9.59486127 428.1000061035156 5.0","1335962056531.jpg","jigawa_kiyawa","1335962056531.jpg","Tap","tap",NA,"outlet","KIYAWA","KIYAWA WARD","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 1km"
"64976",64976,"d2855d68-e039-42e1-9cd7-ad669199e3f9","d2855d68-e039-42e1-9cd7-ad669199e3f9","kiyawa","Jigawa","Northwest",433,"11.68759239 9.50967462 423.79998779296875 5.0","1336391190570.jpg","jigawa_kiyawa","1336391190570.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","KAZUBA","KATANGA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"64977",64977,"6fbdd55e-78ec-4571-8f3a-83b8183f708c","6fbdd55e-78ec-4571-8f3a-83b8183f708c","kiyawa","Jigawa","Northwest",433,"11.81130076 9.45179115 420.20001220703125 5.0","1336041719786.jpg","jigawa_kiyawa","1336041719786.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","ZAKWARO","TSURMA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"64978",64978,"f1f4384d-57be-4c9c-9710-f8b6de4aa449","f1f4384d-57be-4c9c-9710-f8b6de4aa449","kiyawa","Jigawa","Northwest",433,"11.81677459 9.67141017 408.29998779296875 5.0","1336055882443.jpg","jigawa_kiyawa","1336055882443.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","RIMI","KIYAWA WARD","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"64979",64979,"f87c46cd-b950-458f-b6ce-2e9b8a14898f","f87c46cd-b950-458f-b6ce-2e9b8a14898f","kiyawa","Jigawa","Northwest",433,"11.76481663 9.55833661 432.5 5.0","1336210605434.jpg","jigawa_kiyawa","1336210605434.jpg","Handpump","handpump",NA,"outlet","ZIDIN.","FAKE WARD","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 1km"
"64980",64980,"15581a6a-835b-4bab-b1ef-c70ec01149f9","15581a6a-835b-4bab-b1ef-c70ec01149f9","kiyawa","Jigawa","Northwest",433,"11.89226586 9.51407488 409.1000061035156 5.0","1336137366050.jpg","jigawa_kiyawa","1336137366050.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","MIYAWA","TSURMA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"64981",64981,"586966eb-8cdc-4a41-96a0-9aa04b579008","586966eb-8cdc-4a41-96a0-9aa04b579008","kiyawa","Jigawa","Northwest",433,"11.91357948 9.47662145 424.79998779296875 5.0","1336130387924.jpg","jigawa_kiyawa","1336130387924.jpg","Handpump","handpump",NA,"outlet","GORIMO","TSURMA","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
