"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",45206,"b89e2302-390e-4539-85a6-65bef2d1d0bb","oredo","edo","south_south","6.33899075 5.60175477 109.19999694824219 5.0","OWINA PRI S.CHL 2",NA,"edo_oredo",607,"1338038019787.jpg","b89e2302-390e-4539-85a6-65bef2d1d0bb",NA,"1338038019787.jpg",0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",45207,"5f22794a-75d6-4ce1-80d3-c4614b7d4602","oredo","edo","south_south","6.32932423 5.64556713 113.30000305175781 5.0","LITTLE STARS ACADAMY",NA,"edo_oredo",607,"1338119869881.jpg","5f22794a-75d6-4ce1-80d3-c4614b7d4602",NA,"1338119869881.jpg",0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",45208,"865da100-0fb6-416f-9702-7d911989bfaa","oredo","edo","south_south","6.35349682 5.63419958 97.5999984741211 5.0","NOSAKHARE MODEL EDUCATION","senior_sec_only","edo_oredo",607,"1338385498657.jpg","865da100-0fb6-416f-9702-7d911989bfaa","senior_sec_only","1338385498657.jpg",25,"formal_educ",TRUE,TRUE,0,0,0,0,TRUE,FALSE,70,0.984962406015038,TRUE,TRUE,14.6666666666667,TRUE,0,TRUE,TRUE,FALSE,TRUE,24,FALSE,FALSE,FALSE,TRUE,1.12820512820513,1.16814159292035,10.56,6.25,5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"14",45209,"f4bd74ef-64a2-419a-a6e3-9fa21efba259","oredo","edo","south_south","6.35614746 5.63673239 83.30000305175781 5.0","THE PRESBYTERIAN SCHOOL","preprimary_and_primary","edo_oredo",607,"1338381069357.jpg","f4bd74ef-64a2-419a-a6e3-9fa21efba259","preprimary_and_primary","1338381069357.jpg",8,"formal_educ",FALSE,TRUE,0,7,32,1.14285714285714,TRUE,FALSE,0,0.555555555555556,TRUE,TRUE,7,TRUE,2,FALSE,FALSE,TRUE,FALSE,3.5,FALSE,FALSE,FALSE,TRUE,2.8,0.28,3.5,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"15",45210,"fb565be7-9809-4074-b35e-f26c2a78a9d1","oredo","edo","south_south","6.27481296 5.63240969 69.0 5.0","ENIKARO PRI SCHOOL","preprimary_and_primary","edo_oredo",607,"1338119920790.jpg","fb565be7-9809-4074-b35e-f26c2a78a9d1","preprimary_and_primary","1338119920790.jpg",15,"formal_educ",FALSE,FALSE,0,12,0,0,TRUE,FALSE,0,0.850828729281768,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,67,FALSE,FALSE,FALSE,TRUE,5.58333333333333,5.58333333333333,44.6666666666667,Inf,12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",45212,"b65a86b1-a1d2-48ac-b732-3eb36a7b9afc","oredo","edo","south_south","6.34627834 5.61395256 132.5 5.0","IYOBA PRIMAR SCHOOL","primary_only","edo_oredo",607,"1337954353002.jpg","b65a86b1-a1d2-48ac-b732-3eb36a7b9afc","primary_only","1337954353002.jpg",14,"formal_educ",FALSE,FALSE,10,10,NA,NA,TRUE,FALSE,30,0.485148514851485,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,25,FALSE,FALSE,FALSE,FALSE,20,20,42.8571428571429,Inf,14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"17",45215,"3a5bd8d0-f1d3-4207-aa9b-a2d670e8457d","oredo","edo","south_south","6.30872317 5.61894987 102.0 5.0","EBENEZER. GOVERNMENT PRIMARY SCHL","preprimary_and_primary","edo_oredo",607,"1338474516091.jpg","3a5bd8d0-f1d3-4207-aa9b-a2d670e8457d","preprimary_and_primary","1338474516091.jpg",17,"formal_educ",FALSE,FALSE,8,11,0,0,TRUE,FALSE,0,1.00217391304348,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,65.7857142857143,FALSE,FALSE,FALSE,TRUE,7.675,7.675,54.1764705882353,Inf,17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",45218,"a02c2d6a-2e81-435f-b73d-2848fe4eae72","oredo","edo","south_south","6.27472389 5.63234698 81.0999984741211 5.0","GOVERNMENT MODEL PRIMARY SCHOOL","preprimary_and_primary","edo_oredo",607,"1338119559014.jpg","a02c2d6a-2e81-435f-b73d-2848fe4eae72","preprimary_and_primary","1338119559014.jpg",15,"formal_educ",FALSE,FALSE,0,9,0,0,TRUE,FALSE,0,0.945868945868946,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,68.3,FALSE,FALSE,FALSE,TRUE,12.4181818181818,12.4181818181818,45.5333333333333,Inf,12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",45219,"78194cff-bf80-46a1-9cd3-3b9b9a8356d2","oredo","edo","south_south","6.29640274 5.60134136 70.30000305175781 5.0","OBA EWUARE SENIOR SEC SCHL OKO","senior_sec_only","edo_oredo",607,"1338112425981.jpg","78194cff-bf80-46a1-9cd3-3b9b9a8356d2","senior_sec_only","1338112425981.jpg",27,"formal_educ",FALSE,TRUE,0,4,0,0,TRUE,NA,30,1.3921568627451,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,91.5,TRUE,FALSE,FALSE,TRUE,12.2,Inf,13.5555555555556,27,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",45220,"524b9124-47eb-4098-8079-bf46c87e3d00","oredo","edo","south_south","6.29693564 5.60152967 93.0 5.0","OBA EWUARE JUNIOR SEC SCHL","juniors_sec_only","edo_oredo",607,"1338112181213.jpg","524b9124-47eb-4098-8079-bf46c87e3d00","juniors_sec_only","1338112181213.jpg",24,"formal_educ",FALSE,TRUE,0,12,0,0,TRUE,NA,25,1.08206686930091,TRUE,TRUE,171.25,FALSE,0,TRUE,FALSE,FALSE,FALSE,68.5,FALSE,FALSE,FALSE,TRUE,4.56666666666667,4.56666666666667,28.5416666666667,12,20,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",45221,"d9e626a3-deb3-45bf-898b-ec2ba25c2a71","oredo","edo","south_south","6.34579652 5.61359333 112.19999694824219 5.0","SCHOOL FOR THE DEAF ORE_OGHENE QTRS","primary_only","edo_oredo",607,"1337953797660.jpg","d9e626a3-deb3-45bf-898b-ec2ba25c2a71","primary_only","1337953797660.jpg",15,"formal_educ",FALSE,TRUE,0,14,0,0,TRUE,FALSE,20,0.636538461538461,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,TRUE,106.375,FALSE,FALSE,FALSE,FALSE,35.4583333333333,35.4583333333333,56.7333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",45223,"429fabac-5cbd-49e5-a622-d3b6720b8cf7","oredo","edo","south_south","6.36679967 5.64392859 66.19999694824219 5.0","NEW ERA JUNIOR COLLEGE","juniors_sec_only","edo_oredo",607,"1338377390107.jpg","429fabac-5cbd-49e5-a622-d3b6720b8cf7","juniors_sec_only","1338377390107.jpg",33,"formal_educ",TRUE,TRUE,12,15,NA,NA,TRUE,NA,340,0,FALSE,FALSE,Inf,TRUE,0,FALSE,FALSE,TRUE,FALSE,92.3333333333333,FALSE,FALSE,TRUE,TRUE,36.9333333333333,18.4666666666667,33.5757575757576,33,23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",45224,"f21bebb9-5392-455f-9f27-f342aae95481","oredo","edo","south_south","6.35092424 5.61732301 119.30000305175781 5.0","IHOGBE SENIOR SECONDARY SCHOOL","senior_sec_only","edo_oredo",607,"1337955973258.jpg","f21bebb9-5392-455f-9f27-f342aae95481","senior_sec_only","1337955973258.jpg",37,"formal_educ",FALSE,TRUE,6,6,0,0,FALSE,NA,300,2.14741035856574,FALSE,NA,NA,TRUE,4,FALSE,FALSE,FALSE,FALSE,49.375,FALSE,FALSE,FALSE,FALSE,5.37414965986395,5.37414965986395,21.3513513513514,18.5,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",45225,"78d2e089-6ed0-48b3-a578-2ce712801a02","oredo","edo","south_south","6.33931003 5.63447728 123.4000015258789 5.0","IGUN PRIMARY SCHOOL",NA,"edo_oredo",607,"1338300042362.jpg","78d2e089-6ed0-48b3-a578-2ce712801a02",NA,"1338300042362.jpg",0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",45226,"ad169442-716e-497b-b95f-bd76c5783e6a","oredo","edo","south_south","6.34704256 5.61984494 103.19999694824219 5.0","EMOTAN COLLEGE","senior_sec_only","edo_oredo",607,"1338390107536.jpg","ad169442-716e-497b-b95f-bd76c5783e6a","senior_sec_only","1338390107536.jpg",39,"formal_educ",FALSE,FALSE,0,2,0,0,FALSE,FALSE,0,0,FALSE,NA,NA,TRUE,11,FALSE,FALSE,FALSE,FALSE,86.3636363636364,FALSE,FALSE,TRUE,FALSE,9.5,9.5,24.3589743589744,39,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",45227,"4c5b4c06-8702-49bc-aa84-23942a71139b","oredo","edo","south_south","6.34958561 5.60598142 111.19999694824219 5.0","OLIHA PRIMARY SCHOOL","primary_only","edo_oredo",607,"1338459664032.jpg","4c5b4c06-8702-49bc-aa84-23942a71139b","primary_only","1338459664032.jpg",25,"formal_educ",FALSE,FALSE,0,20,0,0,TRUE,FALSE,30,0.721153846153846,TRUE,FALSE,716,FALSE,0,FALSE,FALSE,FALSE,FALSE,59.6666666666667,FALSE,FALSE,FALSE,TRUE,23.8666666666667,23.8666666666667,28.64,Inf,12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",45229,"c9c28b02-235b-4505-a27c-492e31e88b8e","oredo","edo","south_south","6.35492537 5.6397088 80.9000015258789 5.0","SCHOOL OF HOPE PRIMARY SCHOOL",NA,"edo_oredo",607,"1338382295239.jpg","c9c28b02-235b-4505-a27c-492e31e88b8e",NA,"1338382295239.jpg",0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",45230,"82a03e87-2f46-4873-ad02-13275fc0276a","oredo","edo","south_south","6.33794553 5.60613689 98.69999694824219 5.0","OWEGIE PRI SCHL 2",NA,"edo_oredo",607,"1338035532829.jpg","82a03e87-2f46-4873-ad02-13275fc0276a",NA,"1338035532829.jpg",0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",45231,"7efc387e-7828-492d-ae03-75d118642fda","oredo","edo","south_south","6.34586543 5.61364221 118.5999984741211 5.0","SCHOOL FOR THE BLIND","primary_only","edo_oredo",607,"1337954109856.jpg","7efc387e-7828-492d-ae03-75d118642fda","primary_only","1337954109856.jpg",17,"formal_educ",FALSE,FALSE,6,14,NA,NA,TRUE,FALSE,20,1.3125,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,6.16666666666667,FALSE,FALSE,FALSE,FALSE,1.23333333333333,1.23333333333333,2.17647058823529,Inf,17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",45233,"39eefca1-54b6-4901-b63e-5bb71deaf55e","oredo","edo","south_south","6.33607675 5.61682743 103.80000305175781 5.0","EKPENEDE PRIMARY SCHOOL","preprimary_and_primary","edo_oredo",607,"1338033017367.jpg","39eefca1-54b6-4901-b63e-5bb71deaf55e","preprimary_and_primary","1338033017367.jpg",7,"formal_educ",FALSE,FALSE,9,7,164,0.745454545454545,TRUE,FALSE,0,1.05607476635514,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,24.4444444444444,TRUE,FALSE,TRUE,FALSE,Inf,14.6666666666667,31.4285714285714,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",45234,"a8900699-98c3-441d-a1a5-077f719023cc","oredo","edo","south_south","6.33742247 5.60580915 103.5 5.0","OWEGIE PRI SCHL 1B","primary_only","edo_oredo",607,"1338035215576.jpg","a8900699-98c3-441d-a1a5-077f719023cc","primary_only","1338035215576.jpg",24,"formal_educ",FALSE,FALSE,0,20,0,0,TRUE,FALSE,0,0.910994764397906,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,33.1818181818182,FALSE,FALSE,FALSE,FALSE,24.3333333333333,24.3333333333333,30.4166666666667,Inf,20,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",45236,"bad79330-9c46-4b45-84bb-ee7c38c0777f","oredo","edo","south_south","6.34689973 5.64142032 70.0999984741211 5.0","KIDDIES PRIMARY SCHOOL","preprimary_and_primary","edo_oredo",607,"1338372937897.jpg","bad79330-9c46-4b45-84bb-ee7c38c0777f","preprimary_and_primary","1338372937897.jpg",16,"formal_educ",FALSE,FALSE,0,14,12,0.105263157894737,TRUE,FALSE,0,1,TRUE,FALSE,57,TRUE,0,FALSE,FALSE,TRUE,FALSE,8.14285714285714,FALSE,FALSE,FALSE,FALSE,2.28,2.28,7.125,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"33",45237,"fb332f05-bab3-4021-81bc-166d43094890","oredo","edo","south_south","6.29579262 5.60091594 81.4000015258789 5.0","EKHAGUERE PRI SCHOOL OKO","primary_only","edo_oredo",607,"1338112653226.jpg","fb332f05-bab3-4021-81bc-166d43094890","primary_only","1338112653226.jpg",17,"formal_educ",FALSE,FALSE,4,16,NA,NA,FALSE,FALSE,0,0.830188679245283,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,69.2857142857143,FALSE,FALSE,TRUE,FALSE,7.51937984496124,7.51937984496124,57.0588235294118,8.5,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",45238,"81cd7f1c-1793-4249-8dbd-162107811e9b","oredo","edo","south_south","6.34279425 5.60013595 107.9000015258789 5.0","EZOMON PRIMARY SCHOOL","preprimary_and_primary","edo_oredo",607,"1337963468344.jpg","81cd7f1c-1793-4249-8dbd-162107811e9b","preprimary_and_primary","1337963468344.jpg",0,"formal_educ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",45239,"9b3f6013-4c7d-4c03-a5f7-fb87d976caec","oredo","edo","south_south","6.2998729 5.61866371 91.30000305175781 5.0","ANGLICAN GIRL‘S GRAMMAR SCHL ","juniors_sec_only","edo_oredo",607,"1338114678079.jpg","9b3f6013-4c7d-4c03-a5f7-fb87d976caec","juniors_sec_only","1338114678079.jpg",48,"formal_educ",TRUE,FALSE,8,7,0,0,TRUE,NA,20,0,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,27.7142857142857,FALSE,FALSE,FALSE,TRUE,1,1,12.125,12,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"36",45240,"a668bc11-c497-4a76-8967-706e52fc9ee2","oredo","edo","south_south","6.33720512 5.60539384 98.69999694824219 5.0","OWEGE PRIMARY SCHL 1A",NA,"edo_oredo",607,"1338034885074.jpg","a668bc11-c497-4a76-8967-706e52fc9ee2",NA,"1338034885074.jpg",0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",45241,"ea567700-e8be-430d-b4f3-18f79ce90b01","oredo","edo","south_south","6.26383006 5.63192761 80.19999694824219 5.0","EKEA PRI SCHOOL","primary_only","edo_oredo",607,"1338116343975.jpg","ea567700-e8be-430d-b4f3-18f79ce90b01","primary_only","1338116343975.jpg",7,"formal_educ",FALSE,FALSE,0,7,0,0,TRUE,FALSE,0,0.826666666666667,TRUE,FALSE,274,FALSE,3,FALSE,FALSE,FALSE,FALSE,30.4444444444444,FALSE,FALSE,FALSE,FALSE,13.7,13.7,39.1428571428571,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",45242,"40b7583a-d1d9-4f4b-8aa9-fbb5bf438751","oredo","edo","south_south","6.34136554 5.60108453 97.9000015258789 5.0","OBA AKENZUA 2 PRIMARY SCHOOL","primary_only","edo_oredo",607,"1337963999563.jpg","40b7583a-d1d9-4f4b-8aa9-fbb5bf438751","primary_only","1337963999563.jpg",23,"formal_educ",FALSE,TRUE,6,15,NA,NA,TRUE,FALSE,0,1.482,TRUE,FALSE,620.5,TRUE,0,FALSE,FALSE,FALSE,FALSE,103.416666666667,FALSE,FALSE,FALSE,FALSE,24.82,24.82,53.9565217391304,Inf,23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"39",45243,"783b69f8-b409-4a6e-b40a-3c113f19356e","oredo","edo","south_south","6.3359107 5.61691089 109.5 5.0","OKAL PRI SCHL","preprimary_and_primary","edo_oredo",607,"1338033331823.jpg","783b69f8-b409-4a6e-b40a-3c113f19356e","preprimary_and_primary","1338033331823.jpg",9,"formal_educ",FALSE,TRUE,0,7,240,1.15942028985507,TRUE,FALSE,0,1.00970873786408,TRUE,FALSE,207,TRUE,0,TRUE,FALSE,FALSE,TRUE,34.5,FALSE,FALSE,FALSE,TRUE,Inf,Inf,23,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"40",45244,"9a93d049-4a76-49b2-9094-2077552a4baa","oredo","edo","south_south","6.34280507 5.60024433 109.30000305175781 5.0","EZOMON PRIMARY SCHOOL 1A","primary_only","edo_oredo",607,"1337963362436.jpg","9a93d049-4a76-49b2-9094-2077552a4baa","primary_only","1337963362436.jpg",12,"formal_educ",FALSE,FALSE,5,12,0,0,TRUE,FALSE,0,1.07096774193548,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,45.8571428571429,FALSE,FALSE,FALSE,TRUE,6.42,6.42,26.75,Inf,12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"41",45245,"b1e9a943-34b2-4d4f-a8a9-3d0e8f272a14","oredo","edo","south_south","6.29404224 5.59497633 87.0 5.0","NIGERIA PRISON STAFF SCHOOL","primary_only","edo_oredo",607,"1338111133643.jpg","b1e9a943-34b2-4d4f-a8a9-3d0e8f272a14","primary_only","1338111133643.jpg",19,"formal_educ",FALSE,TRUE,0,6,NA,NA,TRUE,FALSE,NA,1,TRUE,FALSE,2,TRUE,0,TRUE,FALSE,TRUE,FALSE,0.333333333333333,FALSE,FALSE,FALSE,TRUE,0.0266666666666667,0.0266666666666667,0.210526315789474,3.8,14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
