"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"81419",81419,"1ea0ee3e-b869-454a-aebc-b7dbfa697959","1ea0ee3e-b869-454a-aebc-b7dbfa697959","Nsit-Ibom","Akwa Ibom","South-South",539,"4.988189935684204 7.867144346237183 73.0 4.0","1346069361352.jpg","akwa_ibom_nsit_ibom","1346069361352.jpg","Tap",NA,NA,"outlet","Nduedu Nsit","Asang 1","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 1km"
"81420",81420,"b84358b2-0915-43e5-b0b4-6503147b7195","b84358b2-0915-43e5-b0b4-6503147b7195","Nsit-Ibom","Akwa Ibom","South-South",539,"4.917047023773193 7.868431806564331 46.0 4.0","1345891424561.jpg","akwa_ibom_nsit_ibom","1345891424561.jpg","Tap",NA,NA,"outlet","Anyam Nsit","Asang 4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"81421",81421,"d60eeabd-67aa-48a1-b5c7-d068535e1049","d60eeabd-67aa-48a1-b5c7-d068535e1049","Nsit-Ibom","Akwa Ibom","South-South",539,"4.995415806770325 7.862616777420044 77.0 3.0","1346071164248.jpg","akwa_ibom_nsit_ibom","1346071164248.jpg","Tap",NA,"borehole_tube_well","water_source","affia nsit 1","asang 1","Yes","Diesel","No","Under Construction","Don't Know","Stand Alone Water Point"
"81422",81422,"4c08307e-b326-4a4d-8a63-e7ef4d2d9594","4c08307e-b326-4a4d-8a63-e7ef4d2d9594","Nsit-Ibom","Akwa Ibom","South-South",539,"4.807661175727844 7.879278659820557 53.0 4.0","1346260245186.jpg","akwa_ibom_nsit_ibom","1346260245186.jpg","Tap",NA,NA,"outlet","Afaha Ntup","Mbiaso 5","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 100m"
"81423",81423,"19765996-5463-4c64-a926-a3b854469984","19765996-5463-4c64-a926-a3b854469984","Nsit-Ibom","Akwa Ibom","South-South",539,"4.84046137 7.91962033 73.5 5.0","1345889854954.jpg","akwa_ibom_nsit_ibom","1345889854954.jpg","Tap",NA,NA,"outlet","Afia Nsit/Mbiokporo 2","Mbiaso 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"81424",81424,"ca0ad702-ecfa-4854-8185-727ae4b69f7c","ca0ad702-ecfa-4854-8185-727ae4b69f7c","Nsit-Ibom","Akwa Ibom","South-South",539,"4.874002933502197 7.8999263048172 66.0 4.0","1346156667462.jpg","akwa_ibom_nsit_ibom","1346156667462.jpg","Tap",NA,NA,"outlet","AFAHA OFFIONG","MBIASO 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81425",81425,"892c19ea-c888-430d-9a09-5696e277419a","892c19ea-c888-430d-9a09-5696e277419a","Nsit-Ibom","Akwa Ibom","South-South",539,"4.84329976 7.87701725 62.29999923706055 5.0","1346058007763.jpg","akwa_ibom_nsit_ibom","1346058007763.jpg","Tap",NA,NA,"outlet","Ikot Akpan 1","Mbiaso 4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"81426",81426,"1540acaa-f27f-42c6-a8d1-4a90bcc138bf","1540acaa-f27f-42c6-a8d1-4a90bcc138bf","Nsit-Ibom","Akwa Ibom","South-South",539,"4.805848002433777 7.880265712738037 50.0 4.0","1346256884947.jpg","akwa_ibom_nsit_ibom","1346256884947.jpg","Tap",NA,NA,"outlet","Afaha ntup2","Mbiaso 5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81427",81427,"6606f74a-ec67-4cd0-ac43-338bc7669481","6606f74a-ec67-4cd0-ac43-338bc7669481","Nsit-Ibom","Akwa Ibom","South-South",539,"4.80503451 7.88665421 53.79999923706055 5.0","1346326853590.jpg","akwa_ibom_nsit_ibom","1346326853590.jpg","Tap",NA,NA,"outlet","IKOT UBA","MBIASO 5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"81428",81428,"7ec5ff85-d897-4af1-a8a2-5cfb746d3964","7ec5ff85-d897-4af1-a8a2-5cfb746d3964","Nsit-Ibom","Akwa Ibom","South-South",539,"4.810155630111694 7.880576848983765 53.0 4.0","1346255984549.jpg","akwa_ibom_nsit_ibom","1346255984549.jpg","Tap",NA,NA,"outlet","Afaha ntup","Mbiaso 5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81429",81429,"99712c6f-0a9a-47e8-8460-ce7ac8067f04","99712c6f-0a9a-47e8-8460-ce7ac8067f04","Nsit-Ibom","Akwa Ibom","South-South",539,"4.817424416542053 7.888290882110596 45.0 4.0","1346249392017.jpg","akwa_ibom_nsit_ibom","1346249392017.jpg","Tap",NA,NA,"outlet","Afaha Ikot","Mbiaso 5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81430",81430,"d1ced478-8a4d-405b-ad85-f437469d0ba2","d1ced478-8a4d-405b-ad85-f437469d0ba2","Nsit-Ibom","Akwa Ibom","South-South",539,"4.995662569999695 7.863324880599976 74.0 4.0","1346070258509.jpg","akwa_ibom_nsit_ibom","1346070258509.jpg","Tap",NA,NA,"outlet","Afia Nsit","Asang 1","Yes","Tap (unknown lift)","No","Don't Know","Don't Know","Water Scheme, Source within 1km"
"81431",81431,"c7fb2229-38df-46d5-9912-670e8777bee1","c7fb2229-38df-46d5-9912-670e8777bee1","Nsit-Ibom","Akwa Ibom","South-South",539,"4.930881857872009 7.872004508972168 63.0 4.0","1345895691131.jpg","akwa_ibom_nsit_ibom","1345895691131.jpg","Tap",NA,NA,"outlet","Obotim Nsit.","Asang 4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"81432",81432,"b6940023-fdd1-486e-9019-05912498ab19","b6940023-fdd1-486e-9019-05912498ab19","Nsit-Ibom","Akwa Ibom","South-South",539,"4.85044082 7.89939064 63.900001525878906 5.0","1345580961787.jpg","akwa_ibom_nsit_ibom","1345580961787.jpg","Borehole",NA,"borehole_tube_well","water_source","Ikot Nya","MBIASO IV","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"81433",81433,"4ece972a-79fe-401e-9df3-61d9f7e57c57","4ece972a-79fe-401e-9df3-61d9f7e57c57","Nsit-Ibom","Akwa Ibom","South-South",539,"4.809045195579529 7.885222434997559 63.0 4.0","1346261516202.jpg","akwa_ibom_nsit_ibom","1346261516202.jpg","Borehole",NA,"borehole_tube_well","water_source","Afaha Ikot","Mbiaso 5","Yes",NA,"Yes","Functional","Yes","Stand Alone Water Point"
"81434",81434,"23e0c9db-f7ce-42c3-97b5-de52f413bc31","23e0c9db-f7ce-42c3-97b5-de52f413bc31","Nsit-Ibom","Akwa Ibom","South-South",539,"4.804345965385437 7.88070023059845 46.0 4.0","1346257765997.jpg","akwa_ibom_nsit_ibom","1346257765997.jpg","Tap",NA,NA,"outlet","Afaha ntup","Mbiaso 5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81435",81435,"c3172175-00a3-4e15-8c2b-1c9df12e399a","c3172175-00a3-4e15-8c2b-1c9df12e399a","Nsit-Ibom","Akwa Ibom","South-South",539,"4.9481284618377686 7.8982096910476685 57.0 4.0","1346156495396.jpg","akwa_ibom_nsit_ibom","1346156495396.jpg","Tap",NA,NA,"outlet","Obo Atai Nsit","Asang  3","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 1km"
"81436",81436,"7ce4f3c5-099a-4da9-a688-26301f49cffc","7ce4f3c5-099a-4da9-a688-26301f49cffc","Nsit-Ibom","Akwa Ibom","South-South",539,"4.809393882751465 7.884557247161865 52.0 4.0","1346261884602.jpg","akwa_ibom_nsit_ibom","1346261884602.jpg","Tap",NA,NA,"outlet","Afaha ikot","Mbiaso 5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81437",81437,"9ae29b0b-378d-42f8-bf5d-31fa95d05fa4","9ae29b0b-378d-42f8-bf5d-31fa95d05fa4","Nsit-Ibom","Akwa Ibom","South-South",539,"4.972541928291321 7.847757339477539 64.0 4.0","1346145014741.jpg","akwa_ibom_nsit_ibom","1346145014741.jpg","Tap",NA,NA,"outlet","Ikot Ntan Nsit","Asang 3","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 1km"
"81438",81438,"bb4dcfdb-a13f-47d5-bb68-c73145fdf188","bb4dcfdb-a13f-47d5-bb68-c73145fdf188","Nsit-Ibom","Akwa Ibom","South-South",539,"4.817397594451904 7.886263132095337 57.0 4.0","1346246197602.jpg","akwa_ibom_nsit_ibom","1346246197602.jpg","Tap",NA,NA,"outlet","AFAHA IKOT","MBIASO 5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81439",81439,"8df8fba8-db14-48e7-87b9-eb5010dee913","8df8fba8-db14-48e7-87b9-eb5010dee913","Nsit-Ibom","Akwa Ibom","South-South",539,"4.821410179138184 7.8919172286987305 54.0 4.0","1346247290603.jpg","akwa_ibom_nsit_ibom","1346247290603.jpg","Tap",NA,NA,"outlet","Mbiaso","Mbiaso 5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81440",81440,"bc396f22-1fa8-452a-84a1-6ed997efb33d","bc396f22-1fa8-452a-84a1-6ed997efb33d","Nsit-Ibom","Akwa Ibom","South-South",539,"4.871470928192139 7.90165901184082 64.0 2.0","1346153237399.jpg","akwa_ibom_nsit_ibom","1346153237399.jpg","Tap",NA,NA,"outlet","Ikot  Obio Etam","mbiaso  1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81441",81441,"e563ab15-748c-4aba-ba00-c4a0eced8953","e563ab15-748c-4aba-ba00-c4a0eced8953","Nsit-Ibom","Akwa Ibom","South-South",539,"4.92036759853363 7.901358604431152 79.0 4.0","1345890736058.jpg","akwa_ibom_nsit_ibom","1345890736058.jpg","Tap",NA,NA,"outlet","ikot obok","Asang  5","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"81442",81442,"92a2c0ee-dd6d-40a4-ab81-257b9a75d42c","92a2c0ee-dd6d-40a4-ab81-257b9a75d42c","Nsit-Ibom","Akwa Ibom","South-South",539,"4.80463578 7.88650668 55.5 5.0","1346327287136.jpg","akwa_ibom_nsit_ibom","1346327287136.jpg","Tap",NA,NA,"outlet","IKOT UBA","MBIASO 5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81443",81443,"8ded373c-d08b-43f6-9122-86d12c404035","8ded373c-d08b-43f6-9122-86d12c404035","Nsit-Ibom","Akwa Ibom","South-South",539,"4.91812527179718 7.873431444168091 64.0 4.0","1345892605782.jpg","akwa_ibom_nsit_ibom","1345892605782.jpg","Borehole",NA,"borehole_tube_well","water_source","asang","asang 4","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"81444",81444,"409ba4e8-5ebb-4a92-9e02-66b847dcb761","409ba4e8-5ebb-4a92-9e02-66b847dcb761","Nsit-Ibom","Akwa Ibom","South-South",539,"4.85550472 7.89955231 69.30000305175781 5.0","1345581572777.jpg","akwa_ibom_nsit_ibom","1345581572777.jpg","Tap",NA,NA,"outlet","Ikot Nya","MBIASO IV","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source further than 1km"
"81445",81445,"8a427377-728d-47e2-ba8e-675c82315a01","8a427377-728d-47e2-ba8e-675c82315a01","Nsit-Ibom","Akwa Ibom","South-South",539,"4.9090272188186646 7.899518609046936 72.0 3.0","1345887146955.jpg","akwa_ibom_nsit_ibom","1345887146955.jpg","Tap",NA,NA,"outlet","Obo  Etok","Asang  5","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"81446",81446,"0da5972c-8122-4b12-b858-2e5c8684abe8","0da5972c-8122-4b12-b858-2e5c8684abe8","Nsit-Ibom","Akwa Ibom","South-South",539,"4.95624551 7.85943727 76.5999984741211 5.0","1345668830017.jpg","akwa_ibom_nsit_ibom","1345668830017.jpg","Tap",NA,NA,"outlet","EKPENE IKPAN","ASANG II","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 1km"
"81447",81447,"a71f2a7e-83ca-4f39-a6a4-974414f9dd46","a71f2a7e-83ca-4f39-a6a4-974414f9dd46","Nsit-Ibom","Akwa Ibom","South-South",539,"4.86206407 7.87008188 74.30000305175781 5.0","1345572680028.jpg","akwa_ibom_nsit_ibom","1345572680028.jpg","Borehole",NA,"borehole_tube_well","water_source","Ikot Odiong","Mbiaso","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"81448",81448,"153a4846-95d1-4a14-8e16-f898ed51d53a","153a4846-95d1-4a14-8e16-f898ed51d53a","Nsit-Ibom","Akwa Ibom","South-South",539,"4.82741149 7.91051285 64.0 5.0","1345891926200.jpg","akwa_ibom_nsit_ibom","1345891926200.jpg","Tap",NA,NA,"outlet","Mbiokporo 2","Mbiaso 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"81449",81449,"17f9f9b8-2547-4562-a9c1-9a207967a840","17f9f9b8-2547-4562-a9c1-9a207967a840","Nsit-Ibom","Akwa Ibom","South-South",539,"4.808294177055359 7.879863381385803 53.0 4.0","1346259393631.jpg","akwa_ibom_nsit_ibom","1346259393631.jpg","Tap",NA,NA,"outlet","Afaha Ntup","Mbiaso 5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81450",81450,"cd3f6793-1540-4b25-b163-1eb4f21e179c","cd3f6793-1540-4b25-b163-1eb4f21e179c","Nsit-Ibom","Akwa Ibom","South-South",539,"4.820723533630371 7.884380221366882 71.0 4.0","1346248774007.jpg","akwa_ibom_nsit_ibom","1346248774007.jpg","Tap",NA,NA,"outlet","AFAHA IKOT IDE","MBIASO 5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"81451",81451,"268045e5-c458-43df-9505-1168a41d46d7","268045e5-c458-43df-9505-1168a41d46d7","Nsit-Ibom","Akwa Ibom","South-South",539,"4.863129258155823 7.887319922447205 66.0 2.0","1346070754326.jpg","akwa_ibom_nsit_ibom","1346070754326.jpg","Tap",NA,NA,"outlet","Ikot  obio  Asanga","Mbiaso   3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81452",81452,"ce70f82e-c013-44b7-a54d-33f0b1d3be25","ce70f82e-c013-44b7-a54d-33f0b1d3be25","Nsit-Ibom","Akwa Ibom","South-South",539,"4.85338416 7.91010254 68.0999984741211 5.0","1346060388712.jpg","akwa_ibom_nsit_ibom","1346060388712.jpg","Tap",NA,NA,"outlet","Ikot Ebre","Mbiaso 4","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"81453",81453,"c855dd5d-a5e3-46af-8fbd-a7cd3e1fcfed","c855dd5d-a5e3-46af-8fbd-a7cd3e1fcfed","Nsit-Ibom","Akwa Ibom","South-South",539,"4.80493779 7.88581126 57.70000076293945 5.0","1346327077477.jpg","akwa_ibom_nsit_ibom","1346327077477.jpg","Tap",NA,NA,"outlet","IKOT UBA","MBIASO 5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"81454",81454,"f20c82bd-8b28-495f-bcc2-cf9515161c16","f20c82bd-8b28-495f-bcc2-cf9515161c16","Nsit-Ibom","Akwa Ibom","South-South",539,"4.81005919 7.88205457 41.20000076293945 5.0","1345842914238.jpg","akwa_ibom_nsit_ibom","1345842914238.jpg","Tap",NA,NA,"outlet","Afaha Ntup","Mbiaso 5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81455",81455,"db014863-d42c-4937-8390-7f2aca84f230","db014863-d42c-4937-8390-7f2aca84f230","Nsit-Ibom","Akwa Ibom","South-South",539,"4.940333962440491 7.8562331199646 53.0 4.0","1345898548115.jpg","akwa_ibom_nsit_ibom","1345898548115.jpg","Tap",NA,NA,"outlet","Obotim Ikot Ekong","Asang 4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"81456",81456,"26a68911-f969-4ac0-9296-39c9ae7cd113","26a68911-f969-4ac0-9296-39c9ae7cd113","Nsit-Ibom","Akwa Ibom","South-South",539,"4.9325501918792725 7.848899960517883 56.0 4.0","1345902188438.jpg","akwa_ibom_nsit_ibom","1345902188438.jpg","Tap",NA,NA,"outlet","Obotim Ikot Ekong.","Asang 4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"81457",81457,"f85962de-4ba4-4320-859d-7b7c9de5586c","f85962de-4ba4-4320-859d-7b7c9de5586c","Nsit-Ibom","Akwa Ibom","South-South",539,"4.82598602771759 7.877138257026672 60.0 3.0","1346250676992.jpg","akwa_ibom_nsit_ibom","1346250676992.jpg","Tap",NA,NA,"outlet","AFAHA IKOT IDE","MBIASO 5","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source further than 1km"
"81458",81458,"e87ffca2-49ec-4141-918e-faeaf128c524","e87ffca2-49ec-4141-918e-faeaf128c524","Nsit-Ibom","Akwa Ibom","South-South",539,"4.864110946655273 7.884755730628967 71.0 4.0","1346074343015.jpg","akwa_ibom_nsit_ibom","1346074343015.jpg","Tap",NA,NA,"outlet","IKOT OBIO ASANGA","MBIASO 3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"81459",81459,"75fd782e-dd07-4e67-a5c4-e5f75d94e237","75fd782e-dd07-4e67-a5c4-e5f75d94e237","Nsit-Ibom","Akwa Ibom","South-South",539,"4.858419299125671 7.910048961639404 70.0 4.0","1346151305116.jpg","akwa_ibom_nsit_ibom","1346151305116.jpg","Tap",NA,NA,"outlet","AFAHA OFFIONG","MBIASO 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81460",81460,"0a0c88c0-4bf2-4be4-bf2a-7ea62f9dab75","0a0c88c0-4bf2-4be4-bf2a-7ea62f9dab75","Nsit-Ibom","Akwa Ibom","South-South",539,"4.85127063 7.8796585 87.5 5.0","1346056999591.jpg","akwa_ibom_nsit_ibom","1346056999591.jpg","Don't Know",NA,NA,"dk","Ikot Iwud","Mbiaso 4","No",NA,"No","Under Construction","No",NA
"81461",81461,"1ca45389-33a8-4bff-9c39-9856728190ff","1ca45389-33a8-4bff-9c39-9856728190ff","Nsit-Ibom","Akwa Ibom","South-South",539,"4.808299541473389 7.879959940910339 63.0 4.0","1346255561161.jpg","akwa_ibom_nsit_ibom","1346255561161.jpg","Tap",NA,NA,"outlet","Afaha ntup","Mbiaso 5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81462",81462,"351617b7-d611-48a1-8ec8-c3e0f7c7129a","351617b7-d611-48a1-8ec8-c3e0f7c7129a","Nsit-Ibom","Akwa Ibom","South-South",539,"4.879447817802429 7.902715802192688 82.0 4.0","1346060555988.jpg","akwa_ibom_nsit_ibom","1346060555988.jpg","Tap",NA,NA,"outlet","EDEOBOM 1","MBIASO 3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"81463",81463,"37e7ba8f-0157-4732-8955-ce89e782f650","37e7ba8f-0157-4732-8955-ce89e782f650","Nsit-Ibom","Akwa Ibom","South-South",539,"4.910717010498047 7.887652516365051 62.0 4.0","1345888911080.jpg","akwa_ibom_nsit_ibom","1345888911080.jpg","Tap",NA,NA,"outlet","OBONTONG","ASANG 5","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"81464",81464,"36ea66f7-5e69-44a0-b135-e272eed410b7","36ea66f7-5e69-44a0-b135-e272eed410b7","Nsit-Ibom","Akwa Ibom","South-South",539,"4.84906112 7.92715246 66.9000015258789 5.0","1345888519252.jpg","akwa_ibom_nsit_ibom","1345888519252.jpg","Tap",NA,NA,"outlet","Afia Nsit","Mbiaso 2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81465",81465,"46c25ca5-7b03-4c51-bd0c-3428cce9417c","46c25ca5-7b03-4c51-bd0c-3428cce9417c","Nsit-Ibom","Akwa Ibom","South-South",539,"4.937174320220947 7.855138778686523 62.0 4.0","1345899116463.jpg","akwa_ibom_nsit_ibom","1345899116463.jpg","Tap",NA,NA,"outlet","Obotim Ikot Ekong","Asang 4","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 1km"
"81466",81466,"2bb259c5-dfec-46b9-bd2e-14801c16106e","2bb259c5-dfec-46b9-bd2e-14801c16106e","Nsit-Ibom","Akwa Ibom","South-South",539,"4.80354232 7.8816852 45.20000076293945 5.0","1346325956191.jpg","akwa_ibom_nsit_ibom","1346325956191.jpg","Tap",NA,NA,"outlet","AFAHA NTUP","MBIASO 5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81467",81467,"c56f14e0-e918-4625-bd36-e54596c34712","c56f14e0-e918-4625-bd36-e54596c34712","Nsit-Ibom","Akwa Ibom","South-South",539,"4.81307426 7.88806734 65.80000305175781 5.0","1346330362023.jpg","akwa_ibom_nsit_ibom","1346330362023.jpg","Tap",NA,NA,"outlet","Ikot Uba","MBIASO 5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81468",81468,"f07fc4f9-9e49-451d-b8eb-804c0b85347f","f07fc4f9-9e49-451d-b8eb-804c0b85347f","Nsit-Ibom","Akwa Ibom","South-South",539,"4.87742006778717 7.913637757301331 71.0 4.0","1346146609754.jpg","akwa_ibom_nsit_ibom","1346146609754.jpg","Tap",NA,NA,"outlet","Afaha  Offiong  Nsit","Mbiaso  1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"81469",81469,"871b5ae4-209d-41a7-91e9-1e9ac78c1d0b","871b5ae4-209d-41a7-91e9-1e9ac78c1d0b","Nsit-Ibom","Akwa Ibom","South-South",539,"4.916902184486389 7.859553694725037 58.0 4.0","1345890404024.jpg","akwa_ibom_nsit_ibom","1345890404024.jpg","Tap",NA,NA,"outlet","Ayang Nsit","Asang 4","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 1km"
"81470",81470,"280234c9-cbec-47f6-98b9-517bb709d1b7","280234c9-cbec-47f6-98b9-517bb709d1b7","Nsit-Ibom","Akwa Ibom","South-South",539,"4.830111265182495 7.8856998682022095 46.0 3.0","1346239909346.jpg","akwa_ibom_nsit_ibom","1346239909346.jpg","Tap",NA,NA,"outlet","IKOT AKPAN ETANG","MBIASO DAVID","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
