breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Amalen,,,Stand Alone Water Point,1342087772503.jpg,Yes,4.85737608 6.64434632 28.399999618530273 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342087772503.jpg,water,Rivers,rivers_abua_odual,2b3a892e-e1f9-40a2-b2dc-66a2c4d3657f,Abua/Odual Ward 4,Unimproved Well,water_source,unprotected_dug_well,2b3a892e-e1f9-40a2-b2dc-66a2c4d3657f,South-South
Functional,,Iyak,,,Stand Alone Water Point,1342264642421.jpg,Yes,4.78723616 6.64175022 23.399999618530273 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342264642421.jpg,water,Rivers,rivers_abua_odual,7137922b-2b3a-4a5a-aeb6-cbbbdf2f358d,8,Unimproved Well,water_source,unprotected_dug_well,7137922b-2b3a-4a5a-aeb6-cbbbdf2f358d,South-South
Functional,,Emo,,,Stand Alone Water Point,1342256972171.jpg,Yes,4.79901881 6.65227352 25.200000762939453 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342256972171.jpg,water,Rivers,rivers_abua_odual,266cb06c-11f1-44b4-8b26-12a0d99c999d,8,Unimproved Well,water_source,protected_dug_well,266cb06c-11f1-44b4-8b26-12a0d99c999d,South-South
Functional,,Obarany,,,Stand Alone Water Point,1342098391538.jpg,Yes,4.90703704 6.58806432 26.600000381469727 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342098391538.jpg,water,Rivers,rivers_abua_odual,7ace22b1-0afb-4528-ac2f-0d4a0ed90929,Abua/Odual Ward 5,Unimproved Well,water_source,unprotected_dug_well,7ace22b1-0afb-4528-ac2f-0d4a0ed90929,South-South
Functional,,Ogbokuma,,,Stand Alone Water Point,1342181800350.jpg,Yes,4.83900862 6.69917709 42.29999923706055 5.0,False,Abua Odual,11,11,11.0,Hand Pump,No,1342181800350.jpg,water,Rivers,rivers_abua_odual,445651be-1e97-48f3-8f71-5bd739800085,7,Unimproved Well,water_source,protected_dug_well,445651be-1e97-48f3-8f71-5bd739800085,South-South
Mechanical Issue,,Emelego,,,Stand Alone Water Point,1342526415121.jpg,No,4.82086343 6.51339748 16.299999237060547 5.0,True,Abua Odual,11,11,11.0,Hand Pump,No,1342526415121.jpg,water,Rivers,rivers_abua_odual,5e56a7a6-2c48-4c12-b112-0f1481e27c07,10,Borehole,water_source,borehole_tube_well,5e56a7a6-2c48-4c12-b112-0f1481e27c07,South-South
Poorly Constructed,,Emelego,,,"Water Scheme, Source within 100m",1342520124913.jpg,No,4.81957528 6.51129534 24.100000381469727 5.0,True,Abua Odual,11,11,11.0,Tap (unknown lift),No,1342520124913.jpg,water,Rivers,rivers_abua_odual,b65b49db-dee9-483b-a423-09b0096a073f,10,Tap,outlet,,b65b49db-dee9-483b-a423-09b0096a073f,South-South
Functional,,Emoh,,,"Water Scheme, Source within 100m",1342258473753.jpg,Yes,4.80008935 6.65387933 21.299999237060547 5.0,True,Abua Odual,11,11,11.0,Tap (unknown lift),No,1342258473753.jpg,water,Rivers,rivers_abua_odual,4d1e8d15-6daa-4c48-9137-c475c691a006,8,Tap,outlet,,4d1e8d15-6daa-4c48-9137-c475c691a006,South-South
Functional,,Okana Abua Central,,,Stand Alone Water Point,1342003062750.jpg,Yes,4.85209093 6.64333837 23.5 5.0,False,Abua Odual,11,11,11.0,,No,1342003062750.jpg,water,Rivers,rivers_abua_odual,520d505e-48cb-44d4-82b8-3ebd3e270da8,2,Unimproved Well,water_source,protected_dug_well,520d505e-48cb-44d4-82b8-3ebd3e270da8,South-South
Poorly Constructed,,Adada,,,Stand Alone Water Point,1342517819647.jpg,No,4.8006257 6.51283866 33.599998474121094 5.0,True,Abua Odual,11,11,11.0,Hand Pump,No,1342517819647.jpg,water,Rivers,rivers_abua_odual,5f88bc83-8fa9-4c02-b5e0-04246e059e00,9,Borehole,water_source,borehole_tube_well,5f88bc83-8fa9-4c02-b5e0-04246e059e00,South-South
Functional,,Omaraka,,,Stand Alone Water Point,1342014623949.jpg,Yes,4.86095562 6.64695803 41.0 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342014623949.jpg,water,Rivers,rivers_abua_odual,e8c338c6-b11d-496b-8135-109ec92dcf60,Abua/Odual Ward 4,Unimproved Well,water_source,unprotected_dug_well,e8c338c6-b11d-496b-8135-109ec92dcf60,South-South
Functional,,Omokwa,,,Stand Alone Water Point,1342085544526.jpg,Yes,4.8500311 6.65448236 30.299999237060547 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342085544526.jpg,water,Rivers,rivers_abua_odual,14616d88-c0eb-4e0b-8e92-dcb4e798cb77,3,Unimproved Well,water_source,protected_dug_well,14616d88-c0eb-4e0b-8e92-dcb4e798cb77,South-South
Functional,,Emoh Town,,,Stand Alone Water Point,1342256451690.jpg,Yes,4.799813 6.65236144 17.5 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342256451690.jpg,water,Rivers,rivers_abua_odual,64bd6392-a1c6-44b7-a7a9-cf8953fab774,8,Unimproved Well,water_source,unprotected_dug_well,64bd6392-a1c6-44b7-a7a9-cf8953fab774,South-South
Functional,,Ogbokuma,,,Stand Alone Water Point,1342182692408.jpg,Yes,4.83990094 6.70189055 29.299999237060547 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342182692408.jpg,water,Rivers,rivers_abua_odual,2cf6ad95-b02d-4246-aabf-2f8fce76f524,7,Unimproved Well,water_source,protected_dug_well,2cf6ad95-b02d-4246-aabf-2f8fce76f524,South-South
Functional,,Owerewere,,,Stand Alone Water Point,1342257699678.jpg,Yes,4.9564839 6.59160971 2.5 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342257699678.jpg,water,Rivers,rivers_abua_odual,54474309-87b2-4aed-bea9-3c486fa01288,Abua/Odual Ward 6,Unimproved Well,water_source,unprotected_dug_well,54474309-87b2-4aed-bea9-3c486fa01288,South-South
Functional,,Ogolokom,,,Stand Alone Water Point,1342177912989.jpg,Yes,4.78983015 6.70878102 22.899999618530273 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342177912989.jpg,water,Rivers,rivers_abua_odual,cc2f9489-04e7-4204-96a0-55cecdcb8dbc,7,Unimproved Well,water_source,protected_dug_well,cc2f9489-04e7-4204-96a0-55cecdcb8dbc,South-South
Functional,,Serebia,,,Stand Alone Water Point,1342181613177.jpg,Yes,4.83755835 6.69822635 27.600000381469727 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342181613177.jpg,water,Rivers,rivers_abua_odual,5552ad21-d1d6-480e-acbf-5e8adb886c8d,7,Unimproved Well,water_source,unprotected_dug_well,5552ad21-d1d6-480e-acbf-5e8adb886c8d,South-South
Functional,,Eganughan,,,Stand Alone Water Point,1342265316925.jpg,Yes,4.92870281 6.57703849 24.299999237060547 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342265316925.jpg,water,Rivers,rivers_abua_odual,aa30680f-f9f8-43ae-b41e-322aae3484d7,6,Unimproved Well,water_source,protected_dug_well,aa30680f-f9f8-43ae-b41e-322aae3484d7,South-South
Functional,,Emoh Town,,,Stand Alone Water Point,1342257211561.jpg,Yes,4.79911807 6.65157883 32.70000076293945 8.0,False,Abua Odual,11,11,11.0,Manual,No,1342257211561.jpg,water,Rivers,rivers_abua_odual,786e8461-497d-44ea-b313-43f7b2ceae21,8,Unimproved Well,water_source,unprotected_dug_well,786e8461-497d-44ea-b313-43f7b2ceae21,South-South
Functional,,Okana Abua Central,,,Stand Alone Water Point,1342006400671.jpg,Yes,4.85346783 6.64419965 19.200000762939453 5.0,False,Abua Odual,11,11,11.0,,No,1342006400671.jpg,water,Rivers,rivers_abua_odual,2507f9c1-aae6-4383-b371-65b607fe187f,2,Unimproved Well,water_source,unprotected_dug_well,2507f9c1-aae6-4383-b371-65b607fe187f,South-South
Functional,,Odaga,,,"Water Scheme, Source within 100m",1342084649981.jpg,Yes,4.84568008 6.65429022 31.600000381469727 5.0,True,Abua Odual,11,11,11.0,Tap (unknown lift),No,1342084649981.jpg,water,Rivers,rivers_abua_odual,8c111597-bd52-4063-90d7-09d5ed72b4cc,3,Tap,outlet,,8c111597-bd52-4063-90d7-09d5ed72b4cc,South-South
Functional,,Okolomade,,,"Water Scheme, Source within 1km",1342523945903.jpg,Yes,4.84969977 6.4867387 22.700000762939453 5.0,True,Abua Odual,11,11,11.0,Tap (unknown lift),No,1342523945903.jpg,water,Rivers,rivers_abua_odual,840b1680-8429-47c5-a15e-370aff6aae88,Abua/Odual Ward 10,Tap,outlet,,840b1680-8429-47c5-a15e-370aff6aae88,South-South
Functional,,Otari,,,Stand Alone Water Point,1342094479176.jpg,Yes,4.85742375 6.64990669 24.899999618530273 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342094479176.jpg,water,Rivers,rivers_abua_odual,5d9d8764-397f-4fdf-aacf-0f3bf32b4aec,3,Unimproved Well,water_source,protected_dug_well,5d9d8764-397f-4fdf-aacf-0f3bf32b4aec,South-South
Functional,,Dighiriga,,,Stand Alone Water Point,1342180758910.jpg,Yes,4.83503237 6.69218051 21.399999618530273 5.0,False,Abua Odual,11,11,11.0,Hand Pump,No,1342180758910.jpg,water,Rivers,rivers_abua_odual,8c033229-ad56-40db-a304-7cd4bde526d9,7,Unimproved Well,water_source,protected_dug_well,8c033229-ad56-40db-a304-7cd4bde526d9,South-South
Mechanical Issue,,Amalen,,,Stand Alone Water Point,1342087172159.jpg,No,4.8585126 6.64619721 28.600000381469727 5.0,True,Abua Odual,11,11,11.0,Hand Pump,No,1342087172159.jpg,water,Rivers,rivers_abua_odual,080cf1cd-70d4-4923-b194-9fb69997f38e,Abua/Odual Ward 4,Borehole,water_source,borehole_tube_well,080cf1cd-70d4-4923-b194-9fb69997f38e,South-South
Functional,,Emo,,,Stand Alone Water Point,1342256671735.jpg,Yes,4.80075621 6.65244881 28.100000381469727 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342256671735.jpg,water,Rivers,rivers_abua_odual,ac9e3809-5854-4503-8bbf-122860834a6a,8,Unimproved Well,water_source,protected_dug_well,ac9e3809-5854-4503-8bbf-122860834a6a,South-South
Functional,,Odaga,,,Stand Alone Water Point,1342081248899.jpg,Yes,4.8435508 6.65383405 22.0 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342081248899.jpg,water,Rivers,rivers_abua_odual,b8e9e8f0-d2c5-4a09-a740-3d44653eda94,3,Unimproved Well,water_source,protected_dug_well,b8e9e8f0-d2c5-4a09-a740-3d44653eda94,South-South
Functional,,Ogbokuma,,,"Water Scheme, Source within 100m",1342182731551.jpg,Yes,4.83947848 6.70243914 22.899999618530273 10.0,True,Abua Odual,11,11,11.0,Tap (unknown lift),Yes,1342182731551.jpg,water,Rivers,rivers_abua_odual,c24b26e0-2e2f-4ba3-a055-de0afa03bb06,7,Tap,outlet,,c24b26e0-2e2f-4ba3-a055-de0afa03bb06,South-South
Functional,,Emilaghan,,,"Water Scheme, Source within 100m",1342008299281.jpg,Yes,4.84812504 6.64486572 55.0 5.0,True,Abua Odual,11,11,11.0,Tap (unknown lift),No,1342008299281.jpg,water,Rivers,rivers_abua_odual,08619755-a753-4911-993e-a0c12d314643,1,Tap,outlet,,08619755-a753-4911-993e-a0c12d314643,South-South
Functional,,Amuruto,,,"Water Scheme, Source within 1km",1342441652687.jpg,Yes,4.73142509 6.45564078 20.799999237060547 5.0,True,Abua Odual,11,11,11.0,Tap (unknown lift),No,1342441652687.jpg,water,Rivers,rivers_abua_odual,15a8d431-785d-4224-ae7e-21adbb8e60c0,12,Tap,outlet,,15a8d431-785d-4224-ae7e-21adbb8e60c0,South-South
Functional,,Emesu,,,Stand Alone Water Point,1342095090019.jpg,Yes,4.91744729 6.57693571 30.200000762939453 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342095090019.jpg,water,Rivers,rivers_abua_odual,0ffd09e9-e440-4da0-91fa-4434fc0c91e5,Abua/Odual Ward 5,Unimproved Well,water_source,unprotected_dug_well,0ffd09e9-e440-4da0-91fa-4434fc0c91e5,South-South
Poorly Constructed,,Adada,,,Stand Alone Water Point,1342517819647.jpg,No,4.8006257 6.51283866 33.599998474121094 5.0,True,Abua Odual,11,11,11.0,Hand Pump,No,1342517819647.jpg,water,Rivers,rivers_abua_odual,65373333-46fd-4e32-818d-452d79009dda,9,Borehole,water_source,borehole_tube_well,65373333-46fd-4e32-818d-452d79009dda,South-South
Functional,,Arukwo,,,"Water Scheme, Source within 100m",1342009433299.jpg,Yes,4.85986875 6.61610011 31.799999237060547 5.0,True,Abua Odual,11,11,11.0,Tap (unknown lift),No,1342009433299.jpg,water,Rivers,rivers_abua_odual,94cf5fa2-b0a9-4a0a-a87b-fa98731d8ac5,2,Tap,outlet,,94cf5fa2-b0a9-4a0a-a87b-fa98731d8ac5,South-South
Mechanical Issue,,Emelego,,,"Water Scheme, Source within 1km",1342524774507.jpg,No,4.82289822 6.51327161 25.0 5.0,True,Abua Odual,11,11,11.0,Tap (unknown lift),No,1342524774507.jpg,water,Rivers,rivers_abua_odual,0d49146a-8780-41e5-b039-1db19db69a48,10,Tap,outlet,,0d49146a-8780-41e5-b039-1db19db69a48,South-South
Under Construction,,Ogbema,,,"Water Scheme, Source within 100m",1341999038429.jpg,No,4.84471564 6.63894831 26.100000381469727 5.0,True,Abua Odual,11,11,11.0,Tap (unknown lift),No,1341999038429.jpg,water,Rivers,rivers_abua_odual,a6d470cf-f231-48af-a934-d3bb2da3ba57,1,Tap,outlet,,a6d470cf-f231-48af-a934-d3bb2da3ba57,South-South
Functional,,Arukwo,,,Stand Alone Water Point,1342010064011.jpg,Yes,4.86132179 6.61810024 19.299999237060547 5.0,False,Abua Odual,11,11,11.0,,No,1342010064011.jpg,water,Rivers,rivers_abua_odual,e8f8c17d-63b7-4fd7-8efe-2c6e54da208c,Abua/Odual Ward 2,Unimproved Well,water_source,unprotected_dug_well,e8f8c17d-63b7-4fd7-8efe-2c6e54da208c,South-South
Functional,,Emoh,,,Stand Alone Water Point,1342257356310.jpg,Yes,4.79884787 6.65178618 33.900001525878906 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342257356310.jpg,water,Rivers,rivers_abua_odual,3c32332e-1d3e-4ff8-a5ff-ac8728a2cd5a,8,Unimproved Well,water_source,unprotected_dug_well,3c32332e-1d3e-4ff8-a5ff-ac8728a2cd5a,South-South
Functional,,Okana,,,"Water Scheme, Source within 100m",1341998235624.jpg,Yes,4.85526579 6.64335709 34.20000076293945 5.0,True,Abua Odual,11,11,11.0,Tap (unknown lift),No,1341998235624.jpg,water,Rivers,rivers_abua_odual,77a02698-9cda-4cea-a9ef-5c3d0780a254,Abua/Odual Ward 2,Tap,outlet,,77a02698-9cda-4cea-a9ef-5c3d0780a254,South-South
Functional,,Enugughan,,,Stand Alone Water Point,1342265961322.jpg,Yes,4.92931872 6.5778664 28.399999618530273 5.0,True,Abua Odual,11,11,11.0,Hand Pump,No,1342265961322.jpg,water,Rivers,rivers_abua_odual,5b87e81c-449c-4166-85f5-7bf7725c4065,Abua/Odual Ward 6,Borehole,water_source,borehole_tube_well,5b87e81c-449c-4166-85f5-7bf7725c4065,South-South
Mechanical Issue,,Emelego,,,"Water Scheme, Source within 1km",1342526172348.jpg,No,4.82053249 6.51368549 17.299999237060547 5.0,True,Abua Odual,11,11,11.0,Tap (unknown lift),No,1342526172348.jpg,water,Rivers,rivers_abua_odual,ba4bef70-6927-4735-8374-f86c8eaec0f4,10,Tap,outlet,,ba4bef70-6927-4735-8374-f86c8eaec0f4,South-South
Functional,,Egbolom,,,Stand Alone Water Point,1342174935697.jpg,Yes,4.76232512 6.74921998 34.29999923706055 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342174935697.jpg,water,Rivers,rivers_abua_odual,8a4c99c2-8b87-4cdb-9106-6a84a3036f29,8,Unimproved Well,water_source,unprotected_dug_well,8a4c99c2-8b87-4cdb-9106-6a84a3036f29,South-South
Functional,,Arukwo,,,Stand Alone Water Point,1342009925369.jpg,Yes,4.86001412 6.61673309 22.600000381469727 5.0,True,Abua Odual,11,11,11.0,Hand Pump,No,1342009925369.jpg,water,Rivers,rivers_abua_odual,48535886-d1d6-4606-88b9-21f5952593de,2,Borehole,water_source,borehole_tube_well,48535886-d1d6-4606-88b9-21f5952593de,South-South
Functional,,Omokwa,,,Stand Alone Water Point,1342097406191.jpg,Yes,4.8402614 6.6572504 0.0 2414.0,False,Abua Odual,11,11,11.0,Manual,No,1342097406191.jpg,water,Rivers,rivers_abua_odual,734f3120-72b5-49a5-b41a-38768e463b2c,3,Unimproved Well,water_source,unprotected_dug_well,734f3120-72b5-49a5-b41a-38768e463b2c,South-South
Functional,,Egbolom,,,Stand Alone Water Point,1342175204460.jpg,Yes,4.76041611 6.75071891 19.100000381469727 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342175204460.jpg,water,Rivers,rivers_abua_odual,a1925440-1494-409f-9e6a-6514dd00db2f,8,Unimproved Well,water_source,unprotected_dug_well,a1925440-1494-409f-9e6a-6514dd00db2f,South-South
Functional,,Akani,,,"Water Scheme, Source within 1km",1342431622773.jpg,Yes,4.76544113 6.49757121 35.29999923706055 5.0,True,Abua Odual,11,11,11.0,Tap (unknown lift),No,1342431622773.jpg,water,Rivers,rivers_abua_odual,494a9ff2-c0e2-4daf-96af-5835a0f18c6f,Abua/Odual Ward 12,Tap,outlet,,494a9ff2-c0e2-4daf-96af-5835a0f18c6f,South-South
Functional,,Omokwa,,,Stand Alone Water Point,1342097399917.jpg,Yes,4.85182595 6.65550738 33.20000076293945 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342097399917.jpg,water,Rivers,rivers_abua_odual,3d471001-46e4-4f6d-8c4e-b6055e946a50,3,Unimproved Well,water_source,protected_dug_well,3d471001-46e4-4f6d-8c4e-b6055e946a50,South-South
Functional,,Emilaghan,,,"Water Scheme, Source within 100m",1342007334851.jpg,Yes,4.84963728 6.64463428 24.200000762939453 5.0,True,Abua Odual,11,11,11.0,Tap (unknown lift),No,1342007334851.jpg,water,Rivers,rivers_abua_odual,006dc489-91e1-4c3b-b264-24a5e60c2fb3,1,Tap,outlet,,006dc489-91e1-4c3b-b264-24a5e60c2fb3,South-South
Functional,,Egunughan,,,Stand Alone Water Point,1342265307490.jpg,Yes,4.92790688 6.5779986 32.70000076293945 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342265307490.jpg,water,Rivers,rivers_abua_odual,1d9efa75-94b9-4c3f-845f-fd536d1c5bc8,Abua/Odual Ward 6,Unimproved Well,water_source,unprotected_dug_well,1d9efa75-94b9-4c3f-845f-fd536d1c5bc8,South-South
Functional,,Aminigboko,,,Stand Alone Water Point,1342262296199.jpg,Yes,4.9461875 6.59059776 26.200000762939453 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342262296199.jpg,water,Rivers,rivers_abua_odual,79950d49-5bdf-450e-8e98-653ab4d99cf0,Abua/Odual Ward 6,Unimproved Well,water_source,unprotected_dug_well,79950d49-5bdf-450e-8e98-653ab4d99cf0,South-South
Functional,,Arukwo,,,Stand Alone Water Point,1342010202129.jpg,Yes,4.86064054 6.61776478 29.799999237060547 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342010202129.jpg,water,Rivers,rivers_abua_odual,c95021a1-e23e-46e1-b16b-9018fc6d69eb,Abua/Odual Ward 2,Unimproved Well,water_source,unprotected_dug_well,c95021a1-e23e-46e1-b16b-9018fc6d69eb,South-South
Functional,,Agada 1,,,Stand Alone Water Point,1342178935494.jpg,Yes,4.7991982 6.68875036 25.299999237060547 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342178935494.jpg,water,Rivers,rivers_abua_odual,254124e2-cebc-4d5c-b0c5-f504eb561cb1,8,Unimproved Well,water_source,unprotected_dug_well,254124e2-cebc-4d5c-b0c5-f504eb561cb1,South-South
Mechanical Issue,,Egunuga,,,"Water Scheme, Source within 100m",1342524804180.jpg,No,4.84861628 6.48310573 27.899999618530273 5.0,True,Abua Odual,11,11,11.0,Tap (unknown lift),Don't Know,1342524804180.jpg,water,Rivers,rivers_abua_odual,e9a84acc-d17a-4f29-b7b1-13b17f3db1f6,13,Tap,outlet,,e9a84acc-d17a-4f29-b7b1-13b17f3db1f6,South-South
Mechanical Issue,,Okana,,,Stand Alone Water Point,1341998187971.jpg,No,4.85471508 6.64361928 28.600000381469727 5.0,False,Abua Odual,11,11,11.0,Manual,No,1341998187971.jpg,water,Rivers,rivers_abua_odual,58622ffa-bf5e-4e25-9172-6bb09b1443ef,Two,Unimproved Well,water_source,unprotected_dug_well,58622ffa-bf5e-4e25-9172-6bb09b1443ef,South-South
Mechanical Issue,,Akani,,,Stand Alone Water Point,1342430998857.jpg,No,4.76582294 6.49838706 36.599998474121094 5.0,True,Abua Odual,11,11,11.0,Hand Pump,No,1342430998857.jpg,water,Rivers,rivers_abua_odual,ed3970b0-473a-499e-a1db-2b8339c1d117,Abua/Ofual Ward 12,Borehole,water_source,borehole_tube_well,ed3970b0-473a-499e-a1db-2b8339c1d117,South-South
Functional,,Ogolokom,,,"Water Scheme, Source within 100m",1342177862368.jpg,Yes,4.78975225 6.70883725 34.20000076293945 5.0,True,Abua Odual,11,11,11.0,Tap (unknown lift),No,1342177862368.jpg,water,Rivers,rivers_abua_odual,c23e2335-8590-4f09-846c-0cf815ffbfec,7,Tap,outlet,,c23e2335-8590-4f09-846c-0cf815ffbfec,South-South
Functional,,Otapha,,,Stand Alone Water Point,1342180596181.jpg,Yes,4.83508501 6.69154591 32.099998474121094 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342180596181.jpg,water,Rivers,rivers_abua_odual,1fd7d9cc-a9b7-4e87-bab4-74b2246b45f6,7,Unimproved Well,water_source,protected_dug_well,1fd7d9cc-a9b7-4e87-bab4-74b2246b45f6,South-South
Functional,,Iighom,,,Stand Alone Water Point,1342269090092.jpg,Yes,4.78101826 6.64024251 29.0 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342269090092.jpg,water,Rivers,rivers_abua_odual,48865ee3-2174-476b-9f2b-4dc679c6164b,8,Unimproved Well,water_source,unprotected_dug_well,48865ee3-2174-476b-9f2b-4dc679c6164b,South-South
Poorly Constructed,,Adada,,,"Water Scheme, Source within 100m",1342517731550.jpg,No,4.80063586 6.51261704 14.600000381469727 5.0,True,Abua Odual,11,11,11.0,Tap (unknown lift),No,1342517731550.jpg,water,Rivers,rivers_abua_odual,d5983779-f537-4f84-b49f-13e2f75af0d8,9,Tap,outlet,,d5983779-f537-4f84-b49f-13e2f75af0d8,South-South
Functional,,Omaraka,,,Stand Alone Water Point,1342015216968.jpg,Yes,4.86205259 6.64814913 32.900001525878906 5.0,False,Abua Odual,11,11,11.0,Manual,No,1342015216968.jpg,water,Rivers,rivers_abua_odual,24a6977e-fa36-4c55-8711-bee7f5ad5775,Abua/Odual Ward 4,Unimproved Well,water_source,unprotected_dug_well,24a6977e-fa36-4c55-8711-bee7f5ad5775,South-South
Poorly Constructed,,Emelego,,,"Water Scheme, Source within 100m",1342520354620.jpg,No,4.81883313 6.51114995 35.79999923706055 5.0,True,Abua Odual,11,11,11.0,Tap (unknown lift),No,1342520354620.jpg,water,Rivers,rivers_abua_odual,c0e9f790-d5cc-4991-8234-d040ac1a2e06,10,Tap,outlet,,c0e9f790-d5cc-4991-8234-d040ac1a2e06,South-South
