"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"58754",58754,"da934cb1-6a3f-49a2-b66e-401217df14d0","da934cb1-6a3f-49a2-b66e-401217df14d0","Kafin-Hausa","Jigawa","Northwest",397,"12.06960061 9.95908942 394.29998779296875 5.0","1293832949670.jpg","jigawa_kafin_hausa","1293832949670.jpg","Tap",NA,NA,"outlet","CIYAYI","GAFAYA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"58755",58755,"c8cf4674-a439-46be-994e-d0ec7a13ac5a","c8cf4674-a439-46be-994e-d0ec7a13ac5a","Kafin-Hausa","Jigawa","Northwest",397,"12.25093939 10.02771905 389.8999938964844 5.0","1293976084400.jpg","jigawa_kafin_hausa","1293976084400.jpg","Don't Know",NA,NA,"dk","Aduya","Mezan","No",NA,"Yes","Functional","No",NA
"58756",58756,"3ac8a197-bd60-483e-bd58-0132c2e1223b","3ac8a197-bd60-483e-bd58-0132c2e1223b","Kafin-Hausa","Jigawa","Northwest",397,"12.03375531 9.9585456 393.5 5.0","1293824894354.jpg","jigawa_kafin_hausa","1293824894354.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","MAWALA","GAFAYA","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"58757",58757,"96e6a854-4a5d-437e-b56d-feb702368f1c","96e6a854-4a5d-437e-b56d-feb702368f1c","Kafin-Hausa","Jigawa","Northwest",397,"12.01322091 9.92313115 374.6000061035156 5.0","1293896404574.jpg","jigawa_kafin_hausa","1293896404574.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","KALETA","GAFAYA","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"58758",58758,"4bbc63fc-3fff-4ffa-9586-8abfd690ec94","4bbc63fc-3fff-4ffa-9586-8abfd690ec94","Kafin-Hausa","Jigawa","Northwest",397,"12.15379012 9.97427634 394.5 5.0","1293892205358.jpg","jigawa_kafin_hausa","1293892205358.jpg","Tap",NA,NA,"outlet","BAUSHE","GAFAYA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"58759",58759,"3848589d-9b10-47f7-b3a2-39e790bad538","3848589d-9b10-47f7-b3a2-39e790bad538","Kafin-Hausa","Jigawa","Northwest",397,"12.03230556 9.9543524 411.29998779296875 5.0","1293824425625.jpg","jigawa_kafin_hausa","1293824425625.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","GAFAYA","BAURE","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"58760",58760,"b51aa18e-1799-43b7-a32d-31a14b03a5d8","b51aa18e-1799-43b7-a32d-31a14b03a5d8","Kafin-Hausa","Jigawa","Northwest",397,"12.69304877 10.23274444 373.1000061035156 5.0","1339685588997.jpg","jigawa_kafin_hausa","1339685588997.jpg","Tap",NA,NA,"outlet","DILARI","KIRI KASAMMA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"58761",58761,"01067d00-c08e-4b92-b74f-76387e251255","01067d00-c08e-4b92-b74f-76387e251255","Kafin-Hausa","Jigawa","Northwest",397,"12.23610341 9.89302573 390.3999938964844 5.0","1293911739140.jpg","jigawa_kafin_hausa","1293911739140.jpg","Tap",NA,NA,"outlet","TOYAWA","KAFIN HAUSA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"58762",58762,"e332bd11-aa91-41a7-81ad-73717205505f","e332bd11-aa91-41a7-81ad-73717205505f","Kafin-Hausa","Jigawa","Northwest",397,"12.24944908 9.92121728 382.5 5.0","1293903951739.jpg","jigawa_kafin_hausa","1293903951739.jpg","Tap",NA,NA,"outlet","ASHURAN MADAWAKI","KAFIN HAUSA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"58763",58763,"0f86b741-12ca-4516-a2d7-dcc783c8baf4","0f86b741-12ca-4516-a2d7-dcc783c8baf4","Kafin-Hausa","Jigawa","Northwest",397,"12.14123539 9.78302799 385.70001220703125 5.0","1293901200903.jpg","jigawa_kafin_hausa","1293901200903.jpg","Borehole",NA,"borehole_tube_well","water_source","Wurkini","Kwazewa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"58764",58764,"176a6ab2-7ee6-4c9d-bdc1-6d5400b21caf","176a6ab2-7ee6-4c9d-bdc1-6d5400b21caf","Kafin-Hausa","Jigawa","Northwest",397,"12.3285944 10.09190159 387.29998779296875 5.0","1293891478900.jpg","jigawa_kafin_hausa","1293891478900.jpg","Tap",NA,NA,"outlet","Makera","Mezan","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"58765",58765,"dfc6033b-04ea-4f1f-99a1-e60d96708835","dfc6033b-04ea-4f1f-99a1-e60d96708835","Kafin-Hausa","Jigawa","Northwest",397,"12.01126208 9.82973715 391.29998779296875 5.0","1293817382689.jpg","jigawa_kafin_hausa","1293817382689.jpg","Tap",NA,NA,"outlet","SHARBI FULANI","RUBA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"58766",58766,"87655d75-8bf1-4556-a35a-b19eb09139c0","87655d75-8bf1-4556-a35a-b19eb09139c0","Kafin-Hausa","Jigawa","Northwest",397,"12.29049711 10.10991502 369.29998779296875 5.0","1293908135548.jpg","jigawa_kafin_hausa","1293908135548.jpg","Tap",NA,NA,"outlet","Yola Musa","Mezan","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
