breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,akaleku sidi,,,Stand Alone Water Point,,No,8.343751430511475 8.598572015762329 217.0 4.0,True,Obi,546,546,547.0,Electric,No,1305538293019.jpg,water,Nasarawa,nasarawa_obi,6d8cae645e163e94b29d1c33ec53dd58,Gwadanya,Tap,,,,
Mechanical Issue,,Obi,,,Stand Alone Water Point,,No,8.378013968467712 8.783252835273743 199.0 4.0,True,Obi,546,546,547.0,Hand Pump,No,1305111015867.jpg,water,Nasarawa,nasarawa_obi,8958b3be37e4be830544781b79b3b8b1,Obi,Handpump,,,,
Functional,,Agwade Mission,,,Stand Alone Water Point,,Yes,8.450959324836731 8.65873396396637 216.0 8.0,True,Obi,546,546,547.0,Hand Pump,No,1305298333328.jpg,water,Nasarawa,nasarawa_obi,fc3ce4384608cca9d9094c3b323714e4,Duduguru,Handpump,,,,
Functional,,Ungwar Mamman,,,Stand Alone Water Point,,Yes,8.453823924064636 8.693795800209045 222.0 4.0,True,Obi,546,546,547.0,Hand Pump,No,1305138803756.jpg,water,Nasarawa,nasarawa_obi,a4b98b0dbe29e4746a469f96efd63d05,Obi,Handpump,,,,
Mechanical Issue,,SECRETARIAT,,,Stand Alone Water Point,,No,8.376436829566956 8.78256618976593 199.0 4.0,True,Obi,546,546,547.0,Hand Pump,No,1305124554703.jpg,water,Nasarawa,nasarawa_obi,a0197d7498044508e2c44b55751c3514,Obi,Handpump,,,,
Functional,,kertyo,,,Stand Alone Water Point,,Yes,8.300246000289917 8.981451988220215 214.0 4.0,True,Obi,546,546,547.0,Electric,No,1305200071969.jpg,water,Nasarawa,nasarawa_obi,919d580fc7282d621a581fe9b8ab8dc2,Adudu,Tap,,,,
,,OBl,,,Stand Alone Water Point,,No,8.372542262077332 8.769932985305786 213.0 4.0,True,Obi,546,546,547.0,Hand Pump,No,1305115870540.jpg,water,Nasarawa,nasarawa_obi,c05ceb625daffbe7d1d247b499a69fb7,OBI,Handpump,,,,
Mechanical Issue,,Kyakale,,,Stand Alone Water Point,,No,8.377402424812317 8.534789085388184 243.0 3.0,True,Obi,546,546,547.0,Hand Pump,No,1305375075540.jpg,water,Nasarawa,nasarawa_obi,cf1456252578c69ab53b00d08e20ce4e,Kyakale,Handpump,,,,
Functional,,Zherugba,,,Stand Alone Water Point,,Yes,8.381876349449158 8.513122200965881 227.0 4.0,False,Obi,546,546,547.0,Manual,No,1305549949267.jpg,water,Nasarawa,nasarawa_obi,13d3c70ba00e5966106a4abeade7ceda,Gidan Ausan II,Unimproved Large Diameter Well,,,,
Mechanical Issue,,Akaleku Sidi,,,Stand Alone Water Point,,No,8.343687057495117 8.600100874900818 219.0 4.0,True,Obi,546,546,547.0,Hand Pump,No,1305542958098.jpg,water,Nasarawa,nasarawa_obi,f580ddb8512c8d2f9416bf6a5ccb7a73,Gwadanye,Handpump,,,,
Mechanical Issue,,Agyaragu,,,Stand Alone Water Point,,No,8.400624990463257 8.553881049156189 236.0 4.0,True,Obi,546,546,547.0,Hand Pump,No,1305372244421.jpg,water,Nasarawa,nasarawa_obi,b1ac4de97d3450c36afb56c4e8bcfe10,GidanAus1,Handpump,,,,
Mechanical Issue,,kyakale,,,Stand Alone Water Point,,No,8.37033748626709 8.533785939216614 227.0 4.0,True,Obi,546,546,547.0,Hand Pump,No,1305369622019.jpg,water,Nasarawa,nasarawa_obi,db71784ec9a3a7bf05136f42bdf2fb3e,Kyakale,Handpump,,,,
Mechanical Issue,,Agwatashi,,,Stand Alone Water Point,,No,8.316966891288757 8.854567408561707 188.0 4.0,True,Obi,546,546,547.0,Hand Pump,No,1305283980738.jpg,water,Nasarawa,nasarawa_obi,eaba7024a1de63dbd66a900543d57215,Agwatashi,Handpump,,,,
Functional,,Musha,,,Stand Alone Water Point,,Yes,8.407432436943054 8.490478992462158 200.0 4.0,True,Obi,546,546,160.0,Hand Pump,No,1305638570311.jpg,water,Nasarawa,nasarawa_obi,70ac7cec44638e7ee67f4cd3051c96d8,Gidan Ausa,Handpump,,,,
