"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"15846",15846,"7569f2d5-74d4-4ffb-abce-5f7d3a7945a8","7569f2d5-74d4-4ffb-abce-5f7d3a7945a8","Biriniwa","Jigawa","Northwest",109,"12.68526933 10.03191248 367.3999938964844 5.0","1339852281568.jpg","jigawa_biriniwa","1339852281568.jpg","Handpump","handpump","borehole_tube_well","water_source","Gatare","Kazura","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"15847",15847,"70ec97fa-0a1a-4f77-8aaa-946b50261b89","70ec97fa-0a1a-4f77-8aaa-946b50261b89","Biriniwa","Jigawa","Northwest",109,"12.784754633903503 10.234923362731934 379.0 4.0","1339663904752.jpg","jigawa_biriniwa","1339663904752.jpg","Handpump","handpump","borehole_tube_well","water_source","birniwa","birniwa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"15848",15848,"b1fb7610-c93f-4b00-be2e-c80080778de9","b1fb7610-c93f-4b00-be2e-c80080778de9","Biriniwa","Jigawa","Northwest",109,"12.90343303 10.00514205 386.29998779296875 5.0","1339672172013.jpg","jigawa_biriniwa","1339672172013.jpg","Handpump","handpump","borehole_tube_well","water_source","Kishinde","Diginsa","Yes","Hand Pump","No","Under Construction","No","Stand Alone Water Point"
"15849",15849,"28d1049e-c352-44f2-98aa-ed9e8a558565","28d1049e-c352-44f2-98aa-ed9e8a558565","Biriniwa","Jigawa","Northwest",109,"12.75695458 10.2745478 368.3999938964844 5.0","1339595948995.jpg","jigawa_biriniwa","1339595948995.jpg","Handpump","handpump","borehole_tube_well","water_source","Zangayam","Matamu","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"15850",15850,"d1d6a3d8-8370-45a9-97b7-93b701de8da3","d1d6a3d8-8370-45a9-97b7-93b701de8da3","Biriniwa","Jigawa","Northwest",109,"12.91019405 10.10341399 375.6000061035156 5.0","1339661689070.jpg","jigawa_biriniwa","1339661689070.jpg","Handpump","handpump",NA,"outlet","NGUWA","NGUWA","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"15851",15851,"cd0493b9-bcba-40c1-8e2c-52988eb81385","cd0493b9-bcba-40c1-8e2c-52988eb81385","Biriniwa","Jigawa","Northwest",109,"12.82070257 9.97288525 367.79998779296875 5.0","1339753301501.jpg","jigawa_biriniwa","1339753301501.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Anturu","Diginsa","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"15852",15852,"381cec0b-05e5-4fc7-8937-46c9c9a06d6a","381cec0b-05e5-4fc7-8937-46c9c9a06d6a","Biriniwa","Jigawa","Northwest",109,"12.726271748542786 9.924323558807373 370.0 4.0","1339840288230.jpg","jigawa_biriniwa","1339840288230.jpg","Tap","tap",NA,"outlet","Kubuna","Dangwaleri","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"15853",15853,"ab85df69-0ece-4b48-8028-2578b00a5776","ab85df69-0ece-4b48-8028-2578b00a5776","Biriniwa","Jigawa","Northwest",109,"12.8706321 9.95446745 360.29998779296875 5.0","1339663257583.jpg","jigawa_biriniwa","1339663257583.jpg","Handpump","handpump","borehole_tube_well","water_source","Diginsa","Diginsa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"15854",15854,"dcfe4721-e386-4b0f-b988-844dd083ee1a","dcfe4721-e386-4b0f-b988-844dd083ee1a","Biriniwa","Jigawa","Northwest",109,"12.85394561 10.13171455 393.6000061035156 5.0","1339752750742.jpg","jigawa_biriniwa","1339752750742.jpg","Handpump","handpump",NA,"outlet","DAGACHERI","BATU","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"15856",15856,"ae068026-6a2f-41f7-8179-074dbe36bc24","ae068026-6a2f-41f7-8179-074dbe36bc24","Biriniwa","Jigawa","Northwest",109,"12.76470097 10.03821225 375.3999938964844 5.0","1339759817486.jpg","jigawa_biriniwa","1339759817486.jpg","Handpump","handpump",NA,"outlet","BATU","BATU","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"15857",15857,"96895520-0331-4726-9ff4-379f92f8d4e6","96895520-0331-4726-9ff4-379f92f8d4e6","Biriniwa","Jigawa","Northwest",109,"12.64277994632721 9.89795207977295 349.0 4.0","1339835303857.jpg","jigawa_biriniwa","1339835303857.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","kanya","kachallari","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"15858",15858,"477bb8e1-283e-45a5-aa7e-f9b9336a9b93","477bb8e1-283e-45a5-aa7e-f9b9336a9b93","Biriniwa","Jigawa","Northwest",109,"12.88774526 10.03021559 352.0 5.0","1339677094398.jpg","jigawa_biriniwa","1339677094398.jpg","Handpump","handpump","borehole_tube_well","water_source","Mashawa","Diginsa","Yes","Hand Pump","No","Under Construction","No","Stand Alone Water Point"
"15859",15859,"f41473b8-b82e-45de-909d-7e99d1d4d9d3","f41473b8-b82e-45de-909d-7e99d1d4d9d3","Biriniwa","Jigawa","Northwest",109,"12.744108438491821 9.894213080406189 373.0 4.0","1339845949773.jpg","jigawa_biriniwa","1339845949773.jpg","Tap","tap",NA,"outlet","dangwaleri","dangwaleri","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"15860",15860,"d04f2181-cfec-4896-a083-4fa2e0b1ca97","d04f2181-cfec-4896-a083-4fa2e0b1ca97","Biriniwa","Jigawa","Northwest",109,"12.790746688842773 10.238308310508728 382.0 4.0","1339667814021.jpg","jigawa_biriniwa","1339667814021.jpg","Handpump","handpump","borehole_tube_well","water_source","birniwa","birniwa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"15861",15861,"136a2f0c-6f7f-43da-900b-cde6102c9e9d","136a2f0c-6f7f-43da-900b-cde6102c9e9d","Biriniwa","Jigawa","Northwest",109,"12.81561765 10.16469126 377.20001220703125 5.0","1339746990028.jpg","jigawa_biriniwa","1339746990028.jpg","Handpump","handpump",NA,"outlet","ISAFARI","BATU","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"15862",15862,"c57a88c6-0234-4023-8975-99ce4fcca839","c57a88c6-0234-4023-8975-99ce4fcca839","Biriniwa","Jigawa","Northwest",109,"12.772158980369568 9.873243570327759 381.0 4.0","1339766703915.jpg","jigawa_biriniwa","1339766703915.jpg","Handpump","handpump","borehole_tube_well","water_source","busuku","kanraka","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"15863",15863,"cd2222b8-47d2-4503-9c28-297402c90561","cd2222b8-47d2-4503-9c28-297402c90561","Biriniwa","Jigawa","Northwest",109,"12.659833431243896 10.036118030548096 373.0 4.0","1339855693266.jpg","jigawa_biriniwa","1339855693266.jpg","Handpump","handpump","borehole_tube_well","water_source","inkibulwa b","kasura","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"15864",15864,"1bf5c7ff-139d-4914-bfbd-520aaf159c1c","1bf5c7ff-139d-4914-bfbd-520aaf159c1c","Biriniwa","Jigawa","Northwest",109,"12.71258969 10.04912103 366.29998779296875 5.0","1339837339197.jpg","jigawa_biriniwa","1339837339197.jpg","Handpump","handpump","borehole_tube_well","water_source","Dolen kwana","Kazura","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"15865",15865,"bcbdda9e-48ee-4a1a-b572-c6cfed48c7d3","bcbdda9e-48ee-4a1a-b572-c6cfed48c7d3","Biriniwa","Jigawa","Northwest",109,"12.782710790634155 10.24198830127716 369.0 4.0","1339679446319.jpg","jigawa_biriniwa","1339679446319.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","birniwa","birniwa","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"15866",15866,"89646eda-8568-45ac-98e9-b71ae7b63bcf","89646eda-8568-45ac-98e9-b71ae7b63bcf","Biriniwa","Jigawa","Northwest",109,"12.51149927 8.31235644 504.79998779296875 5.0","1347290664834.jpg","jigawa_biriniwa","1347290664834.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Ban iyaka","Zugai","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"15867",15867,"0139d3fb-cd6a-4a9b-82b7-68729fa4a51c","0139d3fb-cd6a-4a9b-82b7-68729fa4a51c","Biriniwa","Jigawa","Northwest",109,"12.87101131 10.2532795 371.6000061035156 5.0","1339764196831.jpg","jigawa_biriniwa","1339764196831.jpg","Handpump","handpump","borehole_tube_well","water_source","Haushin dole","Matamu","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"15868",15868,"51042fe8-b3a5-4962-b213-b50e13afa927","51042fe8-b3a5-4962-b213-b50e13afa927","Biriniwa","Jigawa","Northwest",109,"12.728288769721985 9.926018714904785 359.0 4.0","1339839599938.jpg","jigawa_biriniwa","1339839599938.jpg","Tap","tap",NA,"outlet","Kubuna","Dangwaleri","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"15869",15869,"8a5cf2cb-da0c-4275-8f62-33eda4f6f5b2","8a5cf2cb-da0c-4275-8f62-33eda4f6f5b2","Biriniwa","Jigawa","Northwest",109,"12.717651128768921 9.825371503829956 377.0 4.0","1339844533839.jpg","jigawa_biriniwa","1339844533839.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","kachallari","kachallari","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"15870",15870,"dbdc2b78-8249-467c-81ee-ecc830f2933a","dbdc2b78-8249-467c-81ee-ecc830f2933a","Biriniwa","Jigawa","Northwest",109,"12.82736326 10.09743512 379.79998779296875 5.0","1339754732698.jpg","jigawa_biriniwa","1339754732698.jpg","Handpump","handpump",NA,"outlet","MARKEWA","BATU","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"15871",15871,"1be30557-d113-49f9-b5e8-34e2c27ec46a","1be30557-d113-49f9-b5e8-34e2c27ec46a","Biriniwa","Jigawa","Northwest",109,"12.82722391 10.09634313 363.6000061035156 5.0","1339754977476.jpg","jigawa_biriniwa","1339754977476.jpg","Handpump","handpump",NA,"outlet","MARKEWA","BATU","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"15872",15872,"084b685f-0913-46e6-a1c1-79c9b94a8858","084b685f-0913-46e6-a1c1-79c9b94a8858","Biriniwa","Jigawa","Northwest",109,"12.658208012580872 10.036541819572449 379.0 4.0","1339855378803.jpg","jigawa_biriniwa","1339855378803.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","inkibulwa b","kasura","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"15873",15873,"fd577879-0031-4633-84e3-9c216b336654","fd577879-0031-4633-84e3-9c216b336654","Biriniwa","Jigawa","Northwest",109,"12.93124476 10.19529302 371.79998779296875 5.0","1339589580185.jpg","jigawa_biriniwa","1339589580185.jpg","Handpump","handpump",NA,"outlet","KUPSA","MACHINAMARI","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"15874",15874,"b264450f-d3b5-40a0-9dc8-d4c0ada11c33","b264450f-d3b5-40a0-9dc8-d4c0ada11c33","Biriniwa","Jigawa","Northwest",109,"12.86808297 9.95538763 386.70001220703125 5.0","1339665953113.jpg","jigawa_biriniwa","1339665953113.jpg","Handpump","handpump","borehole_tube_well","water_source","Diginsa","Diginsa","Yes","Hand Pump","No","Under Construction","No","Stand Alone Water Point"
"15875",15875,"b1fc0baf-1a99-421e-ae2b-245c30202b8c","b1fc0baf-1a99-421e-ae2b-245c30202b8c","Biriniwa","Jigawa","Northwest",109,"12.78104793 10.15042171 364.8999938964844 5.0","1339767108652.jpg","jigawa_biriniwa","1339767108652.jpg","Handpump","handpump",NA,"outlet","KASARWA","BATU","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"15876",15876,"979f9320-9485-42c1-8c9e-2e3d3b1ec6b9","979f9320-9485-42c1-8c9e-2e3d3b1ec6b9","Biriniwa","Jigawa","Northwest",109,"12.727001309394836 9.92516040802002 365.0 4.0","1339840143083.jpg","jigawa_biriniwa","1339840143083.jpg","Handpump","handpump",NA,"outlet","Kubuna","Dangwaleri","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"15877",15877,"eb55b3b7-f83b-42df-adf2-e4d729dd0c57","eb55b3b7-f83b-42df-adf2-e4d729dd0c57","Biriniwa","Jigawa","Northwest",109,"12.69168734550476 9.928094744682312 376.0 3.0","1339848591583.jpg","jigawa_biriniwa","1339848591583.jpg","Handpump","handpump",NA,"outlet","timberi","dangwaleri","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"15878",15878,"15ef8ca2-c7d9-4abc-981b-4ec5e5aa42e0","15ef8ca2-c7d9-4abc-981b-4ec5e5aa42e0","Biriniwa","Jigawa","Northwest",109,"12.80970266 10.09230736 377.3999938964844 5.0","1339756471710.jpg","jigawa_biriniwa","1339756471710.jpg","Handpump","handpump",NA,"outlet","KUKA INKEWA","BATU","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"15879",15879,"f364bf3a-0f46-463a-ade9-01be740f0756","f364bf3a-0f46-463a-ade9-01be740f0756","Biriniwa","Jigawa","Northwest",109,"12.90411797 10.00485559 382.5 5.0","1339670931348.jpg","jigawa_biriniwa","1339670931348.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Kishinde","Diginsa","Yes","Diesel","No","Under Construction","No","Stand Alone Water Point"
"15880",15880,"6808c289-393e-4cc0-83c3-cefffcf14ee0","6808c289-393e-4cc0-83c3-cefffcf14ee0","Biriniwa","Jigawa","Northwest",109,"12.71012489 10.01546522 387.1000061035156 5.0","1339839664998.jpg","jigawa_biriniwa","1339839664998.jpg","Tap","tap",NA,"outlet","Kazare","Kasura","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"15881",15881,"71b0038a-1757-47b1-a9f5-0c3f272fd155","71b0038a-1757-47b1-a9f5-0c3f272fd155","Biriniwa","Jigawa","Northwest",109,"12.739741802215576 10.180683732032776 380.0 4.0","1339584451430.jpg","jigawa_biriniwa","1339584451430.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","tamsugu dogo","fagi","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"15882",15882,"008e8f01-e8a9-4826-a22e-8ceae2c9ef3d","008e8f01-e8a9-4826-a22e-8ceae2c9ef3d","Biriniwa","Jigawa","Northwest",109,"12.778912782669067 10.24323284626007 364.0 3.0","1339663070182.jpg","jigawa_biriniwa","1339663070182.jpg","Handpump","handpump","borehole_tube_well","water_source","birniwa","birniwa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"15883",15883,"55c6e92a-7d36-4d51-955c-45592e1bed75","55c6e92a-7d36-4d51-955c-45592e1bed75","Biriniwa","Jigawa","Northwest",109,"12.928617596626282 10.19356369972229 377.0 4.0","1339589263240.jpg","jigawa_biriniwa","1339589263240.jpg","Handpump","handpump","borehole_tube_well","water_source","GUPSA","MACHINAMARI","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"15884",15884,"6d83e105-163e-4c4d-89c3-013f51a4f7c8","6d83e105-163e-4c4d-89c3-013f51a4f7c8","Biriniwa","Jigawa","Northwest",109,"12.772158980369568 9.873243570327759 381.0 4.0","1339766703915.jpg","jigawa_biriniwa","1339766703915.jpg","Handpump","handpump","borehole_tube_well","water_source","busuku","kanraka","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"15885",15885,"36333061-f1f6-4c25-8a38-325a11b75140","36333061-f1f6-4c25-8a38-325a11b75140","Biriniwa","Jigawa","Northwest",109,"12.80638937 10.0927745 344.20001220703125 5.0","1339763880337.jpg","jigawa_biriniwa","1339763880337.jpg","Handpump","handpump",NA,"outlet","KUKA INKEWwA","BATU","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"15886",15886,"9f337d7b-ff89-4f32-a421-e8ff38912f48","9f337d7b-ff89-4f32-a421-e8ff38912f48","Biriniwa","Jigawa","Northwest",109,"12.927571535110474 10.196267366409302 382.0 4.0","1339586234823.jpg","jigawa_biriniwa","1339586234823.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","GUPSA","MACHINAMARI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"15887",15887,"19fa156a-cfb7-4b54-852c-52d5bae40089","19fa156a-cfb7-4b54-852c-52d5bae40089","Biriniwa","Jigawa","Northwest",109,"12.874699831008911 10.162509083747864 370.0 4.0","1339669657342.jpg","jigawa_biriniwa","1339669657342.jpg","Handpump","handpump","borehole_tube_well","water_source","KUKAWA","NGUWA","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"15888",15888,"8ba4a4c2-c75a-4e64-925e-e36b88455438","8ba4a4c2-c75a-4e64-925e-e36b88455438","Biriniwa","Jigawa","Northwest",109,"12.7621047 10.03819447 373.6000061035156 5.0","1339760984430.jpg","jigawa_biriniwa","1339760984430.jpg","Handpump","handpump",NA,"outlet","BATU","BATU","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"15889",15889,"f5b2f137-256d-4895-be90-b363e2ce197d","f5b2f137-256d-4895-be90-b363e2ce197d","Biriniwa","Jigawa","Northwest",109,"12.93048022 10.19492577 384.20001220703125 5.0","1339589880651.jpg","jigawa_biriniwa","1339589880651.jpg","Handpump","handpump",NA,"outlet","KUPSA","MACHINAMARI","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"15890",15890,"5572aeee-4951-4e95-b8db-7e07df4d99d2","5572aeee-4951-4e95-b8db-7e07df4d99d2","Biriniwa","Jigawa","Northwest",109,"12.70079849 9.94314893 379.20001220703125 5.0","1339846544767.jpg","jigawa_biriniwa","1339846544767.jpg","Handpump","handpump","borehole_tube_well","water_source","Bulakuka","Kazura","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"15891",15891,"668c2fe5-cd3c-4739-a482-8af6eea6c585","668c2fe5-cd3c-4739-a482-8af6eea6c585","Biriniwa","Jigawa","Northwest",109,"12.7123192 10.04878749 363.8999938964844 5.0","1339837538178.jpg","jigawa_biriniwa","1339837538178.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Dolen kwana","Kazura","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"15892",15892,"554e7c05-a5b4-48c8-9bc1-92eee43dfc29","554e7c05-a5b4-48c8-9bc1-92eee43dfc29","Biriniwa","Jigawa","Northwest",109,"12.73163562 10.2475846 360.6000061035156 5.0","1339598927975.jpg","jigawa_biriniwa","1339598927975.jpg","Handpump","handpump","borehole_tube_well","water_source","Kasabur","Matamu","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"15893",15893,"e3180f7f-4159-46d0-b4ec-af8f69a7d913","e3180f7f-4159-46d0-b4ec-af8f69a7d913","Biriniwa","Jigawa","Northwest",109,"12.772158980369568 9.873243570327759 381.0 4.0","1339766703915.jpg","jigawa_biriniwa","1339766703915.jpg","Handpump","handpump","borehole_tube_well","water_source","busuku","kanraka","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"15894",15894,"5e367edd-f905-4b1d-b3cf-15aec7b0b30f","5e367edd-f905-4b1d-b3cf-15aec7b0b30f","Biriniwa","Jigawa","Northwest",109,"12.74429793 9.89636221 370.6000061035156 5.0","1339844554715.jpg","jigawa_biriniwa","1339844554715.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","DANGWALERI","DANGWALERI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"15895",15895,"3b2c57b6-f946-483d-bfa6-2a6ed4c61b20","3b2c57b6-f946-483d-bfa6-2a6ed4c61b20","Biriniwa","Jigawa","Northwest",109,"12.78471002 10.31821562 362.8999938964844 5.0","1339582997816.jpg","jigawa_biriniwa","1339582997816.jpg","Tap","tap",NA,"outlet","Dangilfanni","Matamu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"15896",15896,"dee9d9c1-acc3-428f-9b2a-75110fdbc108","dee9d9c1-acc3-428f-9b2a-75110fdbc108","Biriniwa","Jigawa","Northwest",109,"12.78902809 10.29142476 363.0 5.0","1339592160412.jpg","jigawa_biriniwa","1339592160412.jpg","Handpump","handpump","borehole_tube_well","water_source","Malumdi","Matamu","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"15897",15897,"14d296dc-5dd3-459a-ade3-44d9b3b1521c","14d296dc-5dd3-459a-ade3-44d9b3b1521c","Biriniwa","Jigawa","Northwest",109,"12.772158980369568 9.873243570327759 381.0 4.0","1339766703915.jpg","jigawa_biriniwa","1339766703915.jpg","Handpump","handpump","borehole_tube_well","water_source","busuku","kanraka","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"15898",15898,"843cbae9-f2d0-4f66-8b17-7a85ed9e2032","843cbae9-f2d0-4f66-8b17-7a85ed9e2032","Biriniwa","Jigawa","Northwest",109,"12.665112018585205 9.99406635761261 379.0 3.0","1339850075500.jpg","jigawa_biriniwa","1339850075500.jpg","Handpump","handpump","borehole_tube_well","water_source","beguwa","kasura ","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"15899",15899,"091a358e-b70f-401c-9df7-3a2001188f4d","091a358e-b70f-401c-9df7-3a2001188f4d","Biriniwa","Jigawa","Northwest",109,"12.82737721 10.09716683 369.3999938964844 5.0","1339754861106.jpg","jigawa_biriniwa","1339754861106.jpg","Handpump","handpump",NA,"outlet","MARKEWA","BATU","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"15900",15900,"eb3c0aa4-e01a-42ef-9860-2d4d38f7b0e5","eb3c0aa4-e01a-42ef-9860-2d4d38f7b0e5","Biriniwa","Jigawa","Northwest",109,"12.762765884399414 9.800679087638855 380.0 4.0","1339762800059.jpg","jigawa_biriniwa","1339762800059.jpg","Handpump","handpump","borehole_tube_well","water_source","kilbu","karanka","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"15901",15901,"40e46d5c-b1d3-4f7f-b2ba-27a7b8d90e9d","40e46d5c-b1d3-4f7f-b2ba-27a7b8d90e9d","Biriniwa","Jigawa","Northwest",109,"12.74755527 10.02273662 387.29998779296875 5.0","1339841138268.jpg","jigawa_biriniwa","1339841138268.jpg","Handpump","handpump","borehole_tube_well","water_source","Matara gura","Kazura","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"15902",15902,"1512490d-7f6f-4bac-bc04-bee795203c52","1512490d-7f6f-4bac-bc04-bee795203c52","Biriniwa","Jigawa","Northwest",109,"12.76469855 10.28706875 372.29998779296875 5.0","1339594303684.jpg","jigawa_biriniwa","1339594303684.jpg","Handpump","handpump","borehole_tube_well","water_source","Rigar alh Bello","Matamu","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
