"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",34023,"3af77739-1d7c-418f-aee2-deaed8da585d","kware","sokoto","northwest","13.18263518 5.33299107 317.20001220703125 5.0","Galadanchi Primaru School","primary_only","sokoto_kware",456,"1339591247500.jpg","3af77739-1d7c-418f-aee2-deaed8da585d","primary_only","1339591247500.jpg",5,"formal_educ",FALSE,FALSE,2,0,NA,NA,TRUE,FALSE,0,1.91549295774648,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,207,TRUE,FALSE,TRUE,TRUE,41.4,41.4,82.8,5,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"12",34024,"530c31cc-c660-45a2-85db-b15b0b54b7d6","kware","sokoto","northwest","13.077279 5.30492618 285.20001220703125 9.0","Primary","primary_only","sokoto_kware",456,"1339751623516.jpg","530c31cc-c660-45a2-85db-b15b0b54b7d6","primary_only","1339751623516.jpg",5,"formal_educ",FALSE,FALSE,0,4,NA,NA,FALSE,TRUE,0,4.375,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,28.6666666666667,FALSE,FALSE,FALSE,TRUE,1.43333333333333,1.22857142857143,17.2,5,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"13",34025,"9d6222ea-6ec2-45f3-94ea-d75bf4e96cec","kware","sokoto","northwest","13.0863826 5.27212615 296.70001220703125 5.0","J s s more","juniors_sec_only","sokoto_kware",456,"1339665518297.jpg","9d6222ea-6ec2-45f3-94ea-d75bf4e96cec","juniors_sec_only","1339665518297.jpg",25,"formal_educ",TRUE,TRUE,0,23,NA,NA,TRUE,FALSE,157,2.59722222222222,FALSE,NA,NA,TRUE,6,FALSE,FALSE,FALSE,FALSE,43.1666666666667,FALSE,FALSE,FALSE,TRUE,1.86330935251799,1.86330935251799,10.36,Inf,25,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"14",34026,"e3c0309e-7710-415b-b843-6bd8d3feb1e9","kware","sokoto","northwest","13.0504188 5.37423656 285.29998779296875 5.0","Kagarar masu primary school","primary_only","sokoto_kware",456,"1339682007540.jpg","e3c0309e-7710-415b-b843-6bd8d3feb1e9","primary_only","1339682007540.jpg",5,"formal_educ",FALSE,FALSE,4,1,NA,NA,TRUE,FALSE,0,1.46835443037975,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,48.75,TRUE,TRUE,TRUE,FALSE,Inf,Inf,39,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"15",34027,"870428d1-52d9-45fd-9e1a-67ae11adb4d7","kware","sokoto","northwest","13.0308118 5.36545114 342.3999938964844 5.0","Kardidaye primary school","primary_only","sokoto_kware",456,"1339688711614.jpg","870428d1-52d9-45fd-9e1a-67ae11adb4d7","primary_only","1339688711614.jpg",5,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,FALSE,0,2.37333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,42.1666666666667,FALSE,FALSE,TRUE,FALSE,5.06,5.06,50.6,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"16",34028,"32de1b37-4b0a-40e4-b9fd-0f45b43f1b68","kware","sokoto","northwest","13.05779342 5.32772841 334.79998779296875 5.0","Toranka dakare primary school","primary_only","sokoto_kware",456,"1339704064823.jpg","32de1b37-4b0a-40e4-b9fd-0f45b43f1b68","primary_only","1339704064823.jpg",13,"formal_educ",FALSE,FALSE,0,13,NA,NA,TRUE,FALSE,0,2.96842105263158,FALSE,NA,NA,TRUE,1,TRUE,FALSE,TRUE,FALSE,125.666666666667,TRUE,FALSE,TRUE,FALSE,12.5666666666667,12.5666666666667,29,Inf,7,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
"17",34029,"112dfe00-264e-47ca-9552-6517fc2976d3","kware","sokoto","northwest","13.32334668 5.23719676 294.29998779296875 5.0","Tungar madagu pry sch","primary_only","sokoto_kware",456,"1339513138514.jpg","112dfe00-264e-47ca-9552-6517fc2976d3","primary_only","1339513138514.jpg",4,"formal_educ",FALSE,FALSE,2,0,0,0,TRUE,FALSE,0,0.263157894736842,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,60,FALSE,FALSE,FALSE,FALSE,Inf,Inf,30,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",34030,"a504f260-e09a-421a-a773-d9102fde9bad","kware","sokoto","northwest","13.12858643 5.29971853 329.20001220703125 5.0","Hausawa pry sch","primary_only","sokoto_kware",456,"1339597784145.jpg","a504f260-e09a-421a-a773-d9102fde9bad","primary_only","1339597784145.jpg",4,"formal_educ",FALSE,FALSE,0,0,NA,NA,TRUE,FALSE,0,2.57142857142857,FALSE,TRUE,31.25,FALSE,0,FALSE,FALSE,FALSE,FALSE,41.6666666666667,FALSE,FALSE,FALSE,TRUE,10.4166666666667,10.4166666666667,31.25,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
"19",34031,"5e90217c-380c-4668-a0bd-2cfd939e55b8","kware","sokoto","northwest","13.1977619 5.2617753 0.0 3986.0","Primary","primary_only","sokoto_kware",456,"1339513701304.jpg","5e90217c-380c-4668-a0bd-2cfd939e55b8","primary_only","1339513701304.jpg",1,"formal_educ",FALSE,FALSE,0,0,0,0,FALSE,FALSE,0,5,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,Inf,Inf,120,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",34032,"3694d928-5343-4c3e-9a93-0470ee3fac16","kware","sokoto","northwest","13.22316121 5.26303069 300.20001220703125 4.0","Govt Secondary School Kware","junior_and_senior_sec","sokoto_kware",456,"1339540853225.jpg","3694d928-5343-4c3e-9a93-0470ee3fac16","junior_and_senior_sec","1339540853225.jpg",19,"formal_educ",FALSE,FALSE,16,0,150,0.161987041036717,TRUE,FALSE,0,Inf,TRUE,FALSE,308.666666666667,TRUE,0,FALSE,FALSE,TRUE,TRUE,57.875,FALSE,FALSE,FALSE,TRUE,3.704,3.704,48.7368421052632,Inf,19,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"21",34033,"e8699cfd-c862-4637-b500-00a57d56e286","kware","sokoto","northwest","13.15767788 5.30144063 323.5 5.0","Gidan akwara primary school","primary_only","sokoto_kware",456,"1339593856363.jpg","e8699cfd-c862-4637-b500-00a57d56e286","primary_only","1339593856363.jpg",2,"formal_educ",FALSE,FALSE,4,0,NA,NA,TRUE,FALSE,0,5.2,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,23.25,FALSE,FALSE,FALSE,FALSE,Inf,Inf,46.5,2,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"22",34034,"d792330d-4e9a-41da-9f7a-c5062832c0ad","kware","sokoto","northwest","13.27858938 5.16961674 328.6000061035156 5.0","Primary","primary_only","sokoto_kware",456,"1339584393459.jpg","d792330d-4e9a-41da-9f7a-c5062832c0ad","primary_only","1339584393459.jpg",0,"formal_educ",FALSE,FALSE,4,NA,0,NA,FALSE,TRUE,0,NA,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,NA,0,0,NA,NA,FALSE,FALSE,FALSE,FALSE
"23",34035,"f8dcd270-10cd-46a8-8d90-1d1d7dbf8d05","kware","sokoto","northwest","13.30258251 5.19231454 309.3999938964844 5.0","Habbewa primary school","primary_only","sokoto_kware",456,"1339577945298.jpg","f8dcd270-10cd-46a8-8d90-1d1d7dbf8d05","primary_only","1339577945298.jpg",4,"formal_educ",TRUE,FALSE,0,0,NA,NA,TRUE,TRUE,0,1.71428571428571,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,47.5,FALSE,TRUE,TRUE,FALSE,Inf,Inf,47.5,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",34036,"5051fed0-839e-4eea-ba55-8cbe7c2b2e9a","kware","sokoto","northwest","13.07564189 5.27284418 281.79998779296875 5.0","Ruggar liman pry sch","primary_only","sokoto_kware",456,"1339667432559.jpg","5051fed0-839e-4eea-ba55-8cbe7c2b2e9a","primary_only","1339667432559.jpg",27,"formal_educ",FALSE,TRUE,0,10,NA,NA,TRUE,FALSE,75,3.7,TRUE,FALSE,58.75,FALSE,0,TRUE,FALSE,TRUE,FALSE,39.1666666666667,FALSE,FALSE,FALSE,TRUE,1.56666666666667,1.56666666666667,8.7037037037037,Inf,10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",34037,"4e1eecd2-3bb6-4395-9e41-910206d1f2ee","kware","sokoto","northwest","13.04968684 5.30558855 280.20001220703125 5.0","Maruda primary school","primary_only","sokoto_kware",456,"1339678165150.jpg","4e1eecd2-3bb6-4395-9e41-910206d1f2ee","primary_only","1339678165150.jpg",11,"formal_educ",FALSE,FALSE,0,7,NA,NA,TRUE,FALSE,0,1.9047619047619,FALSE,TRUE,38.125,FALSE,0,TRUE,FALSE,FALSE,FALSE,101.666666666667,TRUE,FALSE,TRUE,TRUE,10.1666666666667,10.1666666666667,27.7272727272727,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"26",34038,"e87088fb-54ff-4b12-9b5a-86cf58c4ae48","kware","sokoto","northwest","13.07523717 5.32755686 274.6000061035156 5.0","Dungunji primary school","preprimary_and_primary","sokoto_kware",456,"1339705527024.jpg","e87088fb-54ff-4b12-9b5a-86cf58c4ae48","preprimary_and_primary","1339705527024.jpg",10,"formal_educ",FALSE,FALSE,2,3,380,1.45038167938931,TRUE,FALSE,0,3.29508196721311,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,131,TRUE,FALSE,TRUE,TRUE,5.24,5.24,26.2,3.33333333333333,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"27",34039,"950a8658-c7fe-4e47-8308-d10507eeaa17","kware","sokoto","northwest","13.2362788 5.25791479 320.5 5.0","Bankanu pry sch","preprimary_and_primary","sokoto_kware",456,"1339518848417.jpg","950a8658-c7fe-4e47-8308-d10507eeaa17","preprimary_and_primary","1339518848417.jpg",19,"formal_educ",FALSE,TRUE,2,12,186,0.441805225653207,TRUE,FALSE,0,0.547794117647059,TRUE,TRUE,70.1666666666667,TRUE,8,TRUE,FALSE,FALSE,FALSE,30.0714285714286,FALSE,FALSE,FALSE,FALSE,3.50833333333333,3.50833333333333,22.1578947368421,Inf,10,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"28",34040,"9ef9ffe3-5769-4517-988c-7e00aa2aa28e","kware","sokoto","northwest","13.05422441 5.3245157 311.6000061035156 5.0","Tarankar ubandawaki primary school","primary_only","sokoto_kware",456,"1339702872861.jpg","9ef9ffe3-5769-4517-988c-7e00aa2aa28e","primary_only","1339702872861.jpg",11,"formal_educ",FALSE,TRUE,0,3,NA,NA,TRUE,FALSE,0,1.84615384615385,FALSE,NA,NA,FALSE,0,TRUE,FALSE,TRUE,FALSE,92.5,TRUE,FALSE,TRUE,TRUE,6.16666666666667,4.625,16.8181818181818,Inf,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"29",34041,"fa684408-886e-48d7-bab5-41fcba4c62ae","kware","sokoto","northwest","13.08116732 5.4336288 284.29998779296875 4.0","Mallamawa yari pri sch","primary_only","sokoto_kware",456,"1339625121307.jpg","fa684408-886e-48d7-bab5-41fcba4c62ae","primary_only","1339625121307.jpg",4,"formal_educ",FALSE,TRUE,6,0,NA,NA,FALSE,FALSE,0,3.85294117647059,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,36.6666666666667,FALSE,FALSE,FALSE,FALSE,7.33333333333333,7.33333333333333,82.5,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"30",34042,"d9d89d0c-8b6e-41b5-b76e-c7c9ac4b9c56","kware","sokoto","northwest","12.99553537 5.35449653 342.8999938964844 5.0","Kauraren gantomau primary school","primary_only","sokoto_kware",456,"1339673969771.jpg","d9d89d0c-8b6e-41b5-b76e-c7c9ac4b9c56","primary_only","1339673969771.jpg",8,"formal_educ",FALSE,TRUE,0,1,NA,NA,FALSE,FALSE,0,5.61538461538461,FALSE,NA,NA,FALSE,3,TRUE,FALSE,FALSE,FALSE,86,FALSE,FALSE,TRUE,TRUE,7.37142857142857,7.37142857142857,32.25,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"31",34043,"ad34d81e-cc71-4f17-8800-d0c9c448a4e3","kware","sokoto","northwest","13.06400231 5.28548968 271.1000061035156 5.0","Kufri primary school","preprimary_and_primary","sokoto_kware",456,"1339708238899.jpg","ad34d81e-cc71-4f17-8800-d0c9c448a4e3","preprimary_and_primary","1339708238899.jpg",5,"formal_educ",FALSE,FALSE,3,1,590,1.54046997389034,TRUE,FALSE,0,1.60544217687075,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,127.666666666667,TRUE,FALSE,TRUE,FALSE,Inf,Inf,76.6,Inf,3,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"32",34044,"f92d5d8d-a660-4f31-b17a-fbfe77cad9f8","kware","sokoto","northwest","13.18389632 5.32858654 331.6000061035156 5.0","Chimawa primary school","primary_only","sokoto_kware",456,"1339591955702.jpg","f92d5d8d-a660-4f31-b17a-fbfe77cad9f8","primary_only","1339591955702.jpg",5,"formal_educ",FALSE,FALSE,1,2,NA,NA,TRUE,FALSE,0,1.03448275862069,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,98.3333333333333,TRUE,FALSE,TRUE,FALSE,21.0714285714286,21.0714285714286,59,5,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"33",34045,"ec830afe-0ab3-492d-9b19-469dd0b5cfca","kware","sokoto","northwest","13.12463162 5.29506062 318.0 5.0","Gidan alahji pry sch","primary_only","sokoto_kware",456,"1339597248727.jpg","ec830afe-0ab3-492d-9b19-469dd0b5cfca","primary_only","1339597248727.jpg",6,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,FALSE,0,3,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,40,FALSE,FALSE,FALSE,FALSE,2.66666666666667,2.66666666666667,13.3333333333333,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"34",34046,"16e2c260-ee63-451a-98c6-3d9cc0bc41a8","kware","sokoto","northwest","13.28643006 5.2298282 275.6000061035156 5.0","Rafin ginginyan pry sch","primary_only","sokoto_kware",456,"1339516766143.jpg","16e2c260-ee63-451a-98c6-3d9cc0bc41a8","primary_only","1339516766143.jpg",6,"formal_educ",FALSE,TRUE,1,4,0,0,TRUE,FALSE,0,1.6,FALSE,FALSE,16.25,FALSE,1,FALSE,FALSE,FALSE,FALSE,16.25,FALSE,FALSE,FALSE,FALSE,1.47727272727273,1.47727272727273,10.8333333333333,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"35",34047,"82e0bc4b-887c-4e1c-8f12-ff87c5dd3f76","kware","sokoto","northwest","13.2508959 5.2492082 0.0 4106.0","Quranic school","preprimary_only","sokoto_kware",456,"1339587209027.jpg","82e0bc4b-887c-4e1c-8f12-ff87c5dd3f76","preprimary_only","1339587209027.jpg",1,"religious_with_formal",FALSE,FALSE,1,0,0,0,FALSE,TRUE,50,0.333333333333333,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,400,FALSE,FALSE,FALSE,FALSE,Inf,Inf,400,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",34048,"748ff51b-8658-428b-a487-c59a5c431a0f","kware","sokoto","northwest","13.16021341 5.31447565 335.5 3.0","Gandu modibo pry sch","primary_only","sokoto_kware",456,"1339592078735.jpg","748ff51b-8658-428b-a487-c59a5c431a0f","primary_only","1339592078735.jpg",4,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,FALSE,0,2.66666666666667,FALSE,NA,NA,FALSE,4,FALSE,FALSE,TRUE,FALSE,27.5,FALSE,FALSE,FALSE,TRUE,3.66666666666667,3.66666666666667,27.5,Inf,3,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
"37",34049,"54ad4937-6afa-4737-87f0-668b4563d488","kware","sokoto","northwest","13.19805009 5.22164019 317.29998779296875 7.0","Primary","primary_only","sokoto_kware",456,"1339510820010.jpg","54ad4937-6afa-4737-87f0-668b4563d488","primary_only","1339510820010.jpg",0,"formal_educ",FALSE,FALSE,0,0,0,NA,FALSE,FALSE,0,NA,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",34050,"32a5f5cc-397f-4d58-8ba6-4f7bb088cb8a","kware","sokoto","northwest","13.2447099 5.2519342 0.0 4086.0","Primaru","primary_only","sokoto_kware",456,"1339516100066.jpg","32a5f5cc-397f-4d58-8ba6-4f7bb088cb8a","primary_only","1339516100066.jpg",3,"formal_educ",FALSE,FALSE,0,1,NA,NA,FALSE,TRUE,0,2.42857142857143,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,60,FALSE,FALSE,FALSE,TRUE,3.75,3.75,40,1.5,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"39",34051,"11398b55-7497-48db-8c8f-e8cc907d157e","kware","sokoto","northwest","13.10889899 5.29648574 302.70001220703125 5.0","Ruggar giwa pry sch","preprimary_and_primary","sokoto_kware",456,"1339598830182.jpg","11398b55-7497-48db-8c8f-e8cc907d157e","preprimary_and_primary","1339598830182.jpg",9,"formal_educ",FALSE,TRUE,1,6,300,1.70454545454545,TRUE,FALSE,0,2.38461538461538,TRUE,TRUE,14.6666666666667,FALSE,0,TRUE,FALSE,FALSE,FALSE,29.3333333333333,FALSE,FALSE,TRUE,FALSE,5.02857142857143,5.02857142857143,19.5555555555556,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"40",34052,"da5be4cf-871f-4ac3-99fd-d092e58e71f9","kware","sokoto","northwest","13.12538757 5.28061864 275.29998779296875 5.0","Mallamawa 2 pry sch","primary_only","sokoto_kware",456,"1339599860278.jpg","da5be4cf-871f-4ac3-99fd-d092e58e71f9","primary_only","1339599860278.jpg",7,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,FALSE,0,4,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,33.3333333333333,TRUE,FALSE,FALSE,FALSE,10,10,14.2857142857143,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"41",34053,"a1c2751d-b7a2-44a6-be79-e904fbdc58e9","kware","sokoto","northwest","13.02194609 5.43521197 292.5 5.0","Kabanga primary school","primary_only","sokoto_kware",456,"1339673870507.jpg","a1c2751d-b7a2-44a6-be79-e904fbdc58e9","primary_only","1339673870507.jpg",7,"formal_educ",FALSE,TRUE,5,1,NA,NA,TRUE,FALSE,0,3.48936170212766,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,42.2,TRUE,TRUE,TRUE,FALSE,Inf,Inf,30.1428571428571,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
