"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",44902,"f9c14915-ccd8-4b20-a36f-619707fa5432","onitsha_south","anambra","southeast","6.132768988609314 6.773275136947632 59.0 4.0","N.F.E Mkt.Sch.B/H 1","vocational","anambra_onitsha",603,"1343649602943.jpg","f9c14915-ccd8-4b20-a36f-619707fa5432","vocational","1343649602943.jpg",5,"formal_educ",FALSE,FALSE,2,3,0,0,TRUE,FALSE,60,2.28571428571429,TRUE,FALSE,23,FALSE,1,FALSE,FALSE,FALSE,FALSE,11.5,FALSE,FALSE,TRUE,FALSE,6.9,13.8,13.8,Inf,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
"12",44903,"2e02e385-004b-42b8-9729-ee4d1914cb5e","onitsha_south","anambra","southeast","6.149876117706299 6.786970496177673 94.0 4.0","Modebe memory secondary school Onitsha","junior_and_senior_sec","anambra_onitsha",603,"1343394467852.jpg","2e02e385-004b-42b8-9729-ee4d1914cb5e","junior_and_senior_sec","1343394467852.jpg",39,"formal_educ",TRUE,TRUE,0,3,283,0.191216216216216,TRUE,NA,0,1.04702627939142,TRUE,TRUE,74,TRUE,38,FALSE,FALSE,TRUE,FALSE,38.9473684210526,FALSE,FALSE,FALSE,FALSE,1,1,37.9487179487179,13,39,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"13",44904,"b49d73d5-422a-48f2-816c-ba370dbd37f1","onitsha_south","anambra","southeast","6.142907738685608 6.784508228302002 72.0 4.0","Nweje memorial primary school Odoakpu","primary_only","anambra_onitsha",603,"1343484865368.jpg","b49d73d5-422a-48f2-816c-ba370dbd37f1","primary_only","1343484865368.jpg",4,"formal_educ",FALSE,FALSE,6,1,NA,NA,TRUE,TRUE,0,0.639024390243902,TRUE,TRUE,67.2,FALSE,0,FALSE,FALSE,FALSE,FALSE,56,FALSE,TRUE,FALSE,FALSE,33.6,14,84,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"14",44905,"72e89bbf-d2da-4831-a8f0-97d4170715c2","onitsha_south","anambra","southeast","6.139136552810669 6.781042814254761 52.0 4.0","BETHLEHEM SEC. SCH.","junior_and_senior_sec","anambra_onitsha",603,"1343479148330.jpg","72e89bbf-d2da-4831-a8f0-97d4170715c2","junior_and_senior_sec","1343479148330.jpg",24,"formal_educ",FALSE,FALSE,0,10,8,0.0201005025125628,TRUE,FALSE,0,1.21111111111111,FALSE,TRUE,66.3333333333333,FALSE,0,TRUE,FALSE,TRUE,TRUE,39.8,FALSE,FALSE,FALSE,TRUE,1.99,Inf,16.5833333333333,12,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"15",44906,"39aafe7a-071e-4004-97b2-59858ba06bb2","onitsha_south","anambra","southeast","6.135719418525696 6.770555377006531 52.0 4.0","Niger City PRIMARY.SCH.1","preprimary_and_primary","anambra_onitsha",603,"1343388369126.jpg","39aafe7a-071e-4004-97b2-59858ba06bb2","preprimary_and_primary","1343388369126.jpg",16,"formal_educ",FALSE,FALSE,9,4,5082,2.66771653543307,FALSE,FALSE,0,0.760628465804067,TRUE,TRUE,238.125,FALSE,9,FALSE,TRUE,FALSE,FALSE,79.375,FALSE,FALSE,FALSE,FALSE,16.4224137931034,16.4224137931034,119.0625,Inf,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"16",44907,"faad5f85-1877-4dad-bbfe-db62ef2ef820","onitsha_south","anambra","southeast","6.145906448364258 6.780967712402344 57.0 4.0","Anyogu Memorial Primary School II","primary_only","anambra_onitsha",603,"1343479989896.jpg","faad5f85-1877-4dad-bbfe-db62ef2ef820","primary_only","1343479989896.jpg",4,"formal_educ",FALSE,FALSE,10,3,NA,NA,TRUE,FALSE,0,1.33333333333333,TRUE,FALSE,1.75,FALSE,0,FALSE,FALSE,FALSE,FALSE,0.7,FALSE,TRUE,FALSE,FALSE,Inf,0.4375,1.75,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"17",44908,"0b5725d4-7578-456e-9da2-7458a61452a1","onitsha_south","anambra","southeast","6.138256788253784 6.788451075553894 82.0 4.0","NON FORMAL EDUCATION","primary_and_junior_sec","anambra_onitsha",603,"1343479552531.jpg","0b5725d4-7578-456e-9da2-7458a61452a1","primary_and_junior_sec","1343479552531.jpg",9,"formal_educ",TRUE,FALSE,0,2,246,0.18552036199095,TRUE,TRUE,0,0.643122676579926,FALSE,FALSE,Inf,FALSE,0,FALSE,FALSE,TRUE,FALSE,147.333333333333,FALSE,FALSE,TRUE,TRUE,Inf,66.3,147.333333333333,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",44909,"3e9781af-986d-4484-aa65-7ec26dfe043a","onitsha_south","anambra","southeast","6.127844452857971 6.781155467033386 53.0 4.0","ELITE CREATIVE  COLLEGE","junior_and_senior_sec","anambra_onitsha",603,"1343485551424.jpg","3e9781af-986d-4484-aa65-7ec26dfe043a","junior_and_senior_sec","1343485551424.jpg",8,"formal_educ",FALSE,FALSE,0,5,29,1.70588235294118,TRUE,FALSE,0,1.42857142857143,FALSE,FALSE,Inf,FALSE,0,FALSE,FALSE,TRUE,FALSE,2.83333333333333,FALSE,FALSE,FALSE,TRUE,0.566666666666667,0.566666666666667,2.125,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"19",44910,"f0fb5fc6-2f77-4a75-86a4-bc8c4f395dd1","onitsha_south","anambra","southeast","6.150493025779724 6.776912212371826 58.0 6.0","New Marker road Primary School II","primary_only","anambra_onitsha",603,"1343481034296.jpg","f0fb5fc6-2f77-4a75-86a4-bc8c4f395dd1","primary_only","1343481034296.jpg",6,"formal_educ",FALSE,FALSE,24,0,NA,NA,TRUE,FALSE,0,0.776548672566372,TRUE,FALSE,133.833333333333,FALSE,0,FALSE,FALSE,FALSE,FALSE,33.4583333333333,FALSE,TRUE,TRUE,FALSE,7.64761904761905,7.64761904761905,133.833333333333,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",44911,"c2dc18af-694a-4df0-8b77-40f153ea8aef","onitsha_south","anambra","southeast","6.130317449569702 6.781364679336548 35.0 4.0","UGBORIMILI PRY SCH 1","preprimary_and_primary","anambra_onitsha",603,"1343398435070.jpg","c2dc18af-694a-4df0-8b77-40f153ea8aef","preprimary_and_primary","1343398435070.jpg",27,"formal_educ",TRUE,TRUE,4,26,0,0,TRUE,TRUE,0,0.927230046948357,TRUE,TRUE,205.25,FALSE,4,FALSE,FALSE,TRUE,FALSE,82.1,FALSE,FALSE,FALSE,FALSE,91.2222222222222,32.84,60.8148148148148,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"21",44912,"7719a6f7-5e52-4b5d-9f1e-9d6cc2e4e3c9","onitsha_south","anambra","southeast","6.130666136741638 6.787147521972656 76.0 4.0","LIVING WORD SEC SCH.","primary_and_junior_sec","anambra_onitsha",603,"1343481777200.jpg","7719a6f7-5e52-4b5d-9f1e-9d6cc2e4e3c9","primary_and_junior_sec","1343481777200.jpg",30,"formal_educ",FALSE,TRUE,0,20,18,0.25,TRUE,FALSE,0,0.714285714285714,FALSE,TRUE,2.11764705882353,TRUE,0,TRUE,FALSE,FALSE,TRUE,3.6,FALSE,FALSE,FALSE,TRUE,0.18,0.18,2.4,10,6,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"22",44913,"f77ee9bc-37d5-445b-beca-688290f7ec89","onitsha_south","anambra","southeast","6.130923628807068 6.786004900932312 57.0 4.0","Nkisi Regent School","preprimary_and_primary","anambra_onitsha",603,"1343482520233.jpg","f77ee9bc-37d5-445b-beca-688290f7ec89","preprimary_and_primary","1343482520233.jpg",36,"formal_educ",FALSE,TRUE,0,12,5,0.00986193293885602,TRUE,FALSE,20,1.09504132231405,TRUE,FALSE,507,FALSE,0,TRUE,FALSE,TRUE,TRUE,31.6875,FALSE,FALSE,FALSE,TRUE,8.17741935483871,2.30454545454545,14.0833333333333,Inf,10,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"23",44914,"5a81b8d6-1326-4361-a9a5-6b65c56db757","onitsha_south","anambra","southeast","6.151367425918579 6.788021922111511 96.0 4.0","St Christopher's Nursery & Primary School","preprimary_and_primary","anambra_onitsha",603,"1343481789645.jpg","5a81b8d6-1326-4361-a9a5-6b65c56db757","preprimary_and_primary","1343481789645.jpg",17,"formal_educ",TRUE,TRUE,0,15,NA,NA,TRUE,FALSE,80,0.553846153846154,TRUE,TRUE,18.9375,TRUE,0,TRUE,FALSE,TRUE,FALSE,18.9375,FALSE,FALSE,FALSE,TRUE,2.525,2.525,17.8235294117647,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"24",44915,"e20f800d-9045-46fe-bfa9-81382fbc01cf","onitsha_south","anambra","southeast","6.144077181816101 6.78781270980835 72.0 4.0","Pioneer Primary School I","preprimary_and_primary","anambra_onitsha",603,"1343482864966.jpg","e20f800d-9045-46fe-bfa9-81382fbc01cf","preprimary_and_primary","1343482864966.jpg",23,"formal_educ",TRUE,TRUE,8,23,476,0.445692883895131,TRUE,FALSE,0,0.418326693227092,TRUE,TRUE,267,FALSE,10,FALSE,FALSE,FALSE,TRUE,59.3333333333333,FALSE,TRUE,TRUE,FALSE,9.53571428571429,9.53571428571429,46.4347826086956,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"25",44916,"89cb662c-399c-42f6-81a4-7e1adeee8a98","onitsha_south","anambra","southeast","6.145825982093811 6.777250170707703 47.0 4.0","Gold Cross International School","preprimary_and_primary","anambra_onitsha",603,"1343478841755.jpg","89cb662c-399c-42f6-81a4-7e1adeee8a98","preprimary_and_primary","1343478841755.jpg",10,"formal_educ",FALSE,TRUE,0,10,40,0.111111111111111,TRUE,FALSE,0,2,TRUE,TRUE,90,TRUE,3,FALSE,FALSE,TRUE,TRUE,36,FALSE,FALSE,FALSE,TRUE,4.5,4.5,36,Inf,10,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"26",44917,"ad4a6b6b-9f40-4fb4-b710-cfb71ddd2170","onitsha_south","anambra","southeast","6.128745675086975 6.784079074859619 44.0 4.0","LENRNING FIELD INTERNATIONAL SCHOOL.","junior_and_senior_sec","anambra_onitsha",603,"1343399551297.jpg","ad4a6b6b-9f40-4fb4-b710-cfb71ddd2170","junior_and_senior_sec","1343399551297.jpg",19,"formal_educ",FALSE,FALSE,NA,3,25,0.132978723404255,TRUE,NA,0,1.06593406593407,TRUE,TRUE,31.3333333333333,FALSE,NA,TRUE,FALSE,TRUE,TRUE,15.6666666666667,FALSE,FALSE,FALSE,FALSE,1,1,9.89473684210526,6.33333333333333,4,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"27",44918,"0318908d-627b-4a38-84e1-431ac166ede9","onitsha_south","anambra","southeast","6.139463782310486 6.780077219009399 61.0 4.0","Excellent International School","junior_and_senior_sec","anambra_onitsha",603,"1343487244474.jpg","0318908d-627b-4a38-84e1-431ac166ede9","junior_and_senior_sec","1343487244474.jpg",11,"formal_educ",FALSE,TRUE,0,5,21,0.14,TRUE,FALSE,0,0.648351648351648,TRUE,TRUE,37.5,FALSE,0,TRUE,FALSE,TRUE,TRUE,25,FALSE,FALSE,FALSE,FALSE,10,30,13.6363636363636,11,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"28",44919,"bf1cbde9-1079-4ee0-8af2-a969d5ab6895","onitsha_south","anambra","southeast","6.1328816413879395 6.7876893281936646 62.0 4.0","Infant Jesus N/prim.Sch Feggee","preprimary_and_primary","anambra_onitsha",603,"1343385308036.jpg","bf1cbde9-1079-4ee0-8af2-a969d5ab6895","preprimary_and_primary","1343385308036.jpg",38,"formal_educ",TRUE,TRUE,0,12,8,NA,TRUE,FALSE,0,NA,TRUE,TRUE,NA,TRUE,0,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,5.42857142857143,0,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"29",44920,"1c1ba84f-3af9-4b66-820b-29967deb99d2","onitsha_south","anambra","southeast","6.130269169807434 6.785479187965393 87.0 4.0","The Salvation Army Sch.","primary_and_junior_sec","anambra_onitsha",603,"1343400609398.jpg","1c1ba84f-3af9-4b66-820b-29967deb99d2","primary_and_junior_sec","1343400609398.jpg",13,"formal_educ",TRUE,TRUE,0,5,26,0.204724409448819,TRUE,FALSE,20,0.671052631578947,TRUE,TRUE,15.875,TRUE,0,TRUE,FALSE,TRUE,TRUE,7.05555555555556,FALSE,FALSE,FALSE,TRUE,4.23333333333333,0.416393442622951,9.76923076923077,13,6,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"30",44921,"3e098e69-40cf-469a-933f-7ac4ccdc081d","onitsha_south","anambra","southeast","6.142929196357727 6.790897250175476 87.0 4.0","Christ the King College, Onitsha","junior_and_senior_sec","anambra_onitsha",603,"1343395940717.jpg","3e098e69-40cf-469a-933f-7ac4ccdc081d","junior_and_senior_sec","1343395940717.jpg",68,"formal_educ",TRUE,TRUE,0,1,852,0.384997740623588,TRUE,NA,800,Inf,TRUE,FALSE,184.416666666667,TRUE,0,TRUE,FALSE,TRUE,TRUE,27.6625,FALSE,FALSE,FALSE,TRUE,1,1,32.5441176470588,13.6,29,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"31",44922,"1c27b3c2-5b15-4eb1-bdc1-02f06f7e3df6","onitsha_south","anambra","southeast","6.148052215576172 6.781729459762573 58.0 4.0","Little saints school","preprimary_and_primary","anambra_onitsha",603,"1343400889672.jpg","1c27b3c2-5b15-4eb1-bdc1-02f06f7e3df6","preprimary_and_primary","1343400889672.jpg",9,"formal_educ",FALSE,TRUE,0,6,12,0.027027027027027,TRUE,TRUE,0,1.22,TRUE,TRUE,111,TRUE,0,TRUE,FALSE,TRUE,TRUE,24.6666666666667,FALSE,FALSE,FALSE,TRUE,11.1,2.96,49.3333333333333,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"32",44923,"8ee380f6-cae1-41a4-8f0f-81cbe2d42b79","onitsha_south","anambra","southeast","6.150798797607422 6.787834167480469 83.0 4.0","Onyeabor Memorial Primary School","preprimary_and_primary","anambra_onitsha",603,"1343481641719.jpg","8ee380f6-cae1-41a4-8f0f-81cbe2d42b79","preprimary_and_primary","1343481641719.jpg",42,"formal_educ",TRUE,TRUE,5,26,2089,0.899268187688334,TRUE,FALSE,300,0.723293768545994,TRUE,TRUE,387.166666666667,TRUE,4,FALSE,FALSE,FALSE,FALSE,193.583333333333,FALSE,FALSE,FALSE,FALSE,116.15,38.7166666666667,55.3095238095238,Inf,42,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"33",44924,"1f31e223-e96c-4816-82c3-036607248537","onitsha_south","anambra","southeast","6.135773062705994 6.778087019920349 69.0 4.0","LAFIAJI PRY SCHOOL","preprimary_only","anambra_onitsha",603,"1343396482934.jpg","1f31e223-e96c-4816-82c3-036607248537","preprimary_only","1343396482934.jpg",30,"formal_educ",FALSE,FALSE,23,10,0,0,TRUE,TRUE,0,0.656822810590631,FALSE,FALSE,813.5,FALSE,23,FALSE,FALSE,FALSE,FALSE,70.7391304347826,FALSE,TRUE,FALSE,TRUE,Inf,12.5153846153846,54.2333333333333,Inf,10,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"34",44925,"bea746c9-7bbe-4136-9693-08751a26bbf5","onitsha_south","anambra","southeast","6.135397553443909 6.78006112575531 60.0 4.0","Township pry sch fegge","preprimary_and_primary","anambra_onitsha",603,"1343398285781.jpg","bea746c9-7bbe-4136-9693-08751a26bbf5","preprimary_and_primary","1343398285781.jpg",44,"formal_educ",FALSE,FALSE,10,19,372,0.31,FALSE,TRUE,0,NA,FALSE,FALSE,600,TRUE,2,FALSE,FALSE,TRUE,TRUE,60,FALSE,TRUE,FALSE,FALSE,3,3,27.2727272727273,Inf,20,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"35",44926,"c31da945-b243-49b5-9a2f-fbde78932417","onitsha_south","anambra","southeast","6.147016882896423 6.785784959793091 85.0 4.0","St Andrew nursery and primary school Odoakpu","preprimary_and_primary","anambra_onitsha",603,"1343391307885.jpg","c31da945-b243-49b5-9a2f-fbde78932417","preprimary_and_primary","1343391307885.jpg",31,"formal_educ",FALSE,TRUE,14,26,24,0.043557168784029,TRUE,FALSE,0,1.11111111111111,TRUE,TRUE,91.8333333333333,TRUE,0,TRUE,FALSE,TRUE,TRUE,19.6785714285714,FALSE,FALSE,FALSE,FALSE,Inf,4.59166666666667,17.7741935483871,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"36",44927,"2d368839-ba87-4773-88d3-b9180b2500bc","onitsha_south","anambra","southeast","6.130853891372681 6.781504154205322 65.0 4.0","UGBORIMILI PRY  SCH  111.HOUSING ESTATE FEGGE.","preprimary_and_primary","anambra_onitsha",603,"1343398094319.jpg","2d368839-ba87-4773-88d3-b9180b2500bc","preprimary_and_primary","1343398094319.jpg",10,"formal_educ",FALSE,FALSE,10,10,0,0,TRUE,FALSE,0,0.592592592592593,TRUE,TRUE,141.9,FALSE,1,FALSE,FALSE,TRUE,FALSE,70.95,FALSE,TRUE,FALSE,FALSE,236.5,47.3,141.9,Inf,10,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"37",44928,"385919eb-99cb-401c-a53f-7e71a4216509","onitsha_south","anambra","southeast","6.142655611038208 6.777673959732056 72.0 4.0","Supreme Knowledge Comprehensive School","preprimary_and_primary","anambra_onitsha",603,"1343479654092.jpg","385919eb-99cb-401c-a53f-7e71a4216509","preprimary_and_primary","1343479654092.jpg",34,"formal_educ",FALSE,TRUE,0,18,1040,1.37384412153236,TRUE,TRUE,0,1.1145251396648,TRUE,FALSE,189.25,TRUE,0,TRUE,FALSE,TRUE,TRUE,31.5416666666667,FALSE,FALSE,FALSE,TRUE,1.580375782881,3.74752475247525,22.2647058823529,17,8,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"38",44929,"d6b23488-4bb5-4ac3-9927-25020ee47f37","onitsha_south","anambra","southeast","6.134946942329407 6.769477128982544 62.0 4.0","SEAT OF WISDOM SEC.SCH.FEGGE.ONITSHA","senior_sec_only","anambra_onitsha",603,"1343390525411.jpg","d6b23488-4bb5-4ac3-9927-25020ee47f37","senior_sec_only","1343390525411.jpg",26,"formal_educ",FALSE,FALSE,0,7,0,0,FALSE,FALSE,30,1.29885057471264,TRUE,FALSE,40,FALSE,0,FALSE,FALSE,TRUE,FALSE,33.3333333333333,FALSE,FALSE,FALSE,TRUE,44.4444444444444,50,15.3846153846154,26,15,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
