breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Sati Agirigi,,,Stand Alone Water Point,1339837039343.jpg,Yes,7.16508686542511 9.336984157562256 167.0 4.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339837039343.jpg,water,Benue,benue_katsina_ala,b4f9025d-8fe8-4ef4-8202-51d9a59fc359,Katsina Ala Township,Borehole,water_source,borehole_tube_well,b4f9025d-8fe8-4ef4-8202-51d9a59fc359,North-Central
Functional,,Senga,,,Stand Alone Water Point,1340187126952.jpg,Yes,7.4471581 9.79055694 229.39999389648438 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1340187126952.jpg,water,Benue,benue_katsina_ala,cd03474f-9256-4900-a155-69b8447cf351,Utange,Borehole,water_source,borehole_tube_well,cd03474f-9256-4900-a155-69b8447cf351,North-Central
Don't Know,,Kasar,,,Stand Alone Water Point,1339845735331.jpg,No,7.37831297 9.64637474 200.39999389648438 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339845735331.jpg,water,Benue,benue_katsina_ala,a761a6ce-4765-4ca7-9713-910fbc30d2d2,Utange,Borehole,water_source,borehole_tube_well,a761a6ce-4765-4ca7-9713-910fbc30d2d2,North-Central
Don't Know,,Kasar,,,Stand Alone Water Point,1339841401105.jpg,No,7.37137698 9.65027999 192.0 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339841401105.jpg,water,Benue,benue_katsina_ala,05c465dd-8be2-4f2f-bfd4-a6bf6eae0346,Utange,Borehole,water_source,borehole_tube_well,05c465dd-8be2-4f2f-bfd4-a6bf6eae0346,North-Central
Don't Know,,Mbasende,,,Stand Alone Water Point,1340112310207.jpg,No,7.40146209 9.50838192 191.5 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1340112310207.jpg,water,Benue,benue_katsina_ala,4c43642b-f3bf-457a-bbdf-2ec8e5341056,Tiir,Borehole,water_source,borehole_tube_well,4c43642b-f3bf-457a-bbdf-2ec8e5341056,North-Central
Don't Know,,Gbise,,,Stand Alone Water Point,1339600471438.jpg,No,7.44447672 9.79032385 232.39999389648438 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339600471438.jpg,water,Benue,benue_katsina_ala,782f3aa6-7626-4503-b0a4-5ae5523afa67,Mbayongo,Borehole,water_source,borehole_tube_well,782f3aa6-7626-4503-b0a4-5ae5523afa67,North-Central
Functional,,Mbagwa,,,Stand Alone Water Point,1340287674194.jpg,Yes,7.35721337 9.49019707 188.89999389648438 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1340287674194.jpg,water,Benue,benue_katsina_ala,1665a0f8-dfc1-4f1f-a3ce-96dde256b704,Tiir,Borehole,water_source,borehole_tube_well,1665a0f8-dfc1-4f1f-a3ce-96dde256b704,North-Central
Functional,,Shikaan Mbagena Kpav,,,Stand Alone Water Point,1340040351847.jpg,Yes,7.15283365 9.57031698 215.39999389648438 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1340040351847.jpg,water,Benue,benue_katsina_ala,7eae660f-46ed-49ec-93ea-1a7409acd225,Michihe,Borehole,water_source,borehole_tube_well,7eae660f-46ed-49ec-93ea-1a7409acd225,North-Central
Don't Know,,Kenvanger,,,Stand Alone Water Point,1340113673347.jpg,No,7.38048403 9.8213004 240.6999969482422 5.0,True,Katsina-Ala,420,420,420.0,Electric,No,1340113673347.jpg,water,Benue,benue_katsina_ala,67d3c464-a9bd-4492-b03b-f1d8b38ee13c,Mbatyula/Mberev,Borehole,water_source,borehole_tube_well,67d3c464-a9bd-4492-b03b-f1d8b38ee13c,North-Central
Functional,,Ikurav ii,,,Stand Alone Water Point,1339604447020.jpg,Yes,7.26527168 9.30069699 189.10000610351563 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339604447020.jpg,water,Benue,benue_katsina_ala,9a84165c-6515-435b-9b12-5f15beac806f,Joo Mbatyough,Borehole,water_source,borehole_tube_well,9a84165c-6515-435b-9b12-5f15beac806f,North-Central
Mechanical Issue,,Shikaan mbagena kpav,,,Stand Alone Water Point,1340123584773.jpg,No,7.157662510871887 9.570561647415161 222.0 4.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1340123584773.jpg,water,Benue,benue_katsina_ala,015b55f0-2d76-4273-836e-3534139b6222,Michihe,Borehole,water_source,borehole_tube_well,015b55f0-2d76-4273-836e-3534139b6222,North-Central
Functional,,Tse_Agbe,,,Stand Alone Water Point,1339850342783.jpg,Yes,7.37423243 9.68973912 245.5 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339850342783.jpg,water,Benue,benue_katsina_ala,c01d4971-694d-4a59-998f-b15d1c93b235,Utange,Borehole,water_source,borehole_tube_well,c01d4971-694d-4a59-998f-b15d1c93b235,North-Central
Functional,,Tavachan,,,Stand Alone Water Point,1339853632194.jpg,Yes,7.16445181 9.37159319 83.9000015258789 26.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339853632194.jpg,water,Benue,benue_katsina_ala,6a3805c3-c346-48b0-94d2-6d367a185396,Michihe,Borehole,water_source,borehole_tube_well,6a3805c3-c346-48b0-94d2-6d367a185396,North-Central
,,Tavachan,,,Stand Alone Water Point,1339939990596.jpg,Don't Know,7.1608275175094604 9.3708336353302 166.0 4.0,True,Katsina-Ala,420,420,420.0,Solar,Don't Know,1339939990596.jpg,water,Benue,benue_katsina_ala,da4754b5-b5c9-4114-ace6-460d3e8dd42d,Michihe,Borehole,water_source,borehole_tube_well,da4754b5-b5c9-4114-ace6-460d3e8dd42d,North-Central
Functional,,Imande Adamu,,,Stand Alone Water Point,1339853301462.jpg,Yes,7.37716152 9.74990723 218.6999969482422 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339853301462.jpg,water,Benue,benue_katsina_ala,9df948de-5793-4e85-ad13-b56cc5d3f2be,Utange,Borehole,water_source,borehole_tube_well,9df948de-5793-4e85-ad13-b56cc5d3f2be,North-Central
Functional,,Senga,,,Stand Alone Water Point,1340278977386.jpg,Yes,7.4477765 9.79305882 234.39999389648438 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1340278977386.jpg,water,Benue,benue_katsina_ala,e1e83c58-50b6-4d4b-aab6-65191e82ff4e,Utange,Borehole,water_source,borehole_tube_well,e1e83c58-50b6-4d4b-aab6-65191e82ff4e,North-Central
Don't Know,,Tor-Donga,,,"Water Scheme, Source within 1km",1339774830346.jpg,No,7.49514834 9.76246321 213.89999389648438 5.0,True,Katsina-Ala,420,420,420.0,Tap (unknown lift),No,1339774830346.jpg,water,Benue,benue_katsina_ala,4a0a37a0-cd84-40a7-a6cf-01f31d3c5a74,Utange,Tap,outlet,,4a0a37a0-cd84-40a7-a6cf-01f31d3c5a74,North-Central
Functional,,Ucha kpav,,,Stand Alone Water Point,1340121572658.jpg,Yes,7.2026485204696655 9.526090621948242 223.0 4.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1340121572658.jpg,water,Benue,benue_katsina_ala,60bbd67c-79cc-4b1f-a2d5-73d4774609c4,Michihe,Borehole,water_source,borehole_tube_well,60bbd67c-79cc-4b1f-a2d5-73d4774609c4,North-Central
Functional,,Gbise,,,Stand Alone Water Point,1339599264985.jpg,Yes,7.24388526 9.76373166 223.89999389648438 5.0,False,Katsina-Ala,420,420,420.0,Manual,No,1339599264985.jpg,water,Benue,benue_katsina_ala,d44aa104-e93f-411f-811b-3687da1c56b0,Mbayongo,Unimproved Well,water_source,protected_dug_well,d44aa104-e93f-411f-811b-3687da1c56b0,North-Central
Functional,,Tor-Donga,,,Stand Alone Water Point,1339769923866.jpg,Yes,7.22190407 9.63931124 244.10000610351563 5.0,False,Katsina-Ala,420,420,420.0,Manual,No,1339769923866.jpg,water,Benue,benue_katsina_ala,3c60d3ea-a9d9-4640-b066-f3aefcbf5eb1,Utange,Unimproved Well,water_source,protected_dug_well,3c60d3ea-a9d9-4640-b066-f3aefcbf5eb1,North-Central
Functional,,Kenvanger,,,Stand Alone Water Point,1340114062724.jpg,Yes,7.37660602 9.82350683 256.70001220703125 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1340114062724.jpg,water,Benue,benue_katsina_ala,6beb66f2-f768-4a6e-9cba-00af4160c9a7,Mbatyula/Mberev,Borehole,water_source,borehole_tube_well,6beb66f2-f768-4a6e-9cba-00af4160c9a7,North-Central
Functional,,Mbatyula,,,Stand Alone Water Point,1339944827229.jpg,Yes,7.4205598 9.86196578 219.1999969482422 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339944827229.jpg,water,Benue,benue_katsina_ala,f6ee6181-f7ac-46ce-acdd-0ffc524a7990,Mbatyula/Mberev,Borehole,water_source,borehole_tube_well,f6ee6181-f7ac-46ce-acdd-0ffc524a7990,North-Central
Don't Know,,Gbise,,,Stand Alone Water Point,1339598852119.jpg,No,7.24410153 9.76388447 228.8000030517578 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339598852119.jpg,water,Benue,benue_katsina_ala,43f31cd2-e0a7-45bd-a0f9-c198ea3afcc7,Mbayongou,Borehole,water_source,borehole_tube_well,43f31cd2-e0a7-45bd-a0f9-c198ea3afcc7,North-Central
Mechanical Issue,,Shikaan Mbagena Kpav,,,Stand Alone Water Point,1340041094039.jpg,No,7.15425622 9.57210374 213.60000610351563 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1340041094039.jpg,water,Benue,benue_katsina_ala,084f640c-f4c1-4783-b6c5-ff05987563a9,Michihe,Borehole,water_source,borehole_tube_well,084f640c-f4c1-4783-b6c5-ff05987563a9,North-Central
Don't Know,,Goon,,,Stand Alone Water Point,1340113140081.jpg,No,7.40500814 9.83459579 214.3000030517578 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1340113140081.jpg,water,Benue,benue_katsina_ala,b4f2f9c1-ca21-443e-8785-64780938b026,Mbatyula /Mberev,Borehole,water_source,borehole_tube_well,b4f2f9c1-ca21-443e-8785-64780938b026,North-Central
Poorly Constructed,,Mbayongo,,,Stand Alone Water Point,1339606826949.jpg,No,7.24113014 9.75582628 265.5 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339606826949.jpg,water,Benue,benue_katsina_ala,55c003c0-9a8d-4728-8368-981b05b2b298,Mbayongo,Borehole,water_source,borehole_tube_well,55c003c0-9a8d-4728-8368-981b05b2b298,North-Central
Mechanical Issue,,Mbagena kpav,,,Stand Alone Water Point,1340040200438.jpg,No,7.15324978 9.5701226 201.1999969482422 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1340040200438.jpg,water,Benue,benue_katsina_ala,d1a5e855-9746-4d26-9937-2d0da7efd2bb,Michihe,Borehole,water_source,borehole_tube_well,d1a5e855-9746-4d26-9937-2d0da7efd2bb,North-Central
Don't Know,,Kasar,,,Stand Alone Water Point,1339842759375.jpg,No,7.37248927 9.64705374 204.1999969482422 5.0,True,Katsina-Ala,420,420,420.0,Diesel,No,1339842759375.jpg,water,Benue,benue_katsina_ala,e49f1032-101c-47cb-9d45-39881c522cc6,Utange,Borehole,water_source,borehole_tube_well,e49f1032-101c-47cb-9d45-39881c522cc6,North-Central
Poorly Constructed,,Senga,,,Stand Alone Water Point,1340187500992.jpg,No,7.49547074 9.76007928 231.10000610351563 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1340187500992.jpg,water,Benue,benue_katsina_ala,5cff1254-d2d2-4496-8863-e1bb990a3f99,Utange,Borehole,water_source,borehole_tube_well,5cff1254-d2d2-4496-8863-e1bb990a3f99,North-Central
Functional,,Mbayongo,,,Stand Alone Water Point,1339607068664.jpg,Yes,7.40539226 9.51219488 188.39999389648438 5.0,False,Katsina-Ala,420,420,420.0,Manual,No,1339607068664.jpg,water,Benue,benue_katsina_ala,50c9ca4f-1af8-49b1-8c98-917d4d88b3c4,Mbayongo,Unimproved Well,water_source,protected_dug_well,50c9ca4f-1af8-49b1-8c98-917d4d88b3c4,North-Central
Functional,,Kur_Kaun,,,Stand Alone Water Point,1339846968693.jpg,Yes,7.37084408 9.67222021 219.89999389648438 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339846968693.jpg,water,Benue,benue_katsina_ala,12d4c09b-be5d-4551-9124-a96b877af269,Utange,Borehole,water_source,borehole_tube_well,12d4c09b-be5d-4551-9124-a96b877af269,North-Central
Functional,,Kasar,,,Stand Alone Water Point,1339844562308.jpg,Yes,7.37656655 9.64698096 220.8000030517578 5.0,False,Katsina-Ala,420,420,420.0,Manual,No,1339844562308.jpg,water,Benue,benue_katsina_ala,7c9beb68-16bb-49bb-bded-bcff3af9731a,Utange,Unimproved Well,water_source,protected_dug_well,7c9beb68-16bb-49bb-bded-bcff3af9731a,North-Central
Functional,,Mbagena Shikaan Kpav,,,Stand Alone Water Point,1340037446438.jpg,Yes,7.15707629 9.57026278 219.8000030517578 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1340037446438.jpg,water,Benue,benue_katsina_ala,af31c66f-ae26-46e1-8c56-78588b898744,Michihe,Borehole,water_source,borehole_tube_well,af31c66f-ae26-46e1-8c56-78588b898744,North-Central
Don't Know,,Tor-Donga,,,Stand Alone Water Point,1339774018071.jpg,No,7.44778185 9.79344255 238.8000030517578 5.0,True,Katsina-Ala,420,420,420.0,Diesel,No,1339774018071.jpg,water,Benue,benue_katsina_ala,05db4056-efa5-4eca-bd85-54a644119618,Utange,Borehole,water_source,borehole_tube_well,05db4056-efa5-4eca-bd85-54a644119618,North-Central
Under Construction,,Tion Kwase,,,Stand Alone Water Point,1339592199257.jpg,No,7.16158390045166 9.612141251564026 220.0 4.0,True,Katsina-Ala,420,420,420.0,Diesel,No,1339592199257.jpg,water,Benue,benue_katsina_ala,ff47a5c0-f404-47a5-806c-fe50b158edf4,Yooyo,Borehole,water_source,borehole_tube_well,ff47a5c0-f404-47a5-806c-fe50b158edf4,North-Central
Functional,,Abaji Kpav,,,Stand Alone Water Point,1339943747471.jpg,Yes,7.1846723556518555 9.456599950790405 200.0 4.0,False,Katsina-Ala,420,420,420.0,Manual,No,1339943747471.jpg,water,Benue,benue_katsina_ala,b4226002-80a1-46d3-a63b-f0e63ff4ec8e,Michihe,Unimproved Well,water_source,protected_dug_well,b4226002-80a1-46d3-a63b-f0e63ff4ec8e,North-Central
Functional,,Solozo,,,Stand Alone Water Point,1339941289922.jpg,Yes,7.167270183563232 9.402102828025818 188.0 3.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339941289922.jpg,water,Benue,benue_katsina_ala,cf724265-2114-4cc1-9b04-600a5e941624,Michihe,Borehole,water_source,borehole_tube_well,cf724265-2114-4cc1-9b04-600a5e941624,North-Central
Functional,,Kumpa Kpav,,,Stand Alone Water Point,1340118089366.jpg,Yes,7.191967964172363 9.502497911453247 230.0 4.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1340118089366.jpg,water,Benue,benue_katsina_ala,63140be8-0ec2-46ad-9093-af9f6d009b05,Michihe,Borehole,water_source,borehole_tube_well,63140be8-0ec2-46ad-9093-af9f6d009b05,North-Central
Mechanical Issue,,Tor-Donga,,,Stand Alone Water Point,1339773688263.jpg,No,7.22471239 9.63862719 230.1999969482422 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339773688263.jpg,water,Benue,benue_katsina_ala,4edc1c55-fcb2-4e53-9de4-1864c20eb7c1,Utange,Borehole,water_source,borehole_tube_well,4edc1c55-fcb2-4e53-9de4-1864c20eb7c1,North-Central
Mechanical Issue,,Abaji Kpav,,,Stand Alone Water Point,1339943153859.jpg,No,7.178771495819092 9.45972740650177 197.0 3.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339943153859.jpg,water,Benue,benue_katsina_ala,8238c68e-0bb2-4be0-bc5d-6b9a7c692821,Michihe,Borehole,water_source,borehole_tube_well,8238c68e-0bb2-4be0-bc5d-6b9a7c692821,North-Central
Functional,,Mbatuha,,,Stand Alone Water Point,1339687432149.jpg,Yes,7.24264424 9.57917977 400.29998779296875 31.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339687432149.jpg,water,Benue,benue_katsina_ala,34fd5a91-6eb0-424d-afe6-241145260b02,Mbacher,Borehole,water_source,borehole_tube_well,34fd5a91-6eb0-424d-afe6-241145260b02,North-Central
Functional,,Gbise,,,Stand Alone Water Point,1339598304432.jpg,Yes,7.2434795 9.76297253 205.60000610351563 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339598304432.jpg,water,Benue,benue_katsina_ala,5bafaab1-447c-45a3-adba-bdc701890543,Mbayongo,Borehole,water_source,borehole_tube_well,5bafaab1-447c-45a3-adba-bdc701890543,North-Central
Functional,,Mbatuha,,,Stand Alone Water Point,1339773768016.jpg,Yes,7.242516875267029 9.577723145484924 214.0 4.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339773768016.jpg,water,Benue,benue_katsina_ala,a597dc26-700c-47e5-bf57-6029c72848bc,Mbacher,Borehole,water_source,borehole_tube_well,a597dc26-700c-47e5-bf57-6029c72848bc,North-Central
Functional,,Senga,,,Stand Alone Water Point,1340187365978.jpg,Yes,7.49512725 9.76478902 210.39999389648438 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1340187365978.jpg,water,Benue,benue_katsina_ala,ec832246-db59-408b-b6b7-d3e44fdb189a,Utange,Borehole,water_source,borehole_tube_well,ec832246-db59-408b-b6b7-d3e44fdb189a,North-Central
Mechanical Issue,,Mbaniange,,,Stand Alone Water Point,1339682730822.jpg,No,7.19132982 9.71613937 230.89999389648438 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339682730822.jpg,water,Benue,benue_katsina_ala,f4a8db1f-2ebe-43e3-ae8a-1ac1454cd933,Mbayongo,Borehole,water_source,borehole_tube_well,f4a8db1f-2ebe-43e3-ae8a-1ac1454cd933,North-Central
Functional,,Mbatuha,,,Stand Alone Water Point,1339773768016.jpg,Yes,7.242516875267029 9.577723145484924 214.0 4.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339773768016.jpg,water,Benue,benue_katsina_ala,878d3f73-3ea2-445c-b633-df6df71fd9a8,Mbacher,Borehole,water_source,borehole_tube_well,878d3f73-3ea2-445c-b633-df6df71fd9a8,North-Central
Functional,,Takor,,,Stand Alone Water Point,1340275233124.jpg,Yes,7.30212498 9.33153199 154.39999389648438 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1340275233124.jpg,water,Benue,benue_katsina_ala,b19f516b-4386-478d-81bb-99b9976ded8b,Ikurav Tiev II ,Borehole,water_source,borehole_tube_well,b19f516b-4386-478d-81bb-99b9976ded8b,North-Central
Functional,,Mbayam,,,"Water Scheme, Source within 100m",1339682294894.jpg,Yes,7.29584045 9.35720007 131.5 5.0,True,Katsina-Ala,420,420,420.0,Tap (unknown lift),No,1339682294894.jpg,water,Benue,benue_katsina_ala,e3cab0ee-f987-4cb4-8d97-d9557ce6b6d2,Ikurav Tiev ii,Tap,outlet,,e3cab0ee-f987-4cb4-8d97-d9557ce6b6d2,North-Central
Functional,,Abaji Kpav,,,Stand Alone Water Point,1339943570137.jpg,Yes,7.184988856315613 9.457694292068481 197.0 4.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339943570137.jpg,water,Benue,benue_katsina_ala,3cfcca2f-069f-4e65-aff3-bac6dd7fc2c9,Michihe,Borehole,water_source,borehole_tube_well,3cfcca2f-069f-4e65-aff3-bac6dd7fc2c9,North-Central
,,Tavachan,,,Stand Alone Water Point,1339939990596.jpg,Don't Know,7.1608275175094604 9.3708336353302 166.0 4.0,True,Katsina-Ala,420,420,420.0,Solar,Don't Know,1339939990596.jpg,water,Benue,benue_katsina_ala,fba480fd-e87a-4687-a4c6-1133237607d1,Michihe,Borehole,water_source,borehole_tube_well,fba480fd-e87a-4687-a4c6-1133237607d1,North-Central
Mechanical Issue,,Mbaniange,,,Stand Alone Water Point,1339682730822.jpg,No,7.19132982 9.71613937 230.89999389648438 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339682730822.jpg,water,Benue,benue_katsina_ala,fc83c089-4cff-4582-8d5d-f49308ad4adb,Mbayongo,Borehole,water_source,borehole_tube_well,fc83c089-4cff-4582-8d5d-f49308ad4adb,North-Central
Mechanical Issue,,Usambe,,,"Water Scheme, Source within 1km",1339683907219.jpg,No,7.30228369 9.33030533 153.1999969482422 5.0,True,Katsina-Ala,420,420,420.0,Tap (unknown lift),No,1339683907219.jpg,water,Benue,benue_katsina_ala,10e6682c-bd44-4309-9a95-ca0e5f1f5627,Ikurav Tiev ii,Tap,outlet,,10e6682c-bd44-4309-9a95-ca0e5f1f5627,North-Central
Functional,,Abaji-Kpav,,,Stand Alone Water Point,1340023354808.jpg,Yes,7.17030002 9.46157098 206.5 23.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1340023354808.jpg,water,Benue,benue_katsina_ala,0fb2bb9d-d79b-4674-a485-f94c856746c2,Michihe,Borehole,water_source,borehole_tube_well,0fb2bb9d-d79b-4674-a485-f94c856746c2,North-Central
Dry Well,,Tion  Kwase,,,Stand Alone Water Point,1339591674958.jpg,No,7.178100943565369 9.614877104759216 230.0 4.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339591674958.jpg,water,Benue,benue_katsina_ala,7565b166-a629-40d0-8b4d-5eec39e91710,Yooyo,Borehole,water_source,borehole_tube_well,7565b166-a629-40d0-8b4d-5eec39e91710,North-Central
Functional,,Ahungwa Ber,,,Stand Alone Water Point,1339685692480.jpg,Yes,7.18480885 9.72099176 232.89999389648438 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339685692480.jpg,water,Benue,benue_katsina_ala,3cf521ee-f868-419e-9858-6da42b78a446,Mbayongo,Borehole,water_source,borehole_tube_well,3cf521ee-f868-419e-9858-6da42b78a446,North-Central
Don't Know,,Tor-Donga,,,Stand Alone Water Point,1339774327502.jpg,No,7.44672896 9.79294942 243.0 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339774327502.jpg,water,Benue,benue_katsina_ala,5000ec68-ab2b-42e3-bb26-9a59d6ef2476,Utange,Borehole,water_source,borehole_tube_well,5000ec68-ab2b-42e3-bb26-9a59d6ef2476,North-Central
Functional,,Kasar,,,Stand Alone Water Point,1339837661414.jpg,Yes,7.36690664 9.65029562 205.10000610351563 5.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339837661414.jpg,water,Benue,benue_katsina_ala,d60c43e4-f55c-4c30-83f0-6b775d8d2a5e,Utange,Borehole,water_source,borehole_tube_well,d60c43e4-f55c-4c30-83f0-6b775d8d2a5e,North-Central
Don't Know,,Divine Law Catholic Sec. Sch.,,,Stand Alone Water Point,1339763345270.jpg,No,7.1821058 9.31732275 7.699999809265137 19.0,True,Katsina-Ala,420,420,420.0,Hand Pump,No,1339763345270.jpg,water,Benue,benue_katsina_ala,860bd0aa-913b-4953-90c3-85831fc837cb,K/Ala Township,Borehole,water_source,borehole_tube_well,860bd0aa-913b-4953-90c3-85831fc837cb,North-Central
