"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"3703",3703,3703,"e0056433-f8df-489d-a7dd-ef9bf7952b05","chikun","kaduna","northwest",139,"1336059377628.jpg","kaduna_chikun","e0056433-f8df-489d-a7dd-ef9bf7952b05","1336059377628.jpg","10.62147905 7.23064649 597.9000244140625 5.0","PHC Buruku","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,7,TRUE,FALSE,6,1,0,1,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"3704",3704,3704,"8acaae59-d8b1-4bee-8b18-508a3a6ba9d9","chikun","kaduna","northwest",139,"1336231246024.jpg","kaduna_chikun","8acaae59-d8b1-4bee-8b18-508a3a6ba9d9","1336231246024.jpg","10.43226123 7.52863302 677.0 5.0","PHC MARABAN RIDO","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,12,TRUE,FALSE,12,0,5,0,3,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
"3705",3705,3705,"e6232060-9d76-43af-8f5d-48e9561c105d","chikun","kaduna","northwest",139,"1336550991365.jpg","kaduna_chikun","e6232060-9d76-43af-8f5d-48e9561c105d","1336550991365.jpg","10.46426102 7.44504879 633.9000244140625 5.0","EAGLE HOSPITAL","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,3,1,3,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"3706",3706,3706,"248f9c85-718c-484f-9779-6dcd70eac1f5","chikun","kaduna","northwest",139,"1336467822308.jpg","kaduna_chikun","248f9c85-718c-484f-9779-6dcd70eac1f5","1336467822308.jpg","10.50914573 7.47463279 619.5 5.0","PHC","primaryhealthcarecentre",FALSE,FALSE,TRUE,FALSE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"3707",3707,3707,"002d0e83-02b1-4b6d-a679-53b839b3f524","chikun","kaduna","northwest",139,"1336030848801.jpg","kaduna_chikun","002d0e83-02b1-4b6d-a679-53b839b3f524","1336030848801.jpg","10.34200675 7.45460728 694.7000122070313 5.0","PRIMARY HEALTH CARE CENTRE","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"3708",3708,3708,"b08dd834-c08d-4158-a3e8-87096a9faa56","chikun","kaduna","northwest",139,"1335956210194.jpg","kaduna_chikun","b08dd834-c08d-4158-a3e8-87096a9faa56","1335956210194.jpg","10.335361361503601 7.521659731864929 651.0 3.0","HEALTH CLINIC KANKOMI","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,TRUE,1,FALSE,FALSE,0,2,0,0,0,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"3709",3709,3709,"60c9a305-d8e0-4eef-af08-97c7a66c126a","chikun","kaduna","northwest",139,"1336496596408.jpg","kaduna_chikun","60c9a305-d8e0-4eef-af08-97c7a66c126a","1336496596408.jpg","10.485618710517883 7.28018045425415 595.0 4.0","PRIMARY HEALTH CENTRE KADI","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"3710",3710,3710,"381ce197-a581-41d2-be67-f1bf7d245e3e","chikun","kaduna","northwest",139,"1336125889665.jpg","kaduna_chikun","381ce197-a581-41d2-be67-f1bf7d245e3e","1336125889665.jpg","10.61709101 7.2330304 614.2000122070313 5.0","Alheri clinic and matarnity","maternity",FALSE,TRUE,NA,FALSE,TRUE,2,NA,FALSE,2,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"3711",3711,3711,"90f3f880-ba9d-4fa2-939e-ea5a55ed610f","chikun","kaduna","northwest",139,"1335894674708.jpg","kaduna_chikun","90f3f880-ba9d-4fa2-939e-ea5a55ed610f","1335894674708.jpg","10.28435655 7.30253863 675.4000244140625 5.0","PHC BAKIN KASUWA","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"3712",3712,3712,"7222fb46-884d-4e0a-bac0-d13ab130b022","chikun","kaduna","northwest",139,"1335820508341.jpg","kaduna_chikun","7222fb46-884d-4e0a-bac0-d13ab130b022","1335820508341.jpg","10.25373018 7.2284215 598.2000122070313 5.0","PHC Gwagwada","primaryhealthclinic",TRUE,TRUE,NA,FALSE,TRUE,6,TRUE,FALSE,5,2,8,0,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"3713",3713,3713,"1a6d331f-8f41-403b-9444-85772f9ffb4d","chikun","kaduna","northwest",139,"1336146776058.jpg","kaduna_chikun","1a6d331f-8f41-403b-9444-85772f9ffb4d","1336146776058.jpg","10.42853057384491 7.394646406173706 620.0 3.0","SHALOM HOSPITAL, GONIN GORA, KADUNA","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,4,TRUE,TRUE,4,5,2,1,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"3714",3714,3714,"700dfdd8-22e5-47fb-9b79-15e5e892f32e","chikun","kaduna","northwest",139,"1336062652167.jpg","kaduna_chikun","700dfdd8-22e5-47fb-9b79-15e5e892f32e","1336062652167.jpg","10.42882542 7.40193704 629.0999755859375 5.0","ADONAI MEDICAL CENTER(CLINIC&MATERNITY)","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,2,0,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"3715",3715,3715,"cde94b2f-b8b1-478b-9bf8-431917ae4267","chikun","kaduna","northwest",139,"1336232571546.jpg","kaduna_chikun","cde94b2f-b8b1-478b-9bf8-431917ae4267","1336232571546.jpg","10.45371711 7.45406294 653.9000244140625 5.0","Jefanel Hospital","primaryhealthclinic",NA,NA,NA,TRUE,FALSE,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"health"
"3717",3717,3717,"8094b3c6-a466-4006-a390-b99d540dde79","chikun","kaduna","northwest",139,"1336304883606.jpg","kaduna_chikun","8094b3c6-a466-4006-a390-b99d540dde79","1336304883606.jpg","10.44723353 7.43450219 646.5999755859375 5.0","COCIN Clinic and maternity","primaryhealthclinic",FALSE,TRUE,NA,TRUE,TRUE,5,NA,FALSE,4,0,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"3718",3718,3718,"22d647b3-f9d7-4eb4-96b8-e732f26f2db5","chikun","kaduna","northwest",139,"1336228164530.jpg","kaduna_chikun","22d647b3-f9d7-4eb4-96b8-e732f26f2db5","1336228164530.jpg","10.45090513 7.44533487 646.7000122070313 5.0","Dewas specialist hospital",NA,NA,NA,NA,NA,FALSE,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"health"
"3719",3719,3719,"1a9a714c-fb24-45d9-b35b-bd3a430ee37e","chikun","kaduna","northwest",139,"1336213062704.jpg","kaduna_chikun","1a9a714c-fb24-45d9-b35b-bd3a430ee37e","1336213062704.jpg","10.47823203 7.63416996 703.0 5.0","Sauki clinic","healthpostdispensary",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,0,6,3,2,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"3720",3720,3720,"33168701-4807-4530-9ab1-2fbbd66235ba","chikun","kaduna","northwest",139,"1335838209659.jpg","kaduna_chikun","33168701-4807-4530-9ab1-2fbbd66235ba","1335838209659.jpg","10.19446163 7.15994858 484.3999938964844 5.0","MCH","primaryhealthcarecentre",FALSE,NA,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
