"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"46696",46696,46696,"983b7c3b-0d8e-451e-ae74-4f15d3b92496","owerri_municipal","imo","southeast","5.47180616 7.03565509 87.5999984741211 5.0","Emmanual College Owerri","junior_and_senior_sec","imo_owerri_municipal",631,"1340015600953.jpg","983b7c3b-0d8e-451e-ae74-4f15d3b92496","junior_and_senior_sec","1340015600953.jpg",73,"formal_educ",FALSE,FALSE,0,5,542,0.42443226311668,TRUE,NA,40,Inf,FALSE,FALSE,255.4,TRUE,24,FALSE,FALSE,TRUE,FALSE,38.6969696969697,FALSE,FALSE,FALSE,TRUE,13.4421052631579,2.57979797979798,17.4931506849315,14.6,43,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"46697",46697,46697,"3be3a807-c7d8-45bf-a19c-3695b5d8c611","owerri_municipal","imo","southeast","5.48316111 7.03362763 74.9000015258789 5.0","Christ the King int Anglican Academy","junior_and_senior_sec","imo_owerri_municipal",631,"1340108150843.jpg","3be3a807-c7d8-45bf-a19c-3695b5d8c611","junior_and_senior_sec","1340108150843.jpg",25,"formal_educ",TRUE,TRUE,0,2,27,0.0882352941176471,TRUE,FALSE,150,1.15492957746479,FALSE,TRUE,25.5,TRUE,0,TRUE,FALSE,TRUE,TRUE,30.6,FALSE,FALSE,FALSE,TRUE,1,1,12.24,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"46698",46698,46698,"5c7ef4d0-103e-45ba-8169-24e0da1c743c","owerri_municipal","imo","southeast","5.48158299 7.00779774 68.19999694824219 5.0","CLARET ACADEMY SEC SCH","junior_and_senior_sec","imo_owerri_municipal",631,"1340021510880.jpg","5c7ef4d0-103e-45ba-8169-24e0da1c743c","junior_and_senior_sec","1340021510880.jpg",36,"formal_educ",FALSE,TRUE,0,8,79,0.718181818181818,TRUE,NA,25,0.692307692307692,TRUE,TRUE,3.4375,TRUE,NA,FALSE,FALSE,TRUE,FALSE,7.85714285714286,FALSE,FALSE,FALSE,FALSE,Inf,Inf,3.05555555555556,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"46699",46699,46699,"5d19ca98-2d49-488e-8f6a-217a7d41d28c","owerri_municipal","imo","southeast","5.48486775 7.03963908 52.29999923706055 5.0","Township pry sch 2","primary_only","imo_owerri_municipal",631,"1340005082310.jpg","5d19ca98-2d49-488e-8f6a-217a7d41d28c","primary_only","1340005082310.jpg",10,"formal_educ",FALSE,FALSE,0,5,NA,NA,FALSE,FALSE,0,0.555555555555556,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,TRUE,7,FALSE,TRUE,TRUE,TRUE,2.8,2.8,4.2,Inf,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"46700",46700,46700,"e8999f9c-c071-4344-a3e7-dee8c2752c50","owerri_municipal","imo","southeast","5.5050206 7.03230928 87.0 5.0","Madonna N/Pry school","preprimary_and_primary","imo_owerri_municipal",631,"1339599450399.jpg","e8999f9c-c071-4344-a3e7-dee8c2752c50","preprimary_and_primary","1339599450399.jpg",45,"formal_educ",FALSE,TRUE,0,4,40,0.0398406374501992,TRUE,FALSE,0,0.812274368231047,TRUE,TRUE,83.6666666666667,TRUE,6,FALSE,FALSE,TRUE,TRUE,33.4666666666667,FALSE,FALSE,FALSE,TRUE,3.34666666666667,3.34666666666667,22.3111111111111,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"46701",46701,46701,"dc9a8194-5955-487d-aab8-d57bae248315","owerri_municipal","imo","southeast","5.4835237 7.0301305 97.19999694824219 5.0","Central School 1 ","preprimary_and_primary","imo_owerri_municipal",631,"1340096580855.jpg","dc9a8194-5955-487d-aab8-d57bae248315","preprimary_and_primary","1340096580855.jpg",25,"formal_educ",FALSE,FALSE,11,10,36,0.0208212839791787,TRUE,FALSE,0,0.652963671128107,TRUE,FALSE,864.5,FALSE,0,FALSE,FALSE,TRUE,FALSE,133,FALSE,TRUE,FALSE,FALSE,75.1739130434783,27.015625,69.16,25,3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"46702",46702,46702,"6628dd05-ed31-4a81-b944-ec2920609d05","owerri_municipal","imo","southeast","5.50485509 7.03219962 92.4000015258789 5.0","Madonna model sec sch","junior_and_senior_sec","imo_owerri_municipal",631,"1339599222029.jpg","6628dd05-ed31-4a81-b944-ec2920609d05","junior_and_senior_sec","1339599222029.jpg",46,"formal_educ",TRUE,FALSE,0,0,84,0.24,TRUE,FALSE,30,0.75,TRUE,TRUE,21.875,TRUE,0,TRUE,FALSE,TRUE,TRUE,16.6666666666667,FALSE,FALSE,FALSE,TRUE,1,1,7.60869565217391,Inf,46,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"46703",46703,46703,"a0ed1015-4195-4b8f-bf1c-d49c087e3168","owerri_municipal","imo","southeast","5.4976516 7.03294952 81.4000015258789 5.0","Government Sec sch (junior)","juniors_sec_only","imo_owerri_municipal",631,"1339589524281.jpg","a0ed1015-4195-4b8f-bf1c-d49c087e3168","juniors_sec_only","1339589524281.jpg",61,"formal_educ",TRUE,TRUE,21,5,NA,NA,TRUE,TRUE,0,Inf,FALSE,FALSE,648,TRUE,0,FALSE,FALSE,TRUE,FALSE,92.5714285714286,FALSE,FALSE,TRUE,TRUE,3.888,3.888,31.8688524590164,8.71428571428571,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"46704",46704,46704,"a00aa583-c9ce-43d1-b903-17912c6534a8","owerri_municipal","imo","southeast","5.47836448 7.03857409 82.69999694824219 5.0","Uzii layout pry sch 1","primary_only","imo_owerri_municipal",631,"1340116662733.jpg","a00aa583-c9ce-43d1-b903-17912c6534a8","primary_only","1340116662733.jpg",50,"formal_educ",FALSE,FALSE,45,48,NA,NA,FALSE,FALSE,0,0.709584086799277,FALSE,TRUE,787.833333333333,FALSE,0,FALSE,FALSE,TRUE,FALSE,105.044444444444,FALSE,TRUE,TRUE,FALSE,11.8175,10.5044444444444,94.54,Inf,50,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"46705",46705,46705,"c4171d8f-8c7d-4114-b372-5e2656b47657","owerri_municipal","imo","southeast","5.48138574 7.02948598 84.0 5.0","Waterside Pri. School","preprimary_and_primary","imo_owerri_municipal",631,"1340035571372.jpg","c4171d8f-8c7d-4114-b372-5e2656b47657","preprimary_and_primary","1340035571372.jpg",45,"formal_educ",FALSE,FALSE,12,25,1258,1.60050890585242,TRUE,FALSE,0,0.898550724637681,TRUE,FALSE,393,FALSE,0,FALSE,FALSE,FALSE,FALSE,32.75,FALSE,FALSE,TRUE,FALSE,78.6,5.24,17.4666666666667,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"46706",46706,46706,"879bda88-4668-4d46-9ba5-41404831aa65","owerri_municipal","imo","southeast","5.48472408 7.03935571 96.5 5.0","Township pry school 1","primary_only","imo_owerri_municipal",631,"1340115739183.jpg","879bda88-4668-4d46-9ba5-41404831aa65","primary_only","1340115739183.jpg",33,"formal_educ",FALSE,FALSE,0,15,NA,NA,FALSE,FALSE,0,0.913513513513514,FALSE,NA,NA,FALSE,24,FALSE,FALSE,TRUE,FALSE,14.75,FALSE,TRUE,TRUE,FALSE,5.9,4.11627906976744,10.7272727272727,Inf,27,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"46707",46707,46707,"cef04e1c-9d65-4da7-ba12-99fbc8c2a2b4","owerri_municipal","imo","southeast","5.48338644 7.03021519 101.5999984741211 5.0","Development pry sch 1","preprimary_and_primary","imo_owerri_municipal",631,"1340096462908.jpg","cef04e1c-9d65-4da7-ba12-99fbc8c2a2b4","preprimary_and_primary","1340096462908.jpg",18,"formal_educ",FALSE,FALSE,9,15,780,0.395939086294416,TRUE,FALSE,0,0.849765258215962,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,179.090909090909,FALSE,FALSE,FALSE,FALSE,246.25,37.8846153846154,109.444444444444,Inf,18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"46708",46708,46708,"5e3d9a4d-bf4e-4c1f-b8db-f21053778a1f","owerri_municipal","imo","southeast","5.48682302 7.03341407 91.69999694824219 5.0","Samuel Njemanze pry sch 2","preprimary_and_primary","imo_owerri_municipal",631,"1340105644912.jpg","5e3d9a4d-bf4e-4c1f-b8db-f21053778a1f","preprimary_and_primary","1340105644912.jpg",4,"formal_educ",FALSE,FALSE,2,3,NA,NA,FALSE,FALSE,0,0.827586206896552,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,3.11764705882353,FALSE,TRUE,TRUE,FALSE,2.65,0.757142857142857,13.25,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"46709",46709,46709,"9139b254-3dfb-4e74-ba2e-bbd5d8408869","owerri_municipal","imo","southeast","5.48505407 7.04003169 70.69999694824219 5.0","Dev. Pri. School II","preprimary_and_primary","imo_owerri_municipal",631,"1340005397410.jpg","9139b254-3dfb-4e74-ba2e-bbd5d8408869","preprimary_and_primary","1340005397410.jpg",18,"formal_educ",FALSE,FALSE,0,7,540,1.44385026737968,FALSE,FALSE,0,1.02162162162162,FALSE,NA,NA,FALSE,14,FALSE,FALSE,TRUE,FALSE,23.375,TRUE,FALSE,TRUE,FALSE,7.48,5.84375,20.7777777777778,Inf,14,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"46710",46710,46710,"052faa8b-76a0-4520-a452-43e99a7742da","owerri_municipal","imo","southeast","5.48252548 7.03413552 85.4000015258789 5.0","Urban Pri. Sch 2","primary_only","imo_owerri_municipal",631,"1340107250049.jpg","052faa8b-76a0-4520-a452-43e99a7742da","primary_only","1340107250049.jpg",8,"religious_with_formal",FALSE,FALSE,0,3,NA,NA,TRUE,FALSE,0,0.524271844660194,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,13.0833333333333,FALSE,TRUE,TRUE,FALSE,2.61666666666667,2.90740740740741,19.625,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"46711",46711,46711,"8257bfb7-295c-440b-8b9b-36c141955355","owerri_municipal","imo","southeast","5.48339301 7.03394025 77.69999694824219 5.0","Uzii layout pry school 2","primary_only","imo_owerri_municipal",631,"1340107980949.jpg","8257bfb7-295c-440b-8b9b-36c141955355","primary_only","1340107980949.jpg",11,"formal_educ",FALSE,FALSE,3,8,NA,NA,FALSE,FALSE,0,0.648305084745763,TRUE,TRUE,64.8333333333333,FALSE,0,FALSE,FALSE,FALSE,FALSE,43.2222222222222,FALSE,TRUE,TRUE,FALSE,13.8928571428571,7.78,35.3636363636364,Inf,11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"46712",46712,46712,"33353342-344e-41a3-a17a-4a35bd251aea","owerri_municipal","imo","southeast","5.47967136 7.04396335 77.80000305175781 5.0","Govt. Technical College Owerri","juniors_sec_only","imo_owerri_municipal",631,"1340008676599.jpg","33353342-344e-41a3-a17a-4a35bd251aea","juniors_sec_only","1340008676599.jpg",55,"formal_educ",TRUE,FALSE,16,2,NA,NA,TRUE,FALSE,400,Inf,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,100,FALSE,FALSE,FALSE,FALSE,40,8,29.0909090909091,27.5,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"46713",46713,46713,"06357fa7-5c05-4dd2-8df9-d7558ee7cbf3","owerri_municipal","imo","southeast","5.49411988 7.10453649 126.5 5.0","Standard International Nursery and Basic School","preprimary_and_primary","imo_owerri_municipal",631,"1339662217649.jpg","06357fa7-5c05-4dd2-8df9-d7558ee7cbf3","preprimary_and_primary","1339662217649.jpg",7,"formal_educ",FALSE,FALSE,6,5,12,0.08,TRUE,TRUE,0,1.14285714285714,TRUE,FALSE,150,FALSE,0,FALSE,FALSE,TRUE,FALSE,25,FALSE,FALSE,FALSE,TRUE,2,2,21.4285714285714,Inf,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"46714",46714,46714,"1bfd22c8-8a3e-4f65-8366-fb850577b286","owerri_municipal","imo","southeast","5.48277316 7.03394453 93.0 5.0","Urban pry sch ","preprimary_and_primary","imo_owerri_municipal",631,"1340107051341.jpg","1bfd22c8-8a3e-4f65-8366-fb850577b286","preprimary_and_primary","1340107051341.jpg",32,"formal_educ",FALSE,FALSE,10,23,1137,0.275970873786408,TRUE,FALSE,1000,0.913608917789131,FALSE,NA,NA,FALSE,7,FALSE,FALSE,TRUE,FALSE,206,FALSE,FALSE,TRUE,FALSE,412,82.4,128.75,Inf,25,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"46715",46715,46715,"4c6b2d23-8337-4038-b167-d235bd12bc3e","owerri_municipal","imo","southeast","5.49920159 7.0268485 92.0999984741211 5.0","Shell Camp Primary School Owerri","preprimary_and_primary","imo_owerri_municipal",631,"1340011642537.jpg","4c6b2d23-8337-4038-b167-d235bd12bc3e","preprimary_and_primary","1340011642537.jpg",29,"formal_educ",FALSE,FALSE,6,6,80,0.0287459575997125,FALSE,TRUE,60,0.790862290862291,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,347.875,TRUE,FALSE,TRUE,FALSE,115.958333333333,231.916666666667,95.9655172413793,Inf,29,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"46716",46716,46716,"bfc7bb7e-3bfb-40f0-a491-99ef3f63a08d","owerri_municipal","imo","southeast","5.482521057128906 7.055320143699646 84.0 4.0","ARISR AND SHINE","preprimary_and_primary","imo_owerri_municipal",631,"1340183886159.jpg","bfc7bb7e-3bfb-40f0-a491-99ef3f63a08d","preprimary_and_primary","1340183886159.jpg",22,"formal_educ",TRUE,TRUE,0,6,1476,4,TRUE,FALSE,0,1.25,TRUE,TRUE,61.5,TRUE,0,TRUE,FALSE,TRUE,TRUE,33.5454545454545,FALSE,FALSE,FALSE,TRUE,2.44370860927152,1.69266055045872,16.7727272727273,3.66666666666667,12,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"46717",46717,46717,"9fccca0a-764b-4ded-8d8c-d8747c6bf2b9","owerri_municipal","imo","southeast","5.485981106758118 7.059997916221619 97.0 4.0","EMERALD SCHOOL","preprimary_and_primary","imo_owerri_municipal",631,"1340021337202.jpg","9fccca0a-764b-4ded-8d8c-d8747c6bf2b9","preprimary_and_primary","1340021337202.jpg",7,"formal_educ",TRUE,TRUE,0,0,24,3.42857142857143,TRUE,TRUE,NA,0.166666666666667,TRUE,TRUE,0.7,TRUE,0,TRUE,TRUE,FALSE,TRUE,0.7,FALSE,FALSE,FALSE,TRUE,0.07,0.07,1,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"46718",46718,46718,"1f757568-d298-46bb-8ce4-40d276f2267e","owerri_municipal","imo","southeast","5.4911792278289795 7.039806246757507 84.0 4.0","IKENEGBU LAYOUT PRIMARY SCHOOL","preprimary_and_primary","imo_owerri_municipal",631,"1340008392042.jpg","1f757568-d298-46bb-8ce4-40d276f2267e","preprimary_and_primary","1340008392042.jpg",47,"formal_educ",FALSE,FALSE,4,37,960,NA,TRUE,FALSE,0,NA,FALSE,FALSE,NA,FALSE,4,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,NA,NA,NA,15.6666666666667,6,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,"education"
"46719",46719,46719,"e00cd089-2ecf-4d13-b7a7-f68cc68f74c7","owerri_municipal","imo","southeast","5.492472052574158 7.038255929946899 89.0 4.0","INTERNATIONAL ORGANISATION OF GOOD TEMPLARS (I.O.G.T) NURSERY/PRIMARY SCHOOL","primary_and_junior_sec","imo_owerri_municipal",631,"1340182973722.jpg","e00cd089-2ecf-4d13-b7a7-f68cc68f74c7","primary_and_junior_sec","1340182973722.jpg",22,"formal_educ",TRUE,TRUE,10,18,1624,2.82434782608696,TRUE,TRUE,300,0.891447368421053,TRUE,TRUE,143.75,TRUE,0,FALSE,TRUE,FALSE,TRUE,57.5,FALSE,FALSE,FALSE,TRUE,1.15,1.15,26.1363636363636,Inf,0,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"46720",46720,46720,"079d1f18-098f-47af-a4d1-5591516f4f3a","owerri_municipal","imo","southeast","5.48538778 7.01892811 85.9000015258789 5.0","Owerri girls secondary sch owerri","junior_and_senior_sec","imo_owerri_municipal",631,"1340097052576.jpg","079d1f18-098f-47af-a4d1-5591516f4f3a","junior_and_senior_sec","1340097052576.jpg",67,"formal_educ",TRUE,TRUE,0,8,40,0.0141442715700141,TRUE,FALSE,50,0,TRUE,FALSE,188.533333333333,TRUE,8,FALSE,TRUE,FALSE,FALSE,58.9166666666667,FALSE,FALSE,TRUE,TRUE,14.14,14.14,42.2089552238806,11.1666666666667,36,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"46721",46721,46721,"83d76b0c-f472-48fd-b898-bf32244a748b","owerri_municipal","imo","southeast","5.47818472 7.00147551 102.69999694824219 5.0","Urban development Sec Sch (junior)","juniors_sec_only","imo_owerri_municipal",631,"1340017074838.jpg","83d76b0c-f472-48fd-b898-bf32244a748b","juniors_sec_only","1340017074838.jpg",45,"formal_educ",FALSE,FALSE,10,29,NA,NA,TRUE,FALSE,0,0.36013986013986,TRUE,TRUE,32.4166666666667,FALSE,0,FALSE,FALSE,FALSE,FALSE,38.9,FALSE,FALSE,TRUE,TRUE,2.77857142857143,2.77857142857143,8.64444444444444,45,10,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"46722",46722,46722,"973ed30a-02d7-4f3c-ac1b-28bc2d5a5603","owerri_municipal","imo","southeast","5.490487217903137 7.04123854637146 91.0 4.0","IKENEGBU GIRLS JUNIOR SECONDARY SCHOOL","juniors_sec_only","imo_owerri_municipal",631,"1340007571841.jpg","973ed30a-02d7-4f3c-ac1b-28bc2d5a5603","juniors_sec_only","1340007571841.jpg",61,"formal_educ",TRUE,FALSE,11,9,NA,NA,TRUE,TRUE,NA,0,FALSE,FALSE,600,TRUE,5,FALSE,FALSE,TRUE,FALSE,150,TRUE,FALSE,TRUE,FALSE,Inf,80,39.344262295082,30.5,17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"46723",46723,46723,"349dee37-673a-48ef-a134-fdb9eca06b6f","owerri_municipal","imo","southeast","5.49768419 7.03195906 86.4000015258789 5.0","Goverment Sec.School Owerri.","senior_sec_only","imo_owerri_municipal",631,"1339589820480.jpg","349dee37-673a-48ef-a134-fdb9eca06b6f","senior_sec_only","1339589820480.jpg",61,"formal_educ",TRUE,TRUE,32,0,0,0,TRUE,TRUE,1000,Inf,FALSE,FALSE,Inf,TRUE,0,FALSE,FALSE,TRUE,FALSE,61.625,FALSE,FALSE,TRUE,FALSE,9.86,1.972,32.327868852459,8.71428571428571,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
