"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",6716,"520fc23e-74ed-4e15-8e5d-9c5dd7b526e1","guma","benue","north_central",258,"1343734748411.jpg","benue_guma","520fc23e-74ed-4e15-8e5d-9c5dd7b526e1","1343734748411.jpg","7.73939225 8.99827341 146.5 5.0","Local Govt Health Centre","healthpostdispensary",FALSE,NA,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"12",6717,"8db592e8-3b7d-4671-a8f0-3a792cd89125","guma","benue","north_central",258,"1343657716260.jpg","benue_guma","8db592e8-3b7d-4671-a8f0-3a792cd89125","1343657716260.jpg","7.90962878 8.48283472 166.89999389648438 5.0","Co Health Clinic Adai","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"13",6718,"fb95c7d1-7548-4890-b990-ce77084afe28","guma","benue","north_central",258,"1343306636950.jpg","benue_guma","fb95c7d1-7548-4890-b990-ce77084afe28","1343306636950.jpg","7.97553766 8.63536531 191.39999389648438 5.0","Comprehensive Health Centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,5,FALSE,FALSE,4,1,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"14",6719,"92a7d47c-334e-4831-b13d-d9433c2ac453","guma","benue","north_central",258,"1343306636950.jpg","benue_guma","92a7d47c-334e-4831-b13d-d9433c2ac453","1343306636950.jpg","7.97553766 8.63536531 191.39999389648438 5.0","Comprehensive Health Centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,5,FALSE,FALSE,4,1,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"15",6720,"09faadea-c703-4e79-b017-c1f9f6e35dac","guma","benue","north_central",258,"1343405566055.jpg","benue_guma","09faadea-c703-4e79-b017-c1f9f6e35dac","1343405566055.jpg","7.9359057 8.83102335 184.39999389648438 5.0","Primary Health Care Centre","primaryhealthcarecentre",FALSE,TRUE,TRUE,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"16",6721,"bf0ac8b6-97c3-4c93-a5f0-da3e7735419c","guma","benue","north_central",258,"1343818140720.jpg","benue_guma","bf0ac8b6-97c3-4c93-a5f0-da3e7735419c","1343818140720.jpg","7.82522831 8.86189015 152.89999389648438 5.0","Comp Health Centte","comprehensivehealthcentre",TRUE,TRUE,TRUE,FALSE,TRUE,14,TRUE,FALSE,14,1,2,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"17",6722,"2bf40e60-9fbb-463e-a571-29a9d033683a","guma","benue","north_central",258,"1343399237627.jpg","benue_guma","2bf40e60-9fbb-463e-a571-29a9d033683a","1343399237627.jpg","7.96291005 8.80955861 182.6999969482422 5.0","Local Govt Health Clinic","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"18",6723,"20267c0b-9db8-48a4-940c-17a1137d67d0","guma","benue","north_central",258,"1343408258626.jpg","benue_guma","20267c0b-9db8-48a4-940c-17a1137d67d0","1343408258626.jpg","7.89770398 8.84327564 155.6999969482422 5.0","Model Primary Health Care Centre","wardmodelphccentre",TRUE,TRUE,TRUE,FALSE,TRUE,4,TRUE,FALSE,3,0,1,0,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"19",6724,"e1f0d47b-9ff6-49e7-9494-32494be57d65","guma","benue","north_central",258,"1343386818924.jpg","benue_guma","e1f0d47b-9ff6-49e7-9494-32494be57d65","1343386818924.jpg","7.97714836 8.79114607 190.3000030517578 5.0","Comprehensive Health Care Centre","comprehensivehealthcentre",FALSE,NA,TRUE,FALSE,FALSE,4,FALSE,FALSE,4,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"20",6725,"3fd77a2d-65ba-4c34-b43e-c38bb8948b90","guma","benue","north_central",258,"1343828395391.jpg","benue_guma","3fd77a2d-65ba-4c34-b43e-c38bb8948b90","1343828395391.jpg","7.81711162 8.8587734 159.8000030517578 5.0","Benji Clinic Gbajimba","primaryhealthclinic",FALSE,TRUE,NA,FALSE,TRUE,2,NA,FALSE,2,0,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"21",6726,"8f178bc6-53ff-482b-b7fe-1b136dfa438c","guma","benue","north_central",258,"1343309535620.jpg","benue_guma","8f178bc6-53ff-482b-b7fe-1b136dfa438c","1343309535620.jpg","8.02480103 8.90140044 150.8000030517578 5.0","CHC Torkura","healthpostdispensary",FALSE,FALSE,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"22",6727,"6c23a65c-21b2-4ec1-979d-bd65a01c17cc","guma","benue","north_central",258,"1343571022926.jpg","benue_guma","6c23a65c-21b2-4ec1-979d-bd65a01c17cc","1343571022926.jpg","8.03531253 8.55505385 130.10000610351563 5.0","Lgh clinic ukohol","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE
"23",6728,"9cbc9c69-b4ee-4a30-89a5-b038977872a3","guma","benue","north_central",258,"1343822399344.jpg","benue_guma","9cbc9c69-b4ee-4a30-89a5-b038977872a3","1343822399344.jpg","7.74702995 9.04051786 173.60000610351563 5.0","NKST Health Clinic, Andiar","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,1,NA,FALSE,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"24",6729,"6c9d566b-26ff-41f1-b5e4-26dd82e6802f","guma","benue","north_central",258,"1343387317882.jpg","benue_guma","6c9d566b-26ff-41f1-b5e4-26dd82e6802f","1343387317882.jpg","7.98693381 8.75566718 178.8000030517578 5.0","FSP Health Care ","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,7,FALSE,FALSE,7,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"25",6730,"4de27d46-ed04-499e-bbae-7a1e17826c64","guma","benue","north_central",258,"1343479087679.jpg","benue_guma","4de27d46-ed04-499e-bbae-7a1e17826c64","1343479087679.jpg","7.89653486 8.59547064 173.3000030517578 5.0","Usambe h clinic","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"26",6731,"5d5c6571-d7bb-4655-ae6e-5cbd37c8b837","guma","benue","north_central",258,"1343748000527.jpg","benue_guma","5d5c6571-d7bb-4655-ae6e-5cbd37c8b837","1343748000527.jpg","7.97662486 8.92345403 189.0 5.0","Primary Health Care Centre","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
