"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"31686",31686,31686,"fe9e89ed-b6a1-4f02-80d2-ac19971994ae","keffi","nasarawa","north_central","8.83446064 7.88378465 312.6000061035156 5.0","Model science primary school","preprimary_and_primary","nasarawa_keffi",427,"1342077668986.jpg","fe9e89ed-b6a1-4f02-80d2-ac19971994ae","preprimary_and_primary","1342077668986.jpg",45,"formal_educ",TRUE,TRUE,1,23,69,0.0437539632213063,TRUE,FALSE,150,1.08322324966975,TRUE,TRUE,262.833333333333,FALSE,2,TRUE,FALSE,TRUE,TRUE,87.6111111111111,FALSE,FALSE,TRUE,TRUE,49.28125,49.28125,35.0444444444444,Inf,45,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"31687",31687,31687,"b9a65aaf-2f34-446f-a51e-e1dbf78287b1","keffi","nasarawa","north_central","8.84637723 7.88283444 311.0 5.0","GJSS Baptis Keffi","primary_and_junior_sec","nasarawa_keffi",427,"1341926636683.jpg","b9a65aaf-2f34-446f-a51e-e1dbf78287b1","primary_and_junior_sec","1341926636683.jpg",12,"formal_educ",FALSE,TRUE,1,5,NA,NA,TRUE,FALSE,0,1.30769230769231,FALSE,TRUE,37.5,FALSE,1,TRUE,FALSE,TRUE,TRUE,7.5,FALSE,TRUE,TRUE,TRUE,1.05633802816901,0.806451612903226,12.5,1.71428571428571,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"31688",31688,31688,"1162fb65-a870-47e6-826f-631c180810ff","keffi","nasarawa","north_central","8.83396507 7.87197341 363.70001220703125 5.0","Al Amin Inter. Academy","primary_and_junior_sec","nasarawa_keffi",427,"1342079799442.jpg","1162fb65-a870-47e6-826f-631c180810ff","primary_and_junior_sec","1342079799442.jpg",7,"religious_with_formal",FALSE,FALSE,0,1,36,0.654545454545455,TRUE,FALSE,3,0.833333333333333,TRUE,FALSE,27.5,FALSE,3,FALSE,FALSE,FALSE,TRUE,9.16666666666667,FALSE,TRUE,TRUE,FALSE,1.375,5,7.85714285714286,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31689",31689,31689,"99055c97-b46a-4c90-9b68-c73d59fe10e9","keffi","nasarawa","north_central","8.85827112 7.86657854 372.3999938964844 5.0","Delight Inter. Nur. Prim.","preprimary_and_primary","nasarawa_keffi",427,"1342179613238.jpg","99055c97-b46a-4c90-9b68-c73d59fe10e9","preprimary_and_primary","1342179613238.jpg",21,"formal_educ",TRUE,TRUE,9,3,24,0.0757097791798107,TRUE,FALSE,90,1.70940170940171,TRUE,FALSE,158.5,TRUE,0,TRUE,FALSE,TRUE,TRUE,22.6428571428571,FALSE,FALSE,FALSE,TRUE,2.03205128205128,2.03205128205128,15.0952380952381,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31690",31690,31690,"56eba677-6aff-4a42-8d23-762fbb407137","keffi","nasarawa","north_central","8.83265847 7.8695634 345.0 5.0","Gss Yelwa","senior_sec_only","nasarawa_keffi",427,"1341922678111.jpg","56eba677-6aff-4a42-8d23-762fbb407137","senior_sec_only","1341922678111.jpg",53,"formal_educ",TRUE,TRUE,5,13,0,0,FALSE,FALSE,50,2.09345794392523,FALSE,TRUE,220.666666666667,TRUE,5,FALSE,FALSE,TRUE,FALSE,57.5652173913044,FALSE,FALSE,FALSE,FALSE,44.1333333333333,2.94222222222222,24.9811320754717,53,3,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"31691",31691,31691,"7446ad72-025c-43e6-8da2-7d9af06e8f58","keffi","nasarawa","north_central","8.84328468 7.88441821 314.3999938964844 5.0","Old N T","preprimary_and_primary","nasarawa_keffi",427,"1342080407147.jpg","7446ad72-025c-43e6-8da2-7d9af06e8f58","preprimary_and_primary","1342080407147.jpg",6,"formal_educ",FALSE,TRUE,0,1,200,3.33333333333333,TRUE,FALSE,0,1.14285714285714,TRUE,FALSE,30,TRUE,0,TRUE,FALSE,FALSE,TRUE,12,FALSE,FALSE,FALSE,TRUE,2.4,1,10,6,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31692",31692,31692,"e2829634-65b8-438a-8e31-9e3fca048992","keffi","nasarawa","north_central","8.83177895 7.88206471 313.1000061035156 5.0","New lane internatinal colladge","primary_and_junior_sec","nasarawa_keffi",427,"1342170275321.jpg","e2829634-65b8-438a-8e31-9e3fca048992","primary_and_junior_sec","1342170275321.jpg",18,"formal_educ",TRUE,TRUE,0,9,72,0.878048780487805,TRUE,TRUE,40,0.952380952380952,TRUE,TRUE,5.46666666666667,TRUE,0,TRUE,FALSE,TRUE,TRUE,4.82352941176471,FALSE,FALSE,FALSE,TRUE,0.585714285714286,0.585714285714286,4.55555555555556,Inf,18,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31693",31693,31693,"93aa1218-c91a-4681-983d-482c92e2176f","keffi","nasarawa","north_central","8.80711468 7.90993063 333.0 5.0","Saura Primary School","primary_only","nasarawa_keffi",427,"1335333514041.jpg","93aa1218-c91a-4681-983d-482c92e2176f","primary_only","1335333514041.jpg",5,"formal_educ",FALSE,TRUE,0,2,NA,NA,TRUE,TRUE,18,1.34285714285714,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,11.7142857142857,FALSE,FALSE,FALSE,TRUE,6.83333333333333,6.83333333333333,16.4,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31694",31694,31694,"7262093c-4c4b-4df3-a244-e4820c738c1f","keffi","nasarawa","north_central","8.83760578 7.88249532 318.0 5.0","Islamiya P school","primary_only","nasarawa_keffi",427,"1342015540942.jpg","7262093c-4c4b-4df3-a244-e4820c738c1f","primary_only","1342015540942.jpg",20,"formal_educ",FALSE,TRUE,6,16,NA,NA,TRUE,FALSE,0,1.34042553191489,TRUE,TRUE,110,FALSE,2,FALSE,FALSE,FALSE,FALSE,55,FALSE,TRUE,FALSE,FALSE,55,18.3333333333333,27.5,Inf,9,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"education"
"31695",31695,31695,"7d5a3df2-53d8-40bd-a60a-64af39e5b7c4","keffi","nasarawa","north_central","8.84401964 7.88362121 324.20001220703125 5.0","Nuru-deen Jenior Secondary School Keffi","primary_and_junior_sec","nasarawa_keffi",427,"1342002670792.jpg","7d5a3df2-53d8-40bd-a60a-64af39e5b7c4","primary_and_junior_sec","1342002670792.jpg",12,"religious_with_formal",FALSE,TRUE,0,10,NA,NA,TRUE,FALSE,0,1.72727272727273,TRUE,TRUE,15,TRUE,0,FALSE,FALSE,TRUE,TRUE,6,FALSE,TRUE,FALSE,TRUE,4,0.24,5,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
