"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"25158",25158,"323f3ae2-02cc-4698-accb-65556016897e","323f3ae2-02cc-4698-accb-65556016897e","Dutsi","Katsina","Northwest",165,"12.82620039 8.10695856 528.7999877929688 5.0","1347090826355.jpg","katsina_dutsi","1347090826355.jpg","Tap",NA,NA,"outlet","Machinawa","Dutsi B","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"25159",25159,"6b815fac-4008-4e2c-80a2-ee753c88bbff","6b815fac-4008-4e2c-80a2-ee753c88bbff","Dutsi","Katsina","Northwest",165,"13.01189209 8.11257256 501.29998779296875 5.0","1347283376549.jpg","katsina_dutsi","1347283376549.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","KARAWA","SIRIKA A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"25160",25160,"4972f5f7-eeee-4f53-820b-bc29524f28d9","4972f5f7-eeee-4f53-820b-bc29524f28d9","Dutsi","Katsina","Northwest",165,"12.95606142 8.15557431 501.29998779296875 5.0","1346988935169.jpg","katsina_dutsi","1346988935169.jpg","Borehole",NA,"borehole_tube_well","water_source","Kayawa","Kayawa","Yes","Hand Pump","No","Under Construction","No","Stand Alone Water Point"
"25161",25161,"bb2132e5-7b31-4578-bdc3-820819606ed1","bb2132e5-7b31-4578-bdc3-820819606ed1","Dutsi","Katsina","Northwest",165,"12.95619277 8.15607729 515.0 5.0","1346989113437.jpg","katsina_dutsi","1346989113437.jpg","Tap",NA,"borehole_tube_well","water_source","Kayawa","Kayawa","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"25162",25162,"a77eccee-be4c-40e8-bf1d-1977fd28f62b","a77eccee-be4c-40e8-bf1d-1977fd28f62b","Dutsi","Katsina","Northwest",165,"12.87868086 8.19630768 517.0 5.0","1347011512029.jpg","katsina_dutsi","1347011512029.jpg","Borehole",NA,"borehole_tube_well","water_source","K/DILA","DAN AUNAI","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"25163",25163,"95e51b70-025e-471a-9204-5bfa9fb20299","95e51b70-025e-471a-9204-5bfa9fb20299","Dutsi","Katsina","Northwest",165,"12.96624915 8.06113594 529.2000122070313 5.0","1347274625803.jpg","katsina_dutsi","1347274625803.jpg","Borehole",NA,"borehole_tube_well","water_source","Tashar Wali pri Health Clinic","Dutsi B","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"25164",25164,"ec0f5aa6-0ccc-46e4-806e-4aa590285df1","ec0f5aa6-0ccc-46e4-806e-4aa590285df1","Dutsi","Katsina","Northwest",165,"13.01289642 8.1616072 463.20001220703125 5.0","1347276856098.jpg","katsina_dutsi","1347276856098.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","TUDUYEL","SIRIKA A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"25165",25165,"727263c6-8d51-4998-93c7-c192f58cb0cb","727263c6-8d51-4998-93c7-c192f58cb0cb","Dutsi","Katsina","Northwest",165,"12.90606834 8.20128222 470.5 5.0","1347014758390.jpg","katsina_dutsi","1347014758390.jpg","Borehole",NA,"borehole_tube_well","water_source","Nasarawa","Ruwan kaya. B","Yes",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"25166",25166,"55c18b6e-f5d0-46e9-bb8d-1e780830cb6a","55c18b6e-f5d0-46e9-bb8d-1e780830cb6a","Dutsi","Katsina","Northwest",165,"12.87008341 8.16338277 511.79998779296875 5.0","1347022474116.jpg","katsina_dutsi","1347022474116.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","KAGE","DAN AUNAI","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"25167",25167,"705135f9-84f1-495d-9cc1-ee57ac1f9793","705135f9-84f1-495d-9cc1-ee57ac1f9793","Dutsi","Katsina","Northwest",165,"13.02219177 8.14853499 488.6000061035156 5.0","1347279436223.jpg","katsina_dutsi","1347279436223.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","JAR KASA","SIRIKA A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"25168",25168,"5ecb62d9-1495-41ed-9c96-cb9d2b1a6e9b","5ecb62d9-1495-41ed-9c96-cb9d2b1a6e9b","Dutsi","Katsina","Northwest",165,"12.94575904 8.15132476 519.0 5.0","1347006745506.jpg","katsina_dutsi","1347006745506.jpg","Tap",NA,NA,"outlet","Yahi","Kayawa","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"25169",25169,"cacd4aea-c5e4-496a-a72e-d21fd4a819d8","cacd4aea-c5e4-496a-a72e-d21fd4a819d8","Dutsi","Katsina","Northwest",165,"12.94632411 8.15117433 516.2000122070313 5.0","1346990564133.jpg","katsina_dutsi","1346990564133.jpg","Tap",NA,NA,"outlet","Yahi","Kayawa","Yes","Tap (unknown lift)","No","Poorly Constructed","Don't Know","Water Scheme, Source within 100m"
"25170",25170,"57d20473-dec0-4e8b-b874-36d7d6474006","57d20473-dec0-4e8b-b874-36d7d6474006","Dutsi","Katsina","Northwest",165,"12.83621457 8.2309457 499.5 5.0","1347017171726.jpg","katsina_dutsi","1347017171726.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","SOBASHI","DAN AUNAI","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"25171",25171,"f090ca40-6685-424a-abf8-5f8ecfe90bc6","f090ca40-6685-424a-abf8-5f8ecfe90bc6","Dutsi","Katsina","Northwest",165,"12.92158173 8.21615519 478.79998779296875 5.0","1347016279515.jpg","katsina_dutsi","1347016279515.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Madawa","Ruwan kaya B","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"25172",25172,"912bd213-392a-49ce-b8fa-6406afa63214","912bd213-392a-49ce-b8fa-6406afa63214","Dutsi","Katsina","Northwest",165,"12.99952835 8.09013093 493.20001220703125 5.0","1347288416741.jpg","katsina_dutsi","1347288416741.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","WAKADAMA","SIRIKA A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"25173",25173,"7a693fba-5169-49cd-b847-29b68814cd28","7a693fba-5169-49cd-b847-29b68814cd28","Dutsi","Katsina","Northwest",165,"12.83671823 8.13126115 541.5999755859375 5.0","1347094882214.jpg","katsina_dutsi","1347094882214.jpg","Tap",NA,"borehole_tube_well","water_source","Dutsi B","Dutsi B","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"25174",25174,"8a77e901-9865-4698-a333-02503a71e623","8a77e901-9865-4698-a333-02503a71e623","Dutsi","Katsina","Northwest",165,"12.9562003 8.15683495 521.2999877929688 5.0","1346989255609.jpg","katsina_dutsi","1346989255609.jpg","Tap",NA,NA,"outlet","Kayawa","Kayawa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"25175",25175,"566e7b79-9d3d-4950-b75f-c48ba9387894","566e7b79-9d3d-4950-b75f-c48ba9387894","Dutsi","Katsina","Northwest",165,"12.83590398 8.23105467 498.0 5.0","1347016582078.jpg","katsina_dutsi","1347016582078.jpg","Borehole",NA,"borehole_tube_well","water_source","SOBASHI","DAN AUNAI","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"25176",25176,"44daeafb-8f54-485d-bf5b-3cf8316fe398","44daeafb-8f54-485d-bf5b-3cf8316fe398","Dutsi","Katsina","Northwest",165,"12.82804792 8.10741272 526.5999755859375 5.0","1347090621690.jpg","katsina_dutsi","1347090621690.jpg","Don't Know",NA,NA,"dk","Machinawa","Dutsi B","No",NA,"Yes","Functional","No",NA
"25177",25177,"acbbc4fa-8299-4548-b3de-923c35ca7bb2","acbbc4fa-8299-4548-b3de-923c35ca7bb2","Dutsi","Katsina","Northwest",165,"12.87321477 8.07601022 525.7999877929688 5.0","1347093006807.jpg","katsina_dutsi","1347093006807.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","B/SADE","YAMEL A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"25178",25178,"26f83bb3-c0ab-47f3-956c-720be162eaf9","26f83bb3-c0ab-47f3-956c-720be162eaf9","Dutsi","Katsina","Northwest",165,"13.02151447 8.14837777 484.0 5.0","1347279308124.jpg","katsina_dutsi","1347279308124.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","JAR KASA","SIRIKA A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"25179",25179,"28b8c2c3-1e1d-4115-94a8-c603ea1f98ed","28b8c2c3-1e1d-4115-94a8-c603ea1f98ed","Dutsi","Katsina","Northwest",165,"12.99491445 8.06770815 523.4000244140625 5.0","1347290929627.jpg","katsina_dutsi","1347290929627.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","RIJIYA","SIRIKA A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"25180",25180,"3981162f-4823-47a7-8aad-416e69d5a159","3981162f-4823-47a7-8aad-416e69d5a159","Dutsi","Katsina","Northwest",165,"12.83487115 8.17515407 515.9000244140625 5.0","1347090432247.jpg","katsina_dutsi","1347090432247.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Jama are","Dutsi A","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"25181",25181,"81233d04-ca77-4d77-aa05-2f87bbe883cc","81233d04-ca77-4d77-aa05-2f87bbe883cc","Dutsi","Katsina","Northwest",165,"12.87828849 8.08721198 531.4000244140625 5.0","1347092110961.jpg","katsina_dutsi","1347092110961.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","EKA","YAMEL A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"25182",25182,"7e915872-76d9-4283-bdaf-d57e537566e0","7e915872-76d9-4283-bdaf-d57e537566e0","Dutsi","Katsina","Northwest",165,"12.84305364 8.18266309 508.20001220703125 5.0","1347007360002.jpg","katsina_dutsi","1347007360002.jpg","Borehole",NA,"borehole_tube_well","water_source","K/burtu","Dan‘aunai","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"25183",25183,"61260279-a389-4c37-8080-fd9f24bd8b4a","61260279-a389-4c37-8080-fd9f24bd8b4a","Dutsi","Katsina","Northwest",165,"12.91990417 8.21721363 491.0 5.0","1347017184107.jpg","katsina_dutsi","1347017184107.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Madawa","Ruwan kaya B","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"25184",25184,"b0465c12-f015-4ebc-b5d4-4b61b77548fb","b0465c12-f015-4ebc-b5d4-4b61b77548fb","Dutsi","Katsina","Northwest",165,"12.86017383 8.10720102 534.5 5.0","1347096804553.jpg","katsina_dutsi","1347096804553.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","BAGGA","YAMEL A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"25185",25185,"1f68bad1-8056-43a6-80b9-db6b890ed3ba","1f68bad1-8056-43a6-80b9-db6b890ed3ba","Dutsi","Katsina","Northwest",165,"12.99908272 8.0875916 507.20001220703125 5.0","1347288050787.jpg","katsina_dutsi","1347288050787.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","WAKADAMA","SIRIKA A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"25186",25186,"b2437856-7bbc-4814-8bf4-14e11710356a","b2437856-7bbc-4814-8bf4-14e11710356a","Dutsi","Katsina","Northwest",165,"12.98105222 8.17122147 482.1000061035156 5.0","1347268338146.jpg","katsina_dutsi","1347268338146.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","BE‘EL","SIRIKA A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"25187",25187,"ed22e0f4-7ca2-4bfc-b162-833e77164d62","ed22e0f4-7ca2-4bfc-b162-833e77164d62","Dutsi","Katsina","Northwest",165,"12.98158964 8.14380378 515.4000244140625 5.0","1347273428263.jpg","katsina_dutsi","1347273428263.jpg","Borehole",NA,"borehole_tube_well","water_source","SIRIKA","SIRIKA A","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"25188",25188,"771e30d4-e285-4dd2-88a8-d458b1a07ed6","771e30d4-e285-4dd2-88a8-d458b1a07ed6","Dutsi","Katsina","Northwest",165,"12.83721918 8.13154343 511.70001220703125 5.0","1347094763721.jpg","katsina_dutsi","1347094763721.jpg","Tap",NA,NA,"outlet","Dutsi B","Dutsi B","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"25189",25189,"d689e97c-48ac-4b00-bb28-895d923e8575","d689e97c-48ac-4b00-bb28-895d923e8575","Dutsi","Katsina","Northwest",165,"13.02204457 8.15055415 482.5 5.0","1347278876401.jpg","katsina_dutsi","1347278876401.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","JAR KASA","SRIRIKA A","No","Manual","No","Under Construction","No","Stand Alone Water Point"
"25190",25190,"862869e2-bca1-4ce2-bef7-51441c2d26dd","862869e2-bca1-4ce2-bef7-51441c2d26dd","Dutsi","Katsina","Northwest",165,"12.84351323 8.18433575 510.20001220703125 5.0","1347006086618.jpg","katsina_dutsi","1347006086618.jpg","Borehole",NA,"borehole_tube_well","water_source","K/burtu","Dan‘aunai","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"25191",25191,"1c3d47e4-6a3d-4668-a41f-7dd86ec72b52","1c3d47e4-6a3d-4668-a41f-7dd86ec72b52","Dutsi","Katsina","Northwest",165,"12.87720497 8.22357363 485.3999938964844 5.0","1347012971834.jpg","katsina_dutsi","1347012971834.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Duguneji","Ruwan kaya A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"25192",25192,"586523eb-9097-4eba-baef-16e2adef31ff","586523eb-9097-4eba-baef-16e2adef31ff","Dutsi","Katsina","Northwest",165,"12.8985368 8.13387336 521.5 5.0","1347261978034.jpg","katsina_dutsi","1347261978034.jpg","Borehole",NA,"borehole_tube_well","water_source","Beguwa","Yamel B","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"25193",25193,"27d50327-e291-4f51-bc6a-e57909861b9f","27d50327-e291-4f51-bc6a-e57909861b9f","Dutsi","Katsina","Northwest",165,"12.91050967 8.14844179 516.5999755859375 5.0","1347264308499.jpg","katsina_dutsi","1347264308499.jpg","Borehole",NA,"borehole_tube_well","water_source","Balari","Yamel B","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"25194",25194,"e36e6a50-e41b-4146-803f-64ead6c6406c","e36e6a50-e41b-4146-803f-64ead6c6406c","Dutsi","Katsina","Northwest",165,"12.88343455 8.09439023 531.0999755859375 5.0","1347091721426.jpg","katsina_dutsi","1347091721426.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","EKA","YAMEL A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"25195",25195,"3a98560b-18f6-44ea-9da1-dca33c0b923b","3a98560b-18f6-44ea-9da1-dca33c0b923b","Dutsi","Katsina","Northwest",165,"12.86996455 8.1623163 514.2999877929688 5.0","1347022578736.jpg","katsina_dutsi","1347022578736.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","KAGE","DAN AUNAI","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"25196",25196,"19decc97-354d-42ab-8387-4d09bc7d2b3e","19decc97-354d-42ab-8387-4d09bc7d2b3e","Dutsi","Katsina","Northwest",165,"12.83716151 8.13154103 506.3999938964844 5.0","1347094660766.jpg","katsina_dutsi","1347094660766.jpg","Tap",NA,NA,"outlet","Dutsi B","Dutsi B","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"25197",25197,"6dc39b67-a7b6-4e0e-9733-151f9e01dc05","6dc39b67-a7b6-4e0e-9733-151f9e01dc05","Dutsi","Katsina","Northwest",165,"12.86595398 8.20307308 511.6000061035156 5.0","1347012988932.jpg","katsina_dutsi","1347012988932.jpg","Borehole",NA,"borehole_tube_well","water_source","DARDAR","DAN AUNAI","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"25198",25198,"60da294a-71e9-4e57-9fa0-cef0dabb5edc","60da294a-71e9-4e57-9fa0-cef0dabb5edc","Dutsi","Katsina","Northwest",165,"12.83137794 8.10632273 536.0999755859375 5.0","1347091231384.jpg","katsina_dutsi","1347091231384.jpg","Tap",NA,"borehole_tube_well","water_source","Machinawa","Dutsi B","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"25199",25199,"000c6c52-0d7f-464c-9527-6e55747852c8","000c6c52-0d7f-464c-9527-6e55747852c8","Dutsi","Katsina","Northwest",165,"12.82734724 8.14165383 507.70001220703125 5.0","1347094604562.jpg","katsina_dutsi","1347094604562.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Dutsi","Dutsi A","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"25200",25200,"da363996-00c5-4ad1-842b-48e6972f956b","da363996-00c5-4ad1-842b-48e6972f956b","Dutsi","Katsina","Northwest",165,"12.83558325 8.22897682 494.79998779296875 5.0","1347017379095.jpg","katsina_dutsi","1347017379095.jpg","Tap",NA,NA,"outlet","SOBASHI","DAN AUNAI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"25201",25201,"c89c8abe-9ea5-4a37-b99e-b4ae55213dd5","c89c8abe-9ea5-4a37-b99e-b4ae55213dd5","Dutsi","Katsina","Northwest",165,"12.92619525 8.21995796 471.79998779296875 5.0","1347016740349.jpg","katsina_dutsi","1347016740349.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Jora","Ruwan kaya B","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"25202",25202,"8f9b2c48-0019-4444-998a-6c192072cf3b","8f9b2c48-0019-4444-998a-6c192072cf3b","Dutsi","Katsina","Northwest",165,"12.89507148 8.19316434 508.29998779296875 5.0","1347022195126.jpg","katsina_dutsi","1347022195126.jpg","Borehole",NA,"borehole_tube_well","water_source","Dan‘aunai","Dan‘aunai","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"25203",25203,"9d2fd4a9-09ed-4430-9d58-2aa256613a16","9d2fd4a9-09ed-4430-9d58-2aa256613a16","Dutsi","Katsina","Northwest",165,"12.92211866 8.21609251 468.29998779296875 5.0","1347016107779.jpg","katsina_dutsi","1347016107779.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Madawa","Ruwan kaya B","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"25204",25204,"14e529fc-4973-47ac-b6aa-0ef35d7b320f","14e529fc-4973-47ac-b6aa-0ef35d7b320f","Dutsi","Katsina","Northwest",165,"12.86528587 8.12672947 521.4000244140625 5.0","1347097462716.jpg","katsina_dutsi","1347097462716.jpg","Borehole",NA,"borehole_tube_well","water_source","Kumbursa","Dutsi B","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"25205",25205,"d77c69df-18a7-460e-85d0-6c819108b4fb","d77c69df-18a7-460e-85d0-6c819108b4fb","Dutsi","Katsina","Northwest",165,"12.84270208 8.18499053 512.2000122070313 5.0","1347005778251.jpg","katsina_dutsi","1347005778251.jpg","Borehole",NA,"borehole_tube_well","water_source","K/burtu","Dan‘aunai","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"25206",25206,"42b17d58-1a9c-4424-8c34-d266f2265464","42b17d58-1a9c-4424-8c34-d266f2265464","Dutsi","Katsina","Northwest",165,"12.95622721 8.15687749 523.7999877929688 5.0","1346989359918.jpg","katsina_dutsi","1346989359918.jpg","Tap",NA,NA,"outlet","Kayawa","Kayawa","Yes","Tap (unknown lift)","No","Don't Know","Don't Know","Water Scheme, Source within 100m"
"25207",25207,"8f119ef4-9f41-4b4e-b23c-f5e6f8b616a5","8f119ef4-9f41-4b4e-b23c-f5e6f8b616a5","Dutsi","Katsina","Northwest",165,"12.96361356 8.1727578 498.70001220703125 5.0","1346994057687.jpg","katsina_dutsi","1346994057687.jpg","Tap",NA,NA,"outlet","Tamaske","Kayawa","Yes","Tap (unknown lift)","No","Don't Know","Yes","Water Scheme, Source within 1km"
"25208",25208,"041c21d5-2694-4e69-b762-5d237edffa63","041c21d5-2694-4e69-b762-5d237edffa63","Dutsi","Katsina","Northwest",165,"12.99625862 8.0903834 486.29998779296875 5.0","1347288857334.jpg","katsina_dutsi","1347288857334.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","WAKADAMA","SIRIKA A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"25209",25209,"b9c8516e-35f0-4de6-88e1-9c2400e8cc05","b9c8516e-35f0-4de6-88e1-9c2400e8cc05","Dutsi","Katsina","Northwest",165,"12.96624878 8.05870427 522.4000244140625 5.0","1347274330243.jpg","katsina_dutsi","1347274330243.jpg","Tap",NA,"borehole_tube_well","water_source","Tashar wali","Dutsi B","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"25210",25210,"52c5a491-2b95-487b-a440-5705e3e9802f","52c5a491-2b95-487b-a440-5705e3e9802f","Dutsi","Katsina","Northwest",165,"12.98260378 8.13119401 478.70001220703125 5.0","1347274532240.jpg","katsina_dutsi","1347274532240.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","SIRIKA","SIRIKA A","No","Manual","No","Poorly Constructed","No","Stand Alone Water Point"
"25211",25211,"c789dad0-5435-4b4b-83af-681dcdbed97a","c789dad0-5435-4b4b-83af-681dcdbed97a","Dutsi","Katsina","Northwest",165,"12.87620342 8.102257 521.5 5.0","1347094821498.jpg","katsina_dutsi","1347094821498.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","MAKODA","YAMEL A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"25212",25212,"1c0aa07e-0de0-419c-a3e4-5c0740c3ef2f","1c0aa07e-0de0-419c-a3e4-5c0740c3ef2f","Dutsi","Katsina","Northwest",165,"12.86991505 8.16402915 503.29998779296875 5.0","1347022373429.jpg","katsina_dutsi","1347022373429.jpg","Borehole",NA,"borehole_tube_well","water_source","KAGE","DAN AUNAI","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"25213",25213,"3ad9c434-e980-4463-9415-a8c4b00ffbe0","3ad9c434-e980-4463-9415-a8c4b00ffbe0","Dutsi","Katsina","Northwest",165,"12.99799621 8.09023667 492.79998779296875 5.0","1347288593239.jpg","katsina_dutsi","1347288593239.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","WAKADAMA","SIRIKA A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"25214",25214,"a8c0cad9-de4d-4fed-b4cb-0c68e7b2816d","a8c0cad9-de4d-4fed-b4cb-0c68e7b2816d","Dutsi","Katsina","Northwest",165,"12.90591843 8.20082496 525.2999877929688 5.0","1347014597021.jpg","katsina_dutsi","1347014597021.jpg","Borehole",NA,"borehole_tube_well","water_source","Nasarawa","Ruwan kaya B","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
