"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"42012",42012,42012,"09f66902-28a6-4e56-b053-ac97b352bd86","ogbaru","anambra","southeast","6.12502739 6.79117911 69.0 5.0","Gracious model nursery &primary","preprimary_and_primary","anambra_ogbaru",564,"1336515242353.jpg","09f66902-28a6-4e56-b053-ac97b352bd86","preprimary_and_primary","1336515242353.jpg",21,"formal_educ",FALSE,TRUE,0,10,55,0.25,TRUE,FALSE,0,1.2,TRUE,FALSE,110,TRUE,5,TRUE,FALSE,TRUE,TRUE,20,FALSE,FALSE,FALSE,FALSE,11,13.75,10.4761904761905,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"42013",42013,42013,"c27cb220-96ff-4172-a41e-62b9f3c665b3","ogbaru","anambra","southeast","6.11185144 6.76472975 76.0 24.0","BLESSED INTERNTIONAL SCHOOL IYIOWA ODEKPE","primary_and_junior_sec","anambra_ogbaru",564,"1336045723860.jpg","c27cb220-96ff-4172-a41e-62b9f3c665b3","primary_and_junior_sec","1336045723860.jpg",15,"formal_educ",FALSE,TRUE,0,6,78,0.469879518072289,TRUE,FALSE,0,0.643564356435644,TRUE,TRUE,41.5,FALSE,0,TRUE,FALSE,TRUE,TRUE,9.76470588235294,FALSE,FALSE,FALSE,TRUE,1.66,1.66,11.0666666666667,3,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"42014",42014,42014,"f797fc78-5873-417f-8aba-3ee86302fba2","ogbaru","anambra","southeast","6.03400655 6.7492364 38.5 5.0","Cps ohita","preprimary_and_primary","anambra_ogbaru",564,"1336057512967.jpg","f797fc78-5873-417f-8aba-3ee86302fba2","preprimary_and_primary","1336057512967.jpg",6,"formal_educ",FALSE,FALSE,0,2,400,0.761904761904762,TRUE,TRUE,50,0.75,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,TRUE,NA,262.5,17.5,87.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"42015",42015,42015,"7efb0115-d3fc-48d3-b244-599942131d66","ogbaru","anambra","southeast","6.12061026 6.7911801 74.30000305175781 5.0","Okpoko community primary school III","preprimary_only","anambra_ogbaru",564,"1336392651112.jpg","7efb0115-d3fc-48d3-b244-599942131d66","preprimary_only","1336392651112.jpg",35,"formal_educ",FALSE,FALSE,5,20,0,0,TRUE,TRUE,80,1.18939393939394,FALSE,TRUE,289,FALSE,4,FALSE,FALSE,FALSE,FALSE,88.9230769230769,FALSE,FALSE,TRUE,FALSE,Inf,4.83682008368201,33.0285714285714,Inf,10,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,"education"
"42016",42016,42016,"3189a583-71ac-4e15-bf35-494f893efb92","ogbaru","anambra","southeast","6.12465054 6.79011865 87.5 5.0","Calvery edu institute okpoko","primary_junior_and_senior_sec","anambra_ogbaru",564,"1336428113857.jpg","3189a583-71ac-4e15-bf35-494f893efb92","primary_junior_and_senior_sec","1336428113857.jpg",22,"formal_educ",FALSE,TRUE,0,10,NA,NA,TRUE,FALSE,0,1.2,TRUE,TRUE,55,TRUE,5,TRUE,FALSE,TRUE,TRUE,11,FALSE,FALSE,FALSE,FALSE,2.75,2.75,10,11,10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"42017",42017,42017,"07d4aaf6-bee6-4c1a-8aae-ab13c9d5ed39","ogbaru","anambra","southeast","6.01152673 6.74502047 55.79999923706055 5.0","Urban pri sch atani","preprimary_and_primary","anambra_ogbaru",564,"1336130953482.jpg","07d4aaf6-bee6-4c1a-8aae-ab13c9d5ed39","preprimary_and_primary","1336130953482.jpg",9,"formal_educ",FALSE,FALSE,7,0,670,NA,FALSE,FALSE,10,NA,TRUE,FALSE,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,9,9,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"42018",42018,42018,"f53a3132-2c87-44cd-b4c6-36f1aeff1825","ogbaru","anambra","southeast","5.80398483 6.75327575 49.79999923706055 142.0","ST PAUL‘s INTERNATIONAL NURSERY AND PRIMARY SCHOOL","preprimary_and_primary","anambra_ogbaru",564,"1336407101512.jpg","f53a3132-2c87-44cd-b4c6-36f1aeff1825","preprimary_and_primary","1336407101512.jpg",9,"religious_with_formal",FALSE,FALSE,7,0,25,0.403225806451613,TRUE,FALSE,20,0.51219512195122,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,4.13333333333333,FALSE,FALSE,FALSE,FALSE,Inf,0.885714285714286,6.88888888888889,Inf,7,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"education"
"42019",42019,42019,"ee08a869-d1eb-4d3a-a263-16eeb658576b","ogbaru","anambra","southeast","6.09847871 6.75945926 65.69999694824219 5.0","Okpoko Comm primary sch 4","preprimary_and_primary","anambra_ogbaru",564,"1336167069617.jpg","ee08a869-d1eb-4d3a-a263-16eeb658576b","preprimary_and_primary","1336167069617.jpg",10,"formal_educ",FALSE,FALSE,0,5,10,0.111111111111111,TRUE,FALSE,0,0.8,FALSE,NA,NA,FALSE,4,FALSE,FALSE,TRUE,FALSE,11.25,FALSE,FALSE,FALSE,TRUE,1.125,1.125,9,3.33333333333333,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"42020",42020,42020,"8d6d15e7-610c-403f-ac0f-cb9b9f65f3ee","ogbaru","anambra","southeast","6.12654015 6.79215934 72.19999694824219 5.0","wisdom model  primary sch","primary_only","anambra_ogbaru",564,"1336517017478.jpg","8d6d15e7-610c-403f-ac0f-cb9b9f65f3ee","primary_only","1336517017478.jpg",12,"formal_educ",FALSE,TRUE,0,4,NA,NA,TRUE,FALSE,0,0.876404494382023,TRUE,FALSE,83.5,TRUE,2,FALSE,FALSE,TRUE,FALSE,16.7,FALSE,FALSE,FALSE,TRUE,2.0875,2.0875,13.9166666666667,6,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"42021",42021,42021,"dfdacf83-1838-48c7-a69e-a7b1abd557d8","ogbaru","anambra","southeast","6.12302084 6.78732666 87.19999694824219 5.0","Ogb/55","primary_junior_and_senior_sec","anambra_ogbaru",564,"1336430861994.jpg","dfdacf83-1838-48c7-a69e-a7b1abd557d8","primary_junior_and_senior_sec","1336430861994.jpg",66,"formal_educ",FALSE,TRUE,0,56,99,0.142037302725968,FALSE,FALSE,0,0.83421052631579,TRUE,TRUE,58.0833333333333,TRUE,5,TRUE,FALSE,FALSE,TRUE,34.85,FALSE,FALSE,FALSE,TRUE,6.97,6.97,10.5606060606061,33,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"42022",42022,42022,"61d19075-fb3a-473c-acd0-dfd781ba0696","ogbaru","anambra","southeast","6.11673846 6.79114297 78.30000305175781 5.0","Xxx","primary_only","anambra_ogbaru",564,"1336563593529.jpg","61d19075-fb3a-473c-acd0-dfd781ba0696","primary_only","1336563593529.jpg",6,"formal_educ",FALSE,TRUE,2,4,NA,NA,TRUE,NA,0,0.882352941176471,TRUE,FALSE,48,FALSE,3,FALSE,FALSE,TRUE,FALSE,16,FALSE,FALSE,FALSE,FALSE,1.92,1.92,16,6,3,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"42023",42023,42023,"f3f60bdc-09f9-45c8-b5c6-17adbd53ad0c","ogbaru","anambra","southeast","5.84063054 6.67229512 30.5 5.0","Cps. Akpanam","preprimary_and_primary","anambra_ogbaru",564,"1336390564449.jpg","f3f60bdc-09f9-45c8-b5c6-17adbd53ad0c","preprimary_and_primary","1336390564449.jpg",2,"formal_educ",FALSE,FALSE,0,1,0,0,FALSE,FALSE,0,1.6,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,NA,Inf,Inf,65,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"42024",42024,42024,"170b412a-ba54-4423-a229-24a3ce9bb42f","ogbaru","anambra","southeast","5.95401911 6.75422476 42.5 5.0","Comm pry sch Amiyi","preprimary_and_primary","anambra_ogbaru",564,"1336310416868.jpg","170b412a-ba54-4423-a229-24a3ce9bb42f","preprimary_and_primary","1336310416868.jpg",5,"formal_educ",FALSE,TRUE,21,5,362,NA,FALSE,FALSE,0,NA,TRUE,FALSE,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,NA,NA,NA,Inf,0,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"42025",42025,42025,"257aab34-a93a-435c-8336-298521edfff5","ogbaru","anambra","southeast","5.80371417 6.75282163 44.0 5.0","Unity Primary School Ogwuaniocha","preprimary_and_primary","anambra_ogbaru",564,"1336407246958.jpg","257aab34-a93a-435c-8336-298521edfff5","preprimary_and_primary","1336407246958.jpg",4,"formal_educ",FALSE,FALSE,0,4,589,2.19776119402985,FALSE,FALSE,120,0.810810810810811,FALSE,FALSE,268,FALSE,0,FALSE,FALSE,FALSE,FALSE,268,TRUE,FALSE,TRUE,TRUE,38.2857142857143,26.8,67,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"42026",42026,42026,"ea756bae-0c80-41fe-bee0-d96e36a73cc8","ogbaru","anambra","southeast","6.12157809 6.79084748 72.9000015258789 5.0","Okpoko community primary school V","preprimary_and_primary","anambra_ogbaru",564,"1336397363151.jpg","ea756bae-0c80-41fe-bee0-d96e36a73cc8","preprimary_and_primary","1336397363151.jpg",13,"formal_educ",FALSE,FALSE,0,4,300,0.581395348837209,TRUE,FALSE,0,1.12345679012346,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,NA,Inf,Inf,39.6923076923077,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"42027",42027,42027,"4d2a3119-cc6c-4c67-a419-e31f6085509a","ogbaru","anambra","southeast","6.1267136 6.7931803 70.4000015258789 5.0","Little lamb nursery & primary sch","preprimary_and_primary","anambra_ogbaru",564,"1336597603956.jpg","4d2a3119-cc6c-4c67-a419-e31f6085509a","preprimary_and_primary","1336597603956.jpg",12,"formal_educ",TRUE,TRUE,0,6,38,0.180952380952381,TRUE,NA,15,1.1,TRUE,FALSE,70,TRUE,0,TRUE,FALSE,TRUE,TRUE,21,FALSE,FALSE,FALSE,FALSE,2.625,2.625,17.5,2,5,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"education"
"42028",42028,42028,"c123b5bf-97cf-44e0-8ebd-26d801f1472e","ogbaru","anambra","southeast","6.12101062 6.79064907 71.30000305175781 5.0","Gjlcf","preprimary_and_primary","anambra_ogbaru",564,"1336397733161.jpg","c123b5bf-97cf-44e0-8ebd-26d801f1472e","preprimary_and_primary","1336397733161.jpg",0,"religious_with_formal",TRUE,TRUE,2,NA,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,FALSE,4,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,NA,0,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"education"
"42029",42029,42029,"4d6493f9-02cb-4207-bdc7-ae1f9ab8eb18","ogbaru","anambra","southeast","6.02340168 6.74962956 45.5 5.0","Archbishop. Valerian. Sec. Sch. Atani","primary_junior_and_senior_sec","anambra_ogbaru",564,"1336129350377.jpg","4d6493f9-02cb-4207-bdc7-ae1f9ab8eb18","primary_junior_and_senior_sec","1336129350377.jpg",13,"formal_educ",TRUE,FALSE,6,3,NA,NA,TRUE,FALSE,50,1.14285714285714,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,25,FALSE,FALSE,FALSE,TRUE,Inf,1.5,11.5384615384615,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"42030",42030,42030,"1f47d95d-5ddc-4910-a146-bffd5d222cd9","ogbaru","anambra","southeast","6.0894606 6.75617242 49.70000076293945 15.0","Girls Sec Sch Ideke Odekpe","junior_and_senior_sec","anambra_ogbaru",564,"1336132037320.jpg","1f47d95d-5ddc-4910-a146-bffd5d222cd9","junior_and_senior_sec","1336132037320.jpg",30,"formal_educ",FALSE,FALSE,14,0,3,0.00449101796407186,FALSE,FALSE,10,0.377319587628866,FALSE,FALSE,Inf,FALSE,0,FALSE,FALSE,FALSE,FALSE,47.7142857142857,FALSE,FALSE,TRUE,FALSE,Inf,Inf,22.2666666666667,30,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"42031",42031,42031,"cfde0a48-29ce-4786-b6dd-daf2b3945b4e","ogbaru","anambra","southeast","6.12077356 6.79113061 64.69999694824219 5.0","Okpoko comm.primary school","preprimary_and_primary","anambra_ogbaru",564,"1336392358858.jpg","cfde0a48-29ce-4786-b6dd-daf2b3945b4e","preprimary_and_primary","1336392358858.jpg",33,"formal_educ",FALSE,FALSE,14,13,724,NA,TRUE,FALSE,0,NA,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,Inf,31,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"42032",42032,42032,"5c258394-c155-4711-9cf9-96a643b8d60e","ogbaru","anambra","southeast","6.11275372 6.78517652 61.599998474121094 5.0","Comm boys sech school okpoko","junior_and_senior_sec","anambra_ogbaru",564,"1336486054608.jpg","5c258394-c155-4711-9cf9-96a643b8d60e","junior_and_senior_sec","1336486054608.jpg",20,"formal_educ",FALSE,TRUE,7,1,0,0,TRUE,FALSE,0,0.245714285714286,TRUE,FALSE,218,FALSE,7,FALSE,FALSE,FALSE,FALSE,62.2857142857143,FALSE,FALSE,FALSE,FALSE,Inf,Inf,21.8,20,10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"42034",42034,42034,"ba7db57c-0ee1-49c9-a215-27aacd8653de","ogbaru","anambra","southeast","6.10579616 6.76259864 38.599998474121094 5.0","Oxford Creative intl school","preprimary_and_primary","anambra_ogbaru",564,"1336041114819.jpg","ba7db57c-0ee1-49c9-a215-27aacd8653de","preprimary_and_primary","1336041114819.jpg",58,"formal_educ",FALSE,TRUE,10,26,24,0.0176991150442478,TRUE,FALSE,300,0.926136363636364,FALSE,FALSE,75.3333333333333,TRUE,8,TRUE,FALSE,TRUE,TRUE,34.7692307692308,FALSE,FALSE,FALSE,FALSE,135.6,13.56,23.3793103448276,14.5,7,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"42035",42035,42035,"1407000c-47b2-4702-8a2f-6dcba6ac770c","ogbaru","anambra","southeast","5.87983554 6.69463128 53.29999923706055 5.0","Community primary sch umunankwo","preprimary_and_primary","anambra_ogbaru",564,"1336257616479.jpg","1407000c-47b2-4702-8a2f-6dcba6ac770c","preprimary_and_primary","1336257616479.jpg",9,"formal_educ",FALSE,FALSE,0,6,30,0.0636942675159236,TRUE,FALSE,0,0.930327868852459,FALSE,TRUE,58.875,TRUE,2,FALSE,FALSE,TRUE,FALSE,78.5,FALSE,FALSE,TRUE,FALSE,4.71,4.71,52.3333333333333,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"42036",42036,42036,"4a37653d-fd8d-4f85-8341-c140e0de6111","ogbaru","anambra","southeast","6.11589223 6.79131296 73.9000015258789 5.0","Johnbosco","preprimary_and_primary","anambra_ogbaru",564,"1336562444619.jpg","4a37653d-fd8d-4f85-8341-c140e0de6111","preprimary_and_primary","1336562444619.jpg",10,"formal_educ",FALSE,TRUE,0,4,6,0.0075,TRUE,FALSE,0,1.66666666666667,TRUE,FALSE,400,TRUE,0,FALSE,FALSE,TRUE,FALSE,80,TRUE,FALSE,FALSE,FALSE,Inf,8.88888888888889,80,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"42037",42037,42037,"5c7e6232-7f8e-4bac-8ad2-e948c33f08af","ogbaru","anambra","southeast","5.98362616 6.77376457 45.29999923706055 5.0","Community primary school.Abo-Atani","preprimary_and_primary","anambra_ogbaru",564,"1336040874697.jpg","5c7e6232-7f8e-4bac-8ad2-e948c33f08af","preprimary_and_primary","1336040874697.jpg",5,"formal_educ",TRUE,TRUE,12,5,60,0.180722891566265,FALSE,NA,100,0.952941176470588,FALSE,TRUE,66.4,FALSE,0,FALSE,FALSE,FALSE,FALSE,27.6666666666667,FALSE,FALSE,FALSE,FALSE,Inf,Inf,66.4,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"42038",42038,42038,"6479bf54-5853-4b42-a557-478959c198ed","ogbaru","anambra","southeast","6.12168331 6.79105467 91.0 5.0","Okpoko comm. Primary sch 2","preprimary_and_primary","anambra_ogbaru",564,"1336426297306.jpg","6479bf54-5853-4b42-a557-478959c198ed","preprimary_and_primary","1336426297306.jpg",14,"formal_educ",TRUE,FALSE,0,5,492,2.49746192893401,TRUE,NA,0,0.758928571428571,TRUE,FALSE,49.25,FALSE,0,FALSE,FALSE,FALSE,FALSE,49.25,FALSE,TRUE,TRUE,TRUE,1.97,1.97,14.0714285714286,14,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"42039",42039,42039,"73208ce8-5e84-4e47-aef0-7d9b5a9ce072","ogbaru","anambra","southeast","5.98706742 6.74046709 43.0 5.0","St theresa. Nursery. Pri. Sch. ","preprimary_and_primary","anambra_ogbaru",564,"1336132279475.jpg","73208ce8-5e84-4e47-aef0-7d9b5a9ce072","preprimary_and_primary","1336132279475.jpg",8,"formal_educ",FALSE,FALSE,6,8,14,0.1,TRUE,FALSE,0,0.866666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,23.3333333333333,FALSE,TRUE,TRUE,FALSE,Inf,Inf,17.5,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"42040",42040,42040,"e3dc93a0-0e59-49b8-934c-d0a05ab3e6a1","ogbaru","anambra","southeast","6.12291235 6.79150037 73.4000015258789 5.0","Okpoko comm primary sch okpoko 8","preprimary_and_primary","anambra_ogbaru",564,"1336427267818.jpg","e3dc93a0-0e59-49b8-934c-d0a05ab3e6a1","preprimary_and_primary","1336427267818.jpg",17,"formal_educ",FALSE,FALSE,0,12,132,0.174834437086093,TRUE,FALSE,0,0.935897435897436,TRUE,FALSE,377.5,FALSE,7,FALSE,FALSE,FALSE,FALSE,107.857142857143,FALSE,FALSE,TRUE,FALSE,9.4375,9.4375,44.4117647058824,Inf,17,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
