"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"23141",23141,"6df25594-6089-40f9-b85d-fd1b4b4f1833","6df25594-6089-40f9-b85d-fd1b4b4f1833","Daura","Katsina","Northwest",152,"13.04137237 8.32151491 454.6000061035156 5.0","1347012252142.jpg","katsina_daura","1347012252142.jpg","Tap",NA,NA,"outlet","BARAJI","UBANDAWAKI A.","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"23142",23142,"71441d98-f066-4bf6-b8c1-a5e646acdd05","71441d98-f066-4bf6-b8c1-a5e646acdd05","Daura","Katsina","Northwest",152,"13.01980216 8.33473539 494.79998779296875 5.0","1347012629018.jpg","katsina_daura","1347012629018.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Magajiya pri sch","S. Gari","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"23143",23143,"3666bef3-f5da-4dc4-95f1-513f9e9f9d59","3666bef3-f5da-4dc4-95f1-513f9e9f9d59","Daura","Katsina","Northwest",152,"13.042879700660706 8.320051431655884 495.0 4.0","1347017455390.jpg","katsina_daura","1347017455390.jpg","Borehole",NA,"borehole_tube_well","water_source","majema","Uban dawaki A","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"23144",23144,"491baee2-bc74-4bbc-929a-876a40f07e86","491baee2-bc74-4bbc-929a-876a40f07e86","Daura","Katsina","Northwest",152,"12.93725808 8.28119677 513.4000244140625 5.0","1347110509447.jpg","katsina_daura","1347110509447.jpg","Borehole",NA,"borehole_tube_well","water_source","MADOBI","MADOBI A","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"23145",23145,"f7ad9f0a-d1d3-4c80-affd-7e655e6adf88","f7ad9f0a-d1d3-4c80-affd-7e655e6adf88","Daura","Katsina","Northwest",152,"12.999717593193054 8.27222764492035 485.0 4.0","1347096522252.jpg","katsina_daura","1347096522252.jpg","Tap",NA,"borehole_tube_well","water_source","mazoji","Mazoji A","Yes","Solar","No","Mechanical Issue","No","Stand Alone Water Point"
"23146",23146,"cb469474-56e8-4e64-8fc7-50523f755182","cb469474-56e8-4e64-8fc7-50523f755182","Daura","Katsina","Northwest",152,"13.01824738 8.35527097 490.8999938964844 5.0","1347011092364.jpg","katsina_daura","1347011092364.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gara","S. Gari","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"23147",23147,"82ac7cb7-b0e8-46b3-b7b9-a078d7175e36","82ac7cb7-b0e8-46b3-b7b9-a078d7175e36","Daura","Katsina","Northwest",152,"12.98053212 8.24890233 484.8999938964844 5.0","1347100596370.jpg","katsina_daura","1347100596370.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Yamadawa","Mazoji. B","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"23148",23148,"479ade8b-0c28-4e9c-8951-566618d140f2","479ade8b-0c28-4e9c-8951-566618d140f2","Daura","Katsina","Northwest",152,"13.01193555 8.33264502 498.6000061035156 5.0","1347013830019.jpg","katsina_daura","1347013830019.jpg","Tap",NA,NA,"outlet","DUNU","TUDUN WADA","Yes","Tap (unknown lift)","Don't Know",NA,"No","Water Scheme, Source within 100m"
"23149",23149,"5eb76e3f-9ad1-4619-a844-994028e1f417","5eb76e3f-9ad1-4619-a844-994028e1f417","Daura","Katsina","Northwest",152,"12.98790039 8.25728634 491.29998779296875 5.0","1347099537927.jpg","katsina_daura","1347099537927.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Tambu tudu","Mazoji. A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"23150",23150,"8c156d89-9205-4170-a171-b0600aeea321","8c156d89-9205-4170-a171-b0600aeea321","Daura","Katsina","Northwest",152,"13.02089579 8.33122987 514.0999755859375 5.0","1347017984937.jpg","katsina_daura","1347017984937.jpg","Tap",NA,NA,"outlet","Nasarawa","S. Gari","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"23151",23151,"fe12e8c4-8a6b-48ba-83a1-a834d6845d8c","fe12e8c4-8a6b-48ba-83a1-a834d6845d8c","Daura","Katsina","Northwest",152,"12.97209533 8.22303652 469.20001220703125 5.0","1347103646630.jpg","katsina_daura","1347103646630.jpg","Borehole",NA,"borehole_tube_well","water_source","Dannakola","Mazoji. B","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"23152",23152,"33d30c32-167a-4b0f-8e65-98c160c2bb05","33d30c32-167a-4b0f-8e65-98c160c2bb05","Daura","Katsina","Northwest",152,"13.03725046 8.34007567 490.79998779296875 5.0","1347008699579.jpg","katsina_daura","1347008699579.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Kalgo","S.gari","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"23153",23153,"2b5b1483-e95d-49ac-9f8f-de5360657cb4","2b5b1483-e95d-49ac-9f8f-de5360657cb4","Daura","Katsina","Northwest",152,"13.02001569 8.3564197 500.0 5.0","1347010240011.jpg","katsina_daura","1347010240011.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Gara","S. Gari","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"23154",23154,"84d58b39-86cb-4971-96e9-3b4d7aaffaeb","84d58b39-86cb-4971-96e9-3b4d7aaffaeb","Daura","Katsina","Northwest",152,"12.9285444 8.28810294 519.5 5.0","1347105273963.jpg","katsina_daura","1347105273963.jpg","Tap",NA,NA,"outlet","SUKWANAWA","MADOBI B","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"23155",23155,"c185b870-a07c-4281-8096-01a39014dc35","c185b870-a07c-4281-8096-01a39014dc35","Daura","Katsina","Northwest",152,"12.94080268 8.28520223 516.5999755859375 5.0","1347111143606.jpg","katsina_daura","1347111143606.jpg","Tap",NA,NA,"outlet","Madobi","Madobi. A","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 1km"
"23156",23156,"8ab92f07-f2a4-4ad8-a606-8d8db7dece34","8ab92f07-f2a4-4ad8-a606-8d8db7dece34","Daura","Katsina","Northwest",152,"13.01748523 8.26452651 494.3999938964844 5.0","1347097253887.jpg","katsina_daura","1347097253887.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Makasoro","Mazoji. A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"23157",23157,"7350b4fe-93b6-4e6b-bedf-cecc710c1692","7350b4fe-93b6-4e6b-bedf-cecc710c1692","Daura","Katsina","Northwest",152,"12.99443843 8.33624728 517.0 5.0","1347016354980.jpg","katsina_daura","1347016354980.jpg","Tap",NA,NA,"outlet","GURJIYA","SABON GARI","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"23158",23158,"01cf362d-2c9b-4b18-879f-28141f225a70","01cf362d-2c9b-4b18-879f-28141f225a70","Daura","Katsina","Northwest",152,"12.97143209 8.2219431 478.3999938964844 5.0","1347102961152.jpg","katsina_daura","1347102961152.jpg","Borehole",NA,"borehole_tube_well","water_source","DANNAKOLA","MAZOJI B","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"23159",23159,"0d00f7c1-f464-4ab1-869f-0aa168324829","0d00f7c1-f464-4ab1-869f-0aa168324829","Daura","Katsina","Northwest",152,"12.9809446 8.23933695 495.70001220703125 5.0","1347102271487.jpg","katsina_daura","1347102271487.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Dan fako","Mazoji B","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"23160",23160,"421e0c72-4df3-4290-b156-cee89a3a7abb","421e0c72-4df3-4290-b156-cee89a3a7abb","Daura","Katsina","Northwest",152,"13.003360033035278 8.275285363197327 488.0 4.0","1347096107303.jpg","katsina_daura","1347096107303.jpg","Borehole",NA,"borehole_tube_well","water_source","mazoji","Mazoji A","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"23161",23161,"4d8c5f99-e091-4bae-8256-b5fcc645b0e9","4d8c5f99-e091-4bae-8256-b5fcc645b0e9","Daura","Katsina","Northwest",152,"12.99951504 8.26927757 497.79998779296875 5.0","1347098022569.jpg","katsina_daura","1347098022569.jpg","Unimproved Well",NA,"protected_dug_well","water_source","TAMBU GARI","MAZOJI A","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"23162",23162,"1543cb28-8e32-4cc3-9e49-efea18f27638","1543cb28-8e32-4cc3-9e49-efea18f27638","Daura","Katsina","Northwest",152,"12.97058187 8.22142298 444.8999938964844 5.0","1347103154722.jpg","katsina_daura","1347103154722.jpg","Unimproved Well",NA,"protected_dug_well","water_source","DANNAKOLA","MAZOJI B","No",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"23163",23163,"de437032-1556-4ba0-83cb-dae55cce1a63","de437032-1556-4ba0-83cb-dae55cce1a63","Daura","Katsina","Northwest",152,"12.94493461 8.28352981 511.79998779296875 5.0","1347107354925.jpg","katsina_daura","1347107354925.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Sujudi","Madobi. A","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"23164",23164,"885da126-c2bc-4c7d-ab9d-4fdf84eb48c0","885da126-c2bc-4c7d-ab9d-4fdf84eb48c0","Daura","Katsina","Northwest",152,"13.02528977394104 8.302204012870789 520.0 4.0","1347022058542.jpg","katsina_daura","1347022058542.jpg","Tap",NA,"borehole_tube_well","water_source","shema quarters","Uban dawaki b","Yes","Solar","No","Mechanical Issue","No","Stand Alone Water Point"
"23165",23165,"c828b2ff-9747-4ade-b1a1-04621c18bc9c","c828b2ff-9747-4ade-b1a1-04621c18bc9c","Daura","Katsina","Northwest",152,"13.03751592 8.32761987 486.1000061035156 5.0","1347032279865.jpg","katsina_daura","1347032279865.jpg","Unimproved Well",NA,"protected_dug_well","water_source","MAKARA HUTA","SARKIN YARAB","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"23166",23166,"dd4bb095-f66b-40c6-9a8f-8503008d5180","dd4bb095-f66b-40c6-9a8f-8503008d5180","Daura","Katsina","Northwest",152,"13.01723242 8.26383645 489.8999938964844 5.0","1347097359357.jpg","katsina_daura","1347097359357.jpg","Borehole",NA,"borehole_tube_well","water_source","Makasoro","Mazoji. A","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"23167",23167,"2220dfe0-3715-4b2e-ba88-fbd7511459db","2220dfe0-3715-4b2e-ba88-fbd7511459db","Daura","Katsina","Northwest",152,"12.99110812 8.33583464 505.8999938964844 5.0","1347013787336.jpg","katsina_daura","1347013787336.jpg","Unimproved Well",NA,"protected_dug_well","water_source","GURJIYA","S. Gari","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"23168",23168,"209dc1c6-fdc2-4012-9fca-e5c7ca9a4ecf","209dc1c6-fdc2-4012-9fca-e5c7ca9a4ecf","Daura","Katsina","Northwest",152,"12.99918809 8.26879669 495.5 5.0","1347097992807.jpg","katsina_daura","1347097992807.jpg","Tap",NA,NA,"outlet","Tambu","Mazoji. A","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"23169",23169,"36c08a33-9ec4-4a05-a79b-77c836309e88","36c08a33-9ec4-4a05-a79b-77c836309e88","Daura","Katsina","Northwest",152,"13.042799234390259 8.320266008377075 497.0 4.0","1347017162246.jpg","katsina_daura","1347017162246.jpg","Tap",NA,"borehole_tube_well","water_source","majema","Uban dawaki A","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"23170",23170,"d931c151-b825-4c8a-84c4-1a7f2534be1e","d931c151-b825-4c8a-84c4-1a7f2534be1e","Daura","Katsina","Northwest",152,"12.979729771614075 8.23824942111969 480.0 4.0","1347101904471.jpg","katsina_daura","1347101904471.jpg","Unimproved Well",NA,"protected_dug_well","water_source","dan fago","Mazoji B","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"23171",23171,"0e737b19-585d-4f95-81be-7f7fc61a4cb5","0e737b19-585d-4f95-81be-7f7fc61a4cb5","Daura","Katsina","Northwest",152,"12.98986355 8.33539519 516.0 5.0","1347013695814.jpg","katsina_daura","1347013695814.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Gurjiya","S. Gari","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"23172",23172,"d45527a5-d23e-4dda-a8da-f1a3e70a6ea1","d45527a5-d23e-4dda-a8da-f1a3e70a6ea1","Daura","Katsina","Northwest",152,"13.0260768 8.33258955 479.8999938964844 5.0","1347015867797.jpg","katsina_daura","1347015867797.jpg","Borehole",NA,"borehole_tube_well","water_source","Nasarawa pri sch","S. Gari","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"23173",23173,"fac84a11-51ef-4fe6-8e31-c352d4019917","fac84a11-51ef-4fe6-8e31-c352d4019917","Daura","Katsina","Northwest",152,"12.938645 8.28284721 517.5999755859375 5.0","1347110360251.jpg","katsina_daura","1347110360251.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Madobi","Madobi. A","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"23174",23174,"288eb9e2-b462-403f-b6c8-ba9b00a83b05","288eb9e2-b462-403f-b6c8-ba9b00a83b05","Daura","Katsina","Northwest",152,"13.03840927 8.32369574 484.20001220703125 5.0","1347007435657.jpg","katsina_daura","1347007435657.jpg","Tap",NA,NA,"outlet","Kwari","Kusugu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"23175",23175,"ca9c9d6b-0cc4-4b77-9c75-3cbb55bcf107","ca9c9d6b-0cc4-4b77-9c75-3cbb55bcf107","Daura","Katsina","Northwest",152,"12.97271309 8.22402333 470.8999938964844 5.0","1347103915756.jpg","katsina_daura","1347103915756.jpg","Borehole",NA,"borehole_tube_well","water_source","DANNAKOLA","MAZOJI B","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"23176",23176,"704ebbf2-7397-4242-9d99-8bfa9436d5a7","704ebbf2-7397-4242-9d99-8bfa9436d5a7","Daura","Katsina","Northwest",152,"13.003478050231934 8.274657726287842 493.0 4.0","1347096235085.jpg","katsina_daura","1347096235085.jpg","Unimproved Well",NA,"protected_dug_well","water_source","mazoji","Mazoji A","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"23177",23177,"afa6a9ec-b6f9-4112-a1b2-9e96c26cf0c5","afa6a9ec-b6f9-4112-a1b2-9e96c26cf0c5","Daura","Katsina","Northwest",152,"12.98055041 8.24690277 485.8999938964844 5.0","1347100949548.jpg","katsina_daura","1347100949548.jpg","Unimproved Well",NA,"protected_dug_well","water_source","YAMADAWA","MAZOJI B","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"23178",23178,"fdb08bbf-cf8d-456c-9385-b56263153b95","fdb08bbf-cf8d-456c-9385-b56263153b95","Daura","Katsina","Northwest",152,"12.98071389 8.24855493 495.5 5.0","1347100923844.jpg","katsina_daura","1347100923844.jpg","Borehole",NA,"borehole_tube_well","water_source","Yamadawa","Mazoji. B","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"23179",23179,"0f29c807-ed40-47ff-a43f-bc0eea416357","0f29c807-ed40-47ff-a43f-bc0eea416357","Daura","Katsina","Northwest",152,"12.98143169 8.24686999 483.29998779296875 5.0","1347101190733.jpg","katsina_daura","1347101190733.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Yamadawa","Mazoji. B","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"23180",23180,"86ce2e9e-19b0-4277-af3b-3b38fec45383","86ce2e9e-19b0-4277-af3b-3b38fec45383","Daura","Katsina","Northwest",152,"12.98832914 8.33511331 514.5999755859375 5.0","1347013189415.jpg","katsina_daura","1347013189415.jpg","Tap",NA,NA,"outlet","Gurjiya pri sch","S. Gari ","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"23181",23181,"166fe34b-c440-4c50-b3a6-7e74200013a9","166fe34b-c440-4c50-b3a6-7e74200013a9","Daura","Katsina","Northwest",152,"13.03016347 8.33172957 493.70001220703125 5.0","1347017038167.jpg","katsina_daura","1347017038167.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Dauda daura pri sch","S. Gari","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"23182",23182,"54d4c7bb-ff6c-4127-8990-d1a19d2da0a9","54d4c7bb-ff6c-4127-8990-d1a19d2da0a9","Daura","Katsina","Northwest",152,"12.93827103 8.28399772 516.2000122070313 5.0","1347110110898.jpg","katsina_daura","1347110110898.jpg","Unimproved Well",NA,"protected_dug_well","water_source","MADOBI","MADOBI A","No",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"23183",23183,"7780c80c-725b-4f46-b919-6902ebb8aa38","7780c80c-725b-4f46-b919-6902ebb8aa38","Daura","Katsina","Northwest",152,"13.03809807 8.35508232 495.1000061035156 5.0","1347008956536.jpg","katsina_daura","1347008956536.jpg","Tap",NA,NA,"outlet","Rimi","S. Gari","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"23184",23184,"927740c1-da38-4f43-9709-f17afd873ccc","927740c1-da38-4f43-9709-f17afd873ccc","Daura","Katsina","Northwest",152,"12.98223941 8.24926148 474.79998779296875 5.0","1347100317717.jpg","katsina_daura","1347100317717.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Yamadawa","Mazoji. B","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"23185",23185,"e384f630-b914-41bf-8cee-bb26375f1919","e384f630-b914-41bf-8cee-bb26375f1919","Daura","Katsina","Northwest",152,"12.97571208 8.22082326 482.6000061035156 5.0","1347022879237.jpg","katsina_daura","1347022879237.jpg","Borehole",NA,"borehole_tube_well","water_source","Dannakola","Mazoji B","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"23186",23186,"8eff5f1a-fff5-42a8-987e-c0bd08c0f5d0","8eff5f1a-fff5-42a8-987e-c0bd08c0f5d0","Daura","Katsina","Northwest",152,"12.97251609 8.22208818 468.79998779296875 5.0","1347102980906.jpg","katsina_daura","1347102980906.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Dannakola","Mazoji. B","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"23187",23187,"bffba0fd-1c2d-4d57-be52-378e04b08688","bffba0fd-1c2d-4d57-be52-378e04b08688","Daura","Katsina","Northwest",152,"13.015741109848022 8.288814425468445 489.0 3.0","1347021118685.jpg","katsina_daura","1347021118685.jpg","Borehole",NA,"borehole_tube_well","water_source","ganga","uban dawaki B","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"23188",23188,"694177b3-37c7-4067-a72f-24f82a2c483c","694177b3-37c7-4067-a72f-24f82a2c483c","Daura","Katsina","Northwest",152,"12.93711748 8.3254025 517.2000122070313 5.0","1347104180302.jpg","katsina_daura","1347104180302.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kurneji","Madobi B","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"23189",23189,"0fe1ee34-38f5-45b2-8ba4-4a0dc9371c04","0fe1ee34-38f5-45b2-8ba4-4a0dc9371c04","Daura","Katsina","Northwest",152,"12.98957882 8.33636852 503.5 5.0","1347013080109.jpg","katsina_daura","1347013080109.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Gurjiya","S. Gari","No","Manual","Yes","Functional","No","Stand Alone Water Point"
