"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"17",5602,"6ca7e91d-e2a0-4ca8-ac99-bc3101aba22e","etsako_east","edo","south_south",213,"1345801663748.jpg","edo_etsako_east","6ca7e91d-e2a0-4ca8-ac99-bc3101aba22e","1345801663748.jpg","7.036115527153015 6.540309190750122 41.0 6.0","iviari","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,1,TRUE,FALSE,1,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"18",5603,"2b44352b-19d2-48e5-a9bf-a23744c8ca0c","etsako_east","edo","south_south",213,"1345879443961.jpg","edo_etsako_east","2b44352b-19d2-48e5-a9bf-a23744c8ca0c","1345879443961.jpg","7.082989811897278 6.668883562088013 60.0 4.0","emokwemhe PHC","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
"19",5604,"f7cd0e6a-74b5-488d-950a-93f223778a7a","etsako_east","edo","south_south",213,"1345811802516.jpg","edo_etsako_east","f7cd0e6a-74b5-488d-950a-93f223778a7a","1345811802516.jpg","7.1397775411605835 6.599612832069397 297.0 4.0","ivianokpodi PHC","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,2,TRUE,FALSE,2,NA,0,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE
"20",5605,"5a236012-526e-48f3-8242-b240b8622d8a","etsako_east","edo","south_south",213,"1345819798369.jpg","edo_etsako_east","5a236012-526e-48f3-8242-b240b8622d8a","1345819798369.jpg","7.10267589 6.5920157 292.8999938964844 5.0","Phc Iviukwe","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"21",5606,"498fd38c-8626-4141-b32c-8c77a5f20995","etsako_east","edo","south_south",213,"1345817622962.jpg","edo_etsako_east","498fd38c-8626-4141-b32c-8c77a5f20995","1345817622962.jpg","7.12797451 6.63740974 261.5 5.0","Phc","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"22",5607,"de9ff783-9ac2-44c7-8da7-c652b123dc9a","etsako_east","edo","south_south",213,"1345817280445.jpg","edo_etsako_east","de9ff783-9ac2-44c7-8da7-c652b123dc9a","1345817280445.jpg","7.289283871650696 6.368277668952942 378.0 4.0","Afokpella primary health care center","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,2,NA,FALSE,1,1,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"23",5608,"ce869383-94d2-4dc6-8505-80a6e82dfd68","etsako_east","edo","south_south",213,"1345812269142.jpg","edo_etsako_east","ce869383-94d2-4dc6-8505-80a6e82dfd68","1345812269142.jpg","7.184935212135315 6.534258127212524 121.0 4.0","Ebele primary health clinic","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"24",5609,"4ace4961-b618-452f-9452-a2dc57ce9167","etsako_east","edo","south_south",213,"1345889969425.jpg","edo_etsako_east","4ace4961-b618-452f-9452-a2dc57ce9167","1345889969425.jpg","7.218983173370361 6.447826623916626 331.0 3.0","Itukwi h/c","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"25",5610,"d75582b6-401f-4176-a2e9-5494b0755ff5","etsako_east","edo","south_south",213,"1346069991889.jpg","edo_etsako_east","d75582b6-401f-4176-a2e9-5494b0755ff5","1346069991889.jpg","7.1141088008880615 6.665815114974976 185.0 4.0","general hospital aganibode","generalhospital",TRUE,TRUE,TRUE,TRUE,TRUE,0,TRUE,TRUE,0,4,8,1,1,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"26",5611,"059af259-6097-4868-af82-0e010a25370b","etsako_east","edo","south_south",213,"1345816463975.jpg","edo_etsako_east","059af259-6097-4868-af82-0e010a25370b","1345816463975.jpg","7.14678844 6.64951545 188.10000610351563 5.0","Phc","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,1,TRUE,FALSE,1,0,2,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"27",5612,"ee763431-3961-4e85-b94f-9790b1d17643","etsako_east","edo","south_south",213,"1345887069500.jpg","edo_etsako_east","ee763431-3961-4e85-b94f-9790b1d17643","1345887069500.jpg","7.229406237602234 6.443776488304138 370.0 4.0","Primary Health Clinic, Imiegba","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
