"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"54725",54725,54725,"44366b09-5498-47b3-8b87-7c9074f636ef","ukum","benue","north_central","7.62240635 9.54374343 218.3000030517578 5.0","LGEA Primary School Azagwa","primary_only","benue_ukum",724,"1343735898920.jpg","44366b09-5498-47b3-8b87-7c9074f636ef","primary_only","1343735898920.jpg",3,"formal_educ",FALSE,FALSE,1,3,NA,NA,TRUE,FALSE,0,0.756756756756757,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,21.6666666666667,TRUE,FALSE,TRUE,FALSE,Inf,Inf,43.3333333333333,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"54726",54726,54726,"e6fa3fc6-01c1-43af-941a-b3d5bf94353b","ukum","benue","north_central","7.52176707 9.63029823 248.3000030517578 5.0","GOVT SCI & TECH. SEC SCH ZAKI-BIAM","junior_and_senior_sec","benue_ukum",724,"1343893670284.jpg","e6fa3fc6-01c1-43af-941a-b3d5bf94353b","junior_and_senior_sec","1343893670284.jpg",60,"formal_educ",FALSE,FALSE,NA,25,NA,NA,TRUE,FALSE,0,0.777777777777778,TRUE,TRUE,80,TRUE,NA,FALSE,FALSE,TRUE,FALSE,8,FALSE,FALSE,FALSE,NA,NA,NA,13.3333333333333,Inf,60,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"54727",54727,54727,"a7f5f205-07de-46e9-aaa7-febb95ba299b","ukum","benue","north_central","7.66327691 9.79165805 255.3000030517578 5.0","UBE Junior Secondary School, Dajo","juniors_sec_only","benue_ukum",724,"1343640315475.jpg","a7f5f205-07de-46e9-aaa7-febb95ba299b","juniors_sec_only","1343640315475.jpg",5,"formal_educ",TRUE,FALSE,3,3,NA,NA,FALSE,TRUE,30,1.29032258064516,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,23.6666666666667,FALSE,FALSE,TRUE,FALSE,Inf,3.73684210526316,14.2,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"54728",54728,54728,"97ce841a-bbec-4dce-ad84-81b2b928af10","ukum","benue","north_central","7.64541436 9.48734601 189.5 5.0","NKST primary School Agbor","primary_only","benue_ukum",724,"1343735365132.jpg","97ce841a-bbec-4dce-ad84-81b2b928af10","primary_only","1343735365132.jpg",2,"formal_educ",FALSE,FALSE,6,2,NA,NA,FALSE,FALSE,1,1.32786885245902,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,23.6666666666667,TRUE,FALSE,TRUE,FALSE,Inf,Inf,71,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"54729",54729,54729,"51c4bb80-d59a-4d1f-b9f7-64112c47d6f6","ukum","benue","north_central","7.49312259 9.62014826 212.8000030517578 5.0","AMEMCY COMP COLL ZAKI-BIAM","junior_and_senior_sec","benue_ukum",724,"1343388088074.jpg","51c4bb80-d59a-4d1f-b9f7-64112c47d6f6","junior_and_senior_sec","1343388088074.jpg",11,"formal_educ",FALSE,FALSE,0,6,23,0.106976744186047,TRUE,FALSE,7,0.557971014492754,FALSE,FALSE,107.5,TRUE,1,TRUE,FALSE,TRUE,FALSE,23.8888888888889,FALSE,FALSE,FALSE,FALSE,6.93548387096774,1.05392156862745,19.5454545454545,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"54730",54730,54730,"c2eb49aa-7afc-4299-bf9c-abec2016ecc0","ukum","benue","north_central","7.56261781 9.84860954 214.5 5.0","St Luke‘s Primary School, Afatar","primary_only","benue_ukum",724,"1343741947829.jpg","c2eb49aa-7afc-4299-bf9c-abec2016ecc0","primary_only","1343741947829.jpg",5,"formal_educ",FALSE,FALSE,0,3,NA,NA,FALSE,FALSE,0,1.63793103448276,FALSE,FALSE,76.5,FALSE,3,FALSE,FALSE,FALSE,FALSE,51,TRUE,FALSE,TRUE,TRUE,Inf,Inf,30.6,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"54731",54731,54731,"b91f9458-df72-4329-89f8-a283c7d28f2a","ukum","benue","north_central","7.45829609 9.60737637 209.6999969482422 5.0","NKST PRIMARY SCHOOL, ANJONDO","primary_only","benue_ukum",724,"1343462424116.jpg","b91f9458-df72-4329-89f8-a283c7d28f2a","primary_only","1343462424116.jpg",11,"formal_educ",FALSE,TRUE,1,9,NA,NA,TRUE,FALSE,3,1.13333333333333,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,53.3333333333333,TRUE,FALSE,FALSE,TRUE,Inf,106.666666666667,29.0909090909091,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"54732",54732,54732,"7ce1d373-3f7a-41db-a575-8e3418534563","ukum","benue","north_central","7.66806701 9.51359439 170.1999969482422 5.0","LGEA primary School Gbor","primary_only","benue_ukum",724,"1343580158366.jpg","7ce1d373-3f7a-41db-a575-8e3418534563","primary_only","1343580158366.jpg",3,"formal_educ",TRUE,TRUE,3,3,NA,NA,FALSE,TRUE,3,0.968992248062015,FALSE,FALSE,Inf,FALSE,0,FALSE,FALSE,FALSE,FALSE,84.6666666666667,FALSE,FALSE,TRUE,FALSE,Inf,Inf,84.6666666666667,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"54733",54733,54733,"b25a88c7-558a-4e2b-91c2-ad8d930ebd99","ukum","benue","north_central","7.79959015 9.63182432 165.10000610351563 26.0","N k s t primary. School. Igyuse","primary_only","benue_ukum",724,"1343385079588.jpg","b25a88c7-558a-4e2b-91c2-ad8d930ebd99","primary_only","1343385079588.jpg",5,"formal_educ",FALSE,FALSE,2,4,NA,NA,TRUE,TRUE,0,1.52941176470588,FALSE,FALSE,64.5,FALSE,3,FALSE,FALSE,FALSE,FALSE,25.8,FALSE,FALSE,TRUE,FALSE,4.16129032258065,4.16129032258065,25.8,1,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"54734",54734,54734,"f8afa414-dc6f-4003-828f-2bfca799efed","ukum","benue","north_central","7.84440738 9.51354558 184.5 5.0","LGEA primary SchooL Azage","primary_only","benue_ukum",724,"1343655985360.jpg","f8afa414-dc6f-4003-828f-2bfca799efed","primary_only","1343655985360.jpg",2,"formal_educ",FALSE,FALSE,0,2,NA,NA,FALSE,TRUE,0,1.18367346938776,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,53.5,FALSE,FALSE,TRUE,FALSE,53.5,53.5,107,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
