"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"13535",13535,"4fcecf38-8b87-4dc9-8590-67bd69516073","4fcecf38-8b87-4dc9-8590-67bd69516073","Bauchi","Bauchi","Northeast",97,"9.95986182 9.93881146 528.2000122070313 5.0","1336718217270.jpg","bauchi_bauchi","1336718217270.jpg","Tap",NA,NA,"outlet","Juwara","Munmunsal","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"13536",13536,"2bf1a324-3d8f-4fa4-ab9e-efceba1d0709","2bf1a324-3d8f-4fa4-ab9e-efceba1d0709","Bauchi","Bauchi","Northeast",97,"10.17461089 9.99661829 545.9000244140625 5.0","1267790272387.jpg","bauchi_bauchi","1267790272387.jpg","Borehole",NA,"borehole_tube_well","water_source","Bidolo","Gwaskwaram","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"13537",13537,"6f0e8554-ea66-47f6-9535-6953e37b8100","6f0e8554-ea66-47f6-9535-6953e37b8100","Bauchi","Bauchi","Northeast",97,"10.10906243 9.04802051 895.5 5.0","1336582459992.jpg","bauchi_bauchi","1336582459992.jpg","Borehole",NA,"borehole_tube_well","water_source","Ganye","Ribina west","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"13538",13538,"aaf87fdc-ffdc-4366-9ea8-8f463b34da40","aaf87fdc-ffdc-4366-9ea8-8f463b34da40","Bauchi","Bauchi","Northeast",97,"10.14079373 10.11099237 553.4000244140625 5.0","1336059319509.jpg","bauchi_bauchi","1336059319509.jpg","Tap",NA,NA,"outlet","Badakoshi","Galambi","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"13539",13539,"c0b07c98-0b1d-44b2-8c18-ed0022a1b573","c0b07c98-0b1d-44b2-8c18-ed0022a1b573","Bauchi","Bauchi","Northeast",97,"12.22117365 10.73882312 395.6000061035156 5.0","1339590756410.jpg","bauchi_bauchi","1339590756410.jpg","Tap",NA,"borehole_tube_well","water_source","Alagarinu","AlAgarinu","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"13540",13540,"efe9a35f-db46-437e-ba0e-7e00b9affe90","efe9a35f-db46-437e-ba0e-7e00b9affe90","Bauchi","Bauchi","Northeast",97,"10.35874992 9.88400888 606.0999755859375 5.0","1335624639845.jpg","bauchi_bauchi","1335624639845.jpg","Don't Know",NA,NA,"dk","Truwn","Tru
","No",NA,"Yes","Functional","No",NA
"13541",13541,"8fd62ac6-0e5d-473e-9599-fe325ce25121","8fd62ac6-0e5d-473e-9599-fe325ce25121","Bauchi","Bauchi","Northeast",97,"10.29547362 9.8411592 641.7000122070313 4.0","1335871405327.jpg","bauchi_bauchi","1335871405327.jpg","Tap",NA,NA,"outlet","Unguwan kur","Makama A","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"13542",13542,"c2953b82-b89f-4584-b76a-b97ddc702f2e","c2953b82-b89f-4584-b76a-b97ddc702f2e","Bauchi","Bauchi","Northeast",97,"10.358755 9.88408487 617.5 5.0","1293324454564.jpg","bauchi_bauchi","1293324454564.jpg","Don't Know",NA,NA,"dk","Tiruwm","Tiruwm","No",NA,"Yes","Functional","No",NA
"13543",13543,"9ea17ae7-c8a8-46ec-9119-a247d204e4c8","9ea17ae7-c8a8-46ec-9119-a247d204e4c8","Bauchi","Bauchi","Northeast",97,"10.29179874 9.83818669 657.7999877929688 3.0","1335879045557.jpg","bauchi_bauchi","1335879045557.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Makama Bi","Dusen Tanshi","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"13544",13544,"6046d7b9-403b-43fd-a6d5-766cd17d6c22","6046d7b9-403b-43fd-a6d5-766cd17d6c22","Bauchi","Bauchi","Northeast",97,"10.11365401 9.66644734 648.7999877929688 5.0","1336221401966.jpg","bauchi_bauchi","1336221401966.jpg","Borehole",NA,"borehole_tube_well","water_source","Liman katagum","Mararaban Liman","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"13545",13545,"5f25f860-8b43-434e-a4ed-8214083012b0","5f25f860-8b43-434e-a4ed-8214083012b0","Bauchi","Bauchi","Northeast",97,"10.43924962 9.81196982 623.2000122070313 5.0","1336119939760.jpg","bauchi_bauchi","1336119939760.jpg","Borehole",NA,"borehole_tube_well","water_source","Gubi","Durum","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"13546",13546,"f9051e87-fed5-47c7-a0cd-6b34162d11b6","f9051e87-fed5-47c7-a0cd-6b34162d11b6","Bauchi","Bauchi","Northeast",97,"10.31062481 9.85151466 641.2000122070313 5.0","1335862836158.jpg","bauchi_bauchi","1335862836158.jpg","Tap",NA,NA,"outlet","Doya","Dan Amar A","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"13547",13547,"e226f5ef-d1e0-4ce7-8da3-6a2164deebd2","e226f5ef-d1e0-4ce7-8da3-6a2164deebd2","Bauchi","Bauchi","Northeast",97,"10.2689002 9.85392859 615.7999877929688 5.0","1267805071408.jpg","bauchi_bauchi","1267805071408.jpg","Tap",NA,NA,"outlet","Gudun Hausawa","Dan Dango","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"13548",13548,"6a244779-c59c-4a1b-84e5-6f46ac0607ba","6a244779-c59c-4a1b-84e5-6f46ac0607ba","Bauchi","Bauchi","Northeast",97,"10.25134028 10.00743263 560.7000122070313 5.0","1336127219242.jpg","bauchi_bauchi","1336127219242.jpg","Tap",NA,NA,"outlet","Kangere","Kangere","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"13549",13549,"3e518b03-c505-4c91-9246-d1c64de58ea8","3e518b03-c505-4c91-9246-d1c64de58ea8","Bauchi","Bauchi","Northeast",97,"10.35871097 9.88402672 613.0999755859375 5.0","1335624884337.jpg","bauchi_bauchi","1335624884337.jpg","Borehole",NA,"borehole_tube_well","water_source","Tirwun","Tirwun","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"13550",13550,"6cb6b121-811d-431f-9e6b-4cb92d12e066","6cb6b121-811d-431f-9e6b-4cb92d12e066","Bauchi","Bauchi","Northeast",97,"10.44221409 9.81461363 635.4000244140625 5.0","1336121423938.jpg","bauchi_bauchi","1336121423938.jpg","Borehole",NA,"borehole_tube_well","water_source","Gubi","Kudun Durun","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"13551",13551,"f1557c7f-33c1-49be-81f4-eae8b56bc3d4","f1557c7f-33c1-49be-81f4-eae8b56bc3d4","Bauchi","Bauchi","Northeast",97,"10.04344149 9.4210315 729.5999755859375 5.0","1336222748605.jpg","bauchi_bauchi","1336222748605.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Polchi","Polchi","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"13552",13552,"1f31e143-d1d6-477c-b314-6e477d2443e9","1f31e143-d1d6-477c-b314-6e477d2443e9","Bauchi","Bauchi","Northeast",97,"10.51914024 9.76419739 594.4000244140625 5.0","1336120748966.jpg","bauchi_bauchi","1336120748966.jpg","Borehole",NA,"borehole_tube_well","water_source","Durum","Kumdu Durum","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"13553",13553,"7751a511-3875-4263-95bf-a7d61692ee7e","7751a511-3875-4263-95bf-a7d61692ee7e","Bauchi","Bauchi","Northeast",97,"9.96099783 9.93937532 533.2999877929688 5.0","1294097091941.jpg","bauchi_bauchi","1294097091941.jpg","Borehole",NA,"borehole_tube_well","water_source","Juwara","Mumunsal","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"13554",13554,"aa6208f9-6ba9-4a11-acd0-6dddb70ae0f7","aa6208f9-6ba9-4a11-acd0-6dddb70ae0f7","Bauchi","Bauchi","Northeast",97,"11.66502404 9.92240732 420.20001220703125 5.0","1339847090206.jpg","bauchi_bauchi","1339847090206.jpg","Borehole",NA,"borehole_tube_well","water_source","Beguwa","Jama‘are C","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"13555",13555,"aaa368fb-7dff-42f5-b802-93233c42d2b4","aaa368fb-7dff-42f5-b802-93233c42d2b4","Bauchi","Bauchi","Northeast",97,"9.97406681 9.7839199 568.7999877929688 5.0","1336216978902.jpg","bauchi_bauchi","1336216978902.jpg","Borehole",NA,"borehole_tube_well","water_source","Zungur kogi","Zungur","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"13556",13556,"6aa06188-41d8-4393-bd41-1f41597b54dc","6aa06188-41d8-4393-bd41-1f41597b54dc","Bauchi","Bauchi","Northeast",97,"10.3165555 9.88111482 632.9000244140625 5.0","1293324692908.jpg","bauchi_bauchi","1293324692908.jpg","Tap",NA,NA,"outlet","Inkil","IrHimbako","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"13557",13557,"07282d2e-be3e-4a24-afa5-6bf19fe51058","07282d2e-be3e-4a24-afa5-6bf19fe51058","Bauchi","Bauchi","Northeast",97,"10.32719808 9.84662082 652.4000244140625 5.0","1293396570909.jpg","bauchi_bauchi","1293396570909.jpg","Don't Know",NA,NA,"dk","Kofan ra","Dawaki","No",NA,"No","Mechanical Issue","No",NA
"13558",13558,"4339c01b-e754-447e-af8e-4777aa1d0261","4339c01b-e754-447e-af8e-4777aa1d0261","Bauchi","Bauchi","Northeast",97,"10.31608056 9.76651823 655.7999877929688 5.0","1293381032148.jpg","bauchi_bauchi","1293381032148.jpg","Don't Know",NA,NA,"dk","Wunti dada","Wunti Dada","No",NA,"Yes","Functional","No",NA
"13559",13559,"11047954-27a5-4633-95cf-284e73a2f080","11047954-27a5-4633-95cf-284e73a2f080","Bauchi","Bauchi","Northeast",97,"9.96398232 9.90786393 548.4000244140625 5.0","1336716422016.jpg","bauchi_bauchi","1336716422016.jpg","Borehole",NA,"borehole_tube_well","water_source","Xxx","Zungur","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"13560",13560,"03f977a5-46e7-441e-ae30-4b385a6222dd","03f977a5-46e7-441e-ae30-4b385a6222dd","Bauchi","Bauchi","Northeast",97,"9.97474569 9.77947552 561.0999755859375 5.0","1336218134424.jpg","bauchi_bauchi","1336218134424.jpg","Borehole",NA,"borehole_tube_well","water_source","Zungur kogi","Zungur ","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"13561",13561,"50914c33-5df7-417c-8c04-14842ba230e6","50914c33-5df7-417c-8c04-14842ba230e6","Bauchi","Bauchi","Northeast",97,"10.29015186 9.84114076 638.0999755859375 5.0","1336484755593.jpg","bauchi_bauchi","1336484755593.jpg","Borehole",NA,"borehole_tube_well","water_source","Old morroco","Daniya","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"13562",13562,"0eb82520-2e2c-4c76-9064-b99be1337426","0eb82520-2e2c-4c76-9064-b99be1337426","Bauchi","Bauchi","Northeast",97,"10.07783776 9.95659711 537.7999877929688 5.0","1336215675292.jpg","bauchi_bauchi","1336215675292.jpg","Borehole",NA,"borehole_tube_well","water_source","Unguwan sarkin yara","Gwaskwaram","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"13563",13563,"145701df-4c37-4d74-893a-d546d2704685","145701df-4c37-4d74-893a-d546d2704685","Bauchi","Bauchi","Northeast",97,"10.29438049 9.84298979 654.2000122070313 5.0","1335869719567.jpg","bauchi_bauchi","1335869719567.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Unguwan kur","Makama A","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"13564",13564,"094a0406-715d-4030-ba41-861f5d701b31","094a0406-715d-4030-ba41-861f5d701b31","Bauchi","Bauchi","Northeast",97,"10.28361116 9.86466796 626.2000122070313 5.0","1336230826130.jpg","bauchi_bauchi","1336230826130.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gumi","Tirwum","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"13565",13565,"8bd00628-c210-4467-9b4b-72719f6c9eb9","8bd00628-c210-4467-9b4b-72719f6c9eb9","Bauchi","Bauchi","Northeast",97,"10.31357424 9.82840851 647.7000122070313 5.0","1335956696860.jpg","bauchi_bauchi","1335956696860.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","State lowcost","Xxx","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"13566",13566,"4aefc212-ff78-40e5-9146-6458e2da5b44","4aefc212-ff78-40e5-9146-6458e2da5b44","Bauchi","Bauchi","Northeast",97,"10.1904087 9.71469772 605.7000122070313 5.0","1336047845468.jpg","bauchi_bauchi","1336047845468.jpg","Borehole",NA,"borehole_tube_well","water_source","Barangada","Birshi","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"13567",13567,"b8bd1d14-4365-408c-bfac-ca2592354b7f","b8bd1d14-4365-408c-bfac-ca2592354b7f","Bauchi","Bauchi","Northeast",97,"10.31603893 9.7665365 661.9000244140625 5.0","1293382409961.jpg","bauchi_bauchi","1293382409961.jpg","Tap",NA,"borehole_tube_well","water_source","Wunti Dada","Miri","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"13568",13568,"ae27f7c2-5919-48fa-bfc9-3c213dfccb8d","ae27f7c2-5919-48fa-bfc9-3c213dfccb8d","Bauchi","Bauchi","Northeast",97,"10.01134475 9.77615609 573.0 5.0","1336218038640.jpg","bauchi_bauchi","1336218038640.jpg","Borehole",NA,"borehole_tube_well","water_source","Kofan Galadima","Liman Katagu","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"13569",13569,"d241c54f-6531-4259-b6f3-dd3e21038bb1","d241c54f-6531-4259-b6f3-dd3e21038bb1","Bauchi","Bauchi","Northeast",97,"11.29451421 9.55211517 491.0 5.0","1346074189846.jpg","bauchi_bauchi","1346074189846.jpg","Borehole",NA,"borehole_tube_well","water_source","Zazika","Nazaru A","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"13570",13570,"01fa392a-fe16-47bf-b59c-a61176037103","01fa392a-fe16-47bf-b59c-a61176037103","Bauchi","Bauchi","Northeast",97,"10.51663362 9.76384405 603.5999755859375 5.0","1336121360141.jpg","bauchi_bauchi","1336121360141.jpg","Borehole",NA,"borehole_tube_well","water_source","Durum","Kundum Durum","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"13571",13571,"76f89249-06e7-4f5e-b02a-8b876f5cd213","76f89249-06e7-4f5e-b02a-8b876f5cd213","Bauchi","Bauchi","Northeast",97,"9.99581788 9.88344127 576.5 5.0","1336398107698.jpg","bauchi_bauchi","1336398107698.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Baluwa","Yamrad","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"13572",13572,"0cf7f8ea-72f9-488f-a42c-e90e4c33e691","0cf7f8ea-72f9-488f-a42c-e90e4c33e691","Bauchi","Bauchi","Northeast",97,"10.31828343 9.767773 697.2999877929688 5.0","1336662299289.jpg","bauchi_bauchi","1336662299289.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Wuntin Dada","Miri","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"13573",13573,"48f69678-0faa-45d2-8dd3-44550908b1f5","48f69678-0faa-45d2-8dd3-44550908b1f5","Bauchi","Bauchi","Northeast",97,"10.2540027 10.0914662 512.0999755859375 5.0","1336124016139.jpg","bauchi_bauchi","1336124016139.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Bishi","Kangere","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"13574",13574,"266d49cd-06ff-4eeb-a18b-28ccafadab56","266d49cd-06ff-4eeb-a18b-28ccafadab56","Bauchi","Bauchi","Northeast",97,"10.30413943 9.84764212 669.4000244140625 5.0","1335867130489.jpg","bauchi_bauchi","1335867130489.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Karofi","Dan amar B","No",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"13575",13575,"f603315b-e90f-4c7c-8bd4-eaba9b2405a6","f603315b-e90f-4c7c-8bd4-eaba9b2405a6","Bauchi","Bauchi","Northeast",97,"10.26391735 9.97796866 567.2000122070313 5.0","1267786226959.jpg","bauchi_bauchi","1267786226959.jpg","Borehole",NA,"borehole_tube_well","water_source","Natsira Wuro Joro","Kangere","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"13576",13576,"5ef3b368-d18c-4d5a-b445-079ba89265ff","5ef3b368-d18c-4d5a-b445-079ba89265ff","Bauchi","Bauchi","Northeast",97,"10.31492736 9.82849812 647.5 5.0","1335955852903.jpg","bauchi_bauchi","1335955852903.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","State lowcost","Daniya","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"13577",13577,"1e0f5fa8-aae8-46fc-84ed-f4d1ba25a491","1e0f5fa8-aae8-46fc-84ed-f4d1ba25a491","Bauchi","Bauchi","Northeast",97,"11.183288097381592 9.750736355781555 470.0 4.0","1345818558222.jpg","bauchi_bauchi","1345818558222.jpg","Tap",NA,"borehole_tube_well","water_source","Warji","Katanga","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"13578",13578,"bb198737-0ec3-4fba-b8c8-938fa28f5216","bb198737-0ec3-4fba-b8c8-938fa28f5216","Bauchi","Bauchi","Northeast",97,"10.31837492 9.76776011 664.0 5.0","1294263510333.jpg","bauchi_bauchi","1294263510333.jpg","Borehole",NA,"borehole_tube_well","water_source","Wuntin Dada","Miri","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"13579",13579,"2e1b3196-15c4-4a5c-9d9e-2d661ccec40d","2e1b3196-15c4-4a5c-9d9e-2d661ccec40d","Bauchi","Bauchi","Northeast",97,"10.26056774 10.2542883 486.6000061035156 4.0","1336036073350.jpg","bauchi_bauchi","1336036073350.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Shafa K/iyaka","Galambi","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"13580",13580,"e52c5e14-178e-43e0-9b8d-59783c89c292","e52c5e14-178e-43e0-9b8d-59783c89c292","Bauchi","Bauchi","Northeast",97,"10.31488728 9.76452112 661.5999755859375 5.0","1336550552298.jpg","bauchi_bauchi","1336550552298.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Wuntin Dada","Miri","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"13581",13581,"c975c117-2127-4c47-8718-0328529790d2","c975c117-2127-4c47-8718-0328529790d2","Bauchi","Bauchi","Northeast",97,"11.55752398 10.83535522 465.8999938964844 30.0","1345888923665.jpg","bauchi_bauchi","1345888923665.jpg","Tap",NA,"borehole_tube_well","water_source","Jalam","Jalam","Yes","Diesel","No","Under Construction","No","Stand Alone Water Point"
"13582",13582,"1daeb61b-afc1-4d73-b2f4-6776e2254404","1daeb61b-afc1-4d73-b2f4-6776e2254404","Bauchi","Bauchi","Northeast",97,"11.27835091 10.1545895 479.70001220703125 5.0","1339599045367.jpg","bauchi_bauchi","1339599045367.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Legade Juda","Kurba","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"13583",13583,"1af48eef-5fbf-40b2-954c-1034478fd008","1af48eef-5fbf-40b2-954c-1034478fd008","Bauchi","Bauchi","Northeast",97,"9.96004339 9.93889033 526.2000122070313 5.0","1294095611509.jpg","bauchi_bauchi","1294095611509.jpg","Tap",NA,"developed_protected_spring_water","water_source","Juwara","Munmunsal","Yes","Diesel","No","Poor Water Quality","No","Stand Alone Water Point"
"13584",13584,"013384c7-91f2-4707-abf7-6a8ec8a21f65","013384c7-91f2-4707-abf7-6a8ec8a21f65","Bauchi","Bauchi","Northeast",97,"10.016956 9.82748995 577.0 5.0","1336403509350.jpg","bauchi_bauchi","1336403509350.jpg","Borehole",NA,"borehole_tube_well","water_source","Hammadada","Yamrat","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"13585",13585,"66c3ef21-ce6b-492b-812b-ce65193b5360","66c3ef21-ce6b-492b-812b-ce65193b5360","Bauchi","Bauchi","Northeast",97,"10.1371742 10.11347345 547.7000122070313 5.0","1336058483121.jpg","bauchi_bauchi","1336058483121.jpg","Borehole",NA,"borehole_tube_well","water_source","Badakoshi","Galanbi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"13586",13586,"15588d87-aa19-4889-b5db-760fdb937332","15588d87-aa19-4889-b5db-760fdb937332","Bauchi","Bauchi","Northeast",97,"10.23089485 10.15057706 486.5 5.0","1336048596635.jpg","bauchi_bauchi","1336048596635.jpg","Borehole",NA,"borehole_tube_well","water_source","Dindima","Galanbi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"13587",13587,"08113b5c-57a5-4391-915a-b164cdd686bd","08113b5c-57a5-4391-915a-b164cdd686bd","Bauchi","Bauchi","Northeast",97,"10.32080943 9.83787327 642.9000244140625 5.0","1335955437526.jpg","bauchi_bauchi","1335955437526.jpg","Borehole",NA,"borehole_tube_well","water_source","Ibo quarter","Dankade","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"13588",13588,"52924ef3-69b4-48ac-875d-96ea0f66de17","52924ef3-69b4-48ac-875d-96ea0f66de17","Bauchi","Bauchi","Northeast",97,"10.12379122 9.98013378 549.2999877929688 5.0","1336213425612.jpg","bauchi_bauchi","1336213425612.jpg","Borehole",NA,"borehole_tube_well","water_source","Unguwar makama gyalam","Gwaskwaram","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"13589",13589,"4ae59dc4-2972-462d-b578-1bbfcfef497d","4ae59dc4-2972-462d-b578-1bbfcfef497d","Bauchi","Bauchi","Northeast",97,"11.2302985 9.60426265 484.1000061035156 5.0","1346083897066.jpg","bauchi_bauchi","1346083897066.jpg","Borehole",NA,"borehole_tube_well","water_source","Nasaru","Nasaru A","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"13590",13590,"3c04f62b-dba1-4394-8cca-18e731f94985","3c04f62b-dba1-4394-8cca-18e731f94985","Bauchi","Bauchi","Northeast",97,"10.3166078 9.88113203 616.0 5.0","1293383925338.jpg","bauchi_bauchi","1293383925338.jpg","Tap",NA,"borehole_tube_well","water_source","Mayayu","Manufa","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"13591",13591,"27574d0c-6a80-4605-bcdd-9a6a38a08d8f","27574d0c-6a80-4605-bcdd-9a6a38a08d8f","Bauchi","Bauchi","Northeast",97,"10.43916468 9.81160847 624.9000244140625 5.0","1336120142578.jpg","bauchi_bauchi","1336120142578.jpg","Borehole",NA,"borehole_tube_well","water_source","Gubi","Durum","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"13592",13592,"632259f0-738b-46e5-b314-90f3769b1855","632259f0-738b-46e5-b314-90f3769b1855","Bauchi","Bauchi","Northeast",97,"10.24311622 9.65280642 687.5999755859375 5.0","1335961810559.jpg","bauchi_bauchi","1335961810559.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Buzaye","Miri","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
