"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",15628,"359fa5fc-6989-47d1-8509-4d862b01d19f","ezinihitte","imo","southeast","5.46676489 7.27543349 131.39999389648438 5.0","CHIMEX MODEL SCHOOL","preprimary_and_primary","imo_ezinihitte",218,"1340010836124.jpg","359fa5fc-6989-47d1-8509-4d862b01d19f","preprimary_and_primary","1340010836124.jpg",9,"formal_educ",FALSE,TRUE,4,7,144,3.6,FALSE,FALSE,0,1.66666666666667,TRUE,FALSE,20,FALSE,2,FALSE,TRUE,FALSE,FALSE,3.63636363636364,FALSE,FALSE,TRUE,FALSE,4.44444444444444,1.6,4.44444444444444,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"12",15629,"f24ac9f5-cede-4297-ae7d-ae361d798ce4","ezinihitte","imo","southeast","5.46515102 7.32923229 153.0 5.0","Central School Itu","preprimary_and_primary","imo_ezinihitte",218,"1339680170258.jpg","f24ac9f5-cede-4297-ae7d-ae361d798ce4","preprimary_and_primary","1339680170258.jpg",10,"formal_educ",FALSE,FALSE,4,9,1894,1.59561920808762,TRUE,FALSE,0,1.02559726962457,FALSE,FALSE,Inf,FALSE,5,FALSE,FALSE,TRUE,FALSE,131.888888888889,FALSE,FALSE,TRUE,FALSE,118.7,NA,118.7,10,10,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"13",15630,"0497828c-f7ca-48e5-9db6-137a4eacdc77","ezinihitte","imo","southeast","5.487198829650879 7.3153334856033325 146.0 4.0","community secondary school Ezeagbogu","junior_and_senior_sec","imo_ezinihitte",218,"1339863119667.jpg","0497828c-f7ca-48e5-9db6-137a4eacdc77","junior_and_senior_sec","1339863119667.jpg",14,"formal_educ",FALSE,FALSE,12,7,76,0.15049504950495,FALSE,FALSE,45,1.0954356846473,TRUE,FALSE,252.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,33.6666666666667,FALSE,FALSE,TRUE,FALSE,36.0714285714286,18.0357142857143,36.0714285714286,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"14",15631,"d5590014-d400-4c87-9575-e0b3f8cf0ef7","ezinihitte","imo","southeast","5.53269463 7.31907835 190.3000030517578 5.0","Cedar 2b lnternational school onicha","preprimary_and_primary","imo_ezinihitte",218,"1339681297516.jpg","d5590014-d400-4c87-9575-e0b3f8cf0ef7","preprimary_and_primary","1339681297516.jpg",9,"formal_educ",FALSE,FALSE,0,6,20,0.21978021978022,TRUE,TRUE,0,0.784313725490196,TRUE,TRUE,10.1111111111111,TRUE,3,TRUE,FALSE,TRUE,TRUE,10.1111111111111,FALSE,FALSE,FALSE,TRUE,1.01111111111111,1.01111111111111,10.1111111111111,4.5,5,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"15",15632,"2d4baf20-cbe9-4d9a-99c3-d972fe775f05","ezinihitte","imo","southeast","5.424327850341797 7.309357523918152 142.0 4.0","Community School Ife","preprimary_and_primary","imo_ezinihitte",218,"1340112296577.jpg","2d4baf20-cbe9-4d9a-99c3-d972fe775f05","preprimary_and_primary","1340112296577.jpg",8,"formal_educ",FALSE,FALSE,0,2,629,4.69402985074627,TRUE,FALSE,0,1.43636363636364,TRUE,FALSE,67,FALSE,3,FALSE,FALSE,TRUE,FALSE,44.6666666666667,FALSE,FALSE,TRUE,TRUE,14.8888888888889,7.05263157894737,16.75,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",15633,"9c25335f-4e4d-4aae-ab40-42d30880e2b5","ezinihitte","imo","southeast","5.50743078 7.32526976 173.10000610351563 5.0","Community school umuawada onicha","preprimary_and_primary","imo_ezinihitte",218,"1339763628220.jpg","9c25335f-4e4d-4aae-ab40-42d30880e2b5","preprimary_and_primary","1339763628220.jpg",13,"formal_educ",FALSE,TRUE,0,12,789,2.73958333333333,TRUE,FALSE,0,0.959183673469388,TRUE,FALSE,96,TRUE,6,FALSE,FALSE,FALSE,FALSE,20.5714285714286,FALSE,FALSE,TRUE,FALSE,26.1818181818182,3.38823529411765,22.1538461538462,Inf,13,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"17",15634,"8da85d17-a5de-4bbf-8167-98022c3f2ea8","ezinihitte","imo","southeast","5.492305755615234 7.310060262680054 148.0 4.0","community primary school Ezeagbogu","preprimary_and_primary","imo_ezinihitte",218,"1339865183803.jpg","8da85d17-a5de-4bbf-8167-98022c3f2ea8","preprimary_and_primary","1339865183803.jpg",10,"formal_educ",FALSE,FALSE,7,9,310,1.67567567567568,TRUE,FALSE,10,1.07865168539326,TRUE,FALSE,185,FALSE,2,FALSE,FALSE,FALSE,FALSE,20.5555555555556,FALSE,FALSE,TRUE,FALSE,30.8333333333333,3.7,18.5,Inf,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
"18",15635,"e4d963fb-3ec0-4a3b-a993-2aba749975a1","ezinihitte","imo","southeast","5.42029841 7.31416098 142.3000030517578 5.0","Apostle primary school","preprimary_only","imo_ezinihitte",218,"1340114196470.jpg","e4d963fb-3ec0-4a3b-a993-2aba749975a1","preprimary_only","1340114196470.jpg",0,"formal_educ",FALSE,FALSE,0,NA,0,NA,FALSE,FALSE,0,NA,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",15636,"acafd747-9f24-40e5-b179-ecc05dace003","ezinihitte","imo","southeast","5.49839354 7.35219341 164.1999969482422 5.0","St. Agustine secondary school obizi","junior_and_senior_sec","imo_ezinihitte",218,"1339937688650.jpg","acafd747-9f24-40e5-b179-ecc05dace003","junior_and_senior_sec","1339937688650.jpg",27,"formal_educ",FALSE,FALSE,0,5,8,0.0457142857142857,TRUE,FALSE,70,0.521739130434783,FALSE,TRUE,29.1666666666667,TRUE,5,FALSE,FALSE,TRUE,FALSE,14.5833333333333,FALSE,FALSE,FALSE,TRUE,Inf,Inf,6.48148148148148,9,10,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"20",15637,"8c461b45-e010-4544-ac3a-c6e3ae894be9","ezinihitte","imo","southeast","5.47819669 7.30434515 139.60000610351563 5.0","Community primary school","preprimary_and_primary","imo_ezinihitte",218,"1339763731559.jpg","8c461b45-e010-4544-ac3a-c6e3ae894be9","preprimary_and_primary","1339763731559.jpg",15,"formal_educ",FALSE,FALSE,9,12,674,0.42151344590369,TRUE,FALSE,0,0.894549763033175,FALSE,FALSE,399.75,FALSE,NA,FALSE,FALSE,FALSE,FALSE,177.666666666667,FALSE,FALSE,FALSE,FALSE,Inf,Inf,106.6,15,13,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"21",15638,"b12cca3d-ca1a-40d6-91bf-49ccfa5dd68b","ezinihitte","imo","southeast","5.42548734 7.32527291 113.80000305175781 5.0","Community migrant fisher folk primary school","preprimary_and_primary","imo_ezinihitte",218,"1340109852849.jpg","b12cca3d-ca1a-40d6-91bf-49ccfa5dd68b","preprimary_and_primary","1340109852849.jpg",7,"formal_educ",FALSE,FALSE,0,6,205,1.72268907563025,TRUE,TRUE,12,0.983333333333333,TRUE,FALSE,29.75,FALSE,0,FALSE,FALSE,FALSE,FALSE,23.8,TRUE,FALSE,TRUE,FALSE,Inf,1.58666666666667,17,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",15639,"62355956-423a-4c54-9d14-add81413f12c","ezinihitte","imo","southeast","5.50169952 7.27952968 153.39999389648438 5.0","Community school ihitte","preprimary_and_primary","imo_ezinihitte",218,"1340201376127.jpg","62355956-423a-4c54-9d14-add81413f12c","preprimary_and_primary","1340201376127.jpg",12,"formal_educ",FALSE,TRUE,3,0,490,NA,TRUE,FALSE,10,NA,TRUE,TRUE,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"23",15640,"4f774ee6-fdf4-4134-a595-a48f7ee01838","ezinihitte","imo","southeast","5.46699751 7.27529479 133.8000030517578 5.0","Community Primary Sch Oboama","preprimary_and_primary","imo_ezinihitte",218,"1339771794831.jpg","4f774ee6-fdf4-4134-a595-a48f7ee01838","preprimary_and_primary","1339771794831.jpg",15,"formal_educ",FALSE,FALSE,4,11,2222,6.3125,TRUE,FALSE,0,0.988700564971751,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,32,FALSE,FALSE,FALSE,FALSE,58.6666666666667,8.38095238095238,23.4666666666667,Inf,14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",15641,"d811f1d9-f682-43d9-9af6-a6805dfd379b","ezinihitte","imo","southeast","5.4402116 7.2905685 148.6999969482422 5.0","Central School Umudim Akpodim","preprimary_and_primary","imo_ezinihitte",218,"1340113325533.jpg","d811f1d9-f682-43d9-9af6-a6805dfd379b","preprimary_and_primary","1340113325533.jpg",12,"formal_educ",FALSE,FALSE,6,4,3230,1.85100286532951,FALSE,FALSE,0,0.985210466439135,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,193.888888888889,FALSE,FALSE,FALSE,FALSE,145.416666666667,21.280487804878,145.416666666667,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",15642,"9ea28614-c838-4879-9c27-49dc5c9502a5","ezinihitte","imo","southeast","5.4302886 7.27830455 108.5999984741211 5.0","CHOKENEZE SEC TECHNICAL SCH","junior_and_senior_sec","imo_ezinihitte",218,"1339944162307.jpg","9ea28614-c838-4879-9c27-49dc5c9502a5","junior_and_senior_sec","1339944162307.jpg",22,"formal_educ",FALSE,FALSE,8,4,10,0.0131578947368421,TRUE,FALSE,0,0.948717948717949,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,50.6666666666667,FALSE,FALSE,TRUE,FALSE,Inf,Inf,34.5454545454545,3.66666666666667,7,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"26",15643,"829f1758-96d8-4e89-b016-4c6b19f94569","ezinihitte","imo","southeast","5.50904079 7.35674289 156.60000610351563 5.0","Community school obokwu obizi","preprimary_and_primary","imo_ezinihitte",218,"1339858875457.jpg","829f1758-96d8-4e89-b016-4c6b19f94569","preprimary_and_primary","1339858875457.jpg",8,"formal_educ",FALSE,FALSE,4,5,1151,1.06870937790158,TRUE,FALSE,0,1.10763209393346,TRUE,FALSE,538.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,119.666666666667,FALSE,FALSE,TRUE,FALSE,Inf,Inf,134.625,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",15644,"28fb7ea6-fd41-4d3c-94ce-d0d278b9b7ab","ezinihitte","imo","southeast","5.49536334 7.28882297 167.3000030517578 5.0","Epiphany college ihitte","junior_and_senior_sec","imo_ezinihitte",218,"1340194546355.jpg","28fb7ea6-fd41-4d3c-94ce-d0d278b9b7ab","junior_and_senior_sec","1340194546355.jpg",12,"formal_educ",FALSE,FALSE,8,3,33,0.825,FALSE,FALSE,0,1,TRUE,TRUE,3.33333333333333,FALSE,8,FALSE,FALSE,FALSE,FALSE,2.22222222222222,FALSE,FALSE,FALSE,FALSE,0.266666666666667,0.4,3.33333333333333,NA,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"28",15645,"3f9a7b8e-d3c5-47ac-b1b5-7196e1cdb954","ezinihitte","imo","southeast","5.50264835357666 7.297067642211914 171.0 12.0","Pope John Paul 2 Model Secondary School Ihitte","junior_and_senior_sec","imo_ezinihitte",218,"1340197996682.jpg","3f9a7b8e-d3c5-47ac-b1b5-7196e1cdb954","junior_and_senior_sec","1340197996682.jpg",30,"formal_educ",TRUE,TRUE,0,12,1230,2.86046511627907,TRUE,TRUE,300,2.2824427480916,TRUE,TRUE,7.67857142857143,TRUE,0,TRUE,FALSE,TRUE,FALSE,35.8333333333333,FALSE,FALSE,FALSE,TRUE,Inf,NA,14.3333333333333,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"29",15646,"d251f035-e05d-4077-88aa-96f3d6a7a7a5","ezinihitte","imo","southeast","5.41818838 7.28344672 133.89999389648438 7.0","Royal. County Nur/Pry","primary_junior_and_senior_sec","imo_ezinihitte",218,"1339942584018.jpg","d251f035-e05d-4077-88aa-96f3d6a7a7a5","primary_junior_and_senior_sec","1339942584018.jpg",11,"formal_educ",FALSE,FALSE,2,4,57,0.41304347826087,FALSE,FALSE,0,0.971428571428571,TRUE,FALSE,69,FALSE,4,FALSE,TRUE,FALSE,FALSE,13.8,FALSE,FALSE,FALSE,FALSE,11.5,3.45,12.5454545454545,3.66666666666667,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",15647,"26efddd4-bc07-49cf-839e-531cc97c7795","ezinihitte","imo","southeast","5.52718584 7.3299108 200.10000610351563 5.0","Chiugo Sharp Brain Academy.","primary_only","imo_ezinihitte",218,"1340209254072.jpg","26efddd4-bc07-49cf-839e-531cc97c7795","primary_only","1340209254072.jpg",9,"formal_educ",FALSE,TRUE,0,6,NA,NA,FALSE,FALSE,0,1.2,FALSE,TRUE,NA,TRUE,3,FALSE,FALSE,TRUE,FALSE,29.3333333333333,FALSE,FALSE,FALSE,FALSE,Inf,Inf,19.5555555555556,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",15648,"52e41383-6e25-4df9-b770-378cb809e222","ezinihitte","imo","southeast","5.53294117 7.31906733 177.5 5.0","Cedar 2b International schools","junior_and_senior_sec","imo_ezinihitte",218,"1339681480942.jpg","52e41383-6e25-4df9-b770-378cb809e222","junior_and_senior_sec","1339681480942.jpg",9,"formal_educ",FALSE,FALSE,9,5,NA,NA,TRUE,TRUE,0,0.666666666666667,TRUE,TRUE,5.55555555555556,TRUE,0,FALSE,FALSE,FALSE,FALSE,3.33333333333333,TRUE,FALSE,FALSE,TRUE,4.16666666666667,1.25,5.55555555555556,3,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
"32",15649,"0d5a45e8-29a5-468d-a7d5-c50522f6c583","ezinihitte","imo","southeast","5.42666988 7.27036911 132.60000610351563 5.0","Community Pry School Umuchoko Chokeneze","preprimary_and_primary","imo_ezinihitte",218,"1339946195294.jpg","0d5a45e8-29a5-468d-a7d5-c50522f6c583","preprimary_and_primary","1339946195294.jpg",9,"formal_educ",FALSE,FALSE,9,5,95,0.301587301587302,FALSE,FALSE,0,1.26618705035971,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,26.25,FALSE,FALSE,FALSE,FALSE,Inf,10.5,35,Inf,9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",15650,"f9d03fa4-82f3-4201-8186-78ebab27e471","ezinihitte","imo","southeast","5.45282095 7.34341132 74.5 5.0","Itu secondary school","junior_and_senior_sec","imo_ezinihitte",218,"1339683767113.jpg","f9d03fa4-82f3-4201-8186-78ebab27e471","junior_and_senior_sec","1339683767113.jpg",13,"formal_educ",FALSE,FALSE,3,6,10,0.0840336134453782,FALSE,FALSE,0,0.859375,TRUE,TRUE,19.8333333333333,FALSE,3,FALSE,FALSE,FALSE,FALSE,9.91666666666667,FALSE,FALSE,FALSE,TRUE,2.975,3.96666666666667,9.15384615384615,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",15651,"6ed3f4f6-b518-479c-ae65-8c3d0429e3ee","ezinihitte","imo","southeast","5.4311995 7.27356651 124.5 5.0","Band Of Hope Pry Sch","preprimary_and_primary","imo_ezinihitte",218,"1339946724528.jpg","6ed3f4f6-b518-479c-ae65-8c3d0429e3ee","preprimary_and_primary","1339946724528.jpg",12,"formal_educ",FALSE,TRUE,4,4,60,0.377358490566038,FALSE,FALSE,0,0.962962962962963,TRUE,FALSE,53,TRUE,2,TRUE,TRUE,FALSE,TRUE,17.6666666666667,FALSE,FALSE,FALSE,FALSE,2.17808219178082,9.9375,13.25,2.4,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"35",15652,"754928dc-db92-4cd3-9168-e2b58599ccb4","ezinihitte","imo","southeast","5.50613349 7.36049851 144.5 5.0","Group school obokwu onicha","preprimary_and_primary","imo_ezinihitte",218,"1339859554823.jpg","754928dc-db92-4cd3-9168-e2b58599ccb4","preprimary_and_primary","1339859554823.jpg",5,"formal_educ",FALSE,TRUE,0,2,226,3.0958904109589,FALSE,FALSE,0,1.60714285714286,TRUE,FALSE,73,FALSE,2,FALSE,FALSE,TRUE,FALSE,10.4285714285714,FALSE,FALSE,TRUE,FALSE,2.43333333333333,Inf,14.6,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",15653,"63682981-542b-4a0b-8b2a-f0aeb3481eec","ezinihitte","imo","southeast","5.4782456159591675 7.305527329444885 150.0 2.0","Mary Sumner Juniorate Okpofe","junior_and_senior_sec","imo_ezinihitte",218,"1339772831433.jpg","63682981-542b-4a0b-8b2a-f0aeb3481eec","junior_and_senior_sec","1339772831433.jpg",19,"formal_educ",FALSE,TRUE,0,7,12,0.051063829787234,FALSE,FALSE,0,0,TRUE,FALSE,23.5,TRUE,6,FALSE,FALSE,FALSE,FALSE,39.1666666666667,FALSE,FALSE,FALSE,TRUE,Inf,NA,12.3684210526316,Inf,0,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
"37",15654,"a369d3c0-10c4-4ee9-abb2-e6765dac3b6f","ezinihitte","imo","southeast","5.44169326 7.27749363 148.39999389648438 5.0","Kings Nur/ Pry Sch Chokoneze","preprimary_and_primary","imo_ezinihitte",218,"1340106475846.jpg","a369d3c0-10c4-4ee9-abb2-e6765dac3b6f","preprimary_and_primary","1340106475846.jpg",8,"formal_educ",FALSE,TRUE,0,8,24,0.631578947368421,FALSE,NA,0,0.461538461538462,TRUE,FALSE,19,TRUE,0,TRUE,TRUE,FALSE,TRUE,4.22222222222222,FALSE,FALSE,FALSE,FALSE,3.16666666666667,0.791666666666667,4.75,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",15655,"1c78c422-65cf-4511-9bff-a2d59659c9cc","ezinihitte","imo","southeast","5.424542427062988 7.313938736915588 129.0 4.0","Catholic Primary School","preprimary_only","imo_ezinihitte",218,"1340124476838.jpg","1c78c422-65cf-4511-9bff-a2d59659c9cc","preprimary_only","1340124476838.jpg",0,"formal_educ",NA,FALSE,NA,NA,0,NA,FALSE,NA,NA,NA,FALSE,NA,NA,FALSE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE
"39",15656,"898380e8-2196-44ac-ab0d-253d35b04cbb","ezinihitte","imo","southeast","5.48414632 7.34980868 163.0 5.0","Community. School. Eziudo","preprimary_and_primary","imo_ezinihitte",218,"1340020992504.jpg","898380e8-2196-44ac-ab0d-253d35b04cbb","preprimary_and_primary","1340020992504.jpg",12,"formal_educ",TRUE,TRUE,5,6,NA,NA,TRUE,FALSE,0,NA,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
