breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Ndietta,,,Stand Alone Water Point,,Yes,6.336734890937805 8.27844500541687 86.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1301040402103.jpg,water,Ebonyi,ebonyi_izzi,ecf40838dfc33265518905c5748f2004,Igbeagu 2,Handpump,,,,
Functional,,Ndiakpurata,,,Stand Alone Water Point,,Yes,6.364431381225586 8.33237886428833 64.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300962301284.jpg,water,Ebonyi,ebonyi_izzi,1688bc01ab475bc94afc9449830b0d07,3,Handpump,,,,
Functional,,Indieze,,,Stand Alone Water Point,,Yes,6.397379636764526 8.29867959022522 93.0 3.0,True,Izzi,378,378,378.0,Hand Pump,No,1301323916173.jpg,water,Ebonyi,ebonyi_izzi,735c5de3df030163f1d214735ce9e007,Ndibusiagu,Handpump,,,,
Functional,,Ndubia,,,Stand Alone Water Point,,Yes,6.362253427505493 8.324820399284363 84.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300974475145.jpg,water,Ebonyi,ebonyi_izzi,3ba31aea66a40f1a964837f976b13430,3,Handpump,,,,
Functional,,Ndiofia,,,Stand Alone Water Point,,Yes,6.410077214241028 8.237203359603882 104.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1301389430218.jpg,water,Ebonyi,ebonyi_izzi,15ab154806ab74fcf4d2d1889b5cb1d7,Ndiaboishiagu,Handpump,,,,
Functional,,Ndiofia ndieze,,,Stand Alone Water Point,,Yes,6.410366892814636 8.23698341846466 100.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1301389330568.jpg,water,Ebonyi,ebonyi_izzi,1dd427dc7e000d5bcbf45f99135a7c79,NDIABOISHIAGU,Handpump,,,,
Functional,,Mgbalukwu,,,Stand Alone Water Point,,Yes,6.411890387535095 8.225176334381104 87.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300715628143.jpg,water,Ebonyi,ebonyi_izzi,b7d0a880456f298e90d38149f86816db,Mgbalukwu l,Handpump,,,,
Functional,,Ezzalyimagiu,,,Stand Alone Water Point,,Yes,6.413472890853882 8.189207911491394 91.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1301065941762.jpg,water,Ebonyi,ebonyi_izzi,3ff4f3683f6d5b3b8548bd33213eca34,Igbuhu,Handpump,,,,
Don't Know,,Nkwomenya,,,Stand Alone Water Point,,No,6.455250978469849 8.281502723693848 81.0 6.0,True,Izzi,378,378,378.0,Hand Pump,No,1301392430170.jpg,water,Ebonyi,ebonyi_izzi,0323200e6a641f7a4a04720105edba35,Mgbalukwu ward I,Handpump,,,,
Functional,,Amuzu Igbagu,,,Stand Alone Water Point,,Yes,6.348702907562256 8.197415471076965 94.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300890230024.jpg,water,Ebonyi,ebonyi_izzi,9f2ca391e9925ad9c799a42ab211c470,Ogbagu ward I,Handpump,,,,
Functional,,Ezza Inyimagu.,,,Stand Alone Water Point,,Yes,6.641632318496704 8.20231318473816 129.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300883671552.jpg,water,Ebonyi,ebonyi_izzi,311fd3519cf7c71d28a3b35e91e2c82c,Izziogo,Handpump,,,,
Functional,,Igwekanyim,,,Stand Alone Water Point,,Yes,6.517032980918884 8.189937472343445 107.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300718648173.jpg,water,Ebonyi,ebonyi_izzi,e04bb952b54f153f3c328487c4ca9422,Nwofe,Handpump,,,,
Functional,,Ndieze ECHI,,,Stand Alone Water Point,,Yes,6.532943844795227 8.302960395812988 76.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300652862279.jpg,water,Ebonyi,ebonyi_izzi,93bc501c312e9d24b72489d1069d6445,MGBABELUZOR,Handpump,,,,
Mechanical Issue,,Igwekanyim,,,Stand Alone Water Point,,No,6.509243845939636 8.195956349372864 105.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300716231817.jpg,water,Ebonyi,ebonyi_izzi,608c73556fe67d76b9cd18f084ad0631,Nwofe,Handpump,,,,
Functional,,Okpokorokpo,,,Stand Alone Water Point,,Yes,6.354791522026062 8.333596587181091 93.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300977273876.jpg,water,Ebonyi,ebonyi_izzi,49344affd0ac188b2f4eda48d46a7308,Igbeagu ward III,Handpump,,,,
Functional,,Ndi Eze,,,Stand Alone Water Point,,Yes,6.40703558921814 8.227365016937256 111.0 4.0,True,Izzi,378,378,378.0,Manual,No,1300720001554.jpg,water,Ebonyi,ebonyi_izzi,6f5228f6cade0021b9c78116f75bb6af,Mgbalukwu ward 1,Borehole,,,,
Functional,,Edukwuachi Agbaja,,,Stand Alone Water Point,,Yes,6.596437096595764 8.192963004112244 107.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300973313066.jpg,water,Ebonyi,ebonyi_izzi,fe622d6bb3c8563d5abd7703c1760a40,Anyanwigwe,Handpump,,,,
Mechanical Issue,,Ndigwe,,,Stand Alone Water Point,,No,6.322798132896423 8.197758793830872 90.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300876385488.jpg,water,Ebonyi,ebonyi_izzi,03492e9472e9d0812c8b43cfa0935fa3,Igbeagu ward l,Handpump,,,,
Mechanical Issue,,Osebi,,,Stand Alone Water Point,,No,6.45346462726593 8.30016553401947 78.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1301395351179.jpg,water,Ebonyi,ebonyi_izzi,f6d154a8d3ea48eef23c847b07fab83e,Mgbalukwu ward I,Handpump,,,,
Functional,,Igbegu,,,Stand Alone Water Point,,Yes,6.32438063621521 8.229591250419617 99.0 6.0,True,Izzi,378,378,378.0,Manual,No,1300345869632.jpg,water,Ebonyi,ebonyi_izzi,97bd2018b37b16c9a93f8d8c5d4b167c,Igbegu ward one,Borehole,,,,
Functional,,Ominyi,,,Stand Alone Water Point,,Yes,6.496213674545288 8.365235924720764 74.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1301398338142.jpg,water,Ebonyi,ebonyi_izzi,c5b4a26621c4ee6f1bbab9a9e1198fd9,Ngbalukwu I,Handpump,,,,
Functional,,Edieze Echi,,,Stand Alone Water Point,,Yes,6.525932550430298 8.302354216575623 102.0 3.0,True,Izzi,378,378,378.0,Hand Pump,No,1301313570264.jpg,water,Ebonyi,ebonyi_izzi,45ab6b01f3ed31a4c1b0b6fc21e649c8,Mgbabeluzor,Handpump,,,,
Mechanical Issue,,Ndubia,,,Stand Alone Water Point,,No,6.363122463226318 8.325056433677673 77.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300974378857.jpg,water,Ebonyi,ebonyi_izzi,267377aab64519cb69f70c79bcd03890,Igbeagu ward III,Handpump,,,,
Functional,,Ndiebor Ezzalnyimagu,,,Stand Alone Water Point,,Yes,6.5069156885147095 8.20455014705658 66.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300804062088.jpg,water,Ebonyi,ebonyi_izzi,f9fac76af947260039ee078da9e9dc68,Ezzaofu,Handpump,,,,
Don't Know,,Ndieta Nkwumenya,,,Stand Alone Water Point,,No,6.449677348136902 8.281502723693848 86.0 6.0,True,Izzi,378,378,378.0,Hand Pump,No,1301393131686.jpg,water,Ebonyi,ebonyi_izzi,13564439d4f9ab9a28520b8bb376a092,Mgbalukwu ward I,Handpump,,,,
Functional,,Olailum igbeagu,,,Stand Alone Water Point,,Yes,6.37930691242218 8.335726261138916 86.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300967585901.jpg,water,Ebonyi,ebonyi_izzi,e735241fdc0457372723a437e39dee58,3,Handpump,,,,
Functional,,Ekwe Eburu,,,Stand Alone Water Point,,Yes,6.591120958328247 8.176703453063965 112.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300962986521.jpg,water,Ebonyi,ebonyi_izzi,445ca08ed2a4c8a67d3b16920c17a512,Anyanwigwe,Handpump,,,,
Functional,,Okworeka,,,Stand Alone Water Point,,Yes,6.469091176986694 8.2464998960495 80.0 6.0,True,Izzi,378,378,378.0,Hand Pump,No,1301048528654.jpg,water,Ebonyi,ebonyi_izzi,260293c51f35993aed5b7359937da43e,Igbuhu,Handpump,,,,
Functional,,NdiechiIgbeagu,,,Stand Alone Water Point,,Yes,6.344513297080994 8.298357725143433 101.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300883841405.jpg,water,Ebonyi,ebonyi_izzi,1e9827be0b1aa3411f71fd4c0c7ee9c6,Igbeagu Ward ll,Handpump,,,,
Functional,,Ndiezee Echi,,,Stand Alone Water Point,,Yes,6.465813517570496 8.26572060585022 60.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300644040841.jpg,water,Ebonyi,ebonyi_izzi,1df15c3136d1fe2daab8887521d4917e,Ngbabeluzor church,Handpump,,,,
Functional,,Ndiebor Ezzalnyagu,,,Stand Alone Water Point,,Yes,6.513487100601196 8.237289190292358 98.0 4.0,True,Izzi,378,378,378.0,Manual,No,1300793122945.jpg,water,Ebonyi,ebonyi_izzi,3491463382ea1e8d48c6a4a130eaaac5,Igbuhu,Borehole,,,,
Functional,,Ndiebor Ezzalnymagu,,,Stand Alone Water Point,,Yes,6.422452926635742 8.199850916862488 82.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300807541847.jpg,water,Ebonyi,ebonyi_izzi,70ac01063b867e7cefde830d773b518b,Igbuhu,Handpump,,,,
Functional,,Ojiegbe,,,"Water Scheme, Source within 100m",,Yes,6.383673548698425 8.382868766784668 68.0 4.0,True,Izzi,378,378,378.0,Solar,No,1301048266599.jpg,water,Ebonyi,ebonyi_izzi,fb15b5c9a1a5b7015d4d76a78128574f,Igbeagu ward III,Tap,,,,
Mechanical Issue,,Ndieze Echi,,,Stand Alone Water Point,,No,6.492640972137451 8.262249827384949 77.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1301305864740.jpg,water,Ebonyi,ebonyi_izzi,997c55a899f99029f42baaa9d5055342,Mgbabeluzor,Handpump,,,,
Functional,,onuwabu,,,Stand Alone Water Point,,Yes,6.370638012886047 8.374736309051514 65.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1301051282144.jpg,water,Ebonyi,ebonyi_izzi,1631ddecc74705a50dbb401b0880572a,Igbeagu 3,Handpump,,,,
Functional,,Ndiakparata,,,Stand Alone Water Point,,Yes,6.367923617362976 8.344191312789917 81.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300965403685.jpg,water,Ebonyi,ebonyi_izzi,295a8ab1b252fa6a30787fca0b57c676,3,Handpump,,,,
Functional,,Ezzainyimagu,,,Stand Alone Water Point,,Yes,6.456742286682129 8.240604400634766 83.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1301047713281.jpg,water,Ebonyi,ebonyi_izzi,76066dc21e9be5fe5004a459f7a0309b,Igbuhu,Handpump,,,,
Mechanical Issue,,ndiebor ezzainyimagu,,,Stand Alone Water Point,,No,6.5068888664245605 8.20479154586792 102.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300142806481.jpg,water,Ebonyi,ebonyi_izzi,fe82c6de33b6697e69a2bbe91b6b112e,ezzaofu ward,Handpump,,,,
Mechanical Issue,,Amauzu Igbegu,,,"Water Scheme, Source within 100m",,No,6.346079707145691 8.201079368591309 91.0 4.0,True,Izzi,378,378,378.0,Diesel,No,1300348003514.jpg,water,Ebonyi,ebonyi_izzi,e9a2e41875315b491d52e3565176e19c,Amauzu Igbegu ward one,Tap,,,,
Functional,,ezzainyimagu izziogo,,,Stand Alone Water Point,,Yes,6.644148230552673 8.205263614654541 140.0 4.0,True,Izzi,378,378,378.0,Electric,No,1300219790224.jpg,water,Ebonyi,ebonyi_izzi,e9e44d7cb54d02311cf3741a513a8fd6,izziogo ward 4,Tap,,,,
Functional,,Ezzainyimegu,,,"Water Scheme, Source within 100m",,Yes,6.4510345458984375 8.218958973884583 81.0 4.0,True,Izzi,378,378,378.0,Electric,No,1300728474506.jpg,water,Ebonyi,ebonyi_izzi,a1bd83c0893f67dc0bd2a58dde1ae505,Igbuhu,Tap,,,,
Mechanical Issue,,ndiebor ezzainyimagu community,,,Stand Alone Water Point,,No,6.513449549674988 8.237337470054626 99.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300131986826.jpg,water,Ebonyi,ebonyi_izzi,2d519b30d071d05ee3b862c912f001c5,igbuhu,Handpump,,,,
Functional,,Ezzainyimagu,,,Stand Alone Water Point,,Yes,6.441400051116943 8.23251485824585 82.0 4.0,True,Izzi,378,378,378.0,Electric,No,1301046460543.jpg,water,Ebonyi,ebonyi_izzi,cf237ec570238b6531dbd1e6ce4c7489,Igbuhu,Tap,,,,
Mechanical Issue,,Ezza inyimagu,,,Stand Alone Water Point,,No,6.458936333656311 8.235341906547546 88.0 6.0,True,Izzi,378,378,378.0,Hand Pump,No,1301389105357.jpg,water,Ebonyi,ebonyi_izzi,bc8dfab60499aaf8e6b895ec51d0c711,Igbuhu,Handpump,,,,
Functional,,Ojegbe Oferekpe,,,Stand Alone Water Point,,Yes,6.558038592338562 8.203884959220886 121.0 4.0,True,Izzi,378,378,378.0,Other,No,1300804616079.jpg,water,Ebonyi,ebonyi_izzi,79182307ae577b4df5824885c4122187,Anyanwigwe,Borehole,,,,
Mechanical Issue,,Ndiogbo,,,Stand Alone Water Point,,No,6.338596343994141 8.22902262210846 95.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300801563635.jpg,water,Ebonyi,ebonyi_izzi,812d31ccc7b6959a024f31a52482677a,Igbeagu Wardl,Handpump,,,,
Functional,,Ogbodo,,,Stand Alone Water Point,,Yes,6.381940841674805 8.348332643508911 72.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1301042481485.jpg,water,Ebonyi,ebonyi_izzi,520cd585da177fa865bc810bee2fe2df,Igbeagu 3,Handpump,,,,
Functional,,Ezza inyimegu,,,"Water Scheme, Source within 100m",,Yes,6.549031734466553 8.234655261039734 121.0 6.0,True,Izzi,378,378,378.0,Electric,No,1300975247653.jpg,water,Ebonyi,ebonyi_izzi,95296418d733301497a6915b3b532d43,Ezza ofu Ward,Tap,,,,
Mechanical Issue,,ezzainyjimagu,,,Stand Alone Water Point,,No,6.500392556190491 8.222837448120117 91.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300054121894.jpg,water,Ebonyi,ebonyi_izzi,b70389afdf25a3e345e06023cee5346a,izzaoffu,Handpump,,,,
Mechanical Issue,,Ndiofia,,,Stand Alone Water Point,,No,6.407040953636169 8.233099579811096 99.0 3.0,True,Izzi,378,378,378.0,Diesel,No,1300720388462.jpg,water,Ebonyi,ebonyi_izzi,aeb9ad5cb81d2508a1fbb8bbacd3de2e,Ndieze Inyimagu ward ll,Tap,,,,
Mechanical Issue,,Etegidigwe,,,Stand Alone Water Point,,No,6.377649307250977 8.312283754348755 91.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300960799238.jpg,water,Ebonyi,ebonyi_izzi,e5abe77384fabbfd095065128bb5fb2f,Igbeagu wardI,Handpump,,,,
Mechanical Issue,,ezzainyimagu,,,"Water Scheme, Source within 100m",,No,6.512221097946167 8.225149512290955 98.0 4.0,True,Izzi,378,378,378.0,Diesel,No,1300124184930.jpg,water,Ebonyi,ebonyi_izzi,807ab52ac5eff7c74931f3917af5af8d,igbuhu,Tap,,,,
Functional,,Ezza Inyimegu,,,Stand Alone Water Point,,Yes,6.445927619934082 8.211341500282288 79.0 6.0,True,Izzi,378,378,378.0,Electric,No,1301391881201.jpg,water,Ebonyi,ebonyi_izzi,42e7bc579425dcd2fd25abeaa0c242fd,Igbuhu,Tap,,,,
Don't Know,,Ndubia,,,Stand Alone Water Point,,No,6.361164450645447 8.322336673736572 76.0 8.0,True,Izzi,378,378,378.0,Diesel,No,1300958032786.jpg,water,Ebonyi,ebonyi_izzi,835eda5fdc33f05aa1e9c2390039ec03,Igbeagu Ward III,Tap,,,,
Functional,,Igweledeoha,,,"Water Scheme, Source within 100m",,Yes,6.3825953006744385 8.323253989219666 86.0 4.0,True,Izzi,378,378,378.0,Diesel,No,1301054231055.jpg,water,Ebonyi,ebonyi_izzi,10948bc4158a1a9663b4703a2ff80002,Igbeagu 3,Tap,,,,
Mechanical Issue,,Offia Nkwu,,,Stand Alone Water Point,,No,6.332770586013794 8.25047492980957 85.0 3.0,True,Izzi,378,378,378.0,Manual,No,1300339912433.jpg,water,Ebonyi,ebonyi_izzi,2ea0b7d82e1103a9d2d4beb8e2ad3bd2,Igbegu ward one,Borehole,,,,
Mechanical Issue,,Ndiogbu Ndieze,,,Stand Alone Water Point,,No,6.384070515632629 8.254605531692505 109.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1301317419520.jpg,water,Ebonyi,ebonyi_izzi,6f35f0384b5a4dbca30cc4c21c7c0155,Ndiabo Ishiagu,Handpump,,,,
Under Construction,,Ndubia,,,Stand Alone Water Point,,No,6.359104514122009 8.321360349655151 85.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300976573698.jpg,water,Ebonyi,ebonyi_izzi,c1bc390a465f0491a2f845484f146c94,3,Handpump,,,,
Functional,,Izenyi Agbaja,,,"Water Scheme, Source within 100m",,Yes,6.655789017677307 8.183934688568115 134.0 4.0,True,Izzi,378,378,378.0,Diesel,No,1301057195252.jpg,water,Ebonyi,ebonyi_izzi,1a62686692b5eeff1b990e13e70130c1,Offiaonwe,Tap,,,,
Functional,,Ndiidoko,,,Stand Alone Water Point,,Yes,6.348654627799988 8.233314156532288 92.0 3.0,True,Izzi,378,378,378.0,Hand Pump,No,1300801257509.jpg,water,Ebonyi,ebonyi_izzi,5840efa58651437ab755640ff770e789,Igbeagu Ward l,Handpump,,,,
Mechanical Issue,,Ezza iyimagu,,,Stand Alone Water Point,,No,6.7141807079315186 8.235202431678772 87.0 6.0,True,Izzi,378,378,378.0,Hand Pump,No,1300960138594.jpg,water,Ebonyi,ebonyi_izzi,2ee0a667fad534bb695c2d9ca98500dd,IZIOGO WALL 4,Handpump,,,,
Mechanical Issue,,Edieze Echi,,,Stand Alone Water Point,,No,6.514602899551392 8.284538984298706 78.0 3.0,True,Izzi,378,378,378.0,Hand Pump,No,1301309297875.jpg,water,Ebonyi,ebonyi_izzi,e410c8d73c88b714c6f80fadfc42603d,MGBABELUZOR,Handpump,,,,
Functional,,Ezzainyimagu,,,Stand Alone Water Point,,Yes,6.697341799736023 8.234193921089172 96.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300959304054.jpg,water,Ebonyi,ebonyi_izzi,6d00f82e2de947ebe62aebfa25371078,Iziogo Ward 4,Handpump,,,,
Functional,,Ndiogbu Ndieze,,,"Water Scheme, Source within 100m",,Yes,6.383324861526489 8.244649171829224 120.0 4.0,True,Izzi,378,378,378.0,Diesel,No,1301318462088.jpg,water,Ebonyi,ebonyi_izzi,d646db2edc446d0f1eb65a220ffc9726,Ndiao Ishiagu,Tap,,,,
Functional,,Ezzalnyumagu,,,"Water Scheme, Source within 100m",,Yes,6.512301564216614 8.225128054618835 102.0 3.0,True,Izzi,378,378,378.0,Electric,No,1300785390438.jpg,water,Ebonyi,ebonyi_izzi,188982f6c35ac2b995bd3dcc3fe6343d,igbuhu,Tap,,,,
Functional,,Amachara,,,Stand Alone Water Point,,Yes,6.569298505783081 8.176896572113037 123.0 4.0,True,Izzi,378,378,378.0,Other,No,1300801022960.jpg,water,Ebonyi,ebonyi_izzi,cbe476c3bf171d6e0e63e6e467908596,Anyanwigwe,Borehole,,,,
Functional,,Ndubulofia,,,Stand Alone Water Point,,Yes,6.533077955245972 8.191509246826172 138.0 3.0,True,Izzi,378,378,378.0,Electric,No,1300796221354.jpg,water,Ebonyi,ebonyi_izzi,bd2d43144fe5e28eed72fa63a3134dfa,Anyanwigwe,Tap,,,,
Mechanical Issue,,Ndioruta Agbaja,,,Stand Alone Water Point,,No,6.613796353340149 8.181375861167908 115.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300968574605.jpg,water,Ebonyi,ebonyi_izzi,0e19be9fc297cc469130563f573c7e7c,Anyanwigwe,Handpump,,,,
Functional,,Ndiebor Ezzainyimegu,,,Stand Alone Water Point,,Yes,6.481456160545349 8.230589032173157 103.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300733244166.jpg,water,Ebonyi,ebonyi_izzi,c1bf012c70aee2df60ac6ef82c791fb6,Nwanu Ward,Handpump,,,,
Functional,,Ezza inyimagu,,,Stand Alone Water Point,,Yes,6.500387191772461 8.222858905792236 94.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300715470727.jpg,water,Ebonyi,ebonyi_izzi,200129cf901aaf0e458501aaf9cb4ccb,Ezza ofu,Handpump,,,,
Mechanical Issue,,Izzi,,,Stand Alone Water Point,,No,6.437172889709473 8.281272053718567 92.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1301392537300.jpg,water,Ebonyi,ebonyi_izzi,16de14339f4224f07c6347f1985c412f,IgbalukwuI,Handpump,,,,
Mechanical Issue,,Ngbalukwu,,,Stand Alone Water Point,,No,6.497367024421692 8.366775512695313 78.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1301401818175.jpg,water,Ebonyi,ebonyi_izzi,b147c76d452aa4bdf55078248c2e5d2e,Ngbalukwu II,Handpump,,,,
Mechanical Issue,,Oferekpe Agbaja,,,Stand Alone Water Point,,No,6.559014916419983 8.210815787315369 110.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300806107630.jpg,water,Ebonyi,ebonyi_izzi,860679a398192d4cc326d8b08dfda7e2,Anyanwigwe,Handpump,,,,
Functional,,Ezza inyimagu,,,Stand Alone Water Point,,Yes,6.651572585105896 8.215938806533813 132.0 6.0,False,Izzi,378,378,378.0,Manual,No,1300969633897.jpg,water,Ebonyi,ebonyi_izzi,17f0a25550748d89a71822967727f902,Izziogu Ezza inyimagu,Unimproved Large Diameter Well,,,,
Functional,,Ezza lnyimagu,,,Stand Alone Water Point,,Yes,6.708515882492065 8.238469362258911 85.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1300965455181.jpg,water,Ebonyi,ebonyi_izzi,95a561be936e43e5ce299af93429c6ff,Iziogo Ward 4,Handpump,,,,
Functional,,Iboko,,,Stand Alone Water Point,,Yes,6.411697268486023 8.225337266921997 96.0 4.0,True,Izzi,378,378,378.0,Hand Pump,No,1301388957881.jpg,water,Ebonyi,ebonyi_izzi,903afd90cec0b05569d3cea8922bfad2,Mgbalukwu wardI,Handpump,,,,
Mechanical Issue,,Ndieze Echi,,,Stand Alone Water Point,,No,6.546118855476379 8.303877711296082 69.0 32.0,True,Izzi,378,378,378.0,Hand Pump,No,1301314753103.jpg,water,Ebonyi,ebonyi_izzi,1687aa5418d76a102bce08acb9b5ae59,MGBABELUZOR,Handpump,,,,
Functional,,Ndigwe,,,Stand Alone Water Point,,Yes,6.322712302207947 8.1980699300766 75.0 6.0,True,Izzi,378,378,378.0,Diesel,No,1300876123909.jpg,water,Ebonyi,ebonyi_izzi,ffe60ccc252239c1dfca4bb57f9b9b5a,Igbeagu ward l,Tap,,,,
Functional,,Okpouduma Agbaja,0.00181734520416,0.201653816682,Stand Alone Water Point,,Yes,6.51414155960083 8.16109299659729 116.0 4.0,True,Izzi,378,378,168.0,Hand Pump,No,1300796243274.jpg,water,Ebonyi,ebonyi_izzi,1cb554a8d8fa71eac378e000ec5e89ee,Nwofe,Handpump,,,,
Functional,,Ndiechionuebonyi,0.0289913351458,3.21751214807,Stand Alone Water Point,,Yes,6.3086628913879395 8.15308392047882 54.0 3.0,True,Izzi,378,378,4.0,Hand Pump,No,1300807468579.jpg,water,Ebonyi,ebonyi_izzi,1e692e5c9cc9b121dfc1eb1725254551,Igbeagu Wardll,Handpump,,,,
Functional,,Okpoduma,0.00179959908232,0.199684963836,"Water Scheme, Source within 100m",,Yes,6.512789726257324 8.161270022392273 118.0 4.0,True,Izzi,378,378,168.0,Diesel,No,1300795552811.jpg,water,Ebonyi,ebonyi_izzi,a688ef9ec769a238f3d553993a296e80,Nwofe,Tap,,,,
