"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"18402",18402,"68a99470-baad-4e90-8c5a-5b49a518e123","68a99470-baad-4e90-8c5a-5b49a518e123","Bosso","Niger","North-Central",124,"9.64601524 6.32597488 306.3999938964844 5.0","1346722756894.jpg","niger_bosso","1346722756894.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Beji","Beji","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"18403",18403,"9b0e2517-4335-493b-a7e4-91fbbdb2e9d0","9b0e2517-4335-493b-a7e4-91fbbdb2e9d0","Bosso","Niger","North-Central",124,"9.50442404 6.45430108 259.0 5.0","1347186267616.jpg","niger_bosso","1347186267616.jpg","Don't Know",NA,NA,"dk","Da zaria","Garatu    Ward","No",NA,"Yes","Functional","No",NA
"18404",18404,"46e58c90-6c79-4f58-b0eb-44e2fe2495c9","46e58c90-6c79-4f58-b0eb-44e2fe2495c9","Bosso","Niger","North-Central",124,"9.56916863 6.49402782 262.29998779296875 5.0","1347202703564.jpg","niger_bosso","1347202703564.jpg","Borehole",NA,"borehole_tube_well","water_source","Gada","Garatu       ward","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"18405",18405,"9e85f4fb-61b8-4e51-85ec-7dc88aeaad61","9e85f4fb-61b8-4e51-85ec-7dc88aeaad61","Bosso","Niger","North-Central",124,"9.572455286979675 6.608195900917053 276.0 4.0","1347270809704.jpg","niger_bosso","1347270809704.jpg","Don't Know",NA,NA,"dk","Lapopi","Chanchaga","No",NA,"No","Don't Know","No",NA
"18406",18406,"0cbc1ddd-bf29-4fcd-88a3-3bcee0ac9f7c","0cbc1ddd-bf29-4fcd-88a3-3bcee0ac9f7c","Bosso","Niger","North-Central",124,"9.68670666217804 6.472771167755127 333.0 4.0","1347448181650.jpg","niger_bosso","1347448181650.jpg","Tap",NA,NA,"outlet","Maikunkele","Maikunkele","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"18407",18407,"c3dbe33d-a83d-4741-9d74-09d4870661db","c3dbe33d-a83d-4741-9d74-09d4870661db","Bosso","Niger","North-Central",124,"9.628095030784607 6.320706009864807 273.0 4.0","1347263883004.jpg","niger_bosso","1347263883004.jpg","Tap",NA,NA,"outlet","Beji","Beji","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"18408",18408,"72ece8d0-c033-46f7-b1ce-2533e97449f2","72ece8d0-c033-46f7-b1ce-2533e97449f2","Bosso","Niger","North-Central",124,"9.4348315 6.3895453 219.39999389648438 5.0","1347108997477.jpg","niger_bosso","1347108997477.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Bcc","Garatu.       Ward","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"18409",18409,"ecace404-f994-4d6c-8f11-a11fd66d2f3d","ecace404-f994-4d6c-8f11-a11fd66d2f3d","Bosso","Niger","North-Central",124,"9.47794096 6.27356195 184.60000610351563 5.0","1346634501867.jpg","niger_bosso","1346634501867.jpg","Borehole",NA,"borehole_tube_well","water_source","Nangawu","Kodo","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"18410",18410,"0e7cd38d-8670-49d1-a0a1-f3bf439c6798","0e7cd38d-8670-49d1-a0a1-f3bf439c6798","Bosso","Niger","North-Central",124,"9.39168813 6.35106094 151.39999389648438 17.0","1347088545739.jpg","niger_bosso","1347088545739.jpg","Tap",NA,NA,"outlet","Gata bosso","Garatu ward","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"18411",18411,"c7b46308-b3e7-4c93-a21a-3c1f59b3d404","c7b46308-b3e7-4c93-a21a-3c1f59b3d404","Bosso","Niger","North-Central",124,"9.535692930221558 6.252379417419434 222.0 3.0","1347115314788.jpg","niger_bosso","1347115314788.jpg","Tap",NA,NA,"outlet","Container","Kodo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"18412",18412,"90a2070d-990e-44b4-b2d9-f8e0c7525bfc","90a2070d-990e-44b4-b2d9-f8e0c7525bfc","Bosso","Niger","North-Central",124,"9.63470931 6.61521261 369.29998779296875 5.0","1347365035067.jpg","niger_bosso","1347365035067.jpg","Don't Know",NA,NA,"dk","Old Gurasu","Maitumbi","No",NA,"No","Mechanical Issue","No",NA
"18413",18413,"363171fb-cc8e-4c40-a86a-5af5503f924a","363171fb-cc8e-4c40-a86a-5af5503f924a","Bosso","Niger","North-Central",124,"9.73681366 6.46764128 368.6000061035156 5.0","1347446274553.jpg","niger_bosso","1347446274553.jpg","Borehole",NA,"borehole_tube_well","water_source","Kango","Maikubkele","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"18414",18414,"869be349-68ca-460c-91cb-b757d7144b67","869be349-68ca-460c-91cb-b757d7144b67","Bosso","Niger","North-Central",124,"9.65026325 6.62087931 376.0 5.0","1347366099264.jpg","niger_bosso","1347366099264.jpg","Tap",NA,NA,"outlet","Luko","Maitumbi","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"18415",18415,"cecfd867-f4b3-4a07-b540-1d2a8526362d","cecfd867-f4b3-4a07-b540-1d2a8526362d","Bosso","Niger","North-Central",124,"9.649917483329773 6.517016887664795 308.0 4.0","1347282490061.jpg","niger_bosso","1347282490061.jpg","Tap",NA,NA,"outlet","Bosso Lowcost","Bosso 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"18416",18416,"8859c32b-76a7-4c3a-958a-55419393d183","8859c32b-76a7-4c3a-958a-55419393d183","Bosso","Niger","North-Central",124,"9.63218654 6.57095149 331.5 5.0","1347445559307.jpg","niger_bosso","1347445559307.jpg","Don't Know",NA,NA,"dk","Sbako","Maitubmi","No",NA,"Yes","Functional","No",NA
"18417",18417,"50576b07-ad31-40b2-b6cc-d0dd1861419c","50576b07-ad31-40b2-b6cc-d0dd1861419c","Bosso","Niger","North-Central",124,"9.498254656791687 6.208332180976868 164.0 4.0","1347104584103.jpg","niger_bosso","1347104584103.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Soji Woro","Kodo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"18418",18418,"c609cb25-62f7-4ae6-965c-8ef3f7218aa0","c609cb25-62f7-4ae6-965c-8ef3f7218aa0","Bosso","Niger","North-Central",124,"9.6696865 6.24994182 207.10000610351563 5.0","1346619126658.jpg","niger_bosso","1346619126658.jpg","Borehole",NA,"borehole_tube_well","water_source","Babangada","Kodo","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"18419",18419,"90714f9f-4221-4ec4-a986-f9c2991d8775","90714f9f-4221-4ec4-a986-f9c2991d8775","Bosso","Niger","North-Central",124,"9.66134289 6.26320942 226.8000030517578 5.0","1346621040679.jpg","niger_bosso","1346621040679.jpg","Borehole",NA,"borehole_tube_well","water_source","Tsohon kampani","Kodo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"18420",18420,"224e6dde-8a84-471f-902d-6483d3806a62","224e6dde-8a84-471f-902d-6483d3806a62","Bosso","Niger","North-Central",124,"9.742260575294495 6.512242555618286 343.0 3.0","1347180491418.jpg","niger_bosso","1347180491418.jpg","Tap",NA,NA,"outlet","Shatta","Shatta","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"18421",18421,"2a0015d7-5091-4b45-bd88-46481f9efaf5","2a0015d7-5091-4b45-bd88-46481f9efaf5","Bosso","Niger","North-Central",124,"9.728018045425415 6.565613150596619 321.0 6.0","1347105165668.jpg","niger_bosso","1347105165668.jpg","Tap",NA,NA,"outlet","Pyatta","Shatta","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"18422",18422,"10b38577-0098-465a-b6ed-87da60d08058","10b38577-0098-465a-b6ed-87da60d08058","Bosso","Niger","North-Central",124,"9.651317596435547 6.529054641723633 302.0 4.0","1347264344650.jpg","niger_bosso","1347264344650.jpg","Tap",NA,NA,"outlet","F U T Minna","Bosso 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"18423",18423,"47e53af8-65ea-4305-8741-f0c8886651bc","47e53af8-65ea-4305-8741-f0c8886651bc","Bosso","Niger","North-Central",124,"9.67014099 6.42005759 320.0 5.0","1346896324650.jpg","niger_bosso","1346896324650.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gogoberipi","Kampala","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"18424",18424,"5a3cc814-e048-4419-8cb4-a2610caf0684","5a3cc814-e048-4419-8cb4-a2610caf0684","Bosso","Niger","North-Central",124,"9.71229017 6.46276934 360.29998779296875 5.0","1347443224693.jpg","niger_bosso","1347443224693.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Jimi","Maikunkele","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"18425",18425,"b3faeea5-5ddc-4600-8965-0003da562195","b3faeea5-5ddc-4600-8965-0003da562195","Bosso","Niger","North-Central",124,"9.5254217 6.50419656 231.10000610351563 5.0","1347204969005.jpg","niger_bosso","1347204969005.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Garatu  ward","Garatu  ward","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"18426",18426,"4646952e-d58d-40cb-856a-ec270fa36c66","4646952e-d58d-40cb-856a-ec270fa36c66","Bosso","Niger","North-Central",124,"9.64835686 6.52410972 303.1000061035156 5.0","1347364133596.jpg","niger_bosso","1347364133596.jpg","Borehole",NA,"borehole_tube_well","water_source","Bosso","Bosso I","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"18427",18427,"323d5e7e-60f9-4a41-8d94-1cd0c1bd3a88","323d5e7e-60f9-4a41-8d94-1cd0c1bd3a88","Bosso","Niger","North-Central",124,"9.583157300949097 6.2210458517074585 262.0 4.0","1347177834593.jpg","niger_bosso","1347177834593.jpg","Tap",NA,NA,"outlet","Pai","Kodo","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"18428",18428,"90857355-2e88-47b2-9b21-368b6c21a29f","90857355-2e88-47b2-9b21-368b6c21a29f","Bosso","Niger","North-Central",124,"9.42454386 6.38504529 225.3000030517578 5.0","1347099524984.jpg","niger_bosso","1347099524984.jpg","Tap",NA,NA,"outlet","Sabo. Gaga","Garatu.  Ward","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"18429",18429,"142ed7c3-fda1-459f-907d-5b0fded5701a","142ed7c3-fda1-459f-907d-5b0fded5701a","Bosso","Niger","North-Central",124,"9.70725712 6.47775276 381.70001220703125 5.0","1347447463077.jpg","niger_bosso","1347447463077.jpg","Borehole",NA,"borehole_tube_well","water_source","Tawo","Maikunkele","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"18430",18430,"c0f3811a-ac1a-4308-a75c-6c894de6751e","c0f3811a-ac1a-4308-a75c-6c894de6751e","Bosso","Niger","North-Central",124,"9.65398371219635 6.51788592338562 307.0 4.0","1347358756233.jpg","niger_bosso","1347358756233.jpg","Tap",NA,NA,"outlet","Bosso sec school Bosso","Bossa 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"18431",18431,"6197227b-33dd-44bf-ad53-bebcd7036cca","6197227b-33dd-44bf-ad53-bebcd7036cca","Bosso","Niger","North-Central",124,"9.63478297 6.28279225 262.79998779296875 5.0","1346624683315.jpg","niger_bosso","1346624683315.jpg","Borehole",NA,"borehole_tube_well","water_source","Kampani Babagana","Begi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"18432",18432,"d20e5173-178f-4507-a8c4-dd17269f5de7","d20e5173-178f-4507-a8c4-dd17269f5de7","Bosso","Niger","North-Central",124,"9.659042358398438 6.4182740449905396 305.0 4.0","1347364909910.jpg","niger_bosso","1347364909910.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kampala","Kampala","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"18433",18433,"ef47a513-686c-4ceb-bd07-579d000f4d31","ef47a513-686c-4ceb-bd07-579d000f4d31","Bosso","Niger","North-Central",124,"9.62399224 6.64800173 337.5 5.0","1347288963456.jpg","niger_bosso","1347288963456.jpg","Borehole",NA,"borehole_tube_well","water_source","Lokoto","Maitubi   ward","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"18434",18434,"88bec6f9-20e1-44b2-b668-3286abf82469","88bec6f9-20e1-44b2-b668-3286abf82469","Bosso","Niger","North-Central",124,"9.74295038 6.51102944 332.8999938964844 5.0","1347183853911.jpg","niger_bosso","1347183853911.jpg","Borehole",NA,"borehole_tube_well","water_source","Shatta","Shatta","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"18435",18435,"bcd355bb-8914-4a32-bceb-47cd346de44a","bcd355bb-8914-4a32-bceb-47cd346de44a","Bosso","Niger","North-Central",124,"9.61351353 6.27380619 242.8000030517578 5.0","1346707197298.jpg","niger_bosso","1346707197298.jpg","Borehole",NA,"borehole_tube_well","water_source","Busiji","Beji","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"18436",18436,"608df7ba-ef7a-48db-9db5-645c7e94424e","608df7ba-ef7a-48db-9db5-645c7e94424e","Bosso","Niger","North-Central",124,"9.629462957382202 6.3257163763046265 282.0 4.0","1347262943232.jpg","niger_bosso","1347262943232.jpg","Tap",NA,NA,"outlet","Beji","Beji","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"18437",18437,"69f8272c-7544-412b-a499-6e68349ae123","69f8272c-7544-412b-a499-6e68349ae123","Bosso","Niger","North-Central",124,"9.64658415 6.52515442 313.6000061035156 5.0","1347363980242.jpg","niger_bosso","1347363980242.jpg","Borehole",NA,"borehole_tube_well","water_source","Bosso","Bosso I","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"18438",18438,"dc58f6f7-90d8-42ad-be0d-80efe983363e","dc58f6f7-90d8-42ad-be0d-80efe983363e","Bosso","Niger","North-Central",124,"9.66870903968811 6.438256502151489 290.0 4.0","1347373907603.jpg","niger_bosso","1347373907603.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Rafi Tufa","Kampala","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"18439",18439,"d96bc6fc-ed82-42ab-9413-c431232180ee","d96bc6fc-ed82-42ab-9413-c431232180ee","Bosso","Niger","North-Central",124,"9.6844482421875 6.474777460098267 321.0 4.0","1347449686370.jpg","niger_bosso","1347449686370.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Maikunkele","Maikunkele","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"18440",18440,"205ef9f1-2790-4844-b410-0d03fea89f2c","205ef9f1-2790-4844-b410-0d03fea89f2c","Bosso","Niger","North-Central",124,"9.67017477 6.42019432 319.6000061035156 5.0","1346896450327.jpg","niger_bosso","1346896450327.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gogoberipi","Kampala","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"18441",18441,"e7ef739c-fae0-41b6-b51f-75c5da43dba8","e7ef739c-fae0-41b6-b51f-75c5da43dba8","Bosso","Niger","North-Central",124,"9.677109718322754 6.501486897468567 321.0 4.0","1347438599335.jpg","niger_bosso","1347438599335.jpg","Tap",NA,NA,"outlet","Rafintashi","Makunkele ","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"18442",18442,"92585604-8682-4dfa-bbad-391b53007711","92585604-8682-4dfa-bbad-391b53007711","Bosso","Niger","North-Central",124,"9.63863115 6.63919929 349.70001220703125 5.0","1347362072754.jpg","niger_bosso","1347362072754.jpg","Don't Know",NA,NA,"dk","Line bakoi","Maiyubin","No",NA,"Yes","Functional","No",NA
"18443",18443,"6a27223b-4421-4ffc-bd2d-422f7e082ceb","6a27223b-4421-4ffc-bd2d-422f7e082ceb","Bosso","Niger","North-Central",124,"9.634333848953247 6.614638566970825 371.0 4.0","1347365272498.jpg","niger_bosso","1347365272498.jpg","Don't Know",NA,NA,"dk","Tsohon Gurusu","Maitumbi","No",NA,"Yes","Functional","No",NA
"18444",18444,"5965bafe-35ee-4a98-ba7b-a7fcaa238b52","5965bafe-35ee-4a98-ba7b-a7fcaa238b52","Bosso","Niger","North-Central",124,"9.675495028495789 6.246204972267151 195.0 2.0","1347092373705.jpg","niger_bosso","1347092373705.jpg","Tap",NA,NA,"outlet","Tungan Kafita","Kodo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"18445",18445,"a2564ce1-949a-43df-8327-9b39645eb17b","a2564ce1-949a-43df-8327-9b39645eb17b","Bosso","Niger","North-Central",124,"9.669819474220276 6.411123275756836 325.0 4.0","1347366578988.jpg","niger_bosso","1347366578988.jpg","Tap",NA,NA,"outlet","Kampala","Kampala","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"18446",18446,"b28db612-cd5f-46c2-83f8-ba1e9b894ee4","b28db612-cd5f-46c2-83f8-ba1e9b894ee4","Bosso","Niger","North-Central",124,"9.7728579 6.49648493 296.70001220703125 5.0","1347192759671.jpg","niger_bosso","1347192759671.jpg","Borehole",NA,"borehole_tube_well","water_source","Lima","Shatta","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"18447",18447,"8a8314bc-6ad1-4c26-bee0-539b1d214cf9","8a8314bc-6ad1-4c26-bee0-539b1d214cf9","Bosso","Niger","North-Central",124,"9.65865258 6.61957515 379.20001220703125 5.0","1347368877009.jpg","niger_bosso","1347368877009.jpg","Don't Know",NA,NA,"dk","Shakwata","Maitumbi","No",NA,"No","Mechanical Issue","No",NA
"18448",18448,"188d11dc-86d6-4fc8-812e-d5951ff62cb5","188d11dc-86d6-4fc8-812e-d5951ff62cb5","Bosso","Niger","North-Central",124,"9.65819824 6.62010607 383.79998779296875 5.0","1347366814695.jpg","niger_bosso","1347366814695.jpg","Don't Know",NA,NA,"dk","Luko","Maitumbi","No",NA,"Yes","Functional","No",NA
"18449",18449,"542eca33-f4a5-40b2-9cb8-35a05280ff3a","542eca33-f4a5-40b2-9cb8-35a05280ff3a","Bosso","Niger","North-Central",124,"9.6724771 6.52579236 315.70001220703125 5.0","1347094303605.jpg","niger_bosso","1347094303605.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Tundunfulani Aji cmp","BossoII","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"18450",18450,"f0c54e82-149f-4a02-952b-340529c0f7cd","f0c54e82-149f-4a02-952b-340529c0f7cd","Bosso","Niger","North-Central",124,"9.65099036693573 6.515257358551025 312.0 3.0","1347365067296.jpg","niger_bosso","1347365067296.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Bosso ","Bosso 1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"18451",18451,"b6755ae2-ea2d-401a-a4cd-ff92d9117ef0","b6755ae2-ea2d-401a-a4cd-ff92d9117ef0","Bosso","Niger","North-Central",124,"9.51668689 6.49026176 231.8000030517578 5.0","1347189509894.jpg","niger_bosso","1347189509894.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Polpo","Garatu       Ward","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"18452",18452,"0ea46d2d-f12f-4639-9f73-529ec0bb1d0d","0ea46d2d-f12f-4639-9f73-529ec0bb1d0d","Bosso","Niger","North-Central",124,"9.51502929 6.35412136 236.1999969482422 5.0","1346712209937.jpg","niger_bosso","1346712209937.jpg","Borehole",NA,"borehole_tube_well","water_source","nuwakopi","Kodo","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"18453",18453,"0c3e6f34-8d5a-410f-943b-9de7a8a824b3","0c3e6f34-8d5a-410f-943b-9de7a8a824b3","Bosso","Niger","North-Central",124,"9.5401173 6.46998875 246.8000030517578 5.0","1347193929941.jpg","niger_bosso","1347193929941.jpg","Tap",NA,"protected_dug_well","water_source","Gida kunu","Garatu    ward","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
