"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"100715",100715,"4db951c2-6b68-4946-87f3-cbedc432a0c5","4db951c2-6b68-4946-87f3-cbedc432a0c5","Sapele","Delta","South-South",669,"5.7419123 5.67414629 12.399999618530273 5.0","1342012377229.jpg","delta_sapele","1342012377229.jpg","Tap",NA,NA,"outlet","Odegbode","Ward 10 Odegbode
","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"100716",100716,"a6c189e1-f507-4e61-8b70-5fa387759245","a6c189e1-f507-4e61-8b70-5fa387759245","Sapele","Delta","South-South",669,"5.7763952 5.7366593 24.899999618530273 5.0","1342182345081.jpg","delta_sapele","1342182345081.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ibada Elume","10","No",NA,"No","Don't Know","No","Stand Alone Water Point"
"100717",100717,"756f0fae-0454-4b7f-8318-8c067885f5de","756f0fae-0454-4b7f-8318-8c067885f5de","Sapele","Delta","South-South",669,"5.76321344 5.66076227 14.100000381469727 5.0","1342099933759.jpg","delta_sapele","1342099933759.jpg","Tap",NA,NA,"outlet","Okouvo","Ward 11 Okuovo","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"100718",100718,"0e12623c-d197-404c-9f8c-d61c73259d78","0e12623c-d197-404c-9f8c-d61c73259d78","Sapele","Delta","South-South",669,"5.8862039 5.69375192 22.799999237060547 5.0","1342102013578.jpg","delta_sapele","1342102013578.jpg","Tap",NA,NA,"outlet","Sapele","9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"100719",100719,"d10e2fdc-1eb0-4836-bd58-b8654e90303b","d10e2fdc-1eb0-4836-bd58-b8654e90303b","Sapele","Delta","South-South",669,"5.76759959 5.66617932 28.700000762939453 5.0","1342097753232.jpg","delta_sapele","1342097753232.jpg","Tap",NA,NA,"outlet","Ozue","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"100720",100720,"484f7ca1-fbd1-4933-9c36-d35a3c2a52dd","484f7ca1-fbd1-4933-9c36-d35a3c2a52dd","Sapele","Delta","South-South",669,"5.736333 5.72781978 30.799999237060547 5.0","1342172910679.jpg","delta_sapele","1342172910679.jpg","Tap",NA,NA,"outlet","Okuoke","10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"100721",100721,"40e99342-35a2-4702-90ec-79e89d6867ac","40e99342-35a2-4702-90ec-79e89d6867ac","Sapele","Delta","South-South",669,"5.81735853 5.60281806 27.5 5.0","1342087509979.jpg","delta_sapele","1342087509979.jpg","Tap",NA,NA,"outlet","Ugbukrusu","11","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"100722",100722,"5a0d6bb0-41b0-4b97-a770-27b3c4db3f12","5a0d6bb0-41b0-4b97-a770-27b3c4db3f12","Sapele","Delta","South-South",669,"5.85616616 5.72424859 29.399999618530273 5.0","1342182235033.jpg","delta_sapele","1342182235033.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Amukpe","9","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"100723",100723,"a6f23d60-07ec-4f71-b3ad-eeba21e2f75b","a6f23d60-07ec-4f71-b3ad-eeba21e2f75b","Sapele","Delta","South-South",669,"5.74404927 5.72352809 29.0 5.0","1342175538370.jpg","delta_sapele","1342175538370.jpg","Tap",NA,NA,"outlet","Ogbibidaka","Ward 10 Ogbibidaks","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 1km"
"100724",100724,"71fe3d8f-35f0-4772-b99e-e4b3550f9542","71fe3d8f-35f0-4772-b99e-e4b3550f9542","Sapele","Delta","South-South",669,"5.9321558 5.51930644 22.5 5.0","1342520238740.jpg","delta_sapele","1342520238740.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Arumowun","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"100725",100725,"10303c27-a5c4-4902-a036-32e3e6aa27ca","10303c27-a5c4-4902-a036-32e3e6aa27ca","Sapele","Delta","South-South",669,"5.80588647 5.62489434 54.900001525878906 5.0","1342093095752.jpg","delta_sapele","1342093095752.jpg","Tap",NA,NA,"outlet","Ugborhen","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"100726",100726,"a71f6b1d-bc80-4ad4-811b-2c33c642e026","a71f6b1d-bc80-4ad4-811b-2c33c642e026","Sapele","Delta","South-South",669,"5.8335676 5.74774796 31.0 5.0","1342000556040.jpg","delta_sapele","1342000556040.jpg","Tap",NA,NA,"outlet","Ibada Amukpe","9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"100727",100727,"8b1ddd4e-6114-4770-8ac6-7b4eb898429b","8b1ddd4e-6114-4770-8ac6-7b4eb898429b","Sapele","Delta","South-South",669,"5.894247 5.68238557 28.399999618530273 5.0","1342172000603.jpg","delta_sapele","1342172000603.jpg","Tap",NA,NA,"outlet","Sapele","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"100728",100728,"0cbd915c-d822-4b51-bec9-1ec7b7d2ef40","0cbd915c-d822-4b51-bec9-1ec7b7d2ef40","Sapele","Delta","South-South",669,"5.86110348 5.71980555 20.799999237060547 5.0","1342014312020.jpg","delta_sapele","1342014312020.jpg","Tap",NA,NA,"outlet","Amukpe","9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"100729",100729,"76a615ca-705c-4223-8b9d-0f32e942bd84","76a615ca-705c-4223-8b9d-0f32e942bd84","Sapele","Delta","South-South",669,"5.77339258 5.70907464 26.799999237060547 5.0","1342170607687.jpg","delta_sapele","1342170607687.jpg","Tap",NA,NA,"outlet","Ituru Elume","10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"100730",100730,"74c1ca62-f500-4b05-a756-6c1b3ba9fc34","74c1ca62-f500-4b05-a756-6c1b3ba9fc34","Sapele","Delta","South-South",669,"5.90337707 5.67134933 28.200000762939453 5.0","1342080467545.jpg","delta_sapele","1342080467545.jpg","Tap",NA,NA,"outlet","Sapele Okpe","8","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 1km"
"100731",100731,"02233c54-173e-4544-a082-44c2d8baf6b5","02233c54-173e-4544-a082-44c2d8baf6b5","Sapele","Delta","South-South",669,"5.86769436 5.70823402 33.400001525878906 5.0","1342086612749.jpg","delta_sapele","1342086612749.jpg","Tap",NA,NA,"outlet","Okeregbagha","9","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 1km"
"100732",100732,"c2d33893-ca50-4ef2-9bb3-6121bf8631db","c2d33893-ca50-4ef2-9bb3-6121bf8631db","Sapele","Delta","South-South",669,"5.8888637 5.69450604 11.0 5.0","1342101484265.jpg","delta_sapele","1342101484265.jpg","Don't Know",NA,NA,"dk","Agodo","9","No",NA,"No","Mechanical Issue","No",NA
"100733",100733,"bfd653ef-375b-463c-9bc9-66e05c5a7a69","bfd653ef-375b-463c-9bc9-66e05c5a7a69","Sapele","Delta","South-South",669,"5.89614406 5.68325694 32.29999923706055 5.0","1342182895351.jpg","delta_sapele","1342182895351.jpg","Tap",NA,NA,"outlet","Urban area Sapele","7","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"100734",100734,"3b61f58b-ae62-44ea-9b71-240c8f10da07","3b61f58b-ae62-44ea-9b71-240c8f10da07","Sapele","Delta","South-South",669,"5.73608582 5.63859741 19.899999618530273 5.0","1342006015310.jpg","delta_sapele","1342006015310.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Otoramuan","10","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"100735",100735,"9117801e-e605-4c5b-846c-1fa605085dc5","9117801e-e605-4c5b-846c-1fa605085dc5","Sapele","Delta","South-South",669,"5.7422419 5.72120115 22.5 5.0","1342174480947.jpg","delta_sapele","1342174480947.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ugbimidaka","10","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"100736",100736,"af17090e-426b-4ea8-b5f1-231405f37530","af17090e-426b-4ea8-b5f1-231405f37530","Sapele","Delta","South-South",669,"5.8954057 5.6399064 21.0 5.0","1342006644618.jpg","delta_sapele","1342006644618.jpg","Tap",NA,NA,"outlet","Gana Sapele","7","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"100737",100737,"b09bccdb-8ae1-489f-be1c-6dccd2dc55f3","b09bccdb-8ae1-489f-be1c-6dccd2dc55f3","Sapele","Delta","South-South",669,"5.76251318 5.66026453 26.299999237060547 5.0","1342099675661.jpg","delta_sapele","1342099675661.jpg","Tap",NA,NA,"outlet","Okuovu","11","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"100738",100738,"122e3a7d-473b-4ce3-a69a-e4dc295142ff","122e3a7d-473b-4ce3-a69a-e4dc295142ff","Sapele","Delta","South-South",669,"5.74070665 5.69896141 25.899999618530273 5.0","1342103429942.jpg","delta_sapele","1342103429942.jpg","Tap",NA,NA,"outlet","Deghele","11","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"100739",100739,"376a7036-70f5-40ab-a542-a32523c6d71b","376a7036-70f5-40ab-a542-a32523c6d71b","Sapele","Delta","South-South",669,"5.74121598 5.71721017 26.700000762939453 5.0","1342106463227.jpg","delta_sapele","1342106463227.jpg","Tap",NA,NA,"outlet","Ugbibidaka Elume","10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"100740",100740,"7b33a41a-c093-4c38-8e86-5dd6e4e9f23e","7b33a41a-c093-4c38-8e86-5dd6e4e9f23e","Sapele","Delta","South-South",669,"5.73989735 5.70360465 40.0 5.0","1342103948913.jpg","delta_sapele","1342103948913.jpg","Tap",NA,NA,"outlet","Ogiedi","7","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"100741",100741,"bd98da6d-9718-4fe0-96e8-681762d78dca","bd98da6d-9718-4fe0-96e8-681762d78dca","Sapele","Delta","South-South",669,"5.8901227 5.66105023 27.799999237060547 5.0","1342003582341.jpg","delta_sapele","1342003582341.jpg","Tap",NA,NA,"outlet","Sapele","7","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"100742",100742,"1789c5cd-00b7-4e23-b860-3b8e922bcbfa","1789c5cd-00b7-4e23-b860-3b8e922bcbfa","Sapele","Delta","South-South",669,"5.89493236 5.67979295 36.0 5.0","1342172333591.jpg","delta_sapele","1342172333591.jpg","Tap",NA,NA,"outlet","Sapele","1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"100743",100743,"22961bcb-fa5d-4125-9d26-4162a35191df","22961bcb-fa5d-4125-9d26-4162a35191df","Sapele","Delta","South-South",669,"5.77642033 5.73722545 132.8000030517578 5.0","1342181757038.jpg","delta_sapele","1342181757038.jpg","Tap",NA,NA,"outlet","Ibada Elume","10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"100744",100744,"2c16ffd5-7761-4445-8061-ef7e4517b4f8","2c16ffd5-7761-4445-8061-ef7e4517b4f8","Sapele","Delta","South-South",669,"5.74361337 5.72356431 24.600000381469727 5.0","1342175037210.jpg","delta_sapele","1342175037210.jpg","Tap",NA,NA,"outlet","Ugbimidaka","10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"100745",100745,"c1bd18e6-30df-445c-9124-82c18a660c09","c1bd18e6-30df-445c-9124-82c18a660c09","Sapele","Delta","South-South",669,"5.74033024 5.67325885 48.099998474121094 5.0","1342012870475.jpg","delta_sapele","1342012870475.jpg","Tap",NA,NA,"outlet","Edegborde","Ward 10 Edegbode","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 1km"
"100746",100746,"f5db4e2d-27d6-4043-b521-641a7dd8d91a","f5db4e2d-27d6-4043-b521-641a7dd8d91a","Sapele","Delta","South-South",669,"5.72272422 5.66521308 14.0 5.0","1342010365863.jpg","delta_sapele","1342010365863.jpg","Tap",NA,NA,"outlet","Amakpokor Elume","Ward 10 Elume","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"100747",100747,"c72a16e4-b8c0-49ea-a50d-844a5335ac96","c72a16e4-b8c0-49ea-a50d-844a5335ac96","Sapele","Delta","South-South",669,"5.74178845 5.71937506 29.5 5.0","1342172081449.jpg","delta_sapele","1342172081449.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ugbimidaka","10","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"100748",100748,"c247c549-db54-4ee0-a656-cbbbd7b284c0","c247c549-db54-4ee0-a656-cbbbd7b284c0","Sapele","Delta","South-South",669,"5.73457955 5.65401974 18.799999237060547 5.0","1342011538227.jpg","delta_sapele","1342011538227.jpg","Tap",NA,NA,"outlet","Oku","Ward 10 Oku","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 1km"
"100749",100749,"78a9eb5a-b96b-4489-b923-ab0245fe9eaa","78a9eb5a-b96b-4489-b923-ab0245fe9eaa","Sapele","Delta","South-South",669,"5.88871828 5.6456359 36.0 5.0","1342014516278.jpg","delta_sapele","1342014516278.jpg","Tap",NA,NA,"outlet","Oton","7","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"100750",100750,"2a44e7e8-8aaa-4bd7-9152-f58f20abb34e","2a44e7e8-8aaa-4bd7-9152-f58f20abb34e","Sapele","Delta","South-South",669,"5.89368379 5.67145204 41.400001525878906 5.0","1342098388357.jpg","delta_sapele","1342098388357.jpg","Tap",NA,NA,"outlet","Sapele","5","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"100751",100751,"b0ba5857-94ba-4e6a-a8b0-8cb433ca7f1f","b0ba5857-94ba-4e6a-a8b0-8cb433ca7f1f","Sapele","Delta","South-South",669,"5.89744353 5.6803303 25.700000762939453 5.0","1342171062232.jpg","delta_sapele","1342171062232.jpg","Tap",NA,NA,"outlet","Sapele","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"100752",100752,"9102ffa6-e4ca-416e-9e04-a0c4a4b69b4e","9102ffa6-e4ca-416e-9e04-a0c4a4b69b4e","Sapele","Delta","South-South",669,"5.74107828 5.67523951 33.099998474121094 5.0","1342012582161.jpg","delta_sapele","1342012582161.jpg","Tap",NA,NA,"outlet","Edegbrode Elume","10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"100753",100753,"0878f515-24e5-4ba2-a7b4-eb37e902d3ed","0878f515-24e5-4ba2-a7b4-eb37e902d3ed","Sapele","Delta","South-South",669,"5.8971642 5.68385543 17.399999618530273 5.0","1342170506449.jpg","delta_sapele","1342170506449.jpg","Tap",NA,NA,"outlet","Sapele","1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"100754",100754,"3fe94a53-e0f9-4dca-ad75-5b575c85855a","3fe94a53-e0f9-4dca-ad75-5b575c85855a","Sapele","Delta","South-South",669,"5.79406693 5.68739414 -17.899999618530273 5.0","1342440985882.jpg","delta_sapele","1342440985882.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Adjekimoni","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"100755",100755,"2cf073a7-4150-4df5-8457-68b58ca22e21","2cf073a7-4150-4df5-8457-68b58ca22e21","Sapele","Delta","South-South",669,"5.74506488 5.72462739 20.200000762939453 5.0","1342176207255.jpg","delta_sapele","1342176207255.jpg","Tap",NA,NA,"outlet","Ogbibidaka","Ward 10 Ogbibida","Yes","Tap (unknown lift)","No","Dry Well","No","Water Scheme, Source within 1km"
"100756",100756,"9ba79cad-9d9c-41bf-9e07-05ea6ff16e23","9ba79cad-9d9c-41bf-9e07-05ea6ff16e23","Sapele","Delta","South-South",669,"5.74312313 5.72240619 17.899999618530273 5.0","1342174771452.jpg","delta_sapele","1342174771452.jpg","Tap",NA,NA,"outlet","Ugbimidaka","10","Yes","Tap (unknown lift)","Don't Know",NA,"No","Water Scheme, Source within 100m"
"100757",100757,"f33f4b48-2d83-4a9f-a58e-553cc04279d5","f33f4b48-2d83-4a9f-a58e-553cc04279d5","Sapele","Delta","South-South",669,"5.88621556 5.69372166 22.399999618530273 5.0","1342102196889.jpg","delta_sapele","1342102196889.jpg","Tap",NA,NA,"outlet","Sapele","9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"100758",100758,"df20ab9c-0856-4d94-95da-eed454db560d","df20ab9c-0856-4d94-95da-eed454db560d","Sapele","Delta","South-South",669,"5.819491 5.73452666 4.900000095367432 5.0","1342183105486.jpg","delta_sapele","1342183105486.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ikwuku","Ikwuwu Town","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"100759",100759,"582ce2f7-bce2-4332-80d3-c735716df37b","582ce2f7-bce2-4332-80d3-c735716df37b","Sapele","Delta","South-South",669,"5.75913872 5.73691888 27.5 5.0","1342176913894.jpg","delta_sapele","1342176913894.jpg","Tap",NA,NA,"outlet","Ajomata Elume","Ward 10 Ajomata Elume","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 1km"
"100760",100760,"1fb49dc3-cfb6-4e3f-8525-6675d22a4bb1","1fb49dc3-cfb6-4e3f-8525-6675d22a4bb1","Sapele","Delta","South-South",669,"5.74091796 5.69797894 27.799999237060547 5.0","1342103281369.jpg","delta_sapele","1342103281369.jpg","Tap",NA,NA,"outlet","Degele Elume","Ward 11 Degele Elume","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"100761",100761,"fa069461-c642-428a-9af1-bed25b203b8d","fa069461-c642-428a-9af1-bed25b203b8d","Sapele","Delta","South-South",669,"5.81923648 5.73431006 19.799999237060547 5.0","1342182880995.jpg","delta_sapele","1342182880995.jpg","Tap",NA,NA,"outlet","Ikwewu","10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"100762",100762,"fe69ca5d-4b63-4dfc-bb26-21d05b9e3b0f","fe69ca5d-4b63-4dfc-bb26-21d05b9e3b0f","Sapele","Delta","South-South",669,"5.89306679 5.68087834 26.700000762939453 5.0","1342171685109.jpg","delta_sapele","1342171685109.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Sapele","1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"100763",100763,"ff360819-7d97-44e2-9a53-cd505bc7cafc","ff360819-7d97-44e2-9a53-cd505bc7cafc","Sapele","Delta","South-South",669,"5.73550899 5.64484811 27.399999618530273 5.0","1342004506165.jpg","delta_sapele","1342004506165.jpg","Tap",NA,NA,"outlet","Otaramua Elume","Ward 10 Elume","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"100764",100764,"7311d1eb-a608-412f-9fb8-1656a91ef633","7311d1eb-a608-412f-9fb8-1656a91ef633","Sapele","Delta","South-South",669,"5.89767022 5.68395181 27.399999618530273 5.0","1342170612671.jpg","delta_sapele","1342170612671.jpg","Tap",NA,NA,"outlet","Sapele","9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"100765",100765,"328a6958-dfca-4f58-9ddf-2f90d2a33b32","328a6958-dfca-4f58-9ddf-2f90d2a33b32","Sapele","Delta","South-South",669,"5.74251003 5.72150229 31.5 5.0","1342174537449.jpg","delta_sapele","1342174537449.jpg","Borehole",NA,"borehole_tube_well","water_source","Ugbibidaka Elume","Ward 10 Ugbibidaka","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"100766",100766,"650221a5-9a30-4f4d-a2e6-6e7e122a1f4f","650221a5-9a30-4f4d-a2e6-6e7e122a1f4f","Sapele","Delta","South-South",669,"5.78157379 5.65092811 21.899999618530273 5.0","1342095654181.jpg","delta_sapele","1342095654181.jpg","Tap",NA,NA,"outlet","Okegberode","Ward 11 Okegberode","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"100767",100767,"cd9b3c6f-f269-4fca-9b2f-d8b758b12ee2","cd9b3c6f-f269-4fca-9b2f-d8b758b12ee2","Sapele","Delta","South-South",669,"5.79358681 5.68794117 29.799999237060547 5.0","1342441271293.jpg","delta_sapele","1342441271293.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Adjekimoni","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"100768",100768,"5bfe6f94-4ee1-48ae-abc9-dfed7f29fe55","5bfe6f94-4ee1-48ae-abc9-dfed7f29fe55","Sapele","Delta","South-South",669,"5.89763591 5.67689192 27.399999618530273 5.0","1342086455635.jpg","delta_sapele","1342086455635.jpg","Tap",NA,NA,"outlet","Sapele","5","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
