"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",7061,"fa17bd76-1e5d-4527-815a-805ba495b66f","gwer_east","benue","north_central",271,"1339685040520.jpg","benue_gwer_east","fa17bd76-1e5d-4527-815a-805ba495b66f","1339685040520.jpg","7.34268867 8.47037477 185.5 5.0","St.martins clinic","maternity",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,1,2,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"12",7062,"6c09f01e-234b-49d1-b290-ec92f44a932b","gwer_east","benue","north_central",271,"1339774438826.jpg","benue_gwer_east","6c09f01e-234b-49d1-b290-ec92f44a932b","1339774438826.jpg","7.57301652 8.59707327 207.6999969482422 5.0","Phc ikpayongo","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,TRUE,6,TRUE,FALSE,6,1,3,0,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"13",7063,"7637df1c-77bc-4655-aea8-2f553c000ff8","gwer_east","benue","north_central",271,"1339586630518.jpg","benue_gwer_east","7637df1c-77bc-4655-aea8-2f553c000ff8","1339586630518.jpg","7.44450486 8.50530507 170.10000610351563 5.0","Shanna PHC","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"14",7064,"39c558f5-fb3b-4dda-9829-4a2c97d09c3d","gwer_east","benue","north_central",271,"1340107675837.jpg","benue_gwer_east","39c558f5-fb3b-4dda-9829-4a2c97d09c3d","1340107675837.jpg","7.58014864 8.66907613 115.19999694824219 5.0","Nkst health post","healthpostdispensary",TRUE,TRUE,NA,FALSE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"15",7065,"832a504c-77b4-4ca5-b303-2b8d6c74ffcd","gwer_east","benue","north_central",271,"1339846972898.jpg","benue_gwer_east","832a504c-77b4-4ca5-b303-2b8d6c74ffcd","1339846972898.jpg","7.56839684 8.60095876 197.8000030517578 5.0","Clinic of divine love","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,1,0,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"16",7066,"4846fa15-2b7b-4343-8fc8-e0e49f4a93aa","gwer_east","benue","north_central",271,"1340113465553.jpg","benue_gwer_east","4846fa15-2b7b-4343-8fc8-e0e49f4a93aa","1340113465553.jpg","7.192847728729248 8.311339616775513 103.0 4.0","Local Govt  clinic","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"17",7067,"655cc657-b2ed-4e87-af7e-ae7c0c8c9ade","gwer_east","benue","north_central",271,"1339599149804.jpg","benue_gwer_east","655cc657-b2ed-4e87-af7e-ae7c0c8c9ade","1339599149804.jpg","7.29606058 8.48418957 182.1999969482422 5.0","Hossana Hospital","maternity",TRUE,TRUE,NA,TRUE,TRUE,7,NA,TRUE,7,7,2,1,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"18",7068,"8681c7f0-c664-4b4f-8ef3-3ea64d93f74a","gwer_east","benue","north_central",271,"1339595140270.jpg","benue_gwer_east","8681c7f0-c664-4b4f-8ef3-3ea64d93f74a","1339595140270.jpg","7.25777401 8.25831595 124.69999694824219 5.0","Gwer city clinic and maternity","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,6,NA,TRUE,6,NA,0,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"19",7069,"31ffea6a-a6e4-4703-bcda-88a74bce217d","gwer_east","benue","north_central",271,"1340116584343.jpg","benue_gwer_east","31ffea6a-a6e4-4703-bcda-88a74bce217d","1340116584343.jpg","7.65925111 8.64311015 169.89999389648438 5.0","Local govt. Health clinic","primaryhealthclinic",FALSE,NA,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"20",7070,"03ce2c4b-c729-4610-9533-1d8f2925b8f8","gwer_east","benue","north_central",271,"1339775524727.jpg","benue_gwer_east","03ce2c4b-c729-4610-9533-1d8f2925b8f8","1339775524727.jpg","7.57019681 8.60429279 225.60000610351563 5.0","Iember clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,3,NA,FALSE,2,0,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"21",7071,"cdc737f6-1ada-45c0-bc5a-2a7a6928c339","gwer_east","benue","north_central",271,"1339583487656.jpg","benue_gwer_east","cdc737f6-1ada-45c0-bc5a-2a7a6928c339","1339583487656.jpg","7.286826968193054 8.362258672714233 192.0 4.0","local  govt clinic","wardmodelphccentre",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",7072,"87b4d608-b6cc-412c-9603-fbadaef5f901","gwer_east","benue","north_central",271,"1339680401492.jpg","benue_gwer_east","87b4d608-b6cc-412c-9603-fbadaef5f901","1339680401492.jpg","7.31185029 8.47974791 222.39999389648438 5.0","General Hospital","comprehensivehealthcentre",TRUE,TRUE,FALSE,TRUE,TRUE,0,TRUE,TRUE,0,13,15,4,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"23",7073,"d97bc0b7-c421-40c2-a9f4-2ff7995f66d8","gwer_east","benue","north_central",271,"1340018234310.jpg","benue_gwer_east","d97bc0b7-c421-40c2-a9f4-2ff7995f66d8","1340018234310.jpg","7.50419897 8.60105089 206.6999969482422 5.0","Leprocy clinic gwer","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,0,NA,FALSE,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"24",7074,"8b9aab2f-8915-49b1-8f81-61696fa4181b","gwer_east","benue","north_central",271,"1339768170514.jpg","benue_gwer_east","8b9aab2f-8915-49b1-8f81-61696fa4181b","1339768170514.jpg","7.29332937 8.48319913 178.8000030517578 5.0","Faith Medical Dispensary.","healthpostdispensary",FALSE,NA,NA,FALSE,TRUE,1,NA,FALSE,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"25",7075,"57df6591-7675-4039-893b-b5e84665a483","gwer_east","benue","north_central",271,"1339763647326.jpg","benue_gwer_east","57df6591-7675-4039-893b-b5e84665a483","1339763647326.jpg","7.30043876 8.46745517 230.0 5.0","St.Vincent Hospital Aliade","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,7,12,4,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"26",7076,"7c5d0134-c2d9-47a6-873a-4079debf3936","gwer_east","benue","north_central",271,"1340116144829.jpg","benue_gwer_east","7c5d0134-c2d9-47a6-873a-4079debf3936","1340116144829.jpg","7.63123235 8.63675241 167.6999969482422 5.0","Health clinic Tseaje","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"27",7077,"5db09530-1fc0-46ec-abfd-8982a2cbbc8e","gwer_east","benue","north_central",271,"1340106885419.jpg","benue_gwer_east","5db09530-1fc0-46ec-abfd-8982a2cbbc8e","1340106885419.jpg","7.26256703 8.40402439 172.39999389648438 5.0","Local Govt.Health Clinic Gbache","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,FALSE,3,FALSE,FALSE,2,0,0,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"28",7078,"b582d64e-1e3f-422f-aede-1e53840b17c0","gwer_east","benue","north_central",271,"1339838073373.jpg","benue_gwer_east","b582d64e-1e3f-422f-aede-1e53840b17c0","1339838073373.jpg","7.57044491 8.59432768 218.60000610351563 5.0","Diamond clinic","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,5,NA,TRUE,5,1,0,1,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
