"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"14453",14453,14453,"0ec6c466-d1a8-414e-bd6a-b2310aa1c1b1","obowo","imo","southeast",552,"1335987328149.jpg","imo_obowo","0ec6c466-d1a8-414e-bd6a-b2310aa1c1b1","1335987328149.jpg","5.572208762168884 7.317345142364502 179.0 4.0","COMPREHENSIVE HEALTH CARE CENTRE","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,5,FALSE,FALSE,5,NA,1,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"14454",14454,14454,"0502cf92-a1b2-43a0-9c43-20517656c02e","obowo","imo","southeast",552,"1335961539660.jpg","imo_obowo","0502cf92-a1b2-43a0-9c43-20517656c02e","1335961539660.jpg","5.55520381 7.39881623 116.30000305175781 5.0","Umungwa health center","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,2,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"14455",14455,14455,"5af095e8-d1a9-45d1-a2e6-7007be0e4462","obowo","imo","southeast",552,"1335882009162.jpg","imo_obowo","5af095e8-d1a9-45d1-a2e6-7007be0e4462","1335882009162.jpg","5.520533323287964 7.386401295661926 102.0 4.0","Umuifem health centre","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"14456",14456,14456,"a6a67998-359a-4442-8dff-b4fd35d1947a","obowo","imo","southeast",552,"1336008368827.jpg","imo_obowo","a6a67998-359a-4442-8dff-b4fd35d1947a","1336008368827.jpg","5.57241634 7.37707826 126.0 5.0","St Ignatius Clinic","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,5,1,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14457",14457,14457,"6e7ceaa0-a6f0-4726-9c6b-f68ed46ac326","obowo","imo","southeast",552,"1293747692157.jpg","imo_obowo","6e7ceaa0-a6f0-4726-9c6b-f68ed46ac326","1293747692157.jpg","5.53972603 7.36247909 157.10000610351563 5.0","Avutu Basic Health Centre","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,TRUE,3,TRUE,FALSE,2,NA,1,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"14458",14458,14458,"5c2722a5-92d9-4121-b650-ee7b84f382df","obowo","imo","southeast",552,"1293654928372.jpg","imo_obowo","5c2722a5-92d9-4121-b650-ee7b84f382df","1293654928372.jpg","5.56671572 7.32380313 185.60000610351563 5.0","Afor ugiri health centre","cottagehospital",FALSE,NA,NA,TRUE,FALSE,3,NA,FALSE,3,NA,0,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"14459",14459,14459,"e1ed8442-fa85-41af-a6be-107860305e17","obowo","imo","southeast",552,"1336007359478.jpg","imo_obowo","e1ed8442-fa85-41af-a6be-107860305e17","1336007359478.jpg","5.57535748 7.36937933 128.39999389648438 5.0","Otukwude Clinic and maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,2,3,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14460",14460,14460,"9d0d2e86-1553-47a5-86dc-3843a57b6448","obowo","imo","southeast",552,"1335882605157.jpg","imo_obowo","9d0d2e86-1553-47a5-86dc-3843a57b6448","1335882605157.jpg","5.57096606 7.36637186 125.69999694824219 5.0","Our lady of Mercy hospital umulogho","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,5,NA,TRUE,5,4,6,2,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"14461",14461,14461,"43ba19da-878d-4d8b-bcad-dac9e911c9d9","obowo","imo","southeast",552,"1336429101427.jpg","imo_obowo","43ba19da-878d-4d8b-bcad-dac9e911c9d9","1336429101427.jpg","5.52862286567688 7.369095683097839 114.0 6.0","Bethlehem Maternity Home,Amaeke, Avutu","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,1,4,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14462",14462,14462,"ef6c9d2a-9cf1-4294-b89d-61ecd1465bd0","obowo","imo","southeast",552,"1336087914838.jpg","imo_obowo","ef6c9d2a-9cf1-4294-b89d-61ecd1465bd0","1336087914838.jpg","5.55839563 7.39506697 113.0999984741211 5.0","Umuagu Health Centre","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"14463",14463,14463,"4029eff3-7e19-4fef-8866-b03ad6e40aec","obowo","imo","southeast",552,"1293750881377.jpg","imo_obowo","4029eff3-7e19-4fef-8866-b03ad6e40aec","1293750881377.jpg","5.55722199 7.37800917 106.5999984741211 5.0","Ehume Health Centre","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,4,TRUE,FALSE,4,NA,0,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,"health"
"14464",14464,14464,"9b3c67ce-6a60-4d18-bdd1-b6be6501a764","obowo","imo","southeast",552,"1335973342113.jpg","imo_obowo","9b3c67ce-6a60-4d18-bdd1-b6be6501a764","1335973342113.jpg","5.556265711784363 7.324528098106384 178.0 4.0","NYSC COMMUNITY BASED HEALTH CENTRE","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,2,TRUE,FALSE,2,0,5,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"14465",14465,14465,"012f72e9-12d4-46aa-a416-d23e13f34f17","obowo","imo","southeast",552,"1293732020521.jpg","imo_obowo","012f72e9-12d4-46aa-a416-d23e13f34f17","1293732020521.jpg","5.57969323 7.33203903 144.8000030517578 5.0","Ohumala health centre. Alike","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,3,TRUE,FALSE,3,NA,0,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"14466",14466,14466,"bc7f07c1-5409-49b1-88a7-a3decf06c433","obowo","imo","southeast",552,"1336040186891.jpg","imo_obowo","bc7f07c1-5409-49b1-88a7-a3decf06c433","1336040186891.jpg","5.58597292 7.32593055 138.10000610351563 5.0","Umulowu health centre","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,2,FALSE,FALSE,2,NA,0,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"14468",14468,14468,"cb610979-9618-47e2-8b0b-50372534c6c7","obowo","imo","southeast",552,"1335980796361.jpg","imo_obowo","cb610979-9618-47e2-8b0b-50372534c6c7","1335980796361.jpg","5.56802159 7.38237946 136.39999389648438 5.0","Umuokeh community health center","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,1,TRUE,FALSE,1,0,10,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"14469",14469,14469,"2da2a7cd-eb27-4498-b656-aebb39e6841d","obowo","imo","southeast",552,"1336050172825.jpg","imo_obowo","2da2a7cd-eb27-4498-b656-aebb39e6841d","1336050172825.jpg","5.56893221 7.37226282 125.0999984741211 5.0","Chukwunonyerem Hospital Umulogho","maternity",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,1,2,4,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
