"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"63205",63205,"26a98eb4-1d6e-4f51-a614-ae83c3295762","26a98eb4-1d6e-4f51-a614-ae83c3295762","Keana","Nasarawa","North-Central",425,"8.235084414482117 8.838946223258972 185.0 2.0","1338035292749.jpg","nasarawa_keana","1338035292749.jpg","Tap",NA,NA,"outlet","Usen","Aloshi","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"63206",63206,"9cd8cb04-4ad3-4bae-9c3e-3eccd85dbb26","9cd8cb04-4ad3-4bae-9c3e-3eccd85dbb26","Keana","Nasarawa","North-Central",425,"8.225964903831482 8.679386973381042 152.0 4.0","1338204345051.jpg","nasarawa_keana","1338204345051.jpg","Borehole",NA,"borehole_tube_well","water_source","Ajoor","Madaki","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"63207",63207,"cc3dc1cd-489d-4866-9cd5-db47959b3163","cc3dc1cd-489d-4866-9cd5-db47959b3163","Keana","Nasarawa","North-Central",425,"8.127978444099426 8.79732370376587 160.0 4.0","1337940172040.jpg","nasarawa_keana","1337940172040.jpg","Tap",NA,NA,"outlet","KEANA","AMIRI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"63208",63208,"55dc371d-c68d-4568-8f70-942c3abdbdf1","55dc371d-c68d-4568-8f70-942c3abdbdf1","Keana","Nasarawa","North-Central",425,"8.19769239 8.64384686 177.8000030517578 5.0","1338197645425.jpg","nasarawa_keana","1338197645425.jpg","Tap",NA,NA,"outlet","GIZA","MADAKI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"63209",63209,"ba9f9569-dfb8-490b-a6a9-29438ff9ddfe","ba9f9569-dfb8-490b-a6a9-29438ff9ddfe","Keana","Nasarawa","North-Central",425,"8.20026243 8.64119247 183.3000030517578 5.0","1338196723245.jpg","nasarawa_keana","1338196723245.jpg","Tap",NA,NA,"outlet","GIZA","GALADIMA","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"63210",63210,"d439c46f-b6e2-4314-b11f-264ac5e0f21b","d439c46f-b6e2-4314-b11f-264ac5e0f21b","Keana","Nasarawa","North-Central",425,"8.19909969 8.64348813 173.8000030517578 5.0","1338198925270.jpg","nasarawa_keana","1338198925270.jpg","Tap",NA,NA,"outlet","GIZA","MADAKI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"63211",63211,"e7ba7bf9-5952-48ce-86bb-33e42535bbf5","e7ba7bf9-5952-48ce-86bb-33e42535bbf5","Keana","Nasarawa","North-Central",425,"8.189781904220581 8.6552095413208 163.0 4.0","1338194330428.jpg","nasarawa_keana","1338194330428.jpg","Don't Know",NA,NA,"dk","GIZA","MADAKI","No",NA,"No","Poorly Constructed","Don't Know",NA
"63212",63212,"6fff3a2e-b000-4fc1-b31d-84b281de2461","6fff3a2e-b000-4fc1-b31d-84b281de2461","Keana","Nasarawa","North-Central",425,"8.149210810661316 8.804764151573181 176.0 4.0",NA,"nasarawa_keana",NA,"Don't Know",NA,NA,"dk","Amiri","AMIRI","No",NA,"Yes","Functional","No",NA
"63213",63213,"7f2c0ed6-e0ef-4cf9-8db0-6ac966574c9f","7f2c0ed6-e0ef-4cf9-8db0-6ac966574c9f","Keana","Nasarawa","North-Central",425,"8.20088769 8.63873314 158.5 5.0","1338199458407.jpg","nasarawa_keana","1338199458407.jpg","Tap",NA,NA,"outlet","GIZA","GALADIMA","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"63214",63214,"9b1a8216-3bc1-460b-91a9-0931eaf5575e","9b1a8216-3bc1-460b-91a9-0931eaf5575e","Keana","Nasarawa","North-Central",425,"8.176698088645935 8.859626054763794 176.0 4.0","1337957365930.jpg","nasarawa_keana","1337957365930.jpg","Tap",NA,NA,"outlet","Adidi","Obene","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"63215",63215,"3e608a34-41ed-4f57-9000-92840f8a69db","3e608a34-41ed-4f57-9000-92840f8a69db","Keana","Nasarawa","North-Central",425,"8.08667778968811 8.782474994659424 155.0 4.0","1337942222106.jpg","nasarawa_keana","1337942222106.jpg","Tap",NA,NA,"outlet","OBENE","OBENE","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"63216",63216,"ae8e11b3-ac95-423f-a9c3-0cd803395355","ae8e11b3-ac95-423f-a9c3-0cd803395355","Keana","Nasarawa","North-Central",425,"8.23116571 8.5730945 200.39999389648438 5.0","1338287538617.jpg","nasarawa_keana","1338287538617.jpg","Tap",NA,NA,"outlet","KADARKO","KADARKO","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"63217",63217,"27913eb1-312d-4958-8142-0883dcd10e13","27913eb1-312d-4958-8142-0883dcd10e13","Keana","Nasarawa","North-Central",425,"8.339577913284302 8.476896286010742 223.0 4.0","1338286907097.jpg","nasarawa_keana","1338286907097.jpg","Tap",NA,NA,"outlet","Kwara","Kwara","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"63218",63218,"bdcb2f61-e06e-4962-bba8-5489b12d32a0","bdcb2f61-e06e-4962-bba8-5489b12d32a0","Keana","Nasarawa","North-Central",425,"8.148888945579529 8.796470761299133 151.0 4.0","1337946856615.jpg","nasarawa_keana","1337946856615.jpg","Tap",NA,NA,"outlet","ISONO","OKI","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"63219",63219,"c41db3f6-6b9d-4ad4-aae3-a9a347bc90fe","c41db3f6-6b9d-4ad4-aae3-a9a347bc90fe","Keana","Nasarawa","North-Central",425,"8.199647068977356 8.882891535758972 212.0 4.0","1337959107616.jpg","nasarawa_keana","1337959107616.jpg","Tap",NA,NA,"outlet","Agberagba","Obene","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"63220",63220,"0e4b189f-e08c-414b-a2f0-c81b1022609a","0e4b189f-e08c-414b-a2f0-c81b1022609a","Keana","Nasarawa","North-Central",425,"8.20053559 8.64293738 176.0 5.0","1338199821156.jpg","nasarawa_keana","1338199821156.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","GIZA","GALADIMA","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"63221",63221,"85637147-972b-4de3-8ffb-48da9b34394b","85637147-972b-4de3-8ffb-48da9b34394b","Keana","Nasarawa","North-Central",425,"8.19994666 8.64172982 163.1999969482422 5.0","1338196571840.jpg","nasarawa_keana","1338196571840.jpg","Tap",NA,NA,"outlet","GIZA","GALADIMA","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"63222",63222,"8eecff83-5c84-4b7d-8d41-115edc4605f8","8eecff83-5c84-4b7d-8d41-115edc4605f8","Keana","Nasarawa","North-Central",425,"8.336965441703796 8.482759594917297 209.0 4.0","1338287569243.jpg","nasarawa_keana","1338287569243.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kwara","Kwara","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"63223",63223,"cf587f92-d5a4-4bb7-a1a5-23bfc660a0f8","cf587f92-d5a4-4bb7-a1a5-23bfc660a0f8","Keana","Nasarawa","North-Central",425,"8.148036003112793 8.804919719696045 158.0 4.0",NA,"nasarawa_keana",NA,"Tap",NA,NA,"outlet","Amiri","AMIRI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"63224",63224,"36b2f8ec-07b3-4fed-9ec5-477da1e644ac","36b2f8ec-07b3-4fed-9ec5-477da1e644ac","Keana","Nasarawa","North-Central",425,"8.239091634750366 8.681350350379944 173.0 4.0","1338202454908.jpg","nasarawa_keana","1338202454908.jpg","Borehole",NA,"borehole_tube_well","water_source","Ajo","Madaki","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"63225",63225,"20ecd760-ce3d-4d5e-aa50-30482564f193","20ecd760-ce3d-4d5e-aa50-30482564f193","Keana","Nasarawa","North-Central",425,"8.189781904220581 8.6552095413208 163.0 4.0","1338194330428.jpg","nasarawa_keana","1338194330428.jpg","Don't Know",NA,NA,"dk","GIZA","MADAKI","No",NA,"No","Poorly Constructed","Don't Know",NA
"63226",63226,"05f2f62c-f8fb-4b53-a5d9-abeb089f8f03","05f2f62c-f8fb-4b53-a5d9-abeb089f8f03","Keana","Nasarawa","North-Central",425,"8.14742438 8.76750732 159.0 5.0","1337947986481.jpg","nasarawa_keana","1337947986481.jpg","Tap",NA,NA,"outlet","OBOSIDOMA ","OBOSIDOMA","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"63227",63227,"12d882a0-758a-4686-830f-663fa84441fc","12d882a0-758a-4686-830f-663fa84441fc","Keana","Nasarawa","North-Central",425,"8.242653608322144 8.802693486213684 225.0 4.0","1338023869216.jpg","nasarawa_keana","1338023869216.jpg","Tap",NA,NA,"outlet","ALOSHI","ALOSHI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"63228",63228,"5a96baf2-e08c-49ac-8d9d-88623276f319","5a96baf2-e08c-49ac-8d9d-88623276f319","Keana","Nasarawa","North-Central",425,"8.335087895393372 8.480662107467651 208.0 4.0","1338284192565.jpg","nasarawa_keana","1338284192565.jpg","Tap",NA,NA,"outlet","Kwara","Kwara","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"63229",63229,"f4550b45-4436-496a-aa26-0c0192799e8c","f4550b45-4436-496a-aa26-0c0192799e8c","Keana","Nasarawa","North-Central",425,"8.14666625 8.79568574 159.3000030517578 2.0","1337948781102.jpg","nasarawa_keana","1337948781102.jpg","Tap",NA,NA,"outlet","Keana","Amiri","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 100m"
"63230",63230,"9e56d073-4ec7-4922-b262-f4591e12f752","9e56d073-4ec7-4922-b262-f4591e12f752","Keana","Nasarawa","North-Central",425,"8.14536778 8.79353077 146.39999389648438 5.0","1337964263208.jpg","nasarawa_keana","1337964263208.jpg","Tap",NA,NA,"outlet","IWAGU PHC CLINIC, KEANA","IWAGU","Yes","Tap (unknown lift)","No","Dry Well","No","Water Scheme, Source within 100m"
"63231",63231,"3c967bb1-b4a0-44bc-a3c4-dd80dfe16661","3c967bb1-b4a0-44bc-a3c4-dd80dfe16661","Keana","Nasarawa","North-Central",425,"8.19629854 8.6458137 141.60000610351563 5.0","1338198383208.jpg","nasarawa_keana","1338198383208.jpg","Tap",NA,NA,"outlet","GIZA","MADAKI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"63232",63232,"f71f2c4f-888e-4766-b63b-d3b88d186d55","f71f2c4f-888e-4766-b63b-d3b88d186d55","Keana","Nasarawa","North-Central",425,"8.34188997745514 8.49144995212555 221.0 3.0","1338289013241.jpg","nasarawa_keana","1338289013241.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Tidings Abu","Kwara","No",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"63233",63233,"f6089a8f-e55a-4f1a-a9f4-531d0fdbff8b","f6089a8f-e55a-4f1a-a9f4-531d0fdbff8b","Keana","Nasarawa","North-Central",425,"8.147274255752563 8.794974088668823 144.0 4.0","1337946358976.jpg","nasarawa_keana","1337946358976.jpg","Tap",NA,NA,"outlet","CENTRAL MOSQUE","OKI","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"63234",63234,"099a4cc1-8740-4866-a415-96678dfb0f95","099a4cc1-8740-4866-a415-96678dfb0f95","Keana","Nasarawa","North-Central",425,"8.14584635 8.79846097 160.39999389648438 5.0","1337947976379.jpg","nasarawa_keana","1337947976379.jpg","Tap",NA,NA,"outlet","Along gbajimba ","Amiri","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"63235",63235,"652feca1-1955-4ead-b438-b239203dc4a2","652feca1-1955-4ead-b438-b239203dc4a2","Keana","Nasarawa","North-Central",425,"8.238624930381775 8.80404531955719 220.0 4.0","1338026767720.jpg","nasarawa_keana","1338026767720.jpg","Tap",NA,NA,"outlet","Aloshi","Aloshi","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"63236",63236,"2d6ce99e-5396-45f7-b978-9c4dee45473a","2d6ce99e-5396-45f7-b978-9c4dee45473a","Keana","Nasarawa","North-Central",425,"8.333258628845215 8.486858010292053 212.0 3.0","1338282685083.jpg","nasarawa_keana","1338282685083.jpg","Borehole",NA,"borehole_tube_well","water_source","Kwara","Kwara","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"63237",63237,"bd421f89-ac99-40f5-8732-ea757e8a5947","bd421f89-ac99-40f5-8732-ea757e8a5947","Keana","Nasarawa","North-Central",425,"8.338682055473328 8.485903143882751 203.0 4.0","1338287783433.jpg","nasarawa_keana","1338287783433.jpg","Tap",NA,NA,"outlet","Kwara","Kwara","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"63238",63238,"3cb71afd-d8bc-4bdb-8d4d-b22d8238fb5a","3cb71afd-d8bc-4bdb-8d4d-b22d8238fb5a","Keana","Nasarawa","North-Central",425,"8.335044980049133 8.480656743049622 208.0 4.0","1338284336514.jpg","nasarawa_keana","1338284336514.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kwara","Kwara","No",NA,"Yes","Functional","No","Stand Alone Water Point"
