"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"11161",11161,11161,"d3317d24-6d26-4d4e-9d77-d8b95559f79e","kokona","nasarawa","north_central",436,"1342092078694.jpg","nasarawa_kokona","d3317d24-6d26-4d4e-9d77-d8b95559f79e","1342092078694.jpg","8.84458068 7.98859715 302.8999938964844 5.0","MARKE PRIMARY HEALTH CARE CENTRE","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"11162",11162,11162,"c32a4640-ef9e-47bc-afff-b8eea7f6183d","kokona","nasarawa","north_central",436,"1342109505469.jpg","nasarawa_kokona","c32a4640-ef9e-47bc-afff-b8eea7f6183d","1342109505469.jpg","8.84890479 8.06389615 359.1000061035156 5.0","PRIMARY HEALTH CARE CENTRE","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"11163",11163,11163,"24accc71-0030-4c4a-b5c4-1a9ce7324d4b","kokona","nasarawa","north_central",436,"1342087641446.jpg","nasarawa_kokona","24accc71-0030-4c4a-b5c4-1a9ce7324d4b","1342087641446.jpg","8.47154914 8.16554642 126.30000305175781 5.0","AKAS MEMORIAL CLINIC BASSA","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,4,NA,FALSE,3,0,0,0,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"11164",11164,11164,"d1d5391f-5b0d-445f-b8cb-3c1e35d1e076","kokona","nasarawa","north_central",436,"1342265383728.jpg","nasarawa_kokona","d1d5391f-5b0d-445f-b8cb-3c1e35d1e076","1342265383728.jpg","8.73509935 7.56013122 336.79998779296875 5.0","Phc","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,0,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"health"
"11165",11165,11165,"c1ae0d60-c525-4d66-95ef-cd15a9d8a16b","kokona","nasarawa","north_central",436,"1342183053685.jpg","nasarawa_kokona","c1ae0d60-c525-4d66-95ef-cd15a9d8a16b","1342183053685.jpg","8.80943255 8.20986586 423.29998779296875 5.0","PHC CLINIC ANGORO","primaryhealthclinic",FALSE,TRUE,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"11166",11166,11166,"20a04ad4-2be6-4f60-a9bc-da555af277a7","kokona","nasarawa","north_central",436,"1342088386211.jpg","nasarawa_kokona","20a04ad4-2be6-4f60-a9bc-da555af277a7","1342088386211.jpg","8.47277368 8.1692596 121.69999694824219 5.0","AJENA CLINIC BASSA","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,2,NA,FALSE,2,0,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"11167",11167,11167,"d04274fb-2865-4ee2-b97b-6d31585afe80","kokona","nasarawa","north_central",436,"1342081992076.jpg","nasarawa_kokona","d04274fb-2865-4ee2-b97b-6d31585afe80","1342081992076.jpg","8.46729539 8.16789548 127.19999694824219 5.0","P H C BASSA","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,2,TRUE,FALSE,2,0,2,0,1,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"11168",11168,11168,"70fbaab4-90fc-4d9c-8def-df6538628437","kokona","nasarawa","north_central",436,"1342100405977.jpg","nasarawa_kokona","70fbaab4-90fc-4d9c-8def-df6538628437","1342100405977.jpg","8.66608995 8.1236581 365.29998779296875 5.0","Phc ang takalmi","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"11169",11169,11169,"38f546b2-d593-4a6e-9f87-6ac2717685f2","kokona","nasarawa","north_central",436,"1342091064884.jpg","nasarawa_kokona","38f546b2-d593-4a6e-9f87-6ac2717685f2","1342091064884.jpg","8.47234482 8.16383371 132.8000030517578 5.0","ECWA CLINIC","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,1,NA,FALSE,1,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"11170",11170,11170,"e5985b1c-0de1-46ec-9ac2-9430f2e73350","kokona","nasarawa","north_central",436,"1342024456112.jpg","nasarawa_kokona","e5985b1c-0de1-46ec-9ac2-9430f2e73350","1342024456112.jpg","8.68953884 8.00735988 339.1000061035156 5.0","Xxx","healthpostdispensary",FALSE,FALSE,NA,FALSE,FALSE,2,NA,FALSE,2,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"11171",11171,11171,"0676d469-d611-44e1-ac78-a87696ce8fa2","kokona","nasarawa","north_central",436,"1342006269925.jpg","nasarawa_kokona","0676d469-d611-44e1-ac78-a87696ce8fa2","1342006269925.jpg","9.022696 8.1916819 509.29998779296875 5.0","PRIMARY HEALTH CARE CLINIC","primaryhealthclinic",FALSE,NA,TRUE,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"11172",11172,11172,"89531f07-f944-4e66-bca1-75d5a81ecc3d","kokona","nasarawa","north_central",436,"1342025139221.jpg","nasarawa_kokona","89531f07-f944-4e66-bca1-75d5a81ecc3d","1342025139221.jpg","8.69188719 8.00830762 327.3999938964844 5.0","Yakamata clinic","healthpostdispensary",FALSE,TRUE,NA,FALSE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"11173",11173,11173,"f73a764a-8ffe-4504-862d-d34b726e1a3f","kokona","nasarawa","north_central",436,"1342008386227.jpg","nasarawa_kokona","f73a764a-8ffe-4504-862d-d34b726e1a3f","1342008386227.jpg","8.44531368 8.02692946 189.0 5.0","Xxx","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,0,NA,FALSE,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"11174",11174,11174,"e75214f0-d3b2-45e2-a062-2b1aaedfbfc9","kokona","nasarawa","north_central",436,"1342089736177.jpg","nasarawa_kokona","e75214f0-d3b2-45e2-a062-2b1aaedfbfc9","1342089736177.jpg","8.89991766 8.10681048 397.20001220703125 5.0","PHC KUNDEMI","primaryhealthclinic",FALSE,TRUE,NA,FALSE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"11175",11175,11175,"ffec2565-dfa1-4954-99c0-c1ca323ffdc9","kokona","nasarawa","north_central",436,"1341922638099.jpg","nasarawa_kokona","ffec2565-dfa1-4954-99c0-c1ca323ffdc9","1341922638099.jpg","8.86048689 8.22527713 424.70001220703125 5.0","Phc mandara","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"11176",11176,11176,"1de2f5ba-5c03-443c-bc4c-37c7ba92a81c","kokona","nasarawa","north_central",436,"1342101336842.jpg","nasarawa_kokona","1de2f5ba-5c03-443c-bc4c-37c7ba92a81c","1342101336842.jpg","8.93267758 8.1613953 443.8999938964844 5.0","PHC SAFE MOTHER HOLD","primaryhealthcarecentre",FALSE,TRUE,NA,FALSE,FALSE,2,NA,FALSE,1,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"11177",11177,11177,"5b437bc3-8392-4b64-8098-50015d55284d","kokona","nasarawa","north_central",436,"1342094229419.jpg","nasarawa_kokona","5b437bc3-8392-4b64-8098-50015d55284d","1342094229419.jpg","8.75083186 8.14144236 377.8999938964844 5.0","Phc Dari","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,1,TRUE,FALSE,0,0,0,0,1,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"11178",11178,11178,"e651ade1-081b-40ce-9970-14ac6e0860bc","kokona","nasarawa","north_central",436,"1342014571078.jpg","nasarawa_kokona","e651ade1-081b-40ce-9970-14ac6e0860bc","1342014571078.jpg","9.02351958 8.16268884 528.9000244140625 5.0","PRIMARY HEALTH CARE CLINIC","primaryhealthclinic",FALSE,TRUE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"health"
"11179",11179,11179,"28957425-a97f-4b50-930c-698d16be0817","kokona","nasarawa","north_central",436,"1342088120468.jpg","nasarawa_kokona","28957425-a97f-4b50-930c-698d16be0817","1342088120468.jpg","8.53445712 8.22863456 111.80000305175781 5.0","Sankara phc clinic","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"11180",11180,11180,"aadea0c5-1a49-4afe-a7d4-2bdb6e8d7196","kokona","nasarawa","north_central",436,"1341920536380.jpg","nasarawa_kokona","aadea0c5-1a49-4afe-a7d4-2bdb6e8d7196","1341920536380.jpg","8.86375816 8.23869369 431.1000061035156 5.0","Phc kurmi shenkafa","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"11181",11181,11181,"31cdd666-cbd4-4432-b54b-b22618d141a0","kokona","nasarawa","north_central",436,"1342023796722.jpg","nasarawa_kokona","31cdd666-cbd4-4432-b54b-b22618d141a0","1342023796722.jpg","8.68645024 8.00759201 345.79998779296875 5.0","Kufan gwari phc","primaryhealthclinic",FALSE,FALSE,NA,FALSE,FALSE,4,FALSE,FALSE,4,0,0,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"11182",11182,11182,"a444a7a8-4f65-40d0-912c-11f6079bd863","kokona","nasarawa","north_central",436,"1342175780253.jpg","nasarawa_kokona","a444a7a8-4f65-40d0-912c-11f6079bd863","1342175780253.jpg","8.66948575 8.05768928 322.20001220703125 5.0","Phc","primaryhealthclinic",FALSE,TRUE,NA,FALSE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"11183",11183,11183,"1b9ea4bd-bee1-4679-9f39-98d5c1d7d972","kokona","nasarawa","north_central",436,"1342002440128.jpg","nasarawa_kokona","1b9ea4bd-bee1-4679-9f39-98d5c1d7d972","1342002440128.jpg","8.84725518 8.13499868 392.5 5.0","TAIMAKO CLINIC","primaryhealthclinic",TRUE,TRUE,NA,FALSE,TRUE,3,NA,FALSE,1,1,0,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"11184",11184,11184,"334cdd63-1a84-43c5-96f1-498f38ca46bc","kokona","nasarawa","north_central",436,"1342087829851.jpg","nasarawa_kokona","334cdd63-1a84-43c5-96f1-498f38ca46bc","1342087829851.jpg","8.42384493 8.09937172 124.5999984741211 5.0","Xxx","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,0,NA,FALSE,0,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"11185",11185,11185,"d4b58230-7b24-4cb5-bdfb-1a5697ae288b","kokona","nasarawa","north_central",436,"1341930807459.jpg","nasarawa_kokona","d4b58230-7b24-4cb5-bdfb-1a5697ae288b","1341930807459.jpg","8.87455399 8.16301217 433.1000061035156 5.0","Phc Angwan takwa","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"11186",11186,11186,"b13c4042-2d21-42d9-a027-31ffaaad5c2b","kokona","nasarawa","north_central",436,"1342177568348.jpg","nasarawa_kokona","b13c4042-2d21-42d9-a027-31ffaaad5c2b","1342177568348.jpg","8.7499623 8.2182765 314.5 5.0","PHC CLINIC","primaryhealthcarecentre",FALSE,TRUE,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"11187",11187,11187,"6934b5c1-c015-4565-9b3d-f266e330693c","kokona","nasarawa","north_central",436,"1342007590127.jpg","nasarawa_kokona","6934b5c1-c015-4565-9b3d-f266e330693c","1342007590127.jpg","8.84818475 8.13281626 407.20001220703125 5.0","SAUKI CLINIC","maternity",FALSE,TRUE,NA,FALSE,FALSE,2,NA,FALSE,2,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"11188",11188,11188,"ea4cacba-278c-4fb5-b291-eb3097f40a5a","kokona","nasarawa","north_central",436,"1342009007710.jpg","nasarawa_kokona","ea4cacba-278c-4fb5-b291-eb3097f40a5a","1342009007710.jpg","8.84605063 8.12112094 394.6000061035156 5.0","GENERAL HOSPITAL","generalhospital",TRUE,TRUE,TRUE,TRUE,TRUE,0,TRUE,TRUE,0,9,10,1,1,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
