"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"17",53760,"a2a18e6f-8e63-41b7-aa19-17ef519b2ce6","tureta","sokoto","northwest","12.685416340827942 5.538917183876038 306.0 4.0","Tudun Iye PS","primary_only","sokoto_tureta",714,"1336040100981.jpg","a2a18e6f-8e63-41b7-aa19-17ef519b2ce6","primary_only","1336040100981.jpg",3,"formal_educ",TRUE,FALSE,0,0,NA,NA,FALSE,TRUE,60,1.89830508474576,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,57,FALSE,FALSE,FALSE,TRUE,4.275,4.275,57,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",53761,"79b641fb-ce32-472d-89ee-baf6b6d1a6c1","tureta","sokoto","northwest","12.59409785270691 5.5454617738723755 314.0 4.0","JNI Tureta","preprimary_and_primary","sokoto_tureta",714,"1336387898500.jpg","79b641fb-ce32-472d-89ee-baf6b6d1a6c1","preprimary_and_primary","1336387898500.jpg",18,"formal_educ",FALSE,TRUE,0,15,58,0.0745501285347044,FALSE,FALSE,0,1.16111111111111,FALSE,TRUE,NA,TRUE,3,TRUE,FALSE,TRUE,TRUE,48.625,FALSE,FALSE,FALSE,TRUE,3.89,3.89,43.2222222222222,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"19",53762,"02dc887d-4dc8-4524-a94f-d9f3a970b4da","tureta","sokoto","northwest","12.559529542922974 5.58905303478241 311.0 4.0","Kaura Dangara PS","primary_only","sokoto_tureta",714,"1335876915650.jpg","02dc887d-4dc8-4524-a94f-d9f3a970b4da","primary_only","1335876915650.jpg",2,"formal_educ",FALSE,FALSE,0,0,0,0,TRUE,TRUE,0,1.75,FALSE,NA,NA,FALSE,2,TRUE,FALSE,FALSE,FALSE,27.5,FALSE,FALSE,FALSE,TRUE,Inf,Inf,27.5,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",53763,"ffc930a4-c84a-456b-aa7e-b7bf3985e719","tureta","sokoto","northwest","12.54559025 5.46546119 293.6000061035156 5.0","Zugu primary school","primary_only","sokoto_tureta",714,"1336052400852.jpg","ffc930a4-c84a-456b-aa7e-b7bf3985e719","primary_only","1336052400852.jpg",3,"formal_educ",FALSE,FALSE,0,2,0,0,TRUE,FALSE,7,1.57894736842105,TRUE,FALSE,Inf,FALSE,3,FALSE,FALSE,FALSE,FALSE,16.3333333333333,FALSE,FALSE,FALSE,TRUE,1.63333333333333,3.26666666666667,16.3333333333333,3,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"21",53764,"902576c6-552c-4bc2-ae6a-6039d2292e10","tureta","sokoto","northwest","12.483032941818237 5.630139112472534 300.0 4.0","dantayawa primary sch","primary_only","sokoto_tureta",714,"1336128939878.jpg","902576c6-552c-4bc2-ae6a-6039d2292e10","primary_only","1336128939878.jpg",2,"formal_educ",FALSE,FALSE,2,0,NA,NA,TRUE,TRUE,15,2.23762376237624,TRUE,TRUE,54.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,163.5,TRUE,FALSE,FALSE,TRUE,Inf,Inf,163.5,Inf,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"22",53765,"c7a9a38b-af06-4bb5-866f-e0a75dcac917","tureta","sokoto","northwest","12.633553147315979 5.673279762268066 313.0 3.0","Bimasa PS","primary_only","sokoto_tureta",714,"1335964954498.jpg","c7a9a38b-af06-4bb5-866f-e0a75dcac917","primary_only","1335964954498.jpg",8,"formal_educ",TRUE,FALSE,2,2,NA,NA,FALSE,TRUE,25,4.84,TRUE,TRUE,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,18.25,FALSE,FALSE,FALSE,FALSE,1.825,1.825,18.25,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",53766,"4f123e22-3efd-4fba-aa51-57d20c852b0e","tureta","sokoto","northwest","12.542272210121155 5.28118371963501 282.0 4.0","wumumu pri school","primary_only","sokoto_tureta",714,"1336063265903.jpg","4f123e22-3efd-4fba-aa51-57d20c852b0e","primary_only","1336063265903.jpg",2,"formal_educ",FALSE,FALSE,2,0,NA,NA,FALSE,NA,0,2,FALSE,TRUE,1.25,FALSE,2,FALSE,FALSE,FALSE,FALSE,15,FALSE,FALSE,TRUE,FALSE,10,10,15,Inf,0,NA,NA,FALSE,FALSE,TRUE,FALSE
"24",53767,"d32d8bd3-d163-43d3-a480-1ba9df9f669c","tureta","sokoto","northwest","12.567034363746643 5.3917765617370605 289.0 4.0","tulluwa","primary_only","sokoto_tureta",714,"1336039736568.jpg","d32d8bd3-d163-43d3-a480-1ba9df9f669c","primary_only","1336039736568.jpg",5,"formal_educ",FALSE,FALSE,1,1,NA,NA,TRUE,TRUE,0,1.77777777777778,TRUE,TRUE,62.5,FALSE,3,FALSE,FALSE,FALSE,FALSE,62.5,FALSE,FALSE,FALSE,FALSE,12.5,8.33333333333333,50,Inf,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
"25",53768,"172227b0-7185-4e71-aefb-12d51bf12786","tureta","sokoto","northwest","12.57226421 5.52363463 294.29998779296875 5.0","Garbe kanne primary sch","primary_only","sokoto_tureta",714,"1293741963846.jpg","172227b0-7185-4e71-aefb-12d51bf12786","primary_only","1293741963846.jpg",14,"formal_educ",FALSE,TRUE,3,3,NA,NA,FALSE,TRUE,0,1.01612903225806,TRUE,TRUE,20.8333333333333,FALSE,3,FALSE,FALSE,FALSE,FALSE,83.3333333333333,TRUE,FALSE,TRUE,TRUE,10,10,17.8571428571429,Inf,3,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
"26",53769,"b4d247c0-3ccd-4f95-a4c2-87a83f98b962","tureta","sokoto","northwest","12.57334232 5.41505136 286.5 5.0","Gidan dan hafsa primary school","primary_only","sokoto_tureta",714,"1336045132931.jpg","b4d247c0-3ccd-4f95-a4c2-87a83f98b962","primary_only","1336045132931.jpg",5,"formal_educ",FALSE,FALSE,0,5,0,0,TRUE,FALSE,15,1.66666666666667,TRUE,FALSE,20,FALSE,2,FALSE,FALSE,FALSE,FALSE,26.6666666666667,FALSE,FALSE,FALSE,TRUE,26.6666666666667,5.33333333333333,16,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"27",53770,"b96d80c2-ff21-4d94-bc22-b00843edc9a0","tureta","sokoto","northwest","12.57589065 5.32634654 281.1000061035156 5.0","Gidan yausi primary school","primary_only","sokoto_tureta",714,"1335963897780.jpg","b96d80c2-ff21-4d94-bc22-b00843edc9a0","primary_only","1335963897780.jpg",3,"formal_educ",TRUE,FALSE,3,2,NA,NA,TRUE,FALSE,50,2.57142857142857,TRUE,FALSE,41.6666666666667,FALSE,1,FALSE,FALSE,FALSE,FALSE,31.25,FALSE,FALSE,FALSE,TRUE,4.16666666666667,3.57142857142857,41.6666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"28",53771,"a07af5aa-9bce-4876-aba6-5cad4f58d979","tureta","sokoto","northwest","12.684794068336487 5.509251952171326 318.0 4.0","Gidan Garkuwa PS","primary_only","sokoto_tureta",714,"1336047244764.jpg","a07af5aa-9bce-4876-aba6-5cad4f58d979","primary_only","1336047244764.jpg",4,"formal_educ",FALSE,TRUE,3,0,NA,NA,FALSE,TRUE,0,4,TRUE,FALSE,75,FALSE,0,FALSE,FALSE,FALSE,FALSE,25,FALSE,FALSE,FALSE,FALSE,Inf,Inf,37.5,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",53772,"fe50dfc8-e36c-4ac5-a040-57dd99c16c4f","tureta","sokoto","northwest","12.665278315544128 5.556630492210388 300.0 4.0","MPS Lambar Tureta","primary_only","sokoto_tureta",714,"1335971113283.jpg","fe50dfc8-e36c-4ac5-a040-57dd99c16c4f","primary_only","1335971113283.jpg",7,"formal_educ",FALSE,FALSE,0,6,NA,NA,FALSE,FALSE,0,1.56737588652482,TRUE,TRUE,NA,FALSE,2,TRUE,FALSE,FALSE,TRUE,60.3333333333333,FALSE,FALSE,FALSE,TRUE,Inf,1.72380952380952,51.7142857142857,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",53773,"b46e60b8-956b-49ef-834d-8ff1c10a59d1","tureta","sokoto","northwest","12.665562629699707 5.56531548500061 306.0 4.0","GJSS TURETA","juniors_sec_only","sokoto_tureta",714,"1336036091827.jpg","b46e60b8-956b-49ef-834d-8ff1c10a59d1","juniors_sec_only","1336036091827.jpg",9,"formal_educ",FALSE,TRUE,0,5,NA,NA,FALSE,FALSE,0,Inf,FALSE,NA,NA,FALSE,3,TRUE,FALSE,TRUE,FALSE,30.5384615384615,FALSE,FALSE,FALSE,FALSE,1.588,1.588,44.1111111111111,Inf,3,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
"31",53774,"7f16c201-d435-4243-aab3-a14090da974b","tureta","sokoto","northwest","12.624589204788208 5.574016571044922 288.0 4.0","Dorawa PS","preprimary_and_primary","sokoto_tureta",714,"1335957967890.jpg","7f16c201-d435-4243-aab3-a14090da974b","preprimary_and_primary","1335957967890.jpg",7,"formal_educ",TRUE,FALSE,0,1,250,3.84615384615385,TRUE,TRUE,0,2.42105263157895,FALSE,TRUE,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,13,TRUE,FALSE,FALSE,FALSE,1.08333333333333,1.08333333333333,9.28571428571429,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"32",53775,"a0bedee5-d6a1-4189-9eb3-0e464f3134d6","tureta","sokoto","northwest","12.64923870563507 5.542286038398743 314.0 4.0","Gumainiya PS","primary_only","sokoto_tureta",714,"1336044978228.jpg","a0bedee5-d6a1-4189-9eb3-0e464f3134d6","primary_only","1336044978228.jpg",3,"formal_educ",FALSE,FALSE,0,1,NA,NA,FALSE,TRUE,0,1.95,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,19.6666666666667,FALSE,FALSE,FALSE,TRUE,Inf,0.983333333333333,19.6666666666667,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",53776,"c20f8405-aded-44d5-9305-8dafbc43a4fb","tureta","sokoto","northwest","12.466022372245789 5.65572202205658 303.0 4.0","kuruwa primary sch","preprimary_and_primary","sokoto_tureta",714,"1336138333610.jpg","c20f8405-aded-44d5-9305-8dafbc43a4fb","preprimary_and_primary","1336138333610.jpg",5,"formal_educ",FALSE,TRUE,3,1,70,0.281124497991968,TRUE,NA,0,2.77272727272727,TRUE,TRUE,41.5,FALSE,2,FALSE,FALSE,TRUE,FALSE,31.125,TRUE,FALSE,TRUE,FALSE,8.3,4.98,49.8,Inf,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
"34",53777,"9a5f2ed1-8230-45d8-8ac2-5310dd2fcb17","tureta","sokoto","northwest","12.594408988952637 5.545622706413269 290.0 4.0","wumumu pri school","primary_only","sokoto_tureta",714,"1336409732065.jpg","9a5f2ed1-8230-45d8-8ac2-5310dd2fcb17","primary_only","1336409732065.jpg",3,"formal_educ",FALSE,FALSE,3,0,NA,NA,TRUE,NA,10,1.64615384615385,FALSE,TRUE,28.6666666666667,FALSE,0,FALSE,FALSE,FALSE,FALSE,57.3333333333333,TRUE,FALSE,TRUE,FALSE,17.2,7.47826086956522,57.3333333333333,Inf,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
"35",53778,"5d9ca07c-1935-4457-a9a1-5a5492a07fac","tureta","sokoto","northwest","12.609112858772278 5.521032214164734 299.0 4.0","Gangamawa PS","primary_only","sokoto_tureta",714,"1336055756090.jpg","5d9ca07c-1935-4457-a9a1-5a5492a07fac","primary_only","1336055756090.jpg",7,"formal_educ",FALSE,FALSE,3,1,0,0,FALSE,FALSE,0,2.1875,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,17,FALSE,FALSE,FALSE,FALSE,Inf,Inf,14.5714285714286,Inf,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"36",53779,"0c3b658d-4676-40e9-ad53-8da57c8522c2","tureta","sokoto","northwest","12.58490462 5.32654277 277.5 5.0","Boka katere primary school","primary_only","sokoto_tureta",714,"1336030609983.jpg","0c3b658d-4676-40e9-ad53-8da57c8522c2","primary_only","1336030609983.jpg",4,"formal_educ",FALSE,FALSE,0,4,NA,NA,TRUE,FALSE,54,1.9047619047619,TRUE,FALSE,61,FALSE,3,FALSE,FALSE,FALSE,FALSE,40.6666666666667,FALSE,FALSE,FALSE,TRUE,3.8125,4.06666666666667,30.5,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"37",53780,"00c17c02-231b-4cb2-adeb-c63b9791ca14","tureta","sokoto","northwest","12.5673455 5.39189091 281.8999938964844 5.0","Gidan garba primary school","primary_only","sokoto_tureta",714,"1336041969864.jpg","00c17c02-231b-4cb2-adeb-c63b9791ca14","primary_only","1336041969864.jpg",8,"formal_educ",FALSE,FALSE,0,0,NA,NA,TRUE,FALSE,8,1.4,TRUE,TRUE,60,FALSE,5,FALSE,FALSE,TRUE,FALSE,40,FALSE,FALSE,FALSE,FALSE,3,120,30,8,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"38",53781,"a0ba781c-75f2-4751-8eef-b1fa9de3d7a6","tureta","sokoto","northwest","12.58472386 5.40114785 278.1000061035156 5.0","Tsamiya primaru school","primary_only","sokoto_tureta",714,"1336036595876.jpg","a0ba781c-75f2-4751-8eef-b1fa9de3d7a6","primary_only","1336036595876.jpg",5,"formal_educ",TRUE,FALSE,0,5,NA,NA,TRUE,FALSE,180,5.86666666666667,TRUE,TRUE,34.3333333333333,FALSE,4,FALSE,FALSE,FALSE,FALSE,29.4285714285714,FALSE,FALSE,FALSE,TRUE,0.980952380952381,29.4285714285714,41.2,Inf,1,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"39",53782,"d0fd8357-c54a-424b-9be2-73b25584099e","tureta","sokoto","northwest","12.58100807 5.46892242 292.1000061035156 5.0","Modomawa     pri sch","primary_only","sokoto_tureta",714,"1336036384310.jpg","d0fd8357-c54a-424b-9be2-73b25584099e","primary_only","1336036384310.jpg",8,"formal_educ",FALSE,FALSE,0,0,NA,NA,TRUE,TRUE,20,2.05454545454545,FALSE,TRUE,14,FALSE,3,FALSE,FALSE,FALSE,FALSE,28,FALSE,FALSE,FALSE,TRUE,3.36,3.36,21,Inf,6,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
"40",53783,"bf1b7d73-2a19-4a6f-aaba-2e75ad35c607","tureta","sokoto","northwest","12.673453688621521 5.529776215553284 303.0 4.0","Kanfanin Ala PS","primary_only","sokoto_tureta",714,"1336049620593.jpg","bf1b7d73-2a19-4a6f-aaba-2e75ad35c607","primary_only","1336049620593.jpg",3,"formal_educ",FALSE,FALSE,0,1,NA,NA,FALSE,TRUE,0,1.15,FALSE,TRUE,35.8333333333333,FALSE,0,TRUE,FALSE,FALSE,FALSE,71.6666666666667,FALSE,FALSE,FALSE,TRUE,Inf,1.79166666666667,71.6666666666667,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"41",53784,"93a45fd6-af46-4b8a-b977-8e99f5d52d49","tureta","sokoto","northwest","12.601004 5.50946706 294.3999938964844 5.0","Fura girke primary school","primary_only","sokoto_tureta",714,"1335957305419.jpg","93a45fd6-af46-4b8a-b977-8e99f5d52d49","primary_only","1335957305419.jpg",7,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,FALSE,0,9,FALSE,FALSE,80,FALSE,1,FALSE,FALSE,FALSE,FALSE,32,FALSE,FALSE,FALSE,TRUE,Inf,16,22.8571428571429,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
