"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"4975",4975,4975,"801bf930-c2fc-45cc-ae8e-123b5dd0c35c","ejigbo","osun","southwest",184,"1342005076965.jpg","osun_ejigbo","801bf930-c2fc-45cc-ae8e-123b5dd0c35c","1342005076965.jpg","7.77010094 4.30482321 334.20001220703125 5.0","Idi-gba health center","healthpostdispensary",FALSE,NA,TRUE,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"4976",4976,4976,"9a4e8938-e5db-41c2-a329-b13db69dfc2e","ejigbo","osun","southwest",184,"1342012443304.jpg","osun_ejigbo","9a4e8938-e5db-41c2-a329-b13db69dfc2e","1342012443304.jpg","7.82794446 4.3431947 370.3999938964844 5.0","PHC","primaryhealthcarecentre",FALSE,TRUE,TRUE,FALSE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,"health"
"4977",4977,4977,"cfbbb9b7-7c21-413c-ab63-1a5b0a080578","ejigbo","osun","southwest",184,"1342269277069.jpg","osun_ejigbo","cfbbb9b7-7c21-413c-ab63-1a5b0a080578","1342269277069.jpg","7.90903201 4.31544086 373.8999938964844 5.0","Popo HLt centre","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,TRUE,3,TRUE,FALSE,2,1,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"health"
"4978",4978,4978,"5d7c0839-e04e-45bb-88d2-96acf3f922e6","ejigbo","osun","southwest",184,"1342189474335.jpg","osun_ejigbo","5d7c0839-e04e-45bb-88d2-96acf3f922e6","1342189474335.jpg","7.89688127 4.31997342 375.8999938964844 5.0","Mission Hospital (Baptist)","specialisthospital",TRUE,TRUE,TRUE,TRUE,TRUE,3,TRUE,TRUE,3,2,6,2,1,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
"4979",4979,4979,"a6dff3fc-eae4-40ce-a60e-7d0ab9b178a0","ejigbo","osun","southwest",184,"1342083433300.jpg","osun_ejigbo","a6dff3fc-eae4-40ce-a60e-7d0ab9b178a0","1342083433300.jpg","7.8322445 4.13578112 301.6000061035156 5.0","XXX","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,TRUE,1,FALSE,FALSE,1,1,2,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"health"
"4980",4980,4980,"0684fe0f-c105-4691-8b3a-563f35f0c851","ejigbo","osun","southwest",184,"1341998392780.jpg","osun_ejigbo","0684fe0f-c105-4691-8b3a-563f35f0c851","1341998392780.jpg","7.81738471 4.27940737 370.6000061035156 5.0","ILAWO PHC","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,3,TRUE,FALSE,2,0,4,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,"health"
"4981",4981,4981,"4c163933-9399-46bd-8fe9-4306af55e141","ejigbo","osun","southwest",184,"1342532195875.jpg","osun_ejigbo","4c163933-9399-46bd-8fe9-4306af55e141","1342532195875.jpg","7.91774243 4.27626176 364.5 5.0","Isoko health center","healthpostdispensary",FALSE,FALSE,NA,FALSE,FALSE,2,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"4982",4982,4982,"8a2a796e-0ced-4f62-ae7f-1c6c13dc00e7","ejigbo","osun","southwest",184,"1342102080170.jpg","osun_ejigbo","8a2a796e-0ced-4f62-ae7f-1c6c13dc00e7","1342102080170.jpg","7.92673431 4.23841486 413.79998779296875 5.0","PRIMARY HEALTH CARE CENTRE OGURO","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"4983",4983,4983,"900074b9-a68c-4d84-95b2-c35ab963bb43","ejigbo","osun","southwest",184,"1342176763537.jpg","osun_ejigbo","900074b9-a68c-4d84-95b2-c35ab963bb43","1342176763537.jpg","7.94487029 4.27277504 412.29998779296875 5.0","Agurodo health center","healthpostdispensary",FALSE,FALSE,NA,FALSE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"4984",4984,4984,"8ff12133-0ec4-4ac3-8d83-9dac72e4f6f2","ejigbo","osun","southwest",184,"1342435328174.jpg","osun_ejigbo","8ff12133-0ec4-4ac3-8d83-9dac72e4f6f2","1342435328174.jpg","7.89020229 4.31676614 368.8999938964844 5.0","Emiloju Clinic","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,2,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"4985",4985,4985,"591afabc-7410-45eb-a91c-4d7d091b5d2a","ejigbo","osun","southwest",184,"1342171444939.jpg","osun_ejigbo","591afabc-7410-45eb-a91c-4d7d091b5d2a","1342171444939.jpg","7.94677648 4.27635936 414.8999938964844 5.0","OLA PHC","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,3,TRUE,FALSE,1,3,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"health"
"4986",4986,4986,"2125b761-c082-4ce4-9fe0-09ec99ede764","ejigbo","osun","southwest",184,"1342025534155.jpg","osun_ejigbo","2125b761-c082-4ce4-9fe0-09ec99ede764","1342025534155.jpg","7.81747498 4.28969683 358.1000061035156 5.0","Afaake health center","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,1,TRUE,FALSE,1,0,0,NA,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"4987",4987,4987,"89807c77-2fb8-402a-bb70-7b7654dc8c4b","ejigbo","osun","southwest",184,"1342038553111.jpg","osun_ejigbo","89807c77-2fb8-402a-bb70-7b7654dc8c4b","1342038553111.jpg","7.85318109 4.33100812 387.8999938964844 5.0","Primary Health Care","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,TRUE,1,FALSE,FALSE,1,1,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"4988",4988,4988,"6dc3b43d-6cbb-479e-af96-239ce76568a7","ejigbo","osun","southwest",184,"1342087405225.jpg","osun_ejigbo","6dc3b43d-6cbb-479e-af96-239ce76568a7","1342087405225.jpg","7.86427566 4.26724534 335.29998779296875 5.0","ISUNDUNRIN MATERNITY HEALTH CENTRE","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,2,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,"health"
"4989",4989,4989,"18f2ba82-ed95-4b44-a8e0-fd40fa2cbc74","ejigbo","osun","southwest",184,"1342180356849.jpg","osun_ejigbo","18f2ba82-ed95-4b44-a8e0-fd40fa2cbc74","1342180356849.jpg","7.89941795 4.32691962 373.5 5.0","Bibitayo Hospital","maternity",TRUE,TRUE,NA,TRUE,TRUE,3,NA,FALSE,3,1,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"4990",4990,4990,"dedc852c-88ae-4ec2-bad3-5d2d778291ba","ejigbo","osun","southwest",184,"1342273882668.jpg","osun_ejigbo","dedc852c-88ae-4ec2-bad3-5d2d778291ba","1342273882668.jpg","7.9098237 4.32155288 385.1000061035156 5.0","Ike Oluwa Hospital","cottagehospital",TRUE,TRUE,NA,FALSE,TRUE,2,NA,FALSE,2,0,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"4991",4991,4991,"09c46cbe-46a5-4697-bd75-5411a3a23768","ejigbo","osun","southwest",184,"1341993520131.jpg","osun_ejigbo","09c46cbe-46a5-4697-bd75-5411a3a23768","1341993520131.jpg","7.89968989 4.33185256 382.6000061035156 5.0","PHC","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,FALSE,4,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"4992",4992,4992,"82cc66f6-1335-41e0-9f68-e863ac097ff3","ejigbo","osun","southwest",184,"1342436352434.jpg","osun_ejigbo","82cc66f6-1335-41e0-9f68-e863ac097ff3","1342436352434.jpg","7.8917874 4.31473742 364.5 5.0","Ibukun-Oluwa maternity clinic","maternity",FALSE,TRUE,NA,FALSE,TRUE,2,NA,FALSE,0,2,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"4993",4993,4993,"e44121b3-2d8c-4171-8e3d-97041f914d23","ejigbo","osun","southwest",184,"1342095725944.jpg","osun_ejigbo","e44121b3-2d8c-4171-8e3d-97041f914d23","1342095725944.jpg","7.8965523 4.25961782 345.79998779296875 5.0","Masifa health center","healthpostdispensary",TRUE,TRUE,TRUE,FALSE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"4994",4994,4994,"613a3dd5-12c4-4498-a47d-8a0ce617cd24","ejigbo","osun","southwest",184,"1342012853860.jpg","osun_ejigbo","613a3dd5-12c4-4498-a47d-8a0ce617cd24","1342012853860.jpg","7.8428535 4.31585534 375.5 5.0","PHC","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,2,TRUE,TRUE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,"health"
"4995",4995,4995,"b98d6ce6-35a5-46a1-b259-1854603747f0","ejigbo","osun","southwest",184,"1342110782906.jpg","osun_ejigbo","b98d6ce6-35a5-46a1-b259-1854603747f0","1342110782906.jpg","7.91762278 4.27627097 387.29998779296875 5.0","Isoko health center","healthpostdispensary",FALSE,FALSE,NA,FALSE,FALSE,2,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"4996",4996,4996,"bb7c7b6b-67a5-4099-9a42-7fd8707a9766","ejigbo","osun","southwest",184,"1342433961556.jpg","osun_ejigbo","bb7c7b6b-67a5-4099-9a42-7fd8707a9766","1342433961556.jpg","7.88806502 4.31452649 380.5 5.0","Eku-Osolo","healthpostdispensary",FALSE,FALSE,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"4997",4997,4997,"a6528595-22af-4c29-8d71-76dc7cb23658","ejigbo","osun","southwest",184,"1342025534155.jpg","osun_ejigbo","a6528595-22af-4c29-8d71-76dc7cb23658","1342025534155.jpg","7.81747498 4.28969683 358.1000061035156 5.0","Afaake health center","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,1,TRUE,FALSE,1,0,0,NA,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"4998",4998,4998,"fc411aac-fb64-40a7-88b0-348bc0b375a2","ejigbo","osun","southwest",184,"1342187021731.jpg","osun_ejigbo","fc411aac-fb64-40a7-88b0-348bc0b375a2","1342187021731.jpg","7.89448114 4.32442469 370.0 5.0","XXX","maternity",FALSE,TRUE,NA,TRUE,FALSE,0,NA,FALSE,0,0,1,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"4999",4999,4999,"91ebf9a4-de8a-4108-b1b3-a288be95338d","ejigbo","osun","southwest",184,"1342011582676.jpg","osun_ejigbo","91ebf9a4-de8a-4108-b1b3-a288be95338d","1342011582676.jpg","7.75297697 4.31730058 330.6000061035156 5.0","Songbe health center","healthpostdispensary",TRUE,TRUE,TRUE,FALSE,TRUE,3,TRUE,FALSE,3,1,0,0,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"health"
"5000",5000,5000,"cccd8897-370b-4364-a409-f3025f8f3f1f","ejigbo","osun","southwest",184,"1342176067990.jpg","osun_ejigbo","cccd8897-370b-4364-a409-f3025f8f3f1f","1342176067990.jpg","7.90113938 4.32317607 375.1000061035156 5.0","Oke Balogun Hlt centre","healthpostdispensary",TRUE,TRUE,NA,FALSE,TRUE,2,TRUE,FALSE,2,0,0,1,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"health"
"5001",5001,5001,"db4016f0-bd51-4296-bd42-e39291ca7c65","ejigbo","osun","southwest",184,"1342270663254.jpg","osun_ejigbo","db4016f0-bd51-4296-bd42-e39291ca7c65","1342270663254.jpg","7.91220179 4.31007308 401.0 5.0","Model primary health center","wardmodelphccentre",TRUE,TRUE,NA,FALSE,TRUE,7,TRUE,FALSE,6,1,0,0,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"5002",5002,5002,"bcb775cb-adf4-4262-a308-3c3f778e8402","ejigbo","osun","southwest",184,"1342002688399.jpg","osun_ejigbo","bcb775cb-adf4-4262-a308-3c3f778e8402","1342002688399.jpg","7.87105112 4.35139491 381.20001220703125 5.0","XXX","primaryhealthclinic",FALSE,TRUE,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
