breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Enoisohori,,,"Water Scheme, Source within 100m",1342182235652.jpg,No,5.83388091 8.01082702 69.9000015258789 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342182235652.jpg,water,Cross River,cross_river_abi,488ee166-5ac8-4b47-81a1-41361e2e6d3d,Usumutong,Tap,outlet,,488ee166-5ac8-4b47-81a1-41361e2e6d3d,South-South
Functional,,Ebom,,,"Water Scheme, Source within 100m",1342091479579.jpg,Yes,5.8514535 7.96854214 40.20000076293945 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342091479579.jpg,water,Cross River,cross_river_abi,09325bee-4852-4acc-9a0d-2126fcc7409a,Ebom,Tap,outlet,,09325bee-4852-4acc-9a0d-2126fcc7409a,South-South
Functional,,Ano. Iku,,,Stand Alone Water Point,1342087545952.jpg,Yes,5.89938082 8.06638564 85.5999984741211 5.0,True,Abi,9,9,9.0,Hand Pump,No,1342087545952.jpg,water,Cross River,cross_river_abi,3be6d230-874e-4229-9402-eea21f7341c1,Ediba,Borehole,water_source,borehole_tube_well,3be6d230-874e-4229-9402-eea21f7341c1,South-South
,,Igonigoni,,,,1341928502842.jpg,Don't Know,5.86891808 7.97042449 61.400001525878906 5.0,False,Abi,9,9,9.0,,Don't Know,1341928502842.jpg,water,Cross River,cross_river_abi,885b8fbe-12f6-42c9-ab94-9f2ecbf4d8bb,Igonigoni/Abazohure,Don't Know,dk,,885b8fbe-12f6-42c9-ab94-9f2ecbf4d8bb,South-South
Functional,,ATANI,,,"Water Scheme, Source within 100m",1342103918490.jpg,Yes,5.92903663 8.09063058 39.29999923706055 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342103918490.jpg,water,Cross River,cross_river_abi,6b85ec36-ed9f-47c8-8225-30a27080f0b5,ADADAMA,Tap,outlet,,6b85ec36-ed9f-47c8-8225-30a27080f0b5,South-South
Functional,,Usumutong,,,"Water Scheme, Source within 100m",1342015775361.jpg,Yes,5.8286259 8.01846592 61.0 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342015775361.jpg,water,Cross River,cross_river_abi,18bad401-b29b-4544-a0de-4d9413a69c6a,Usumutong/Abeugo,Tap,outlet,,18bad401-b29b-4544-a0de-4d9413a69c6a,South-South
Under Construction,,EMIN EBOL,,,"Water Scheme, Source within 100m",1342170145299.jpg,No,5.88812897 8.0190727 62.099998474121094 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342170145299.jpg,water,Cross River,cross_river_abi,be500c2f-ed7c-4bc1-8bdf-fbb87b6aec83,ITIGIDI,Tap,outlet,,be500c2f-ed7c-4bc1-8bdf-fbb87b6aec83,South-South
Functional,,AGBARA,,,"Water Scheme, Source within 100m",1342004677429.jpg,Yes,5.98956761 8.02136679 69.0 5.0,True,Abi,9,9,9.0,Tap (unknown lift),No,1342004677429.jpg,water,Cross River,cross_river_abi,bf59d460-fda0-49ac-95f2-0385bbc8e4aa,EKUREKU I,Tap,outlet,,bf59d460-fda0-49ac-95f2-0385bbc8e4aa,South-South
Functional,,Abeugo,,,Stand Alone Water Point,1342177909859.jpg,Yes,5.87960208 8.00341558 76.4000015258789 5.0,True,Abi,9,9,9.0,Hand Pump,No,1342177909859.jpg,water,Cross River,cross_river_abi,78c4e889-9de3-44ca-a550-0b0b1be8d25d,Abeugo,Borehole,water_source,borehole_tube_well,78c4e889-9de3-44ca-a550-0b0b1be8d25d,South-South
Mechanical Issue,,Usumotong,,,"Water Scheme, Source within 100m",1342021589944.jpg,No,5.8386135 8.01284063 74.0 5.0,True,Abi,9,9,9.0,Tap (unknown lift),Yes,1342021589944.jpg,water,Cross River,cross_river_abi,109d441b-ee00-4579-b65e-65850b6a4a21,Usumotong,Tap,outlet,,109d441b-ee00-4579-b65e-65850b6a4a21,South-South
