"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"17612",17612,17612,"67aee9e4-b2f2-4449-9fa5-35234fb1520e","sardauna","taraba","northeast",670,"1358593316429.jpg","taraba_sardauna","67aee9e4-b2f2-4449-9fa5-35234fb1520e","1358593316429.jpg","6.6553561 11.49830607 1556.300048828125 5.0","Pri. Health Care","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"17613",17613,17613,"df41bb8e-c17c-4cb1-a86d-3ee2876ea551","sardauna","taraba","northeast",670,"1359023169397.jpg","taraba_sardauna","df41bb8e-c17c-4cb1-a86d-3ee2876ea551","1359023169397.jpg","6.76215477 11.18125338 1549.5999755859375 5.0","Lemetella dispensary","healthpostdispensary",FALSE,FALSE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"17614",17614,17614,"a47cedaf-59bb-4952-9e9a-434d76dc705d","sardauna","taraba","northeast",670,"1358335612519.jpg","taraba_sardauna","a47cedaf-59bb-4952-9e9a-434d76dc705d","1358335612519.jpg","6.83069606 11.21099165 1605.5 5.0","Comprehensive Health Centre","comprehensivehealthcentre",FALSE,FALSE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"17615",17615,17615,"1fba1e81-992f-45a5-b30d-1d4ba177de03","sardauna","taraba","northeast",670,"1358592695311.jpg","taraba_sardauna","1fba1e81-992f-45a5-b30d-1d4ba177de03","1358592695311.jpg","6.90141552 11.06897513 1510.9000244140625 30.0","Mission Dispensary Furmi","primaryhealthcarecentre",FALSE,TRUE,NA,FALSE,FALSE,1,NA,FALSE,1,0,0,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"17616",17616,17616,"41394d8a-3407-46d9-94e4-69a060f01bc9","sardauna","taraba","northeast",670,"1358427684838.jpg","taraba_sardauna","41394d8a-3407-46d9-94e4-69a060f01bc9","1358427684838.jpg","6.83698703 11.25338328 1553.300048828125 5.0","Basic Health Clinic","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,5,FALSE,FALSE,5,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"17617",17617,17617,"5b9aa033-93c9-4ca2-8571-b0d545ede046","sardauna","taraba","northeast",670,"1358762570074.jpg","taraba_sardauna","5b9aa033-93c9-4ca2-8571-b0d545ede046","1358762570074.jpg","6.87862419 11.44457678 1508.9000244140625 5.0","Gikau Health Post","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"17618",17618,17618,"ca469b19-c9a2-4b02-ad4a-a41ecaf17a01","sardauna","taraba","northeast",670,"1358769075333.jpg","taraba_sardauna","ca469b19-c9a2-4b02-ad4a-a41ecaf17a01","1358769075333.jpg","6.99260961 11.00431175 1416.800048828125 5.0","MDGs Primary Health Care Center","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"17619",17619,17619,"a8bf7879-0088-4397-8a04-3c9c8f444c50","sardauna","taraba","northeast",670,"1358933346510.jpg","taraba_sardauna","a8bf7879-0088-4397-8a04-3c9c8f444c50","1358933346510.jpg","6.9149595 11.44169014 1582.699951171875 5.0","Mayo Ndaga Dispensary","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,FALSE,5,TRUE,FALSE,5,0,2,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"17620",17620,17620,"c6495917-e870-4908-95b5-7afaf017d882","sardauna","taraba","northeast",670,"1358520657967.jpg","taraba_sardauna","c6495917-e870-4908-95b5-7afaf017d882","1358520657967.jpg","6.78438648 11.50784244 1608.300048828125 5.0","Pri Health Care","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"17621",17621,17621,"c9222eb2-9ea4-4c03-91d1-64f61d830843","sardauna","taraba","northeast",670,"1358852563389.jpg","taraba_sardauna","c9222eb2-9ea4-4c03-91d1-64f61d830843","1358852563389.jpg","6.90017794 11.52767168 1620.300048828125 5.0","Mambila Baptist Clinic","healthpostdispensary",FALSE,TRUE,NA,TRUE,FALSE,2,NA,FALSE,2,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"17622",17622,17622,"8a89e034-c6f9-41f0-9c1a-3e56bb3b87df","sardauna","taraba","northeast",670,"1358788622676.jpg","taraba_sardauna","8a89e034-c6f9-41f0-9c1a-3e56bb3b87df","1358788622676.jpg","6.85594278 11.54816974 1606.199951171875 5.0","Kan-Iyaka Health Centre","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,4,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"17623",17623,17623,"9d725157-88b5-42f9-ae2d-a51c660683c6","sardauna","taraba","northeast",670,"1358889995373.jpg","taraba_sardauna","9d725157-88b5-42f9-ae2d-a51c660683c6","1358889995373.jpg","6.67281415 11.30287097 1319.5 13.0","Warwar General Hospital","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,0,FALSE,FALSE,0,13,0,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"17624",17624,17624,"695c28cb-d227-4fb3-840d-549c65f8c553","sardauna","taraba","northeast",670,"1358589917130.jpg","taraba_sardauna","695c28cb-d227-4fb3-840d-549c65f8c553","1358589917130.jpg","6.60001073 11.15279076 1525.699951171875 5.0","Mdg clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,2,FALSE,FALSE,0,0,0,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"17625",17625,17625,"e1f94ebc-818e-432d-84dd-9b2cdf16f236","sardauna","taraba","northeast",670,"1358898533466.jpg","taraba_sardauna","e1f94ebc-818e-432d-84dd-9b2cdf16f236","1358898533466.jpg","6.64316266 11.30058012 1314.699951171875 5.0","Vakude Pri. Health Care","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"17626",17626,17626,"5f0dca49-6b41-437a-8963-adf6b43cf9a7","sardauna","taraba","northeast",670,"1358432987417.jpg","taraba_sardauna","5f0dca49-6b41-437a-8963-adf6b43cf9a7","1358432987417.jpg","6.75873423 11.32971142 1345.300048828125 5.0","Pri.Health Care","primaryhealthclinic",FALSE,TRUE,NA,TRUE,FALSE,7,TRUE,FALSE,6,0,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"17627",17627,17627,"62ced679-8d65-4983-b5e9-410403213bb6","sardauna","taraba","northeast",670,"1358595036807.jpg","taraba_sardauna","62ced679-8d65-4983-b5e9-410403213bb6","1358595036807.jpg","6.90177391 11.40104941 1598.5999755859375 5.0","Kuma Dispensary","healthpostdispensary",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
