"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"50409",50409,50409,"461d7d34-c528-435b-bb4a-47f42a5f0b0b","sardauna","taraba","northeast","6.70538153 11.340353 1327.9000244140625 5.0","Tangan A. Pri. Sch.","primary_only","taraba_sardauna",670,"1358759522807.jpg","461d7d34-c528-435b-bb4a-47f42a5f0b0b","primary_only","1358759522807.jpg",8,"formal_educ",TRUE,FALSE,3,7,NA,NA,TRUE,TRUE,15,1.26315789473684,FALSE,TRUE,43,FALSE,0,FALSE,FALSE,FALSE,FALSE,19.1111111111111,FALSE,FALSE,FALSE,FALSE,3.37254901960784,3.37254901960784,21.5,Inf,8,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50410",50410,50410,"6c798797-130f-48b0-9d70-2ea132fa3edd","sardauna","taraba","northeast","6.61858833 11.12119882 1440.0 5.0","Mbar sabon gari pri school","primary_only","taraba_sardauna",670,"1358580288751.jpg","6c798797-130f-48b0-9d70-2ea132fa3edd","primary_only","1358580288751.jpg",3,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,15,0.6,FALSE,FALSE,Inf,FALSE,0,FALSE,FALSE,FALSE,FALSE,66.6666666666667,FALSE,FALSE,FALSE,TRUE,Inf,Inf,66.6666666666667,3,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50411",50411,50411,"1966264e-1772-43ef-899f-dc17d1c234bc","sardauna","taraba","northeast","6.8879418 11.39899466 1598.4000244140625 5.0","Kuma Primary School","primary_only","taraba_sardauna",670,"1358591898001.jpg","1966264e-1772-43ef-899f-dc17d1c234bc","primary_only","1358591898001.jpg",5,"formal_educ",TRUE,FALSE,2,1,NA,NA,FALSE,FALSE,0,2.55,TRUE,TRUE,53.25,FALSE,0,FALSE,FALSE,FALSE,FALSE,42.6,FALSE,FALSE,TRUE,FALSE,2.84,2.84,42.6,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"50412",50412,50412,"a21e204f-f54b-4944-9143-8f4c125ea7b2","sardauna","taraba","northeast","6.84258491 11.29658142 1562.5 5.0","Mbarum Primary School","primary_only","taraba_sardauna",670,"1358435584935.jpg","a21e204f-f54b-4944-9143-8f4c125ea7b2","primary_only","1358435584935.jpg",2,"formal_educ",TRUE,FALSE,0,2,NA,NA,FALSE,TRUE,0,2.04347826086957,TRUE,FALSE,175,FALSE,2,FALSE,FALSE,FALSE,FALSE,70,FALSE,FALSE,TRUE,FALSE,14,14,175,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"50413",50413,50413,"081eef05-a664-409a-8ff9-89506dadc65c","sardauna","taraba","northeast","6.57902156 11.41946355 1682.300048828125 5.0","Dorofi Central Pri. Sch.","primary_only","taraba_sardauna",670,"1358840556642.jpg","081eef05-a664-409a-8ff9-89506dadc65c","primary_only","1358840556642.jpg",6,"formal_educ",FALSE,FALSE,4,3,NA,NA,TRUE,FALSE,20,1.0203488372093,TRUE,FALSE,231.666666666667,FALSE,0,FALSE,FALSE,FALSE,FALSE,115.833333333333,TRUE,FALSE,FALSE,FALSE,Inf,Inf,115.833333333333,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"50414",50414,50414,"616efaa4-175b-4ca7-8b8f-d80dd4840701","sardauna","taraba","northeast","6.72084881 11.25536222 1594.5999755859375 5.0","Demonstration special pri school","primary_only","taraba_sardauna",670,"1358768517163.jpg","616efaa4-175b-4ca7-8b8f-d80dd4840701","primary_only","1358768517163.jpg",59,"formal_educ",FALSE,FALSE,13,59,NA,NA,FALSE,FALSE,68,1.0989010989011,TRUE,FALSE,955,FALSE,13,FALSE,FALSE,FALSE,FALSE,73.4615384615385,FALSE,FALSE,FALSE,FALSE,31.8333333333333,31.8333333333333,16.1864406779661,29.5,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"50415",50415,50415,"1cc32c03-aada-40f6-bebf-f7980feb5d84","sardauna","taraba","northeast","6.91234046 11.18688171 1756.800048828125 5.0","Sayere primary school","primary_only","taraba_sardauna",670,"1358419609373.jpg","1cc32c03-aada-40f6-bebf-f7980feb5d84","primary_only","1358419609373.jpg",3,"formal_educ",FALSE,FALSE,3,1,NA,NA,FALSE,TRUE,0,1.16666666666667,FALSE,FALSE,58.5,FALSE,3,FALSE,FALSE,FALSE,FALSE,19.5,FALSE,FALSE,FALSE,FALSE,3.9,3.9,39,3,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"50416",50416,50416,"77145399-55ff-4a6c-8626-885eef9386e1","sardauna","taraba","northeast","6.8739453 11.44855236 1538.0999755859375 5.0","Gikau Primary School","primary_only","taraba_sardauna",670,"1358761322493.jpg","77145399-55ff-4a6c-8626-885eef9386e1","primary_only","1358761322493.jpg",1,"formal_educ",TRUE,FALSE,5,0,NA,NA,FALSE,TRUE,15,2.08,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,46.2,FALSE,FALSE,TRUE,FALSE,Inf,Inf,231,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"50417",50417,50417,"757faed8-8449-4706-b236-b866ce8a8d24","sardauna","taraba","northeast","6.64602684 11.45931466 1577.0999755859375 5.0","Mayo Dulle GDJSS","juniors_sec_only","taraba_sardauna",670,"1358788118260.jpg","757faed8-8449-4706-b236-b866ce8a8d24","juniors_sec_only","1358788118260.jpg",9,"formal_educ",TRUE,FALSE,3,5,NA,NA,FALSE,FALSE,75,1.26984126984127,TRUE,TRUE,178.75,FALSE,0,FALSE,FALSE,FALSE,FALSE,119.166666666667,FALSE,FALSE,FALSE,TRUE,13,13,79.4444444444444,9,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50418",50418,50418,"2ae2cd13-bbdc-498e-a915-dfbe540c49ec","sardauna","taraba","northeast","6.85186245 11.35143852 1564.4000244140625 5.0","Yana Primary School","primary_only","taraba_sardauna",670,"1358512293394.jpg","2ae2cd13-bbdc-498e-a915-dfbe540c49ec","primary_only","1358512293394.jpg",2,"formal_educ",FALSE,FALSE,3,1,NA,NA,FALSE,TRUE,0,1.94444444444444,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,88.3333333333333,FALSE,FALSE,TRUE,TRUE,10.6,10.6,132.5,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"50419",50419,50419,"bf8f7766-5e11-4c24-8a05-82a2c9e26553","sardauna","taraba","northeast","6.88481146 11.31218459 1338.5 5.0","Tindim Primary School","primary_only","taraba_sardauna",670,"1358440539120.jpg","bf8f7766-5e11-4c24-8a05-82a2c9e26553","primary_only","1358440539120.jpg",2,"formal_educ",TRUE,FALSE,5,2,NA,NA,FALSE,NA,36,1.51898734177215,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,39.8,FALSE,FALSE,FALSE,FALSE,Inf,Inf,99.5,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"50420",50420,50420,"2825ab31-98fa-4939-9840-c5883895a099","sardauna","taraba","northeast","6.69706168 11.35152892 1350.199951171875 5.0","Mang GDJSS","juniors_sec_only","taraba_sardauna",670,"1358767335430.jpg","2825ab31-98fa-4939-9840-c5883895a099","juniors_sec_only","1358767335430.jpg",2,"formal_educ",TRUE,FALSE,3,1,NA,NA,FALSE,FALSE,30,1.75,TRUE,FALSE,55,FALSE,0,FALSE,FALSE,FALSE,FALSE,18.3333333333333,TRUE,FALSE,FALSE,FALSE,2.44444444444444,2.44444444444444,55,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50421",50421,50421,"30680775-0f09-4058-8910-e197289e1f69","sardauna","taraba","northeast","6.70227932 10.95854458 685.7999877929688 5.0","Inkiri ‘1‘ primary school","primary_only","taraba_sardauna",670,"1358846496821.jpg","30680775-0f09-4058-8910-e197289e1f69","primary_only","1358846496821.jpg",5,"formal_educ",FALSE,FALSE,3,5,NA,NA,FALSE,TRUE,9,1.56666666666667,FALSE,NA,NA,FALSE,7,FALSE,FALSE,FALSE,FALSE,55,TRUE,FALSE,TRUE,FALSE,Inf,Inf,77,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"50422",50422,50422,"5ed4d41a-5b5e-4156-a8f8-6d5b47b0e46a","sardauna","taraba","northeast","6.98733423 11.01562863 1436.5 5.0","Zongo ‘B‘ Primary School","primary_only","taraba_sardauna",670,"1358773022509.jpg","5ed4d41a-5b5e-4156-a8f8-6d5b47b0e46a","primary_only","1358773022509.jpg",4,"formal_educ",FALSE,FALSE,2,4,NA,NA,FALSE,TRUE,20,1.33870967741935,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,72.5,TRUE,FALSE,TRUE,FALSE,Inf,Inf,36.25,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"50423",50423,50423,"c8da3f5b-b921-45d2-9176-e16c05c5e1d6","sardauna","taraba","northeast","6.81877596 11.21559508 1618.800048828125 5.0","Lekitaba Central Primary School","primary_only","taraba_sardauna",670,"1358424509668.jpg","c8da3f5b-b921-45d2-9176-e16c05c5e1d6","primary_only","1358424509668.jpg",18,"formal_educ",TRUE,FALSE,0,12,NA,NA,FALSE,FALSE,0,2.28409090909091,TRUE,FALSE,144.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,72.25,FALSE,FALSE,FALSE,FALSE,6.42222222222222,6.42222222222222,32.1111111111111,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"50424",50424,50424,"48710fd0-fc8b-4450-b6e3-c9c6cfa1269b","sardauna","taraba","northeast","6.69629403 11.43776135 1607.5 5.0","Kabri yara Pri. Sch.","primary_only","taraba_sardauna",670,"1358580732956.jpg","48710fd0-fc8b-4450-b6e3-c9c6cfa1269b","primary_only","1358580732956.jpg",4,"formal_educ",FALSE,FALSE,0,2,NA,NA,FALSE,TRUE,70,1.99090909090909,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,54.8333333333333,FALSE,FALSE,FALSE,FALSE,Inf,Inf,82.25,4,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"50425",50425,50425,"911cd0b8-7f3f-42c3-a9d5-75d888bbac13","sardauna","taraba","northeast","6.91015916 11.4442205 1544.0 5.0","Tikeh Primary School","primary_only","taraba_sardauna",670,"1358931712669.jpg","911cd0b8-7f3f-42c3-a9d5-75d888bbac13","primary_only","1358931712669.jpg",4,"formal_educ",TRUE,FALSE,3,4,NA,NA,TRUE,FALSE,24,1.32089552238806,TRUE,FALSE,311,FALSE,3,FALSE,FALSE,FALSE,FALSE,103.666666666667,TRUE,FALSE,FALSE,FALSE,6.47916666666667,6.47916666666667,155.5,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50426",50426,50426,"684e1b10-2094-4dd6-ba5c-092d34119831","sardauna","taraba","northeast","6.70858003 11.25903005 1602.0999755859375 5.0","Bem special primary school","preprimary_and_primary","taraba_sardauna",670,"1358753743403.jpg","684e1b10-2094-4dd6-ba5c-092d34119831","preprimary_and_primary","1358753743403.jpg",47,"formal_educ",FALSE,FALSE,10,37,2003,1.40462833099579,FALSE,FALSE,75,1.33770491803279,TRUE,FALSE,Inf,FALSE,10,FALSE,FALSE,FALSE,FALSE,95.0666666666667,FALSE,FALSE,FALSE,TRUE,11.408,11.408,30.3404255319149,47,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50427",50427,50427,"641b380e-42be-4f85-8e1a-4cc8cc3a0807","sardauna","taraba","northeast","6.71848889 11.24480983 1596.199951171875 5.0","Ardo adamu primary school","primary_only","taraba_sardauna",670,"1358761022723.jpg","641b380e-42be-4f85-8e1a-4cc8cc3a0807","primary_only","1358761022723.jpg",39,"formal_educ",FALSE,FALSE,3,16,NA,NA,TRUE,FALSE,61,1.22115384615385,TRUE,FALSE,231,FALSE,3,FALSE,FALSE,FALSE,FALSE,46.2,FALSE,FALSE,FALSE,FALSE,7.7,7.7,5.92307692307692,39,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"50428",50428,50428,"7bd7e5f2-4828-4ff8-b58d-5aff9a5e78cc","sardauna","taraba","northeast","6.69853794 11.35011939 1349.300048828125 5.0","Mang B. Pri. Sch.","primary_only","taraba_sardauna",670,"1358766117376.jpg","7bd7e5f2-4828-4ff8-b58d-5aff9a5e78cc","primary_only","1358766117376.jpg",4,"formal_educ",TRUE,FALSE,6,1,NA,NA,FALSE,TRUE,50,1.06611570247934,FALSE,FALSE,125,FALSE,0,FALSE,FALSE,FALSE,FALSE,41.6666666666667,TRUE,FALSE,TRUE,FALSE,Inf,Inf,62.5,2,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"50429",50429,50429,"41f7a8f1-78af-44c6-8d8a-a0e00357c872","sardauna","taraba","northeast","6.64138772 11.32380686 1334.300048828125 5.0","Kung Ndarup Pri. Sch.","primary_only","taraba_sardauna",670,"1358909304484.jpg","41f7a8f1-78af-44c6-8d8a-a0e00357c872","primary_only","1358909304484.jpg",7,"formal_educ",FALSE,FALSE,6,2,NA,NA,FALSE,FALSE,20,1.29347826086957,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,35.1666666666667,TRUE,TRUE,FALSE,FALSE,Inf,Inf,30.1428571428571,7,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"50430",50430,50430,"d7e9f725-fb22-4849-ab27-3d31b7a9dbba","sardauna","taraba","northeast","6.71025266 11.24462148 1598.4000244140625 5.0","Kaka quarter prim school","primary_only","taraba_sardauna",670,"1358759521417.jpg","d7e9f725-fb22-4849-ab27-3d31b7a9dbba","primary_only","1358759521417.jpg",45,"formal_educ",FALSE,FALSE,0,28,NA,NA,TRUE,FALSE,50,2.49056603773585,TRUE,FALSE,185,FALSE,0,FALSE,FALSE,FALSE,FALSE,28.4615384615385,FALSE,FALSE,FALSE,TRUE,2.64285714285714,2.64285714285714,8.22222222222222,45,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"50431",50431,50431,"b025cbed-3a85-431d-b464-67a1a92fb927","sardauna","taraba","northeast","6.86981389 11.12472913 1544.5 5.0","Lugga Wuse","primary_only","taraba_sardauna",670,"1358520574124.jpg","b025cbed-3a85-431d-b464-67a1a92fb927","primary_only","1358520574124.jpg",4,"formal_educ",TRUE,FALSE,6,1,NA,NA,FALSE,TRUE,45,1.01851851851852,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,40.875,FALSE,FALSE,FALSE,FALSE,9.08333333333333,7.26666666666667,81.75,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"50432",50432,50432,"89d8f2ee-5208-4457-92db-65e3238ccc11","sardauna","taraba","northeast","6.86620357 11.19793271 1624.800048828125 5.0","Chabbal Gudali Peimary School","primary_only","taraba_sardauna",670,"1358334421819.jpg","89d8f2ee-5208-4457-92db-65e3238ccc11","primary_only","1358334421819.jpg",5,"formal_educ",TRUE,FALSE,3,4,NA,NA,FALSE,TRUE,0,9.95652173913044,TRUE,TRUE,31.5,FALSE,3,FALSE,FALSE,FALSE,FALSE,28,FALSE,FALSE,TRUE,FALSE,6.3,6.3,50.4,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"50433",50433,50433,"95c927fc-fc1f-4553-8b3a-c336365bbf69","sardauna","taraba","northeast","6.61867297 11.19803397 1518.9000244140625 5.0","Mbamnga special primary school","primary_only","taraba_sardauna",670,"1358427906612.jpg","95c927fc-fc1f-4553-8b3a-c336365bbf69","primary_only","1358427906612.jpg",18,"formal_educ",FALSE,FALSE,4,6,NA,NA,FALSE,FALSE,67,0.997716894977169,TRUE,FALSE,875,FALSE,4,FALSE,FALSE,FALSE,FALSE,41.6666666666667,FALSE,FALSE,FALSE,TRUE,125,16.8269230769231,48.6111111111111,6,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"50434",50434,50434,"3ca2a667-4d88-45bf-bcc2-32cdfd46d4cf","sardauna","taraba","northeast","6.7817538 11.18375042 1633.0 5.0","Hurun primary school","primary_only","taraba_sardauna",670,"1359020670084.jpg","3ca2a667-4d88-45bf-bcc2-32cdfd46d4cf","primary_only","1359020670084.jpg",3,"formal_educ",FALSE,FALSE,3,2,NA,NA,FALSE,FALSE,58,1.30909090909091,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,42.3333333333333,FALSE,FALSE,FALSE,FALSE,31.75,31.75,42.3333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"50435",50435,50435,"03be6437-588a-422f-9341-0e1eb58c0d0b","sardauna","taraba","northeast","6.91980433 11.2362357 1588.800048828125 5.0","Sarbotongo Nomadic Primary School","primary_only","taraba_sardauna",670,"1358491555683.jpg","03be6437-588a-422f-9341-0e1eb58c0d0b","primary_only","1358491555683.jpg",1,"religious_with_formal",TRUE,FALSE,3,0,NA,NA,FALSE,TRUE,15,0.764705882352941,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,25,FALSE,FALSE,TRUE,FALSE,Inf,Inf,150,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"50436",50436,50436,"baf60d29-3797-47fb-86b2-6791e0ac5afb","sardauna","taraba","northeast","6.83565866 11.24968659 1579.199951171875 5.0","Ngubin Central Primary School","primary_only","taraba_sardauna",670,"1358425691872.jpg","baf60d29-3797-47fb-86b2-6791e0ac5afb","primary_only","1358425691872.jpg",9,"formal_educ",TRUE,FALSE,2,6,NA,NA,FALSE,FALSE,140,2.46052631578947,TRUE,FALSE,263,FALSE,0,FALSE,FALSE,FALSE,FALSE,105.2,FALSE,FALSE,TRUE,TRUE,17.5333333333333,17.5333333333333,58.4444444444444,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"50437",50437,50437,"e7056e0c-cd8a-4d5e-afeb-216255efa673","sardauna","taraba","northeast","6.6853932 11.42434401 1581.300048828125 5.0","Kabri Song GDJSS","juniors_sec_only","taraba_sardauna",670,"1358586272248.jpg","e7056e0c-cd8a-4d5e-afeb-216255efa673","juniors_sec_only","1358586272248.jpg",3,"formal_educ",FALSE,FALSE,1,2,NA,NA,FALSE,FALSE,20,1.62068965517241,TRUE,TRUE,19,FALSE,1,TRUE,FALSE,TRUE,FALSE,12.6666666666667,FALSE,FALSE,FALSE,FALSE,1.9,1.9,25.3333333333333,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
