"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"21",28315,"60ab38f8-3434-4411-b0ce-9ace022cff23","jama_are","bauchi","northeast","11.65006422 10.00147035 422.70001220703125 5.0","Primary School Kankaleri","primary_only","bauchi_jama_are",384,"1339838286018.jpg","60ab38f8-3434-4411-b0ce-9ace022cff23","primary_only","1339838286018.jpg",5,"formal_educ",TRUE,TRUE,2,4,NA,NA,FALSE,TRUE,10,1.90625,TRUE,TRUE,46.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,31,FALSE,FALSE,FALSE,TRUE,93,2.58333333333333,37.2,Inf,2,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
"22",28316,"3f67cdc4-7da5-40b4-989d-8340744e547e","jama_are","bauchi","northeast","11.59128383 9.83508856 435.29998779296875 5.0","Kunjiri Pry School","primary_only","bauchi_jama_are",384,"1339605502975.jpg","3f67cdc4-7da5-40b4-989d-8340744e547e","primary_only","1339605502975.jpg",3,"formal_educ",FALSE,TRUE,2,3,NA,NA,FALSE,TRUE,0,0.888235294117647,TRUE,TRUE,80.25,FALSE,3,FALSE,FALSE,FALSE,FALSE,40.125,FALSE,FALSE,FALSE,FALSE,1.605,1.605,107,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",28317,"99a605b1-e48a-4d3d-93fc-e9f4cfd3324b","jama_are","bauchi","northeast","11.66602753 9.93334335 435.5 5.0","Central Pry School","primary_only","bauchi_jama_are",384,"1339750244284.jpg","99a605b1-e48a-4d3d-93fc-e9f4cfd3324b","primary_only","1339750244284.jpg",38,"formal_educ",TRUE,TRUE,2,26,NA,NA,FALSE,FALSE,113,1.04141104294479,TRUE,TRUE,443.666666666667,FALSE,4,TRUE,FALSE,TRUE,TRUE,204.769230769231,FALSE,FALSE,FALSE,FALSE,23.8744394618834,23.8744394618834,140.105263157895,Inf,28,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",28318,"b18f7515-f041-4e03-9ff3-09a1d6ae7cda","jama_are","bauchi","northeast","11.61249284 9.92003585 429.20001220703125 5.0","Bodinda Pry School","primary_only","bauchi_jama_are",384,"1339587209499.jpg","b18f7515-f041-4e03-9ff3-09a1d6ae7cda","primary_only","1339587209499.jpg",4,"formal_educ",FALSE,TRUE,2,3,NA,NA,FALSE,TRUE,0,0.948051948051948,TRUE,TRUE,25,FALSE,2,FALSE,FALSE,FALSE,FALSE,37.5,TRUE,FALSE,FALSE,FALSE,7.14285714285714,7.14285714285714,37.5,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",28319,"0d33fb76-c03d-4dea-b049-c311e7742b2f","jama_are","bauchi","northeast","11.74187216 9.95342416 409.70001220703125 5.0","Central Primary School","preprimary_and_primary","bauchi_jama_are",384,"1339600361388.jpg","0d33fb76-c03d-4dea-b049-c311e7742b2f","preprimary_and_primary","1339600361388.jpg",17,"formal_educ",FALSE,FALSE,2,14,3408,1.49473684210526,TRUE,FALSE,100,1.10332103321033,TRUE,TRUE,142.5,FALSE,0,FALSE,FALSE,TRUE,FALSE,162.857142857143,FALSE,FALSE,TRUE,TRUE,4.07142857142857,4.07142857142857,134.117647058824,Inf,14,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"26",28320,"ac86c987-559d-40e2-918b-aadcfde6d6f7","jama_are","bauchi","northeast","11.62211806 9.90595053 426.20001220703125 5.0","Guda Pry School","primary_only","bauchi_jama_are",384,"1339581904367.jpg","ac86c987-559d-40e2-918b-aadcfde6d6f7","primary_only","1339581904367.jpg",6,"formal_educ",FALSE,TRUE,0,5,NA,NA,FALSE,TRUE,0,1.38520408163265,TRUE,TRUE,58.4375,FALSE,4,FALSE,FALSE,TRUE,FALSE,233.75,TRUE,FALSE,FALSE,FALSE,85,40.6521739130435,155.833333333333,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",28321,"de2ba27b-44ac-4393-96f4-f414b1cbfb39","jama_are","bauchi","northeast","11.66599758 9.90107204 427.29998779296875 5.0","Dako-dako Pry School","primary_only","bauchi_jama_are",384,"1339681613891.jpg","de2ba27b-44ac-4393-96f4-f414b1cbfb39","primary_only","1339681613891.jpg",4,"formal_educ",FALSE,TRUE,2,4,NA,NA,FALSE,FALSE,0,1.1010101010101,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,34.6666666666667,FALSE,FALSE,FALSE,FALSE,4.95238095238095,4.95238095238095,52,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",28322,"5f1357b9-e1f3-4e3c-ac73-3891d96c9d8a","jama_are","bauchi","northeast","11.7280255 9.868996 423.0 5.0","Primary School","primary_only","bauchi_jama_are",384,"1339681527889.jpg","5f1357b9-e1f3-4e3c-ac73-3891d96c9d8a","primary_only","1339681527889.jpg",4,"formal_educ",FALSE,FALSE,3,3,NA,NA,FALSE,FALSE,2,2.09090909090909,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,68,TRUE,FALSE,FALSE,FALSE,340,5.66666666666667,85,Inf,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"29",28323,"3264b8fd-ca31-439b-ba15-b795f0b36ff1","jama_are","bauchi","northeast","11.64944085 10.05662526 438.5 5.0","Nomadic Beddorgel Primary School","primary_only","bauchi_jama_are",384,"1339756726441.jpg","3264b8fd-ca31-439b-ba15-b795f0b36ff1","primary_only","1339756726441.jpg",2,"formal_educ",TRUE,TRUE,2,2,NA,NA,FALSE,TRUE,15,2.36363636363636,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,27.75,TRUE,FALSE,TRUE,TRUE,0.792857142857143,0.792857142857143,55.5,Inf,1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
"30",28324,"b6ffa16a-9017-4218-b919-21e0b58e4136","jama_are","bauchi","northeast","11.66445214 9.92226592 429.5 5.0","Tudunwada Pry School","primary_only","bauchi_jama_are",384,"1339758820851.jpg","b6ffa16a-9017-4218-b919-21e0b58e4136","primary_only","1339758820851.jpg",21,"formal_educ",FALSE,TRUE,0,16,NA,NA,FALSE,TRUE,0,1.22222222222222,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,150,TRUE,TRUE,TRUE,TRUE,10.3448275862069,10.3448275862069,14.2857142857143,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",28325,"8528aeb6-00d9-4346-9d0d-659daa2c2c9c","jama_are","bauchi","northeast","11.70783937 9.89467965 419.6000061035156 5.0","Yelwa Primary School","primary_only","bauchi_jama_are",384,"1339687613357.jpg","8528aeb6-00d9-4346-9d0d-659daa2c2c9c","primary_only","1339687613357.jpg",2,"formal_educ",FALSE,TRUE,0,2,NA,NA,FALSE,TRUE,0,0.555555555555556,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,350,TRUE,FALSE,FALSE,TRUE,7,7,350,Inf,2,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
"32",28326,"300dc857-93e1-4a49-acb8-70a3b68873f3","jama_are","bauchi","northeast","11.57149241 9.87746671 459.6000061035156 5.0","Lugudi Pry School","primary_only","bauchi_jama_are",384,"1339689246984.jpg","300dc857-93e1-4a49-acb8-70a3b68873f3","primary_only","1339689246984.jpg",2,"formal_educ",FALSE,FALSE,0,2,NA,NA,FALSE,FALSE,0,1.44604316546763,TRUE,FALSE,170,FALSE,2,TRUE,FALSE,FALSE,FALSE,85,TRUE,FALSE,FALSE,FALSE,6.07142857142857,6.07142857142857,170,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",28327,"54f668f7-b1e7-445e-925d-965d0353535b","jama_are","bauchi","northeast","11.68418307 9.96324674 417.6000061035156 5.0","Yola primary school","primary_only","bauchi_jama_are",384,"1339662501792.jpg","54f668f7-b1e7-445e-925d-965d0353535b","primary_only","1339662501792.jpg",9,"formal_educ",FALSE,FALSE,0,8,NA,NA,TRUE,TRUE,0,1.37004405286344,TRUE,FALSE,269,FALSE,3,TRUE,FALSE,TRUE,FALSE,89.6666666666667,TRUE,FALSE,TRUE,TRUE,Inf,2.69,59.7777777777778,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"34",28328,"b8c7c439-4ce8-4b14-a5c8-3f4dfb5294cf","jama_are","bauchi","northeast","11.69981092 9.88311808 426.8999938964844 5.0","Primary. Sch.","primary_only","bauchi_jama_are",384,"1339686608584.jpg","b8c7c439-4ce8-4b14-a5c8-3f4dfb5294cf","primary_only","1339686608584.jpg",4,"formal_educ",FALSE,TRUE,0,3,NA,NA,FALSE,TRUE,0,1.25503355704698,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,168,TRUE,FALSE,FALSE,TRUE,Inf,7.63636363636364,84,Inf,1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
"35",28329,"45c2e59a-d202-4a87-8880-0533579d08d6","jama_are","bauchi","northeast","11.7001242 10.0429655 409.0 5.0","Baburti Primary School","primary_only","bauchi_jama_are",384,"1339768844559.jpg","45c2e59a-d202-4a87-8880-0533579d08d6","primary_only","1339768844559.jpg",3,"formal_educ",TRUE,FALSE,4,2,NA,NA,FALSE,TRUE,80,1.25,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,45,TRUE,FALSE,FALSE,TRUE,90,3,60,Inf,2,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
