breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,handpump,Lade Comm. Sec. School,,,Stand Alone Water Point,1338051434771.jpg,Yes,8.76339162 5.60479108 147.39999389648438 5.0,True,Patigi,644,644,644.0,Hand Pump,No,1338051434771.jpg,water,Kwara,kwara_patigi,8576734d-60e6-4cbf-8ac2-06ff1d97f026,Lade I,Handpump,water_source,borehole_tube_well,8576734d-60e6-4cbf-8ac2-06ff1d97f026,North-Central
Functional,handpump,Tokunyi,,,Stand Alone Water Point,1338290796273.jpg,Yes,8.725258111953735 5.756567716598511 147.0 4.0,True,Patigi,644,644,644.0,Hand Pump,No,1338290796273.jpg,water,Kwara,kwara_patigi,4a613eea-f5ba-41e3-9d53-21d93a4899c7,Patigi 1.,Handpump,water_source,borehole_tube_well,4a613eea-f5ba-41e3-9d53-21d93a4899c7,North-Central
Poorly Constructed,handpump,Tswatagi,,,Stand Alone Water Point,1338195257295.jpg,No,8.660069704055786 5.793276429176331 160.0 4.0,True,Patigi,644,644,644.0,Hand Pump,No,1338195257295.jpg,water,Kwara,kwara_patigi,4b60c255-f227-45da-921c-e59ca9b47182,Patigi Ward 4.,Handpump,water_source,borehole_tube_well,4b60c255-f227-45da-921c-e59ca9b47182,North-Central
Functional,handpump,NDANAKU,,,Stand Alone Water Point,1338037628036.jpg,Yes,8.5810058 5.52031663 355.3999938964844 5.0,True,Patigi,644,644,644.0,Hand Pump,No,1338037628036.jpg,water,Kwara,kwara_patigi,16ddacb8-0764-4cde-aa95-a845adb57385,LADE WARD 2,Handpump,water_source,borehole_tube_well,16ddacb8-0764-4cde-aa95-a845adb57385,North-Central
Functional,unimproved,Maagi,,,Stand Alone Water Point,1337960544612.jpg,Yes,8.594629168510437 6.085379719734192 96.0 3.0,False,Patigi,644,644,644.0,Manual,No,1337960544612.jpg,water,Kwara,kwara_patigi,2481b1f7-6cd5-490f-b259-66edae4f1d4f,Kpada Ward 1.,Unimproved,water_source,unprotected_dug_well,2481b1f7-6cd5-490f-b259-66edae4f1d4f,North-Central
Functional,handpump,EMIWOROGI,,,"Water Scheme, Source within 100m",1337965387973.jpg,Yes,8.688265085220337 6.000407338142395 170.0 4.0,True,Patigi,644,644,644.0,Hand Pump,No,1337965387973.jpg,water,Kwara,kwara_patigi,4090a86c-eec3-4728-981c-3a68c022e8a7,KPADA,Handpump,outlet,,4090a86c-eec3-4728-981c-3a68c022e8a7,North-Central
Poor Water Quality,handpump,Emiliman Kpada,,,Stand Alone Water Point,1337955202296.jpg,No,8.652012348175049 6.087203621864319 155.0 4.0,True,Patigi,644,644,644.0,Hand Pump,No,1337955202296.jpg,water,Kwara,kwara_patigi,c95185b3-8144-4ed8-b2f2-37231b8d2bf0,Kpada 1,Handpump,water_source,borehole_tube_well,c95185b3-8144-4ed8-b2f2-37231b8d2bf0,North-Central
Poorly Constructed,handpump,GENERAL HOSPITAL,,,Stand Alone Water Point,1338285922829.jpg,No,8.71963620185852 5.751262307167053 147.0 3.0,True,Patigi,644,644,644.0,Hand Pump,No,1338285922829.jpg,water,Kwara,kwara_patigi,60f6c61e-90c8-4bb0-b197-edbabda92280,PATIGI 3,Handpump,water_source,borehole_tube_well,60f6c61e-90c8-4bb0-b197-edbabda92280,North-Central
Functional,unimproved,LADE,,,Stand Alone Water Point,1338141786223.jpg,Yes,8.75241867 5.61184526 117.0999984741211 5.0,False,Patigi,644,644,644.0,,No,1338141786223.jpg,water,Kwara,kwara_patigi,53f2e03c-389a-43ac-b9a8-b8dcd844271c,LADE WARD 2,Unimproved,water_source,dk,53f2e03c-389a-43ac-b9a8-b8dcd844271c,North-Central
Functional,handpump,Godiwa,,,Stand Alone Water Point,1338196759835.jpg,Yes,8.743550777435303 5.736054182052612 66.0 4.0,True,Patigi,644,644,644.0,Hand Pump,No,1338196759835.jpg,water,Kwara,kwara_patigi,89d75c8b-eb0f-47de-97ba-df59eaf6faa5,Patigi  Ward  4,Handpump,water_source,borehole_tube_well,89d75c8b-eb0f-47de-97ba-df59eaf6faa5,North-Central
Poorly Constructed,handpump,Fey,,,Stand Alone Water Point,1338039523373.jpg,No,8.716873526573181 5.8686089515686035 101.0 2.0,True,Patigi,644,644,644.0,Hand Pump,No,1338039523373.jpg,water,Kwara,kwara_patigi,dfe5e623-ef07-4486-918c-4af4cdc00630,Kpada Ward 2.,Handpump,water_source,borehole_tube_well,dfe5e623-ef07-4486-918c-4af4cdc00630,North-Central
