"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"25",12049,"2b0eb544-1871-4c86-8873-9f4ec3ca8b03","langtang_south","plateau","north_central",462,"1337978098287.jpg","plateau_langtang_south","2b0eb544-1871-4c86-8873-9f4ec3ca8b03","1337978098287.jpg","8.620485663414001 9.986711740493774 156.0 4.0","Primary Health Care","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
"26",12050,"12bdc9ca-59ff-4d8d-a123-8d15be9269bd","langtang_south","plateau","north_central",462,"1338196767458.jpg","plateau_langtang_south","12bdc9ca-59ff-4d8d-a123-8d15be9269bd","1338196767458.jpg","8.77122594 9.83196461 237.1999969482422 5.0","Xxx","primaryhealthclinic",FALSE,TRUE,TRUE,FALSE,FALSE,5,FALSE,FALSE,4,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"27",12051,"e0bd3531-21c2-432d-9d4a-273e7f6607d2","langtang_south","plateau","north_central",462,"1338114097646.jpg","plateau_langtang_south","e0bd3531-21c2-432d-9d4a-273e7f6607d2","1338114097646.jpg","8.73373815 9.77716245 223.1999969482422 5.0","PHC Ang. Jarak","primaryhealthclinic",TRUE,TRUE,TRUE,FALSE,TRUE,8,TRUE,FALSE,8,0,1,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"28",12052,"c9851eac-519c-4b9d-836a-1ad8894ad0fc","langtang_south","plateau","north_central",462,"1338046187318.jpg","plateau_langtang_south","c9851eac-519c-4b9d-836a-1ad8894ad0fc","1338046187318.jpg","8.47507199 9.7256438 157.6999969482422 5.0","Plang dispensary","healthpostdispensary",FALSE,TRUE,NA,TRUE,FALSE,2,NA,FALSE,2,NA,0,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"29",12053,"7b10a15d-0fd7-42ad-9a8b-6a074dc50586","langtang_south","plateau","north_central",462,"1338107500752.jpg","plateau_langtang_south","7b10a15d-0fd7-42ad-9a8b-6a074dc50586","1338107500752.jpg","8.77108059 9.78839699 222.10000610351563 5.0","Xxx","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,4,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"30",12054,"35ec1b84-7d53-4600-8fe2-038fd4be6a8c","langtang_south","plateau","north_central",462,"1338200723364.jpg","plateau_langtang_south","35ec1b84-7d53-4600-8fe2-038fd4be6a8c","1338200723364.jpg","8.74886222 9.88287827 203.10000610351563 5.0","PHC Dadinkowa","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,4,FALSE,FALSE,3,1,0,NA,NA,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE
"31",12055,"6319e92f-834b-4993-90d2-7902ac095a69","langtang_south","plateau","north_central",462,"1338064277484.jpg","plateau_langtang_south","6319e92f-834b-4993-90d2-7902ac095a69","1338064277484.jpg","8.610652685165405 9.949997663497925 163.0 4.0","PHC Zancham","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,3,FALSE,FALSE,2,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"32",12056,"65b0a179-9037-457d-92ad-b3e47c8474a2","langtang_south","plateau","north_central",462,"1338024453449.jpg","plateau_langtang_south","65b0a179-9037-457d-92ad-b3e47c8474a2","1338024453449.jpg","8.55598606 9.77728669 133.5 5.0","Pse Tongchin","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"33",12057,"355a1f2d-4e1f-4481-8715-ebd41a5bda17","langtang_south","plateau","north_central",462,"1338041675482.jpg","plateau_langtang_south","355a1f2d-4e1f-4481-8715-ebd41a5bda17","1338041675482.jpg","8.617942929267883 9.99505877494812 156.0 4.0","Kauna Despensary","healthpostdispensary",TRUE,TRUE,NA,TRUE,FALSE,1,NA,FALSE,0,0,0,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"34",12058,"29ca518e-aa5a-4e25-a665-e814f266a053","langtang_south","plateau","north_central",462,"1337956556907.jpg","plateau_langtang_south","29ca518e-aa5a-4e25-a665-e814f266a053","1337956556907.jpg","8.49494831 9.84005416 163.8000030517578 5.0","PHC Gidan Abada","primaryhealthclinic",FALSE,NA,TRUE,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"35",12059,"a83b9e79-cc85-4da5-b3e9-f59f9f88b58e","langtang_south","plateau","north_central",462,"1338135597697.jpg","plateau_langtang_south","a83b9e79-cc85-4da5-b3e9-f59f9f88b58e","1338135597697.jpg","8.758433 9.87400904 223.10000610351563 5.0","Phc Zambang","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,6,FALSE,FALSE,5,NA,0,NA,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
"36",12060,"c3328318-33d4-46f7-8f72-aece00e9e1c1","langtang_south","plateau","north_central",462,"1337961544999.jpg","plateau_langtang_south","c3328318-33d4-46f7-8f72-aece00e9e1c1","1337961544999.jpg","8.48069333 9.8140925 155.8000030517578 5.0","Pantong clinic","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,3,NA,FALSE,3,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"37",12061,"59af4644-8f58-44c7-ba88-b50ee713ec02","langtang_south","plateau","north_central",462,"1338203688086.jpg","plateau_langtang_south","59af4644-8f58-44c7-ba88-b50ee713ec02","1338203688086.jpg","8.75583424 9.8752666 176.39999389648438 5.0","Albarka clinic","healthpostdispensary",FALSE,TRUE,NA,TRUE,FALSE,3,NA,FALSE,3,NA,0,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"38",12062,"d09d3b9b-9ee0-4b4c-a05f-95c3a92ddd64","langtang_south","plateau","north_central",462,"1338212237785.jpg","plateau_langtang_south","d09d3b9b-9ee0-4b4c-a05f-95c3a92ddd64","1338212237785.jpg","8.84297977 9.87405948 183.60000610351563 5.0","PHC Shibir Mantim","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,NA,0,NA,NA,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"39",12063,"6cff3e71-0708-4f33-9a14-7eaa35a6648e","langtang_south","plateau","north_central",462,"1338196129485.jpg","plateau_langtang_south","6cff3e71-0708-4f33-9a14-7eaa35a6648e","1338196129485.jpg","8.77109781 9.8032302 223.8000030517578 5.0","Phc Talgwang","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,5,FALSE,FALSE,5,2,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE
"40",12064,"9aef25b5-c165-4a2f-84c1-844ba29c80c5","langtang_south","plateau","north_central",462,"1338193608872.jpg","plateau_langtang_south","9aef25b5-c165-4a2f-84c1-844ba29c80c5","1338193608872.jpg","8.79639543 9.80359141 221.5 5.0","Phc Timfim","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,FALSE,4,FALSE,FALSE,4,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE
"41",12065,"b45b311b-b86b-401e-ac04-2b068f07812b","langtang_south","plateau","north_central",462,"1338035871161.jpg","plateau_langtang_south","b45b311b-b86b-401e-ac04-2b068f07812b","1338035871161.jpg","8.579957485198975 9.868399500846863 177.0 4.0","Primary Health Care","primaryhealthcarecentre",FALSE,NA,TRUE,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"42",12066,"1a20556c-2ffc-45f7-adaa-b369de1034c0","langtang_south","plateau","north_central",462,"1337945557290.jpg","plateau_langtang_south","1a20556c-2ffc-45f7-adaa-b369de1034c0","1337945557290.jpg","8.37940098 9.75382186 135.10000610351563 5.0","PHC Barrack","primaryhealthclinic",FALSE,FALSE,TRUE,FALSE,FALSE,4,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"43",12067,"2c39d74c-90d0-41ae-a8bf-23bc166b56f1","langtang_south","plateau","north_central",462,"1338129686355.jpg","plateau_langtang_south","2c39d74c-90d0-41ae-a8bf-23bc166b56f1","1338129686355.jpg","8.54499923 9.68722711 171.1999969482422 5.0","Phc","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"44",12068,"a8dbacf2-56d3-491b-b081-7ef2a208a9ef","langtang_south","plateau","north_central",462,"1338125212562.jpg","plateau_langtang_south","a8dbacf2-56d3-491b-b081-7ef2a208a9ef","1338125212562.jpg","8.53925974 9.7005219 159.39999389648438 5.0","Phc Karkashi","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,4,TRUE,FALSE,4,0,0,0,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"45",12069,"44dee963-3cf1-44d4-850d-4c688160244c","langtang_south","plateau","north_central",462,"1338138243842.jpg","plateau_langtang_south","44dee963-3cf1-44d4-850d-4c688160244c","1338138243842.jpg","8.64176874 9.67845676 164.60000610351563 5.0","Xxx","primaryhealthclinic",FALSE,TRUE,TRUE,FALSE,FALSE,6,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
