"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"31838",31838,31838,"58cce65a-d7c0-4c09-b4d5-be08cc078fd5","kiri_kasamma","jigawa","northwest","12.692840695381165 10.257137417793274 366.0 4.0","Ulumideen Islamiyya Primary","primary_only","jigawa_kiri_kasama",431,"1339837059793.jpg","58cce65a-d7c0-4c09-b4d5-be08cc078fd5","primary_only","1339837059793.jpg",10,"religious_with_formal",TRUE,TRUE,4,1,NA,NA,TRUE,FALSE,0,0.228448275862069,FALSE,TRUE,47.5,FALSE,4,FALSE,FALSE,FALSE,FALSE,71.25,TRUE,FALSE,TRUE,TRUE,4.38461538461539,4.38461538461539,28.5,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31839",31839,31839,"13df4e6e-73cd-498d-9d3c-663e65fd327b","kiri_kasamma","jigawa","northwest","12.485302090644836 10.10716438293457 372.0 4.0","Tandanu Primary School","primary_only","jigawa_kiri_kasama",431,"1339925176195.jpg","13df4e6e-73cd-498d-9d3c-663e65fd327b","primary_only","1339925176195.jpg",17,"formal_educ",FALSE,TRUE,6,7,NA,NA,TRUE,TRUE,5,2.25274725274725,FALSE,NA,NA,FALSE,6,FALSE,FALSE,TRUE,FALSE,49.3333333333333,TRUE,FALSE,FALSE,FALSE,3.94666666666667,3.94666666666667,17.4117647058824,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31840",31840,31840,"3ca603f5-c553-4bfb-9676-2ebab80660c2","kiri_kasamma","jigawa","northwest","12.700018286705017 10.247535109519958 379.0 4.0","Government Day Senior Secondary School","senior_sec_only","jigawa_kiri_kasama",431,"1339690198614.jpg","3ca603f5-c553-4bfb-9676-2ebab80660c2","senior_sec_only","1339690198614.jpg",10,"formal_educ",TRUE,TRUE,2,4,0,0,TRUE,TRUE,150,Inf,TRUE,FALSE,53.3333333333333,FALSE,2,FALSE,FALSE,TRUE,FALSE,53.3333333333333,FALSE,FALSE,FALSE,TRUE,7.11111111111111,7.11111111111111,32,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31841",31841,31841,"a1288b3e-5725-47d8-ba65-e62d3ebe803c","kiri_kasamma","jigawa","northwest","12.510150074958801 10.159150958061218 368.0 3.0","GOVERNMENT DAY SECONDARY SCHOOL TURABU","senior_sec_only","jigawa_kiri_kasama",431,"1339926350613.jpg","a1288b3e-5725-47d8-ba65-e62d3ebe803c","senior_sec_only","1339926350613.jpg",5,"formal_educ",TRUE,TRUE,0,1,0,0,FALSE,FALSE,30,Inf,TRUE,TRUE,37.6666666666667,FALSE,3,FALSE,FALSE,TRUE,FALSE,37.6666666666667,FALSE,FALSE,FALSE,FALSE,28.25,3.22857142857143,45.2,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"31842",31842,31842,"489807f2-b9c6-4765-9e33-af78ef19f3ff","kiri_kasamma","jigawa","northwest","12.632458806037903 10.166468024253845 362.0 4.0","Jarmari Primary School","primary_only","jigawa_kiri_kasama",431,"1339760800082.jpg","489807f2-b9c6-4765-9e33-af78ef19f3ff","primary_only","1339760800082.jpg",6,"formal_educ",FALSE,TRUE,2,1,NA,NA,TRUE,TRUE,0,1.78861788617886,FALSE,TRUE,85.75,FALSE,3,FALSE,FALSE,FALSE,FALSE,85.75,TRUE,FALSE,TRUE,TRUE,11.8275862068966,11.8275862068966,57.1666666666667,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31843",31843,31843,"7cab9386-b296-4f44-a00f-5ac8db922479","kiri_kasamma","jigawa","northwest","12.45215978 10.36038617 373.79998779296875 5.0","BARMAGUWA PRIMARY","primary_only","jigawa_kiri_kasama",431,"1339676455974.jpg","7cab9386-b296-4f44-a00f-5ac8db922479","primary_only","1339676455974.jpg",5,"formal_educ",TRUE,TRUE,3,0,NA,NA,TRUE,TRUE,5,1.37142857142857,TRUE,TRUE,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,33.2,FALSE,FALSE,FALSE,TRUE,2.76666666666667,2.76666666666667,33.2,Inf,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"education"
"31844",31844,31844,"4c949a8a-f61e-4fc7-85f5-cd07f802fa73","kiri_kasamma","jigawa","northwest","12.549562454223633 10.143706798553467 380.0 4.0","TASHEGUWA PRIMARY SCHOOL","preprimary_and_primary","jigawa_kiri_kasama",431,"1339755514306.jpg","4c949a8a-f61e-4fc7-85f5-cd07f802fa73","preprimary_and_primary","1339755514306.jpg",13,"formal_educ",FALSE,TRUE,5,11,440,1.60583941605839,FALSE,FALSE,0,2.01098901098901,FALSE,TRUE,54.8,FALSE,1,FALSE,FALSE,FALSE,FALSE,45.6666666666667,TRUE,FALSE,TRUE,FALSE,45.6666666666667,10.5384615384615,21.0769230769231,6.5,3,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,"education"
"31845",31845,31845,"147b2464-a81e-45f9-a8dc-74b2421eac8a","kiri_kasamma","jigawa","northwest","12.695667743682861 10.343348979949951 362.0 4.0","MATARA GARIGANA PRIMARY SCHOOL","primary_only","jigawa_kiri_kasama",431,"1339583976290.jpg","147b2464-a81e-45f9-a8dc-74b2421eac8a","primary_only","1339583976290.jpg",3,"formal_educ",FALSE,TRUE,2,0,NA,NA,FALSE,TRUE,0,1.0859375,TRUE,FALSE,133.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,133.5,TRUE,FALSE,TRUE,FALSE,Inf,33.375,89,1,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"31846",31846,31846,"790cadbe-82d5-4078-92f2-7e8ed2faa8c9","kiri_kasamma","jigawa","northwest","12.568085789680481 10.168871283531189 380.0 4.0","MAIKANYU PRIMARY SCHOOL","primary_only","jigawa_kiri_kasama",431,"1339759667826.jpg","790cadbe-82d5-4078-92f2-7e8ed2faa8c9","primary_only","1339759667826.jpg",6,"formal_educ",FALSE,TRUE,6,5,NA,NA,FALSE,TRUE,0,1.73333333333333,FALSE,FALSE,143.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,47.8333333333333,FALSE,FALSE,FALSE,FALSE,35.875,7.97222222222222,47.8333333333333,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"31847",31847,31847,"850e8d34-8640-4014-bb5a-0db2dc77c617","kiri_kasamma","jigawa","northwest","12.45598018169403 10.31340479850769 373.0 4.0","Jss Baturiya","juniors_sec_only","jigawa_kiri_kasama",431,"1339681594076.jpg","850e8d34-8640-4014-bb5a-0db2dc77c617","juniors_sec_only","1339681594076.jpg",7,"formal_educ",TRUE,TRUE,2,3,NA,NA,TRUE,FALSE,27,2.1875,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,34,FALSE,FALSE,FALSE,TRUE,2.55,3.4,14.5714285714286,Inf,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31848",31848,31848,"b674ccf2-d832-4436-96d3-05711a8a635b","kiri_kasamma","jigawa","northwest","12.656475305557251 10.338424444198608 379.0 3.0","MARMA PRIMARY SCHOOL","primary_only","jigawa_kiri_kasama",431,"1339599396408.jpg","b674ccf2-d832-4436-96d3-05711a8a635b","primary_only","1339599396408.jpg",4,"formal_educ",FALSE,FALSE,0,4,NA,NA,TRUE,FALSE,0,0.533018867924528,TRUE,TRUE,108.333333333333,FALSE,4,FALSE,FALSE,TRUE,FALSE,92.8571428571429,FALSE,FALSE,TRUE,TRUE,6.19047619047619,6.19047619047619,162.5,1.33333333333333,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31849",31849,31849,"dbf63196-3539-49fe-a854-8132ddb5ee94","kiri_kasamma","jigawa","northwest","12.691601514816284 10.252631306648254 369.0 4.0","Junior Arabic Secondary School Kirikasamma","juniors_sec_only","jigawa_kiri_kasama",431,"1339834875277.jpg","dbf63196-3539-49fe-a854-8132ddb5ee94","juniors_sec_only","1339834875277.jpg",8,"religious_with_formal",FALSE,TRUE,2,1,NA,NA,TRUE,FALSE,30,0.0549450549450549,TRUE,TRUE,16,FALSE,3,FALSE,FALSE,FALSE,FALSE,64,FALSE,FALSE,TRUE,TRUE,7.68,7.68,24,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31850",31850,31850,"db41cf0c-c64d-4f72-9576-39180e55899f","kiri_kasamma","jigawa","northwest","12.545753717422485 10.2924245595932 381.0 4.0","Gishi Newo","primary_only","jigawa_kiri_kasama",431,"1339664957836.jpg","db41cf0c-c64d-4f72-9576-39180e55899f","primary_only","1339664957836.jpg",6,"formal_educ",FALSE,TRUE,4,0,NA,NA,TRUE,TRUE,8,1.9047619047619,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,30.5,TRUE,FALSE,TRUE,TRUE,Inf,Inf,20.3333333333333,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31851",31851,31851,"26db78ac-e317-404e-ba55-0f07a278d3a1","kiri_kasamma","jigawa","northwest","12.656539678573608 10.338671207427979 367.0 4.0","JUNIOR  SECONDARY SCHOOL MARMA","juniors_sec_only","jigawa_kiri_kasama",431,"1339599116613.jpg","26db78ac-e317-404e-ba55-0f07a278d3a1","juniors_sec_only","1339599116613.jpg",11,"formal_educ",FALSE,FALSE,0,9,NA,NA,TRUE,FALSE,0,3.84210526315789,TRUE,TRUE,15.3333333333333,FALSE,0,TRUE,FALSE,TRUE,FALSE,30.6666666666667,FALSE,FALSE,FALSE,TRUE,0.968421052631579,0.968421052631579,8.36363636363636,11,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31852",31852,31852,"3d7619ca-9427-4ff3-abd0-831bfd187504","kiri_kasamma","jigawa","northwest","12.498503923416138 10.105968117713928 367.0 4.0","Tuwankalta Primary School","primary_only","jigawa_kiri_kasama",431,"1339919618064.jpg","3d7619ca-9427-4ff3-abd0-831bfd187504","primary_only","1339919618064.jpg",17,"formal_educ",FALSE,TRUE,2,3,NA,NA,TRUE,TRUE,0,1.21323529411765,TRUE,TRUE,33.4444444444444,FALSE,0,TRUE,FALSE,FALSE,FALSE,50.1666666666667,TRUE,FALSE,FALSE,FALSE,5.01666666666667,5.01666666666667,17.7058823529412,Inf,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"education"
"31853",31853,31853,"e4361215-031f-494e-a0b1-883255538690","kiri_kasamma","jigawa","northwest","12.567989230155945 10.101521015167236 372.0 3.0","GARIN TURAKI NOMADIC PRIMARY SCHOOL","primary_only","jigawa_kiri_kasama",431,"1339752665681.jpg","e4361215-031f-494e-a0b1-883255538690","primary_only","1339752665681.jpg",4,"formal_educ",TRUE,FALSE,0,3,NA,NA,FALSE,TRUE,7,0.855072463768116,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,64,FALSE,FALSE,FALSE,TRUE,Inf,Inf,32,Inf,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"31854",31854,31854,"7c7ebb15-ac9a-40e8-bce3-d848869ce759","kiri_kasamma","jigawa","northwest","12.490881085395813 10.090631246566772 379.0 4.0","Gudari","primary_only","jigawa_kiri_kasama",431,"1339932053591.jpg","7c7ebb15-ac9a-40e8-bce3-d848869ce759","primary_only","1339932053591.jpg",2,"formal_educ",FALSE,TRUE,0,2,NA,NA,TRUE,TRUE,0,1.31578947368421,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,22,FALSE,FALSE,FALSE,TRUE,Inf,Inf,22,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31855",31855,31855,"bf6fd5e5-a0d5-4919-a622-2e965096cc72","kiri_kasamma","jigawa","northwest","12.481648921966553 10.226640701293945 376.0 4.0","Rigarigana primay","primary_only","jigawa_kiri_kasama",431,"1339759992386.jpg","bf6fd5e5-a0d5-4919-a622-2e965096cc72","primary_only","1339759992386.jpg",0,"formal_educ",FALSE,FALSE,0,0,0,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"31856",31856,31856,"41cfeeff-d776-45fd-b442-ce553e42c33a","kiri_kasamma","jigawa","northwest","12.633950114250183 10.235449075698853 371.0 4.0","Bulunchai Primary School","primary_only","jigawa_kiri_kasama",431,"1339746119924.jpg","41cfeeff-d776-45fd-b442-ce553e42c33a","primary_only","1339746119924.jpg",7,"formal_educ",FALSE,FALSE,4,3,NA,NA,TRUE,TRUE,0,1.06896551724138,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,75,TRUE,FALSE,TRUE,TRUE,3.75,3.75,42.8571428571429,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31857",31857,31857,"1c6fc59c-80f7-4e8b-a3dc-ec80410b42cd","kiri_kasamma","jigawa","northwest","12.510150074958801 10.159150958061218 368.0 3.0","GOVERNMENT DAY SECONDARY SCHOOL TURABU","senior_sec_only","jigawa_kiri_kasama",431,"1339926350613.jpg","1c6fc59c-80f7-4e8b-a3dc-ec80410b42cd","senior_sec_only","1339926350613.jpg",5,"formal_educ",TRUE,TRUE,0,1,0,0,FALSE,FALSE,30,Inf,TRUE,TRUE,37.6666666666667,FALSE,3,FALSE,FALSE,TRUE,FALSE,37.6666666666667,FALSE,FALSE,FALSE,FALSE,28.25,3.22857142857143,45.2,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"31858",31858,31858,"73484472-9378-41fb-90d1-7d1cb7f06f10","kiri_kasamma","jigawa","northwest","12.69173599 10.25330757 359.79998779296875 5.0","MODEL PRIMARY SCHOOL","primary_only","jigawa_kiri_kasama",431,"1339833786629.jpg","73484472-9378-41fb-90d1-7d1cb7f06f10","primary_only","1339833786629.jpg",9,"formal_educ",FALSE,TRUE,2,3,NA,NA,TRUE,FALSE,0,2,FALSE,TRUE,37.5,FALSE,1,FALSE,FALSE,TRUE,FALSE,50,FALSE,FALSE,FALSE,FALSE,5,5,16.6666666666667,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"31859",31859,31859,"4f363643-eef4-4555-83f1-d9efc6a11bf6","kiri_kasamma","jigawa","northwest","12.65648603439331 10.338419079780579 375.0 4.0","JUNIOR ARABIC SECONDARY SCHOOL MARMA","juniors_sec_only","jigawa_kiri_kasama",431,"1339598832396.jpg","4f363643-eef4-4555-83f1-d9efc6a11bf6","juniors_sec_only","1339598832396.jpg",5,"religious_with_formal",TRUE,FALSE,0,2,0,0,FALSE,NA,8,0.604938271604938,FALSE,FALSE,43.3333333333333,FALSE,0,TRUE,FALSE,FALSE,FALSE,65,FALSE,FALSE,FALSE,FALSE,26,6.5,26,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"31860",31860,31860,"deb632f4-161c-4eab-b660-74f9ee5b3411","kiri_kasamma","jigawa","northwest","12.577790021896362 10.20256519317627 376.0 4.0","MADACHI PRIMARY SCHOOL","preprimary_and_primary","jigawa_kiri_kasama",431,"1339762723060.jpg","deb632f4-161c-4eab-b660-74f9ee5b3411","preprimary_and_primary","1339762723060.jpg",15,"formal_educ",TRUE,TRUE,0,12,3400,2.77551020408163,TRUE,FALSE,0,1.20323741007194,TRUE,FALSE,612.5,FALSE,7,FALSE,FALSE,FALSE,FALSE,111.363636363636,TRUE,FALSE,FALSE,FALSE,Inf,12.25,81.6666666666667,1.25,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"education"
"31861",31861,31861,"8017039b-f8ab-4ba0-8919-c24dedc31fbc","kiri_kasamma","jigawa","northwest","12.633563876152039 10.279667973518372 371.0 4.0","LIKORI PRIMARY SCHOOL","primary_only","jigawa_kiri_kasama",431,"1339689750081.jpg","8017039b-f8ab-4ba0-8919-c24dedc31fbc","primary_only","1339689750081.jpg",3,"formal_educ",FALSE,TRUE,5,2,NA,NA,TRUE,FALSE,0,2.11111111111111,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,56,FALSE,TRUE,TRUE,FALSE,46.6666666666667,3.11111111111111,93.3333333333333,0.5,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31862",31862,31862,"53d85e25-c577-4399-be33-0c64db44f21f","kiri_kasamma","jigawa","northwest","12.57774048 10.20281301 379.29998779296875 5.0","Islamiyya primary School","primary_only","jigawa_kiri_kasama",431,"1339761924258.jpg","53d85e25-c577-4399-be33-0c64db44f21f","primary_only","1339761924258.jpg",9,"religious_with_formal",FALSE,TRUE,4,1,NA,NA,TRUE,FALSE,0,1.56410256410256,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,25,TRUE,FALSE,FALSE,FALSE,Inf,Inf,11.1111111111111,1.8,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"31863",31863,31863,"41ccc27d-f49a-4acd-9cd1-66914e926951","kiri_kasamma","jigawa","northwest","12.512794733047485 10.090502500534058 371.0 4.0","RUBBA INTEGRATED NOMADIC PRIMARY SCHOOL","primary_only","jigawa_kiri_kasama",431,"1339841096596.jpg","41ccc27d-f49a-4acd-9cd1-66914e926951","primary_only","1339841096596.jpg",5,"religious_with_formal",TRUE,TRUE,0,3,NA,NA,FALSE,TRUE,20,0.824324324324324,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,67.5,TRUE,FALSE,FALSE,TRUE,Inf,Inf,27,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"31864",31864,31864,"b0b42b5a-7237-47db-a57d-6f05e3ab6f85","kiri_kasamma","jigawa","northwest","12.760056853294373 10.323012471199036 383.0 4.0","Matafari Primary School","primary_only","jigawa_kiri_kasama",431,"1339585577153.jpg","b0b42b5a-7237-47db-a57d-6f05e3ab6f85","primary_only","1339585577153.jpg",8,"formal_educ",FALSE,TRUE,5,1,NA,NA,TRUE,TRUE,0,1.11627906976744,TRUE,FALSE,182,FALSE,3,TRUE,FALSE,TRUE,FALSE,72.8,TRUE,FALSE,FALSE,TRUE,3.87234042553191,3.87234042553191,45.5,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"31865",31865,31865,"64806da5-3fb5-479c-9316-461688efe8a0","kiri_kasamma","jigawa","northwest","12.63006257 10.26827205 383.8999938964844 5.0","Private Islamiyya","preprimary_only","jigawa_kiri_kasama",431,"1339693614709.jpg","64806da5-3fb5-479c-9316-461688efe8a0","preprimary_only","1339693614709.jpg",3,"religious_only",FALSE,TRUE,5,2,0,0,FALSE,TRUE,0,0.4,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,14,TRUE,FALSE,FALSE,FALSE,Inf,Inf,23.3333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
