"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",9221,"67f2acb6-052f-4ffe-9265-c4e635b6dd1b","bungudu","zamfara","northwest","12.390528917312622 6.606972813606262 453.0 4.0","Maje Primary School","primary_only","zamfara_bungudu",129,"1339693268552.jpg","67f2acb6-052f-4ffe-9265-c4e635b6dd1b","primary_only","1339693268552.jpg",3,"formal_educ",FALSE,FALSE,0,1,0,0,FALSE,TRUE,0,2.06122448979592,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,75,TRUE,FALSE,TRUE,TRUE,Inf,Inf,50,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"12",9222,"c07781c1-92d5-45c3-bcb4-8657ea706db9","bungudu","zamfara","northwest","12.215627431869507 6.8117755651474 503.0 3.0","GDSS TOFA","junior_and_senior_sec","zamfara_bungudu",129,"1339675475739.jpg","c07781c1-92d5-45c3-bcb4-8657ea706db9","junior_and_senior_sec","1339675475739.jpg",9,"formal_educ",TRUE,TRUE,4,5,135,0.184931506849315,TRUE,NA,200,2.65,TRUE,FALSE,243.333333333333,FALSE,3,TRUE,FALSE,TRUE,FALSE,104.285714285714,FALSE,FALSE,TRUE,FALSE,Inf,14.6,81.1111111111111,Inf,9,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"13",9223,"3ad915d3-47e4-4bb9-bbd3-9390a249c618","bungudu","zamfara","northwest","12.27254338 6.55333101 438.3999938964844 5.0","JNI.A .MODEL PRIMARY SCHOOL","primary_only","zamfara_bungudu",129,"1339674206999.jpg","3ad915d3-47e4-4bb9-bbd3-9390a249c618","primary_only","1339674206999.jpg",32,"formal_educ",FALSE,FALSE,1,20,NA,NA,TRUE,TRUE,0,1.79487179487179,TRUE,TRUE,18.1666666666667,FALSE,2,FALSE,FALSE,FALSE,FALSE,15.5714285714286,FALSE,FALSE,FALSE,TRUE,1.07920792079208,1.07920792079208,3.40625,Inf,32,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"14",9224,"475906cf-f9c7-493d-88b4-02bf491c4247","bungudu","zamfara","northwest","11.979909539222717 6.539316773414612 485.0 4.0","Kwabtari Pri Sch","primary_only","zamfara_bungudu",129,"1339939314266.jpg","475906cf-f9c7-493d-88b4-02bf491c4247","primary_only","1339939314266.jpg",5,"formal_educ",FALSE,FALSE,5,5,NA,NA,FALSE,TRUE,0,1.4,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,24,FALSE,FALSE,FALSE,TRUE,2.22222222222222,4.13793103448276,24,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",9225,"93bb8b78-6c9d-47ba-b6be-ab6534dae743","bungudu","zamfara","northwest","12.23803460597992 6.746662259101868 468.0 4.0","GIDAN GYARE PRIMARY SCHOOL","primary_only","zamfara_bungudu",129,"1339580207240.jpg","93bb8b78-6c9d-47ba-b6be-ab6534dae743","primary_only","1339580207240.jpg",9,"formal_educ",TRUE,TRUE,6,1,NA,NA,TRUE,TRUE,50,2.41269841269841,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,35.8333333333333,FALSE,FALSE,FALSE,FALSE,Inf,7.16666666666667,23.8888888888889,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",9226,"0d1fd5d5-039b-4b46-9f46-540418882ed3","bungudu","zamfara","northwest","12.178258895874023 6.849358677864075 535.0 4.0","GDSS GULUBBA","junior_and_senior_sec","zamfara_bungudu",129,"1340022101560.jpg","0d1fd5d5-039b-4b46-9f46-540418882ed3","junior_and_senior_sec","1340022101560.jpg",21,"formal_educ",TRUE,FALSE,2,12,NA,NA,TRUE,NA,100,5.45454545454545,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,71,TRUE,FALSE,TRUE,FALSE,Inf,4.03409090909091,16.9047619047619,Inf,8,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"17",9227,"ec3f337a-39fc-4ea7-b494-da289c81469a","bungudu","zamfara","northwest","12.12990403175354 6.883664131164551 523.0 4.0","FARARKASA PRIMARY SCHOOL","primary_only","zamfara_bungudu",129,"1340103695355.jpg","ec3f337a-39fc-4ea7-b494-da289c81469a","primary_only","1340103695355.jpg",3,"formal_educ",FALSE,FALSE,2,1,0,0,FALSE,TRUE,0,2.5,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,210,TRUE,FALSE,TRUE,FALSE,Inf,Inf,140,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",9228,"ad782bbd-2bf7-4c49-8181-82954b63e0dd","bungudu","zamfara","northwest","12.22343869 6.574695 472.5 5.0","GIDAN BUGAJE PRI SCH","primary_only","zamfara_bungudu",129,"1340115384472.jpg","ad782bbd-2bf7-4c49-8181-82954b63e0dd","primary_only","1340115384472.jpg",2,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,NA,0,1.46666666666667,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,18.5,TRUE,FALSE,TRUE,TRUE,Inf,Inf,18.5,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"19",9229,"ebb4b9b0-d525-4a0f-bc68-ec7431a201ad","bungudu","zamfara","northwest","12.134312 6.81998996 516.0999755859375 5.0","GIRLS FOCAL PRIMARY","primary_only","zamfara_bungudu",129,"1340021767038.jpg","ebb4b9b0-d525-4a0f-bc68-ec7431a201ad","primary_only","1340021767038.jpg",15,"formal_educ",TRUE,FALSE,0,8,0,0,TRUE,FALSE,3,0,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,60.3333333333333,FALSE,FALSE,TRUE,TRUE,Inf,6.03333333333333,12.0666666666667,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",9230,"13f6da67-721e-4f1a-bb85-d8c7c6cbe834","bungudu","zamfara","northwest","12.132291197776794 6.786187291145325 479.0 4.0","SABON GIDA MODEL PRIMARY SCHOOL","preprimary_and_primary","zamfara_bungudu",129,"1339922363654.jpg","13f6da67-721e-4f1a-bb85-d8c7c6cbe834","preprimary_and_primary","1339922363654.jpg",20,"formal_educ",TRUE,FALSE,4,10,NA,NA,TRUE,TRUE,100,2.5,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,89.25,TRUE,FALSE,FALSE,FALSE,Inf,Inf,17.85,Inf,3,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"21",9231,"ed2fe2bb-7e19-4dea-93bf-8d2ecb11e648","bungudu","zamfara","northwest","12.13605143 6.8179524 507.0 5.0","KWATASHI ACADAMY","preprimary_and_primary","zamfara_bungudu",129,"1340099029630.jpg","ed2fe2bb-7e19-4dea-93bf-8d2ecb11e648","preprimary_and_primary","1340099029630.jpg",11,"formal_educ",TRUE,FALSE,0,2,20,0.166666666666667,TRUE,FALSE,60,0.714285714285714,TRUE,TRUE,30,FALSE,0,TRUE,FALSE,TRUE,FALSE,20,FALSE,FALSE,FALSE,TRUE,Inf,1.5,10.9090909090909,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"22",9232,"7dc644a8-8702-456a-bd31-cba992d4884b","bungudu","zamfara","northwest","12.23549815 6.56219928 438.5 5.0","Fantaru pri school","primary_only","zamfara_bungudu",129,"1339684614131.jpg","7dc644a8-8702-456a-bd31-cba992d4884b","primary_only","1339684614131.jpg",9,"formal_educ",FALSE,FALSE,2,6,NA,NA,TRUE,TRUE,0,2.64285714285714,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,76.5,TRUE,FALSE,TRUE,TRUE,Inf,Inf,17,Inf,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"23",9233,"782c9557-590b-4ecd-8799-c5a366a4f5b5","bungudu","zamfara","northwest","12.13865322 6.8164943 505.6000061035156 5.0","RAMATU NURSERY AND PRIMARY","preprimary_and_primary","zamfara_bungudu",129,"1340097414555.jpg","782c9557-590b-4ecd-8799-c5a366a4f5b5","preprimary_and_primary","1340097414555.jpg",6,"formal_educ",TRUE,FALSE,0,6,13,0.0572687224669604,TRUE,TRUE,50,1.46739130434783,TRUE,FALSE,113.5,TRUE,1,FALSE,FALSE,TRUE,FALSE,37.8333333333333,FALSE,FALSE,TRUE,TRUE,Inf,2.63953488372093,37.8333333333333,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"24",9234,"61a524a5-d30f-4a5b-9744-42f26bb38429","bungudu","zamfara","northwest","12.15036709 6.82348903 518.7999877929688 5.0","KAGARA PRIMARY SCHOOL","preprimary_and_primary","zamfara_bungudu",129,"1340034416007.jpg","61a524a5-d30f-4a5b-9744-42f26bb38429","preprimary_and_primary","1340034416007.jpg",12,"formal_educ",TRUE,FALSE,1,4,67,0.257692307692308,TRUE,FALSE,30,2.46666666666667,FALSE,NA,NA,FALSE,2,TRUE,FALSE,FALSE,FALSE,65,TRUE,FALSE,TRUE,FALSE,Inf,Inf,21.6666666666667,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"25",9235,"596e74f1-f24f-491d-84a8-56abfe0bc9c0","bungudu","zamfara","northwest","12.21504271030426 6.7953819036483765 494.0 4.0","SHIEK ABUBAKAR MAHMUD ISLAMIYA SCHOOL","primary_only","zamfara_bungudu",129,"1339672629483.jpg","596e74f1-f24f-491d-84a8-56abfe0bc9c0","primary_only","1339672629483.jpg",8,"religious_only",FALSE,TRUE,3,2,0,0,FALSE,TRUE,0,1,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,200,TRUE,FALSE,FALSE,FALSE,Inf,Inf,75,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",9236,"423c8d7d-adbc-4cac-a5f1-fa289ddd7a44","bungudu","zamfara","northwest","12.16211687 6.78466033 487.29998779296875 15.0","DUBEWA PRIMARY SCHOOL","primary_only","zamfara_bungudu",129,"1339761190227.jpg","423c8d7d-adbc-4cac-a5f1-fa289ddd7a44","primary_only","1339761190227.jpg",9,"formal_educ",FALSE,FALSE,2,1,NA,NA,FALSE,TRUE,60,4.31914893617021,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,125,TRUE,FALSE,FALSE,FALSE,Inf,Inf,27.7777777777778,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",9237,"16959ee8-fa41-42a4-b4ff-2c50989dc867","bungudu","zamfara","northwest","12.26734437 6.55225553 435.79998779296875 5.0","Dansokoto. Model pri sch bungudu","primary_only","zamfara_bungudu",129,"1339678942689.jpg","16959ee8-fa41-42a4-b4ff-2c50989dc867","primary_only","1339678942689.jpg",44,"formal_educ",TRUE,TRUE,0,22,NA,NA,FALSE,TRUE,0,1.35862068965517,TRUE,TRUE,142.5,TRUE,0,FALSE,FALSE,FALSE,FALSE,68.4,FALSE,FALSE,FALSE,TRUE,2.375,2.375,38.8636363636364,Inf,38,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"28",9238,"a158785b-6fc6-48ca-a436-cba7eebaacf8","bungudu","zamfara","northwest","12.19541957 6.57490349 456.20001220703125 5.0","KUKAR MADA PRI SCHOOL","primary_only","zamfara_bungudu",129,"1340040255709.jpg","a158785b-6fc6-48ca-a436-cba7eebaacf8","primary_only","1340040255709.jpg",2,"formal_educ",FALSE,FALSE,4,1,0,0,FALSE,TRUE,0,1.55882352941176,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,21.75,TRUE,FALSE,TRUE,FALSE,Inf,Inf,43.5,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",9239,"48246d26-7625-4c12-b77e-c68da44450f2","bungudu","zamfara","northwest","12.1336528 6.82011761 521.4000244140625 5.0","HAYI PRI SCH","primary_only","zamfara_bungudu",129,"1340020668652.jpg","48246d26-7625-4c12-b77e-c68da44450f2","primary_only","1340020668652.jpg",19,"formal_educ",TRUE,FALSE,2,2,NA,NA,TRUE,FALSE,6,2,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,1.5,FALSE,FALSE,TRUE,FALSE,Inf,Inf,0.473684210526316,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"30",9240,"9017cdd4-5579-4630-829d-1909661860e0","bungudu","zamfara","northwest","12.143964171409607 6.80054783821106 489.0 4.0","KURA MODEL PRIMARY SCHOOL","primary_only","zamfara_bungudu",129,"1339775312000.jpg","9017cdd4-5579-4630-829d-1909661860e0","primary_only","1339775312000.jpg",23,"formal_educ",FALSE,FALSE,2,10,NA,NA,FALSE,FALSE,0,1.14457831325301,FALSE,TRUE,133.5,FALSE,4,FALSE,FALSE,FALSE,FALSE,66.75,FALSE,FALSE,FALSE,FALSE,Inf,13.35,23.2173913043478,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",9241,"957cd4b8-c3de-466c-9c13-126266e4778a","bungudu","zamfara","northwest","12.21731052 6.68932173 475.29998779296875 5.0","NASARAWA BAKKE PRI SCHOOL","preprimary_and_primary","zamfara_bungudu",129,"1340192283373.jpg","957cd4b8-c3de-466c-9c13-126266e4778a","preprimary_and_primary","1340192283373.jpg",4,"formal_educ",FALSE,FALSE,0,3,260,2.06349206349206,TRUE,TRUE,0,2.07317073170732,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,42,FALSE,FALSE,FALSE,TRUE,2.1,2.1,31.5,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"32",9242,"453f78b5-81e8-44a2-a3e7-e827498c44e7","bungudu","zamfara","northwest","12.34121008 6.66461926 461.6000061035156 5.0","GIDAN DAN GWARI","primary_only","zamfara_bungudu",129,"1339923947358.jpg","453f78b5-81e8-44a2-a3e7-e827498c44e7","primary_only","1339923947358.jpg",2,"formal_educ",FALSE,FALSE,2,1,NA,NA,FALSE,NA,0,2.2,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,16,TRUE,FALSE,TRUE,FALSE,Inf,Inf,16,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",9243,"7ba9d355-ef85-435b-95fb-55dd3ec9b29e","bungudu","zamfara","northwest","11.780918 6.50687986 547.4000244140625 5.0","BURAI PRIMARY SCHOOL","primary_only","zamfara_bungudu",129,"1339773752757.jpg","7ba9d355-ef85-435b-95fb-55dd3ec9b29e","primary_only","1339773752757.jpg",5,"formal_educ",FALSE,FALSE,2,4,NA,NA,TRUE,NA,0,1.9047619047619,TRUE,FALSE,20.3333333333333,FALSE,0,FALSE,FALSE,FALSE,FALSE,30.5,TRUE,FALSE,TRUE,FALSE,6.1,5.08333333333333,12.2,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"34",9244,"963a30d9-4d0e-44af-8622-66eb48210666","bungudu","zamfara","northwest","12.049292922019958 6.5188246965408325 463.0 4.0","Yarkatsina A /B  Pri  Sch","primary_only","zamfara_bungudu",129,"1339927894342.jpg","963a30d9-4d0e-44af-8622-66eb48210666","primary_only","1339927894342.jpg",5,"formal_educ",TRUE,FALSE,0,2,NA,NA,FALSE,FALSE,0,2.52941176470588,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,48,FALSE,FALSE,FALSE,TRUE,2.7906976744186,3.42857142857143,48,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"35",9245,"463f025f-a363-44dd-85a1-1a44f30e890f","bungudu","zamfara","northwest","12.410978078842163 6.604923605918884 450.0 4.0","Kaida Pri Sch","primary_only","zamfara_bungudu",129,"1339677251989.jpg","463f025f-a363-44dd-85a1-1a44f30e890f","primary_only","1339677251989.jpg",4,"formal_educ",FALSE,FALSE,4,1,NA,NA,FALSE,FALSE,0,1.5,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,25,FALSE,FALSE,FALSE,TRUE,2.5,3.57142857142857,50,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",9246,"2c78e5fe-27bb-410e-a8ae-eaa325c38ae9","bungudu","zamfara","northwest","12.14417874 6.8186829 514.2000122070313 5.0","MAIDATSE PRIMARY SCHOOL","preprimary_and_primary","zamfara_bungudu",129,"1340030967147.jpg","2c78e5fe-27bb-410e-a8ae-eaa325c38ae9","preprimary_and_primary","1340030967147.jpg",77,"formal_educ",FALSE,FALSE,14,35,1050,0.644963144963145,TRUE,FALSE,400,1.0979381443299,TRUE,TRUE,271.333333333333,FALSE,0,FALSE,FALSE,TRUE,FALSE,101.75,FALSE,TRUE,FALSE,TRUE,Inf,8.14,21.1428571428571,Inf,35,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",9247,"7dd0c8a9-ec8b-4865-b257-ca5741df06e8","bungudu","zamfara","northwest","12.213862538337708 6.793193221092224 495.0 4.0","UNGUWAR MUSULMI COMMUNITY PRIMARY SCHOOL","preprimary_and_primary","zamfara_bungudu",129,"1339670861039.jpg","7dd0c8a9-ec8b-4865-b257-ca5741df06e8","preprimary_and_primary","1339670861039.jpg",7,"religious_with_formal",TRUE,FALSE,0,1,0,0,FALSE,TRUE,5,1.24742268041237,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,72.6666666666667,FALSE,FALSE,FALSE,TRUE,Inf,Inf,31.1428571428571,Inf,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"38",9248,"a693898e-c6d7-4fbc-8806-e89ff14fefc9","bungudu","zamfara","northwest","12.377289533615112 6.548146605491638 463.0 4.0","G D S  S   Jrn Nahuche","juniors_sec_only","zamfara_bungudu",129,"1339582049823.jpg","a693898e-c6d7-4fbc-8806-e89ff14fefc9","juniors_sec_only","1339582049823.jpg",13,"formal_educ",FALSE,FALSE,4,11,NA,NA,FALSE,FALSE,0,2.2,FALSE,NA,NA,FALSE,1,FALSE,FALSE,TRUE,FALSE,114.285714285714,FALSE,FALSE,FALSE,TRUE,7.54716981132075,5.33333333333333,61.5384615384615,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"39",9249,"3430d2de-2d76-4499-a634-af21ca16ffa9","bungudu","zamfara","northwest","12.27265532 6.55310431 447.3999938964844 5.0","GIRLS FOCAL PRI SCHOOL","primary_only","zamfara_bungudu",129,"1339674311652.jpg","3430d2de-2d76-4499-a634-af21ca16ffa9","primary_only","1339674311652.jpg",27,"formal_educ",FALSE,TRUE,0,24,NA,NA,TRUE,TRUE,32,0,TRUE,FALSE,5,TRUE,2,FALSE,FALSE,TRUE,FALSE,6,FALSE,FALSE,FALSE,TRUE,0.75,0.75,2.22222222222222,Inf,27,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
"40",9250,"bdf5aa05-993b-405c-a90f-654d093f3ab2","bungudu","zamfara","northwest","12.13985291 6.56615518 506.1000061035156 5.0","Gwaji pri school","primary_only","zamfara_bungudu",129,"1340037982793.jpg","bdf5aa05-993b-405c-a90f-654d093f3ab2","primary_only","1340037982793.jpg",4,"formal_educ",FALSE,TRUE,0,3,NA,NA,TRUE,NA,0,3,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,20,FALSE,FALSE,FALSE,TRUE,4,4,10,Inf,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
