"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"14651",14651,14651,"94f58471-8768-45b8-a545-8aa9b5811ed6","odogbolu","ogun","southwest",557,"1342095345095.jpg","ogun_odogbolu","94f58471-8768-45b8-a545-8aa9b5811ed6","1342095345095.jpg","6.8192193 3.74684186 63.400001525878906 6.0","Gen. Hospital Odogbolu Ayede.","generalhospital",TRUE,TRUE,TRUE,TRUE,TRUE,0,TRUE,TRUE,0,1,7,2,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"health"
"14652",14652,14652,"9faf4d10-7ef9-41ea-b7f6-c62bff28a2db","odogbolu","ogun","southwest",557,"1342253514940.jpg","ogun_odogbolu","9faf4d10-7ef9-41ea-b7f6-c62bff28a2db","1342253514940.jpg","6.86649739 3.87840003 112.0999984741211 5.0","Ayah Memorial Medical Centre","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,11,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"14653",14653,14653,"77aad9c4-c508-435f-a6d2-a553a8210c8f","odogbolu","ogun","southwest",557,"1342188271058.jpg","ogun_odogbolu","77aad9c4-c508-435f-a6d2-a553a8210c8f","1342188271058.jpg","6.8479308 3.76545002 80.4000015258789 5.0","Temitope Maternity Home","maternity",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,8,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14654",14654,14654,"79be369d-94dc-416f-bffa-6a24c7392db1","odogbolu","ogun","southwest",557,"1342189543386.jpg","ogun_odogbolu","79be369d-94dc-416f-bffa-6a24c7392db1","1342189543386.jpg","6.84503742 3.76381671 68.69999694824219 5.0","Mercy clinic","maternity",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,12,2,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14655",14655,14655,"0a85f3af-27e2-4efe-a425-c30c17e1b1d8","odogbolu","ogun","southwest",557,"1342357025889.jpg","ogun_odogbolu","0a85f3af-27e2-4efe-a425-c30c17e1b1d8","1342357025889.jpg","6.77313687 3.9117202 87.0 5.0","Ogbo health centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,TRUE,2,TRUE,FALSE,2,0,5,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"health"
"14656",14656,14656,"f3a4de43-02b5-4f6e-a1d5-50bb013f24b3","odogbolu","ogun","southwest",557,"1342015989527.jpg","ogun_odogbolu","f3a4de43-02b5-4f6e-a1d5-50bb013f24b3","1342015989527.jpg","6.80830968 3.73360089 50.5 5.0","Aiyepe health centre","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,4,TRUE,FALSE,4,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"14657",14657,14657,"e068d0a2-d2af-4c60-bfca-108bf1cb6688","odogbolu","ogun","southwest",557,"1342268043732.jpg","ogun_odogbolu","e068d0a2-d2af-4c60-bfca-108bf1cb6688","1342268043732.jpg","6.73177194 3.8701977 56.5 5.0","ALA HEALTH CENTRE","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"14659",14659,14659,"47ba4641-0ca9-4f19-b92b-55c9b6ec311a","odogbolu","ogun","southwest",557,"1342000729655.jpg","ogun_odogbolu","47ba4641-0ca9-4f19-b92b-55c9b6ec311a","1342000729655.jpg","6.79957913 3.89775169 68.4000015258789 5.0","XXX","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,2,TRUE,FALSE,2,0,3,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"health"
"14660",14660,14660,"293cc2f2-58fb-488f-a132-5d4abadaf4cf","odogbolu","ogun","southwest",557,"1342092121943.jpg","ogun_odogbolu","293cc2f2-58fb-488f-a132-5d4abadaf4cf","1342092121943.jpg","6.77167115 3.86997265 50.70000076293945 5.0","Idowa health centre","primaryhealthclinic",FALSE,FALSE,NA,TRUE,TRUE,1,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"14661",14661,14661,"45d7c110-67df-4fbf-a6a8-b9aa57b0a5a9","odogbolu","ogun","southwest",557,"1342256431028.jpg","ogun_odogbolu","45d7c110-67df-4fbf-a6a8-b9aa57b0a5a9","1342256431028.jpg","6.71132132 3.86873864 60.900001525878906 5.0","IBIDO HEALTH CLINIC","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,FALSE,5,TRUE,FALSE,4,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"health"
"14662",14662,14662,"fbb085cd-be6b-43c8-b7a5-2b8e9f159401","odogbolu","ogun","southwest",557,"1342084780653.jpg","ogun_odogbolu","fbb085cd-be6b-43c8-b7a5-2b8e9f159401","1342084780653.jpg","6.80731299 3.90323388 77.19999694824219 5.0","Gbadebo hospital","maternity",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,6,6,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14663",14663,14663,"0026af84-1bba-4a47-bb79-d4ea7af1257f","odogbolu","ogun","southwest",557,"1342252217005.jpg","ogun_odogbolu","0026af84-1bba-4a47-bb79-d4ea7af1257f","1342252217005.jpg","6.85250724 3.89515121 127.4000015258789 5.0","Imosan ifesowapo model health centre","wardmodelphccentre",TRUE,TRUE,NA,TRUE,TRUE,3,TRUE,FALSE,2,1,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"14664",14664,14664,"44b6f282-9c29-4664-ab4f-b26159b660fe","odogbolu","ogun","southwest",557,"1342093032955.jpg","ogun_odogbolu","44b6f282-9c29-4664-ab4f-b26159b660fe","1342093032955.jpg","6.7674014 3.87238002 63.5 5.0","General hospital ala/idowa","generalhospital",TRUE,TRUE,TRUE,FALSE,TRUE,0,TRUE,FALSE,0,0,7,1,1,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"14665",14665,14665,"6de4bffe-13d7-4c7e-9046-c216e9f18d11","odogbolu","ogun","southwest",557,"1341997762649.jpg","ogun_odogbolu","6de4bffe-13d7-4c7e-9046-c216e9f18d11","1341997762649.jpg","6.80553054 3.87980714 87.0 5.0","Otunba tunwase nat peadiatric centre","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,5,NA,TRUE,5,7,9,10,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14666",14666,14666,"ab2f56b6-63e0-4f37-9cfa-1181cda8a8d7","odogbolu","ogun","southwest",557,"1342092121943.jpg","ogun_odogbolu","ab2f56b6-63e0-4f37-9cfa-1181cda8a8d7","1342092121943.jpg","6.77167115 3.86997265 50.70000076293945 5.0","Idowa health centre","primaryhealthclinic",FALSE,FALSE,NA,TRUE,TRUE,1,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"14667",14667,14667,"1aa1f382-715e-46ef-b508-c8faf7eacabb","odogbolu","ogun","southwest",557,"1342098677245.jpg","ogun_odogbolu","1aa1f382-715e-46ef-b508-c8faf7eacabb","1342098677245.jpg","6.79323091 3.85683536 60.5 5.0","Ososa health clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,3,TRUE,FALSE,3,1,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"health"
