"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",55452,"3bbba37a-a6f1-4468-a852-d4f460acc5c2","ussa","taraba","northeast","7.178637385368347 10.089590549468994 277.0 4.0","Kutufa pri school","primary_only","taraba_ussa",736,"1343657938838.jpg","3bbba37a-a6f1-4468-a852-d4f460acc5c2","primary_only","1343657938838.jpg",8,"formal_educ",TRUE,FALSE,2,6,NA,NA,FALSE,TRUE,30,0.666666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,50,TRUE,FALSE,TRUE,FALSE,Inf,Inf,12.5,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"12",55453,"262613a9-5fb1-4189-a46f-8900ef8ea077","ussa","taraba","northeast","7.1036964654922485 9.939499497413635 234.0 3.0","Rikwentwen","primary_only","taraba_ussa",736,"1343390708170.jpg","262613a9-5fb1-4189-a46f-8900ef8ea077","primary_only","1343390708170.jpg",5,"formal_educ",TRUE,FALSE,6,5,NA,NA,FALSE,TRUE,0,1.34666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,29.3333333333333,TRUE,FALSE,FALSE,FALSE,Inf,Inf,35.2,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"13",55454,"bd57b140-21e3-4b7e-8a15-a9f20668294f","ussa","taraba","northeast","7.008043527603149 10.017836093902588 255.0 4.0","Tishen Pri.Sch.","primary_only","taraba_ussa",736,"1343646568870.jpg","bd57b140-21e3-4b7e-8a15-a9f20668294f","primary_only","1343646568870.jpg",3,"formal_educ",TRUE,FALSE,2,2,NA,NA,FALSE,TRUE,20,0.884615384615385,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,24.5,TRUE,FALSE,FALSE,FALSE,12.25,Inf,49,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"14",55455,"9182db92-04b1-457c-bea9-d8dbc3a25ef8","ussa","taraba","northeast","7.04082903 9.9550751 277.79998779296875 5.0","Nyayirim pri sch","primary_only","taraba_ussa",736,"1343652858965.jpg","9182db92-04b1-457c-bea9-d8dbc3a25ef8","primary_only","1343652858965.jpg",6,"formal_educ",FALSE,FALSE,3,6,NA,NA,TRUE,FALSE,0,1.16666666666667,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,28.8888888888889,FALSE,FALSE,FALSE,FALSE,17.3333333333333,Inf,43.3333333333333,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",55456,"e24ad107-5311-4d1e-a4e1-b81ab2580f9f","ussa","taraba","northeast","7.0126354694366455 10.01904845237732 259.0 4.0","Kpambo Puri Pri. Sch.","primary_only","taraba_ussa",736,"1343643653173.jpg","e24ad107-5311-4d1e-a4e1-b81ab2580f9f","primary_only","1343643653173.jpg",6,"formal_educ",TRUE,FALSE,6,4,NA,NA,TRUE,FALSE,63,0.934782608695652,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,24.2727272727273,FALSE,FALSE,FALSE,FALSE,89,2.84042553191489,44.5,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",55457,"59fc961a-9be3-47be-98c3-5a707746edb5","ussa","taraba","northeast","7.2474511 10.13304099 240.1999969482422 5.0","Kijwean pri. Sch.","primary_only","taraba_ussa",736,"1343482555043.jpg","59fc961a-9be3-47be-98c3-5a707746edb5","primary_only","1343482555043.jpg",9,"formal_educ",FALSE,TRUE,5,6,NA,NA,FALSE,TRUE,0,0.845238095238095,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,17.2222222222222,FALSE,FALSE,FALSE,FALSE,Inf,Inf,17.2222222222222,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"17",55458,"6e3614ab-3c3c-4ca7-9ec3-3673a227ad8b","ussa","taraba","northeast","7.13614042 9.98683167 296.29998779296875 5.0","Kwentangra pri sch","primary_only","taraba_ussa",736,"1343381745393.jpg","6e3614ab-3c3c-4ca7-9ec3-3673a227ad8b","primary_only","1343381745393.jpg",7,"formal_educ",FALSE,FALSE,4,7,NA,NA,TRUE,TRUE,0,0.766666666666667,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,8.83333333333333,TRUE,TRUE,FALSE,FALSE,17.6666666666667,53,7.57142857142857,Inf,7,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",55459,"21616e25-3c99-4212-b474-70f24d4d99ed","ussa","taraba","northeast","7.12447902 10.03159015 250.89999389648438 5.0","Ukang pri sch","primary_only","taraba_ussa",736,"1343385586984.jpg","21616e25-3c99-4212-b474-70f24d4d99ed","primary_only","1343385586984.jpg",6,"formal_educ",FALSE,FALSE,4,5,NA,NA,TRUE,TRUE,0,0.815533980582524,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,31.1666666666667,FALSE,FALSE,FALSE,FALSE,Inf,Inf,31.1666666666667,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",55460,"b0a37eda-f40f-4f68-b916-e8d5f8a6d33c","ussa","taraba","northeast","7.15680954 9.99312684 308.20001220703125 5.0","Rai Nus and pri sch","preprimary_and_primary","taraba_ussa",736,"1343403923545.jpg","b0a37eda-f40f-4f68-b916-e8d5f8a6d33c","preprimary_and_primary","1343403923545.jpg",7,"formal_educ",FALSE,FALSE,0,6,650,4.33333333333333,FALSE,TRUE,50,0.666666666666667,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,25,FALSE,FALSE,TRUE,TRUE,3,0.5,21.4285714285714,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",55461,"e41b88d8-eda5-4827-8ead-cf07b38244dc","ussa","taraba","northeast","7.19503545 10.05075788 274.3999938964844 5.0","Bethel pri. Sch.","preprimary_only","taraba_ussa",736,"1343379875297.jpg","e41b88d8-eda5-4827-8ead-cf07b38244dc","preprimary_only","1343379875297.jpg",7,"formal_educ",FALSE,FALSE,4,4,0,0,TRUE,TRUE,5,0.859649122807018,FALSE,NA,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,17.6666666666667,FALSE,FALSE,FALSE,TRUE,7.57142857142857,3.02857142857143,15.1428571428571,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"21",55462,"6eae18e5-89ff-4b42-aea6-42378574413b","ussa","taraba","northeast","7.177757620811462 9.988948702812195 296.0 4.0","kpambo Roundabout pri.Sch.","primary_only","taraba_ussa",736,"1343299414939.jpg","6eae18e5-89ff-4b42-aea6-42378574413b","primary_only","1343299414939.jpg",11,"formal_educ",FALSE,TRUE,3,9,NA,NA,TRUE,FALSE,0,0.869565217391304,TRUE,TRUE,28.6666666666667,FALSE,0,FALSE,FALSE,FALSE,FALSE,28.6666666666667,TRUE,FALSE,FALSE,FALSE,8.6,8.6,15.6363636363636,Inf,10,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"22",55463,"16dbf6f1-c159-4d49-a4ba-7af9617eef1a","ussa","taraba","northeast","7.0955318212509155 10.01228392124176 223.0 4.0","Filyu Tampa 
2","primary_only","taraba_ussa",736,"1343473448612.jpg","16dbf6f1-c159-4d49-a4ba-7af9617eef1a","primary_only","1343473448612.jpg",3,"formal_educ",FALSE,FALSE,6,3,0,0,FALSE,TRUE,0,1.12765957446809,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,16.6666666666667,TRUE,FALSE,FALSE,FALSE,Inf,Inf,33.3333333333333,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",55464,"d7ee3976-277d-49eb-a55c-5d28cca30d5f","ussa","taraba","northeast","7.18368189 9.92404503 269.0 5.0","GJSS Kwambai","juniors_sec_only","taraba_ussa",736,"1343737140282.jpg","d7ee3976-277d-49eb-a55c-5d28cca30d5f","juniors_sec_only","1343737140282.jpg",4,"formal_educ",FALSE,FALSE,3,1,NA,NA,TRUE,FALSE,16,0.981818181818182,FALSE,FALSE,109,FALSE,0,FALSE,FALSE,TRUE,FALSE,36.3333333333333,FALSE,FALSE,FALSE,TRUE,1.87931034482759,1.84745762711864,27.25,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",55465,"3a1fbf9b-fce0-4d75-bfd9-77f40dd2a4ea","ussa","taraba","northeast","7.19430443 10.05186405 275.5 5.0","Central prim Sch. Lissam","preprimary_and_primary","taraba_ussa",736,"1343377015241.jpg","3a1fbf9b-fce0-4d75-bfd9-77f40dd2a4ea","preprimary_and_primary","1343377015241.jpg",21,"formal_educ",FALSE,TRUE,2,10,930,0.659107016300496,FALSE,TRUE,250,1.74513618677043,FALSE,TRUE,352.75,FALSE,18,TRUE,FALSE,FALSE,FALSE,100.785714285714,FALSE,FALSE,FALSE,FALSE,201.571428571429,14.11,67.1904761904762,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",55466,"0a5b8e43-d933-40b6-9eea-58cd7fef57a0","ussa","taraba","northeast","7.200078964233398 10.049775838851929 271.0 4.0","Divine Grace International School Scholarship Centre","preprimary_and_primary","taraba_ussa",736,"1343644255994.jpg","0a5b8e43-d933-40b6-9eea-58cd7fef57a0","preprimary_and_primary","1343644255994.jpg",3,"formal_educ",FALSE,FALSE,6,1,6,0.0869565217391304,FALSE,FALSE,0,0.533333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,11.5,FALSE,FALSE,TRUE,FALSE,Inf,Inf,23,Inf,1,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
"26",55467,"ba3c8419-d12c-4f96-aea7-b9eaab6cadbf","ussa","taraba","northeast","7.16221916 9.86643586 242.3000030517578 5.0","Ukpah Pri. Sch.","primary_only","taraba_ussa",736,"1343744080348.jpg","ba3c8419-d12c-4f96-aea7-b9eaab6cadbf","primary_only","1343744080348.jpg",4,"formal_educ",FALSE,FALSE,2,2,NA,NA,FALSE,TRUE,85,1.41025641025641,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,188,TRUE,FALSE,FALSE,TRUE,Inf,Inf,94,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",55468,"963ca272-f10c-458a-97b7-60e19d33b48f","ussa","taraba","northeast","7.12551925 9.9317576 273.8999938964844 5.0","Waesi pri. Sch","primary_only","taraba_ussa",736,"1343805552227.jpg","963ca272-f10c-458a-97b7-60e19d33b48f","primary_only","1343805552227.jpg",2,"formal_educ",FALSE,FALSE,6,1,NA,NA,FALSE,TRUE,0,0.96551724137931,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,28.5,TRUE,FALSE,FALSE,FALSE,Inf,Inf,85.5,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",55469,"caebff23-9d70-481f-b8e9-1e732fe92288","ussa","taraba","northeast","7.162962555885315 10.24475634098053 228.0 4.0","Tutuwa Primary School","primary_only","taraba_ussa",736,"1343314026714.jpg","caebff23-9d70-481f-b8e9-1e732fe92288","primary_only","1343314026714.jpg",5,"formal_educ",FALSE,FALSE,0,0,NA,NA,TRUE,TRUE,30,1.0625,FALSE,TRUE,41.25,FALSE,2,TRUE,FALSE,FALSE,FALSE,33,TRUE,FALSE,FALSE,FALSE,4.45945945945946,Inf,33,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",55470,"2f1af009-341e-4f5d-9e7c-5660f9ea14fd","ussa","taraba","northeast","7.179243564605713 10.204013586044312 238.0 3.0","Alaha Primary school","primary_only","taraba_ussa",736,"1343388608244.jpg","2f1af009-341e-4f5d-9e7c-5660f9ea14fd","primary_only","1343388608244.jpg",6,"formal_educ",FALSE,FALSE,3,4,NA,NA,FALSE,FALSE,0,1.22222222222222,TRUE,FALSE,70,FALSE,0,FALSE,FALSE,FALSE,FALSE,23.3333333333333,FALSE,FALSE,FALSE,TRUE,35,Inf,23.3333333333333,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",55471,"887b460e-85d0-4d9c-901f-f5eb1c01204f","ussa","taraba","northeast","7.163107395172119 9.988428354263306 316.0 4.0","kpambo Ukwa Pri.Sch.","primary_only","taraba_ussa",736,"1343305857988.jpg","887b460e-85d0-4d9c-901f-f5eb1c01204f","primary_only","1343305857988.jpg",12,"formal_educ",FALSE,FALSE,8,10,NA,NA,FALSE,TRUE,50,0.976076555023923,TRUE,FALSE,206.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,51.625,FALSE,FALSE,FALSE,FALSE,137.666666666667,Inf,34.4166666666667,12,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",55472,"cce05f32-b34f-4166-b760-a83e56d53cd2","ussa","taraba","northeast","7.027720212936401 10.062081813812256 242.0 4.0","Kwensachu Pri. Sch.","primary_only","taraba_ussa",736,"1343653937263.jpg","cce05f32-b34f-4166-b760-a83e56d53cd2","primary_only","1343653937263.jpg",4,"formal_educ",TRUE,FALSE,4,4,NA,NA,FALSE,TRUE,50,1.18518518518519,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,49.1666666666667,TRUE,FALSE,FALSE,FALSE,Inf,Inf,73.75,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",55473,"897b548c-7f09-4127-9699-33c227acf0fa","ussa","taraba","northeast","7.08106791 10.01059833 210.60000610351563 5.0","Junior secondary sch","juniors_sec_only","taraba_ussa",736,"1343634225573.jpg","897b548c-7f09-4127-9699-33c227acf0fa","juniors_sec_only","1343634225573.jpg",2,"formal_educ",FALSE,FALSE,6,0,NA,NA,TRUE,TRUE,100,1.14285714285714,TRUE,FALSE,142.5,FALSE,0,TRUE,FALSE,FALSE,FALSE,31.6666666666667,FALSE,FALSE,TRUE,FALSE,2.85,1.425,142.5,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"33",55474,"675c635d-a1fe-4b81-bdc5-6f2e9f5440ce","ussa","taraba","northeast","7.17516332 9.92200951 276.3999938964844 5.0","Kwambai Pri. Sch.","primary_only","taraba_ussa",736,"1343727801422.jpg","675c635d-a1fe-4b81-bdc5-6f2e9f5440ce","primary_only","1343727801422.jpg",11,"formal_educ",FALSE,TRUE,3,9,NA,NA,TRUE,FALSE,0,0.962059620596206,TRUE,FALSE,724,FALSE,0,FALSE,FALSE,FALSE,FALSE,103.428571428571,FALSE,FALSE,FALSE,FALSE,24.9655172413793,26.8148148148148,131.636363636364,Inf,11,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",55475,"1d7f4bbf-67b3-40ae-8373-245b8fe56bbb","ussa","taraba","northeast","7.197321653366089 10.046562552452087 276.0 4.0","National Comprehensive Nur/Pri School","preprimary_and_primary","taraba_ussa",736,"1343573981792.jpg","1d7f4bbf-67b3-40ae-8373-245b8fe56bbb","preprimary_and_primary","1343573981792.jpg",12,"formal_educ",TRUE,TRUE,0,7,24,0.0892193308550186,FALSE,FALSE,0,0.758169934640523,FALSE,NA,NA,FALSE,3,TRUE,FALSE,TRUE,FALSE,44.8333333333333,FALSE,TRUE,FALSE,TRUE,1.79333333333333,1.79333333333333,22.4166666666667,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"35",55476,"a62c1f8e-4613-4e2a-97c3-960fd6f0b581","ussa","taraba","northeast","7.11444616 10.0553093 254.89999389648438 5.0","Tapma pri sch","primary_only","taraba_ussa",736,"1343388200495.jpg","a62c1f8e-4613-4e2a-97c3-960fd6f0b581","primary_only","1343388200495.jpg",5,"formal_educ",FALSE,FALSE,5,5,NA,NA,FALSE,TRUE,0,1.29166666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,22,TRUE,FALSE,FALSE,FALSE,Inf,Inf,22,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",55477,"7e281c87-e42b-4cfa-8755-4ef9f20acc89","ussa","taraba","northeast","7.100515365600586 9.889621138572693 216.0 4.0","ubura Pri. Sch.","primary_only","taraba_ussa",736,"1343407001971.jpg","7e281c87-e42b-4cfa-8755-4ef9f20acc89","primary_only","1343407001971.jpg",6,"formal_educ",TRUE,FALSE,5,6,NA,NA,FALSE,TRUE,0,0.774193548387097,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,11,TRUE,FALSE,FALSE,FALSE,Inf,Inf,9.16666666666667,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",55478,"b60b564c-daa4-4778-99a2-786ea44e3fb7","ussa","taraba","northeast","7.09045595 10.05682818 230.89999389648438 5.0","Kwenzoa pri sch","primary_only","taraba_ussa",736,"1343392316535.jpg","b60b564c-daa4-4778-99a2-786ea44e3fb7","primary_only","1343392316535.jpg",5,"formal_educ",TRUE,FALSE,4,4,NA,NA,TRUE,TRUE,5,0.752136752136752,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,34.1666666666667,FALSE,FALSE,FALSE,FALSE,Inf,Inf,41,5,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"38",55479,"cdc76e61-c817-4d64-a333-bd919babc770","ussa","taraba","northeast","7.206907868385315 9.98932421207428 300.0 4.0","Tsonami Pivotal Nursery/Primary School","preprimary_and_primary","taraba_ussa",736,"1343812718697.jpg","cdc76e61-c817-4d64-a333-bd919babc770","preprimary_and_primary","1343812718697.jpg",4,"formal_educ",FALSE,FALSE,0,3,20,0.434782608695652,FALSE,FALSE,4,0.84,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,7.66666666666667,FALSE,FALSE,TRUE,TRUE,1.27777777777778,1.27777777777778,11.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"39",55480,"921b3e67-da4a-40c9-b88a-2e7c15d5b329","ussa","taraba","northeast","7.17445953 9.92627705 278.8999938964844 5.0","Church of God Children Mission","preprimary_and_primary","taraba_ussa",736,"1343732039572.jpg","921b3e67-da4a-40c9-b88a-2e7c15d5b329","preprimary_and_primary","1343732039572.jpg",5,"formal_educ",FALSE,FALSE,4,5,60,0.857142857142857,FALSE,FALSE,0,0.794871794871795,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,17.5,TRUE,FALSE,FALSE,TRUE,2.33333333333333,Inf,14,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"40",55481,"733020da-92ca-4edd-afda-601266fbd96d","ussa","taraba","northeast","7.18372478 9.92366809 277.29998779296875 5.0","GDSS Kwambai","senior_sec_only","taraba_ussa",736,"1343735951945.jpg","733020da-92ca-4edd-afda-601266fbd96d","senior_sec_only","1343735951945.jpg",7,"formal_educ",FALSE,FALSE,3,1,0,0,FALSE,FALSE,0,1.14285714285714,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,35,FALSE,FALSE,FALSE,FALSE,4.2,3,30,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
