breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Kuyan taina,,,,,No,11.929285526275635 8.42900276184082 495.0 4.0,False,Kumbotso,447,447,447.0,,No,,water,Kano,kano_kumbotso,e6d3b999-ada8-4fc0-9776-b6a99ee549f7,Chalawa,Don't Know,dk,,e6d3b999-ada8-4fc0-9776-b6a99ee549f7,Northwest
Functional,,K/SANI,,,Stand Alone Water Point,1339678348230.jpg,Yes,11.9414203 8.5912931 503.79998779296875 5.0,False,Kumbotso,447,447,447.0,,No,1339678348230.jpg,water,Kano,kano_kumbotso,eceea8d0-07e7-44d6-aea6-19a548c2d11c,K/SANI,Unimproved Well,water_source,unprotected_dug_well,eceea8d0-07e7-44d6-aea6-19a548c2d11c,Northwest
Functional,,Gurun gawa,,,Stand Alone Water Point,1339582359470.jpg,Yes,11.93218795 8.52187019 498.70001220703125 5.0,True,Kumbotso,447,447,447.0,Hand Pump,No,1339582359470.jpg,water,Kano,kano_kumbotso,b60cf9aa-63d5-4300-9199-16f77eb143a6,Gurun gawa,Borehole,water_source,borehole_tube_well,b60cf9aa-63d5-4300-9199-16f77eb143a6,Northwest
Functional,,HAUSA,,,"Water Scheme, Source within 100m",1339680626374.jpg,Yes,11.9284824 8.54483991 476.1000061035156 5.0,True,Kumbotso,447,447,447.0,Tap (unknown lift),No,1339680626374.jpg,water,Kano,kano_kumbotso,61c9e38d-3222-49f9-ab95-6de5a740a819,NAIBAWA,Tap,outlet,,61c9e38d-3222-49f9-ab95-6de5a740a819,Northwest
Functional,,Gadama,,,Stand Alone Water Point,1339501595657.jpg,Yes,11.897104382514954 8.49465787410736 475.0 4.0,True,Kumbotso,447,447,447.0,,No,1339501595657.jpg,water,Kano,kano_kumbotso,bd3866fd-1993-4c5d-9d31-b79724504770,kumbotso,Borehole,water_source,borehole_tube_well,bd3866fd-1993-4c5d-9d31-b79724504770,Northwest
Mechanical Issue,,Danmaliki,,,,1339582153548.jpg,No,11.92745571 8.51305587 497.29998779296875 5.0,True,Kumbotso,447,447,447.0,Tap (unknown lift),No,1339582153548.jpg,water,Kano,kano_kumbotso,b093e031-b4d5-4597-9a7a-e1f01cff9c37,Danmaliki,Tap,outlet,,b093e031-b4d5-4597-9a7a-e1f01cff9c37,Northwest
Mechanical Issue,,Fanshekara,,,,1339503195707.jpg,No,11.89688306 8.45607358 478.6000061035156 5.0,False,Kumbotso,447,447,447.0,,Don't Know,1339503195707.jpg,water,Kano,kano_kumbotso,69352f4c-dcad-46ea-a288-c8d6190dfd51,Fanshekara,Don't Know,dk,,69352f4c-dcad-46ea-a288-c8d6190dfd51,Northwest
Functional,,Danladi Na Sidi,,,Stand Alone Water Point,1339756669408.jpg,Yes,11.93549405 8.62272701 506.20001220703125 5.0,True,Kumbotso,447,447,447.0,Hand Pump,No,1339756669408.jpg,water,Kano,kano_kumbotso,bf4530e5-b1b0-4ee0-8b22-1b93ad21430f,Mariri,Borehole,water_source,borehole_tube_well,bf4530e5-b1b0-4ee0-8b22-1b93ad21430f,Northwest
Functional,,sabon pegi,,,Stand Alone Water Point,1339504007451.jpg,Yes,11.890779733657837 8.49966287612915 473.0 4.0,True,Kumbotso,447,447,447.0,,No,1339504007451.jpg,water,Kano,kano_kumbotso,2109851b-cb8f-4d4b-b378-4a0cfb7fb67f,kumbotso,Borehole,water_source,borehole_tube_well,2109851b-cb8f-4d4b-b378-4a0cfb7fb67f,Northwest
Functional,,DANMALIKI,,,"Water Scheme, Source within 100m",1339581434009.jpg,Yes,11.92785114 8.51334199 497.29998779296875 5.0,True,Kumbotso,447,447,447.0,Tap (unknown lift),No,1339581434009.jpg,water,Kano,kano_kumbotso,9fcba532-047c-490f-8f02-116236909681,DANMALIKI,Tap,outlet,,9fcba532-047c-490f-8f02-116236909681,Northwest
Functional,,MARIRI,,,Stand Alone Water Point,1339849839856.jpg,Yes,11.95066169 8.61360537 524.7000122070313 5.0,True,Kumbotso,447,447,447.0,,Yes,1339849839856.jpg,water,Kano,kano_kumbotso,588b80aa-3802-4502-a5ef-d79b7a6cff76,MARIRI,Borehole,water_source,borehole_tube_well,588b80aa-3802-4502-a5ef-d79b7a6cff76,Northwest
Functional,,Mariri makarantar mal maimarga,,,Stand Alone Water Point,1339760849777.jpg,Yes,11.94796161 8.61498321 523.7999877929688 5.0,True,Kumbotso,447,447,447.0,Hand Pump,No,1339760849777.jpg,water,Kano,kano_kumbotso,6e517275-fc2d-4493-b3a7-a16da8323b0c,Mariri,Borehole,water_source,borehole_tube_well,6e517275-fc2d-4493-b3a7-a16da8323b0c,Northwest
Functional,,Mariri,,,Stand Alone Water Point,1339749873598.jpg,Yes,11.94961352 8.60962165 520.4000244140625 5.0,True,Kumbotso,447,447,447.0,Diesel,No,1339749873598.jpg,water,Kano,kano_kumbotso,c293a45f-207a-4571-9eb5-27d8b6dc91fc,Mariri,Borehole,water_source,borehole_tube_well,c293a45f-207a-4571-9eb5-27d8b6dc91fc,Northwest
Mechanical Issue,,GWAZAYE,,,"Water Scheme, Source within 100m",1339757353780.jpg,No,11.94281754 8.45703846 510.0 5.0,True,Kumbotso,447,447,447.0,Tap (unknown lift),Don't Know,1339757353780.jpg,water,Kano,kano_kumbotso,329f3347-162d-4e8a-ac45-7f5ae27ab4eb,DANBARE,Tap,outlet,,329f3347-162d-4e8a-ac45-7f5ae27ab4eb,Northwest
Functional,,U/MAKERA,,,Stand Alone Water Point,1339668278921.jpg,Yes,11.909017 8.57224982 527.4000244140625 5.0,True,Kumbotso,447,447,447.0,Solar,No,1339668278921.jpg,water,Kano,kano_kumbotso,9f82b08f-0290-45f7-8682-c33974bbc8d0,U/RIMI,Borehole,water_source,borehole_tube_well,9f82b08f-0290-45f7-8682-c33974bbc8d0,Northwest
Functional,,HAUSA,,,"Water Scheme, Source within 100m",1339678358827.jpg,Yes,11.92317486 8.54439326 482.20001220703125 5.0,True,Kumbotso,447,447,447.0,Tap (unknown lift),No,1339678358827.jpg,water,Kano,kano_kumbotso,c45704dd-a985-4440-8bea-509b01e64a16,NAIBAWA,Tap,outlet,,c45704dd-a985-4440-8bea-509b01e64a16,Northwest
Functional,,MARIRI MAASALLACHI,,,Stand Alone Water Point,1339849139903.jpg,Yes,11.94928819 8.61286634 522.7999877929688 5.0,True,Kumbotso,447,447,447.0,Electric,Yes,1339849139903.jpg,water,Kano,kano_kumbotso,a8a2b164-ba21-451f-93ad-0a45818f31a5,MARIRI,Borehole,water_source,borehole_tube_well,a8a2b164-ba21-451f-93ad-0a45818f31a5,Northwest
Mechanical Issue,,Samegu,,,Stand Alone Water Point,1339756003122.jpg,No,11.94038806 8.45379521 502.29998779296875 5.0,True,Kumbotso,447,447,447.0,,No,1339756003122.jpg,water,Kano,kano_kumbotso,cc1e2032-509b-46c5-89aa-78aa2d8b6471,Danbare,Borehole,water_source,borehole_tube_well,cc1e2032-509b-46c5-89aa-78aa2d8b6471,Northwest
Dry Well,,mariri,,,Stand Alone Water Point,1339754350511.jpg,No,11.949015855789185 8.610663414001465 504.0 4.0,True,Kumbotso,447,447,447.0,,No,1339754350511.jpg,water,Kano,kano_kumbotso,80ad5eb1-e3f0-4eb5-b5c2-39c5e15f184a,mariri,Borehole,water_source,borehole_tube_well,80ad5eb1-e3f0-4eb5-b5c2-39c5e15f184a,Northwest
Mechanical Issue,,Samegu,,,Stand Alone Water Point,1339756200606.jpg,No,11.93900878 8.45411619 487.3999938964844 5.0,True,Kumbotso,447,447,447.0,,No,1339756200606.jpg,water,Kano,kano_kumbotso,11fe3ba2-e4ba-4e72-ac3d-82ef02a155a2,DanbarAn,Borehole,water_source,borehole_tube_well,11fe3ba2-e4ba-4e72-ac3d-82ef02a155a2,Northwest
Dry Well,,Samegu,,,Stand Alone Water Point,1339756417844.jpg,No,11.93855075 8.45616582 506.79998779296875 5.0,True,Kumbotso,447,447,447.0,,No,1339756417844.jpg,water,Kano,kano_kumbotso,9c00aed6-1918-43d1-add9-5fe6e527a728,Danbare,Borehole,water_source,borehole_tube_well,9c00aed6-1918-43d1-add9-5fe6e527a728,Northwest
Functional,,Mariri,,,Stand Alone Water Point,1339750945016.jpg,Yes,11.948500871658325 8.610561490058899 501.0 4.0,True,Kumbotso,447,447,447.0,,No,1339750945016.jpg,water,Kano,kano_kumbotso,2a10fa84-567e-4fd7-94cd-266cb44d1e9b,Mariri,Borehole,water_source,borehole_tube_well,2a10fa84-567e-4fd7-94cd-266cb44d1e9b,Northwest
Functional,,Naibawa,,,"Water Scheme, Source within 100m",1339668514527.jpg,Yes,11.94216954 8.56566741 510.8999938964844 5.0,True,Kumbotso,447,447,447.0,Tap (unknown lift),No,1339668514527.jpg,water,Kano,kano_kumbotso,eea7e360-80c3-429d-a0e5-1bd602c07ad5,Naibawa,Tap,outlet,,eea7e360-80c3-429d-a0e5-1bd602c07ad5,Northwest
Mechanical Issue,,DANMALIKI,,,"Water Scheme, Source within 100m",1339581908503.jpg,No,11.92617709 8.50942379 506.8999938964844 5.0,True,Kumbotso,447,447,447.0,Tap (unknown lift),No,1339581908503.jpg,water,Kano,kano_kumbotso,354955a0-ecf7-452f-be6c-d3d219bff534,DANMALIKI,Tap,outlet,,354955a0-ecf7-452f-be6c-d3d219bff534,Northwest
Mechanical Issue,,DANJIRIMA,,,"Water Scheme, Source within 100m",1339754981044.jpg,No,11.93491002 8.42270134 491.0 5.0,True,Kumbotso,447,447,447.0,Tap (unknown lift),Don't Know,1339754981044.jpg,water,Kano,kano_kumbotso,10f5bb5c-e6b6-4f6d-b3b4-986eb5026245,DANBARE,Tap,outlet,,10f5bb5c-e6b6-4f6d-b3b4-986eb5026245,Northwest
Mechanical Issue,,DANJIRIMA,,,,1339499885043.jpg,No,11.93491035 8.42273583 490.5 5.0,False,Kumbotso,447,447,447.0,,No,1339499885043.jpg,water,Kano,kano_kumbotso,e2d8c38e-2c77-4332-a473-fdb5341278bc,CHALAWA,Don't Know,dk,,e2d8c38e-2c77-4332-a473-fdb5341278bc,Northwest
Functional,,kuyanta inae,,,,1339498318899.jpg,Yes,11.934006214141846 8.429469466209412 490.0 4.0,False,Kumbotso,447,447,447.0,,No,1339498318899.jpg,water,Kano,kano_kumbotso,cc78a4a7-3646-470c-96b1-26e9a3538e75,Cbalawa,Don't Know,dk,,cc78a4a7-3646-470c-96b1-26e9a3538e75,Northwest
Functional,,Fanshekara,,,Stand Alone Water Point,1339499714281.jpg,Yes,11.89704567 8.46412604 483.79998779296875 5.0,True,Kumbotso,447,447,447.0,,No,1339499714281.jpg,water,Kano,kano_kumbotso,2be0ade7-41b1-48ea-9c0e-c22ee0b32251,Fanshekara,Borehole,water_source,borehole_tube_well,2be0ade7-41b1-48ea-9c0e-c22ee0b32251,Northwest
Functional,,Kumbotso,,,Stand Alone Water Point,1339501322646.jpg,Yes,11.89231904 8.50472547 479.70001220703125 5.0,True,Kumbotso,447,447,447.0,Solar,No,1339501322646.jpg,water,Kano,kano_kumbotso,fb14b3a6-a836-42b8-91fb-e118aaaa73b7,Kumbotso,Borehole,water_source,borehole_tube_well,fb14b3a6-a836-42b8-91fb-e118aaaa73b7,Northwest
Functional,,LIMAWA,,,Stand Alone Water Point,1339672093263.jpg,Yes,11.89904434 8.59943187 503.29998779296875 6.0,True,Kumbotso,447,447,447.0,,No,1339672093263.jpg,water,Kano,kano_kumbotso,ef8312f5-849b-4e1b-8df8-bc8eabed4344,U/RIMI,Borehole,water_source,borehole_tube_well,ef8312f5-849b-4e1b-8df8-bc8eabed4344,Northwest
Functional,,Gurungawa pry. sch,,,Stand Alone Water Point,1339580985088.jpg,Yes,11.931243538856506 8.519350290298462 487.0 4.0,True,Kumbotso,447,447,447.0,,Yes,1339580985088.jpg,water,Kano,kano_kumbotso,6c6c0c85-7b0d-46c7-b2fb-90feb15befd2,Gurungawa,Borehole,water_source,borehole_tube_well,6c6c0c85-7b0d-46c7-b2fb-90feb15befd2,Northwest
Functional,,KUYAN TA SIDI,,,Stand Alone Water Point,1339500781756.jpg,Yes,11.9244796 8.428184 465.6000061035156 87.0,False,Kumbotso,447,447,447.0,,No,1339500781756.jpg,water,Kano,kano_kumbotso,6fd06d06-ae95-472b-8af8-96187817cb0e,CHALAWA,Unimproved Well,water_source,protected_dug_well,6fd06d06-ae95-472b-8af8-96187817cb0e,Northwest
Mechanical Issue,,HAUSA,,,"Water Scheme, Source within 1km",1339678866271.jpg,No,11.92459194 8.5460184 482.29998779296875 5.0,True,Kumbotso,447,447,447.0,Tap (unknown lift),No,1339678866271.jpg,water,Kano,kano_kumbotso,493dd833-9ee3-47a8-a8fb-276cf3696bca,NAIBAWA,Tap,outlet,,493dd833-9ee3-47a8-a8fb-276cf3696bca,Northwest
Mechanical Issue,,Danmaliki,,,,1339582516607.jpg,No,11.92910594 8.51045483 495.20001220703125 5.0,True,Kumbotso,447,447,447.0,Tap (unknown lift),No,1339582516607.jpg,water,Kano,kano_kumbotso,492798e5-4134-4151-99d1-b7401c8963f4,Danmaliki,Tap,outlet,,492798e5-4134-4151-99d1-b7401c8963f4,Northwest
Functional,,Naibawa,,,,1339665496230.jpg,Yes,11.92051588 8.55429521 492.6000061035156 5.0,False,Kumbotso,447,447,447.0,,No,1339665496230.jpg,water,Kano,kano_kumbotso,64e44919-4e28-4463-8883-09e38bce0611,Naibawa,Don't Know,dk,,64e44919-4e28-4463-8883-09e38bce0611,Northwest
Functional,,Gurungawa,,,Stand Alone Water Point,1339580466115.jpg,Yes,11.923046708106995 8.51962924003601 481.0 3.0,True,Kumbotso,447,447,447.0,,No,1339580466115.jpg,water,Kano,kano_kumbotso,5f906c7e-729e-4eaf-9788-ed6e42a112ed,Gurungawa,Borehole,water_source,borehole_tube_well,5f906c7e-729e-4eaf-9788-ed6e42a112ed,Northwest
Mechanical Issue,,Danladi Na Sidi,,,"Water Scheme, Source within 100m",1339756459829.jpg,No,11.93544276 8.62281827 499.8999938964844 5.0,True,Kumbotso,447,447,447.0,Tap (unknown lift),No,1339756459829.jpg,water,Kano,kano_kumbotso,e378e888-7b33-4e10-a1d6-e2afd0e58ef9,Mariri,Tap,outlet,,e378e888-7b33-4e10-a1d6-e2afd0e58ef9,Northwest
Functional,,LABI,,,"Water Scheme, Source within 100m",1339507721096.jpg,Yes,11.89977445 8.45675661 488.29998779296875 5.0,True,Kumbotso,447,447,447.0,Tap (unknown lift),No,1339507721096.jpg,water,Kano,kano_kumbotso,068bc315-c714-4a97-bc45-3010a08064bd,PANSHEKARA,Tap,outlet,,068bc315-c714-4a97-bc45-3010a08064bd,Northwest
Functional,,Bechi pry.  sch,,,Stand Alone Water Point,1339578857060.jpg,Yes,11.925069093704224 8.500360250473022 485.0 4.0,True,Kumbotso,447,447,447.0,,No,1339578857060.jpg,water,Kano,kano_kumbotso,2aab1adf-be87-44b9-a751-ddf8ff9ce04a,Gurungawa,Borehole,water_source,borehole_tube_well,2aab1adf-be87-44b9-a751-ddf8ff9ce04a,Northwest
Functional,,Danjirima,,,Stand Alone Water Point,1339755314476.jpg,Yes,11.92931841 8.4288818 482.0 5.0,True,Kumbotso,447,447,447.0,,No,1339755314476.jpg,water,Kano,kano_kumbotso,e54c0a7e-9274-46e5-bd85-a6d34ccd8ab8,Danjirima,Borehole,water_source,borehole_tube_well,e54c0a7e-9274-46e5-bd85-a6d34ccd8ab8,Northwest
Functional,,K/SANI,,,Stand Alone Water Point,1339678112355.jpg,Yes,11.94057254 8.59249532 511.8999938964844 28.0,True,Kumbotso,447,447,447.0,Diesel,No,1339678112355.jpg,water,Kano,kano_kumbotso,83a142a3-a7a5-480d-a17f-caa23edc3449,K/SANI,Borehole,water_source,borehole_tube_well,83a142a3-a7a5-480d-a17f-caa23edc3449,Northwest
Mechanical Issue,,MADINAWA,,,,1339665648403.jpg,No,11.89355574 8.55844184 487.6000061035156 82.0,False,Kumbotso,447,447,447.0,,No,1339665648403.jpg,water,Kano,kano_kumbotso,9bf9f3d5-8ab1-4ae6-9f04-f26b437704db,K/SANI,Don't Know,dk,,9bf9f3d5-8ab1-4ae6-9f04-f26b437704db,Northwest
Poor Water Quality,,CHIRANCHI,0.0102984357837,1.13402808106,Stand Alone Water Point,1340033373599.jpg,No,11.96313573 8.48129086 506.5 5.0,False,Kumbotso,447,447,267.0,,No,1340033373599.jpg,water,Kano,kano_kumbotso,9f17df08-31fa-48ef-840f-d539835899ee,CHIRANCHI,Unimproved Well,water_source,protected_dug_well,9f17df08-31fa-48ef-840f-d539835899ee,Northwest
Mechanical Issue,,jaoji,0.0225493107729,2.4830544767,Stand Alone Water Point,1339588859139.jpg,No,11.958253383636475 8.524017333984375 490.0 4.0,True,Kumbotso,447,447,703.0,Solar,No,1339588859139.jpg,water,Kano,kano_kumbotso,b254b52a-1ae6-4d71-9bbc-3e1fb5b0d2db,Guringawa,Borehole,water_source,borehole_tube_well,b254b52a-1ae6-4d71-9bbc-3e1fb5b0d2db,Northwest
Functional,,Tudun Maliki,0.0263952139529,2.9065087745,Stand Alone Water Point,1339672874590.jpg,Yes,11.965194940567017 8.531699180603027 500.0 4.0,True,Kumbotso,447,447,703.0,,No,1339672874590.jpg,water,Kano,kano_kumbotso,fdc6ee65-aa50-4169-95dc-6ec7b20e0b80,Guringawa,Borehole,water_source,borehole_tube_well,fdc6ee65-aa50-4169-95dc-6ec7b20e0b80,Northwest
Functional,,Tudun maliki,0.0237351538844,2.6136176907,"Water Scheme, Source within 100m",1339671044252.jpg,Yes,11.96160947 8.52966952 499.70001220703125 5.0,True,Kumbotso,447,447,703.0,Tap (unknown lift),No,1339671044252.jpg,water,Kano,kano_kumbotso,963caddf-3d76-4b29-9b43-77d73adf70b5,Gurun Gawa,Tap,outlet,,963caddf-3d76-4b29-9b43-77d73adf70b5,Northwest
Mechanical Issue,,Farawa,0.000650204168181,0.0715996883582,Stand Alone Water Point,1339761982247.jpg,No,11.95529075 8.60617463 521.7999877929688 5.0,True,Kumbotso,447,447,743.0,Solar,No,1339761982247.jpg,water,Kano,kano_kumbotso,d9a48333-26b8-4159-9a86-9309868dc207,Mariri,Borehole,water_source,borehole_tube_well,d9a48333-26b8-4159-9a86-9309868dc207,Northwest
Functional,,Sabuwa mandori,0.0212807192738,2.34336376909,Stand Alone Water Point,1339585749657.jpg,Yes,11.958151459693909 8.52739155292511 492.0 4.0,True,Kumbotso,447,447,703.0,,No,1339585749657.jpg,water,Kano,kano_kumbotso,6261e775-0753-4bf8-8aeb-57d98b823006,Guringawa,Borehole,water_source,borehole_tube_well,6261e775-0753-4bf8-8aeb-57d98b823006,Northwest
Functional,,Tsamawa,0.00343378696976,0.378176590246,Stand Alone Water Point,1339504822566.jpg,Yes,11.87773648 8.48715405 478.79998779296875 5.0,True,Kumbotso,447,447,473.0,Hand Pump,No,1339504822566.jpg,water,Kano,kano_kumbotso,bd508448-ab9b-40f9-8e12-f49781cadee3,Kumbotso,Borehole,water_source,borehole_tube_well,bd508448-ab9b-40f9-8e12-f49781cadee3,Northwest
Mechanical Issue,,Tudun Maliki,0.0257750253594,2.83822417769,Stand Alone Water Point,1339672539210.jpg,No,11.963961124420166 8.53014886379242 506.0 4.0,True,Kumbotso,447,447,703.0,Solar,No,1339672539210.jpg,water,Kano,kano_kumbotso,5c27f922-da33-4c38-b5b4-9a8f20a727fc,Guringawa,Borehole,water_source,borehole_tube_well,5c27f922-da33-4c38-b5b4-9a8f20a727fc,Northwest
Functional,,Shagari quarters,0.0203580883878,2.241779695,Stand Alone Water Point,1339596474374.jpg,Yes,11.955260038375854 8.522247076034546 484.0 4.0,False,Kumbotso,447,447,703.0,,No,1339596474374.jpg,water,Kano,kano_kumbotso,5bc36fb7-e949-424a-8d59-d69e73f1c572,Guringawa,Unimproved Well,water_source,unprotected_dug_well,5bc36fb7-e949-424a-8d59-d69e73f1c572,Northwest
Mechanical Issue,,gurungawa pry. sch.,0.000100042371342,0.0110170159416,Stand Alone Water Point,1339581243492.jpg,No,11.931742429733276 8.519827723503113 486.0 4.0,True,Kumbotso,447,447,703.0,Solar,No,1339581243492.jpg,water,Kano,kano_kumbotso,ee43acb7-abda-4c5e-aadf-6e8d6c917f17,gurungawa,Borehole,water_source,borehole_tube_well,ee43acb7-abda-4c5e-aadf-6e8d6c917f17,Northwest
Functional,,Shagari Quaters,0.0184153151833,2.02785345326,Stand Alone Water Point,1339667673976.jpg,Yes,11.954069137573242 8.52462351322174 484.0 4.0,False,Kumbotso,447,447,703.0,,No,1339667673976.jpg,water,Kano,kano_kumbotso,f8ab7cbc-6bdb-4374-84b5-54bd7dd5c96d,Garingawa,Unimproved Well,water_source,protected_dug_well,f8ab7cbc-6bdb-4374-84b5-54bd7dd5c96d,Northwest
Functional,,G/GABAS,0.0160548001654,1.76791933943,Stand Alone Water Point,1339952808682.jpg,Yes,11.95473573 8.53322634 493.3999938964844 5.0,True,Kumbotso,447,447,703.0,Electric,No,1339952808682.jpg,water,Kano,kano_kumbotso,b4b39fe0-c368-4633-8f07-0082a0eaa1b2,DANMALIKI,Borehole,water_source,borehole_tube_well,b4b39fe0-c368-4633-8f07-0082a0eaa1b2,Northwest
Functional,,SHEKA,0.0193129295553,2.12668132743,Stand Alone Water Point,1339950437113.jpg,Yes,11.95776109 8.53201367 479.70001220703125 5.0,False,Kumbotso,447,447,703.0,,No,1339950437113.jpg,water,Kano,kano_kumbotso,fc8f9ffb-5cc3-4073-8145-307eec0d3632,DANMALIKI,Unimproved Well,water_source,protected_dug_well,fc8f9ffb-5cc3-4073-8145-307eec0d3632,Northwest
Functional,,MEDILE,0.018578662125,2.04586261832,"Water Scheme, Source within 100m",1339585432603.jpg,Yes,11.94812624 8.50874803 503.0 5.0,True,Kumbotso,447,447,412.0,Tap (unknown lift),No,1339585432603.jpg,water,Kano,kano_kumbotso,2d38bfa9-4651-44d1-a80a-4e3b9a189d65,DANMALIKI,Tap,outlet,,2d38bfa9-4651-44d1-a80a-4e3b9a189d65,Northwest
Functional,,Farawa ,0.000775549191303,0.0854024933589,Stand Alone Water Point,1339761686339.jpg,Yes,11.95547809 8.60598427 515.7999877929688 5.0,True,Kumbotso,447,447,743.0,Hand Pump,No,1339761686339.jpg,water,Kano,kano_kumbotso,81b10294-0f57-4814-a286-33b7eac44b88,Mariri ,Borehole,water_source,borehole_tube_well,81b10294-0f57-4814-a286-33b7eac44b88,Northwest
Functional,,jaoji,0.0222680041166,2.4520772065,Stand Alone Water Point,1339588449140.jpg,Yes,11.958516240119934 8.525535464286804 487.0 4.0,False,Kumbotso,447,447,703.0,,No,1339588449140.jpg,water,Kano,kano_kumbotso,1cb0a34d-dc25-4d46-bcbd-6f4782722a6d,guringawa,Unimproved Well,water_source,unprotected_dug_well,1cb0a34d-dc25-4d46-bcbd-6f4782722a6d,Northwest
Mechanical Issue,,SHEKA,0.0176172692848,1.93996671143,Stand Alone Water Point,1339950984438.jpg,No,11.95654828 8.533624 500.29998779296875 18.0,True,Kumbotso,447,447,703.0,Diesel,No,1339950984438.jpg,water,Kano,kano_kumbotso,ebe8fd1b-f461-46b3-89c0-2de9e8ded288,DANMALIKI,Borehole,water_source,borehole_tube_well,ebe8fd1b-f461-46b3-89c0-2de9e8ded288,Northwest
