"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"20074",20074,20074,"28b38bce-240d-472e-b3e4-628acaf5d27d","hong","adamawa","northeast","10.221163630485535 12.916150689125061 564.0 4.0","government junior secondary school hong","juniors_sec_only","adamawa_hong",277,"1341934696835.jpg","28b38bce-240d-472e-b3e4-628acaf5d27d","juniors_sec_only","1341934696835.jpg",38,"formal_educ",FALSE,TRUE,6,29,NA,NA,TRUE,FALSE,0,0.709183673469388,FALSE,TRUE,111.666666666667,TRUE,0,FALSE,FALSE,TRUE,FALSE,111.666666666667,FALSE,FALSE,FALSE,FALSE,7.44444444444444,7.44444444444444,17.6315789473684,38,6,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,"education"
"20075",20075,20075,"aae21131-529e-49de-ac4e-dca6b8c9f9a5","hong","adamawa","northeast","10.364946126937866 12.865387201309204 496.0 4.0","Garha Central Pri Sch","primary_only","adamawa_hong",277,"1342094195585.jpg","aae21131-529e-49de-ac4e-dca6b8c9f9a5","primary_only","1342094195585.jpg",15,"formal_educ",FALSE,FALSE,2,13,NA,NA,TRUE,FALSE,0,0.781115879828326,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,69.1666666666667,FALSE,FALSE,FALSE,TRUE,10.375,10.375,27.6666666666667,Inf,10,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"education"
"20076",20076,20076,"e071dab2-4839-4b70-a856-5ca582f45c3a","hong","adamawa","northeast","10.279426574707031 13.219143748283386 570.0 4.0","Njairi Primary School","primary_only","adamawa_hong",277,"1342190170438.jpg","e071dab2-4839-4b70-a856-5ca582f45c3a","primary_only","1342190170438.jpg",27,"formal_educ",FALSE,FALSE,2,9,NA,NA,FALSE,TRUE,0,0.763157894736842,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,22.3333333333333,TRUE,FALSE,FALSE,FALSE,Inf,Inf,4.96296296296296,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"20077",20077,20077,"b6a699a6-75e6-4f52-93e4-fd7715e86177","hong","adamawa","northeast","10.174364447593689 12.809211015701294 583.0 4.0","Duwa Primary School","primary_only","adamawa_hong",277,"1341995373467.jpg","b6a699a6-75e6-4f52-93e4-fd7715e86177","primary_only","1341995373467.jpg",14,"formal_educ",FALSE,FALSE,1,6,NA,NA,FALSE,FALSE,0,1.10152284263959,TRUE,FALSE,207,FALSE,4,TRUE,FALSE,FALSE,FALSE,51.75,TRUE,FALSE,FALSE,TRUE,18,18,29.5714285714286,Inf,14,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"20078",20078,20078,"151b557e-6123-4235-bfd9-bd2dfec56340","hong","adamawa","northeast","10.174149870872498 12.919825315475464 590.0 6.0","Ngalbi Primary School","primary_only","adamawa_hong",277,"1342007967360.jpg","151b557e-6123-4235-bfd9-bd2dfec56340","primary_only","1342007967360.jpg",27,"formal_educ",FALSE,FALSE,4,26,NA,NA,TRUE,FALSE,0,1.14285714285714,TRUE,FALSE,112.5,FALSE,0,FALSE,FALSE,TRUE,FALSE,37.5,TRUE,FALSE,FALSE,FALSE,Inf,Inf,8.33333333333333,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"20079",20079,20079,"cd9b4e84-2a82-497b-a67a-eded4241b435","hong","adamawa","northeast","10.413161516189575 12.973743081092834 540.0 4.0","GJSS GARSTANU","juniors_sec_only","adamawa_hong",277,"1342176038808.jpg","cd9b4e84-2a82-497b-a67a-eded4241b435","juniors_sec_only","1342176038808.jpg",8,"formal_educ",TRUE,TRUE,2,6,NA,NA,FALSE,TRUE,20,1.14457831325301,FALSE,NA,NA,FALSE,0,TRUE,FALSE,TRUE,FALSE,44.5,TRUE,FALSE,TRUE,TRUE,3.56,3.56,22.25,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"20080",20080,20080,"a42c00b4-d2e7-4752-b014-345e9b231037","hong","adamawa","northeast","10.466333627700806 12.987787127494812 497.0 6.0","FA'A PRIMARY SCHOOL","primary_only","adamawa_hong",277,"1342107733382.jpg","a42c00b4-d2e7-4752-b014-345e9b231037","primary_only","1342107733382.jpg",5,"formal_educ",FALSE,FALSE,2,3,NA,NA,FALSE,FALSE,0,0.9,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,35.625,FALSE,FALSE,FALSE,FALSE,Inf,Inf,57,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"20081",20081,20081,"54448c4e-91e8-4b2d-bf90-df9c54f45c43","hong","adamawa","northeast","10.23077130317688 12.91994333267212 544.0 4.0","albaitui mukarram lslamic education centre hong nursery and primary school","preprimary_and_primary","adamawa_hong",277,"1341946268224.jpg","54448c4e-91e8-4b2d-bf90-df9c54f45c43","preprimary_and_primary","1341946268224.jpg",12,"formal_educ",FALSE,TRUE,3,11,4,0.0105263157894737,TRUE,FALSE,0,2.16666666666667,TRUE,FALSE,126.666666666667,FALSE,3,FALSE,FALSE,TRUE,FALSE,54.2857142857143,TRUE,FALSE,FALSE,FALSE,8.44444444444444,8.44444444444444,31.6666666666667,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"20082",20082,20082,"af8b3477-e86c-4f37-86a6-59fea780bff2","hong","adamawa","northeast","10.410645604133606 12.743164300918579 492.0 3.0","ZAH PRIMARY SCHOOL","primary_only","adamawa_hong",277,"1342084294813.jpg","af8b3477-e86c-4f37-86a6-59fea780bff2","primary_only","1342084294813.jpg",10,"formal_educ",FALSE,FALSE,2,5,NA,NA,FALSE,FALSE,0,0.933333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,188.5,TRUE,FALSE,FALSE,FALSE,18.85,Inf,37.7,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"20083",20083,20083,"e1acece0-7ada-4922-b340-6944f6fde3eb","hong","adamawa","northeast","10.252180695533752 13.028368949890137 567.0 4.0","Kala'a A Pri Sch.","preprimary_only","adamawa_hong",277,"1342009077465.jpg","e1acece0-7ada-4922-b340-6944f6fde3eb","preprimary_only","1342009077465.jpg",40,"formal_educ",FALSE,FALSE,0,37,0,0,FALSE,FALSE,0,0.984848484848485,TRUE,FALSE,327.5,TRUE,0,TRUE,FALSE,TRUE,FALSE,32.75,FALSE,FALSE,FALSE,TRUE,1.6375,1.6375,16.375,Inf,16,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"20084",20084,20084,"1669c9a7-ce33-4a8b-8f2c-d21d9a7498d9","hong","adamawa","northeast","10.438052415847778 12.852078080177307 489.0 4.0","Banga Pri Sch","primary_only","adamawa_hong",277,"1342103236352.jpg","1669c9a7-ce33-4a8b-8f2c-d21d9a7498d9","primary_only","1342103236352.jpg",5,"formal_educ",FALSE,FALSE,3,3,NA,NA,TRUE,FALSE,0,0.698412698412698,TRUE,FALSE,53.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,17.8333333333333,TRUE,FALSE,FALSE,FALSE,Inf,Inf,21.4,Inf,4,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"20085",20085,20085,"9d1360be-8016-4ed6-a4de-3a710c72b3bc","hong","adamawa","northeast","10.250287055969238 12.592139840126038 423.0 3.0","Wugulza Primary School","primary_only","adamawa_hong",277,"1342078089322.jpg","9d1360be-8016-4ed6-a4de-3a710c72b3bc","primary_only","1342078089322.jpg",3,"formal_educ",FALSE,FALSE,3,2,0,0,FALSE,TRUE,0,1.18181818181818,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,48,TRUE,FALSE,TRUE,FALSE,Inf,Inf,48,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"20086",20086,20086,"2a77197a-80d9-41b4-869d-b612e9dd7e72","hong","adamawa","northeast","10.349475145339966 12.976248264312744 555.0 6.0","Miljili Pri. Sch","primary_only","adamawa_hong",277,"1342174796162.jpg","2a77197a-80d9-41b4-869d-b612e9dd7e72","primary_only","1342174796162.jpg",14,"formal_educ",FALSE,FALSE,4,11,NA,NA,TRUE,FALSE,0,3.71428571428571,TRUE,FALSE,165,FALSE,0,FALSE,FALSE,FALSE,FALSE,82.5,FALSE,FALSE,FALSE,FALSE,4.95,4.95,35.3571428571429,Inf,9,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"20087",20087,20087,"65220f84-84d0-4e8f-b90b-ac3600b79603","hong","adamawa","northeast","10.312466025352478 13.161288499832153 592.0 4.0","Kwaehi A primary School","preprimary_and_primary","adamawa_hong",277,"1342167977524.jpg","65220f84-84d0-4e8f-b90b-ac3600b79603","preprimary_and_primary","1342167977524.jpg",28,"formal_educ",FALSE,FALSE,0,19,1000,0.668896321070234,TRUE,FALSE,0,1.05357142857143,FALSE,NA,NA,FALSE,0,TRUE,FALSE,TRUE,TRUE,67.9545454545455,FALSE,FALSE,FALSE,TRUE,3.78481012658228,3.78481012658228,53.3928571428571,Inf,20,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"20088",20088,20088,"f90359a6-da19-4053-ac76-6f4251e7a9d5","hong","adamawa","northeast","10.27472198009491 13.096754550933838 573.0 4.0","Redeemase Basic School","preprimary_and_primary","adamawa_hong",277,"1342080134020.jpg","f90359a6-da19-4053-ac76-6f4251e7a9d5","preprimary_and_primary","1342080134020.jpg",8,"formal_educ",FALSE,FALSE,3,4,72,0.421052631578947,FALSE,FALSE,0,0.8,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,57,TRUE,FALSE,TRUE,TRUE,3.88636363636364,3.88636363636364,21.375,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"20089",20089,20089,"4fa2b3c0-66b9-4937-95ce-5cf2e54a814c","hong","adamawa","northeast","10.321102738380432 12.85548448562622 489.0 4.0","Shashau Pri Sch","preprimary_and_primary","adamawa_hong",277,"1342084190622.jpg","4fa2b3c0-66b9-4937-95ce-5cf2e54a814c","preprimary_and_primary","1342084190622.jpg",6,"formal_educ",FALSE,FALSE,4,3,150,0.482315112540193,TRUE,TRUE,0,0.93167701863354,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,51.8333333333333,TRUE,FALSE,TRUE,FALSE,Inf,Inf,51.8333333333333,Inf,3,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"20090",20090,20090,"51e88f55-31ae-4d02-b0eb-bb99749f3cea","hong","adamawa","northeast","10.206218361854553 13.108111023902893 526.0 6.0","Diliwachira Primary School","primary_only","adamawa_hong",277,"1342091270005.jpg","51e88f55-31ae-4d02-b0eb-bb99749f3cea","primary_only","1342091270005.jpg",12,"formal_educ",FALSE,FALSE,2,9,NA,NA,TRUE,FALSE,0,1.24418604651163,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,64.3333333333333,TRUE,FALSE,TRUE,FALSE,13.7857142857143,13.7857142857143,48.25,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"20091",20091,20091,"85749efb-9ac4-4847-a4ea-474bc314bbc2","hong","adamawa","northeast","10.2497398853302 13.016663789749146 576.0 4.0","Kala'a B Pri. Sch","primary_only","adamawa_hong",277,"1342015163651.jpg","85749efb-9ac4-4847-a4ea-474bc314bbc2","primary_only","1342015163651.jpg",14,"formal_educ",FALSE,FALSE,4,9,NA,NA,TRUE,FALSE,0,1.1978021978022,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,33.3333333333333,TRUE,FALSE,FALSE,FALSE,6.66666666666667,6.66666666666667,14.2857142857143,14,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"20092",20092,20092,"b43da757-34c2-4c06-981c-e9defa7efff6","hong","adamawa","northeast","10.094525814056396 12.781294584274292 552.0 3.0","BARKEJI PRIMARY SCHOOL","primary_only","adamawa_hong",277,"1342252068153.jpg","b43da757-34c2-4c06-981c-e9defa7efff6","primary_only","1342252068153.jpg",6,"formal_educ",TRUE,FALSE,2,4,NA,NA,FALSE,TRUE,0,1.13253012048193,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,88.5,TRUE,FALSE,TRUE,TRUE,Inf,Inf,29.5,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"20093",20093,20093,"fb8a9ee8-8a65-4868-a173-b20902f575b8","hong","adamawa","northeast","10.406627655029297 13.169227838516235 552.0 4.0","Hildi B Primary School","primary_only","adamawa_hong",277,"1342197954992.jpg","fb8a9ee8-8a65-4868-a173-b20902f575b8","primary_only","1342197954992.jpg",7,"formal_educ",FALSE,FALSE,4,4,NA,NA,FALSE,FALSE,0,1.05063291139241,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,40.5,TRUE,FALSE,TRUE,FALSE,12.4615384615385,12.4615384615385,23.1428571428571,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"20094",20094,20094,"5ae5c7af-6641-432d-8b86-37d1a8b1865a","hong","adamawa","northeast","10.337533950805664 12.97735869884491 583.0 3.0","GDJSS MIJILI","juniors_sec_only","adamawa_hong",277,"1342170959651.jpg","5ae5c7af-6641-432d-8b86-37d1a8b1865a","juniors_sec_only","1342170959651.jpg",17,"formal_educ",TRUE,FALSE,6,15,NA,NA,FALSE,FALSE,200,1.11302211302211,TRUE,FALSE,860,FALSE,0,FALSE,FALSE,TRUE,FALSE,143.333333333333,TRUE,FALSE,FALSE,TRUE,3.02816901408451,3.02816901408451,50.5882352941176,17,7,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"20095",20095,20095,"42dc279e-af71-428e-975f-0e396603170e","hong","adamawa","northeast","10.32865047454834 13.082517385482788 548.0 3.0","Nigizil Primary School","primary_only","adamawa_hong",277,"1342172326226.jpg","42dc279e-af71-428e-975f-0e396603170e","primary_only","1342172326226.jpg",7,"formal_educ",FALSE,FALSE,5,4,NA,NA,FALSE,TRUE,0,0.890243902439024,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,31,TRUE,FALSE,TRUE,FALSE,Inf,Inf,22.1428571428571,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"20096",20096,20096,"a61fc4d6-5a5d-4118-bd7e-e909a3ec7b7d","hong","adamawa","northeast","10.21776795387268 13.032317161560059 625.0 4.0","Zigsa Yerima Pri.Sch.","primary_only","adamawa_hong",277,"1342181650573.jpg","a61fc4d6-5a5d-4118-bd7e-e909a3ec7b7d","primary_only","1342181650573.jpg",10,"religious_with_formal",FALSE,FALSE,0,8,NA,NA,FALSE,TRUE,0,0.837209302325581,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,26.3333333333333,TRUE,FALSE,FALSE,TRUE,3.51111111111111,3.51111111111111,15.8,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"20097",20097,20097,"dafaddec-b476-4ac8-a14b-4f894d7a3139","hong","adamawa","northeast","10.445476770401001 13.216123580932617 521.0 4.0","IPX NATION WIDE","primary_and_junior_sec","adamawa_hong",277,"1342198256080.jpg","dafaddec-b476-4ac8-a14b-4f894d7a3139","primary_and_junior_sec","1342198256080.jpg",16,"formal_educ",FALSE,FALSE,6,11,120,0.315789473684211,TRUE,FALSE,0,1.11111111111111,TRUE,TRUE,95,FALSE,3,TRUE,FALSE,TRUE,FALSE,31.6666666666667,FALSE,FALSE,FALSE,TRUE,3.16666666666667,3.16666666666667,23.75,8,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"20098",20098,20098,"264662d8-1558-4f17-8bc9-edf5f39952d7","hong","adamawa","northeast","10.224060416221619 12.93017864227295 570.0 8.0","Thabu Primary School","preprimary_and_primary","adamawa_hong",277,"1342023513208.jpg","264662d8-1558-4f17-8bc9-edf5f39952d7","preprimary_and_primary","1342023513208.jpg",74,"formal_educ",FALSE,FALSE,0,45,670,0.603603603603604,FALSE,FALSE,0,1.07089552238806,FALSE,NA,NA,FALSE,24,TRUE,FALSE,TRUE,FALSE,46.25,TRUE,FALSE,FALSE,TRUE,27.75,27.75,15,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"20099",20099,20099,"14a94186-63d3-4202-9747-876b2f1fd3fd","hong","adamawa","northeast","10.45573353767395 13.222442865371704 514.0 4.0","Uba Central Pilot Nur & Pri Sch ","preprimary_and_primary","adamawa_hong",277,"1342200588807.jpg","14a94186-63d3-4202-9747-876b2f1fd3fd","preprimary_and_primary","1342200588807.jpg",66,"formal_educ",FALSE,TRUE,0,36,587,0.374840357598978,TRUE,FALSE,0,1.3763277693475,TRUE,TRUE,391.5,TRUE,0,TRUE,TRUE,FALSE,TRUE,58,FALSE,FALSE,FALSE,TRUE,2.95471698113208,2.95471698113208,23.7272727272727,Inf,45,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,"education"
"20100",20100,20100,"d9f756ea-f843-41c5-9500-7f68416cc298","hong","adamawa","northeast","10.169675946235657 12.943782806396484 636.0 4.0","dzuma pri.sch","primary_only","adamawa_hong",277,"1342081615824.jpg","d9f756ea-f843-41c5-9500-7f68416cc298","primary_only","1342081615824.jpg",21,"formal_educ",FALSE,FALSE,4,20,NA,NA,TRUE,FALSE,0,0.783898305084746,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,70.1666666666667,TRUE,FALSE,FALSE,FALSE,13.15625,210.5,20.047619047619,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"20101",20101,20101,"42a145d9-a330-4530-8034-18754aa9cebc","hong","adamawa","northeast","10.230932235717773 12.91993260383606 560.0 4.0","albaitul mukarram lslamic education centre hong","vocational","adamawa_hong",277,"1342024819211.jpg","42a145d9-a330-4530-8034-18754aa9cebc","vocational","1342024819211.jpg",4,"religious_with_formal",FALSE,FALSE,2,2,0,0,FALSE,FALSE,0,8.33333333333333,TRUE,FALSE,9.33333333333333,TRUE,4,FALSE,FALSE,TRUE,FALSE,70,FALSE,TRUE,FALSE,TRUE,2.8,14,70,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"20102",20102,20102,"76d049c0-38e3-44e9-881e-d7544eaf37bd","hong","adamawa","northeast","10.487067103385925 13.235687613487244 509.0 4.0","BLATAGU PRIMARY SCHOOL","primary_only","adamawa_hong",277,"1342191039670.jpg","76d049c0-38e3-44e9-881e-d7544eaf37bd","primary_only","1342191039670.jpg",15,"formal_educ",TRUE,FALSE,2,10,NA,NA,FALSE,TRUE,250,0.435643564356436,FALSE,FALSE,1450,FALSE,2,FALSE,FALSE,FALSE,FALSE,290,TRUE,FALSE,FALSE,TRUE,14.5,14.5,96.6666666666667,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
