"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"14097",14097,14097,"5c4244a4-c001-48cb-a9ca-69406147a788","nnewi_south","anambra","southeast",537,"1339630796727.jpg","anambra_nnewi_south","5c4244a4-c001-48cb-a9ca-69406147a788","1339630796727.jpg","5.91518327 6.96831637 106.30000305175781 5.0","UWUDIALA PRIMARY HEALTH CARE","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,7,TRUE,FALSE,6,2,1,1,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"14098",14098,14098,"91e1a0d7-c49d-4615-a3eb-931d8dd8b5fc","nnewi_south","anambra","southeast",537,"1339761490585.jpg","anambra_nnewi_south","91e1a0d7-c49d-4615-a3eb-931d8dd8b5fc","1339761490585.jpg","5.95834702 6.94672091 107.5 5.0","UTUH PRIMARY HEALTH CENTRE","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,1,TRUE,FALSE,1,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"14099",14099,14099,"b66763e6-dde7-4616-993e-874ba1c199b5","nnewi_south","anambra","southeast",537,"1339750540931.jpg","anambra_nnewi_south","b66763e6-dde7-4616-993e-874ba1c199b5","1339750540931.jpg","5.99400912 6.96952961 224.8000030517578 5.0","PHC Amichi","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,2,TRUE,FALSE,2,5,3,0,0,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"14100",14100,14100,"8b76e275-4bda-4689-bd9f-178b9fcdcd9d","nnewi_south","anambra","southeast",537,"1339587125521.jpg","anambra_nnewi_south","8b76e275-4bda-4689-bd9f-178b9fcdcd9d","1339587125521.jpg","5.9418171644210815 6.891034841537476 88.0 6.0","ST JOSEPH HOSPITAL AND MATERNITY","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,2,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14101",14101,14101,"0a373ef5-e459-45ca-8e21-f92d7920633c","nnewi_south","anambra","southeast",537,"1339760113808.jpg","anambra_nnewi_south","0a373ef5-e459-45ca-8e21-f92d7920633c","1339760113808.jpg","6.01812458 6.98737056 288.8999938964844 5.0","PHC AZIGBO","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,1,TRUE,FALSE,1,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"14102",14102,14102,"79320ce7-fabb-48e7-a7a8-a568159a8f6e","nnewi_south","anambra","southeast",537,"1339588371994.jpg","anambra_nnewi_south","79320ce7-fabb-48e7-a7a8-a568159a8f6e","1339588371994.jpg","5.937187671661377 6.903330087661743 90.0 4.0","UMUHU HEALTH CLINIC","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"14103",14103,14103,"e9abec75-93cc-4258-b2b5-6d23578a9299","nnewi_south","anambra","southeast",537,"1339752676753.jpg","anambra_nnewi_south","e9abec75-93cc-4258-b2b5-6d23578a9299","1339752676753.jpg","5.96943487 6.97390308 184.60000610351563 5.0","Isoke Health Post","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"14104",14104,14104,"c2d162e8-0f4a-4c9b-8ed3-4fa765836c97","nnewi_south","anambra","southeast",537,"1339636629489.jpg","anambra_nnewi_south","c2d162e8-0f4a-4c9b-8ed3-4fa765836c97","1339636629489.jpg","5.93566032 6.95942565 108.4000015258789 5.0","HEALTH POST, EBENATOR","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"health"
"14105",14105,14105,"669d8f51-7e56-4fac-b963-dc4a89242fc8","nnewi_south","anambra","southeast",537,"1339583897492.jpg","anambra_nnewi_south","669d8f51-7e56-4fac-b963-dc4a89242fc8","1339583897492.jpg","5.91438353061676 6.8818241357803345 60.0 4.0","OGBAKABA","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"14106",14106,14106,"dc3e8de3-75ad-4602-b46c-3e4c4540bc22","nnewi_south","anambra","southeast",537,"1339545842043.jpg","anambra_nnewi_south","dc3e8de3-75ad-4602-b46c-3e4c4540bc22","1339545842043.jpg","5.90519042 6.93181009 81.0 5.0","PRIMARY HEALTH CENTRE","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,0,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"14107",14107,14107,"7dec520f-7c54-4d77-aeb5-0b884d63312b","nnewi_south","anambra","southeast",537,"1339795759271.jpg","anambra_nnewi_south","7dec520f-7c54-4d77-aeb5-0b884d63312b","1339795759271.jpg","5.91766885 6.89259326 118.9000015258789 5.0","MADONNA EYE HOSPITAL / MATERNITY","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,2,0,4,3,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14108",14108,14108,"7a78ba82-e7a0-45af-9a4d-b3bfdf0b9382","nnewi_south","anambra","southeast",537,"1339583299245.jpg","anambra_nnewi_south","7a78ba82-e7a0-45af-9a4d-b3bfdf0b9382","1339583299245.jpg","5.95869549 6.92740528 126.19999694824219 5.0","Amakom Health Post","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"14109",14109,14109,"baeca58c-97d9-4dbc-a3fd-57098f22e88a","nnewi_south","anambra","southeast",537,"1339660003124.jpg","anambra_nnewi_south","baeca58c-97d9-4dbc-a3fd-57098f22e88a","1339660003124.jpg","5.945969223976135 6.929535269737244 147.0 4.0","OUR LORDS HOSPITAL &MATERNITY","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,10,0,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14110",14110,14110,"719d1aad-2425-4bef-bfac-1d4ce8fa228d","nnewi_south","anambra","southeast",537,"1339667437525.jpg","anambra_nnewi_south","719d1aad-2425-4bef-bfac-1d4ce8fa228d","1339667437525.jpg","5.94390419 6.977823 171.60000610351563 5.0","P.H.C Osumenyi","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"14111",14111,14111,"904fb86f-480f-4a83-956f-7108d3cc522e","nnewi_south","anambra","southeast",537,"1339716178053.jpg","anambra_nnewi_south","904fb86f-480f-4a83-956f-7108d3cc522e","1339716178053.jpg","5.99631247 6.98143806 256.6000061035156 7.0","CHIBUIKE HOSPITAL & MATERNITY","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,5,1,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14112",14112,14112,"ea73a9c8-448c-47de-9043-073a6192ae59","nnewi_south","anambra","southeast",537,"1339543663944.jpg","anambra_nnewi_south","ea73a9c8-448c-47de-9043-073a6192ae59","1339543663944.jpg","5.91827859 6.94883979 100.0 5.0","COMM. PRIMARY HEALTH POST","specialisthospital",FALSE,NA,NA,TRUE,FALSE,2,FALSE,FALSE,0,0,2,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"health"
