"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"15",51779,"f794daa0-2c31-44f3-b74f-ef229a839d29","soba","kaduna","northwest","10.969178080558777 7.844061255455017 640.0 4.0","UBE DUMARU","preprimary_and_primary","kaduna_soba",684,"1340106263203.jpg","f794daa0-2c31-44f3-b74f-ef229a839d29","preprimary_and_primary","1340106263203.jpg",4,"formal_educ",FALSE,FALSE,0,2,50,0.242718446601942,FALSE,TRUE,0,1.03960396039604,TRUE,FALSE,103,FALSE,0,FALSE,FALSE,FALSE,FALSE,103,TRUE,FALSE,TRUE,TRUE,6.86666666666667,6.86666666666667,51.5,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",51780,"249f142d-89ab-4ea1-9dd0-7b1b58c38040","soba","kaduna","northwest","10.897235870361328 8.060038089752197 689.0 4.0","UBE ANGUWAR GALADIMA PRIMARY SCHOOL","primary_only","kaduna_soba",684,"1340058726262.jpg","249f142d-89ab-4ea1-9dd0-7b1b58c38040","primary_only","1340058726262.jpg",2,"formal_educ",FALSE,TRUE,2,1,NA,NA,FALSE,TRUE,146,1.04938271604938,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,83,FALSE,FALSE,TRUE,TRUE,20.75,20.75,83,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"17",51781,"eee00690-43a2-4e84-b9a0-38185d500baa","soba","kaduna","northwest","11.150726079940796 8.00578773021698 683.0 3.0","UBE Gargari Dinya","primary_only","kaduna_soba",684,"1339669959000.jpg","eee00690-43a2-4e84-b9a0-38185d500baa","primary_only","1339669959000.jpg",3,"formal_educ",FALSE,FALSE,1,2,NA,NA,TRUE,FALSE,0,0.5,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,75,FALSE,FALSE,TRUE,TRUE,Inf,Inf,25,Inf,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
"18",51782,"3de88693-c05a-4cbb-8581-e0d911427109","soba","kaduna","northwest","11.151085495948792 8.005149364471436 673.0 4.0","Arabic School Dinyar","primary_only","kaduna_soba",684,"1339667863664.jpg","3de88693-c05a-4cbb-8581-e0d911427109","primary_only","1339667863664.jpg",7,"religious_with_formal",TRUE,TRUE,3,2,NA,NA,FALSE,FALSE,7,0.786206896551724,TRUE,FALSE,259,FALSE,0,FALSE,FALSE,FALSE,FALSE,86.3333333333333,FALSE,FALSE,TRUE,FALSE,Inf,Inf,37,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",51783,"d0231b0a-38c4-44e5-8382-184a2c225b6b","soba","kaduna","northwest","10.697829723358154 7.8867727518081665 653.0 4.0","GOVERNMENT SEC. SCH
 GAMAGIRA","junior_and_senior_sec","kaduna_soba",684,"1340098282244.jpg","d0231b0a-38c4-44e5-8382-184a2c225b6b","junior_and_senior_sec","1340098282244.jpg",10,"formal_educ",TRUE,TRUE,0,8,1152,3.04761904761905,TRUE,NA,55,2.5,TRUE,TRUE,37.8,FALSE,8,FALSE,FALSE,TRUE,FALSE,47.25,FALSE,FALSE,FALSE,TRUE,3.15,31.5,37.8,Inf,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"20",51784,"191f10b2-cd6e-4128-b0eb-c6552f23dec3","soba","kaduna","northwest","11.033100485801697 7.93138325214386 682.0 4.0","GJSS Tudun saibu","juniors_sec_only","kaduna_soba",684,"1339635329857.jpg","191f10b2-cd6e-4128-b0eb-c6552f23dec3","juniors_sec_only","1339635329857.jpg",10,"formal_educ",FALSE,TRUE,0,6,NA,NA,TRUE,FALSE,0,4.21794871794872,TRUE,TRUE,33.9166666666667,FALSE,2,TRUE,FALSE,TRUE,FALSE,50.875,FALSE,FALSE,FALSE,TRUE,3.01481481481481,3.01481481481481,40.7,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"21",51785,"dd6706c9-54a4-402a-9922-f67bcdb2cd1d","soba","kaduna","northwest","10.818153619766235 8.056438565254211 691.0 4.0","UBE MAKAMA GARU","primary_only","kaduna_soba",684,"1340068820704.jpg","dd6706c9-54a4-402a-9922-f67bcdb2cd1d","primary_only","1340068820704.jpg",2,"formal_educ",FALSE,FALSE,1,0,NA,NA,FALSE,TRUE,0,1.96,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,37,FALSE,FALSE,TRUE,TRUE,Inf,Inf,37,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"22",51786,"04e83d1e-9e64-48a5-a982-a1aaf013b963","soba","kaduna","northwest","10.991461873054504 7.971734404563904 704.0 3.0","LEA KUKOKI","primary_only","kaduna_soba",684,"1340156083486.jpg","04e83d1e-9e64-48a5-a982-a1aaf013b963","primary_only","1340156083486.jpg",3,"formal_educ",FALSE,TRUE,0,2,0,0,FALSE,TRUE,0,1.71428571428571,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,38,FALSE,FALSE,TRUE,TRUE,Inf,Inf,25.3333333333333,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"23",51787,"3a8d811b-9107-4037-b077-b1e12223d6ec","soba","kaduna","northwest","10.836698412895203 7.858373522758484 644.0 4.0","LEA Danjaba","primary_only","kaduna_soba",684,"1340103708948.jpg","3a8d811b-9107-4037-b077-b1e12223d6ec","primary_only","1340103708948.jpg",4,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,TRUE,0,4.16666666666667,TRUE,FALSE,155,FALSE,2,FALSE,FALSE,TRUE,FALSE,77.5,FALSE,FALSE,TRUE,TRUE,14.7619047619048,14.7619047619048,77.5,Inf,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"24",51788,"c73b4713-ae25-4ca3-a98f-e9699a607719","soba","kaduna","northwest","10.968502163887024 7.909823656082153 686.0 6.0","lea prim sch","preprimary_and_primary","kaduna_soba",684,"1340181920256.jpg","c73b4713-ae25-4ca3-a98f-e9699a607719","preprimary_and_primary","1340181920256.jpg",3,"formal_educ",FALSE,FALSE,2,2,240,4.06779661016949,FALSE,TRUE,0,1.95,TRUE,FALSE,29.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,14.75,FALSE,FALSE,TRUE,FALSE,11.8,11.8,19.6666666666667,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"25",51789,"c45eee8b-dd6a-454c-b14c-e3e02e91a631","soba","kaduna","northwest","10.724308490753174 7.899684906005859 683.0 4.0","Nomadic Primary school","primary_only","kaduna_soba",684,"1339860859773.jpg","c45eee8b-dd6a-454c-b14c-e3e02e91a631","primary_only","1339860859773.jpg",2,"formal_educ",FALSE,FALSE,2,1,0,0,FALSE,TRUE,0,1,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,15,FALSE,FALSE,TRUE,FALSE,Inf,Inf,15,Inf,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
"26",51790,"c1030876-e774-4571-a04e-892f03648c56","soba","kaduna","northwest","11.139788031578064 7.9388827085494995 695.0 4.0","UBE Pri. Sch. Mal. Jafaru","primary_only","kaduna_soba",684,"1339572121991.jpg","c1030876-e774-4571-a04e-892f03648c56","primary_only","1339572121991.jpg",3,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,0,2.92,FALSE,NA,NA,FALSE,2,TRUE,FALSE,FALSE,FALSE,32.6666666666667,TRUE,FALSE,TRUE,TRUE,3.92,3.92,32.6666666666667,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"27",51791,"b7c2c5de-8b65-4177-ac91-d249830d0c79","soba","kaduna","northwest","11.055024862289429 8.161656260490417 659.0 3.0","U B E Primary school danbiram","primary_only","kaduna_soba",684,"1339710523693.jpg","b7c2c5de-8b65-4177-ac91-d249830d0c79","primary_only","1339710523693.jpg",4,"formal_educ",FALSE,FALSE,0,1,NA,NA,FALSE,TRUE,0,1,FALSE,NA,NA,FALSE,2,TRUE,FALSE,TRUE,FALSE,46,FALSE,FALSE,FALSE,TRUE,3.53846153846154,3.83333333333333,23,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"28",51792,"7b64f706-c455-4081-915e-9f58d7b50d03","soba","kaduna","northwest","10.708499550819397 7.928212881088257 678.0 4.0","UBE Primary School Anguwan maiwada","primary_only","kaduna_soba",684,"1339853792735.jpg","7b64f706-c455-4081-915e-9f58d7b50d03","primary_only","1339853792735.jpg",3,"formal_educ",FALSE,FALSE,4,1,0,0,FALSE,TRUE,0,5.42105263157895,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,30.5,FALSE,FALSE,TRUE,FALSE,Inf,Inf,40.6666666666667,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",51793,"6b9fa168-dac5-497d-b557-e90802461984","soba","kaduna","northwest","10.98382294178009 8.050827383995056 694.0 4.0","UBE PRIMARY SCHOOL HAYIN AYUBA","preprimary_and_primary","kaduna_soba",684,"1339733331188.jpg","6b9fa168-dac5-497d-b557-e90802461984","preprimary_and_primary","1339733331188.jpg",9,"formal_educ",FALSE,FALSE,5,4,611,3.68072289156627,FALSE,TRUE,0,0.976190476190476,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,33.2,FALSE,FALSE,TRUE,FALSE,5.53333333333333,Inf,18.4444444444444,Inf,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"30",51794,"ac8ac76d-6da2-4fb8-93f6-baafa27f69ff","soba","kaduna","northwest","10.977777242660522 7.93488621711731 687.0 4.0","LEA UNGUWAN RIMI","primary_only","kaduna_soba",684,"1340193814641.jpg","ac8ac76d-6da2-4fb8-93f6-baafa27f69ff","primary_only","1340193814641.jpg",5,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,TRUE,0,1.22033898305085,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,78.6,FALSE,FALSE,FALSE,TRUE,Inf,Inf,78.6,Inf,2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
"31",51795,"6a243aec-1d21-44be-a517-dd9782731730","soba","kaduna","northwest","11.06849491596222 7.950904369354248 697.0 4.0","Soba LEA Gimba","preprimary_and_primary","kaduna_soba",684,"1339501478363.jpg","6a243aec-1d21-44be-a517-dd9782731730","preprimary_and_primary","1339501478363.jpg",24,"formal_educ",FALSE,TRUE,0,11,3250,1.61210317460317,TRUE,FALSE,0,1.21538461538462,TRUE,TRUE,336,FALSE,0,TRUE,FALSE,TRUE,FALSE,224,TRUE,FALSE,TRUE,FALSE,80.64,13.9034482758621,84,Inf,10,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE
"32",51796,"f471fe0c-8120-4854-ac17-3370d2ec0c01","soba","kaduna","northwest","10.958309769630432 8.193987607955933 680.0 4.0","UBE Dan Iya","primary_only","kaduna_soba",684,"1339777231337.jpg","f471fe0c-8120-4854-ac17-3370d2ec0c01","primary_only","1339777231337.jpg",2,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,0,1.55737704918033,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,78,TRUE,FALSE,TRUE,TRUE,10.4,10.4,78,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"33",51797,"1518226d-0f67-41ef-b612-d0f22e7a6141","soba","kaduna","northwest","10.990743041038513 8.050940036773682 698.0 4.0","UBE PRIMARY SCHOOL HAYIN MALAM GARBA","preprimary_and_primary","kaduna_soba",684,"1339732753966.jpg","1518226d-0f67-41ef-b612-d0f22e7a6141","preprimary_and_primary","1339732753966.jpg",17,"formal_educ",FALSE,FALSE,2,4,250,0.559284116331096,FALSE,TRUE,0,1.02262443438914,FALSE,NA,NA,FALSE,1,TRUE,FALSE,FALSE,FALSE,89.4,FALSE,FALSE,TRUE,TRUE,44.7,22.35,26.2941176470588,Inf,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"34",51798,"1c298b51-ea07-45e2-997b-0463f26904c8","soba","kaduna","northwest","10.742257833480835 7.8891438245773315 683.0 3.0","LEA Tama Gamagira","preprimary_and_primary","kaduna_soba",684,"1339862752316.jpg","1c298b51-ea07-45e2-997b-0463f26904c8","preprimary_and_primary","1339862752316.jpg",7,"formal_educ",FALSE,FALSE,2,2,516,1.22857142857143,TRUE,TRUE,0,2.08823529411765,TRUE,FALSE,210,FALSE,0,FALSE,FALSE,FALSE,FALSE,105,TRUE,FALSE,FALSE,TRUE,30,30,60,Inf,4,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
"35",51799,"22948cc6-e04c-4ff3-948b-d2f229b38c3d","soba","kaduna","northwest","10.972552299499512 8.065364956855774 720.0 8.0","govt tech coll soba","science_technical","kaduna_soba",684,"1339842132019.jpg","22948cc6-e04c-4ff3-948b-d2f229b38c3d","science_technical","1339842132019.jpg",41,"formal_educ",FALSE,TRUE,1,25,0,0,TRUE,FALSE,0,Inf,TRUE,FALSE,433.8,TRUE,2,TRUE,FALSE,TRUE,FALSE,98.5909090909091,FALSE,FALSE,FALSE,TRUE,8.37451737451737,8.676,52.9024390243902,20.5,40,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"36",51800,"dd8f54fc-6726-4875-8251-c8721f34b09e","soba","kaduna","northwest","10.746270418167114 7.908455729484558 678.0 4.0","UBE Dokan Itu","primary_only","kaduna_soba",684,"1339857701361.jpg","dd8f54fc-6726-4875-8251-c8721f34b09e","primary_only","1339857701361.jpg",3,"formal_educ",FALSE,FALSE,0,0,NA,NA,TRUE,TRUE,0,4.11764705882353,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,43.5,TRUE,FALSE,TRUE,TRUE,14.5,14.5,29,Inf,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"37",51801,"42b19f1b-73c5-4d2e-a8c6-a606b885d985","soba","kaduna","northwest","11.132116913795471 8.04947555065155 691.0 4.0","UBE PRY SCH. KAGO","primary_only","kaduna_soba",684,"1339678352893.jpg","42b19f1b-73c5-4d2e-a8c6-a606b885d985","primary_only","1339678352893.jpg",1,"formal_educ",TRUE,FALSE,0,1,NA,NA,FALSE,TRUE,15,1.07547169811321,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,55,FALSE,FALSE,TRUE,TRUE,Inf,Inf,110,Inf,0,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
"38",51802,"b1c4116a-88d7-41d1-a168-aae69440d81f","soba","kaduna","northwest","11.1878103017807 7.930862903594971 669.0 4.0","Nomadic","primary_only","kaduna_soba",684,"1339679264141.jpg","b1c4116a-88d7-41d1-a168-aae69440d81f","primary_only","1339679264141.jpg",3,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,TRUE,0,2.02631578947368,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,76.6666666666667,TRUE,FALSE,TRUE,TRUE,20.9090909090909,20.9090909090909,76.6666666666667,Inf,3,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"39",51803,"f09c28ca-1a4e-4748-af68-99c99a4b274a","soba","kaduna","northwest","10.932689309120178 7.973483204841614 714.0 4.0","UBE ANGUWAR DODO primary school","primary_only","kaduna_soba",684,"1339863148555.jpg","f09c28ca-1a4e-4748-af68-99c99a4b274a","primary_only","1339863148555.jpg",3,"formal_educ",FALSE,FALSE,0,1,NA,NA,FALSE,TRUE,0,Inf,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,35.5,FALSE,FALSE,TRUE,TRUE,Inf,4.73333333333333,23.6666666666667,Inf,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"40",51804,"5b12dc0d-c79f-4e13-a85e-de395983a0a9","soba","kaduna","northwest","10.999369025230408 7.844340205192566 654.0 4.0","LEA Maruwa","preprimary_only","kaduna_soba",684,"1340101258613.jpg","5b12dc0d-c79f-4e13-a85e-de395983a0a9","preprimary_only","1340101258613.jpg",16,"formal_educ",FALSE,TRUE,1,8,0,0,FALSE,TRUE,30,3.92307692307692,TRUE,FALSE,384,FALSE,0,FALSE,FALSE,FALSE,FALSE,192,FALSE,FALSE,TRUE,FALSE,Inf,Inf,48,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"41",51805,"08b5db0a-3784-432d-b898-9860210c2c0b","soba","kaduna","northwest","10.904574394226074 8.024960160255432 699.0 4.0","L.E.A PRIMARY SCHOOL SHARIFAI","primary_only","kaduna_soba",684,"1339820873702.jpg","08b5db0a-3784-432d-b898-9860210c2c0b","primary_only","1339820873702.jpg",5,"formal_educ",FALSE,FALSE,1,1,NA,NA,FALSE,TRUE,0,3.67391304347826,FALSE,NA,NA,FALSE,1,TRUE,FALSE,FALSE,FALSE,107.5,FALSE,FALSE,TRUE,TRUE,8.26923076923077,8.26923076923077,43,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
