breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,duke town,,,Stand Alone Water Point,1338027515294.jpg,Yes,4.960150122642517 8.318527936935425 23.0 4.0,True,Calabar South,135,135,135.0,Diesel,Yes,1338027515294.jpg,water,Cross River,cross_river_calabar_south,beafe3f0-6c28-41e5-9a36-672a08c6d960,ward 3,Borehole,water_source,borehole_tube_well,beafe3f0-6c28-41e5-9a36-672a08c6d960,South-South
Functional,,atakpa (duke town),,,Stand Alone Water Point,1338031030658.jpg,Yes,4.960005283355713 8.315979838371277 38.0 4.0,True,Calabar South,135,135,135.0,Diesel,Yes,1338031030658.jpg,water,Cross River,cross_river_calabar_south,45c9c5a4-6487-4452-bfe7-f11907e5421f,ward 2,Borehole,water_source,borehole_tube_well,45c9c5a4-6487-4452-bfe7-f11907e5421f,South-South
Poorly Constructed,,Akim  ,,,Stand Alone Water Point,1338292264976.jpg,No,4.959184527397156 8.331429362297058 41.0 4.0,True,Calabar South,135,135,135.0,,Yes,1338292264976.jpg,water,Cross River,cross_river_calabar_south,9bfe9a54-de42-4028-85bb-48083268802c,1,Borehole,water_source,borehole_tube_well,9bfe9a54-de42-4028-85bb-48083268802c,South-South
Poorly Constructed,,Cobham Town,,,"Water Scheme, Source within 100m",1338198747178.jpg,No,4.9577414989471436 8.313243985176086 61.0 4.0,True,Calabar South,135,135,135.0,Tap (unknown lift),No,1338198747178.jpg,water,Cross River,cross_river_calabar_south,37caeeba-d8a6-4c61-bc62-9ab43478d9c6,4,Tap,outlet,,37caeeba-d8a6-4c61-bc62-9ab43478d9c6,South-South
Functional,,Calabar road,,,Stand Alone Water Point,1338212731856.jpg,Yes,4.95635635 8.31989233 61.099998474121094 5.0,True,Calabar South,135,135,135.0,,Yes,1338212731856.jpg,water,Cross River,cross_river_calabar_south,c878fc31-d215-4ae4-a972-9291ef6a6d0a,6,Borehole,water_source,borehole_tube_well,c878fc31-d215-4ae4-a972-9291ef6a6d0a,South-South
Functional,,Bedwell,,,Stand Alone Water Point,1338211724422.jpg,Yes,4.95597095 8.32184399 38.400001525878906 5.0,True,Calabar South,135,135,135.0,,Yes,1338211724422.jpg,water,Cross River,cross_river_calabar_south,c4de2ac8-fe2e-40df-b70f-500ed38f305b,6,Borehole,water_source,borehole_tube_well,c4de2ac8-fe2e-40df-b70f-500ed38f305b,South-South
Functional,,Henshaw town,,,Stand Alone Water Point,1338025973430.jpg,Yes,4.95402131 8.31853586 68.0 5.0,True,Calabar South,135,135,135.0,Electric,No,1338025973430.jpg,water,Cross River,cross_river_calabar_south,bbde58f6-cae4-44db-a73b-2e066ec9ac3b,5,Borehole,water_source,borehole_tube_well,bbde58f6-cae4-44db-a73b-2e066ec9ac3b,South-South
Functional,,Dan Archibong,,,Stand Alone Water Point,1338205823884.jpg,Yes,4.95373757 8.31931705 60.900001525878906 5.0,True,Calabar South,135,135,135.0,Electric,Yes,1338205823884.jpg,water,Cross River,cross_river_calabar_south,8fd51c47-671a-4c76-a3fc-282d25f1eaff,7,Borehole,water_source,borehole_tube_well,8fd51c47-671a-4c76-a3fc-282d25f1eaff,South-South
Don't Know,,atakpa (duke town),,,Stand Alone Water Point,1338024606641.jpg,No,4.962499737739563 8.318672776222229 30.0 4.0,True,Calabar South,135,135,135.0,,Yes,1338024606641.jpg,water,Cross River,cross_river_calabar_south,ab073d84-9e42-4f03-b25b-83a4d9dda5a3,ward 3,Borehole,water_source,borehole_tube_well,ab073d84-9e42-4f03-b25b-83a4d9dda5a3,South-South
Functional,,Chamley,,,Stand Alone Water Point,1338042658646.jpg,Yes,4.95252328 8.32172687 85.5 5.0,True,Calabar South,135,135,135.0,Electric,Yes,1338042658646.jpg,water,Cross River,cross_river_calabar_south,361e3bc0-12e6-4274-b0d1-534105ad4d9b,7,Borehole,water_source,borehole_tube_well,361e3bc0-12e6-4274-b0d1-534105ad4d9b,South-South
Poorly Constructed,,Henshaw Town,,,"Water Scheme, Source further than 1km",1338207232608.jpg,No,4.955649375915527 8.314375877380371 58.0 4.0,True,Calabar South,135,135,135.0,Tap (unknown lift),No,1338207232608.jpg,water,Cross River,cross_river_calabar_south,1780eb44-2e46-4b21-a887-2b39e1fafff2,4,Tap,outlet,,1780eb44-2e46-4b21-a887-2b39e1fafff2,South-South
Don't Know,,atakpa (duke town),,,Stand Alone Water Point,1338030785137.jpg,No,4.959973096847534 8.315936923027039 47.0 4.0,True,Calabar South,135,135,135.0,,No,1338030785137.jpg,water,Cross River,cross_river_calabar_south,6b78c99e-d74e-4b0e-8ae8-a52774e1791e,ward 2,Borehole,water_source,borehole_tube_well,6b78c99e-d74e-4b0e-8ae8-a52774e1791e,South-South
Functional,,Bedwell,,,Stand Alone Water Point,1338211339526.jpg,Yes,4.95515683 8.32145741 58.0 5.0,True,Calabar South,135,135,135.0,,Yes,1338211339526.jpg,water,Cross River,cross_river_calabar_south,e656710f-7f95-44a3-a6ac-5ffc19ae76ae,7,Borehole,water_source,borehole_tube_well,e656710f-7f95-44a3-a6ac-5ffc19ae76ae,South-South
Functional,,Efut Ekondo,,,Stand Alone Water Point,1338297746471.jpg,Yes,4.951019883155823 8.322063088417053 50.0 4.0,True,Calabar South,135,135,135.0,,Yes,1338297746471.jpg,water,Cross River,cross_river_calabar_south,86f3bf3c-cd2c-4d9d-bf90-f00a0d364b4b,9,Borehole,water_source,borehole_tube_well,86f3bf3c-cd2c-4d9d-bf90-f00a0d364b4b,South-South
Functional,,Efut obufa Esuk orok,,,"Water Scheme, Source within 100m",1338296176910.jpg,Yes,4.94524143 8.34283351 52.0 5.0,True,Calabar South,135,135,135.0,Tap (unknown lift),Yes,1338296176910.jpg,water,Cross River,cross_river_calabar_south,9ae78735-e79d-4601-bbb2-fab3881d7828,12,Tap,outlet,,9ae78735-e79d-4601-bbb2-fab3881d7828,South-South
Don't Know,,duke town,,,Stand Alone Water Point,1338019253510.jpg,No,4.961255192756653 8.315936923027039 30.0 4.0,True,Calabar South,135,135,135.0,,No,1338019253510.jpg,water,Cross River,cross_river_calabar_south,c09ef7ad-5394-4c39-80b1-16c4a5c8cdfb,ward 2,Borehole,water_source,borehole_tube_well,c09ef7ad-5394-4c39-80b1-16c4a5c8cdfb,South-South
Mechanical Issue,,Anating Efut,,,"Water Scheme, Source within 100m",1338287756426.jpg,No,4.94884524 8.32623861 31.700000762939453 5.0,True,Calabar South,135,135,135.0,Tap (unknown lift),Yes,1338287756426.jpg,water,Cross River,cross_river_calabar_south,e92cc467-0f91-400b-a7d1-cfa8ece6dd32,10,Tap,outlet,,e92cc467-0f91-400b-a7d1-cfa8ece6dd32,South-South
Functional,,Cobham Town,,,"Water Scheme, Source within 100m",1338200017888.jpg,Yes,4.957022666931152 8.312214016914368 45.0 4.0,True,Calabar South,135,135,135.0,Tap (unknown lift),No,1338200017888.jpg,water,Cross River,cross_river_calabar_south,39855cc3-9f62-4097-94c4-49b20dcddd1e,4,Tap,outlet,,39855cc3-9f62-4097-94c4-49b20dcddd1e,South-South
Functional,,Henshaw town,,,Stand Alone Water Point,1338029314792.jpg,Yes,4.95454529 8.31646472 84.30000305175781 5.0,True,Calabar South,135,135,135.0,Diesel,Yes,1338029314792.jpg,water,Cross River,cross_river_calabar_south,977aef91-d6ca-457f-a374-326fa9fe759e,5,Borehole,water_source,borehole_tube_well,977aef91-d6ca-457f-a374-326fa9fe759e,South-South
Mechanical Issue,,atapka (duke town),,,Stand Alone Water Point,1338030348225.jpg,No,4.960697293281555 8.316333889961243 46.0 4.0,True,Calabar South,135,135,135.0,Hand Pump,No,1338030348225.jpg,water,Cross River,cross_river_calabar_south,997f0c6e-6839-430d-9e41-435df79d4245,ward 2,Borehole,water_source,borehole_tube_well,997f0c6e-6839-430d-9e41-435df79d4245,South-South
Functional,,Queen Duke,,,Stand Alone Water Point,1338289156414.jpg,Yes,4.95939653 8.32528638 62.0 5.0,True,Calabar South,135,135,135.0,,Yes,1338289156414.jpg,water,Cross River,cross_river_calabar_south,daae9ef8-5d4d-4bbd-bdbd-f76a19da41a1,Ward 1,Borehole,water_source,borehole_tube_well,daae9ef8-5d4d-4bbd-bdbd-f76a19da41a1,South-South
Functional,,Atakpa (base side),,,Stand Alone Water Point,1338017586012.jpg,Yes,4.9627625942230225 8.31615149974823 26.0 4.0,True,Calabar South,135,135,135.0,Diesel,Yes,1338017586012.jpg,water,Cross River,cross_river_calabar_south,7bd84ba3-3a56-4848-9e3e-15b1fded6fd8,ward 2,Borehole,water_source,borehole_tube_well,7bd84ba3-3a56-4848-9e3e-15b1fded6fd8,South-South
Mechanical Issue,,Atakpa,,,Stand Alone Water Point,1337957632364.jpg,No,4.9627357721328735 8.315008878707886 25.0 4.0,True,Calabar South,135,135,135.0,Hand Pump,No,1337957632364.jpg,water,Cross River,cross_river_calabar_south,935eb849-f04c-4ce4-819d-81766659c824,ward II,Borehole,water_source,borehole_tube_well,935eb849-f04c-4ce4-819d-81766659c824,South-South
Mechanical Issue,,Chamberly,,,"Water Scheme, Source further than 1km",1338041387251.jpg,No,4.95141017 8.31857678 65.5 5.0,True,Calabar South,135,135,135.0,Tap (unknown lift),No,1338041387251.jpg,water,Cross River,cross_river_calabar_south,7df4ec7b-ed75-4733-bfde-a75e3834bd99,7,Tap,outlet,,7df4ec7b-ed75-4733-bfde-a75e3834bd99,South-South
