"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"6802",6802,6802,"23d4cc9f-f415-48e4-a241-8eeaa8218e24","gurara","niger","north_central",261,"1347110668688.jpg","niger_gurara","23d4cc9f-f415-48e4-a241-8eeaa8218e24","1347110668688.jpg","9.36064192 7.19463525 584.5 5.0","P h.c iwa","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"6803",6803,6803,"9bce722a-eab7-443a-a64d-abfcaa7db7e5","gurara","niger","north_central",261,"1347011962753.jpg","niger_gurara","9bce722a-eab7-443a-a64d-abfcaa7db7e5","1347011962753.jpg","9.30809312 7.214726 568.7000122070313 5.0","Primary Health care Knanyigmana","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,1,FALSE,TRUE,1,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"6805",6805,6805,"0997de17-e827-4ba8-815b-6da9fcb7d9a3","gurara","niger","north_central",261,"1347361559754.jpg","niger_gurara","0997de17-e827-4ba8-815b-6da9fcb7d9a3","1347361559754.jpg","9.265798330307007 7.0741868019104 313.0 4.0","Healthpost","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"6806",6806,6806,"0f809d9f-c838-4ff5-91ec-da3a4dda236a","gurara","niger","north_central",261,"1347101816192.jpg","niger_gurara","0f809d9f-c838-4ff5-91ec-da3a4dda236a","1347101816192.jpg","9.242318272590637 7.0048195123672485 284.0 4.0","Basics health clinic","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,2,FALSE,FALSE,1,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"6807",6807,6807,"7771856c-8fc9-424b-b726-9b9973a54ef1","gurara","niger","north_central",261,"1347122813661.jpg","niger_gurara","7771856c-8fc9-424b-b726-9b9973a54ef1","1347122813661.jpg","9.3091246 6.93848575 310.3999938964844 5.0","Xxx","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"6808",6808,6808,"30004a08-11cf-4980-9272-932d5fcb53d1","gurara","niger","north_central",261,"1347105616877.jpg","niger_gurara","30004a08-11cf-4980-9272-932d5fcb53d1","1347105616877.jpg","9.184720516204834 7.133442163467407 284.0 3.0","Health post","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,TRUE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"6809",6809,6809,"df95fcce-4efb-4fde-9aab-1e7a575e2437","gurara","niger","north_central",261,"1347363742117.jpg","niger_gurara","df95fcce-4efb-4fde-9aab-1e7a575e2437","1347363742117.jpg","9.27160354 6.98204373 304.79998779296875 5.0","Primary health care","primaryhealthclinic",TRUE,TRUE,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"6810",6810,6810,"af8c76d7-5281-422e-a753-780e42c23c98","gurara","niger","north_central",261,"1347120079594.jpg","niger_gurara","af8c76d7-5281-422e-a753-780e42c23c98","1347120079594.jpg","9.31262301 6.93156579 334.0 5.0","PRIMARY HEALTH CARE","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"6811",6811,6811,"6a07fee8-4715-4efb-9b18-9f3bd54c9fb3","gurara","niger","north_central",261,"1347104613504.jpg","niger_gurara","6a07fee8-4715-4efb-9b18-9f3bd54c9fb3","1347104613504.jpg","9.240934252738953 7.007045745849609 292.0 3.0","Hawk nuring home","primaryhealthclinic",TRUE,TRUE,NA,TRUE,FALSE,0,NA,TRUE,0,0,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"6812",6812,6812,"eed2514f-b97a-4de2-8a3e-b405e4e0e0a8","gurara","niger","north_central",261,"1347278507870.jpg","niger_gurara","eed2514f-b97a-4de2-8a3e-b405e4e0e0a8","1347278507870.jpg","9.37270384 7.12525819 528.7999877929688 5.0","PHC","primaryhealthclinic",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"6813",6813,6813,"3801d162-720e-4e13-a2e6-1cd305ae3c19","gurara","niger","north_central",261,"1347105615622.jpg","niger_gurara","3801d162-720e-4e13-a2e6-1cd305ae3c19","1347105615622.jpg","9.244045615196228 7.005715370178223 276.0 2.0","Xxx","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,5,TRUE,FALSE,2,0,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"6814",6814,6814,"a8655acf-60da-4106-a3e0-fa5f95a549ef","gurara","niger","north_central",261,"1347025003103.jpg","niger_gurara","a8655acf-60da-4106-a3e0-fa5f95a549ef","1347025003103.jpg","9.30738447 6.83248191 308.6000061035156 5.0","Psc","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"6815",6815,6815,"e9b95db6-5dbf-4a05-a5f0-ba2e26b0d634","gurara","niger","north_central",261,"1347451057218.jpg","niger_gurara","e9b95db6-5dbf-4a05-a5f0-ba2e26b0d634","1347451057218.jpg","9.274617433547974 6.7333585023880005 272.0 4.0","Phc ","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"6816",6816,6816,"932d1171-c8f5-4750-ab6d-7bb1d92ee836","gurara","niger","north_central",261,"1347275391597.jpg","niger_gurara","932d1171-c8f5-4750-ab6d-7bb1d92ee836","1347275391597.jpg","9.28182836 6.99748039 287.1000061035156 5.0","Primary health center","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,FALSE,4,FALSE,FALSE,4,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"6817",6817,6817,"4669927a-6274-46f0-b865-6a45226d40db","gurara","niger","north_central",261,"1347185096356.jpg","niger_gurara","4669927a-6274-46f0-b865-6a45226d40db","1347185096356.jpg","9.33175412 7.00489836 411.79998779296875 5.0","Basic health clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,FALSE,14,NA,TRUE,14,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"6818",6818,6818,"328dfb11-435a-4392-b05e-3103a2d72e30","gurara","niger","north_central",261,"1347007679149.jpg","niger_gurara","328dfb11-435a-4392-b05e-3103a2d72e30","1347007679149.jpg","9.25066419 6.93706618 268.8999938964844 5.0","Modern pri health care","healthpostdispensary",FALSE,TRUE,TRUE,TRUE,TRUE,10,FALSE,FALSE,9,0,0,1,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
