"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"18909",18909,18909,"6d60a2a9-969e-4a05-ae35-6fd09260325f","gurara","niger","north_central","9.27627297 7.21528181 571.5 5.0","D s s diko","primary_only","niger_gurara",261,"1347033484035.jpg","6d60a2a9-969e-4a05-ae35-6fd09260325f","primary_only","1347033484035.jpg",3,"formal_educ",FALSE,TRUE,1,1,NA,NA,TRUE,TRUE,0,1.2,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,36.6666666666667,FALSE,FALSE,FALSE,TRUE,5.5,5.5,36.6666666666667,1.5,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"18910",18910,18910,"35ea5235-7978-4cee-b989-2cb4306efcab","gurara","niger","north_central","9.29839311 7.18141394 531.2000122070313 5.0","Damo primary school","primary_only","niger_gurara",261,"1347372632396.jpg","35ea5235-7978-4cee-b989-2cb4306efcab","primary_only","1347372632396.jpg",1,"formal_educ",FALSE,FALSE,2,1,NA,NA,FALSE,NA,0,1.64285714285714,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,18.5,FALSE,FALSE,FALSE,TRUE,Inf,Inf,37,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"18911",18911,18911,"6dfb6c6a-74a0-42cc-8dbf-945e82bb281c","gurara","niger","north_central","9.36709577 6.97533346 488.1000061035156 5.0","Londna pri sch","primary_only","niger_gurara",261,"1347034706731.jpg","6dfb6c6a-74a0-42cc-8dbf-945e82bb281c","primary_only","1347034706731.jpg",5,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,FALSE,0,1.33333333333333,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,46.6666666666667,FALSE,FALSE,FALSE,TRUE,1.75,1.75,28,1.25,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"18912",18912,18912,"c4837070-e42d-4917-89c5-eaccb8473f40","gurara","niger","north_central","9.273667931556702 7.134842276573181 492.0 4.0","Kwaka primary school","preprimary_and_primary","niger_gurara",261,"1347272235416.jpg","c4837070-e42d-4917-89c5-eaccb8473f40","preprimary_and_primary","1347272235416.jpg",15,"formal_educ",FALSE,FALSE,3,4,NA,NA,FALSE,FALSE,0,1.1981981981982,TRUE,FALSE,122,FALSE,2,FALSE,FALSE,FALSE,FALSE,27.1111111111111,FALSE,FALSE,FALSE,FALSE,9.76,9.76,16.2666666666667,Inf,11,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"18913",18913,18913,"d1d49443-bfa8-48ad-a039-bc92b65552dc","gurara","niger","north_central","9.24782532 6.93418688 283.8999938964844 5.0","TUFA CENTRAL PRIMARY SCHOOL","preprimary_only","niger_gurara",261,"1347008457778.jpg","d1d49443-bfa8-48ad-a039-bc92b65552dc","preprimary_only","1347008457778.jpg",3,"formal_educ",FALSE,TRUE,1,1,0,0,TRUE,FALSE,0,0.909090909090909,TRUE,FALSE,31.5,FALSE,1,FALSE,FALSE,FALSE,FALSE,63,TRUE,FALSE,TRUE,TRUE,Inf,Inf,21,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"18914",18914,18914,"2c1d6918-35fb-4440-9fab-91817a459386","gurara","niger","north_central","9.290608763694763 6.765426993370056 328.0 3.0","Ube tayele primary sch","primary_only","niger_gurara",261,"1347443342515.jpg","2c1d6918-35fb-4440-9fab-91817a459386","primary_only","1347443342515.jpg",5,"formal_educ",FALSE,TRUE,1,3,NA,NA,TRUE,TRUE,0,1.66666666666667,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,30,TRUE,FALSE,TRUE,FALSE,Inf,Inf,24,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"18915",18915,18915,"9ab29ad4-f5cf-4103-ba7b-74b25a16731f","gurara","niger","north_central","9.286494255065918 7.046871185302734 302.0 4.0","L g a primary school tuchi","primary_only","niger_gurara",261,"1347360673280.jpg","9ab29ad4-f5cf-4103-ba7b-74b25a16731f","primary_only","1347360673280.jpg",4,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,TRUE,0,0.821428571428571,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,25.5,TRUE,FALSE,FALSE,TRUE,3.64285714285714,3.64285714285714,12.75,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"18916",18916,18916,"4fccd3c4-e140-476a-a865-ce84790ff874","gurara","niger","north_central","9.27321402 6.83744032 283.1000061035156 5.0","Lea boku sarki pri sch","primary_only","niger_gurara",261,"1347021552157.jpg","4fccd3c4-e140-476a-a865-ce84790ff874","primary_only","1347021552157.jpg",10,"formal_educ",FALSE,TRUE,2,5,NA,NA,FALSE,TRUE,0,1.01333333333333,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,25.1666666666667,FALSE,FALSE,FALSE,TRUE,3.775,3.775,15.1,Inf,9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"18917",18917,18917,"7aa822f9-2d3c-47e7-a1a4-80c65ca0a290","gurara","niger","north_central","9.33331515 7.00149808 434.20001220703125 5.0","Bonu primary school","primary_only","niger_gurara",261,"1347189052008.jpg","7aa822f9-2d3c-47e7-a1a4-80c65ca0a290","primary_only","1347189052008.jpg",11,"formal_educ",FALSE,FALSE,0,5,NA,NA,TRUE,FALSE,0,1.28947368421053,FALSE,NA,NA,FALSE,3,TRUE,FALSE,FALSE,FALSE,29,FALSE,FALSE,FALSE,FALSE,3.52702702702703,3.52702702702703,23.7272727272727,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"18918",18918,18918,"00e133cc-252f-4e73-85ba-c75997f3e225","gurara","niger","north_central","9.242178797721863 7.005972862243652 281.0 4.0","Izom infant school","preprimary_only","niger_gurara",261,"1347180356436.jpg","00e133cc-252f-4e73-85ba-c75997f3e225","preprimary_only","1347180356436.jpg",18,"formal_educ",FALSE,FALSE,5,10,0,0,FALSE,FALSE,0,0.980769230769231,FALSE,NA,NA,FALSE,7,FALSE,FALSE,TRUE,FALSE,45.7777777777778,TRUE,FALSE,TRUE,FALSE,7.92307692307692,7.92307692307692,22.8888888888889,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"18919",18919,18919,"0e421a29-9d41-4e5c-804d-6587310127d1","gurara","niger","north_central","9.29875839 7.18115572 489.6000061035156 5.0","Layiba Primary School","primary_only","niger_gurara",261,"1347372397927.jpg","0e421a29-9d41-4e5c-804d-6587310127d1","primary_only","1347372397927.jpg",12,"formal_educ",FALSE,FALSE,0,5,NA,NA,TRUE,TRUE,0,1.11428571428571,TRUE,FALSE,37,FALSE,2,FALSE,FALSE,FALSE,FALSE,18.5,TRUE,FALSE,TRUE,FALSE,1.02777777777778,Inf,6.16666666666667,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"18920",18920,18920,"44df820f-7f53-4cfe-befa-b2c8d4096bd4","gurara","niger","north_central","9.34327351 7.2318605 565.2999877929688 5.0","Sullu Primary School","primary_only","niger_gurara",261,"1347016102495.jpg","44df820f-7f53-4cfe-befa-b2c8d4096bd4","primary_only","1347016102495.jpg",11,"formal_educ",FALSE,FALSE,6,6,NA,NA,FALSE,FALSE,0,0.910714285714286,TRUE,FALSE,107,FALSE,2,FALSE,FALSE,FALSE,FALSE,26.75,FALSE,TRUE,TRUE,FALSE,30.5714285714286,5.35,19.4545454545455,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"18921",18921,18921,"11a636da-55ed-43d0-a599-25d3a38255c0","gurara","niger","north_central","9.40222006 7.25003751 566.0 5.0","L e a pry sch shanuh","primary_only","niger_gurara",261,"1347102934143.jpg","11a636da-55ed-43d0-a599-25d3a38255c0","primary_only","1347102934143.jpg",8,"formal_educ",FALSE,FALSE,1,5,NA,NA,FALSE,TRUE,0,1.5632183908046,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,27.875,FALSE,FALSE,FALSE,TRUE,4.20754716981132,4.20754716981132,27.875,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"18922",18922,18922,"fbd6e90f-d25f-4d48-9859-63206ce7e1ae","gurara","niger","north_central","9.28254183 6.99562404 325.3999938964844 5.0","Central primary school ","primary_only","niger_gurara",261,"1347274782012.jpg","fbd6e90f-d25f-4d48-9859-63206ce7e1ae","primary_only","1347274782012.jpg",47,"formal_educ",FALSE,FALSE,0,29,NA,NA,TRUE,FALSE,0,1.14583333333333,TRUE,TRUE,257.5,FALSE,6,TRUE,FALSE,FALSE,FALSE,103,FALSE,FALSE,FALSE,TRUE,3.43333333333333,3.43333333333333,21.9148936170213,Inf,30,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"18923",18923,18923,"cdf53eaa-d841-427a-968a-fb95b7b0c89b","gurara","niger","north_central","9.265615940093994 7.070420980453491 308.0 4.0","Lea lahu pri sch","primary_only","niger_gurara",261,"1347356577713.jpg","cdf53eaa-d841-427a-968a-fb95b7b0c89b","primary_only","1347356577713.jpg",5,"formal_educ",FALSE,TRUE,2,3,NA,NA,TRUE,TRUE,0,1.67272727272727,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,73.5,TRUE,FALSE,TRUE,TRUE,14.7,14.7,29.4,2.5,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"18924",18924,18924,"1bc58cec-d6e3-4082-94ba-8d593489bb29","gurara","niger","north_central","9.36861295 6.84925839 405.20001220703125 5.0","AUTAPI. PRIMARY SCHOOL","primary_only","niger_gurara",261,"1347032172703.jpg","1bc58cec-d6e3-4082-94ba-8d593489bb29","primary_only","1347032172703.jpg",3,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,0,0.666666666666667,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,4.16666666666667,FALSE,FALSE,FALSE,TRUE,Inf,Inf,8.33333333333333,Inf,1,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"education"
"18925",18925,18925,"7cb05ce3-a3de-4942-9271-0fc0106e3fce","gurara","niger","north_central","9.311481714248657 7.140394449234009 459.0 4.0","Ube pri sch","primary_only","niger_gurara",261,"1347279744391.jpg","7cb05ce3-a3de-4942-9271-0fc0106e3fce","primary_only","1347279744391.jpg",4,"formal_educ",TRUE,FALSE,2,2,NA,NA,TRUE,TRUE,0,0.962962962962963,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,21.2,TRUE,FALSE,TRUE,FALSE,3.53333333333333,3.53333333333333,26.5,2,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"18926",18926,18926,"b46af237-cecc-49b6-9b70-b2cee53e4a04","gurara","niger","north_central","9.26404537 6.99761645 285.0 5.0","PALIABATA PRIMARY SCHOOL","primary_only","niger_gurara",261,"1347373763076.jpg","b46af237-cecc-49b6-9b70-b2cee53e4a04","primary_only","1347373763076.jpg",9,"formal_educ",FALSE,FALSE,0,4,NA,NA,TRUE,TRUE,0,2.4,FALSE,NA,NA,TRUE,3,FALSE,FALSE,FALSE,FALSE,28.3333333333333,FALSE,FALSE,FALSE,TRUE,Inf,Inf,9.44444444444444,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"18927",18927,18927,"0639c1f6-e0f6-45c9-8dd1-d9d9265cac22","gurara","niger","north_central","9.27321589 6.98210859 290.1000061035156 5.0","DAGBAMI PRY.SCH.","primary_only","niger_gurara",261,"1347364803451.jpg","0639c1f6-e0f6-45c9-8dd1-d9d9265cac22","primary_only","1347364803451.jpg",16,"formal_educ",FALSE,TRUE,2,6,NA,NA,TRUE,FALSE,0,1.36666666666667,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,59.1666666666667,FALSE,FALSE,FALSE,TRUE,Inf,Inf,22.1875,Inf,13,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"18928",18928,18928,"39a7a64e-218e-400e-8cb8-0472a8afbdbb","gurara","niger","north_central","9.242570400238037 7.013579607009888 273.0 4.0","Kpau infant izom","preprimary_only","niger_gurara",261,"1347185524389.jpg","39a7a64e-218e-400e-8cb8-0472a8afbdbb","preprimary_only","1347185524389.jpg",4,"formal_educ",FALSE,FALSE,0,3,0,0,FALSE,FALSE,0,0.591549295774648,FALSE,FALSE,Inf,FALSE,0,FALSE,FALSE,FALSE,FALSE,56.5,FALSE,FALSE,FALSE,FALSE,Inf,Inf,28.25,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"18929",18929,18929,"565431e6-f3b4-4eb0-9845-21bc6933f7af","gurara","niger","north_central","9.242924451828003 7.005913853645325 297.0 4.0","Central primary school izom","primary_only","niger_gurara",261,"1347176934803.jpg","565431e6-f3b4-4eb0-9845-21bc6933f7af","primary_only","1347176934803.jpg",45,"formal_educ",FALSE,TRUE,10,25,NA,NA,TRUE,FALSE,20,0.110743801652893,TRUE,FALSE,168,FALSE,14,FALSE,FALSE,TRUE,FALSE,32,TRUE,FALSE,TRUE,FALSE,1.76842105263158,67.2,14.9333333333333,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"18930",18930,18930,"9ae15c95-1e0a-4237-a9d5-f6154bf7c8d4","gurara","niger","north_central","9.26477129 7.20332853 582.9000244140625 7.0","Diko Central Primary School","primary_only","niger_gurara",261,"1347034262123.jpg","9ae15c95-1e0a-4237-a9d5-f6154bf7c8d4","primary_only","1347034262123.jpg",34,"formal_educ",FALSE,FALSE,3,28,NA,NA,FALSE,TRUE,30,0.728125,TRUE,FALSE,276.5,FALSE,7,FALSE,FALSE,FALSE,FALSE,42.5384615384615,FALSE,FALSE,TRUE,TRUE,34.5625,3.07222222222222,16.2647058823529,Inf,25,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"18931",18931,18931,"63cf36f6-ee2b-4fb4-8e85-913a730e00ca","gurara","niger","north_central","9.266409873962402 6.987272500991821 309.0 2.0","Fahimta academy","preprimary_and_primary","niger_gurara",261,"1347004317757.jpg","63cf36f6-ee2b-4fb4-8e85-913a730e00ca","preprimary_and_primary","1347004317757.jpg",9,"formal_educ",FALSE,FALSE,4,3,32,0.256,TRUE,FALSE,6,1.31481481481481,FALSE,NA,NA,FALSE,4,FALSE,FALSE,TRUE,FALSE,15.625,TRUE,FALSE,TRUE,TRUE,2.01612903225806,31.25,13.8888888888889,Inf,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"education"
"18932",18932,18932,"0d14dfc9-f3b7-499c-ac14-8ecbfd4f6d85","gurara","niger","north_central","9.29123587 7.23425207 543.7000122070313 5.0","Nyaguru nomadic pry sch","primary_only","niger_gurara",261,"1347024217190.jpg","0d14dfc9-f3b7-499c-ac14-8ecbfd4f6d85","primary_only","1347024217190.jpg",1,"formal_educ",FALSE,FALSE,0,1,NA,NA,FALSE,FALSE,0,0.714285714285714,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,Inf,Inf,12,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"18933",18933,18933,"f3fa6b7a-7eab-4d88-bfb8-8c8ac90101c0","gurara","niger","north_central","9.29131684 7.23412775 547.7999877929688 5.0","UBE Primary School Nyaguru","primary_only","niger_gurara",261,"1347023976621.jpg","f3fa6b7a-7eab-4d88-bfb8-8c8ac90101c0","primary_only","1347023976621.jpg",15,"formal_educ",FALSE,FALSE,4,0,NA,NA,TRUE,TRUE,3,1,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,33.3333333333333,TRUE,FALSE,TRUE,FALSE,Inf,Inf,20,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"18934",18934,18934,"169bfedf-5a89-43be-932f-e2627f456621","gurara","niger","north_central","9.2470745 6.93558221 278.29998779296875 5.0","TUFA JUNIOR SEC.SHOOL","juniors_sec_only","niger_gurara",261,"1347010021788.jpg","169bfedf-5a89-43be-932f-e2627f456621","juniors_sec_only","1347010021788.jpg",4,"formal_educ",FALSE,TRUE,0,3,NA,NA,TRUE,FALSE,0,0.666666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,16.6666666666667,FALSE,FALSE,FALSE,TRUE,Inf,Inf,12.5,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"18935",18935,18935,"4cafec9b-433d-4de8-b9c9-a8dafdc5fd24","gurara","niger","north_central","9.36468742 6.90213662 398.29998779296875 5.0","TUDUN PRIMARY SCHOOL ","primary_only","niger_gurara",261,"1347034222317.jpg","4cafec9b-433d-4de8-b9c9-a8dafdc5fd24","primary_only","1347034222317.jpg",8,"formal_educ",FALSE,FALSE,1,2,NA,NA,TRUE,TRUE,0,0.714285714285714,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,2.66666666666667,FALSE,FALSE,FALSE,TRUE,Inf,Inf,3,Inf,2,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,"education"
"18936",18936,18936,"95db20d3-75ac-44b8-8322-ba2fa47d367a","gurara","niger","north_central","9.33329852 7.17913348 532.4000244140625 5.0","Baladna primary School","primary_only","niger_gurara",261,"1347113577019.jpg","95db20d3-75ac-44b8-8322-ba2fa47d367a","primary_only","1347113577019.jpg",5,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,TRUE,10,0.909090909090909,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,17.5,TRUE,FALSE,TRUE,FALSE,Inf,2.23404255319149,21,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"18937",18937,18937,"b7558c1e-a58a-4b7c-ab6d-5880b1065d15","gurara","niger","north_central","9.31301084 6.75373751 312.70001220703125 5.0","PETEPE PRY.SCH.","primary_only","niger_gurara",261,"1347449184491.jpg","b7558c1e-a58a-4b7c-ab6d-5880b1065d15","primary_only","1347449184491.jpg",6,"formal_educ",FALSE,FALSE,1,1,NA,NA,TRUE,TRUE,0,1.40816326530612,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,29.5,TRUE,FALSE,FALSE,TRUE,Inf,Inf,19.6666666666667,Inf,3,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"education"
"18938",18938,18938,"eff09fc4-ade6-4a12-93f1-660c011c58b6","gurara","niger","north_central","9.242817163467407 7.023203372955322 280.0 4.0","U b e primary school zhigbodo","primary_only","niger_gurara",261,"1347187734664.jpg","eff09fc4-ade6-4a12-93f1-660c011c58b6","primary_only","1347187734664.jpg",4,"formal_educ",FALSE,FALSE,2,3,NA,NA,TRUE,FALSE,6,1.11904761904762,FALSE,FALSE,44.5,FALSE,35,TRUE,FALSE,FALSE,FALSE,22.25,TRUE,FALSE,TRUE,TRUE,2.54285714285714,22.25,22.25,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
