"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"23",6911,"c80eaeb1-4ccd-43c8-b11d-4576c219e776","batsari","katsina","northwest","12.8031254 7.21969166 508.29998779296875 5.0","Danyaro Pri Sch","primary_only","katsina_batsari",96,"1343388629613.jpg","c80eaeb1-4ccd-43c8-b11d-4576c219e776","primary_only","1343388629613.jpg",3,"formal_educ",TRUE,FALSE,0,1,NA,NA,TRUE,FALSE,15,1.98882681564246,TRUE,TRUE,89.1666666666667,FALSE,2,TRUE,FALSE,TRUE,FALSE,133.75,TRUE,FALSE,TRUE,FALSE,59.4444444444444,59.4444444444444,178.333333333333,Inf,2,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"24",6912,"c64432cf-11fa-49ba-ab42-386c7565786a","batsari","katsina","northwest","12.95529848 7.2728453 457.29998779296875 5.0","Kandawa Primary School","primary_only","katsina_batsari",96,"1343291593105.jpg","c64432cf-11fa-49ba-ab42-386c7565786a","primary_only","1343291593105.jpg",7,"formal_educ",FALSE,FALSE,0,5,NA,NA,TRUE,FALSE,0,1.71717171717172,TRUE,TRUE,100.875,FALSE,2,TRUE,FALSE,FALSE,FALSE,89.6666666666667,FALSE,FALSE,TRUE,FALSE,11.2083333333333,8.96666666666667,115.285714285714,Inf,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"25",6913,"07c80ec5-faf0-4248-b327-1f26be8ebcd0","batsari","katsina","northwest","12.72951802 7.16040369 535.5999755859375 5.0","Salihawar Malam Rufa‘i Nomadic Primary School","primary_only","katsina_batsari",96,"1343476408343.jpg","07c80ec5-faf0-4248-b327-1f26be8ebcd0","primary_only","1343476408343.jpg",3,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,TRUE,0,1.36046511627907,TRUE,FALSE,135.333333333333,FALSE,0,TRUE,FALSE,FALSE,FALSE,101.5,TRUE,FALSE,TRUE,TRUE,7.38181818181818,7.12280701754386,135.333333333333,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",6914,"cb1f796e-a14b-4773-8fac-7378dc6efecc","batsari","katsina","northwest","12.95134528 7.1875848 477.6000061035156 5.0","Karewa Pri Sch","primary_only","katsina_batsari",96,"1343316193445.jpg","cb1f796e-a14b-4773-8fac-7378dc6efecc","primary_only","1343316193445.jpg",1,"formal_educ",FALSE,FALSE,0,0,NA,NA,TRUE,TRUE,0,1.72108843537415,TRUE,FALSE,200,FALSE,2,FALSE,FALSE,FALSE,FALSE,100,FALSE,FALSE,FALSE,FALSE,Inf,Inf,400,Inf,0,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"27",6915,"45088848-7e8b-4344-a15b-a46ee641a892","batsari","katsina","northwest","12.73900696 7.39137669 495.8999938964844 5.0","Dillu primary School","primary_only","katsina_batsari",96,"1343471727383.jpg","45088848-7e8b-4344-a15b-a46ee641a892","primary_only","1343471727383.jpg",4,"formal_educ",FALSE,FALSE,1,1,NA,NA,TRUE,TRUE,0,0.714285714285714,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,20,TRUE,FALSE,TRUE,TRUE,2.4,2,15,Inf,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"28",6916,"155c1516-b865-4c8c-9bdc-77e82232c793","batsari","katsina","northwest","12.84428456 7.41375907 536.0 5.0","Kukar Toro Primary School","primary_only","katsina_batsari",96,"1343304596476.jpg","155c1516-b865-4c8c-9bdc-77e82232c793","primary_only","1343304596476.jpg",1,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,0,1.15723270440252,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,171.5,TRUE,FALSE,TRUE,TRUE,14.2916666666667,17.15,343,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",6917,"bbc44df7-8732-41fa-ba3a-3c244e414c32","batsari","katsina","northwest","12.97625481 7.32274078 463.79998779296875 5.0","Garwa Pri Sch","primary_only","katsina_batsari",96,"1343296842146.jpg","bbc44df7-8732-41fa-ba3a-3c244e414c32","primary_only","1343296842146.jpg",1,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,TRUE,0,1.18867924528302,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,116,FALSE,FALSE,FALSE,FALSE,23.2,Inf,464,Inf,1,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"30",6918,"2d593d96-b4c4-426c-b2e7-6257534d170c","batsari","katsina","northwest","12.78241376 7.26835704 492.0 5.0","Tadeta Primary School","primary_only","katsina_batsari",96,"1343492714771.jpg","2d593d96-b4c4-426c-b2e7-6257534d170c","primary_only","1343492714771.jpg",7,"formal_educ",FALSE,FALSE,2,4,NA,NA,TRUE,TRUE,0,1.78145695364238,TRUE,TRUE,52.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,70,TRUE,FALSE,FALSE,TRUE,Inf,8.4,60,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",6919,"46bac67c-033d-4323-9c5a-00ca0e48260f","batsari","katsina","northwest","12.84278181 7.32499395 499.70001220703125 5.0","Government Day Junior Secondary School, Yandaka","juniors_sec_only","katsina_batsari",96,"1343312608234.jpg","46bac67c-033d-4323-9c5a-00ca0e48260f","juniors_sec_only","1343312608234.jpg",13,"formal_educ",TRUE,FALSE,0,10,NA,NA,FALSE,NA,186,1.36986301369863,TRUE,TRUE,28.8333333333333,FALSE,2,FALSE,FALSE,TRUE,FALSE,57.6666666666667,FALSE,FALSE,FALSE,TRUE,1.86021505376344,1.86021505376344,26.6153846153846,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",6920,"524e5625-74fe-4880-ad16-ef310785fbfa","batsari","katsina","northwest","12.86022864 7.30432229 479.3999938964844 5.0","Yandaka ‘R‘ Model Primary School","preprimary_and_primary","katsina_batsari",96,"1343313600564.jpg","524e5625-74fe-4880-ad16-ef310785fbfa","preprimary_and_primary","1343313600564.jpg",15,"formal_educ",TRUE,FALSE,2,14,1340,0.919698009608785,FALSE,TRUE,0,1.38071895424837,TRUE,TRUE,91.0625,FALSE,0,FALSE,FALSE,TRUE,FALSE,121.416666666667,FALSE,FALSE,TRUE,FALSE,Inf,Inf,97.1333333333333,Inf,0,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE
"33",6921,"ae3862b1-6f61-4de1-90fa-0621e8aa8d8c","batsari","katsina","northwest","12.82467503 7.38786652 530.5 5.0","Sawanawa Primary School","primary_only","katsina_batsari",96,"1343560576970.jpg","ae3862b1-6f61-4de1-90fa-0621e8aa8d8c","primary_only","1343560576970.jpg",8,"formal_educ",FALSE,FALSE,1,2,NA,NA,TRUE,TRUE,0,0.442307692307692,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,12.5,FALSE,FALSE,TRUE,FALSE,3,1.5,9.375,Inf,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"34",6922,"8f5390cb-7388-442a-88c4-29480cc42fe3","batsari","katsina","northwest","12.86312987 7.23881307 507.3999938964844 5.0","Rumah Pri Sch","primary_only","katsina_batsari",96,"1343464702646.jpg","8f5390cb-7388-442a-88c4-29480cc42fe3","primary_only","1343464702646.jpg",9,"formal_educ",FALSE,FALSE,3,5,NA,NA,TRUE,TRUE,421,1.08591065292096,TRUE,TRUE,75.875,FALSE,2,FALSE,FALSE,TRUE,FALSE,121.4,FALSE,FALSE,TRUE,FALSE,11.5619047619048,11.5619047619048,134.888888888889,Inf,2,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
"35",6923,"2328cc2d-2d0e-4583-92e3-42813affcbbe","batsari","katsina","northwest","12.72684609 7.17849331 519.5 5.0","Nahuta Islamiyya","primary_only","katsina_batsari",96,"1343474100082.jpg","2328cc2d-2d0e-4583-92e3-42813affcbbe","primary_only","1343474100082.jpg",5,"religious_only",FALSE,FALSE,0,0,0,0,FALSE,TRUE,0,2,TRUE,TRUE,20,FALSE,0,TRUE,FALSE,FALSE,FALSE,20,FALSE,FALSE,TRUE,FALSE,Inf,Inf,24,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",6924,"4bc80485-caa9-468d-9cb9-66a6b897b435","batsari","katsina","northwest","12.75845037 7.17920586 511.79998779296875 5.0","Kofan Manawa Pri Sch","primary_only","katsina_batsari",96,"1343407203463.jpg","4bc80485-caa9-468d-9cb9-66a6b897b435","primary_only","1343407203463.jpg",1,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,0,2.08783783783784,TRUE,FALSE,228.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,228.5,TRUE,FALSE,TRUE,TRUE,11.7179487179487,11.7179487179487,457,Inf,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"37",6925,"4eb4b985-885b-41b1-b83a-328021a4a894","batsari","katsina","northwest","12.82703476 7.15540795 546.2999877929688 5.0","Garin Labo P ri Sch","primary_only","katsina_batsari",96,"1343399415091.jpg","4eb4b985-885b-41b1-b83a-328021a4a894","primary_only","1343399415091.jpg",5,"formal_educ",TRUE,FALSE,0,3,NA,NA,TRUE,NA,0,1.71052631578947,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,61.8,TRUE,FALSE,TRUE,FALSE,3.51136363636364,3.51136363636364,61.8,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"38",6926,"b9cae0c6-4f98-4fae-8dc1-7c0eacce21f7","batsari","katsina","northwest","12.85948767 7.23521817 525.5999755859375 5.0","Govt. Junior Sec. Sch. Rumah","juniors_sec_only","katsina_batsari",96,"1343463371309.jpg","b9cae0c6-4f98-4fae-8dc1-7c0eacce21f7","juniors_sec_only","1343463371309.jpg",8,"formal_educ",TRUE,FALSE,4,4,NA,NA,TRUE,TRUE,0,10.4666666666667,FALSE,FALSE,Inf,FALSE,0,FALSE,FALSE,TRUE,FALSE,57.3333333333333,FALSE,FALSE,FALSE,FALSE,3.44,3.44,43,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"39",6927,"620d17c5-20f6-4b9d-9713-d48705552b3d","batsari","katsina","northwest","12.95367878 7.27413915 467.70001220703125 5.0","Government Junior/Senior Secondary School, Kandawa","junior_and_senior_sec","katsina_batsari",96,"1343292086805.jpg","620d17c5-20f6-4b9d-9713-d48705552b3d","junior_and_senior_sec","1343292086805.jpg",7,"formal_educ",TRUE,FALSE,1,7,44,0.148648648648649,TRUE,NA,118,4.92,TRUE,TRUE,32.8888888888889,FALSE,4,FALSE,FALSE,FALSE,FALSE,32.8888888888889,FALSE,FALSE,FALSE,FALSE,1.64444444444444,1.64444444444444,42.2857142857143,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"40",6928,"8a2b1afd-3830-4a39-8278-fb56c6bbdd17","batsari","katsina","northwest","12.83596744 7.35581526 510.5 5.0","Gajan Haro Pri Sch.","primary_only","katsina_batsari",96,"1343551583291.jpg","8a2b1afd-3830-4a39-8278-fb56c6bbdd17","primary_only","1343551583291.jpg",2,"formal_educ",TRUE,TRUE,0,1,NA,NA,TRUE,TRUE,14,1.4,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,FALSE,FALSE,TRUE,TRUE,Inf,12,60,Inf,1,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"41",6929,"64d0c055-29fc-4b35-82f6-845b7d7610d6","batsari","katsina","northwest","12.84619474 7.26908188 466.8999938964844 5.0","Duba Pri Sch","primary_only","katsina_batsari",96,"1343383075167.jpg","64d0c055-29fc-4b35-82f6-845b7d7610d6","primary_only","1343383075167.jpg",5,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,TRUE,0,2.47826086956522,TRUE,TRUE,100,FALSE,4,FALSE,FALSE,FALSE,FALSE,66.6666666666667,FALSE,FALSE,FALSE,TRUE,3.33333333333333,3.33333333333333,80,Inf,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
