"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"7127",7127,7127,"942e3c12-d552-4e99-8ba7-f3568697e306","baure","katsina","northwest","12.74343643 8.77881691 420.79998779296875 5.0","Dangagi primary school","primary_only","katsina_baure",98,"1347013384331.jpg","942e3c12-d552-4e99-8ba7-f3568697e306","primary_only","1347013384331.jpg",7,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,TRUE,0,1.32558139534884,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,150,TRUE,FALSE,TRUE,TRUE,37.5,37.5,42.8571428571429,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"7128",7128,7128,"74c9347f-455a-4f50-ae4e-c519e349aa55","baure","katsina","northwest","12.84049929 8.83753145 465.1000061035156 5.0","Shado primary school","primary_only","katsina_baure",98,"1347109748579.jpg","74c9347f-455a-4f50-ae4e-c519e349aa55","primary_only","1347109748579.jpg",8,"formal_educ",FALSE,TRUE,4,2,NA,NA,FALSE,TRUE,0,3.57142857142857,TRUE,FALSE,160,FALSE,4,FALSE,FALSE,FALSE,FALSE,80,TRUE,FALSE,FALSE,TRUE,5.33333333333333,5.33333333333333,40,2.66666666666667,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"7129",7129,7129,"41aa6b33-8165-486d-b603-87b2935439d9","baure","katsina","northwest","12.85937971 8.83829021 425.6000061035156 5.0","Dan duku primary school","primary_only","katsina_baure",98,"1347106756811.jpg","41aa6b33-8165-486d-b603-87b2935439d9","primary_only","1347106756811.jpg",8,"formal_educ",FALSE,FALSE,0,2,NA,NA,FALSE,NA,0,2.75,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,75,FALSE,FALSE,TRUE,TRUE,Inf,Inf,56.25,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"7130",7130,7130,"cf3071a7-c348-4f9a-9042-d6fbd0bed7c8","baure","katsina","northwest","12.84079169 8.74973711 434.79998779296875 5.0","Maikiliya Primary School","primary_only","katsina_baure",98,"1347129970027.jpg","cf3071a7-c348-4f9a-9042-d6fbd0bed7c8","primary_only","1347129970027.jpg",3,"formal_educ",FALSE,FALSE,0,0,NA,NA,FALSE,TRUE,0,2,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,NA,Inf,Inf,50,1,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"7131",7131,7131,"d2bf105b-bed9-4633-a18a-05081cd84439","baure","katsina","northwest","12.76496293 8.66623038 436.1000061035156 5.0","Husamawa prim sch","primary_only","katsina_baure",98,"1347196076904.jpg","d2bf105b-bed9-4633-a18a-05081cd84439","primary_only","1347196076904.jpg",4,"formal_educ",FALSE,TRUE,1,1,NA,NA,FALSE,TRUE,0,0.808,TRUE,TRUE,113,FALSE,1,FALSE,FALSE,FALSE,FALSE,113,FALSE,FALSE,FALSE,TRUE,5.65,5.65,113,2,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"7132",7132,7132,"a82111e1-3c72-4907-a064-0b5be5d574d0","baure","katsina","northwest","12.79107675 8.88048231 423.6000061035156 5.0","Kyaras primary School","primary_only","katsina_baure",98,"1346990847663.jpg","a82111e1-3c72-4907-a064-0b5be5d574d0","primary_only","1346990847663.jpg",5,"formal_educ",FALSE,FALSE,1,1,NA,NA,TRUE,TRUE,0,1.34,TRUE,TRUE,58.5,FALSE,1,FALSE,FALSE,FALSE,FALSE,117,TRUE,FALSE,FALSE,FALSE,7.8,7.8,46.8,5,5,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"7133",7133,7133,"e70a6520-a689-43c1-a6d9-eb2b0fbe92d8","baure","katsina","northwest","12.77987614 8.60626279 445.3999938964844 5.0","Gamaji primary school","primary_only","katsina_baure",98,"1347183547421.jpg","e70a6520-a689-43c1-a6d9-eb2b0fbe92d8","primary_only","1347183547421.jpg",6,"formal_educ",FALSE,FALSE,0,0,NA,NA,TRUE,TRUE,0,3.67241379310345,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,135.5,TRUE,FALSE,FALSE,FALSE,6.775,6.775,45.1666666666667,Inf,6,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"7134",7134,7134,"0e31fec7-b53e-4159-9500-4a073d2d0b36","baure","katsina","northwest","12.68153798 8.80733778 422.5 5.0","Malikawa primary school","primary_only","katsina_baure",98,"1347019135883.jpg","0e31fec7-b53e-4159-9500-4a073d2d0b36","primary_only","1347019135883.jpg",4,"formal_educ",TRUE,FALSE,3,1,NA,NA,TRUE,TRUE,0,1.16666666666667,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,113.75,TRUE,FALSE,TRUE,FALSE,19.7826086956522,19.7826086956522,113.75,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"7135",7135,7135,"aaff29e9-ff32-4fcc-a208-63a5394bc3ee","baure","katsina","northwest","12.76590707 8.69485575 416.1000061035156 5.0","Danku Jinior Sec. School","juniors_sec_only","katsina_baure",98,"1347183018549.jpg","aaff29e9-ff32-4fcc-a208-63a5394bc3ee","juniors_sec_only","1347183018549.jpg",6,"formal_educ",TRUE,TRUE,2,1,NA,NA,TRUE,FALSE,352,2.63157894736842,TRUE,TRUE,55.2,FALSE,2,FALSE,FALSE,TRUE,FALSE,55.2,FALSE,FALSE,FALSE,TRUE,11.04,3.68,92,2,1,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"7136",7136,7136,"85b86c93-1ff6-4ff1-b0e2-4114a121b4f9","baure","katsina","northwest","12.76071589 8.69001831 425.8999938964844 5.0","Dankum prim school","primary_only","katsina_baure",98,"1347183740534.jpg","85b86c93-1ff6-4ff1-b0e2-4114a121b4f9","primary_only","1347183740534.jpg",9,"formal_educ",FALSE,TRUE,1,1,NA,NA,TRUE,FALSE,52,2.25,TRUE,TRUE,162.5,TRUE,4,FALSE,FALSE,FALSE,FALSE,65,FALSE,FALSE,FALSE,FALSE,4.33333333333333,3.25,72.2222222222222,2.25,1,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"7137",7137,7137,"22b07a49-1cd2-48a9-8de3-a14cea22da16","baure","katsina","northwest","12.84078353 8.75262228 433.79998779296875 5.0","Girls child primary school","primary_only","katsina_baure",98,"1347278285578.jpg","22b07a49-1cd2-48a9-8de3-a14cea22da16","primary_only","1347278285578.jpg",7,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,NA,0,0,TRUE,FALSE,60,FALSE,0,TRUE,FALSE,FALSE,FALSE,40,FALSE,FALSE,FALSE,TRUE,4,4,51.4285714285714,3.5,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"7138",7138,7138,"397f9ad5-6df6-4a72-92be-41086706c148","baure","katsina","northwest","12.80232432 8.7820973 425.79998779296875 5.0","Kuntaru Mahauta Primary School.","primary_only","katsina_baure",98,"1347281186347.jpg","397f9ad5-6df6-4a72-92be-41086706c148","primary_only","1347281186347.jpg",5,"formal_educ",FALSE,FALSE,2,2,NA,NA,FALSE,TRUE,13,1.71481481481481,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,122.166666666667,FALSE,FALSE,FALSE,TRUE,3.665,3.665,146.6,2.5,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"7139",7139,7139,"209e496d-5c99-4621-952a-4aacdd24c8fe","baure","katsina","northwest","12.87085405 8.7678152 429.5 5.0","Paski primary school","primary_only","katsina_baure",98,"1347101311795.jpg","209e496d-5c99-4621-952a-4aacdd24c8fe","primary_only","1347101311795.jpg",6,"formal_educ",FALSE,FALSE,5,1,NA,NA,FALSE,TRUE,0,1.2,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,68.75,FALSE,FALSE,FALSE,TRUE,6.875,6.875,91.6666666666667,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"7140",7140,7140,"eac37085-41b0-4b53-8c1c-0f1d644dcead","baure","katsina","northwest","12.80648401 8.85392416 420.5 5.0","UNG MAZA PRI SCHOOL","primary_only","katsina_baure",98,"1347276981167.jpg","eac37085-41b0-4b53-8c1c-0f1d644dcead","primary_only","1347276981167.jpg",7,"formal_educ",TRUE,FALSE,2,3,NA,NA,TRUE,TRUE,0,1.5,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,117.5,TRUE,FALSE,FALSE,FALSE,5.52941176470588,5.52941176470588,67.1428571428571,7,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"7141",7141,7141,"39fa2bf5-257d-4f4e-b10c-c797ddd6fd7c","baure","katsina","northwest","12.76964535 8.9467393 396.70001220703125 5.0","Gure Primary School","primary_only","katsina_baure",98,"1347103874948.jpg","39fa2bf5-257d-4f4e-b10c-c797ddd6fd7c","primary_only","1347103874948.jpg",4,"formal_educ",TRUE,FALSE,2,1,NA,NA,FALSE,TRUE,0,0.670250896057348,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,233,TRUE,FALSE,TRUE,TRUE,15.5333333333333,15.5333333333333,116.5,4,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"7142",7142,7142,"49fe9819-34f7-4809-abe2-15840491a9fe","baure","katsina","northwest","12.85128051 8.70216925 441.1000061035156 5.0","Gwarindama Primary School","primary_only","katsina_baure",98,"1347179156623.jpg","49fe9819-34f7-4809-abe2-15840491a9fe","primary_only","1347179156623.jpg",10,"formal_educ",TRUE,FALSE,0,3,NA,NA,TRUE,TRUE,0,1.6289592760181,TRUE,TRUE,145.25,FALSE,4,FALSE,FALSE,TRUE,FALSE,145.25,FALSE,FALSE,FALSE,TRUE,4.84166666666667,4.84166666666667,58.1,5,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"7143",7143,7143,"59316abf-ed03-48fb-b5f3-c4d69aee7bce","baure","katsina","northwest","12.82379231 9.02796869 402.5 5.0","Kwadagi Primary School.","primary_only","katsina_baure",98,"1347098783244.jpg","59316abf-ed03-48fb-b5f3-c4d69aee7bce","primary_only","1347098783244.jpg",6,"formal_educ",FALSE,FALSE,4,0,NA,NA,FALSE,TRUE,50,3,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,100,TRUE,FALSE,TRUE,FALSE,Inf,Inf,66.6666666666667,1.2,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"7144",7144,7144,"b4840d7d-fbc3-42ce-a496-77e7c0a8d403","baure","katsina","northwest","12.70380716 8.84043458 399.1000061035156 5.0","Bagade primary school","primary_only","katsina_baure",98,"1347020906787.jpg","b4840d7d-fbc3-42ce-a496-77e7c0a8d403","primary_only","1347020906787.jpg",4,"formal_educ",TRUE,FALSE,2,4,NA,NA,TRUE,TRUE,0,1.66666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,240,TRUE,FALSE,TRUE,FALSE,9.6,9.6,120,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"7145",7145,7145,"df181983-4c7a-403c-8443-ea1175c6092d","baure","katsina","northwest","12.81641836 8.92496607 418.20001220703125 5.0","Totsi prim school","primary_only","katsina_baure",98,"1347074894153.jpg","df181983-4c7a-403c-8443-ea1175c6092d","primary_only","1347074894153.jpg",4,"formal_educ",FALSE,FALSE,1,1,NA,NA,TRUE,TRUE,0,0.438095238095238,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,151,TRUE,FALSE,FALSE,TRUE,12.08,12.08,75.5,2,1,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"7146",7146,7146,"5eddf6c5-ffe5-427d-bcd8-657140e56917","baure","katsina","northwest","12.81404394 8.64247402 447.5 5.0","Unguwar Delu Primary School","primary_only","katsina_baure",98,"1347185802165.jpg","5eddf6c5-ffe5-427d-bcd8-657140e56917","primary_only","1347185802165.jpg",5,"formal_educ",FALSE,FALSE,6,0,NA,NA,TRUE,FALSE,0,1.264,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,47.1666666666667,TRUE,FALSE,TRUE,FALSE,9.43333333333333,9.43333333333333,56.6,1,2,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
"7147",7147,7147,"aa352dcd-d49f-4c4e-9177-09ca3fee66e0","baure","katsina","northwest","12.85668027 8.77451849 424.70001220703125 5.0","Kafinsule gari primary school","primary_only","katsina_baure",98,"1347276834940.jpg","aa352dcd-d49f-4c4e-9177-09ca3fee66e0","primary_only","1347276834940.jpg",6,"formal_educ",TRUE,FALSE,2,3,NA,NA,TRUE,TRUE,0,1.70909090909091,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,298,TRUE,FALSE,TRUE,TRUE,14.9,14.9,99.3333333333333,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"7148",7148,7148,"c0596b09-dff8-4c1f-bcf2-890cb69ae044","baure","katsina","northwest","12.83905364 8.79483138 420.29998779296875 46.0","Garki 1 Primary School","preprimary_and_primary","katsina_baure",98,"1347270364172.jpg","c0596b09-dff8-4c1f-bcf2-890cb69ae044","preprimary_and_primary","1347270364172.jpg",19,"formal_educ",FALSE,TRUE,6,7,1550,2.1497919556172,TRUE,FALSE,0,1.19148936170213,TRUE,FALSE,180.25,FALSE,8,TRUE,FALSE,FALSE,FALSE,51.5,TRUE,FALSE,FALSE,FALSE,7.21,7.21,37.9473684210526,1.58333333333333,1,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,"education"
