"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"29",8036,"bef821bd-b69b-43af-8902-6de8bd82a45f","ihiala","anambra","southeast",312,"1339841950665.jpg","anambra_ihiala","bef821bd-b69b-43af-8902-6de8bd82a45f","1339841950665.jpg","5.858491659164429 6.861396431922913 173.0 4.0","ANYIGBO MEDICAL CLINIC","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,8,4,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"30",8037,"611b725e-9773-48f2-ae5f-15f65181fa4d","ihiala","anambra","southeast",312,"1339672749100.jpg","anambra_ihiala","611b725e-9773-48f2-ae5f-15f65181fa4d","1339672749100.jpg","5.74305738 6.87803657 107.80000305175781 5.0","People‘s Hospital","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,1,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"31",8038,"b226cacf-bc36-465a-920e-03b1f71330ad","ihiala","anambra","southeast",312,"1340012267703.jpg","anambra_ihiala","b226cacf-bc36-465a-920e-03b1f71330ad","1340012267703.jpg","5.83913843 6.88333974 195.8000030517578 5.0","Primary health care ubuluisiuzo","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"32",8039,"28d1f6b2-348c-4a29-8495-6701da3b5937","ihiala","anambra","southeast",312,"1339938030249.jpg","anambra_ihiala","28d1f6b2-348c-4a29-8495-6701da3b5937","1339938030249.jpg","5.77124278 6.8374614 86.19999694824219 5.0","Anambra State University Medical Centre, Uli.","federalmedicalcentre",FALSE,NA,TRUE,TRUE,FALSE,3,TRUE,FALSE,3,NA,0,NA,1,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE
"33",8040,"4bb47e0f-fe66-494f-a06e-fc6ca85f8b99","ihiala","anambra","southeast",312,"1339840518472.jpg","anambra_ihiala","4bb47e0f-fe66-494f-a06e-fc6ca85f8b99","1339840518472.jpg","5.853797793388367 6.864657998085022 167.0 4.0","IFEANYICHUKWU HOSPITAL &MATERNITY","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,6,1,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"34",8041,"21b716cd-2f44-4714-bc15-a4b051dd3d7f","ihiala","anambra","southeast",312,"1339844345793.jpg","anambra_ihiala","21b716cd-2f44-4714-bc15-a4b051dd3d7f","1339844345793.jpg","5.87750929 6.96307997 99.9000015258789 5.0","Lilu Primary Healthcare Centre","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,TRUE,2,FALSE,FALSE,2,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"35",8042,"8924307e-afc4-4147-84e4-24118f53d3ec","ihiala","anambra","southeast",312,"1339765576484.jpg","anambra_ihiala","8924307e-afc4-4147-84e4-24118f53d3ec","1339765576484.jpg","5.87858282 6.80088462 82.5 5.0","Ihite Primary health centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"36",8043,"cce7f6d2-9383-4984-b107-7bcf10aebd5b","ihiala","anambra","southeast",312,"1339753993295.jpg","anambra_ihiala","cce7f6d2-9383-4984-b107-7bcf10aebd5b","1339753993295.jpg","5.90092869 6.8406068 100.69999694824219 5.0","General Hospital","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,3,TRUE,TRUE,3,0,7,1,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"37",8044,"ada27c35-76d6-4d64-9818-e14d1e7e2c56","ihiala","anambra","southeast",312,"1339592150712.jpg","anambra_ihiala","ada27c35-76d6-4d64-9818-e14d1e7e2c56","1339592150712.jpg","5.85358043 6.90539609 176.10000610351563 5.0","PRIMARY HEALTH CARE CENTRE","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"38",8045,"ee28d754-1b18-4f1f-ac5f-134ef0641be4","ihiala","anambra","southeast",312,"1339756944930.jpg","anambra_ihiala","ee28d754-1b18-4f1f-ac5f-134ef0641be4","1339756944930.jpg","5.90989005 6.84358865 110.5 5.0","Central maternity home","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,3,3,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"39",8046,"c171a133-ec22-4e72-95cd-36358a721363","ihiala","anambra","southeast",312,"1339683462575.jpg","anambra_ihiala","c171a133-ec22-4e72-95cd-36358a721363","1339683462575.jpg","5.888044238090515 6.945317387580872 85.0 4.0","Lilu Health post","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"40",8047,"5f5c5bd5-0131-47eb-91fd-0be6df4245be","ihiala","anambra","southeast",312,"1339851451264.jpg","anambra_ihiala","5f5c5bd5-0131-47eb-91fd-0be6df4245be","1339851451264.jpg","5.8668869733810425 6.853988170623779 161.0 3.0","DIVINE HOSPITAL&MATERNITY","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,0,8,1,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"41",8048,"5cf00961-056d-4bb8-9420-ca9b00bc88d6","ihiala","anambra","southeast",312,"1339766802287.jpg","anambra_ihiala","5cf00961-056d-4bb8-9420-ca9b00bc88d6","1339766802287.jpg","5.87580943 6.79598368 90.69999694824219 5.0","Isieke primary healthcare centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,FALSE,3,TRUE,FALSE,2,0,0,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
"42",8049,"ddc52f02-73f2-4df5-880d-694c014f1794","ihiala","anambra","southeast",312,"1340030448069.jpg","anambra_ihiala","ddc52f02-73f2-4df5-880d-694c014f1794","1340030448069.jpg","5.90198712 6.82562497 106.0999984741211 5.0","Herveth hospital","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,2,2,1,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"43",8050,"587bdddc-753a-4109-94c1-fa338a60926b","ihiala","anambra","southeast",312,"1339929052046.jpg","anambra_ihiala","587bdddc-753a-4109-94c1-fa338a60926b","1339929052046.jpg","5.76348845 6.83090183 81.0 5.0","P.H.C, Umuoma","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,4,TRUE,TRUE,0,1,1,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"44",8051,"d7a6cc41-4412-4f58-a078-d68bc822b7ed","ihiala","anambra","southeast",312,"1339763570158.jpg","anambra_ihiala","d7a6cc41-4412-4f58-a078-d68bc822b7ed","1339763570158.jpg","5.90447183 6.83086987 100.30000305175781 5.0","Umuatuegwu primary health centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,1,FALSE,FALSE,1,1,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"45",8052,"0bd9db39-88c5-4ca1-9c5a-50996616fcdc","ihiala","anambra","southeast",312,"1339674630251.jpg","anambra_ihiala","0bd9db39-88c5-4ca1-9c5a-50996616fcdc","1339674630251.jpg","5.87578055 6.96300306 110.30000305175781 5.0","Nnadi Hospital & Maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,3,1,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"46",8053,"88895c41-7e47-47a0-86d6-2941a6266bd5","ihiala","anambra","southeast",312,"1340032849539.jpg","anambra_ihiala","88895c41-7e47-47a0-86d6-2941a6266bd5","1340032849539.jpg","5.83095412 6.84002112 89.80000305175781 5.0","KATE MATERNITY HOME","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,2,1,3,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"47",8054,"fde351f0-728e-4078-9630-d9abcb0b86f7","ihiala","anambra","southeast",312,"1339694349685.jpg","anambra_ihiala","fde351f0-728e-4078-9630-d9abcb0b86f7","1339694349685.jpg","5.878790616989136 6.956319808959961 103.0 4.0","St Charles Clinic/Hospital Lilu","comprehensivehealthcentre",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,3,0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"48",8055,"a6733952-2035-444f-a2ec-1c3ed77036b3","ihiala","anambra","southeast",312,"1340021911714.jpg","anambra_ihiala","a6733952-2035-444f-a2ec-1c3ed77036b3","1340021911714.jpg","5.85149961 6.86873856 177.39999389648438 5.0","ST ANTHONY MATERNITY HOSPITAL","maternity",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,3,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"49",8056,"d23c083c-6383-44ca-b576-b0ba5d55ef53","ihiala","anambra","southeast",312,"1339593395327.jpg","anambra_ihiala","d23c083c-6383-44ca-b576-b0ba5d55ef53","1339593395327.jpg","5.88475837 6.89508114 110.30000305175781 5.0","Divine Mercy hospital & maternity","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,2,1,1,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"50",8057,"3d6ca543-0e5a-43a0-bab5-0b9e029d78d7","ihiala","anambra","southeast",312,"1339686433580.jpg","anambra_ihiala","3d6ca543-0e5a-43a0-bab5-0b9e029d78d7","1339686433580.jpg","5.8888328075408936 6.949222683906555 68.0 4.0","Ben Jane hospital(clinic)","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,1,2,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"51",8058,"5ff38281-109d-4e98-84ae-a371cb9dad0b","ihiala","anambra","southeast",312,"1339839875355.jpg","anambra_ihiala","5ff38281-109d-4e98-84ae-a371cb9dad0b","1339839875355.jpg","5.8212429 6.88249702 160.6999969482422 5.0","Ezeama P.H.C","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,4,TRUE,FALSE,1,5,2,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
"52",8059,"1bba60a3-f1fe-494e-859b-3f623fd6cdfd","ihiala","anambra","southeast",312,"1339677408859.jpg","anambra_ihiala","1bba60a3-f1fe-494e-859b-3f623fd6cdfd","1339677408859.jpg","5.76191285 6.87846535 97.4000015258789 5.0","Amorka primary health centre","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,5,TRUE,FALSE,5,0,0,0,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
"53",8060,"33321f69-5e11-4e38-a0c5-79ab9ef859e8","ihiala","anambra","southeast",312,"1340030816568.jpg","anambra_ihiala","33321f69-5e11-4e38-a0c5-79ab9ef859e8","1340030816568.jpg","5.83567001 6.83952542 102.0999984741211 5.0","St BARTH HOSPITAL& MATERNITY","maternity",TRUE,TRUE,NA,FALSE,TRUE,0,NA,TRUE,0,6,2,3,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"54",8061,"86d30b5f-5b7f-424f-bc9d-f314e3d01afd","ihiala","anambra","southeast",312,"1339755534740.jpg","anambra_ihiala","86d30b5f-5b7f-424f-bc9d-f314e3d01afd","1339755534740.jpg","5.862788558006287 6.927539706230164 191.0 4.0","PRIMARY HEALTH CENTER ","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,2,TRUE,FALSE,2,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"55",8062,"69193372-3cd5-44bc-8611-e2fdc9ef5927","ihiala","anambra","southeast",312,"1339668684767.jpg","anambra_ihiala","69193372-3cd5-44bc-8611-e2fdc9ef5927","1339668684767.jpg","5.88023158 6.94924856 98.0 5.0","Nigam Medical Centre","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,2,0,1,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"56",8063,"8bd52fea-c887-4a46-951d-61e54114de89","ihiala","anambra","southeast",312,"1340025295016.jpg","anambra_ihiala","8bd52fea-c887-4a46-951d-61e54114de89","1340025295016.jpg","5.83607804 6.85751944 120.9000015258789 5.0","ST ALBERT HOSPITAL &MARTERNITY","maternity",FALSE,TRUE,NA,FALSE,TRUE,0,NA,TRUE,0,7,0,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"57",8064,"bb9e20a8-89b4-4354-af0e-e9eb9451bf8a","ihiala","anambra","southeast",312,"1339837234895.jpg","anambra_ihiala","bb9e20a8-89b4-4354-af0e-e9eb9451bf8a","1339837234895.jpg","5.85220992565155 6.862303018569946 156.0 4.0","NNEDIANSO HOSPITAL&MATERNITY","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,7,1,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"58",8065,"e0f6c572-013a-4ce4-85a3-a1f0d10fa4fa","ihiala","anambra","southeast",312,"1340017232940.jpg","anambra_ihiala","e0f6c572-013a-4ce4-85a3-a1f0d10fa4fa","1340017232940.jpg","5.86366171 6.86085166 166.5 5.0","OUR LADY OF LOURDIS HOSPITAL","teachinghospital",TRUE,TRUE,NA,TRUE,FALSE,1,NA,TRUE,1,NA,0,NA,5,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
