"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"91593",91593,"2aa912ed-5e89-4b94-990d-e8966ca84a68","2aa912ed-5e89-4b94-990d-e8966ca84a68","Oru East","Imo","Southeast",615,"5.70913845 6.93892672 151.60000610351563 5.0","1347289773681.jpg","imo_oru_east","1347289773681.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Amiri Oru","Amiri 2","No",NA,"No","Under Construction","No","Stand Alone Water Point"
"91594",91594,"018705d9-f0cc-4aef-8e5c-3f0ed8356b71","018705d9-f0cc-4aef-8e5c-3f0ed8356b71","Oru East","Imo","Southeast",615,"5.81302549 6.93670877 171.5 5.0","1347105120786.jpg","imo_oru_east","1347105120786.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Umuezike ","Amagu","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"91595",91595,"1e9ed299-1d30-4913-8144-16d01f11f274","1e9ed299-1d30-4913-8144-16d01f11f274","Oru East","Imo","Southeast",615,"5.6660377979278564 6.949185132980347 164.0 4.0","1347286086988.jpg","imo_oru_east","1347286086988.jpg","Tap",NA,NA,"outlet","OFEKATA 1","4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"91596",91596,"3602f160-ce68-4f83-9fec-9540ca80ebac","3602f160-ce68-4f83-9fec-9540ca80ebac","Oru East","Imo","Southeast",615,"5.81497546 6.947441 174.8000030517578 5.0","1347103276594.jpg","imo_oru_east","1347103276594.jpg","Unprotected Spring",NA,"developed_protected_spring_water","water_source","Ubaha Akuma","Akuma","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"91597",91597,"cd1aac80-2db4-411c-82ea-8424b55b2aa4","cd1aac80-2db4-411c-82ea-8424b55b2aa4","Oru East","Imo","Southeast",615,"5.6968241930007935 6.950515508651733 148.0 4.0","1347361234712.jpg","imo_oru_east","1347361234712.jpg","Tap",NA,NA,"outlet","ISIEKE","1","Yes","Tap (unknown lift)","No","Poor Water Quality","Don't Know","Water Scheme, Source within 100m"
"91598",91598,"a4281819-261f-4f71-a101-11d0dca1a799","a4281819-261f-4f71-a101-11d0dca1a799","Oru East","Imo","Southeast",615,"5.66240513 6.92829517 105.4000015258789 5.0","1347020700009.jpg","imo_oru_east","1347020700009.jpg","Tap",NA,NA,"outlet","Ofekata","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"91599",91599,"6c1d833e-8c2b-4454-a539-748b7ea9564f","6c1d833e-8c2b-4454-a539-748b7ea9564f","Oru East","Imo","Southeast",615,"5.72057912 6.92482083 132.1999969482422 5.0","1347358397496.jpg","imo_oru_east","1347358397496.jpg","Tap",NA,NA,"outlet","Nchoko Amiri","Amiri 2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"91600",91600,"d88e2dff-57c0-4448-923c-25219d752749","d88e2dff-57c0-4448-923c-25219d752749","Oru East","Imo","Southeast",615,"5.67014351 6.95196899 155.5 5.0","1347286444241.jpg","imo_oru_east","1347286444241.jpg","Tap",NA,NA,"outlet","Umuezeli","4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"91601",91601,"78f2ffb7-f728-4322-858a-33f34c45bd83","78f2ffb7-f728-4322-858a-33f34c45bd83","Oru East","Imo","Southeast",615,"5.81301913 6.93658507 172.10000610351563 5.0","1347104888627.jpg","imo_oru_east","1347104888627.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Umuezike Amagu","Amagu","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"91602",91602,"d2999bbb-7a3a-41d9-bee0-da994ce7c3bc","d2999bbb-7a3a-41d9-bee0-da994ce7c3bc","Oru East","Imo","Southeast",615,"5.77663147 6.97909486 153.10000610351563 5.0","1347013738779.jpg","imo_oru_east","1347013738779.jpg","Tap",NA,NA,"outlet","Ihite Akatta","Akatta ward","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"91603",91603,"aac95429-5a54-4390-b5de-a27614bc83cb","aac95429-5a54-4390-b5de-a27614bc83cb","Oru East","Imo","Southeast",615,"5.69771821 6.97202523 164.6999969482422 5.0","1347098655807.jpg","imo_oru_east","1347098655807.jpg","Tap",NA,NA,"outlet","Awo-Omamma","3","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"91604",91604,"7918f60c-4734-4fac-877f-5afba70cee4b","7918f60c-4734-4fac-877f-5afba70cee4b","Oru East","Imo","Southeast",615,"5.69638439 6.94323534 159.8000030517578 5.0","1347362907854.jpg","imo_oru_east","1347362907854.jpg","Tap",NA,NA,"outlet","Ezi-Awo 2, Isieke","1","Yes","Tap (unknown lift)","No","Poorly Constructed","Don't Know","Water Scheme, Source within 1km"
"91605",91605,"924d5044-726a-4631-93d5-07899dc3663d","924d5044-726a-4631-93d5-07899dc3663d","Oru East","Imo","Southeast",615,"5.693632364273071 6.933215260505676 146.0 3.0","1347354431868.jpg","imo_oru_east","1347354431868.jpg","Tap",NA,NA,"outlet","ISIEKE","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91606",91606,"91e9a9f3-b3d8-4d67-8dc9-dbf7afcb8f33","91e9a9f3-b3d8-4d67-8dc9-dbf7afcb8f33","Oru East","Imo","Southeast",615,"5.80084072 6.94694577 179.3000030517578 5.0","1347099187906.jpg","imo_oru_east","1347099187906.jpg","Tap",NA,NA,"outlet","Ezi Akuma","Akuma","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91607",91607,"0659f0c4-c00c-4640-a541-575d18d2a7d4","0659f0c4-c00c-4640-a541-575d18d2a7d4","Oru East","Imo","Southeast",615,"5.78892568 6.95542109 113.19999694824219 5.0","1347015590654.jpg","imo_oru_east","1347015590654.jpg","Tap",NA,NA,"outlet","Akatta","Akatta","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source further than 1km"
"91608",91608,"9edb6184-022e-49ea-8506-b45c61d6fcda","9edb6184-022e-49ea-8506-b45c61d6fcda","Oru East","Imo","Southeast",615,"5.663859844207764 6.929653286933899 97.0 4.0","1347022396251.jpg","imo_oru_east","1347022396251.jpg","Tap",NA,NA,"outlet","OFEKATA 11","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"91609",91609,"4526639e-66e5-4dfc-a87a-8172840b5273","4526639e-66e5-4dfc-a87a-8172840b5273","Oru East","Imo","Southeast",615,"5.80077266 6.93784126 173.60000610351563 5.0","1347106378705.jpg","imo_oru_east","1347106378705.jpg","Tap",NA,NA,"outlet","Umuibe Amagu","Amagu","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"91610",91610,"6591d949-bde7-479d-8133-a44ef0de89a7","6591d949-bde7-479d-8133-a44ef0de89a7","Oru East","Imo","Southeast",615,"5.47453965 6.99715923 103.19999694824219 5.0","1339851725289.jpg","imo_oru_east","1339851725289.jpg","Tap",NA,NA,"outlet","Owerri Municipal Council","World Bank Housing Estate","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91611",91611,"ac24b3b1-6618-4c6e-8e92-4ae6987e9740","ac24b3b1-6618-4c6e-8e92-4ae6987e9740","Oru East","Imo","Southeast",615,"5.75990616 6.95101387 166.0 5.0","1347009717258.jpg","imo_oru_east","1347009717258.jpg","Tap",NA,NA,"outlet","Ozu omuma","Omuma","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"91612",91612,"7c12045a-7eb0-46ae-b830-316cab0d120a","7c12045a-7eb0-46ae-b830-316cab0d120a","Oru East","Imo","Southeast",615,"5.72749026 6.96025602 147.60000610351563 5.0","1347277951262.jpg","imo_oru_east","1347277951262.jpg","Tap",NA,NA,"outlet","Mbubu","Mbubu ward 3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"91613",91613,"2e7f2439-fe78-4334-8e91-137294889558","2e7f2439-fe78-4334-8e91-137294889558","Oru East","Imo","Southeast",615,"5.72826273 6.96066361 163.1999969482422 5.0","1347280091094.jpg","imo_oru_east","1347280091094.jpg","Tap",NA,NA,"outlet","Mbubu","Mbubu Ward 3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"91614",91614,"5c63d7cb-90e5-43a4-8f02-86a344b94bb0","5c63d7cb-90e5-43a4-8f02-86a344b94bb0","Oru East","Imo","Southeast",615,"5.69506936 6.93858878 125.5 5.0","1347360175813.jpg","imo_oru_east","1347360175813.jpg","Tap",NA,NA,"outlet","Umuduruigwe Isieke","1","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"91615",91615,"2a054ad7-fb8e-442c-9b1a-f924f6db5951","2a054ad7-fb8e-442c-9b1a-f924f6db5951","Oru East","Imo","Southeast",615,"5.7787587 6.96521323 164.89999389648438 5.0","1347014670358.jpg","imo_oru_east","1347014670358.jpg","Tap",NA,NA,"outlet","Ura","            Akatta                                                  ","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"91616",91616,"33cf9cab-5e1c-419b-85e2-f52bea9282d8","33cf9cab-5e1c-419b-85e2-f52bea9282d8","Oru East","Imo","Southeast",615,"5.73716738 6.92534851 163.8000030517578 5.0","1347357573167.jpg","imo_oru_east","1347357573167.jpg","Tap",NA,NA,"outlet","Abia Auto. Community","Omuma ward","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"91617",91617,"59ffcbbb-9656-420d-8874-9d6f5da64d2b","59ffcbbb-9656-420d-8874-9d6f5da64d2b","Oru East","Imo","Southeast",615,"5.75863885 6.94182499 141.10000610351563 5.0","1347015499414.jpg","imo_oru_east","1347015499414.jpg","Tap",NA,NA,"outlet","Omuma","Omuma","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"91618",91618,"1ea62315-31f7-4793-91a8-276c8e70b297","1ea62315-31f7-4793-91a8-276c8e70b297","Oru East","Imo","Southeast",615,"5.76039914 6.94000777 161.6999969482422 5.0","1347449191102.jpg","imo_oru_east","1347449191102.jpg","Tap",NA,NA,"outlet","Abia omuma","Umuhu","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"91619",91619,"927c82e0-12db-43ba-b389-1ce1263a738f","927c82e0-12db-43ba-b389-1ce1263a738f","Oru East","Imo","Southeast",615,"5.7683388 6.96544363 145.60000610351563 5.0","1347012700320.jpg","imo_oru_east","1347012700320.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Ihitte Akatta","Akatta","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"91620",91620,"5ab06c15-2db4-4a98-982c-10fa7b85582b","5ab06c15-2db4-4a98-982c-10fa7b85582b","Oru East","Imo","Southeast",615,"5.669572949409485 6.946690678596497 146.0 4.0","1347288736162.jpg","imo_oru_east","1347288736162.jpg","Tap",NA,NA,"outlet","UBACHIMA","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"91621",91621,"e9ebefa0-d1bf-49d5-b126-d627a40cce8d","e9ebefa0-d1bf-49d5-b126-d627a40cce8d","Oru East","Imo","Southeast",615,"5.697864890098572 6.9796013832092285 160.0 3.0","1347028391588.jpg","imo_oru_east","1347028391588.jpg","Tap",NA,NA,"outlet","EZI-AWO 1","3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91622",91622,"8b575ca0-0c77-484c-91b3-846b929a6807","8b575ca0-0c77-484c-91b3-846b929a6807","Oru East","Imo","Southeast",615,"5.79369861 6.94298378 166.10000610351563 5.0","1347098538911.jpg","imo_oru_east","1347098538911.jpg","Tap",NA,NA,"outlet","Amaimo","Akuma","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"91623",91623,"0835d3e4-59e9-4632-8c64-71cb689d519e","0835d3e4-59e9-4632-8c64-71cb689d519e","Oru East","Imo","Southeast",615,"5.74795385 6.9335108 157.3000030517578 5.0","1347018370513.jpg","imo_oru_east","1347018370513.jpg","Tap",NA,NA,"outlet","Abia omuma","Omuma","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"91624",91624,"fdc5aaf3-4e2c-4801-85e7-91fb4126e751","fdc5aaf3-4e2c-4801-85e7-91fb4126e751","Oru East","Imo","Southeast",615,"5.704248547554016 6.968786716461182 133.0 4.0","1347026240197.jpg","imo_oru_east","1347026240197.jpg","Tap",NA,NA,"outlet","UMUDOROCHA","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"91625",91625,"8af4b8d9-77ce-4407-85f7-0f1fe2563916","8af4b8d9-77ce-4407-85f7-0f1fe2563916","Oru East","Imo","Southeast",615,"5.691550970077515 6.904537081718445 92.0 4.0","1347008705488.jpg","imo_oru_east","1347008705488.jpg","Tap",NA,NA,"outlet","EZIAWO 11","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"91626",91626,"cba1882d-a6fa-40ef-8cf0-200c522ecac0","cba1882d-a6fa-40ef-8cf0-200c522ecac0","Oru East","Imo","Southeast",615,"5.656837821006775 6.92563533782959 110.0 4.0","1347021528942.jpg","imo_oru_east","1347021528942.jpg","Tap",NA,NA,"outlet","UMUNNAM","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"91627",91627,"70bd90b7-ec53-4848-9644-8a1e3dfa58d6","70bd90b7-ec53-4848-9644-8a1e3dfa58d6","Oru East","Imo","Southeast",615,"5.77602317 6.97762831 163.3000030517578 5.0","1347014222440.jpg","imo_oru_east","1347014222440.jpg","Tap",NA,NA,"outlet","Ura","Akatta","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91628",91628,"c77965b7-0904-4ca0-b58f-472a19f47cc1","c77965b7-0904-4ca0-b58f-472a19f47cc1","Oru East","Imo","Southeast",615,"5.678966045379639 6.941959261894226 164.0 4.0","1347023669490.jpg","imo_oru_east","1347023669490.jpg","Tap",NA,NA,"outlet","OFEKATA 11","2","Yes","Tap (unknown lift)","No","Poor Water Quality","Don't Know","Water Scheme, Source within 100m"
"91629",91629,"465c86f7-e1cb-499c-8631-7a170b3c379d","465c86f7-e1cb-499c-8631-7a170b3c379d","Oru East","Imo","Southeast",615,"5.65719952 6.92657763 106.30000305175781 5.0","1347024026818.jpg","imo_oru_east","1347024026818.jpg","Tap",NA,NA,"outlet","Umunnam","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
