"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"35491",35491,"51f8b56b-745d-43fe-9eca-29976e6caa4f","51f8b56b-745d-43fe-9eca-29976e6caa4f","Gaya","Kano","Northwest",240,"11.89882975 9.03242532 459.8999938964844 5.0","1335419426442.jpg","kano_gaya","1335419426442.jpg","Tap",NA,NA,"outlet","Kauyas","Gaya.Arewa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"35492",35492,"e4ece328-459d-430d-9b46-cdff7529c795","e4ece328-459d-430d-9b46-cdff7529c795","Gaya","Kano","Northwest",240,"11.8629348 9.01259928 442.5 5.0","1345985007028.jpg","kano_gaya","1345985007028.jpg","Tap",NA,NA,"outlet","Zango","Gaya Arewa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"35493",35493,"fe8a39ea-0580-4662-b66f-773e005cb327","fe8a39ea-0580-4662-b66f-773e005cb327","Gaya","Kano","Northwest",240,"11.89540688 9.01959771 462.79998779296875 5.0","1335415995400.jpg","kano_gaya","1335415995400.jpg","Tap",NA,NA,"outlet","Bangashe","Gaya. Bangashe","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"35494",35494,"6e127d62-1a76-4c4f-b8a1-251ee7172863","6e127d62-1a76-4c4f-b8a1-251ee7172863","Gaya","Kano","Northwest",240,"11.9015303 8.92421529 452.70001220703125 5.0","1346158402696.jpg","kano_gaya","1346158402696.jpg","Tap",NA,NA,"outlet","Gamarya","Gamarya","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"35495",35495,"6a09cf64-a826-449a-9b64-1de28fde60d8","6a09cf64-a826-449a-9b64-1de28fde60d8","Gaya","Kano","Northwest",240,"11.81956203 8.92118684 458.3999938964844 5.0","1345982292163.jpg","kano_gaya","1345982292163.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kampaci","Wudilawa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"35496",35496,"41a6f86a-c7cf-40d5-acad-d3ac0500792a","41a6f86a-c7cf-40d5-acad-d3ac0500792a","Gaya","Kano","Northwest",240,"11.76722934 8.90602868 441.3999938964844 5.0","1345726002944.jpg","kano_gaya","1345726002944.jpg","Tap",NA,NA,"outlet","Agundawa","Kademi","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"35497",35497,"eb829f69-f3a7-48ec-99ed-b9047419f14a","eb829f69-f3a7-48ec-99ed-b9047419f14a","Gaya","Kano","Northwest",240,"11.85983011 8.99913332 467.0 5.0","1345812983829.jpg","kano_gaya","1345812983829.jpg","Tap",NA,NA,"outlet","Alawa","Gaya kudu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"35498",35498,"8fce3519-78dd-407a-83ef-5c7388dcffe7","8fce3519-78dd-407a-83ef-5c7388dcffe7","Gaya","Kano","Northwest",240,"11.85729758 8.99838635 460.3999938964844 5.0","1345812029182.jpg","kano_gaya","1345812029182.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Mazagoma","Gaya kudu","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"35499",35499,"89f132bc-4283-4685-9f14-61da0a7bd229","89f132bc-4283-4685-9f14-61da0a7bd229","Gaya","Kano","Northwest",240,"11.80513672 8.9019697 462.0 5.0","1345973575257.jpg","kano_gaya","1345973575257.jpg","Tap",NA,NA,"outlet","Wudilawa","Wudilawa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"35500",35500,"d483dda1-0c9d-42bd-af80-bc655b27f9a4","d483dda1-0c9d-42bd-af80-bc655b27f9a4","Gaya","Kano","Northwest",240,"11.91907347 9.00635364 454.1000061035156 5.0","1335407812587.jpg","kano_gaya","1335407812587.jpg","Tap",NA,NA,"outlet","Gachi","Gaya.Arewa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"35501",35501,"e99f11be-331a-4924-81c8-8c36420f54ff","e99f11be-331a-4924-81c8-8c36420f54ff","Gaya","Kano","Northwest",240,"11.91676235 8.91460922 426.5 5.0","1346243529289.jpg","kano_gaya","1346243529289.jpg","Tap",NA,NA,"outlet","Darai","Gamarya","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"35502",35502,"7e0b5358-1569-44e8-b09d-9b47bca4cfbd","7e0b5358-1569-44e8-b09d-9b47bca4cfbd","Gaya","Kano","Northwest",240,"11.77565113 9.10957897 443.0 5.0","1346064062990.jpg","kano_gaya","1346064062990.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gul Kudu","Maimakawa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"35503",35503,"c0445113-ff52-4749-8b83-794e83db5b99","c0445113-ff52-4749-8b83-794e83db5b99","Gaya","Kano","Northwest",240,"11.90794489 8.91130542 447.20001220703125 5.0","1346243097275.jpg","kano_gaya","1346243097275.jpg","Tap",NA,NA,"outlet","Zambur","Gamarya","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"35504",35504,"eccbae95-c97a-43cd-b787-97a40b22cdd1","eccbae95-c97a-43cd-b787-97a40b22cdd1","Gaya","Kano","Northwest",240,"11.73183942 9.10051728 454.3999938964844 5.0","1345983156497.jpg","kano_gaya","1345983156497.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Hausawa","Maimakawa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"35505",35505,"9188c63c-7f0f-49a9-b6a8-c874b745d526","9188c63c-7f0f-49a9-b6a8-c874b745d526","Gaya","Kano","Northwest",240,"11.70395816 9.03100437 466.6000061035156 5.0","1335507214688.jpg","kano_gaya","1335507214688.jpg","Tap",NA,NA,"outlet","Jamaar.Fulani","Kazaurawa","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"35506",35506,"12521067-22c3-4cd5-9e15-b6a6b0191754","12521067-22c3-4cd5-9e15-b6a6b0191754","Gaya","Kano","Northwest",240,"11.92330123 8.95366311 436.0 5.0","1346239491158.jpg","kano_gaya","1346239491158.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Karaye","Gamarya","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"35507",35507,"c70921ce-2a8d-4704-9221-5061f938a846","c70921ce-2a8d-4704-9221-5061f938a846","Gaya","Kano","Northwest",240,"11.8636292 8.99279289 443.6000061035156 5.0","1346150599026.jpg","kano_gaya","1346150599026.jpg","Tap",NA,NA,"outlet","Mattamawa","Gaya Arewa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"35508",35508,"12eba86d-e558-49b9-bded-7ff5431df200","12eba86d-e558-49b9-bded-7ff5431df200","Gaya","Kano","Northwest",240,"11.80362337 9.11458494 462.79998779296875 5.0","1346066152971.jpg","kano_gaya","1346066152971.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Fan‘idau","Maimakawa","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"35509",35509,"43dfa27d-bf3d-4cba-b2e1-05fce03b28d5","43dfa27d-bf3d-4cba-b2e1-05fce03b28d5","Gaya","Kano","Northwest",240,"11.8195385 8.90386241 440.79998779296875 5.0","1345978216852.jpg","kano_gaya","1345978216852.jpg","Tap",NA,NA,"outlet","Amarawa","Wudilawa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
