"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"48204",48204,48204,"b6c58a3a-3083-4f70-a492-195e251241cf","port_harcourt","rivers","south_south","4.76683318 7.02337449 30.799999237060547 5.0","Township Model primary  school","preprimary_and_primary","rivers_port_harcourt",645,"1338021411406.jpg","b6c58a3a-3083-4f70-a492-195e251241cf","preprimary_and_primary","1338021411406.jpg",14,"formal_educ",FALSE,TRUE,0,5,1440,3.69230769230769,TRUE,TRUE,40,0.979695431472081,TRUE,TRUE,24.375,TRUE,0,TRUE,TRUE,FALSE,TRUE,30,FALSE,FALSE,FALSE,TRUE,0.967741935483871,2,27.8571428571429,Inf,14,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"48205",48205,48205,"f852d61b-e8cb-42cb-b281-7aaff3294871","port_harcourt","rivers","south_south","4.776461720466614 7.060448527336121 37.0 4.0","UPE Model Pry School Abuloma","primary_only","rivers_port_harcourt",645,"1338126529539.jpg","f852d61b-e8cb-42cb-b281-7aaff3294871","primary_only","1338126529539.jpg",19,"formal_educ",TRUE,FALSE,0,4,NA,NA,TRUE,TRUE,0,0.947692307692308,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,TRUE,79.125,FALSE,FALSE,TRUE,FALSE,5.275,5.275,33.3157894736842,Inf,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"48206",48206,48206,"fe38c648-0001-4b9b-abb3-8a97dc924450","port_harcourt","rivers","south_south","4.79901519 6.99502385 47.900001525878906 5.0","State school rebisi PH","preprimary_and_primary","rivers_port_harcourt",645,"1338214028741.jpg","fe38c648-0001-4b9b-abb3-8a97dc924450","preprimary_and_primary","1338214028741.jpg",15,"formal_educ",TRUE,FALSE,0,2,946,3.6953125,FALSE,FALSE,20,1.11570247933884,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,51.2,FALSE,FALSE,TRUE,TRUE,4.26666666666667,2.56,17.0666666666667,Inf,15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"48207",48207,48207,"3f925350-5219-4627-9a46-8371c5a44440","port_harcourt","rivers","south_south","4.78714348 7.00746419 36.70000076293945 5.0","St. Andrews State School 2 Ikwerre Road. PH","preprimary_and_primary","rivers_port_harcourt",645,"1338292631704.jpg","3f925350-5219-4627-9a46-8371c5a44440","preprimary_and_primary","1338292631704.jpg",13,"formal_educ",FALSE,FALSE,5,2,1679,14.858407079646,FALSE,FALSE,0,1.51111111111111,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,TRUE,16.1428571428571,FALSE,FALSE,FALSE,TRUE,1.50666666666667,1.50666666666667,8.69230769230769,4.33333333333333,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"48208",48208,48208,"9a28d86e-40f2-42bd-9aa7-8a42b7f33212","port_harcourt","rivers","south_south","4.78473161 7.01813404 29.399999618530273 5.0","Pabod model primary school old GRA PH.","preprimary_and_primary","rivers_port_harcourt",645,"1338211430173.jpg","9a28d86e-40f2-42bd-9aa7-8a42b7f33212","preprimary_and_primary","1338211430173.jpg",13,"formal_educ",TRUE,FALSE,0,5,366,1.64864864864865,TRUE,FALSE,50,1.09433962264151,TRUE,FALSE,74,TRUE,2,FALSE,FALSE,FALSE,FALSE,31.7142857142857,FALSE,FALSE,FALSE,TRUE,5.55,2.64285714285714,17.0769230769231,Inf,13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"48209",48209,48209,"d0432105-4872-4b30-82ac-79a7d84e93e1","port_harcourt","rivers","south_south","4.757611155509949 7.037461996078491 30.0 4.0","State Pry School 2 Church hill ","preprimary_and_primary","rivers_port_harcourt",645,"1337956208330.jpg","d0432105-4872-4b30-82ac-79a7d84e93e1","preprimary_and_primary","1337956208330.jpg",22,"formal_educ",FALSE,FALSE,0,10,3000,3.07062436028659,FALSE,FALSE,0,1.01443298969072,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,162.833333333333,FALSE,FALSE,TRUE,FALSE,2.84011627906977,2.84011627906977,44.4090909090909,Inf,22,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"48210",48210,48210,"c4695647-43d0-44be-ab29-58d8c6520031","port_harcourt","rivers","south_south","4.80895887 6.98821862 6.900000095367432 5.0","Community Secondary School Nkpolu Oroworukwo mile 3 PH","junior_and_senior_sec","rivers_port_harcourt",645,"1338035153156.jpg","c4695647-43d0-44be-ab29-58d8c6520031","junior_and_senior_sec","1338035153156.jpg",26,"formal_educ",FALSE,TRUE,2,10,870,1.08478802992519,FALSE,TRUE,400,1.49844236760125,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,80.2,FALSE,FALSE,FALSE,FALSE,5.34666666666667,4.01,30.8461538461538,8.66666666666667,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"48211",48211,48211,"fa29c032-c552-4b2d-a63a-081112341ee0","port_harcourt","rivers","south_south","4.7921102 7.03149508 38.70000076293945 5.0","Community secondary school amadi ama","junior_and_senior_sec","rivers_port_harcourt",645,"1338121920599.jpg","fa29c032-c552-4b2d-a63a-081112341ee0","junior_and_senior_sec","1338121920599.jpg",38,"formal_educ",FALSE,TRUE,0,2,5456,4,TRUE,FALSE,0,0.794736842105263,TRUE,TRUE,97.4285714285714,TRUE,7,FALSE,FALSE,FALSE,TRUE,170.5,FALSE,FALSE,FALSE,FALSE,6.4952380952381,6.4952380952381,35.8947368421053,19,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"48212",48212,48212,"bc98f82e-9610-4c4c-905b-ad03daad0d07","port_harcourt","rivers","south_south","4.74336188 7.04716507 22.200000762939453 5.0","Emadas foundation of knowledge academy","junior_and_senior_sec","rivers_port_harcourt",645,"1337947936309.jpg","bc98f82e-9610-4c4c-905b-ad03daad0d07","junior_and_senior_sec","1337947936309.jpg",10,"formal_educ",FALSE,FALSE,0,7,NA,NA,FALSE,FALSE,2,NA,TRUE,FALSE,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"48213",48213,48213,"6d7092b6-ccc1-41ba-aa86-fd675ab26239","port_harcourt","rivers","south_south","4.80904202 7.00782146 77.69999694824219 5.0","ST. Paul‘s state school 2 diobu Ph.","primary_only","rivers_port_harcourt",645,"1338051570496.jpg","6d7092b6-ccc1-41ba-aa86-fd675ab26239","primary_only","1338051570496.jpg",17,"formal_educ",FALSE,TRUE,2,3,NA,NA,TRUE,NA,0,0.949843260188088,TRUE,TRUE,62.2,TRUE,2,FALSE,FALSE,FALSE,FALSE,69.1111111111111,TRUE,FALSE,TRUE,FALSE,12.44,2.488,36.5882352941176,Inf,13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"48214",48214,48214,"c7842a71-53d4-41f6-a174-a26743773f74","port_harcourt","rivers","south_south","4.762058258056641 7.019121050834656 33.0 4.0","ST Marys State School Aggrey Road Porthacourt","primary_only","rivers_port_harcourt",645,"1338020325501.jpg","c7842a71-53d4-41f6-a174-a26743773f74","primary_only","1338020325501.jpg",17,"formal_educ",FALSE,TRUE,0,6,NA,NA,FALSE,FALSE,0,0.7725,TRUE,TRUE,64.4545454545455,FALSE,0,FALSE,FALSE,FALSE,TRUE,47.2666666666667,FALSE,FALSE,TRUE,FALSE,7.09,3.93888888888889,41.7058823529412,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"48215",48215,48215,"196bc69e-6302-403c-81e8-636645fa1aa8","port_harcourt","rivers","south_south","4.7991602 7.03053727 51.5 5.0","Army children school rainbow town","primary_only","rivers_port_harcourt",645,"1338135084519.jpg","196bc69e-6302-403c-81e8-636645fa1aa8","primary_only","1338135084519.jpg",15,"formal_educ",FALSE,TRUE,0,12,NA,NA,TRUE,FALSE,30,0.575221238938053,TRUE,TRUE,22.25,TRUE,0,TRUE,TRUE,FALSE,TRUE,29.6666666666667,FALSE,FALSE,FALSE,TRUE,7.12,2.37333333333333,23.7333333333333,Inf,15,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"48216",48216,48216,"abd38dfe-9d9b-44d1-a6b8-5e4d63605a4b","port_harcourt","rivers","south_south","4.79219032 6.99555515 30.899999618530273 5.0","St. Andrew M.P S Block 2 Ikwerre Road PH","preprimary_and_primary","rivers_port_harcourt",645,"1338291251800.jpg","abd38dfe-9d9b-44d1-a6b8-5e4d63605a4b","preprimary_and_primary","1338291251800.jpg",14,"formal_educ",FALSE,FALSE,0,2,240,0.666666666666667,TRUE,FALSE,1,1.09302325581395,TRUE,TRUE,22.5,TRUE,0,TRUE,TRUE,FALSE,TRUE,27.6923076923077,FALSE,FALSE,FALSE,FALSE,2,2,25.7142857142857,4.66666666666667,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"48217",48217,48217,"7e3db0af-77ee-4850-8ef4-b9ed64e89c33","port_harcourt","rivers","south_south","4.75787159 7.03278238 39.20000076293945 5.0","State School Ibadan","primary_only","rivers_port_harcourt",645,"1338215684870.jpg","7e3db0af-77ee-4850-8ef4-b9ed64e89c33","primary_only","1338215684870.jpg",13,"formal_educ",FALSE,TRUE,5,5,NA,NA,FALSE,FALSE,0,0.960893854748603,TRUE,TRUE,58.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,43.875,FALSE,FALSE,FALSE,TRUE,4.3875,4.3875,27,Inf,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"48218",48218,48218,"ceef05bb-ae62-4ff9-8779-3d6199b1f033","port_harcourt","rivers","south_south","4.762256741523743 7.02900230884552 33.0 3.0","Salvation Army State School Aggrey Rd PH.
","preprimary_and_primary","rivers_port_harcourt",645,"1337959072522.jpg","ceef05bb-ae62-4ff9-8779-3d6199b1f033","preprimary_and_primary","1337959072522.jpg",13,"formal_educ",FALSE,TRUE,5,2,1200,4.76190476190476,TRUE,FALSE,0,0.81294964028777,TRUE,TRUE,42,FALSE,0,FALSE,FALSE,FALSE,FALSE,50.4,FALSE,FALSE,TRUE,FALSE,3.15,3.15,19.3846153846154,6.5,11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"48219",48219,48219,"622b9691-7112-4aa7-9c64-a0858a7d5c3e","port_harcourt","rivers","south_south","4.79652464389801 7.025821208953857 25.0 4.0","Community Pry Sch Amadiama","preprimary_and_primary","rivers_port_harcourt",645,"1338121455029.jpg","622b9691-7112-4aa7-9c64-a0858a7d5c3e","preprimary_and_primary","1338121455029.jpg",16,"formal_educ",FALSE,TRUE,0,6,2800,3.59897172236504,TRUE,FALSE,0,1.04199475065617,TRUE,TRUE,155.6,TRUE,3,TRUE,FALSE,FALSE,FALSE,97.25,FALSE,TRUE,TRUE,FALSE,6.48333333333333,7.78,48.625,Inf,16,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"48220",48220,48220,"f5e591de-d8c5-4b90-b8a6-8fa4ceb136a7","port_harcourt","rivers","south_south","4.79878388 6.99499062 38.5 5.0","Community secondary school orogbum PH.","junior_and_senior_sec","rivers_port_harcourt",645,"1338214277687.jpg","f5e591de-d8c5-4b90-b8a6-8fa4ceb136a7","junior_and_senior_sec","1338214277687.jpg",28,"formal_educ",TRUE,FALSE,6,17,2256,4,FALSE,TRUE,550,1.46288209606987,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,FALSE,FALSE,TRUE,TRUE,14.1,9.4,20.1428571428571,9.33333333333333,15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"48221",48221,48221,"1973ef3d-5dbc-4a75-8b44-183fdc417ebf","port_harcourt","rivers","south_south","4.80485061 6.98983733 77.4000015258789 5.0","Community primary school nkpolu","preprimary_and_primary","rivers_port_harcourt",645,"1338213306852.jpg","1973ef3d-5dbc-4a75-8b44-183fdc417ebf","preprimary_and_primary","1338213306852.jpg",29,"formal_educ",FALSE,TRUE,0,9,2435,2.89536266349584,FALSE,FALSE,25,1.06633906633907,TRUE,TRUE,70.0833333333333,TRUE,1,TRUE,FALSE,FALSE,FALSE,210.25,FALSE,FALSE,TRUE,TRUE,12.0142857142857,10.5125,29,14.5,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"48222",48222,48222,"ee6c1846-7b00-41d6-ae1f-170536d45a60","port_harcourt","rivers","south_south","4.80148434 6.99850805 29.399999618530273 5.0","Govt Girls secondary school","juniors_sec_only","rivers_port_harcourt",645,"1338194465225.jpg","ee6c1846-7b00-41d6-ae1f-170536d45a60","juniors_sec_only","1338194465225.jpg",55,"formal_educ",TRUE,FALSE,0,7,NA,NA,TRUE,FALSE,500,0,FALSE,NA,NA,TRUE,17,FALSE,FALSE,FALSE,TRUE,114.941176470588,FALSE,FALSE,FALSE,FALSE,4.15744680851064,4.15744680851064,35.5272727272727,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"48223",48223,48223,"8b76c338-ce23-41f7-be28-c2a5a76c3e59","port_harcourt","rivers","south_south","4.80989991 7.00788066 52.900001525878906 3.0","Community secondary school oroworukwo","junior_and_senior_sec","rivers_port_harcourt",645,"1338050434993.jpg","8b76c338-ce23-41f7-be28-c2a5a76c3e59","junior_and_senior_sec","1338050434993.jpg",51,"formal_educ",FALSE,TRUE,0,6,6940,3.87926215762996,TRUE,FALSE,35,1.00785634118967,TRUE,TRUE,99.3888888888889,TRUE,4,TRUE,FALSE,TRUE,FALSE,137.615384615385,FALSE,FALSE,TRUE,TRUE,8.945,4.42821782178218,35.078431372549,25.5,10,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"48224",48224,48224,"091462c1-729a-4444-b402-cfb1ecfb0d2f","port_harcourt","rivers","south_south","4.76648092 7.01852545 29.200000762939453 5.0","State School Bernard Carr","primary_only","rivers_port_harcourt",645,"1337981181947.jpg","091462c1-729a-4444-b402-cfb1ecfb0d2f","primary_only","1337981181947.jpg",23,"formal_educ",FALSE,TRUE,0,14,NA,NA,TRUE,FALSE,0,0.955974842767296,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,69.1111111111111,FALSE,FALSE,FALSE,FALSE,2.26181818181818,2.26181818181818,27.0434782608696,Inf,23,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"48225",48225,48225,"9cb887f0-8b6c-4412-9bf1-4b068e2a37a3","port_harcourt","rivers","south_south","4.74308967590332 7.045572996139526 43.0 4.0","Enitonna High School","juniors_sec_only","rivers_port_harcourt",645,"1337944025194.jpg","9cb887f0-8b6c-4412-9bf1-4b068e2a37a3","juniors_sec_only","1337944025194.jpg",33,"formal_educ",TRUE,FALSE,0,2,NA,NA,TRUE,NA,400,Inf,FALSE,NA,NA,TRUE,12,FALSE,FALSE,FALSE,FALSE,41.8333333333333,FALSE,FALSE,FALSE,TRUE,2.008,2.008,15.2121212121212,6.6,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"48226",48226,48226,"2ef721df-a966-4bd2-9629-f8301019bb1a","port_harcourt","rivers","south_south","4.7927573 6.99594773 39.900001525878906 5.0","St.Andrew‘s State School Block 1","preprimary_and_primary","rivers_port_harcourt",645,"1337984216058.jpg","2ef721df-a966-4bd2-9629-f8301019bb1a","preprimary_and_primary","1337984216058.jpg",15,"formal_educ",FALSE,TRUE,0,6,1440,3.69230769230769,TRUE,FALSE,0,0.822429906542056,TRUE,TRUE,24.375,TRUE,0,TRUE,TRUE,FALSE,TRUE,30,FALSE,FALSE,FALSE,TRUE,1.85714285714286,1.85714285714286,26,Inf,15,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"48227",48227,48227,"e6c0f25f-5a96-4393-a582-9a685debd201","port_harcourt","rivers","south_south","4.75415929 7.01322743 18.799999237060547 5.0","Universal Model Pry School BUNDU","primary_only","rivers_port_harcourt",645,"1338023504355.jpg","e6c0f25f-5a96-4393-a582-9a685debd201","primary_only","1338023504355.jpg",16,"formal_educ",FALSE,FALSE,0,4,NA,NA,TRUE,FALSE,0,0.988372093023256,FALSE,NA,NA,TRUE,13,FALSE,FALSE,FALSE,FALSE,52.6153846153846,FALSE,FALSE,FALSE,FALSE,4.32911392405063,4.32911392405063,42.75,Inf,16,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"48228",48228,48228,"027b8021-3d63-42b9-b36c-407200523c33","port_harcourt","rivers","south_south","4.81622431 7.02596851 37.70000076293945 5.0","Govt junior Secondary School Elekahia","juniors_sec_only","rivers_port_harcourt",645,"1338117235759.jpg","027b8021-3d63-42b9-b36c-407200523c33","juniors_sec_only","1338117235759.jpg",62,"formal_educ",FALSE,TRUE,10,4,NA,NA,FALSE,FALSE,350,0.575342465753425,FALSE,TRUE,95.8333333333333,TRUE,0,FALSE,FALSE,FALSE,FALSE,115,FALSE,FALSE,FALSE,TRUE,11.5,7.66666666666667,18.5483870967742,15.5,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"48229",48229,48229,"da1a3c94-0db2-4cc4-b3e3-556800413223","port_harcourt","rivers","south_south","4.81458711 7.02002005 26.100000381469727 5.0","Model primary school, Elekahia","primary_only","rivers_port_harcourt",645,"1338116209539.jpg","da1a3c94-0db2-4cc4-b3e3-556800413223","primary_only","1338116209539.jpg",15,"formal_educ",FALSE,TRUE,0,1,NA,NA,TRUE,FALSE,0,0.904761904761905,TRUE,TRUE,22.5,TRUE,0,TRUE,TRUE,FALSE,TRUE,30,FALSE,FALSE,FALSE,TRUE,2,2,24,Inf,15,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"48230",48230,48230,"c961170a-a7d9-4380-825a-ba53fd86e338","port_harcourt","rivers","south_south","4.82290724 6.9989895 36.79999923706055 5.0","Model secondary school, Gra","juniors_sec_only","rivers_port_harcourt",645,"1338047000469.jpg","c961170a-a7d9-4380-825a-ba53fd86e338","juniors_sec_only","1338047000469.jpg",39,"formal_educ",TRUE,TRUE,0,4,NA,NA,TRUE,FALSE,0,1.30625,TRUE,TRUE,36.9,TRUE,2,TRUE,TRUE,FALSE,TRUE,36.9,FALSE,FALSE,FALSE,FALSE,6.83333333333333,2.46,9.46153846153846,9.75,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
