breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Elekahia,,,"Water Scheme, Source within 100m",1338114093271.jpg,Yes,4.80709127 7.01487879 17.200000762939453 2.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),Yes,1338114093271.jpg,water,Rivers,rivers_port_harcourt,1c25f4aa-993b-47f3-af48-6d5b7bf84897,2,Tap,outlet,,1c25f4aa-993b-47f3-af48-6d5b7bf84897,South-South
Functional,,Okruama ,,,Stand Alone Water Point,1338130564521.jpg,Yes,4.77996218 7.0584059 34.099998474121094 3.0,True,Port-Harcourt,645,645,645.0,Diesel,Yes,1338130564521.jpg,water,Rivers,rivers_port_harcourt,caa179c1-de49-4904-bac9-921bc243b706,20,Borehole,water_source,borehole_tube_well,caa179c1-de49-4904-bac9-921bc243b706,South-South
Functional,,Moscow Road junction Old GRA. PH,,,"Water Scheme, Source within 100m",1338379698638.jpg,Yes,4.77035379 7.01826421 41.79999923706055 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338379698638.jpg,water,Rivers,rivers_port_harcourt,0eef89ad-8ab9-4da9-9098-e04880289351,4,Tap,outlet,,0eef89ad-8ab9-4da9-9098-e04880289351,South-South
Mechanical Issue,,Owu street Rumukalagbor,,,"Water Scheme, Source within 100m",1338483039465.jpg,No,4.818100333213806 7.010704278945923 44.0 3.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338483039465.jpg,water,Rivers,rivers_port_harcourt,d06809fc-8c46-4652-b6b2-d993a0f3428f,8,Tap,outlet,,d06809fc-8c46-4652-b6b2-d993a0f3428f,South-South
Functional,,Borikiri,,,"Water Scheme, Source within 100m",1337943306451.jpg,Yes,4.744146466255188 7.044306993484497 28.0 3.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1337943306451.jpg,water,Rivers,rivers_port_harcourt,d04039ee-db57-4bae-9289-faf6453b85e1,Ward 7,Tap,outlet,,d04039ee-db57-4bae-9289-faf6453b85e1,South-South
Functional,,Olomo-ogbo ogbo borikiri,,,"Water Scheme, Source within 100m",1337953500034.jpg,Yes,4.75077455 7.04125054 31.700000762939453 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1337953500034.jpg,water,Rivers,rivers_port_harcourt,2fbb6f56-3771-45ce-804e-1be01ef06d24,Ward7,Tap,outlet,,2fbb6f56-3771-45ce-804e-1be01ef06d24,South-South
Functional,,Elekahia Orogbum P H,,,"Water Scheme, Source within 100m",1338113984672.jpg,Yes,4.807698726654053 7.013788819313049 22.0 4.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338113984672.jpg,water,Rivers,rivers_port_harcourt,3089d5ee-1b4c-42a9-9484-7eb088c69c3c,Ward 19,Tap,outlet,,3089d5ee-1b4c-42a9-9484-7eb088c69c3c,South-South
Functional,,NPOLU OROWORUKWO,,,"Water Scheme, Source within 100m",1338035787273.jpg,Yes,4.80730059 6.98836818 52.20000076293945 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338035787273.jpg,water,Rivers,rivers_port_harcourt,af4abdf7-5b54-4d91-b7fb-b39ad9a2c7e6,18,Tap,outlet,,af4abdf7-5b54-4d91-b7fb-b39ad9a2c7e6,South-South
Functional,,Orogbum,,,"Water Scheme, Source within 100m",1338111929733.jpg,Yes,4.804378151893616 7.013322114944458 15.0 4.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338111929733.jpg,water,Rivers,rivers_port_harcourt,834abd2f-0053-49c8-879b-2af8f6629b15,2,Tap,outlet,,834abd2f-0053-49c8-879b-2af8f6629b15,South-South
Functional,,Ilaobuchi Diobu,,,,1338033611748.jpg,Yes,4.79359056 6.98611778 43.70000076293945 5.0,False,Port-Harcourt,645,645,645.0,,Yes,1338033611748.jpg,water,Rivers,rivers_port_harcourt,8f927a41-139b-4eca-accd-10cbe5bbfe0d,17,Don't Know,dk,,8f927a41-139b-4eca-accd-10cbe5bbfe0d,South-South
Functional,,Nkpogu,,,"Water Scheme, Source within 100m",1338118527920.jpg,Yes,4.804394245147705 7.018670439720154 4.0 4.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),Yes,1338118527920.jpg,water,Rivers,rivers_port_harcourt,bd993924-ffd9-4fed-866f-b76b547a8a37,19,Tap,outlet,,bd993924-ffd9-4fed-866f-b76b547a8a37,South-South
Functional,,BOROKIRI,,,"Water Scheme, Source within 100m",1337948212838.jpg,Yes,4.74168435 7.0428843 31.0 6.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1337948212838.jpg,water,Rivers,rivers_port_harcourt,14b9ad66-0f4d-4d3b-9b0d-da921e20e897,7,Tap,outlet,,14b9ad66-0f4d-4d3b-9b0d-da921e20e897,South-South
Functional,,OkuruAma,,,Stand Alone Water Point,1338132781192.jpg,Yes,4.78608335 7.05765997 32.29999923706055 5.0,True,Port-Harcourt,645,645,645.0,Diesel,No,1338132781192.jpg,water,Rivers,rivers_port_harcourt,bcbbcf0c-f3a9-4d06-bab3-befd5344e5e3,20,Borehole,water_source,borehole_tube_well,bcbbcf0c-f3a9-4d06-bab3-befd5344e5e3,South-South
Mechanical Issue,,Chevron water project Rumukalagbor,,,"Water Scheme, Source within 100m",1338482096231.jpg,No,4.814908504486084 7.012174129486084 36.0 4.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338482096231.jpg,water,Rivers,rivers_port_harcourt,f53693c4-c6c0-4fcb-b8ec-80a53d0d03dd,8,Tap,outlet,,f53693c4-c6c0-4fcb-b8ec-80a53d0d03dd,South-South
Functional,,Ozuboko,,,Stand Alone Water Point,1338125033871.jpg,Yes,4.78047188 7.03946949 48.29999923706055 5.0,True,Port-Harcourt,645,645,645.0,Diesel,No,1338125033871.jpg,water,Rivers,rivers_port_harcourt,25be9ed4-531e-4abe-ba6b-d515a28a8546,20,Borehole,water_source,borehole_tube_well,25be9ed4-531e-4abe-ba6b-d515a28a8546,South-South
Functional,,Orogbum,,,"Water Scheme, Source within 100m",1338112377607.jpg,Yes,4.80390728 7.01398485 11.300000190734863 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),Yes,1338112377607.jpg,water,Rivers,rivers_port_harcourt,dee758e7-75a5-49d6-a363-b9b9bd6fc98a,2,Tap,outlet,,dee758e7-75a5-49d6-a363-b9b9bd6fc98a,South-South
Functional,,Abo-Ama,,,"Water Scheme, Source within 100m",1338025052769.jpg,Yes,4.76224154 7.02172336 33.0 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),Yes,1338025052769.jpg,water,Rivers,rivers_port_harcourt,0580187d-5ecc-4644-9d77-4f1c20ae2fc3,Ward6,Tap,outlet,,0580187d-5ecc-4644-9d77-4f1c20ae2fc3,South-South
Functional,,Elekahia,,,"Water Scheme, Source within 100m",1338114585007.jpg,Yes,4.8084193 7.01555277 25.100000381469727 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),Yes,1338114585007.jpg,water,Rivers,rivers_port_harcourt,f5574de6-0415-45ad-8ead-ee47919f925e,19,Tap,outlet,,f5574de6-0415-45ad-8ead-ee47919f925e,South-South
Functional,,Amadi ama,,,"Water Scheme, Source within 100m",1338122396341.jpg,Yes,4.79287524 7.03164321 31.299999237060547 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338122396341.jpg,water,Rivers,rivers_port_harcourt,8e7a56d3-7752-4ce3-a0e9-f7fb905cd3e7,Ward20,Tap,outlet,,8e7a56d3-7752-4ce3-a0e9-f7fb905cd3e7,South-South
Functional,,Oromineke,,,Stand Alone Water Point,1338195397391.jpg,Yes,4.8021161 6.99888945 25.799999237060547 5.0,True,Port-Harcourt,645,645,645.0,Electric,No,1338195397391.jpg,water,Rivers,rivers_port_harcourt,77f568cb-3f73-45c4-8c9e-919e47311175,1,Borehole,water_source,borehole_tube_well,77f568cb-3f73-45c4-8c9e-919e47311175,South-South
Functional,,Bundu -Ama,,,"Water Scheme, Source within 100m",1337913368364.jpg,Yes,4.75176956 7.00939234 28.299999237060547 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),Yes,1337913368364.jpg,water,Rivers,rivers_port_harcourt,18cd5e17-c953-4a50-8a24-d49fc37dd20b,5,Tap,outlet,,18cd5e17-c953-4a50-8a24-d49fc37dd20b,South-South
Functional,,Elekahia,,,"Water Scheme, Source within 100m",1338119388949.jpg,Yes,4.81386429 7.01961214 24.399999618530273 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338119388949.jpg,water,Rivers,rivers_port_harcourt,dd19ba11-1455-4f36-acba-bab4064d13d2,19,Tap,outlet,,dd19ba11-1455-4f36-acba-bab4064d13d2,South-South
Functional,,Diobu,,,"Water Scheme, Source within 100m",1338033806674.jpg,Yes,4.79316257 6.98706208 40.599998474121094 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),Yes,1338033806674.jpg,water,Rivers,rivers_port_harcourt,8eda42b5-02ed-47e4-8fb1-d11c5d86aadd,XXX,Tap,outlet,,8eda42b5-02ed-47e4-8fb1-d11c5d86aadd,South-South
Functional,,University waterpoint Nkpolu Oroworukwo,,,"Water Scheme, Source within 100m",1338289963640.jpg,Yes,4.798429012298584 6.98231041431427 41.0 3.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338289963640.jpg,water,Rivers,rivers_port_harcourt,17c33797-4f62-4bfa-8956-1d0a25bd7c9f,Ward 18,Tap,outlet,,17c33797-4f62-4bfa-8956-1d0a25bd7c9f,South-South
Functional,,Old GRA,,,"Water Scheme, Source within 100m",1338028653573.jpg,Yes,4.77624347 7.01845836 32.20000076293945 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338028653573.jpg,water,Rivers,rivers_port_harcourt,e65925d0-5a41-4d9c-95cd-f099fccbdf3b,4,Tap,outlet,,e65925d0-5a41-4d9c-95cd-f099fccbdf3b,South-South
Under Construction,,Olomu-ogbo ogbo Borikiri,,,"Water Scheme, Source within 100m",1337944647634.jpg,No,4.7411404 7.03321543 51.400001525878906 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1337944647634.jpg,water,Rivers,rivers_port_harcourt,87010183-4bc4-4100-a34b-57a7904732b5,Ward7,Tap,outlet,,87010183-4bc4-4100-a34b-57a7904732b5,South-South
Under Construction,,Rumuobaziolu,,,"Water Scheme, Source within 100m",1338285870543.jpg,No,4.795972108840942 6.9874656200408936 16.0 4.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338285870543.jpg,water,Rivers,rivers_port_harcourt,0a360aa4-f0fd-4011-bd12-c384dc1b61ec,18,Tap,outlet,,0a360aa4-f0fd-4011-bd12-c384dc1b61ec,South-South
Functional,,Ojegbu street H20 Point Rumuobaziolu,,,"Water Scheme, Source within 100m",1338291919588.jpg,Yes,4.80351448059082 6.993597149848938 21.0 4.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),Yes,1338291919588.jpg,water,Rivers,rivers_port_harcourt,c5512b78-1272-4564-9e42-b14db3b08410,Ward 18,Tap,outlet,,c5512b78-1272-4564-9e42-b14db3b08410,South-South
Functional,,Secretariat complex PH,,,"Water Scheme, Source within 100m",1338374697626.jpg,Yes,4.77386075 7.01534946 56.0 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338374697626.jpg,water,Rivers,rivers_port_harcourt,85f4b488-af4b-4b68-8ffb-63cb589991dc,"Ward 4, State secretariat complex block A PH",Tap,outlet,,85f4b488-af4b-4b68-8ffb-63cb589991dc,South-South
Functional,,Secretariat Complex. PH Old GRA. PH,,,"Water Scheme, Source within 100m",1338373629553.jpg,Yes,4.77407369 7.01655769 35.20000076293945 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338373629553.jpg,water,Rivers,rivers_port_harcourt,ea89f47a-00a4-4f9b-b7a6-13580d200127,4,Tap,outlet,,ea89f47a-00a4-4f9b-b7a6-13580d200127,South-South
Functional,,Elekahia,,,"Water Scheme, Source within 100m",1338117207648.jpg,Yes,4.816126227378845 7.02675461769104 58.0 3.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338117207648.jpg,water,Rivers,rivers_port_harcourt,b14ef103-5c89-489b-abb3-1cf8ffc369fb,19,Tap,outlet,,b14ef103-5c89-489b-abb3-1cf8ffc369fb,South-South
Functional,,Oroworokwo,,,"Water Scheme, Source within 100m",1338051929019.jpg,Yes,4.80868123 7.00796478 25.0 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338051929019.jpg,water,Rivers,rivers_port_harcourt,a2958be7-da75-4936-81a3-80149e656743,Ward9,Tap,outlet,,a2958be7-da75-4936-81a3-80149e656743,South-South
Functional,,Elekahia,,,"Water Scheme, Source within 100m",1338116216054.jpg,Yes,4.814178943634033 7.021390199661255 28.0 4.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338116216054.jpg,water,Rivers,rivers_port_harcourt,c5bf2b71-706a-4ba2-919b-f49be87782e9,Ward 19,Tap,outlet,,c5bf2b71-706a-4ba2-919b-f49be87782e9,South-South
Functional,,Oroworukwo,,,"Water Scheme, Source within 100m",1338297143360.jpg,Yes,4.81253737 7.00895783 24.100000381469727 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338297143360.jpg,water,Rivers,rivers_port_harcourt,35a5858b-dc36-4cb5-988f-4293b8c78283,9,Tap,outlet,,35a5858b-dc36-4cb5-988f-4293b8c78283,South-South
Functional,,Abo-Ama,,,"Water Scheme, Source within 100m",1338022072916.jpg,Yes,4.76678822 7.02357765 29.399999618530273 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338022072916.jpg,water,Rivers,rivers_port_harcourt,12a50fb6-7c6b-40d0-84fd-e6dc6c17e736,Ward6,Tap,outlet,,12a50fb6-7c6b-40d0-84fd-e6dc6c17e736,South-South
Functional,,Rumuobaziolu,,,Stand Alone Water Point,1338292015271.jpg,Yes,4.80305131 6.9930511 27.600000381469727 5.0,True,Port-Harcourt,645,645,645.0,Electric,No,1338292015271.jpg,water,Rivers,rivers_port_harcourt,e9bb4f7c-d85f-4954-b215-0b5ccc527d13,18,Borehole,water_source,borehole_tube_well,e9bb4f7c-d85f-4954-b215-0b5ccc527d13,South-South
Functional,,Amagburupie Borikiri,,,"Water Scheme, Source within 100m",1337955230417.jpg,Yes,4.75640356 7.03665834 32.099998474121094 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1337955230417.jpg,water,Rivers,rivers_port_harcourt,c9859c05-cda9-4ef9-942e-70f3a653085a,Ward7,Tap,outlet,,c9859c05-cda9-4ef9-942e-70f3a653085a,South-South
Functional,,18 Wokogoloma Oroworukwo,,,"Water Scheme, Source within 100m",1338300688010.jpg,Yes,4.813476204872131 7.00702428817749 36.0 3.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),Yes,1338300688010.jpg,water,Rivers,rivers_port_harcourt,f21b8e66-8f48-40b6-b4a4-52fae3cb3a83,9,Tap,outlet,,f21b8e66-8f48-40b6-b4a4-52fae3cb3a83,South-South
Functional,,Abuloma,,,"Water Scheme, Source within 100m",1338126681459.jpg,Yes,4.77601455 7.06046642 35.400001525878906 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338126681459.jpg,water,Rivers,rivers_port_harcourt,7f163d54-a896-4fdb-897f-c170043854be,Ward20,Tap,outlet,,7f163d54-a896-4fdb-897f-c170043854be,South-South
Don't Know,,Nkpolu-Oroworukwo,,,"Water Scheme, Source within 100m",1338035822928.jpg,No,4.804238677024841 6.98955237865448 46.0 4.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338035822928.jpg,water,Rivers,rivers_port_harcourt,c2054068-a2ea-40d4-8aef-eb9871c1a2ec,Ward 18,Tap,outlet,,c2054068-a2ea-40d4-8aef-eb9871c1a2ec,South-South
Functional,,Oromenike,,,"Water Scheme, Source within 100m",1338194348212.jpg,Yes,4.80068303 6.99852318 24.0 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),Yes,1338194348212.jpg,water,Rivers,rivers_port_harcourt,53c47e80-87f3-42e7-98fb-62cbbd3a3d5d,1,Tap,outlet,,53c47e80-87f3-42e7-98fb-62cbbd3a3d5d,South-South
Functional,,Borikiri,,,"Water Scheme, Source within 100m",1337946864508.jpg,Yes,4.74362626 7.04597183 48.599998474121094 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),Yes,1337946864508.jpg,water,Rivers,rivers_port_harcourt,2c4820c5-232e-4630-8dea-d8df8daf0550,7,Tap,outlet,,2c4820c5-232e-4630-8dea-d8df8daf0550,South-South
Mechanical Issue,,Ozuboko,,,"Water Scheme, Source within 100m",1338125149728.jpg,No,4.77600511 7.04317804 30.799999237060547 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338125149728.jpg,water,Rivers,rivers_port_harcourt,72bd57c5-fda8-4276-8904-266ef2976c47,20,Tap,outlet,,72bd57c5-fda8-4276-8904-266ef2976c47,South-South
Functional,,Abuloma,,,Stand Alone Water Point,1338130406682.jpg,Yes,4.7808339 7.05827335 34.099998474121094 5.0,True,Port-Harcourt,645,645,645.0,Electric,No,1338130406682.jpg,water,Rivers,rivers_port_harcourt,7c4edf8a-8685-4400-8610-b6be16353954,20,Borehole,water_source,borehole_tube_well,7c4edf8a-8685-4400-8610-b6be16353954,South-South
Under Construction,,Borikiri,,,"Water Scheme, Source within 100m",1337956716791.jpg,No,4.758721590042114 7.034329175949097 36.0 4.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),Don't Know,1337956716791.jpg,water,Rivers,rivers_port_harcourt,87d7a079-6832-484f-83aa-0fee07c82e4f,Ward 7,Tap,outlet,,87d7a079-6832-484f-83aa-0fee07c82e4f,South-South
Mechanical Issue,,Npolu oroworukwo,,,"Water Scheme, Source within 100m",1338285206863.jpg,No,4.80850747 6.99185378 31.200000762939453 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338285206863.jpg,water,Rivers,rivers_port_harcourt,9b3b8c1a-0bf6-486c-8857-44d9815c6965,18,Tap,outlet,,9b3b8c1a-0bf6-486c-8857-44d9815c6965,South-South
Functional,,Elekahia,,,"Water Scheme, Source within 100m",1338114127377.jpg,Yes,4.80713951 7.01470551 25.399999618530273 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),Yes,1338114127377.jpg,water,Rivers,rivers_port_harcourt,1286413e-3557-409f-8930-6ea04561902d,3,Tap,outlet,,1286413e-3557-409f-8930-6ea04561902d,South-South
Functional,,Old port harcourt city,,,"Water Scheme, Source within 100m",1338210104270.jpg,Yes,4.76897036 7.01740973 40.70000076293945 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338210104270.jpg,water,Rivers,rivers_port_harcourt,10972000-fba6-4e0c-959c-cf4b57b4fa1f,Ward6,Tap,outlet,,10972000-fba6-4e0c-959c-cf4b57b4fa1f,South-South
Don't Know,,Police barracks Old Portharcourt Township,,,"Water Scheme, Source within 100m",1338025635599.jpg,No,4.762406945228577 7.024490833282471 37.0 4.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338025635599.jpg,water,Rivers,rivers_port_harcourt,e555f72d-9d1e-4a1a-933e-eb75de82b8f2,Ward 6,Tap,outlet,,e555f72d-9d1e-4a1a-933e-eb75de82b8f2,South-South
Functional,,Orogbum ,,,"Water Scheme, Source within 100m",1338118495154.jpg,Yes,4.80483839 7.00971592 38.900001525878906 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),Don't Know,1338118495154.jpg,water,Rivers,rivers_port_harcourt,aa4cd34f-1c3d-4aac-a9b8-c673a8ff14f1,2,Tap,outlet,,aa4cd34f-1c3d-4aac-a9b8-c673a8ff14f1,South-South
Functional,,Old Portharcourt Township,,,"Water Scheme, Source within 100m",1338216208940.jpg,Yes,4.770238995552063 7.016723155975342 35.0 4.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338216208940.jpg,water,Rivers,rivers_port_harcourt,5c309cc4-58a5-4de9-ba69-883910715898,Ward 4,Tap,outlet,,5c309cc4-58a5-4de9-ba69-883910715898,South-South
Functional,,Orogbum,,,"Water Scheme, Source within 100m",1338112896747.jpg,Yes,4.80582177 7.01115178 50.400001525878906 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338112896747.jpg,water,Rivers,rivers_port_harcourt,afcfdd24-06b2-4e67-8fa0-2f67a55baae4,Ward2,Tap,outlet,,afcfdd24-06b2-4e67-8fa0-2f67a55baae4,South-South
Functional,,Rainbow,,,"Water Scheme, Source within 100m",1338135239273.jpg,Yes,4.79886666 7.03113494 39.70000076293945 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338135239273.jpg,water,Rivers,rivers_port_harcourt,3a172a75-03c3-4197-af06-131cf26070d0,20,Tap,outlet,,3a172a75-03c3-4197-af06-131cf26070d0,South-South
Functional,,Amadi Ama,,,"Water Scheme, Source within 100m",1338133921523.jpg,Yes,4.79234419 7.03126314 43.79999923706055 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338133921523.jpg,water,Rivers,rivers_port_harcourt,f4d6de53-cad4-4165-b723-01a24457c387,20,Tap,outlet,,f4d6de53-cad4-4165-b723-01a24457c387,South-South
Functional,,Bundu -Ama,,,"Water Scheme, Source within 100m",1337914694589.jpg,Yes,4.74986518 7.00865629 26.899999618530273 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),Yes,1337914694589.jpg,water,Rivers,rivers_port_harcourt,05fa67fc-8056-46ba-ab04-0c289639c4b3,5,Tap,outlet,,05fa67fc-8056-46ba-ab04-0c289639c4b3,South-South
Functional,,Femie Abuloma,,,"Water Scheme, Source within 100m",1338466590364.jpg,Yes,4.778977632522583 7.033900022506714 27.0 4.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338466590364.jpg,water,Rivers,rivers_port_harcourt,46ad15f5-966a-48bd-bc3e-61c98e8d2da7,20,Tap,outlet,,46ad15f5-966a-48bd-bc3e-61c98e8d2da7,South-South
Functional,,Orijie,,,"Water Scheme, Source within 100m",1338361757587.jpg,Yes,4.79439853 7.01040542 35.70000076293945 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338361757587.jpg,water,Rivers,rivers_port_harcourt,8d88119f-e082-43ae-8b46-89d0ab7c5716,Ward3,Tap,outlet,,8d88119f-e082-43ae-8b46-89d0ab7c5716,South-South
Functional,,Amangiaca-polo,,,"Water Scheme, Source within 100m",1338445932138.jpg,Yes,4.77202791 7.02454059 27.399999618530273 5.0,True,Port-Harcourt,645,645,645.0,Tap (unknown lift),No,1338445932138.jpg,water,Rivers,rivers_port_harcourt,5a85f27c-445d-4ae7-8a13-134a3d4374c1,Ward6,Tap,outlet,,5a85f27c-445d-4ae7-8a13-134a3d4374c1,South-South
