"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"33015",33015,33015,"ff8c93a8-1265-4c76-866d-ccc8d6f2ebdd","kukawa","borno","northeast","13.02127868 13.85094336 296.8999938964844 5.0","MALLAM KARAMTI PRIMARY SCHOOL","primary_only","borno_kukawa",446,"1335965907740.jpg","ff8c93a8-1265-4c76-866d-ccc8d6f2ebdd","primary_only","1335965907740.jpg",0,"formal_educ",FALSE,FALSE,0,0,NA,NA,FALSE,FALSE,0,NA,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33016",33016,33016,"0c7a06ff-84c7-4e90-b349-960937f40b59","kukawa","borno","northeast","12.81144665 13.6709761 307.20001220703125 5.0","Barwati Primary School","primary_only","borno_kukawa",446,"1335957560994.jpg","0c7a06ff-84c7-4e90-b349-960937f40b59","primary_only","1335957560994.jpg",5,"formal_educ",FALSE,TRUE,0,3,NA,NA,FALSE,TRUE,0,1.40506329113924,FALSE,TRUE,63.3333333333333,FALSE,1,TRUE,FALSE,FALSE,FALSE,76,FALSE,FALSE,TRUE,TRUE,9.5,9.5,76,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33017",33017,33017,"1f64c4f7-9cc1-4e1b-ac8a-a10ebc22a32a","kukawa","borno","northeast","13.30937962 13.50239166 299.1000061035156 5.0","Govt. Day JSS,Kangarwa","juniors_sec_only","borno_kukawa",446,"1335886068824.jpg","1f64c4f7-9cc1-4e1b-ac8a-a10ebc22a32a","juniors_sec_only","1335886068824.jpg",4,"formal_educ",FALSE,FALSE,0,4,NA,NA,FALSE,NA,0,2.48275862068966,TRUE,TRUE,20.2,FALSE,2,TRUE,FALSE,FALSE,FALSE,25.25,FALSE,FALSE,FALSE,TRUE,Inf,Inf,25.25,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33018",33018,33018,"89b86214-27aa-44b1-97d0-02917b665052","kukawa","borno","northeast","12.93995468 13.67518788 303.6000061035156 9.0","Boarding pri sch","primary_only","borno_kukawa",446,"1335960504958.jpg","89b86214-27aa-44b1-97d0-02917b665052","primary_only","1335960504958.jpg",0,"formal_educ",FALSE,FALSE,0,0,0,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,0,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33019",33019,33019,"7fe96057-5c3b-42a7-a170-69ba927396c5","kukawa","borno","northeast","12.92628259 13.57096974 303.8999938964844 5.0","Aji Masta Junior Sec. Sch.","juniors_sec_only","borno_kukawa",446,"1335953420902.jpg","7fe96057-5c3b-42a7-a170-69ba927396c5","juniors_sec_only","1335953420902.jpg",10,"formal_educ",FALSE,FALSE,7,6,NA,NA,FALSE,NA,0,1.32022471910112,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,45.8888888888889,FALSE,FALSE,FALSE,TRUE,5.1625,5.1625,41.3,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33020",33020,33020,"38b064f4-1dcc-4be7-9719-0e832ab9b6f1","kukawa","borno","northeast","13.10931318 13.87309212 313.1000061035156 7.0","Pri sch bumdurum","primary_only","borno_kukawa",446,"1335945141476.jpg","38b064f4-1dcc-4be7-9719-0e832ab9b6f1","primary_only","1335945141476.jpg",11,"formal_educ",TRUE,FALSE,2,4,NA,NA,TRUE,TRUE,12,4.24778761061947,TRUE,TRUE,98.8333333333333,FALSE,1,FALSE,FALSE,FALSE,FALSE,148.25,TRUE,FALSE,TRUE,TRUE,14.1190476190476,14.1190476190476,53.9090909090909,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33021",33021,33021,"ea978a2e-9998-4a21-8ea9-7fd8015f071f","kukawa","borno","northeast","12.94066484 13.67571285 314.0 7.0","GDjss cross kauwa","juniors_sec_only","borno_kukawa",446,"1335957862931.jpg","ea978a2e-9998-4a21-8ea9-7fd8015f071f","juniors_sec_only","1335957862931.jpg",5,"formal_educ",TRUE,FALSE,0,3,NA,NA,TRUE,TRUE,7,2.18181818181818,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,TRUE,87.5,FALSE,FALSE,FALSE,FALSE,3.5,3.5,70,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33022",33022,33022,"ce1b627d-4866-4611-bfd1-8eec82a1b1eb","kukawa","borno","northeast","12.89203176 13.69201801 306.0 4.0","Bundur Primary School","primary_only","borno_kukawa",446,"1335964560388.jpg","ce1b627d-4866-4611-bfd1-8eec82a1b1eb","primary_only","1335964560388.jpg",6,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,TRUE,0,1.3906976744186,FALSE,NA,NA,FALSE,2,TRUE,FALSE,FALSE,FALSE,73.4285714285714,FALSE,FALSE,FALSE,TRUE,10.078431372549,10.078431372549,85.6666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"33023",33023,33023,"bffd539d-e1d8-487c-8c1c-f8246a6db398","kukawa","borno","northeast","12.86275849 13.67628672 306.3999938964844 5.0","Dogoshi Primary School","primary_only","borno_kukawa",446,"1335962711624.jpg","bffd539d-e1d8-487c-8c1c-f8246a6db398","primary_only","1335962711624.jpg",7,"formal_educ",FALSE,TRUE,2,0,NA,NA,FALSE,TRUE,0,1.72727272727273,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,25,FALSE,FALSE,FALSE,TRUE,3,3,21.4285714285714,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33024",33024,33024,"583eee50-4e8e-44eb-ba61-2828cfea2520","kukawa","borno","northeast","12.94092397 13.67594885 287.0 5.0","KUROS KAUWA PRIMARY SCHOOL","primary_only","borno_kukawa",446,"1335971316499.jpg","583eee50-4e8e-44eb-ba61-2828cfea2520","primary_only","1335971316499.jpg",33,"formal_educ",FALSE,TRUE,5,14,NA,NA,FALSE,FALSE,0,0.953846153846154,TRUE,TRUE,101.6,FALSE,2,FALSE,FALSE,FALSE,TRUE,56.4444444444444,FALSE,FALSE,FALSE,TRUE,50.8,4.23333333333333,15.3939393939394,NA,33,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"33025",33025,33025,"cd330e41-620e-4fd4-999a-5800431f5873","kukawa","borno","northeast","13.09468895 13.81982977 309.0 5.0","UBE BAGA","juniors_sec_only","borno_kukawa",446,"1335951820585.jpg","cd330e41-620e-4fd4-999a-5800431f5873","juniors_sec_only","1335951820585.jpg",9,"formal_educ",FALSE,TRUE,2,6,NA,NA,TRUE,FALSE,0,1.71428571428571,TRUE,FALSE,95,FALSE,2,FALSE,FALSE,TRUE,FALSE,17.2727272727273,FALSE,FALSE,FALSE,TRUE,12.6666666666667,1.9,21.1111111111111,NA,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33026",33026,33026,"1018ca78-0620-4375-a42e-72f103697dd4","kukawa","borno","northeast","13.07609898 13.78929861 297.70001220703125 5.0","Mile 3 primary school","primary_only","borno_kukawa",446,"1335868838599.jpg","1018ca78-0620-4375-a42e-72f103697dd4","primary_only","1335868838599.jpg",9,"formal_educ",FALSE,FALSE,3,1,NA,NA,FALSE,TRUE,0,4.71428571428571,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,50,FALSE,FALSE,FALSE,FALSE,20,5.71428571428571,22.2222222222222,NA,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33027",33027,33027,"9f26dd26-7056-42f5-9dec-08844e515c14","kukawa","borno","northeast","13.09471236 13.82014345 295.0 5.0","GOVERNMENT DAY SEC.SCHOOL BAGA.","junior_and_senior_sec","borno_kukawa",446,"1335874605987.jpg","9f26dd26-7056-42f5-9dec-08844e515c14","junior_and_senior_sec","1335874605987.jpg",8,"formal_educ",FALSE,TRUE,4,2,NA,NA,TRUE,NA,0,3.25,TRUE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,13.6,FALSE,FALSE,FALSE,TRUE,13.6,1.51111111111111,17,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33028",33028,33028,"c296a13a-6f33-4366-aa3b-7ec0b8aa0892","kukawa","borno","northeast","12.85930928 13.84659546 293.70001220703125 2.0","Ali Sheriffti JSS UBE","juniors_sec_only","borno_kukawa",446,"1335874123152.jpg","c296a13a-6f33-4366-aa3b-7ec0b8aa0892","juniors_sec_only","1335874123152.jpg",5,"formal_educ",FALSE,TRUE,0,2,NA,NA,TRUE,NA,10,1.125,FALSE,TRUE,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,17,FALSE,FALSE,FALSE,TRUE,1.13333333333333,1.13333333333333,6.8,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"33029",33029,33029,"049f46c8-a26b-4584-a461-e274df9c9ce0","kukawa","borno","northeast","13.08307252 13.82415673 309.8999938964844 5.0","Bagafulatari. Pri","primary_only","borno_kukawa",446,"1335863371728.jpg","049f46c8-a26b-4584-a461-e274df9c9ce0","primary_only","1335863371728.jpg",5,"formal_educ",FALSE,FALSE,0,3,NA,NA,FALSE,FALSE,0,3,TRUE,TRUE,50,FALSE,0,TRUE,FALSE,FALSE,TRUE,66.6666666666667,FALSE,FALSE,FALSE,TRUE,3.44827586206897,3.44827586206897,40,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"33030",33030,33030,"f83b8dc8-2aee-447a-9230-81a5370228e2","kukawa","borno","northeast","13.27067958 13.80387268 304.20001220703125 5.0","Pri sch. Duguri","primary_only","borno_kukawa",446,"1336029545479.jpg","f83b8dc8-2aee-447a-9230-81a5370228e2","primary_only","1336029545479.jpg",5,"formal_educ",FALSE,FALSE,2,2,NA,NA,FALSE,TRUE,0,1,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,NA,35,35,14,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33031",33031,33031,"d6af7d78-2fc0-4a87-af6d-24474d831c31","kukawa","borno","northeast","12.86263656 13.85186901 292.0 2.0","Ali Sheriffti Primary School","primary_only","borno_kukawa",446,"1335872097547.jpg","d6af7d78-2fc0-4a87-af6d-24474d831c31","primary_only","1335872097547.jpg",5,"formal_educ",FALSE,TRUE,2,2,NA,NA,TRUE,FALSE,32,1.37349397590361,TRUE,FALSE,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,24.625,FALSE,FALSE,FALSE,TRUE,9.85,1.97,39.4,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"33032",33032,33032,"1ed7de39-cb5d-4338-9ceb-a5e349027e51","kukawa","borno","northeast","12.7808329 13.86107182 296.20001220703125 3.0","Dabar Gajere Primary School","primary_only","borno_kukawa",446,"1335886307524.jpg","1ed7de39-cb5d-4338-9ceb-a5e349027e51","primary_only","1335886307524.jpg",6,"formal_educ",FALSE,FALSE,1,1,NA,NA,TRUE,NA,0,NA,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"33033",33033,33033,"e8449975-10e6-4f26-bc43-8e83c0dbcbe5","kukawa","borno","northeast","12.72956917 13.65929205 298.79998779296875 5.0","Yoyo Primary School","primary_only","borno_kukawa",446,"1335949106927.jpg","e8449975-10e6-4f26-bc43-8e83c0dbcbe5","primary_only","1335949106927.jpg",7,"formal_educ",FALSE,FALSE,3,0,NA,NA,FALSE,TRUE,0,1.83428571428571,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,99.2,TRUE,FALSE,TRUE,TRUE,9.92,9.92,70.8571428571429,Inf,2,NA,NA,FALSE,FALSE,FALSE,FALSE,"education"
"33034",33034,33034,"7fa6f25d-c5df-42dd-90a2-383011e1919e","kukawa","borno","northeast","12.95540162 13.69233394 307.8999938964844 5.0","KAUWA PRIMARY SCHOOL","primary_only","borno_kukawa",446,"1335975420482.jpg","7fa6f25d-c5df-42dd-90a2-383011e1919e","primary_only","1335975420482.jpg",4,"formal_educ",FALSE,TRUE,6,1,NA,NA,TRUE,FALSE,0,1.40677966101695,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,23.6666666666667,TRUE,TRUE,TRUE,FALSE,Inf,Inf,35.5,NA,1,NA,NA,FALSE,FALSE,TRUE,FALSE,"education"
"33035",33035,33035,"b8c4b1cf-7ee0-4cca-b14e-2512df043cf1","kukawa","borno","northeast","13.10413761 13.83111218 310.5 5.0","Primary. Budu mari","primary_only","borno_kukawa",446,"1335869070593.jpg","b8c4b1cf-7ee0-4cca-b14e-2512df043cf1","primary_only","1335869070593.jpg",17,"formal_educ",TRUE,FALSE,0,7,NA,NA,FALSE,FALSE,50,1.88524590163934,FALSE,TRUE,88,FALSE,5,FALSE,FALSE,FALSE,FALSE,32,FALSE,FALSE,FALSE,FALSE,4.88888888888889,4.88888888888889,20.7058823529412,Inf,10,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33036",33036,33036,"57818ef2-bb5a-4bfd-9df5-25ee7a58cebd","kukawa","borno","northeast","12.89614548 13.86299744 295.8999938964844 5.0","Kwatan Dogoshi Primary School","primary_only","borno_kukawa",446,"1336043727862.jpg","57818ef2-bb5a-4bfd-9df5-25ee7a58cebd","primary_only","1336043727862.jpg",8,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,TRUE,25,1.29166666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,NA,Inf,Inf,34.375,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"33037",33037,33037,"2894cad0-7750-4f64-9d45-eb96b1208b75","kukawa","borno","northeast","12.77328401 13.66046172 311.3999938964844 2.0","Mile Ninety Primary School","primary_only","borno_kukawa",446,"1335952079767.jpg","2894cad0-7750-4f64-9d45-eb96b1208b75","primary_only","1335952079767.jpg",14,"formal_educ",FALSE,FALSE,2,5,NA,NA,TRUE,NA,0,1.51737451737452,FALSE,NA,NA,FALSE,1,TRUE,FALSE,FALSE,FALSE,163,TRUE,FALSE,TRUE,TRUE,21.7333333333333,19.1764705882353,46.5714285714286,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"33038",33038,33038,"aed542cd-ce9c-4500-9250-7f12d570f161","kukawa","borno","northeast","13.06183176 13.7735239 299.3999938964844 10.0","Ardo Idris","preprimary_only","borno_kukawa",446,"1335850767515.jpg","aed542cd-ce9c-4500-9250-7f12d570f161","preprimary_only","1335850767515.jpg",9,"religious_with_formal",TRUE,FALSE,6,2,0,0,TRUE,FALSE,20,1.08333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,41.6666666666667,TRUE,TRUE,TRUE,FALSE,Inf,Inf,27.7777777777778,4.5,2,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"33039",33039,33039,"d4ad758d-30c8-445c-8338-bd82db660527","kukawa","borno","northeast","13.19671123 13.60967409 299.29998779296875 5.0","Doron Naira pry sch.","primary_only","borno_kukawa",446,"1335889638795.jpg","d4ad758d-30c8-445c-8338-bd82db660527","primary_only","1335889638795.jpg",6,"formal_educ",FALSE,FALSE,0,2,NA,NA,FALSE,TRUE,500,1.29606299212598,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,486,FALSE,FALSE,TRUE,TRUE,81,81,243,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33040",33040,33040,"f2c5d1e9-4440-42ea-ade6-8d1c0fea4b35","kukawa","borno","northeast","13.06543281 13.77148806 288.20001220703125 5.0","Shehu laminu junior day sec school","primary_and_junior_sec","borno_kukawa",446,"1335864034658.jpg","f2c5d1e9-4440-42ea-ade6-8d1c0fea4b35","primary_and_junior_sec","1335864034658.jpg",22,"formal_educ",FALSE,TRUE,8,22,480,0.292326431181486,TRUE,NA,0,2.01284403669725,TRUE,TRUE,273.666666666667,FALSE,10,FALSE,FALSE,TRUE,FALSE,82.1,TRUE,FALSE,TRUE,TRUE,45.6111111111111,45.6111111111111,74.6363636363636,Inf,22,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"33041",33041,33041,"6b418520-b9f3-4a52-8a5a-cea77331157c","kukawa","borno","northeast","12.93071599 13.5718792 290.70001220703125 5.0","Govt. Sec. Sch.,Kukawa","junior_and_senior_sec","borno_kukawa",446,"1335945726258.jpg","6b418520-b9f3-4a52-8a5a-cea77331157c","junior_and_senior_sec","1335945726258.jpg",13,"formal_educ",FALSE,TRUE,0,8,960,1.54838709677419,TRUE,NA,450,Inf,TRUE,FALSE,155,TRUE,0,FALSE,FALSE,TRUE,FALSE,25.8333333333333,TRUE,FALSE,FALSE,TRUE,1,1,47.6923076923077,13,7,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,"education"
"33042",33042,33042,"0acd631b-1548-4c9f-a72f-8229b4fa47c3","kukawa","borno","northeast","12.92643934 13.57084546 313.20001220703125 5.0","Aji Masta central pry sch.","preprimary_and_primary","borno_kukawa",446,"1335951021418.jpg","0acd631b-1548-4c9f-a72f-8229b4fa47c3","preprimary_and_primary","1335951021418.jpg",50,"formal_educ",FALSE,FALSE,10,13,2010,0.655149934810952,TRUE,FALSE,0,1.66088464874241,TRUE,TRUE,255.666666666667,TRUE,10,FALSE,FALSE,TRUE,FALSE,127.833333333333,FALSE,FALSE,FALSE,FALSE,17.0444444444444,17.0444444444444,61.36,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33043",33043,33043,"6e10b6bd-d0bc-448b-9b5d-05a45960c0e1","kukawa","borno","northeast","13.41516876 13.79311725 294.29998779296875 5.0","Pri.  Sch. Madayi","primary_only","borno_kukawa",446,"1336038270342.jpg","6e10b6bd-d0bc-448b-9b5d-05a45960c0e1","primary_only","1336038270342.jpg",5,"formal_educ",FALSE,FALSE,3,3,NA,NA,FALSE,FALSE,0,1.13793103448276,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,103.333333333333,TRUE,FALSE,TRUE,FALSE,Inf,Inf,62,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"33044",33044,33044,"bbeb56e0-3586-4576-a99c-52915e4a358a","kukawa","borno","northeast","13.08354974 13.80558789 294.20001220703125 5.0","GGSS","junior_and_senior_sec","borno_kukawa",446,"1335856092815.jpg","bbeb56e0-3586-4576-a99c-52915e4a358a","junior_and_senior_sec","1335856092815.jpg",14,"formal_educ",FALSE,TRUE,3,6,NA,NA,TRUE,FALSE,0,0,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,10,FALSE,FALSE,FALSE,TRUE,0.6,0.6,2.14285714285714,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
