breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Kachuan Irruan,,,Stand Alone Water Point,,No,6.480892896652222 8.913372159004211 136.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305368181756.jpg,water,Cross River,cross_river_boki,5257e787764be3866e04029df9208371,Buda,Handpump,,,,
Mechanical Issue,,Butatong,,,Stand Alone Water Point,,No,6.414052248001099 9.146906733512878 167.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305642092334.jpg,water,Cross River,cross_river_boki,2aadc487c10ea331dff148208d96cc72,Alakwu,Handpump,,,,
Functional,,Bansan Osokom,,,Stand Alone Water Point,,Yes,6.346803903579712 8.823888301849365 155.0 4.0,False,Boki,117,117,117.0,Manual,No,1305130864719.jpg,water,Cross River,cross_river_boki,77ca6ada251703503f481df8a7115430,Ogep,Unimproved Large Diameter Well,,,,
Functional,,Etumane,,,Stand Alone Water Point,,Yes,6.472111344337463 8.860130310058594 114.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305295337078.jpg,water,Cross River,cross_river_boki,d6a2279af1ac1cc20f837904346b7c49,Oku Borum,Handpump,,,,
Mechanical Issue,,Orughen,,,"Water Scheme, Source within 100m",,No,6.52711808681488 8.81278932094574 117.0 4.0,True,Boki,117,117,117.0,Solar,No,1305540679343.jpg,water,Cross River,cross_river_boki,2efc9d0877f29836248822626151a930,Kakwegom bawop,Tap,,,,
Functional,,Okundi,,,Stand Alone Water Point,,Yes,6.440343260765076 8.788949847221375 132.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305304289754.jpg,water,Cross River,cross_river_boki,46973724aed495b8623ed4149632084c,Ogep,Handpump,,,,
Mechanical Issue,,Okubushu,,,Stand Alone Water Point,,No,6.469053626060486 8.841580152511597 142.0 6.0,True,Boki,117,117,117.0,Hand Pump,No,1305299052955.jpg,water,Cross River,cross_river_boki,64993b84c006fc85ca6d7726859fae81,Oku,Handpump,,,,
Don't Know,,okubuanankomg,,,Stand Alone Water Point,,No,6.537911295890808 8.808975219726563 122.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305391670537.jpg,water,Cross River,cross_river_boki,a886fe431789466499467cb625346151,Oku borum njua,Handpump,,,,
Mechanical Issue,,Ekoi,,,Stand Alone Water Point,,No,6.412249803543091 8.801642060279846 144.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305216541562.jpg,water,Cross River,cross_river_boki,5e0392550096868ba63bcf8fd0662d30,Ogep,Handpump,,,,
Functional,,Agba,,,Stand Alone Water Point,,Yes,6.393399238586426 8.790269494056702 165.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305546393848.jpg,water,Cross River,cross_river_boki,4516a956463bb5a518419bad52124226,Ekpashl,Handpump,,,,
Mechanical Issue,,Nsadop,,,Stand Alone Water Point,,No,6.32612407207489 8.823094367980957 163.0 2.0,True,Boki,117,117,117.0,Hand Pump,No,1305130090150.jpg,water,Cross River,cross_river_boki,f952a8087d94b3ccb8f9d8f7411a8018,Boje,Handpump,,,,
Functional,,Ebranta,,,Stand Alone Water Point,,Yes,6.285048723220825 8.920823335647583 144.0 4.0,True,Boki,117,117,117.0,Electric,No,1305120041196.jpg,water,Cross River,cross_river_boki,8747fd2effaa608c609477c3360bf0c7,Boje,Tap,,,,
Functional,,kakwakom,,,"Water Scheme, Source within 100m",,Yes,6.493762135505676 8.810847401618958 155.0 4.0,True,Boki,117,117,117.0,Solar,No,1305541617223.jpg,water,Cross River,cross_river_boki,63bbd55dda05652b0d2bf1fe1f09629e,Kakwakom Bawop,Tap,,,,
Functional,,Okubushuyu,,,Stand Alone Water Point,,Yes,6.484009623527527 8.826103806495667 147.0 3.0,True,Boki,117,117,117.0,Hand Pump,No,1305298580042.jpg,water,Cross River,cross_river_boki,486022cc70bb710c550935d29cfdfc98,Oku Borum Njua,Handpump,,,,
Functional,,Ekoi,,,Stand Alone Water Point,,Yes,6.407083868980408 8.800231218338013 157.0 8.0,True,Boki,117,117,117.0,Hand Pump,No,1305215899161.jpg,water,Cross River,cross_river_boki,34e4261241cfe6dc4efc62d009f11f92,ogep,Handpump,,,,
Mechanical Issue,,Buo Ajirija,,,Stand Alone Water Point,,No,6.4719825983047485 8.793032169342041 128.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305537285736.jpg,water,Cross River,cross_river_boki,7aa9221b8e18d2a1be567aec8ab0692a,Kakwagom Bawop,Handpump,,,,
Functional,,Ntamante obubra,,,Stand Alone Water Point,,Yes,6.424239277839661 8.754161596298218 154.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305555726191.jpg,water,Cross River,cross_river_boki,e434328e515fbeb6d630d086016bfd6d,Ntamante,Handpump,,,,
Mechanical Issue,,Nsadap,,,Stand Alone Water Point,,No,6.339025497436523 8.824188709259033 127.0 6.0,True,Boki,117,117,117.0,Hand Pump,No,1305208416772.jpg,water,Cross River,cross_river_boki,518f8b3cef65f82c96b0449dc4d7c782,Nwaguma Cyril,Handpump,,,,
Functional,,Bokie,,,Stand Alone Water Point,,Yes,6.471413969993591 8.852582573890686 130.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305294683147.jpg,water,Cross River,cross_river_boki,3863c3e1a9026a399b4f5e37ff7e17d4,Oku-Borum Njua,Handpump,,,,
Functional,,Orughe Bawop,,,Stand Alone Water Point,,Yes,6.5287381410598755 8.80827248096466 134.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305541414275.jpg,water,Cross River,cross_river_boki,866cce54c5c8c2da629b8a81c2c65613,Kakwonghem Bawop,Handpump,,,,
Functional,,Abu Ogbagante,,,Stand Alone Water Point,,Yes,6.15684449672699 9.020864367485046 140.0 8.0,True,Boki,117,117,117.0,Hand Pump,No,1305799822962.jpg,water,Cross River,cross_river_boki,cae707e712c2243410393bb14f18c7cc,Abu,Handpump,,,,
Dry Well,,Okubushi,,,Stand Alone Water Point,,No,6.474042534828186 8.839949369430542 141.0 6.0,True,Boki,117,117,117.0,Hand Pump,No,1305296870790.jpg,water,Cross River,cross_river_boki,e03e2bb48b802de595b64bfb40502e52,Oku,Handpump,,,,
Functional,,Bawop,,,Stand Alone Water Point,,Yes,6.4998239278793335 8.831387758255005 137.0 6.0,True,Boki,117,117,117.0,Hand Pump,No,1305386037400.jpg,water,Cross River,cross_river_boki,3e9262a757265f74c94a8fdaecc7fb25,Kakwagon Bawop,Handpump,,,,
Functional,,Katchuan,,,Stand Alone Water Point,,Yes,6.479986310005188 8.912352919578552 117.0 8.0,True,Boki,117,117,117.0,Hand Pump,No,1305368191912.jpg,water,Cross River,cross_river_boki,53e0af018c60e7909d6b2a46da87ce6c,Buda,Handpump,,,,
Functional,,Aro Ngwa,,,Stand Alone Water Point,,Yes,6.426197290420532 8.795156478881836 138.0 6.0,True,Boki,117,117,117.0,Hand Pump,No,1305218499253.jpg,water,Cross River,cross_river_boki,31733ecef1c55de5eb8d5abead826df9,OGEP,Handpump,,,,
Dry Well,,Biajua,,,Stand Alone Water Point,,No,6.003507971763611 9.004497528076172 119.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305714292162.jpg,water,Cross River,cross_river_boki,d6141a19c5f16116d3d9f57f7d8d0d9d,Abo,Handpump,,,,
Functional,,Biajua,,,Stand Alone Water Point,,Yes,6.00402295589447 9.005114436149597 121.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305714702609.jpg,water,Cross River,cross_river_boki,7fc765f0be71fe2baaa7dfde8b496df7,Abo,Handpump,,,,
Functional,,Kakubok,,,Stand Alone Water Point,,Yes,6.443964242935181 8.943064212799072 153.0 4.0,False,Boki,117,117,117.0,Other,No,1305372490751.jpg,water,Cross River,cross_river_boki,1edf2173a2602aba5af8bc3dfe6afd20,Boda,Unimproved Large Diameter Well,,,,
Poor Water Quality,,Etimtin,,,Stand Alone Water Point,,No,6.463233232498169 8.829440474510193 143.0 6.0,True,Boki,117,117,117.0,Hand Pump,No,1305299749782.jpg,water,Cross River,cross_river_boki,970929622f2f64640eda02115cc0ee69,Oku,Handpump,,,,
Under Construction,,Aro Ngwa,,,"Water Scheme, Source within 100m",,No,6.421074271202087 8.795655369758606 144.0 4.0,True,Boki,117,117,117.0,Solar,No,1305217344819.jpg,water,Cross River,cross_river_boki,bcbcec7addb00ed59bb7d9176e99657e,Ogep,Tap,,,,
Mechanical Issue,,Nkim Osokom,,,"Water Scheme, Source within 100m",,No,6.392074227333069 8.747418522834778 152.0 4.0,True,Boki,117,117,117.0,Electric,No,1305550776491.jpg,water,Cross River,cross_river_boki,47c69500e2215544f73ae6087425dfbf,Ekpashi,Tap,,,,
Mechanical Issue,,Okundu,,,Stand Alone Water Point,,No,6.440713405609131 8.795971870422363 129.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305219724739.jpg,water,Cross River,cross_river_boki,de5536d9ba585be5218687274d15790c,Ogep,Handpump,,,,
Mechanical Issue,,Biajua,,,Stand Alone Water Point,,No,6.003647446632385 9.004889130592346 119.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305714275990.jpg,water,Cross River,cross_river_boki,83560ea09d0a6a7e6a46f5bafb9be69f,Abo,Handpump,,,,
Functional,,Orimekpang,,,Stand Alone Water Point,,Yes,6.055789589881897 8.885048031806946 100.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305818127736.jpg,water,Cross River,cross_river_boki,8b67f61a5990b1d669b90209dea5953d,Abo,Handpump,,,,
Functional,,kachuan11,,,Stand Alone Water Point,,Yes,6.4754533767700195 8.92016887664795 139.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305380634869.jpg,water,Cross River,cross_river_boki,df5fb1ff58aed5116872e80543bab366,Buda,Handpump,,,,
Mechanical Issue,,Etintim,,,Stand Alone Water Point,,No,6.461666822433472 8.825615644454956 150.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305300197933.jpg,water,Cross River,cross_river_boki,b469bd296ab73f3048f8db0d0a47226a,Ogep,Handpump,,,,
Functional,,Ogep,,,Stand Alone Water Point,,Yes,6.402218341827393 8.801261186599731 148.0 16.0,False,Boki,117,117,117.0,Manual,No,1305214433331.jpg,water,Cross River,cross_river_boki,e5f569b79c5b752859a0269d2e3122f8,Ogep,Unimproved Large Diameter Well,,,,
Functional,,Ogep,,,Stand Alone Water Point,,Yes,6.403827667236328 8.801915645599365 153.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305214693955.jpg,water,Cross River,cross_river_boki,9df3a139d1f5beb217ad8a1f371670be,Ogep,Handpump,,,,
Mechanical Issue,,Obubara,,,Stand Alone Water Point,,No,6.388421058654785 8.804914355278015 164.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305213000390.jpg,water,Cross River,cross_river_boki,e4736648d81dedcb7883f417dcba5693,Ogep,Handpump,,,,
Functional,,Orughe Bawop,,,Stand Alone Water Point,,Yes,6.524795293807983 8.811603784561157 117.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305539236091.jpg,water,Cross River,cross_river_boki,20f44454fe2418bea78805737610b089,Kakwagom Bawop,Handpump,,,,
Mechanical Issue,,Onicha,,,Stand Alone Water Point,,No,6.266396641731262 8.87148141860962 157.0 6.0,True,Boki,117,117,117.0,Hand Pump,No,1305126661376.jpg,water,Cross River,cross_river_boki,a955329adc95aa669a930d6270d4341e,Boje,Handpump,,,,
Functional,,Agba,,,Stand Alone Water Point,,Yes,6.389515399932861 8.789952993392944 165.0 4.0,False,Boki,117,117,117.0,Manual,No,1305547419635.jpg,water,Cross River,cross_river_boki,1b38fe430062c3e521b797c9b8619a71,Ekpaeshi,Unimproved Large Diameter Well,,,,
Under Construction,,Butatong,,,"Water Scheme, Source within 1km",,No,6.416434049606323 9.148027896881104 158.0 6.0,True,Boki,117,117,117.0,Solar,No,1305641275691.jpg,water,Cross River,cross_river_boki,d17ff3fe6ccc4bd2f7774eefce81d1ba,Atakwu,Tap,,,,
Functional,,Buanchor,,,Stand Alone Water Point,,Yes,6.332244873046875 9.009577631950378 149.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305207007769.jpg,water,Cross River,cross_river_boki,0eeb62dc20547eb9b8a8b0be5df02ec9,BOJE,Handpump,,,,
Mechanical Issue,,okomba,,,Stand Alone Water Point,,No,6.4557284116744995 8.79254400730133 134.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305535450001.jpg,water,Cross River,cross_river_boki,f19055c80f94c46b75da4f7663481cf9,kakwagomBawop,Handpump,,,,
,,Kakubok,,,"Water Scheme, Source within 100m",,No,6.4463889598846436 8.942168354988098 159.0 4.0,True,Boki,117,117,117.0,Solar,No,1305373938394.jpg,water,Cross River,cross_river_boki,a6d1044043a009219ed4a6fb0d7ddfd0,Buda,Tap,,,,
Functional,,Okubushuyu,,,Stand Alone Water Point,,Yes,6.472368836402893 8.840389251708984 135.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305296895965.jpg,water,Cross River,cross_river_boki,25634ef139aee9c8e1e434269bab5fb6,Oku Borum Njua,Handpump,,,,
Functional,,Wula,,,"Water Scheme, Source within 100m",,Yes,6.391666531562805 9.111244082450867 193.0 3.0,True,Boki,117,117,117.0,Solar,No,1305642445956.jpg,water,Cross River,cross_river_boki,634af4a6a04f5a903d799ba006376f8a,Buentsebe,Tap,,,,
Functional,,Bprum,,,"Water Scheme, Source within 100m",,Yes,6.411471962928772 8.8804292678833 156.0 3.0,True,Boki,117,117,117.0,Solar,No,1305287773276.jpg,water,Cross River,cross_river_boki,7e4693d1e40e80bdae8bb52a4df39afc,Oku Borum Njua,Tap,,,,
Mechanical Issue,,Oku Aro,,,Stand Alone Water Point,,No,6.531500816345215 8.806244730949402 137.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305390199067.jpg,water,Cross River,cross_river_boki,5c4042eb8a6591b210d1fb8b54a8a7bf,Oku Borum NJua,Handpump,,,,
Functional,,Biajua,,,Stand Alone Water Point,,Yes,6.005423069000244 9.006165862083435 133.0 3.0,True,Boki,117,117,117.0,Hand Pump,No,1305715624811.jpg,water,Cross River,cross_river_boki,893f282740b766f18bfcca0d8f9adb31,Abo,Handpump,,,,
Functional,,Obubra bansan,,,Stand Alone Water Point,,Yes,6.386082172393799 8.80678117275238 162.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305212186568.jpg,water,Cross River,cross_river_boki,d53a730cdf0196755bc6ec2670d5483d,Ogep,Handpump,,,,
Mechanical Issue,,Oshie kakwagom,,,Stand Alone Water Point,,No,6.450900435447693 8.937731981277466 143.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305371040444.jpg,water,Cross River,cross_river_boki,2be5ed193f2f50cfd66574b334de055d,Buda,Handpump,,,,
Dry Well,,Kachuan,,,Stand Alone Water Point,,No,6.487233638763428 8.917084336280823 140.0 6.0,True,Boki,117,117,117.0,Hand Pump,No,1305367210933.jpg,water,Cross River,cross_river_boki,3dc2444423e1cc1a788e2c878fd9bdaf,Buda,Handpump,,,,
Mechanical Issue,,Ogep,,,"Water Scheme, Source further than 1km",,No,6.404213905334473 8.802570104598999 154.0 4.0,True,Boki,117,117,117.0,Diesel,No,1305215325859.jpg,water,Cross River,cross_river_boki,218743ee303e4371091f83c178dad5e7,Ogep,Tap,,,,
Functional,,Okundi,,,Stand Alone Water Point,,Yes,6.441308856010437 8.790130019187927 151.0 3.0,True,Boki,117,117,117.0,Hand Pump,No,1305304494508.jpg,water,Cross River,cross_river_boki,d7f9cb7d88275509053ae0a95300618b,OGEP,Handpump,,,,
Under Construction,,Bandana osokom,,,Stand Alone Water Point,,No,6.350929141044617 8.823673725128174 163.0 4.0,True,Boki,117,117,117.0,Solar,No,1305131321972.jpg,water,Cross River,cross_river_boki,5b1ee4435196cb97f2277ac2048afda1,Ogep,Tap,,,,
Functional,,Bansan,,,Stand Alone Water Point,,Yes,6.3506340980529785 8.821570873260498 142.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305210951401.jpg,water,Cross River,cross_river_boki,39584793b82e1b4bde7397a2057940c5,Ogep,Handpump,,,,
Functional,,Nfum osokom,,,Stand Alone Water Point,,Yes,6.428874135017395 8.76560389995575 154.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305548364647.jpg,water,Cross River,cross_river_boki,2d91f8c98da61a07de60b36f33466dcb,Ogep,Handpump,,,,
Functional,,About Emeh,,,Stand Alone Water Point,,Yes,6.133037209510803 9.007109999656677 133.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305805225348.jpg,water,Cross River,cross_river_boki,2f9cd5efe164b6f6f408b028fc76bf52,Abo,Handpump,,,,
Functional,,Nsadop,,,"Water Scheme, Source within 1km",,Yes,6.33686900138855 8.825122117996216 151.0 4.0,True,Boki,117,117,117.0,Solar,No,1305130540003.jpg,water,Cross River,cross_river_boki,6e0aa779bf1ce3f7a0e73badaddfac0f,Boje,Tap,,,,
Mechanical Issue,,Bafin,,,Stand Alone Water Point,,No,6.445637941360474 8.81201684474945 138.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305301406150.jpg,water,Cross River,cross_river_boki,7bb1e1c70695dfb897f791231ae3480f,Ogep,Handpump,,,,
Functional,,Nkim Osokom,,,Stand Alone Water Point,,Yes,6.391730904579163 8.74811589717865 149.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305550200369.jpg,water,Cross River,cross_river_boki,18900589782beb4570c4b17ae24b8194,Ekpashi,Handpump,,,,
Functional,,Butatong,,,"Water Scheme, Source within 1km",,Yes,6.412405371665955 9.148639440536499 137.0 6.0,True,Boki,117,117,117.0,Solar,No,1305726410610.jpg,water,Cross River,cross_river_boki,fa704c2cf2f094ffddcae4539dae467c,Alankwu,Tap,,,,
Mechanical Issue,,Bitia,,,Stand Alone Water Point,,No,6.469332575798035 8.939990401268005 133.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305375337631.jpg,water,Cross River,cross_river_boki,e5f43ec92f7f2468a460e9560fc8a283,Buda,Handpump,,,,
Mechanical Issue,,Abuja Farm Plantation,,,Stand Alone Water Point,,No,6.259428262710571 8.77759337425232 165.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305197691346.jpg,water,Cross River,cross_river_boki,a1a61a5dbb0963138f4f0f28d3e048dc,Boje,Handpump,,,,
Functional,,Abo Ogbagante,,,Stand Alone Water Point,,Yes,6.15733802318573 9.023117423057556 136.0 12.0,True,Boki,117,117,117.0,Hand Pump,No,1305732637516.jpg,water,Cross River,cross_river_boki,bfc5b3bc98298bbdfa672f353dcc2300,Abo,Handpump,,,,
Dry Well,,Bafan,,,Stand Alone Water Point,,No,6.443122029304504 8.810439705848694 145.0 6.0,True,Boki,117,117,117.0,Hand Pump,No,1305301555572.jpg,water,Cross River,cross_river_boki,82fba5f489b46551bf23614de1de9fe9,Ogep,Handpump,,,,
Functional,,Abayogha,,,Stand Alone Water Point,,Yes,6.412142515182495 8.801743984222412 149.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305216502003.jpg,water,Cross River,cross_river_boki,099e51c5f46e71fd97cd86f9054dffc0,Ogep,Handpump,,,,
Mechanical Issue,,Abayoungha Arongba,,,Stand Alone Water Point,,No,6.411589980125427 8.801518678665161 142.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305216910598.jpg,water,Cross River,cross_river_boki,015e7d7f31f284acd331421326e0c2bc,Ogep Osokom,Handpump,,,,
Functional,,Kakwaguom,,,Stand Alone Water Point,,Yes,6.462863087654114 8.938558101654053 130.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305374242164.jpg,water,Cross River,cross_river_boki,ce565aabcdbce1df359241e62f3157e5,Buda,Handpump,,,,
Functional,,Oku Borum Njua,,,Stand Alone Water Point,,Yes,6.5336573123931885 8.805761933326721 124.0 4.0,True,Boki,117,117,117.0,Hand Pump,No,1305388961160.jpg,water,Cross River,cross_river_boki,4210494f251aff6d8b15d8cf244419c7,Oku Aro,Handpump,,,,
Mechanical Issue,,Agba,,,"Water Scheme, Source within 100m",,No,6.3890540599823 8.789716958999634 167.0 4.0,True,Boki,117,117,117.0,Diesel,No,1305549412598.jpg,water,Cross River,cross_river_boki,a5cc93d15098532101e15480759d125a,Ekpaeshi,Tap,,,,
Functional,,Njua kaku,,,Stand Alone Water Point,,Yes,6.4057856798172 8.913602828979492 142.0 4.0,True,Boki,117,117,117.0,Manual,No,1305282836749.jpg,water,Cross River,cross_river_boki,5c3c33c6d3ba869aae09169644a42c9b,Oku-borum njua,Borehole,,,,
Functional,,Duala Arongba,,,Stand Alone Water Point,,Yes,6.418933868408203 8.796771168708801 138.0 12.0,True,Boki,117,117,117.0,Manual,No,1305217518780.jpg,water,Cross River,cross_river_boki,14e94f61cdd50d8c17971a9f0c5a3333,Ogep,Borehole,,,,
Functional,,Bitiah,,,Stand Alone Water Point,,Yes,6.466269493103027 8.938960433006287 134.0 6.0,False,Boki,117,117,117.0,Manual,No,1305374740255.jpg,water,Cross River,cross_river_boki,3679af7c541dea28993144f6a7ad8b29,Buda,Unimproved,,,,
Functional,,Buanchor,,,Stand Alone Water Point,,Yes,6.32936954498291 9.008697867393494 171.0 3.0,False,Boki,117,117,117.0,Manual,No,1305205526265.jpg,water,Cross River,cross_river_boki,32b04e2e3ba6048437bd183a0f10fdb2,Boje,Unimproved,,,,
Poor Water Quality,,Njuakaku,,,Stand Alone Water Point,,No,6.411380767822266 8.911038637161255 148.0 8.0,False,Boki,117,117,117.0,Manual,No,1305280763068.jpg,water,Cross River,cross_river_boki,31db10b83c8f92f776f97e26eacd160e,Oku Borum,Unimproved Large Diameter Well,,,,
Mechanical Issue,,Kataba,,,"Water Scheme, Source within 100m",,No,6.2574702501297 8.984890580177307 167.0 4.0,True,Boki,117,117,117.0,Solar,No,1305815138169.jpg,water,Cross River,cross_river_boki,c03eb0d8daf2ec066cd121d64751b21f,Boje,Tap,,,,
Mechanical Issue,,Katchuan,,,Stand Alone Water Point,,No,6.476488709449768 8.90817940235138 123.0 6.0,True,Boki,117,117,117.0,Solar,No,1305366817746.jpg,water,Cross River,cross_river_boki,d183fd0257ad0cacf0a373f4acf1177f,Buda,Tap,,,,
Functional,,Obubra Ntamante,,,Stand Alone Water Point,,Yes,6.424287557601929 8.75535786151886 151.0 3.0,True,Boki,117,117,117.0,Manual,No,1305552736258.jpg,water,Cross River,cross_river_boki,661a45624c025ccd5373aac17a69c836,Ntamante,Borehole,,,,
Functional,,Bansan Osokom,,,"Water Scheme, Source within 100m",,Yes,6.35385274887085 8.825733661651611 158.0 4.0,True,Boki,117,117,117.0,Electric,No,1305132710663.jpg,water,Cross River,cross_river_boki,dd5a4f9981bcd2dcbcc5a30fc728d793,Ogep,Tap,,,,
Under Construction,,Bitiah,,,"Water Scheme, Source within 1km",,No,6.467573046684265 8.939427137374878 139.0 4.0,True,Boki,117,117,117.0,Electric,No,1305378364659.jpg,water,Cross River,cross_river_boki,1eed5280d82fa2a314a8d0c0c9de8b7a,BUDA,Tap,,,,
Functional,,Obubura,,,Stand Alone Water Point,,Yes,6.38555645942688 8.807006478309631 163.0 6.0,True,Boki,117,117,117.0,Manual,No,1305212133777.jpg,water,Cross River,cross_river_boki,7d8b9ae9dcc73450d95738e3b834fcf0,Ogep,Borehole,,,,
Mechanical Issue,,Abede Bede,,,"Water Scheme, Source further than 1km",,No,6.507870554924011 8.810648918151855 129.0 4.0,True,Boki,117,117,117.0,Diesel,No,1305538819339.jpg,water,Cross River,cross_river_boki,560095dda572d7896cc3a15c7654def4,Kakwagom Bawop,Tap,,,,
Mechanical Issue,,Abo nkpang,,,"Water Scheme, Source within 1km",,No,6.1544787883758545 9.053506851196289 156.0 3.0,True,Boki,117,117,117.0,Electric,No,1305801885897.jpg,water,Cross River,cross_river_boki,a6d83f2bc00be7407d221191db34f58a,Abo,Tap,,,,
