breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Poorly Constructed,,OROKERE,,,"Water Scheme, Source within 100m",1342206812059.jpg,No,8.15769045 5.89141456 299.8999938964844 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342206812059.jpg,water,Kogi,kogi_mopa_muro,f18cad8a-54a2-4335-ba07-e4d83fea134f,OROKERE,Tap,outlet,,f18cad8a-54a2-4335-ba07-e4d83fea134f,North-Central
Functional,,OROKE,,,"Water Scheme, Source within 100m",1342181926020.jpg,Yes,8.15974929 5.8925821 303.8999938964844 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342181926020.jpg,water,Kogi,kogi_mopa_muro,4cf023bd-ea2e-474d-a2a8-f6d36d5a0d27,08,Tap,outlet,,4cf023bd-ea2e-474d-a2a8-f6d36d5a0d27,North-Central
Functional,,TAKETE OKEGADA,,,"Water Scheme, Source within 100m",1342185481926.jpg,Yes,8.16093424 5.89282772 304.70001220703125 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342185481926.jpg,water,Kogi,kogi_mopa_muro,cab6125e-caf1-4c1d-beae-e15b1284d5b6,07,Tap,outlet,,cab6125e-caf1-4c1d-beae-e15b1284d5b6,North-Central
Under Construction,,ILAI,,,"Water Scheme, Source within 100m",1342010409912.jpg,No,8.02890416 5.82864937 424.3999938964844 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342010409912.jpg,water,Kogi,kogi_mopa_muro,20072cd6-bbd9-4346-900a-e270a55d4994,ILAl /OKEAGI,Tap,outlet,,20072cd6-bbd9-4346-900a-e270a55d4994,North-Central
Functional,,Temidire Odole,,,Stand Alone Water Point,1342013731502.jpg,Yes,8.09245325 5.89525608 335.0 5.0,False,Mopa Muro,510,510,510.0,Manual,No,1342013731502.jpg,water,Kogi,kogi_mopa_muro,2aad0585-b5a6-4203-9a2b-489c27cace04,Odole 1,Unimproved Well,water_source,protected_dug_well,2aad0585-b5a6-4203-9a2b-489c27cace04,North-Central
Functional,,TAKETEIDE AMURO,,,"Water Scheme, Source within 100m",1342017792827.jpg,Yes,8.16804121 6.02582489 336.79998779296875 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342017792827.jpg,water,Kogi,kogi_mopa_muro,2bdc8f9b-3396-4f89-9f87-75b5d4a5b398,07,Tap,outlet,,2bdc8f9b-3396-4f89-9f87-75b5d4a5b398,North-Central
Mechanical Issue,,TAKETE-IDE AMURO,,,"Water Scheme, Source within 100m",1342048388405.jpg,No,8.16766934 6.0225272 340.20001220703125 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342048388405.jpg,water,Kogi,kogi_mopa_muro,65d64833-d165-4b09-b75f-9059315de067,TAKETE/OTAFUN(7),Tap,outlet,,65d64833-d165-4b09-b75f-9059315de067,North-Central
Mechanical Issue,,G R A Yeke Odole,,,"Water Scheme, Source within 1km",1342014231348.jpg,No,8.09385086 5.89404062 338.20001220703125 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342014231348.jpg,water,Kogi,kogi_mopa_muro,8bc7f09d-8e5f-4f71-8fb0-a84875e9670f,Odole 1,Tap,outlet,,8bc7f09d-8e5f-4f71-8fb0-a84875e9670f,North-Central
Functional,,Ayeteju Amuro,,,"Water Scheme, Source within 100m",1342095423498.jpg,Yes,8.14416358 5.89581529 304.79998779296875 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342095423498.jpg,water,Kogi,kogi_mopa_muro,24b1436d-ffa5-4f35-8b19-706d1591c001,Agbajogun,Tap,outlet,,24b1436d-ffa5-4f35-8b19-706d1591c001,North-Central
Functional,,AIYEDAYO,,,"Water Scheme, Source within 100m",1342178574852.jpg,Yes,8.1540418 5.897782 290.79998779296875 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342178574852.jpg,water,Kogi,kogi_mopa_muro,4bcc01d0-79fe-4890-843b-097e92557d00,08,Tap,outlet,,4bcc01d0-79fe-4890-843b-097e92557d00,North-Central
Functional,,Mopa,,,"Water Scheme, Source within 100m",1342105179039.jpg,Yes,8.11304906 5.8950535 327.3999938964844 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342105179039.jpg,water,Kogi,kogi_mopa_muro,38da2ddf-1138-4075-8dca-5e791d245303,Ileteju II,Tap,outlet,,38da2ddf-1138-4075-8dca-5e791d245303,North-Central
Functional,,Mopa,,,Stand Alone Water Point,1342021843953.jpg,Yes,8.10768331 5.89414754 321.70001220703125 5.0,True,Mopa Muro,510,510,510.0,Hand Pump,No,1342021843953.jpg,water,Kogi,kogi_mopa_muro,fd760839-2d1b-4aa2-ac7d-4bc57b77d7ef,Ward 3,Borehole,water_source,borehole_tube_well,fd760839-2d1b-4aa2-ac7d-4bc57b77d7ef,North-Central
Functional,,MOPA,,,"Water Scheme, Source within 100m",1342102424044.jpg,Yes,8.12366964 5.89544091 319.8999938964844 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342102424044.jpg,water,Kogi,kogi_mopa_muro,a859c520-3708-4e27-bbd2-79ef70b20f61,ILETEJU,Tap,outlet,,a859c520-3708-4e27-bbd2-79ef70b20f61,North-Central
Mechanical Issue,,Ilai,,,"Water Scheme, Source within 100m",1342009756856.jpg,No,8.02464509 5.82758408 406.6000061035156 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342009756856.jpg,water,Kogi,kogi_mopa_muro,9189c40b-803a-4873-b129-aeab4b6b5f44,Ward 5,Tap,outlet,,9189c40b-803a-4873-b129-aeab4b6b5f44,North-Central
Mechanical Issue,,TAKETE-IDE. AMURO,,,"Water Scheme, Source within 100m",1342044801591.jpg,No,8.16767814 6.02169238 336.5 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342044801591.jpg,water,Kogi,kogi_mopa_muro,7a1b3c18-6b21-4f4a-a02d-15402d0deb5b,TAKETE/OTAFUN(7),Tap,outlet,,7a1b3c18-6b21-4f4a-a02d-15402d0deb5b,North-Central
Mechanical Issue,,AMURO,,,"Water Scheme, Source within 100m",1342092280483.jpg,No,8.14849174 5.89360777 307.3999938964844 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342092280483.jpg,water,Kogi,kogi_mopa_muro,c9f0bd1d-8931-41ba-afa2-67d868bac62c,AGBAJOGUN,Tap,outlet,,c9f0bd1d-8931-41ba-afa2-67d868bac62c,North-Central
Functional,,TAKETE-IDE AMURO,,,Stand Alone Water Point,1342047361420.jpg,Yes,8.16870479 6.01729755 323.29998779296875 5.0,False,Mopa Muro,510,510,510.0,Manual,No,1342047361420.jpg,water,Kogi,kogi_mopa_muro,61d35819-87d0-4f43-a89b-a892de086cea,TAKETE/OTAFUN(7),Unimproved Well,water_source,protected_dug_well,61d35819-87d0-4f43-a89b-a892de086cea,North-Central
Don't Know,,Mopa,,,"Water Scheme, Source within 1km",1342015112167.jpg,No,8.096932 5.89449426 378.1000061035156 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),Don't Know,1342015112167.jpg,water,Kogi,kogi_mopa_muro,a8d3b328-98ce-4c67-820b-8376980d77ef,Ward 1 ( Odole 1),Tap,outlet,,a8d3b328-98ce-4c67-820b-8376980d77ef,North-Central
Poorly Constructed,,AIYEDE,,,"Water Scheme, Source within 100m",1342124641803.jpg,No,8.16215997 5.96859543 317.8999938964844 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342124641803.jpg,water,Kogi,kogi_mopa_muro,b73fcf57-8526-4863-9ded-e2e689fcd7ac,AIYEDE/OKAGI (10),Tap,outlet,,b73fcf57-8526-4863-9ded-e2e689fcd7ac,North-Central
Poorly Constructed,,OROKERE,,,"Water Scheme, Source within 100m",1342211346283.jpg,No,8.15872588 5.89788804 308.6000061035156 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342211346283.jpg,water,Kogi,kogi_mopa_muro,d99a0491-f8d5-4080-b308-b18b432f087d,OROKERE,Tap,outlet,,d99a0491-f8d5-4080-b308-b18b432f087d,North-Central
Functional,,Tabanacle Adogbe Odole,,,Stand Alone Water Point,1342020691907.jpg,Yes,8.1023306 5.89460776 357.70001220703125 5.0,False,Mopa Muro,510,510,510.0,,No,1342020691907.jpg,water,Kogi,kogi_mopa_muro,86e0925d-4c1c-4706-8262-64a90b9e79ec,Odole 2 ,Unimproved Well,water_source,protected_dug_well,86e0925d-4c1c-4706-8262-64a90b9e79ec,North-Central
Mechanical Issue,,TAKETE-IDE. AMURO,,,"Water Scheme, Source within 100m",1342044338422.jpg,No,8.16783898 6.0236204 343.5 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342044338422.jpg,water,Kogi,kogi_mopa_muro,26eb5815-bd1d-41f7-b3ad-98b9e2f70c64,TAKETE/OTAFUN(7),Tap,outlet,,26eb5815-bd1d-41f7-b3ad-98b9e2f70c64,North-Central
Functional,,Mopa,,,"Water Scheme, Source within 100m",1342176024733.jpg,Yes,8.1152678 5.8918761 319.79998779296875 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342176024733.jpg,water,Kogi,kogi_mopa_muro,1063a3e2-3dee-4a45-a44d-d6b6fc6ada0e,Ileteju II,Tap,outlet,,1063a3e2-3dee-4a45-a44d-d6b6fc6ada0e,North-Central
Mechanical Issue,,ILAI,,,"Water Scheme, Source within 100m",1342008946637.jpg,No,8.02271922 5.82699126 399.5 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342008946637.jpg,water,Kogi,kogi_mopa_muro,1e30be0e-d597-487a-8ac5-4ee0096744d5,ILAI OKAGI,Tap,outlet,,1e30be0e-d597-487a-8ac5-4ee0096744d5,North-Central
Functional,,Ilai,,,"Water Scheme, Source within 100m",1342007798600.jpg,Yes,8.0255837 5.82839071 423.6000061035156 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342007798600.jpg,water,Kogi,kogi_mopa_muro,5396235d-8920-4cef-b0d8-9f64c0f82c68,Ward 5,Tap,outlet,,5396235d-8920-4cef-b0d8-9f64c0f82c68,North-Central
Don't Know,,Mopa,,,"Water Scheme, Source within 1km",1342013789373.jpg,No,8.09338649 5.89588378 350.5 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),Don't Know,1342013789373.jpg,water,Kogi,kogi_mopa_muro,b465bad2-2ec8-419d-a9e7-6fe7540f70eb,Ward 1 (Odole 1),Tap,outlet,,b465bad2-2ec8-419d-a9e7-6fe7540f70eb,North-Central
Poor Water Quality,,TAKETE-IDE AMURO,,,"Water Scheme, Source within 100m",1342043184672.jpg,No,8.16597248 6.02178049 348.29998779296875 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342043184672.jpg,water,Kogi,kogi_mopa_muro,b6433a02-bfb9-4816-a57b-a963a4389a95,TAKETE/OTAFUN(7),Tap,outlet,,b6433a02-bfb9-4816-a57b-a963a4389a95,North-Central
Poorly Constructed,,OROKERE,,,"Water Scheme, Source within 100m",1342208905569.jpg,No,8.15755751 5.89521588 293.0 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342208905569.jpg,water,Kogi,kogi_mopa_muro,f9188531-1903-496b-a476-cc32377283df,OROKERE,Tap,outlet,,f9188531-1903-496b-a476-cc32377283df,North-Central
Functional,,Ayeteji Amuro,,,"Water Scheme, Source within 100m",1342095686046.jpg,Yes,8.14373862 5.89679206 310.29998779296875 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342095686046.jpg,water,Kogi,kogi_mopa_muro,7fdf053f-df22-4757-b245-d47914bfb30e,Agbajogun,Tap,outlet,,7fdf053f-df22-4757-b245-d47914bfb30e,North-Central
Poorly Constructed,,Ilai,,,"Water Scheme, Source within 100m",1342009047697.jpg,No,8.02134097 5.82578373 408.0 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342009047697.jpg,water,Kogi,kogi_mopa_muro,eee3ac80-00b4-438d-8f9d-23a2a3ada77a,Ward 5,Tap,outlet,,eee3ac80-00b4-438d-8f9d-23a2a3ada77a,North-Central
Poorly Constructed,,Ilai,,,"Water Scheme, Source within 100m",1342007519174.jpg,No,8.02515159 5.82830571 420.5 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342007519174.jpg,water,Kogi,kogi_mopa_muro,2b4f09cc-fc28-4f61-8fd4-75cdf8ec8582,Ward 5,Tap,outlet,,2b4f09cc-fc28-4f61-8fd4-75cdf8ec8582,North-Central
Functional,,AIYEDAYO,,,"Water Scheme, Source within 1km",1342179179675.jpg,Yes,8.15645753 5.89945428 304.20001220703125 3.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342179179675.jpg,water,Kogi,kogi_mopa_muro,9ae4d563-87c6-4360-9658-c784f16dc02b,08,Tap,outlet,,9ae4d563-87c6-4360-9658-c784f16dc02b,North-Central
Functional,,AIYEDE,,,"Water Scheme, Source within 100m",1342122067040.jpg,Yes,8.16182714 5.96255846 328.6000061035156 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342122067040.jpg,water,Kogi,kogi_mopa_muro,ea0d5920-ecc2-4484-8b66-37a36b281e39,AIYEDE/OKAGI (10),Tap,outlet,,ea0d5920-ecc2-4484-8b66-37a36b281e39,North-Central
Mechanical Issue,,TAKETE IDE,,,"Water Scheme, Source within 1km",1342101970934.jpg,No,8.17043825 6.01991165 313.0 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342101970934.jpg,water,Kogi,kogi_mopa_muro,9ed6cbf3-3fe6-4f00-b5ac-a972f1c17659,07,Tap,outlet,,9ed6cbf3-3fe6-4f00-b5ac-a972f1c17659,North-Central
Poorly Constructed,,AIYEDE,,,"Water Scheme, Source within 100m",1342122649451.jpg,No,8.16255469 5.96300957 337.79998779296875 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342122649451.jpg,water,Kogi,kogi_mopa_muro,ffa0a8dc-d406-4356-a5a1-961a3dea0670,AIYEDE/OKAGI (10),Tap,outlet,,ffa0a8dc-d406-4356-a5a1-961a3dea0670,North-Central
Functional,,OKAGI,,,"Water Scheme, Source within 100m",1342201399644.jpg,Yes,8.16387129 5.88827571 307.5 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342201399644.jpg,water,Kogi,kogi_mopa_muro,d812567b-9fbf-4a5b-80d8-40fa05f2b04b,AIYEDE/OKAGI (10),Tap,outlet,,d812567b-9fbf-4a5b-80d8-40fa05f2b04b,North-Central
Don't Know,,OKEAGI,,,"Water Scheme, Source within 100m",1342017387554.jpg,No,8.09461374 5.83167668 359.6000061035156 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342017387554.jpg,water,Kogi,kogi_mopa_muro,49fda286-581b-4010-9b79-e09cf010a708,ILAI/OKEAGI,Tap,outlet,,49fda286-581b-4010-9b79-e09cf010a708,North-Central
Functional,,AYETEJU-AMURO,,,"Water Scheme, Source within 100m",1342097550863.jpg,Yes,8.14204214 5.89345211 311.3999938964844 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342097550863.jpg,water,Kogi,kogi_mopa_muro,e8248f05-3225-47af-a863-e8868fdcda43,AGBAJOGUN,Tap,outlet,,e8248f05-3225-47af-a863-e8868fdcda43,North-Central
Poorly Constructed,,AIYEDAYO,,,"Water Scheme, Source within 100m",1342178371403.jpg,No,8.15396011 5.89873217 286.0 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342178371403.jpg,water,Kogi,kogi_mopa_muro,24c000f3-5494-4a92-b23a-89b7b984f220,08,Tap,outlet,,24c000f3-5494-4a92-b23a-89b7b984f220,North-Central
Functional,,OKAGI,,,"Water Scheme, Source within 1km",1342184373765.jpg,Yes,8.16385898 5.89279044 313.29998779296875 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342184373765.jpg,water,Kogi,kogi_mopa_muro,00c4ee6a-c8e0-43fe-8ff9-ce9aaad0dbf8,10,Tap,outlet,,00c4ee6a-c8e0-43fe-8ff9-ce9aaad0dbf8,North-Central
Functional,,Ayeteju,,,"Water Scheme, Source within 100m",1342093369049.jpg,Yes,8.14455527 5.89409718 314.6000061035156 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),Yes,1342093369049.jpg,water,Kogi,kogi_mopa_muro,f57e6ee2-5a24-4f98-9e8c-b7cebad106f8,Agbajogun,Tap,outlet,,f57e6ee2-5a24-4f98-9e8c-b7cebad106f8,North-Central
Mechanical Issue,,Bareke Odole Mopa,,,"Water Scheme, Source within 1km",1342088338344.jpg,No,8.09671081 5.88858804 336.0 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342088338344.jpg,water,Kogi,kogi_mopa_muro,7ad963f4-bcc8-42db-b53e-ce2e39b8823b,Odole 2,Tap,outlet,,7ad963f4-bcc8-42db-b53e-ce2e39b8823b,North-Central
Functional,,Ayeteji Amuro,,,"Water Scheme, Source within 100m",1342097273275.jpg,Yes,8.14049501 5.89589608 305.3999938964844 5.0,True,Mopa Muro,510,510,510.0,Tap (unknown lift),No,1342097273275.jpg,water,Kogi,kogi_mopa_muro,60649bcf-b799-42df-9777-8516742d065f,Agbajogun,Tap,outlet,,60649bcf-b799-42df-9777-8516742d065f,North-Central
