breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Poorly Constructed,,Eyouwesong,,,"Water Scheme, Source within 1km",1347360783769.jpg,No,4.7086501121521 8.185506463050842 39.0 4.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347360783769.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,92d7d12e-510a-4be7-9a13-18b42a6e31c6,8,Tap,outlet,,92d7d12e-510a-4be7-9a13-18b42a6e31c6,South-South
Mechanical Issue,,Udung Uwe,,,"Water Scheme, Source within 100m",1346780714479.jpg,No,4.69904977 8.16209756 45.599998474121094 5.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1346780714479.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,d7c0e3f5-0d47-4269-a665-6c52a2d136c9,WARD 10,Tap,outlet,,d7c0e3f5-0d47-4269-a665-6c52a2d136c9,South-South
Functional,,Oyubia,,,"Water Scheme, Source within 100m",1347443082351.jpg,Yes,4.748309254646301 8.156238198280334 60.0 4.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347443082351.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,582a4f10-5301-4b41-809a-d01e89ea5f38,3,Tap,outlet,,582a4f10-5301-4b41-809a-d01e89ea5f38,South-South
Functional,,"EYOKWONG,ORUKO",,,"Water Scheme, Source within 100m",1347277565356.jpg,Yes,4.7178464 8.17828862 72.30000305175781 5.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),Yes,1347277565356.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,ae1ecd65-d080-4aca-a6ac-752d64ffbcc3,7,Tap,outlet,,ae1ecd65-d080-4aca-a6ac-752d64ffbcc3,South-South
Mechanical Issue,,M,,,Stand Alone Water Point,1347267634991.jpg,No,4.74848835 8.19628968 58.20000076293945 5.0,True,Urue Offong/Oruko,734,734,734.0,Electric,Yes,1347267634991.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,32b00bd9-4ab3-48d4-9e2f-e8e11b5d87a5,SIX,Borehole,water_source,borehole_tube_well,32b00bd9-4ab3-48d4-9e2f-e8e11b5d87a5,South-South
Mechanical Issue,,Eyo-Okwong,,,"Water Scheme, Source within 1km",1347540662774.jpg,No,4.71927904 8.17693513 62.400001525878906 5.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),Yes,1347540662774.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,380aece6-a874-40e3-a60c-72d9cad9cad0,6,Tap,outlet,,380aece6-a874-40e3-a60c-72d9cad9cad0,South-South
Functional,,Eyokipifie,,,"Water Scheme, Source within 100m",1346796009050.jpg,Yes,4.71177922 8.16918267 58.70000076293945 5.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1346796009050.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,8b52c73b-d9d3-46e1-a4d3-c73c8b00b881,Ward 7,Tap,outlet,,8b52c73b-d9d3-46e1-a4d3-c73c8b00b881,South-South
Mechanical Issue,,Oyubia,,,"Water Scheme, Source within 1km",1347444611959.jpg,No,4.7563934326171875 8.166875839233398 75.0 4.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347444611959.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,94217e4c-3e79-468c-8ac8-049c7a826fed,3,Tap,outlet,,94217e4c-3e79-468c-8ac8-049c7a826fed,South-South
Under Construction,,Onume,,,"Water Scheme, Source within 100m",1347273575863.jpg,No,4.759038090705872 8.183253407478333 39.0 4.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347273575863.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,3fb77ef6-8255-42da-864d-08a5ea552b4e,1,Tap,outlet,,3fb77ef6-8255-42da-864d-08a5ea552b4e,South-South
Functional,,odounim oro,,,"Water Scheme, Source within 1km",1347359491186.jpg,Yes,4.712957739830017 8.18005084991455 45.0 4.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347359491186.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,914b5f96-bb62-4ed7-bc0f-76cbe1874f20,8,Tap,outlet,,914b5f96-bb62-4ed7-bc0f-76cbe1874f20,South-South
Mechanical Issue,,OkOSSI,,,"Water Scheme, Source within 100m",1347360078342.jpg,No,4.74490941 8.13287022 57.400001525878906 5.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347360078342.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,a7b57b6c-ee5f-4b7e-84bc-cfba2e7a3862,FIVE,Tap,outlet,,a7b57b6c-ee5f-4b7e-84bc-cfba2e7a3862,South-South
Functional,,Abiakelibi,,,,1347263702295.jpg,Yes,4.696564078330994 8.159210085868835 51.0 4.0,False,Urue Offong/Oruko,734,734,734.0,,No,1347263702295.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,d7b8ce72-16ae-4657-a5ba-c315e3353622,ward 10,Don't Know,dk,,d7b8ce72-16ae-4657-a5ba-c315e3353622,South-South
Functional,,oyubia,,,"Water Scheme, Source within 100m",1347440794085.jpg,Yes,4.748384356498718 8.148164749145508 56.0 4.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347440794085.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,2645007f-b1a1-4c82-b230-0e8d64db5aab,3,Tap,outlet,,2645007f-b1a1-4c82-b230-0e8d64db5aab,South-South
Functional,,Udung Etta,,,"Water Scheme, Source within 100m",1346797062562.jpg,Yes,4.71437607 8.17481451 50.900001525878906 5.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),Yes,1346797062562.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,0c7b55c7-517e-4fb4-8f68-78c37fc34627,Ward 7,Tap,outlet,,0c7b55c7-517e-4fb4-8f68-78c37fc34627,South-South
Poorly Constructed,,Oduonim Oro,,,,1347358162687.jpg,No,4.713923335075378 8.17833960056305 49.0 4.0,False,Urue Offong/Oruko,734,734,734.0,,Don't Know,1347358162687.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,309133c0-d8a8-4a96-8306-46e71f852f0d,8,Don't Know,dk,,309133c0-d8a8-4a96-8306-46e71f852f0d,South-South
Functional,,Oyubia,,,"Water Scheme, Source within 1km",1347439260990.jpg,Yes,4.754424691200256 8.15736472606659 63.0 4.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347439260990.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,9785eb07-8fae-4f71-9e47-d73440b2c8fb,Ward 3,Tap,outlet,,9785eb07-8fae-4f71-9e47-d73440b2c8fb,South-South
Mechanical Issue,,OKOSSI,,,"Water Scheme, Source within 100m",1347359632164.jpg,No,4.74488939 8.13282397 49.099998474121094 5.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347359632164.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,3404f184-4d90-4b99-a003-f476917721ca,FOUR,Tap,outlet,,3404f184-4d90-4b99-a003-f476917721ca,South-South
Functional,,Eyobiasang,,,"Water Scheme, Source within 100m",1347281401983.jpg,Yes,4.713365435600281 8.174777626991272 62.0 4.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347281401983.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,e7733a29-e521-4b19-884a-250d23324f9c,8,Tap,outlet,,e7733a29-e521-4b19-884a-250d23324f9c,South-South
Mechanical Issue,,Ibotong Nsie,,,Stand Alone Water Point,1347450979042.jpg,No,4.7571927309036255 8.162814974784851 85.0 4.0,True,Urue Offong/Oruko,734,734,734.0,Diesel,No,1347450979042.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,be3b45b5-92d8-487a-a21a-781c1fe1918b,3,Borehole,water_source,borehole_tube_well,be3b45b5-92d8-487a-a21a-781c1fe1918b,South-South
Poorly Constructed,,Eyouwesong,,,,1347360119502.jpg,No,4.7113484144210815 8.181778192520142 39.0 3.0,False,Urue Offong/Oruko,734,734,734.0,,Don't Know,1347360119502.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,8c30b565-2394-428a-9dad-ea16087745f5,8,Don't Know,dk,,8c30b565-2394-428a-9dad-ea16087745f5,South-South
Functional,,Eyobiasang,,,"Water Scheme, Source within 100m",1347283197221.jpg,Yes,4.717850089073181 8.178103566169739 67.0 4.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347283197221.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,e78719f8-9907-407c-b08a-34a25c0f2d52,8,Tap,outlet,,e78719f8-9907-407c-b08a-34a25c0f2d52,South-South
Under Construction,,oduonim isong Inyang,,,,1347363098698.jpg,No,4.6871548891067505 8.200457096099854 38.0 4.0,False,Urue Offong/Oruko,734,734,734.0,,Don't Know,1347363098698.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,54cd34cd-8a76-4c90-96fe-cc7bd0c93426,8,Don't Know,dk,,54cd34cd-8a76-4c90-96fe-cc7bd0c93426,South-South
Under Construction,,OBORO ORO,,,"Water Scheme, Source within 1km",1347275506110.jpg,No,4.743379354476929 8.18208396434784 60.0 3.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347275506110.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,c616bae3-3275-4ad9-b5f7-61b436fb89bf,2,Tap,outlet,,c616bae3-3275-4ad9-b5f7-61b436fb89bf,South-South
Functional,,Eyo-okwong,,,"Water Scheme, Source within 100m",1347540516181.jpg,Yes,4.71960764 8.1773279 67.19999694824219 5.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),Yes,1347540516181.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,4b26bff1-21f1-4619-b01b-dcf4bfd7cbe2,6,Tap,outlet,,4b26bff1-21f1-4619-b01b-dcf4bfd7cbe2,South-South
Under Construction,,IKPE,,,"Water Scheme, Source within 100m",1347353602978.jpg,No,4.72291764 8.11865881 43.0 5.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347353602978.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,1832db9d-c866-44ce-8f71-2007467dc426,FOUR,Tap,outlet,,1832db9d-c866-44ce-8f71-2007467dc426,South-South
Functional,,Okossi,,,"Water Scheme, Source within 100m",1347615238934.jpg,Yes,4.74560691 8.13608506 75.69999694824219 5.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),Yes,1347615238934.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,387064ce-c12c-4746-b1f2-87d35b7004ec,5,Tap,outlet,,387064ce-c12c-4746-b1f2-87d35b7004ec,South-South
Poorly Constructed,,Eyouwesung,,,"Water Scheme, Source within 1km",1347362940580.jpg,No,4.686521887779236 8.202141523361206 47.0 3.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347362940580.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,7e81fb04-40c5-40aa-81c2-13b3a2a0506a,8,Tap,outlet,,7e81fb04-40c5-40aa-81c2-13b3a2a0506a,South-South
Poorly Constructed,,Eyokipifie,,,"Water Scheme, Source within 100m",1347358039773.jpg,No,4.71412718296051 8.177626132965088 57.0 4.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347358039773.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,19a52387-9642-4b55-90b7-859cb611b41b,7,Tap,outlet,,19a52387-9642-4b55-90b7-859cb611b41b,South-South
Don't Know,,Eyobiasang,,,,1347282940417.jpg,No,4.717308282852173 8.177781701087952 51.0 3.0,False,Urue Offong/Oruko,734,734,734.0,,Don't Know,1347282940417.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,3881e56d-5cda-484b-92bd-58c38fab17c2,8,Don't Know,dk,,3881e56d-5cda-484b-92bd-58c38fab17c2,South-South
Under Construction,,Eyouya,,,"Water Scheme, Source within 1km",1347539463637.jpg,No,4.71904231 8.17841968 45.79999923706055 5.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),Yes,1347539463637.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,304db0bb-919e-4a54-9e02-88e2e9ef2757,6,Tap,outlet,,304db0bb-919e-4a54-9e02-88e2e9ef2757,South-South
Functional,,Urue Offong,,,"Water Scheme, Source within 1km",1347617072997.jpg,Yes,4.753169417381287 8.163989782333374 48.0 4.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347617072997.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,1c249ba2-2493-49d2-acc3-522a01726fae,2,Tap,outlet,,1c249ba2-2493-49d2-acc3-522a01726fae,South-South
Mechanical Issue,,MBOKPU EYOKAN,,,"Water Scheme, Source within 100m",1347281946901.jpg,No,4.71178244 8.13779164 55.79999923706055 5.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347281946901.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,37ca69a0-bc44-4ab6-a357-7f025f775608,Four,Tap,outlet,,37ca69a0-bc44-4ab6-a357-7f025f775608,South-South
Under Construction,,Oyubia,,,"Water Scheme, Source within 1km",1347443669639.jpg,No,4.751066565513611 8.160320520401001 59.0 4.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347443669639.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,6393d4ab-d3d9-483b-9e60-6129ac23446f,3,Tap,outlet,,6393d4ab-d3d9-483b-9e60-6129ac23446f,South-South
Mechanical Issue,,Oyoku Ibighi,,,"Water Scheme, Source within 100m",1347264327179.jpg,No,4.780173897743225 8.197479844093323 43.0 4.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347264327179.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,136e91d0-9a4b-4277-8b02-5d951926decf,1,Tap,outlet,,136e91d0-9a4b-4277-8b02-5d951926decf,South-South
Functional,,EYOYOEKIP,,,"Water Scheme, Source within 100m",1347540938893.jpg,Yes,4.71909082 8.17614395 49.099998474121094 5.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347540938893.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,84586574-4e02-4883-b999-03a0f15c1ba2,6,Tap,outlet,,84586574-4e02-4883-b999-03a0f15c1ba2,South-South
Functional,,Okossi,,,"Water Scheme, Source within 100m",1347443574556.jpg,Yes,4.74508651 8.13073456 54.599998474121094 5.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),Yes,1347443574556.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,0e7903ef-19b6-4987-807d-2d7611130a5a,5,Tap,outlet,,0e7903ef-19b6-4987-807d-2d7611130a5a,South-South
Functional,,ANAIOKPO,,,"Water Scheme, Source within 100m",1346795114474.jpg,Yes,4.709675 8.16083635 49.099998474121094 5.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1346795114474.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,c776a483-c832-42e1-ada4-d406de16d681,Ward 9,Tap,outlet,,c776a483-c832-42e1-ada4-d406de16d681,South-South
Mechanical Issue,,oyubia,,,"Water Scheme, Source within 100m",1347442571220.jpg,No,4.749312400817871 8.153008818626404 61.0 4.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347442571220.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,644e3fd4-00fe-4251-a37f-85a5a2ec14bc,3,Tap,outlet,,644e3fd4-00fe-4251-a37f-85a5a2ec14bc,South-South
Mechanical Issue,,Edok,,,"Water Scheme, Source within 100m",1346799598298.jpg,No,4.71398762 8.17581333 48.099998474121094 5.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1346799598298.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,bcaeda82-649a-44cd-9022-9b803983046c,ward 7,Tap,outlet,,bcaeda82-649a-44cd-9022-9b803983046c,South-South
Functional,,oyubia,,,"Water Scheme, Source within 100m",1347438780311.jpg,Yes,4.751656651496887 8.157053589820862 51.0 4.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347438780311.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,d013198a-690d-4823-baaf-9ee550108476,3,Tap,outlet,,d013198a-690d-4823-baaf-9ee550108476,South-South
Functional,,Urue Offong,,,"Water Scheme, Source within 1km",1347616844003.jpg,Yes,4.7534215450286865 8.164386749267578 42.0 4.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347616844003.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,10fa9e65-efaf-4efe-873e-410f2431347b,2,Tap,outlet,,10fa9e65-efaf-4efe-873e-410f2431347b,South-South
Functional,,Eyo - Okwong,,,"Water Scheme, Source within 100m",1347539930497.jpg,Yes,4.72071118 8.1782915 68.5 5.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),Yes,1347539930497.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,1f6fdcd7-a6b2-431c-927b-221cd3cea91d,6,Tap,outlet,,1f6fdcd7-a6b2-431c-927b-221cd3cea91d,South-South
Mechanical Issue,,Edok,,,"Water Scheme, Source within 100m",1346801169392.jpg,No,4.71816594 8.17792531 49.79999923706055 5.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1346801169392.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,589f9b5c-fa5a-4433-bf5a-23718b12de03,Ward 7,Tap,outlet,,589f9b5c-fa5a-4433-bf5a-23718b12de03,South-South
Under Construction,,Eyouwesong,,,,1347357977585.jpg,No,4.713912606239319 8.177888989448547 60.0 4.0,False,Urue Offong/Oruko,734,734,734.0,,Don't Know,1347357977585.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,afd34594-942c-43da-8d24-688a4b7a88ac,8,Don't Know,dk,,afd34594-942c-43da-8d24-688a4b7a88ac,South-South
Functional,,abiakelibi,,,"Water Scheme, Source within 100m",1347272578744.jpg,Yes,4.7143203020095825 8.147494196891785 56.0 3.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347272578744.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,f9e600d6-3afc-47da-a8bb-2ce3a1b1dc6d,9,Tap,outlet,,f9e600d6-3afc-47da-a8bb-2ce3a1b1dc6d,South-South
Functional,,Eyo-Okwong,,,"Water Scheme, Source within 100m",1347541475128.jpg,Yes,4.7182568 8.17914785 63.400001525878906 5.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347541475128.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,4caeab5e-c264-4ba6-920e-9de479273072,6,Tap,outlet,,4caeab5e-c264-4ba6-920e-9de479273072,South-South
Functional,,Eyokipifie,,,"Water Scheme, Source within 100m",1347365639094.jpg,Yes,4.7153449058532715 8.180941343307495 45.0 8.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347365639094.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,f177fa02-b85e-4af0-a98e-8d8c4124722f,7,Tap,outlet,,f177fa02-b85e-4af0-a98e-8d8c4124722f,South-South
Poorly Constructed,,Eyokipofie,,,,1347365590443.jpg,No,4.715484380722046 8.180957436561584 54.0 8.0,False,Urue Offong/Oruko,734,734,734.0,,Don't Know,1347365590443.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,3caf6af0-12c4-4b29-b55f-247ec1db1eef,7,Don't Know,dk,,3caf6af0-12c4-4b29-b55f-247ec1db1eef,South-South
Functional,,Okossi,,,"Water Scheme, Source within 100m",1347444652680.jpg,Yes,4.74503088 8.13297341 51.70000076293945 5.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),Yes,1347444652680.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,9e60ba89-30a2-404c-aded-a66fec4a13a9,5,Tap,outlet,,9e60ba89-30a2-404c-aded-a66fec4a13a9,South-South
Poorly Constructed,,Ndung Uwe,,,"Water Scheme, Source within 100m",1346782093810.jpg,No,4.69382581 8.15915072 29.899999618530273 5.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1346782093810.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,b76e6be7-3f02-4eb9-a3c1-99a900ad326d,WARD 10,Tap,outlet,,b76e6be7-3f02-4eb9-a3c1-99a900ad326d,South-South
Functional,,okuko,,,"Water Scheme, Source within 1km",1347452280311.jpg,Yes,4.755223989486694 8.166049718856812 53.0 4.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347452280311.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,e77fd2db-417e-47c8-b757-f5426653bf82,1,Tap,outlet,,e77fd2db-417e-47c8-b757-f5426653bf82,South-South
Functional,,Eyoyokip,,,"Water Scheme, Source within 100m",1347452295174.jpg,Yes,4.71721463 8.1828861 60.20000076293945 5.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),Yes,1347452295174.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,4e98bc69-094b-478a-9c5a-3c78c666ea8e,6,Tap,outlet,,4e98bc69-094b-478a-9c5a-3c78c666ea8e,South-South
Functional,,Edung Etta,,,"Water Scheme, Source within 100m",1347278924332.jpg,Yes,4.714491963386536 8.175625205039978 49.0 4.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347278924332.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,a9979b30-3fd1-4b75-8f5f-791c412fd240,7,Tap,outlet,,a9979b30-3fd1-4b75-8f5f-791c412fd240,South-South
Functional,,Urue Offong,,,"Water Scheme, Source within 1km",1347615880358.jpg,Yes,4.7548699378967285 8.170105218887329 58.0 4.0,True,Urue Offong/Oruko,734,734,734.0,Tap (unknown lift),No,1347615880358.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,582852c9-685c-4500-8d8e-f8bf821211dd,Ward 2,Tap,outlet,,582852c9-685c-4500-8d8e-f8bf821211dd,South-South
Under Construction,,Oduonim Oro,,,,1347359555722.jpg,No,4.7129470109939575 8.180109858512878 37.0 4.0,False,Urue Offong/Oruko,734,734,734.0,,No,1347359555722.jpg,water,Akwa Ibom,akwa_ibom_urue_offong_oruko,5cfb3b59-f9e0-4780-91c8-d9a47863fbc3,8,Don't Know,dk,,5cfb3b59-f9e0-4780-91c8-d9a47863fbc3,South-South
