"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"55263",55263,55263,"71922780-5c00-49b9-9e17-061d704e41a4","urue_offong_oruko","akwa_ibom","south_south","4.708274602890015 8.183280229568481 46.0 4.0","Methodist Primary School","preprimary_and_primary","akwa_ibom_urue_offong_oruko",734,"1347360532723.jpg","71922780-5c00-49b9-9e17-061d704e41a4","preprimary_and_primary","1347360532723.jpg",24,"formal_educ",FALSE,FALSE,0,21,2805,2.15769230769231,FALSE,FALSE,0,0.857142857142857,TRUE,TRUE,130,FALSE,3,TRUE,FALSE,FALSE,FALSE,86.6666666666667,FALSE,FALSE,FALSE,FALSE,Inf,1.54761904761905,54.1666666666667,Inf,12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"55264",55264,55264,"eb56d600-2fdb-46c6-b0eb-33b812c27065","urue_offong_oruko","akwa_ibom","south_south","4.72026434 8.13747689 53.29999923706055 5.0","COMMUNITY SECONDARY SCHOOL,MBOKPU EYOKAN.","junior_and_senior_sec","akwa_ibom_urue_offong_oruko",734,"1347281339388.jpg","eb56d600-2fdb-46c6-b0eb-33b812c27065","junior_and_senior_sec","1347281339388.jpg",9,"formal_educ",TRUE,FALSE,9,0,0,0,FALSE,FALSE,60,1.09011627906977,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,59.9166666666667,FALSE,FALSE,TRUE,FALSE,35.95,7.98888888888889,79.8888888888889,9,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"55265",55265,55265,"f5634f5b-db5e-4650-b929-73d85fa31e61","urue_offong_oruko","akwa_ibom","south_south","4.75069145 8.1404194 29.100000381469727 5.0","ST. PETER‘S CATHOLIC SCHOOL. ATTE.","preprimary_and_primary","akwa_ibom_urue_offong_oruko",734,"1347362098777.jpg","f5634f5b-db5e-4650-b929-73d85fa31e61","preprimary_and_primary","1347362098777.jpg",17,"formal_educ",FALSE,FALSE,3,16,395,0.49375,FALSE,FALSE,100,0.6,TRUE,TRUE,133.333333333333,FALSE,0,FALSE,FALSE,FALSE,FALSE,72.7272727272727,FALSE,FALSE,FALSE,FALSE,Inf,8,47.0588235294118,Inf,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"55266",55266,55266,"dcba72de-43d8-42f2-8ac4-ec57bbf24d4d","urue_offong_oruko","akwa_ibom","south_south","4.712206721305847 8.181906938552856 40.0 4.0","Government primary School","primary_only","akwa_ibom_urue_offong_oruko",734,"1347359892382.jpg","dcba72de-43d8-42f2-8ac4-ec57bbf24d4d","primary_only","1347359892382.jpg",19,"formal_educ",FALSE,FALSE,0,15,NA,NA,TRUE,TRUE,500,0.833333333333333,TRUE,TRUE,183.333333333333,TRUE,6,TRUE,FALSE,FALSE,FALSE,110,FALSE,FALSE,FALSE,TRUE,Inf,Inf,57.8947368421053,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"55267",55267,55267,"2ca28ff5-6bcc-4227-83e7-5db950451a87","urue_offong_oruko","akwa_ibom","south_south","4.694327116012573 8.156983852386475 44.0 4.0","Apostolic nursery/primary school","preprimary_only","akwa_ibom_urue_offong_oruko",734,"1347264476226.jpg","2ca28ff5-6bcc-4227-83e7-5db950451a87","preprimary_only","1347264476226.jpg",4,"formal_educ",FALSE,FALSE,0,1,0,0,FALSE,TRUE,0,1.23529411764706,FALSE,FALSE,95,FALSE,0,FALSE,FALSE,FALSE,FALSE,38,FALSE,FALSE,FALSE,FALSE,Inf,6.33333333333333,47.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"55268",55268,55268,"f305a2e4-b21b-415c-b6ac-9b96ae33c6ce","urue_offong_oruko","akwa_ibom","south_south","4.715296626091003 8.151673078536987 46.0 4.0","Victorious Nursery school","preprimary_only","akwa_ibom_urue_offong_oruko",734,"1347275137014.jpg","f305a2e4-b21b-415c-b6ac-9b96ae33c6ce","preprimary_only","1347275137014.jpg",11,"formal_educ",FALSE,FALSE,0,1,0,0,FALSE,FALSE,0,0.9,TRUE,FALSE,47.5,TRUE,5,FALSE,FALSE,TRUE,FALSE,19,FALSE,FALSE,FALSE,TRUE,Inf,4.75,8.63636363636364,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"55269",55269,55269,"9c12797e-d2c9-4771-b195-372fb0c0e3ef","urue_offong_oruko","akwa_ibom","south_south","4.73963392 8.13522444 55.70000076293945 5.0","COMMPREHENSIVE HIGH SCHOOL. OKOSSI.","junior_and_senior_sec","akwa_ibom_urue_offong_oruko",734,"1347364650232.jpg","9c12797e-d2c9-4771-b195-372fb0c0e3ef","junior_and_senior_sec","1347364650232.jpg",5,"formal_educ",FALSE,TRUE,9,2,0,0,FALSE,NA,0,1.432,TRUE,FALSE,1216,TRUE,0,FALSE,FALSE,FALSE,FALSE,187.076923076923,FALSE,FALSE,FALSE,FALSE,Inf,121.6,486.4,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"55270",55270,55270,"23db385a-8d00-432d-8725-3309b7bfaf6e","urue_offong_oruko","akwa_ibom","south_south","4.747767448425293 8.18082332611084 52.0 4.0","Methodist Pry School","primary_only","akwa_ibom_urue_offong_oruko",734,"1347274256450.jpg","23db385a-8d00-432d-8725-3309b7bfaf6e","primary_only","1347274256450.jpg",17,"formal_educ",FALSE,FALSE,2,13,NA,NA,TRUE,FALSE,31,0.818181818181818,TRUE,FALSE,333.333333333333,FALSE,1,FALSE,FALSE,FALSE,FALSE,142.857142857143,FALSE,FALSE,TRUE,TRUE,250,13.1578947368421,58.8235294117647,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"55271",55271,55271,"e3c02ca7-9fdd-444c-ad62-79dcdb89f33d","urue_offong_oruko","akwa_ibom","south_south","4.779621362686157 8.197581768035889 45.0 3.0","Govt. Pry. School","preprimary_and_primary","akwa_ibom_urue_offong_oruko",734,"1347263894462.jpg","e3c02ca7-9fdd-444c-ad62-79dcdb89f33d","preprimary_and_primary","1347263894462.jpg",27,"formal_educ",FALSE,FALSE,6,24,274,0.175079872204473,FALSE,FALSE,0,0.77437641723356,TRUE,FALSE,1565,FALSE,5,FALSE,FALSE,FALSE,FALSE,130.416666666667,FALSE,FALSE,FALSE,FALSE,223.571428571429,52.1666666666667,57.962962962963,Inf,10,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"55272",55272,55272,"6d18a5fb-4f10-4aa4-89c8-02e25300afdd","urue_offong_oruko","akwa_ibom","south_south","4.699133634567261 8.16209077835083 49.0 2.0","st judes primary school","preprimary_and_primary","akwa_ibom_urue_offong_oruko",734,"1347262644376.jpg","6d18a5fb-4f10-4aa4-89c8-02e25300afdd","preprimary_and_primary","1347262644376.jpg",12,"formal_educ",FALSE,TRUE,0,11,850,0.85,FALSE,TRUE,0,0.666666666666667,TRUE,FALSE,333.333333333333,TRUE,6,FALSE,FALSE,FALSE,FALSE,83.3333333333333,FALSE,FALSE,TRUE,FALSE,250,11.1111111111111,83.3333333333333,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"55273",55273,55273,"18b06eec-1794-4e2b-8077-87859cc84824","urue_offong_oruko","akwa_ibom","south_south","4.74166347 8.1334819 68.0999984741211 5.0","ATIMAS NURSERY/PRIMARY SCHOOL. OKOSSI.","preprimary_only","akwa_ibom_urue_offong_oruko",734,"1347444749040.jpg","18b06eec-1794-4e2b-8077-87859cc84824","preprimary_only","1347444749040.jpg",7,"formal_educ",FALSE,FALSE,0,2,0,0,FALSE,FALSE,0,0.975308641975309,TRUE,FALSE,80,TRUE,0,TRUE,FALSE,TRUE,TRUE,17.7777777777778,FALSE,FALSE,FALSE,FALSE,17.7777777777778,4.57142857142857,22.8571428571429,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"55274",55274,55274,"a0ee895a-6338-4597-b5eb-9c176578dd61","urue_offong_oruko","akwa_ibom","south_south","4.74403141 8.13263116 39.0 5.0","METHODISE PRIMARY SCHOOL.OKOSSI.","preprimary_and_primary","akwa_ibom_urue_offong_oruko",734,"1347359176584.jpg","a0ee895a-6338-4597-b5eb-9c176578dd61","preprimary_and_primary","1347359176584.jpg",23,"formal_educ",FALSE,FALSE,7,17,1177,0.943865276663994,TRUE,FALSE,0,0.771306818181818,FALSE,NA,NA,TRUE,5,FALSE,FALSE,FALSE,FALSE,69.2777777777778,FALSE,FALSE,FALSE,FALSE,83.1333333333333,3.66764705882353,54.2173913043478,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"55275",55275,55275,"276d403d-a782-4603-9d24-6b716edb3ce0","urue_offong_oruko","akwa_ibom","south_south","4.7518229484558105 8.158008456230164 67.0 4.0","Christian Secondary Technical College","science_technical","akwa_ibom_urue_offong_oruko",734,"1347438687971.jpg","276d403d-a782-4603-9d24-6b716edb3ce0","science_technical","1347438687971.jpg",26,"formal_educ",FALSE,TRUE,4,0,0,0,FALSE,TRUE,54,3.48421052631579,TRUE,TRUE,60.8571428571429,TRUE,2,FALSE,FALSE,TRUE,FALSE,30.4285714285714,FALSE,FALSE,TRUE,FALSE,1.065,1.18333333333333,16.3846153846154,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"55276",55276,55276,"b5620432-b848-43ee-a4ac-2fb7d25fd2f5","urue_offong_oruko","akwa_ibom","south_south","4.784422516822815 8.20029616355896 35.0 4.0","Emmamuel Nursery School.oyoku ibighj","preprimary_and_primary","akwa_ibom_urue_offong_oruko",734,"1347261758761.jpg","b5620432-b848-43ee-a4ac-2fb7d25fd2f5","preprimary_and_primary","1347261758761.jpg",6,"formal_educ",FALSE,FALSE,4,3,31,0.254098360655738,FALSE,TRUE,0,0.71830985915493,FALSE,FALSE,122,FALSE,2,FALSE,FALSE,FALSE,FALSE,15.25,FALSE,FALSE,TRUE,TRUE,15.25,4.20689655172414,20.3333333333333,Inf,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,"education"
"55277",55277,55277,"c8b4c89c-03a0-4f82-abb1-edec5a5b7f67","urue_offong_oruko","akwa_ibom","south_south","4.755438566207886 8.17059338092804 57.0 4.0","Government Pry. School","preprimary_and_primary","akwa_ibom_urue_offong_oruko",734,"1347615628134.jpg","c8b4c89c-03a0-4f82-abb1-edec5a5b7f67","preprimary_and_primary","1347615628134.jpg",13,"formal_educ",TRUE,FALSE,3,10,235,0.281437125748503,TRUE,TRUE,0,0.928406466512702,TRUE,TRUE,139.166666666667,FALSE,2,FALSE,FALSE,TRUE,FALSE,83.5,FALSE,FALSE,FALSE,TRUE,Inf,15.462962962963,64.2307692307692,Inf,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"55278",55278,55278,"3b349ae6-017b-4acc-ae37-d5c1f61ffb35","urue_offong_oruko","akwa_ibom","south_south","4.685733318328857 8.204206824302673 45.0 3.0","Community secondary School","junior_and_senior_sec","akwa_ibom_urue_offong_oruko",734,"1347362695400.jpg","3b349ae6-017b-4acc-ae37-d5c1f61ffb35","junior_and_senior_sec","1347362695400.jpg",11,"formal_educ",TRUE,FALSE,4,2,29,0.0131221719457014,FALSE,TRUE,0,0.872881355932203,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,368.333333333333,FALSE,FALSE,TRUE,FALSE,14.7333333333333,18.4166666666667,200.909090909091,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"55279",55279,55279,"b92b0356-01c5-4ca3-8652-e9497a267352","urue_offong_oruko","akwa_ibom","south_south","4.7651320695877075 8.173398971557617 64.0 4.0","Government Primary School-Ibotong Nsie","preprimary_and_primary","akwa_ibom_urue_offong_oruko",734,"1347446408890.jpg","b92b0356-01c5-4ca3-8652-e9497a267352","preprimary_and_primary","1347446408890.jpg",11,"formal_educ",TRUE,FALSE,6,9,29,0.029,FALSE,FALSE,70,1.5,FALSE,FALSE,500,TRUE,0,FALSE,FALSE,FALSE,FALSE,166.666666666667,FALSE,FALSE,TRUE,FALSE,Inf,Inf,90.9090909090909,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"55280",55280,55280,"431251ba-43ff-4af2-a1f0-1d2883e6e9cd","urue_offong_oruko","akwa_ibom","south_south","4.74326767 8.19481035 46.599998474121094 5.0","LEGEND NUR/PRI SCHOOL","preprimary_and_primary","akwa_ibom_urue_offong_oruko",734,"1347270730242.jpg","431251ba-43ff-4af2-a1f0-1d2883e6e9cd","preprimary_and_primary","1347270730242.jpg",5,"formal_educ",TRUE,FALSE,5,0,16,0.266666666666667,FALSE,TRUE,30,3,TRUE,FALSE,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,12,FALSE,FALSE,FALSE,FALSE,Inf,2,12,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"55281",55281,55281,"8d4cdde0-a6fa-4b12-a879-5f72b365533f","urue_offong_oruko","akwa_ibom","south_south","4.71198926 8.13799533 55.400001525878906 5.0","ST. PATRICK‘ CATHOLIC PRIMARY SCHOOL. MBOKPU EYOKAN.","preprimary_and_primary","akwa_ibom_urue_offong_oruko",734,"1347282058216.jpg","8d4cdde0-a6fa-4b12-a879-5f72b365533f","preprimary_and_primary","1347282058216.jpg",16,"formal_educ",FALSE,FALSE,13,15,294,0.294,FALSE,FALSE,0,0.818181818181818,TRUE,FALSE,500,FALSE,0,FALSE,FALSE,FALSE,FALSE,76.9230769230769,FALSE,FALSE,TRUE,FALSE,250,20.8333333333333,62.5,Inf,8,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"55282",55282,55282,"13b6e793-cbc7-4753-b02c-8142abdc03f5","urue_offong_oruko","akwa_ibom","south_south","4.759531617164612 8.189170360565186 37.0 4.0","Community Secondary School-Okuko","science_technical","akwa_ibom_urue_offong_oruko",734,"1347272118161.jpg","13b6e793-cbc7-4753-b02c-8142abdc03f5","science_technical","1347272118161.jpg",15,"formal_educ",FALSE,FALSE,8,2,0,0,FALSE,FALSE,NA,1.2488231338265,FALSE,FALSE,3344,FALSE,3,FALSE,FALSE,FALSE,FALSE,257.230769230769,FALSE,FALSE,FALSE,FALSE,1672,Inf,222.933333333333,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"55283",55283,55283,"3b4faffb-2ce2-4b2a-9aff-7691b7808c1a","urue_offong_oruko","akwa_ibom","south_south","4.71862344 8.17805763 64.4000015258789 5.0","ABC NURSERY/PRIMARY SCHOOL.ORUKO.","preprimary_only","akwa_ibom_urue_offong_oruko",734,"1347276461318.jpg","3b4faffb-2ce2-4b2a-9aff-7691b7808c1a","preprimary_only","1347276461318.jpg",7,"formal_educ",FALSE,FALSE,5,0,0,0,TRUE,FALSE,0,0.5,TRUE,FALSE,75,TRUE,2,TRUE,FALSE,FALSE,FALSE,15,FALSE,FALSE,FALSE,FALSE,15,5,21.4285714285714,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"55284",55284,55284,"e4cd20b1-173e-456b-8c76-85cda2048bac","urue_offong_oruko","akwa_ibom","south_south","4.716696739196777 8.14736008644104 52.0 4.0","Government primary School","primary_only","akwa_ibom_urue_offong_oruko",734,"1347272768885.jpg","e4cd20b1-173e-456b-8c76-85cda2048bac","primary_only","1347272768885.jpg",11,"formal_educ",FALSE,FALSE,0,5,NA,NA,FALSE,TRUE,0,1,FALSE,TRUE,70,FALSE,4,TRUE,FALSE,FALSE,FALSE,70,FALSE,FALSE,TRUE,FALSE,87.5,46.6666666666667,63.6363636363636,Inf,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"55285",55285,55285,"a8f30c99-be27-4d38-b9f3-ad32e0fedc64","urue_offong_oruko","akwa_ibom","south_south","4.751603007316589 8.157032132148743 59.0 4.0","methodist central school,oyubia","preprimary_and_primary","akwa_ibom_urue_offong_oruko",734,"1347438609177.jpg","a8f30c99-be27-4d38-b9f3-ad32e0fedc64","preprimary_and_primary","1347438609177.jpg",19,"formal_educ",FALSE,TRUE,2,15,858,0.715,FALSE,FALSE,120,0.714285714285714,TRUE,TRUE,120,TRUE,0,FALSE,FALSE,FALSE,FALSE,66.6666666666667,FALSE,FALSE,TRUE,FALSE,240,9.23076923076923,63.1578947368421,Inf,12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
