breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,tap,DIKIBO,,,"Water Scheme, Source within 100m",1338129630226.jpg,Yes,4.74337208 7.09626765 24.200000762939453 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338129630226.jpg,water,Rivers,rivers_okrika,494355d5-960c-476d-88d2-9cd00b333b80,5,Tap,outlet,,494355d5-960c-476d-88d2-9cd00b333b80,South-South
Don't Know,tap,KELE,,,"Water Scheme, Source within 1km",1338214579734.jpg,No,4.74371901 7.08216723 41.599998474121094 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338214579734.jpg,water,Rivers,rivers_okrika,12303cb5-451c-436d-9cad-1d14abfb2975,7,Tap,outlet,,12303cb5-451c-436d-9cad-1d14abfb2975,South-South
Don't Know,tap,Oba Ama,,,"Water Scheme, Source within 100m",1338032459401.jpg,No,4.77721759 7.07737745 23.200000762939453 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338032459401.jpg,water,Rivers,rivers_okrika,fb7502a9-b692-402f-9f41-cd3699e78dc8,9,Tap,outlet,,fb7502a9-b692-402f-9f41-cd3699e78dc8,South-South
Mechanical Issue,tap,OGAN_AMA,,,"Water Scheme, Source within 1km",1338115808909.jpg,No,4.75413145 7.09288004 31.200000762939453 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338115808909.jpg,water,Rivers,rivers_okrika,4ffc16a2-a64a-4e9b-993a-3324e4b4b2c8,8,Tap,outlet,,4ffc16a2-a64a-4e9b-993a-3324e4b4b2c8,South-South
Don't Know,tap,Amanongo biri,,,"Water Scheme, Source within 1km",1338288219625.jpg,No,4.74056234 7.08885754 33.900001525878906 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338288219625.jpg,water,Rivers,rivers_okrika,484cc685-c392-4dd3-9a6c-be16a5aa8628,2,Tap,outlet,,484cc685-c392-4dd3-9a6c-be16a5aa8628,South-South
Functional,tap,Nduisi ama,,,"Water Scheme, Source within 100m",1338117270407.jpg,Yes,4.75083006 7.08974245 27.200000762939453 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338117270407.jpg,water,Rivers,rivers_okrika,1890bcd7-abe6-4ab1-883b-1c26011270d0,009,Tap,outlet,,1890bcd7-abe6-4ab1-883b-1c26011270d0,South-South
Functional,tap,Opusoko,,,Stand Alone Water Point,1338211124523.jpg,Yes,4.74348181 7.08072653 -24.399999618530273 4.0,True,Okrika,590,590,590.0,Diesel,No,1338211124523.jpg,water,Rivers,rivers_okrika,65a4911a-19e2-457b-ba30-c88d64b4587e,7,Tap,water_source,borehole_tube_well,65a4911a-19e2-457b-ba30-c88d64b4587e,South-South
Functional,tap,Okochiri,,,"Water Scheme, Source within 1km",1338125112365.jpg,Yes,4.74830453 7.10782538 32.5 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338125112365.jpg,water,Rivers,rivers_okrika,ff09a33f-3846-4eb6-877c-9a3a32d3bd43,5,Tap,outlet,,ff09a33f-3846-4eb6-877c-9a3a32d3bd43,South-South
Poor Water Quality,tap,KELE. IBAKA,,,"Water Scheme, Source within 100m",1338214281248.jpg,No,4.74398158 7.08240177 37.29999923706055 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338214281248.jpg,water,Rivers,rivers_okrika,a9f1e055-cce2-446f-899d-c1e742c52f1f,7,Tap,outlet,,a9f1e055-cce2-446f-899d-c1e742c52f1f,South-South
Functional,tap,Oba Ama,,,,1338031466050.jpg,Yes,4.77701097 7.07841613 24.899999618530273 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),Yes,1338031466050.jpg,water,Rivers,rivers_okrika,82a746c2-9c99-42d7-99b5-06850e422d2d,9,Tap,outlet,,82a746c2-9c99-42d7-99b5-06850e422d2d,South-South
Functional,tap,DAKA,,,"Water Scheme, Source within 1km",1338126940606.jpg,Yes,4.75127466 7.0985671 31.299999237060547 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338126940606.jpg,water,Rivers,rivers_okrika,f49c5f84-3942-4121-854e-5039dfeb627b,5,Tap,outlet,,f49c5f84-3942-4121-854e-5039dfeb627b,South-South
Poor Water Quality,tap,BOME KIRI,,,"Water Scheme, Source within 100m",1338219205350.jpg,No,4.74336891 7.08157149 17.200000762939453 5.0,True,Okrika,590,590,590.0,Tap (unknown lift),No,1338219205350.jpg,water,Rivers,rivers_okrika,99d36b1d-4a99-4dbb-a748-1706a2a503af,7,Tap,outlet,,99d36b1d-4a99-4dbb-a748-1706a2a503af,South-South
